Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.253	10.565	52	49	11786	226.654	20.474	223.000	200	280	170.865	112.712	1.731	0.702	0.364	0.607	170.821	112.673	1.718	168	110	1	7	10	3
1.085	8.730	45	41	9857	219.044	12.271	217.000	203	247	142.000	113.356	2.178	0.596	0.198	0.605	141.996	113.359	2.177	139	111	1	7	5	4
1.133	8.483	47	40	10364	220.511	15.332	217.000	201	257	127.170	120.255	2.468	0.571	0.144	0.601	127.165	120.258	2.469	126	117	1	4	7	4
0.313	3.580	13	12	2716	208.923	6.714	210.000	200	225	134.692	118.692	2.385	0.349	0.100	0.323	134.696	118.703	2.380	134	117	1	3	4	3
0.145	1.852	6	6	1389	231.500	26.296	225.500	203	274	43.500	125.667	1.333	0.247	0.046	0.245	43.521	125.675	1.300	43	125	1	2	2	2
1.880	14.603	78	70	17202	220.538	18.854	215.000	200	277	141.769	130.038	2.205	0.868	0.372	0.820	141.803	129.910	2.208	138	124	1	6	13	4
0.241	2.681	10	10	2090	209.000	6.074	208.000	200	218	146.500	135.800	1.500	0.292	0.055	0.305	146.502	135.795	1.491	146	135	1	2	3	2
0.771	6.120	32	29	8236	257.375	44.949	247.500	200	376	172.594	137.906	1.750	0.469	0.109	0.466	172.623	137.921	1.703	171	136	1	4	5	3
0.169	2.240	7	7	1503	214.714	9.214	218.000	200	226	113.429	139.857	1.429	0.274	0.056	0.267	113.419	139.862	1.429	113	139	1	2	3	2
0.988	7.477	41	35	9423	229.829	20.153	228.000	200	272	147.829	141.415	2.122	0.524	0.125	0.505	147.841	141.424	2.129	146	139	1	4	6	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	153.000	141.000	1.000	0.000	0.000	0.000	153.000	141.000	1.000	153	141	1	1	1	1
0.723	5.555	30	28	6575	219.167	13.847	217.500	200	250	139.133	145.867	2.067	0.446	0.095	0.468	139.126	145.900	2.053	138	144	1	4	4	3
3.832	20.267	159	128	38196	240.226	30.053	233.000	200	318	148.591	150.296	1.899	0.853	0.251	0.886	148.610	150.288	1.880	144	146	1	10	9	4
1.518	10.141	63	54	17583	279.095	61.874	268.000	201	424	166.429	148.111	2.159	0.627	0.176	0.626	166.458	148.127	2.081	163	147	1	8	4	4
0.337	3.546	14	14	3003	214.500	13.113	211.000	200	246	160.857	152.286	1.071	0.365	0.149	0.361	160.860	152.309	1.067	160	150	1	3	5	2
3.760	17.567	156	112	87796	562.795	301.675	484.000	200	1274	45.449	158.647	2.301	0.848	0.169	0.847	45.386	158.635	2.095	42	156	1	9	6	5
1.663	11.340	69	62	17452	252.928	36.235	248.000	200	329	143.130	161.377	1.841	0.716	0.269	0.657	143.145	161.359	1.827	141	157	1	5	10	3
1.301	10.053	54	48	13114	242.852	34.310	234.000	200	327	150.093	169.833	1.667	0.610	0.208	0.589	150.045	169.788	1.664	147	168	1	9	6	3
0.289	3.703	12	12	2528	210.667	8.083	211.500	200	226	166.833	170.583	1.833	0.413	0.188	0.403	166.852	170.580	1.816	165	169	1	4	4	3
1.253	9.365	52	46	11742	225.808	18.310	221.000	200	265	169.288	175.442	2.115	0.603	0.212	0.558	169.323	175.420	2.098	166	173	1	7	6	4
0.048	0.829	2	2	406	203.000	0.000	203.000	203	203	149.000	178.500	1.000	0.124	0.000	0.124	149.000	178.500	1.000	149	178	1	1	2	1
2.940	18.114	122	103	32855	269.303	60.144	250.000	200	442	164.082	196.238	2.057	0.831	0.283	0.801	164.183	196.139	1.961	160	191	1	8	12	4
0.241	2.874	10	10	2131	213.100	14.761	207.000	200	241	187.800	192.900	1.500	0.296	0.057	0.301	187.806	192.925	1.496	187	192	1	3	3	2
4.459	25.860	185	158	46070	249.027	37.293	240.000	200	346	144.454	202.508	1.751	1.049	0.443	0.981	144.400	202.464	1.746	140	194	1	11	17	3
0.072	1.146	3	3	630	210.000	11.269	204.000	203	223	179.000	197.000	1.000	0.166	0.144	0.249	179.000	197.002	1.000	179	196	1	1	3	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	137.000	204.000	1.000	0.000	0.000	0.000	137.000	204.000	1.000	137	204	1	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	164.000	204.000	1.000	0.000	0.000	0.000	164.000	204.000	1.000	164	204	1	1	1	1
3.808	23.403	158	124	42520	269.114	64.471	250.000	200	451	155.943	215.310	3.772	1.081	0.385	1.117	155.854	215.255	3.524	153	212	1	8	8	9
0.362	3.439	15	15	3632	242.133	34.947	237.000	200	320	143.933	215.067	1.400	0.325	0.068	0.330	143.926	215.095	1.370	143	214	1	3	3	2
0.458	4.355	19	18	4074	214.421	9.559	212.000	200	238	108.105	216.105	2.053	0.408	0.101	0.447	108.113	216.112	2.038	107	215	1	3	3	3
1.591	12.029	66	61	14876	225.394	18.501	223.500	200	266	119.348	217.894	1.712	0.773	0.402	0.664	119.241	217.909	1.709	115	216	1	13	5	3
0.193	2.487	8	8	1650	206.250	7.166	203.000	200	221	137.750	220.000	1.250	0.282	0.089	0.287	137.747	220.002	1.244	137	219	1	3	3	2
1.205	7.884	50	43	20418	408.360	183.185	380.000	201	919	43.020	232.840	1.680	0.534	0.101	0.558	43.009	232.835	1.517	41	231	1	5	5	3
0.482	5.802	20	20	4165	208.250	8.765	205.500	200	228	181.800	233.550	1.400	0.506	0.214	0.457	181.801	233.573	1.391	180	231	1	4	7	3
9.038	45.247	375	287	91388	243.701	36.874	235.000	200	391	171.861	249.824	2.080	1.434	0.653	1.364	171.871	249.935	2.029	164	236	1	17	21	4
13.641	47.893	566	355	287287	507.574	235.913	467.000	201	1319	9.850	247.035	2.353	1.413	0.408	1.385	9.956	246.955	2.113	4	239	1	15	18	5
7.833	36.003	325	245	86995	267.677	51.590	261.000	200	430	149.705	242.129	2.262	1.312	0.544	1.205	149.489	242.162	2.165	140	238	1	20	10	5
0.458	4.285	19	18	5666	298.211	75.020	275.000	214	455	39.053	241.789	1.789	0.392	0.098	0.399	39.115	241.771	1.696	38	241	1	3	3	3
0.096	1.270	4	4	813	203.250	3.403	202.500	200	208	166.500	261.500	1.000	0.176	0.000	0.176	166.496	261.502	1.000	166	261	1	2	2	1
5.278	28.590	219	171	54982	251.059	37.893	245.000	200	342	145.279	268.694	2.671	1.225	0.529	1.109	145.090	268.785	2.649	138	263	1	17	12	5
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	165.000	267.000	1.000	0.000	0.000	0.000	165.000	267.000	1.000	165	267	1	1	1	1
1.036	7.390	43	38	17179	399.512	187.903	334.000	202	916	13.837	271.628	1.744	0.514	0.111	0.524	13.750	271.710	1.579	11	270	1	6	4	3
0.096	1.464	4	4	825	206.250	4.500	207.000	201	210	151.500	282.000	1.000	0.201	0.089	0.201	151.498	282.004	1.000	151	281	1	2	3	1
1.422	12.981	59	57	13187	223.508	17.012	223.000	200	263	69.542	343.424	2.508	0.866	0.328	0.873	69.552	343.424	2.502	66	339	1	7	10	5
0.072	1.217	3	3	613	204.333	5.859	202.000	200	211	149.000	355.333	1.333	0.213	0.059	0.211	149.000	355.326	1.330	149	355	1	1	2	2
1.253	9.065	52	45	12688	244.000	35.176	239.500	200	332	99.538	362.577	1.981	0.587	0.160	0.564	99.551	362.624	1.923	98	360	1	4	6	4
2.241	14.848	93	74	23685	254.677	48.048	241.000	200	395	136.613	378.011	2.505	0.796	0.260	0.792	136.758	377.854	2.466	133	375	1	7	8	5
0.121	1.852	5	5	1124	224.800	21.230	219.000	204	260	133.000	385.600	1.200	0.240	0.088	0.279	132.987	385.617	1.191	132	385	1	3	2	2
0.410	4.162	17	16	3772	221.882	14.611	220.000	204	254	123.765	391.941	2.000	0.384	0.098	0.414	123.771	391.950	1.993	123	391	1	3	3	3
0.096	1.270	4	4	847	211.750	5.188	211.000	207	218	60.500	426.500	1.000	0.176	0.000	0.176	60.498	426.510	1.000	60	426	1	2	2	1
1.398	11.498	58	53	13267	228.741	20.399	226.500	201	282	49.190	432.034	2.362	0.766	0.332	0.712	49.241	432.072	2.372	44	428	1	9	7	5
1.229	10.141	51	48	12448	244.078	36.306	234.000	200	332	60.235	431.118	1.745	0.658	0.285	0.617	60.145	431.135	1.707	56	430	1	10	3	3
1.277	8.851	53	49	13633	257.226	44.704	244.000	200	382	0.736	467.415	3.000	0.665	0.258	0.584	0.673	467.390	2.890	0	466	1	3	4	6
1.350	9.469	56	46	13354	238.464	31.361	233.000	200	311	17.964	475.500	3.018	0.650	0.185	0.618	17.970	475.513	3.017	16	474	1	5	4	5
0.169	2.169	7	7	1609	229.857	25.589	219.000	205	275	48.286	510.714	1.286	0.264	0.071	0.275	48.280	510.745	1.285	47	510	1	3	2	2
0.145	1.922	6	6	1386	231.000	18.341	231.000	208	258	114.000	511.000	1.500	0.276	0.062	0.316	114.018	511.000	1.481	113	511	1	3	1	2
11.255	98.763	467	467	152627	326.824	138.167	281.000	200	994	129.874	510.891	16.503	2.859	1.266	2.781	131.203	510.907	17.304	111	510	1	38	2	24
0.048	0.829	2	2	407	203.500	0.707	203.500	203	204	111.500	90.000	2.000	0.124	0.000	0.124	111.501	90.000	2.000	111	90	2	2	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	129.000	93.000	2.000	0.000	0.000	0.000	129.000	93.000	2.000	129	93	2	1	1	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	136.000	114.000	2.000	0.000	0.000	0.000	136.000	114.000	2.000	136	114	2	1	1	1
0.048	0.829	2	2	407	203.500	2.121	203.500	202	205	147.000	132.500	2.000	0.124	0.000	0.124	147.000	132.504	2.000	147	132	2	1	2	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	173.000	132.000	2.000	0.000	0.000	0.000	173.000	132.000	2.000	173	132	2	1	1	1
0.458	5.184	19	19	4267	224.579	21.719	220.000	201	270	158.842	179.684	2.895	0.425	0.156	0.440	158.825	179.699	2.882	157	178	2	5	4	3
0.096	1.411	4	4	832	208.000	3.916	207.500	204	213	158.500	204.000	2.500	0.231	0.000	0.231	158.499	204.000	2.507	158	204	2	2	1	2
0.048	0.899	2	2	413	206.500	2.121	206.500	205	208	126.000	226.000	2.500	0.195	0.000	0.195	126.000	226.000	2.504	126	226	2	1	1	2
0.048	0.829	2	2	407	203.500	3.536	203.500	201	206	138.000	35.500	3.000	0.124	0.000	0.124	138.000	35.506	3.000	138	35	3	1	2	1
0.048	0.829	2	2	400	200.000	0.000	200.000	200	200	96.000	89.500	3.000	0.124	0.000	0.124	96.000	89.500	3.000	96	89	3	1	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	160.000	106.000	3.000	0.000	0.000	0.000	160.000	106.000	3.000	160	106	3	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	137.000	132.000	3.000	0.000	0.000	0.000	137.000	132.000	3.000	137	132	3	1	1	1
0.048	1.023	2	2	405	202.500	2.121	202.500	201	204	148.500	162.500	3.000	0.176	0.000	0.176	148.496	162.496	3.000	148	162	3	2	2	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	182.000	199.000	3.000	0.000	0.000	0.000	182.000	199.000	3.000	182	199	3	1	1	1
0.048	0.829	2	2	414	207.000	9.899	207.000	200	214	139.000	210.500	3.000	0.124	0.000	0.124	139.000	210.483	3.000	139	210	3	1	2	1
0.193	2.504	8	8	1914	239.250	31.842	241.000	201	299	39.750	247.375	3.875	0.322	0.133	0.370	39.768	247.358	3.890	39	247	3	2	2	3
0.096	1.534	4	4	863	215.750	15.798	212.000	201	238	129.000	258.000	3.750	0.231	0.090	0.267	129.000	258.015	3.757	129	257	3	1	3	2
0.627	5.591	26	25	5653	217.423	13.267	218.000	200	245	171.731	261.308	4.269	0.416	0.126	0.437	171.730	261.300	4.260	170	259	3	4	5	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	12.000	266.000	3.000	0.000	0.000	0.000	12.000	266.000	3.000	12	266	3	1	1	1
0.386	3.774	16	16	3476	217.250	15.554	215.500	201	247	165.125	300.375	4.188	0.358	0.113	0.375	165.127	300.374	4.188	164	299	3	3	3	3
0.506	4.850	21	19	4554	216.857	15.074	211.000	200	250	104.143	303.571	4.190	0.403	0.080	0.407	104.138	303.565	4.185	103	302	3	4	4	3
0.048	0.899	2	2	414	207.000	9.899	207.000	200	214	150.000	332.000	3.500	0.195	0.000	0.195	150.000	332.000	3.483	150	332	3	1	1	2
0.169	2.169	7	7	1489	212.714	10.388	212.000	200	226	144.143	344.571	3.571	0.273	0.058	0.267	144.156	344.562	3.592	143	344	3	3	2	2
0.217	3.122	9	9	1882	209.111	8.521	207.000	200	221	120.222	364.778	3.889	0.435	0.210	0.447	120.223	364.783	3.890	118	364	3	6	3	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	96.000	188.000	4.000	0.000	0.000	0.000	96.000	188.000	4.000	96	188	4	1	1	1
0.121	1.587	5	5	1072	214.400	10.407	213.000	200	225	118.200	228.400	4.000	0.211	0.079	0.222	118.208	228.408	4.000	117	228	4	3	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	167.000	293.000	4.000	0.000	0.000	0.000	167.000	293.000	4.000	167	293	4	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	11.000	476.000	4.000	0.000	0.000	0.000	11.000	476.000	4.000	11	476	4	1	1	1
0.627	6.013	26	22	6617	254.500	44.123	248.000	200	347	144.500	182.077	7.654	0.475	0.133	0.455	144.488	182.053	7.620	143	181	6	4	4	4
0.072	1.217	3	3	623	207.667	4.933	210.000	202	211	136.000	5.333	7.333	0.213	0.059	0.211	136.000	5.337	7.324	136	5	7	1	2	2
0.048	0.829	2	2	404	202.000	2.828	202.000	200	204	68.500	40.000	7.000	0.124	0.000	0.124	68.505	40.000	7.000	68	40	7	2	1	1
0.072	1.146	3	3	605	201.667	1.528	202.000	200	203	141.333	40.667	7.000	0.163	0.039	0.185	141.331	40.664	7.000	141	40	7	2	2	1
0.096	1.411	4	4	824	206.000	0.816	206.000	205	207	180.000	133.500	7.500	0.231	0.000	0.231	180.000	133.501	7.499	180	133	7	1	2	2
0.337	3.633	14	14	3180	227.143	19.311	223.500	203	260	164.857	235.571	7.643	0.343	0.107	0.340	164.835	235.570	7.656	163	235	7	5	3	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	35.000	297.000	7.000	0.000	0.000	0.000	35.000	297.000	7.000	35	297	7	1	1	1
0.988	7.530	41	34	9489	231.439	23.564	228.000	200	287	125.415	364.317	8.366	0.529	0.120	0.504	125.409	364.340	8.353	124	362	7	4	5	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	123.000	15.000	8.000	0.000	0.000	0.000	123.000	15.000	8.000	123	15	8	1	1	1
0.265	3.650	11	11	2256	205.091	3.360	205.000	201	209	121.273	402.273	9.455	0.347	0.100	0.333	121.266	402.274	9.450	120	401	9	4	3	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	0.000	468.000	9.000	0.000	0.000	0.000	0.000	468.000	9.000	0	468	9	1	1	1
0.121	1.587	5	5	1055	211.000	4.743	210.000	207	219	8.400	462.200	10.000	0.211	0.079	0.222	8.396	462.193	10.000	8	461	10	2	3	1
2.266	22.567	94	94	23830	253.511	43.283	242.000	200	375	86.947	510.862	15.915	1.390	0.582	1.360	87.010	510.883	16.053	82	510	11	13	2	12
0.795	7.053	33	29	8570	259.697	38.495	252.000	200	342	100.727	13.424	15.364	0.526	0.175	0.498	100.719	13.427	15.361	99	12	13	4	4	5
0.096	1.411	4	4	879	219.750	6.898	220.500	211	227	103.500	511.000	14.500	0.231	0.000	0.231	103.488	511.000	14.494	103	511	14	2	1	2
0.241	3.015	10	10	2324	232.400	19.398	226.500	212	264	107.500	511.000	18.000	0.371	0.143	0.409	107.493	511.000	18.015	106	511	17	4	1	3
0.048	0.829	2	2	424	212.000	1.414	212.000	211	213	72.500	511.000	18.000	0.124	0.000	0.124	72.502	511.000	18.000	72	511	18	2	1	1
0.024	0.511	1	1	218	218.000	0.000	218.000	218	218	98.000	0.000	19.000	0.000	0.000	0.000	98.000	0.000	19.000	98	0	19	1	1	1
0.193	2.504	8	8	1912	239.000	24.888	236.500	211	282	171.875	0.000	20.875	0.335	0.143	0.374	171.855	0.000	20.906	171	0	20	3	1	3
0.217	2.821	9	9	2205	245.000	26.235	241.000	206	292	179.667	0.000	20.889	0.349	0.133	0.384	179.678	0.000	20.898	178	0	20	4	1	3
0.145	2.116	6	6	1320	220.000	18.857	213.500	203	250	74.167	511.000	21.167	0.294	0.133	0.312	74.175	511.000	21.165	73	511	20	3	1	3
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	169.000	110.000	22.000	0.000	0.000	0.000	169.000	110.000	22.000	169	110	22	1	1	1
