Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.639	13.173	68	59	19822	291.500	100.154	245.500	200	631	240.706	271.324	26.632	0.944	0.369	0.943	240.541	271.621	26.962	238	268	23	7	8	7
0.289	3.527	12	12	2726	227.167	23.594	224.500	200	264	234.500	313.083	24.833	0.371	0.167	0.349	234.492	313.085	24.841	234	312	23	2	3	4
1.422	9.998	59	52	20678	350.475	145.314	315.000	201	796	496.390	1.407	27.153	0.647	0.213	0.614	496.394	1.133	27.148	495	0	24	4	5	6
1.109	8.410	46	40	15743	342.239	116.585	315.500	202	692	374.174	13.978	26.283	0.629	0.250	0.595	374.186	13.990	26.280	373	13	24	4	3	6
2.073	11.091	86	70	50763	590.267	334.106	557.500	208	1389	262.547	19.535	26.767	0.741	0.232	0.720	262.490	19.550	27.094	261	18	24	4	4	6
0.458	4.549	19	19	4332	228.000	18.921	231.000	204	263	486.842	75.421	25.895	0.417	0.179	0.432	486.832	75.429	25.916	485	75	24	4	2	5
0.289	3.209	12	12	2990	249.167	32.181	245.000	206	300	412.417	116.417	25.750	0.369	0.162	0.343	412.397	116.424	25.739	412	116	24	2	2	4
1.253	9.293	52	40	16427	315.904	92.158	299.000	201	525	236.442	300.231	26.538	0.625	0.202	0.614	236.424	300.200	26.533	235	299	24	4	4	6
1.181	8.658	49	41	16859	344.061	113.428	322.000	208	627	263.061	427.469	26.592	0.628	0.243	0.611	263.034	427.468	26.640	262	426	24	3	4	6
1.133	8.464	47	39	14744	313.702	94.848	285.000	202	535	264.766	436.511	27.362	0.622	0.223	0.626	264.786	436.547	27.463	263	435	24	4	4	6
0.241	2.751	10	10	2137	213.700	6.993	215.000	204	227	283.700	97.600	25.700	0.306	0.100	0.310	283.700	97.597	25.694	283	97	25	3	2	3
0.964	8.006	40	34	10290	257.250	49.623	242.500	200	375	263.525	457.475	27.225	0.600	0.200	0.564	263.541	457.463	27.299	262	456	25	4	4	5
2.145	12.099	89	69	26338	295.933	84.128	269.000	200	549	506.461	9.854	27.933	0.690	0.136	0.690	506.438	9.764	28.042	504	7	26	6	7	4
1.350	8.430	56	47	22252	397.357	183.299	329.500	204	987	509.482	98.536	27.821	0.583	0.124	0.598	509.478	98.609	28.080	507	97	26	5	4	4
0.554	4.867	23	21	7342	319.217	86.054	310.000	203	510	294.217	170.957	27.957	0.434	0.127	0.458	294.255	170.988	28.066	293	170	26	3	3	4
2.266	12.875	94	73	36310	386.277	201.748	319.500	208	1104	314.319	172.468	27.926	0.715	0.174	0.704	314.121	172.337	28.139	311	170	26	8	6	4
1.157	8.059	48	41	15627	325.562	92.526	307.500	201	522	206.604	248.167	27.750	0.566	0.141	0.562	206.566	248.197	27.854	205	247	26	5	4	4
1.109	7.266	46	41	13527	294.065	85.559	270.000	204	541	482.891	70.565	28.152	0.523	0.100	0.534	482.878	70.531	28.211	481	69	27	5	4	3
0.410	3.968	17	16	5058	297.529	71.063	314.000	203	398	195.824	122.294	28.176	0.388	0.102	0.404	195.744	122.334	28.191	195	121	27	3	3	3
1.470	9.031	61	51	22511	369.033	158.315	307.000	208	840	370.508	125.918	28.213	0.580	0.109	0.581	370.458	125.939	28.362	368	124	27	6	5	3
0.795	5.996	33	31	11018	333.879	119.358	310.000	201	666	209.727	255.061	28.182	0.463	0.105	0.466	209.718	255.023	28.305	208	254	27	5	4	3
0.795	6.825	33	31	9384	284.364	73.226	267.000	200	514	233.788	372.939	28.333	0.484	0.131	0.519	233.741	372.875	28.418	232	371	27	5	5	3
0.265	2.998	11	11	2403	218.455	17.829	216.000	200	259	305.909	74.000	28.636	0.303	0.069	0.306	305.918	74.003	28.652	305	73	28	3	3	2
0.241	2.734	10	10	2251	225.100	20.333	220.500	205	261	254.900	234.800	28.800	0.288	0.085	0.309	254.883	234.812	28.815	254	234	28	3	3	2
0.434	4.004	18	18	5340	296.667	81.902	269.000	206	479	200.500	245.333	28.667	0.353	0.087	0.377	200.491	245.288	28.701	199	244	28	4	4	2
0.482	4.445	20	20	4728	236.400	38.890	219.000	200	339	157.400	256.250	28.700	0.369	0.098	0.368	157.379	256.237	28.723	156	255	28	4	4	2
0.337	3.316	14	14	3959	282.786	60.316	266.500	211	423	225.857	294.857	28.571	0.319	0.063	0.332	225.812	294.856	28.617	225	294	28	3	3	2
0.386	3.757	16	16	3750	234.375	28.807	226.500	203	309	294.812	504.875	28.562	0.341	0.086	0.342	294.837	504.895	28.585	293	504	28	4	3	2
0.362	3.686	15	15	3694	246.267	44.025	234.000	201	330	229.200	505.533	28.733	0.345	0.103	0.343	229.223	505.560	28.762	228	504	28	3	4	2
