Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
4.411	26.188	183	147	56192	307.060	108.385	278.000	200	662	279.612	198.240	2.574	0.988	0.314	1.019	279.953	198.004	2.531	275	195	1	10	9	6
0.819	7.952	34	33	7817	229.912	28.734	220.500	201	303	207.853	197.353	4.147	0.667	0.341	0.554	207.903	197.343	4.225	206	196	1	4	3	7
0.313	4.021	13	13	2811	216.231	14.078	218.000	200	242	247.385	203.308	1.308	0.397	0.168	0.372	247.375	203.308	1.286	245	202	1	6	3	2
1.880	12.749	78	62	23804	305.179	85.846	272.500	204	508	278.205	209.308	3.679	0.802	0.309	0.749	278.195	209.278	3.616	276	207	1	5	6	7
1.880	12.254	78	56	26727	342.654	134.818	287.500	201	741	285.962	207.372	3.974	0.752	0.258	0.645	285.926	207.375	3.995	284	206	1	5	4	7
0.771	7.053	32	28	8534	266.688	54.948	255.000	200	384	343.375	218.344	3.281	0.575	0.234	0.532	343.378	218.388	3.214	342	217	1	4	4	6
4.338	27.771	180	132	51065	283.694	93.656	250.500	200	726	338.983	234.011	9.106	1.368	0.727	1.247	339.051	234.247	8.918	334	231	1	9	7	15
1.060	7.530	44	39	14192	322.545	107.372	288.000	200	622	341.614	239.386	1.955	0.542	0.137	0.530	341.605	239.500	1.856	340	237	1	4	5	4
1.133	8.410	47	41	15607	332.064	105.866	310.000	203	609	328.043	248.809	3.447	0.644	0.252	0.638	328.060	248.769	3.443	327	247	1	3	4	6
0.868	7.336	36	34	9762	271.167	66.170	245.500	200	450	327.000	256.972	1.750	0.487	0.137	0.497	327.028	256.991	1.655	325	255	1	5	5	4
0.554	5.325	23	21	5966	259.391	53.666	242.000	200	388	327.783	275.000	2.435	0.459	0.149	0.385	327.780	274.999	2.425	327	274	1	3	3	4
0.603	5.061	25	23	7695	307.800	87.147	299.000	200	498	210.080	391.200	2.120	0.448	0.139	0.455	210.108	391.230	2.023	209	390	1	3	3	4
1.036	7.230	43	36	15541	361.419	147.673	309.000	207	749	409.581	398.326	2.233	0.546	0.121	0.521	409.589	398.298	2.060	408	397	1	4	4	4
2.386	12.751	99	78	40407	408.152	201.986	368.000	202	1037	436.737	427.374	2.192	0.730	0.156	0.731	436.904	427.636	2.046	434	424	1	6	7	4
1.711	10.773	71	55	27194	383.014	154.466	334.000	205	804	338.662	428.465	3.296	0.708	0.232	0.663	338.685	428.492	3.285	337	427	1	4	4	6
2.049	12.519	85	64	35877	422.082	202.519	357.000	202	1032	453.588	429.847	4.012	0.796	0.285	0.832	453.602	429.864	3.828	452	428	1	4	5	7
1.615	10.827	67	53	18129	270.582	57.347	257.000	201	413	399.015	431.806	3.119	0.714	0.241	0.728	399.005	431.829	3.124	397	430	1	5	5	6
0.313	3.774	13	13	2892	222.462	15.650	226.000	201	242	338.154	438.538	2.000	0.455	0.213	0.458	338.159	438.525	1.983	337	438	1	3	3	4
0.410	4.021	17	17	3893	229.000	18.845	231.000	201	262	481.765	467.412	1.529	0.368	0.113	0.386	481.764	467.411	1.507	481	466	1	3	4	3
1.181	9.011	49	42	11651	237.776	28.510	230.000	200	307	326.959	472.510	2.265	0.578	0.174	0.562	326.941	472.464	2.208	325	471	1	5	5	5
0.675	5.907	28	25	6949	248.179	42.584	242.000	204	362	387.893	478.321	3.071	0.518	0.202	0.485	387.904	478.322	3.071	387	477	1	3	3	5
52.179	196.751	2165	1159	777250	359.007	150.262	309.000	200	1037	501.454	505.960	10.427	2.972	1.119	2.996	501.668	506.458	9.805	486	496	1	26	16	27
0.916	7.036	38	34	12917	339.921	135.034	297.500	200	703	485.947	510.263	2.079	0.522	0.146	0.508	485.886	510.386	1.974	484	509	1	5	3	4
2.193	19.043	91	78	24169	265.593	71.059	238.000	200	529	416.385	54.132	7.945	1.072	0.580	1.005	416.311	54.103	8.113	412	52	2	10	6	11
1.374	9.751	57	49	17439	305.947	81.451	303.000	201	509	459.070	113.474	5.018	0.698	0.296	0.587	459.066	113.504	5.039	458	111	2	3	5	7
2.579	14.634	107	75	43414	405.738	196.476	346.000	201	1051	417.514	421.869	5.907	0.857	0.292	0.858	417.523	421.893	5.886	416	420	2	5	5	8
0.964	8.641	40	35	9299	232.475	26.746	221.000	201	287	444.650	34.250	5.025	0.610	0.256	0.540	444.637	34.253	5.016	443	32	3	5	5	6
1.229	9.169	51	44	15591	305.706	93.855	277.000	200	572	267.765	182.000	5.196	0.649	0.268	0.578	267.730	181.955	5.129	266	180	3	4	5	7
0.410	4.620	17	15	3927	231.000	28.914	227.000	200	294	279.882	191.882	4.294	0.432	0.149	0.392	279.880	191.887	4.304	279	191	3	3	3	4
3.663	25.532	152	119	41442	272.645	61.273	260.500	201	463	450.737	445.092	9.329	1.132	0.505	1.082	450.670	445.090	9.362	447	442	3	8	7	12
7.327	40.980	304	208	95012	312.539	99.675	284.500	200	665	330.763	474.289	9.711	1.583	0.793	1.452	330.760	474.441	9.519	328	467	3	7	16	16
0.289	2.821	12	12	2894	241.167	24.650	237.000	214	288	451.500	10.500	5.000	0.344	0.124	0.428	451.520	10.504	4.987	451	10	4	2	2	3
1.253	9.045	52	43	18318	352.269	130.873	323.500	202	700	492.385	30.846	6.846	0.642	0.231	0.568	492.396	30.843	6.842	491	29	4	4	4	6
4.917	31.702	204	155	57673	282.711	74.587	263.000	200	514	349.407	73.284	10.740	1.334	0.582	1.242	349.448	73.340	10.703	346	69	4	8	10	13
1.085	7.882	45	37	15250	338.889	119.002	297.000	202	662	370.311	87.178	6.244	0.581	0.175	0.552	370.329	87.149	6.217	369	86	4	4	4	5
2.940	15.853	122	81	37830	310.082	88.479	289.500	201	568	234.402	128.803	6.230	0.810	0.170	0.821	234.360	128.727	6.230	232	126	4	6	7	6
1.470	11.479	61	54	16199	265.557	52.253	259.000	200	415	409.820	144.082	7.525	0.751	0.329	0.658	409.819	144.103	7.511	408	142	4	5	5	8
0.313	3.844	13	11	3191	245.462	31.960	237.000	202	315	364.923	175.923	5.538	0.371	0.109	0.323	364.933	175.926	5.535	364	175	4	3	3	4
0.723	6.806	30	28	7236	241.200	34.589	230.000	201	343	207.300	314.567	6.067	0.592	0.277	0.518	207.261	314.595	5.999	206	314	4	4	3	6
3.687	21.864	153	109	52373	342.307	140.726	304.000	200	819	330.654	336.157	9.915	1.033	0.433	0.948	330.694	336.329	10.003	326	334	4	9	6	11
1.229	8.728	51	41	19935	390.882	156.901	348.000	200	864	335.863	342.863	6.980	0.634	0.208	0.601	335.861	342.879	6.955	334	341	4	4	4	6
2.241	13.718	93	69	32171	345.925	113.894	324.000	200	633	399.280	374.538	6.570	0.768	0.217	0.756	399.290	374.481	6.551	397	372	4	5	6	6
0.627	5.519	26	24	7304	280.923	64.735	259.000	203	438	443.769	422.000	5.615	0.483	0.155	0.469	443.747	421.998	5.620	443	421	4	3	3	4
0.289	3.068	12	12	2636	219.667	12.709	217.000	203	247	442.583	51.083	6.167	0.331	0.120	0.327	442.595	51.080	6.148	442	50	5	2	3	3
5.905	34.965	245	172	64947	265.090	59.463	250.000	200	499	461.220	103.061	11.857	1.434	0.679	1.315	461.234	103.156	11.801	458	99	5	8	9	17
0.434	4.426	18	18	4067	225.944	17.985	224.000	202	260	382.500	105.111	6.611	0.421	0.167	0.348	382.494	105.119	6.601	382	104	5	2	3	4
0.747	6.471	31	26	7832	252.645	43.770	244.000	201	353	403.032	142.323	6.806	0.518	0.174	0.505	403.016	142.327	6.787	402	141	5	3	4	5
0.410	4.162	17	16	4380	257.647	53.705	243.000	200	364	398.353	147.176	6.176	0.396	0.131	0.376	398.372	147.168	6.176	397	146	5	3	3	4
0.265	3.527	11	10	2512	228.364	35.333	213.000	201	304	255.091	183.818	6.727	0.381	0.144	0.332	255.076	183.834	6.740	254	183	5	3	3	4
0.337	4.108	14	13	3313	236.643	40.861	214.500	205	337	442.000	26.857	7.857	0.406	0.139	0.418	441.995	26.864	7.877	441	26	6	3	3	4
1.277	9.734	53	43	14293	269.679	55.001	250.000	202	422	469.151	95.170	8.528	0.657	0.224	0.632	469.119	95.213	8.571	467	93	6	5	5	6
0.434	4.549	18	16	4272	237.333	31.194	230.000	200	308	237.889	147.278	7.556	0.417	0.135	0.360	237.888	147.262	7.548	237	146	6	3	3	4
0.265	2.945	11	11	2591	235.545	24.126	231.000	200	277	214.273	178.545	7.182	0.324	0.115	0.345	214.266	178.535	7.181	213	178	6	3	2	3
0.386	4.620	16	16	3361	210.062	7.663	209.500	200	224	181.750	289.750	8.062	0.496	0.245	0.455	181.750	289.755	8.061	181	289	6	3	3	5
0.458	4.743	19	17	4310	226.842	25.319	221.000	201	291	498.947	460.842	7.737	0.442	0.147	0.407	498.954	460.836	7.748	498	460	6	3	3	4
0.482	5.977	20	20	5041	252.050	46.810	243.000	201	360	510.750	1.900	9.400	0.567	0.326	0.540	510.778	1.877	9.262	510	0	7	2	4	7
2.169	12.802	90	63	24971	277.456	60.482	263.000	201	435	341.289	33.556	10.022	0.734	0.191	0.703	341.276	33.551	9.997	338	32	7	7	4	7
0.651	5.836	27	24	7451	275.963	66.698	251.000	201	448	346.741	86.074	9.074	0.488	0.184	0.472	346.720	86.096	9.078	346	85	7	3	3	5
4.338	22.359	180	112	53559	297.550	81.337	275.000	200	527	282.572	111.478	11.206	1.050	0.381	0.946	282.510	111.352	11.087	279	108	7	7	7	11
0.458	4.937	19	17	4801	252.684	49.170	230.000	202	377	348.789	500.053	9.000	0.431	0.162	0.437	348.781	500.045	8.994	348	499	7	3	3	5
0.362	3.914	15	15	3630	242.000	24.923	231.000	207	284	425.400	510.467	8.533	0.413	0.172	0.288	425.385	510.489	8.515	425	509	7	2	3	4
0.627	6.348	26	24	6237	239.885	39.048	223.500	200	337	472.423	15.615	10.038	0.537	0.233	0.483	472.413	15.673	10.004	471	13	8	3	5	5
1.832	12.572	76	58	23679	311.566	101.665	279.000	205	615	447.908	452.763	10.526	0.732	0.225	0.694	447.855	452.645	10.572	446	451	8	5	6	6
0.578	5.325	24	23	6235	259.792	55.294	247.500	201	393	489.542	498.958	10.083	0.481	0.192	0.450	489.553	498.968	10.101	489	498	8	3	3	5
1.518	11.355	63	53	16561	262.873	49.562	254.000	201	422	419.159	122.571	12.762	0.741	0.309	0.674	419.227	122.513	12.690	417	121	9	5	4	8
0.530	4.867	22	19	5268	239.455	32.785	233.000	200	316	229.409	155.000	10.864	0.434	0.113	0.444	229.397	154.967	10.863	228	154	9	4	3	4
1.157	8.975	48	40	13263	276.312	62.503	249.500	210	434	331.292	237.771	11.583	0.635	0.232	0.630	331.304	237.725	11.554	330	236	9	4	4	6
1.036	7.829	43	37	12606	293.163	73.774	271.000	200	517	285.930	285.023	11.907	0.589	0.218	0.510	285.942	285.044	11.882	284	284	9	4	3	6
3.398	21.688	141	123	42451	301.071	85.326	282.000	200	603	510.163	470.057	13.894	1.093	0.475	1.087	510.225	470.077	14.014	508	465	9	4	10	11
0.265	2.821	11	11	2448	222.545	18.902	216.000	203	259	508.455	487.545	9.909	0.334	0.126	0.396	508.441	487.553	9.918	508	487	9	2	2	3
0.265	3.403	11	11	2501	227.364	26.912	221.000	201	281	450.273	16.818	11.182	0.374	0.169	0.370	450.263	16.821	11.151	450	16	10	2	3	4
0.241	2.821	10	10	2198	219.800	18.955	211.000	200	254	366.400	29.400	11.500	0.332	0.143	0.265	366.376	29.392	11.507	366	29	10	2	2	4
0.554	5.378	23	21	5537	240.739	36.116	224.000	200	333	292.043	219.435	11.609	0.447	0.148	0.388	292.030	219.431	11.588	291	218	10	3	4	4
0.386	3.774	16	16	3770	235.625	20.565	235.500	201	266	215.500	327.438	11.062	0.365	0.118	0.401	215.512	327.438	11.061	214	327	10	4	2	3
5.929	30.803	246	161	74336	302.179	86.282	284.500	200	583	450.646	33.553	18.809	1.409	0.641	1.344	450.706	33.629	18.941	447	31	11	8	7	15
0.892	7.300	37	31	10335	279.324	76.028	244.000	200	435	257.324	248.432	12.784	0.559	0.168	0.501	257.340	248.425	12.766	256	247	11	4	4	5
0.289	3.209	12	12	3073	256.083	34.344	255.500	205	319	191.417	266.583	12.750	0.369	0.162	0.343	191.401	266.593	12.746	191	266	11	2	2	4
0.289	3.403	12	12	2780	231.667	28.776	226.000	203	296	506.500	498.667	12.333	0.399	0.181	0.316	506.474	498.690	12.377	506	498	11	2	2	4
0.699	6.101	29	29	7731	266.586	53.529	248.000	205	405	324.103	510.552	13.517	0.542	0.240	0.595	324.095	510.596	13.563	323	510	11	4	2	6
2.748	20.912	114	95	28861	253.167	43.135	243.000	200	422	483.079	23.009	16.281	1.118	0.531	1.043	483.046	22.992	16.299	480	21	12	8	5	11
0.313	3.720	13	13	3014	231.846	29.507	221.000	202	285	454.077	31.615	13.462	0.383	0.156	0.329	454.069	31.608	13.484	453	31	12	3	2	4
0.699	5.836	29	26	7303	251.828	43.336	241.000	202	355	261.862	194.241	13.828	0.500	0.185	0.482	261.840	194.260	13.805	261	193	12	3	3	5
0.868	6.631	36	32	8003	222.306	17.166	216.500	200	259	201.139	339.083	13.306	0.492	0.136	0.494	201.139	339.089	13.311	199	338	12	6	3	4
0.241	2.821	10	10	2340	234.000	29.155	236.500	201	284	347.400	350.600	13.000	0.326	0.129	0.415	347.366	350.617	12.962	347	350	12	2	2	3
0.362	3.597	15	15	3644	242.933	24.818	248.000	201	279	505.467	481.467	13.400	0.423	0.179	0.300	505.468	481.462	13.386	505	481	12	2	2	4
1.012	8.023	42	35	11987	285.405	71.730	267.000	203	459	462.571	466.786	15.762	0.607	0.231	0.579	462.560	466.791	15.729	461	466	13	4	3	6
1.109	8.834	46	41	12877	279.935	62.749	275.500	200	419	510.261	8.848	16.130	0.589	0.188	0.557	510.333	8.769	16.158	509	7	14	3	6	5
1.036	7.371	43	37	11458	266.465	57.026	250.000	200	419	332.837	377.744	15.977	0.569	0.186	0.526	332.814	377.774	15.976	332	376	14	3	4	5
1.036	8.023	43	35	13454	312.884	98.164	287.000	200	540	400.535	431.163	16.651	0.595	0.222	0.581	400.528	431.154	16.622	399	430	14	4	3	6
0.482	5.007	20	18	5470	273.500	63.293	263.000	200	422	227.850	446.750	15.950	0.458	0.178	0.458	227.820	446.731	15.955	227	446	14	3	3	5
0.386	4.426	16	16	3477	217.312	14.022	218.000	200	241	454.625	484.312	16.438	0.448	0.225	0.349	454.631	484.328	16.440	454	483	14	2	4	5
0.916	7.618	38	33	9450	248.684	41.845	239.000	200	333	509.763	484.447	15.816	0.556	0.180	0.512	509.792	484.430	15.790	508	483	14	4	4	5
0.627	5.642	26	24	6591	253.500	43.228	240.500	200	347	508.154	3.231	17.385	0.490	0.182	0.410	508.155	3.261	17.364	507	2	15	3	3	5
0.289	3.209	12	12	2819	234.917	28.334	229.000	203	275	417.417	131.417	16.750	0.369	0.162	0.343	417.398	131.425	16.718	417	131	15	2	2	4
1.085	7.758	45	39	17034	378.533	147.426	358.000	202	791	214.022	160.733	17.000	0.588	0.194	0.557	214.049	160.714	16.963	213	159	15	3	4	5
0.434	4.549	18	18	4200	233.333	23.657	229.000	203	275	364.056	176.556	16.667	0.479	0.229	0.454	364.103	176.560	16.631	362	176	15	4	2	5
0.675	5.696	28	25	6881	245.750	34.645	238.000	201	329	307.893	290.107	16.571	0.464	0.132	0.418	307.896	290.116	16.565	306	289	15	4	3	4
0.337	3.968	14	13	3133	223.786	20.287	223.000	202	267	484.071	30.071	17.357	0.385	0.125	0.341	484.072	30.075	17.384	483	29	16	3	3	4
0.362	3.597	15	15	3867	257.800	38.141	253.000	206	316	323.467	54.533	17.400	0.423	0.179	0.300	323.426	54.530	17.437	323	54	16	2	2	4
2.314	14.441	96	68	43339	451.448	234.856	369.000	200	1216	267.885	100.958	19.198	0.835	0.292	0.822	267.887	100.944	19.185	266	99	16	5	5	8
0.699	6.542	29	28	7256	250.207	43.170	240.000	200	349	310.069	147.793	18.276	0.541	0.231	0.518	310.117	147.851	18.327	309	146	16	3	4	6
0.506	4.937	21	20	4852	231.048	21.798	226.000	203	282	253.048	164.381	18.143	0.446	0.171	0.436	253.051	164.379	18.146	252	163	16	3	3	5
0.386	3.914	16	16	3999	249.938	36.532	243.000	206	314	373.500	167.625	17.375	0.422	0.174	0.353	373.501	167.651	17.365	373	167	16	2	3	4
0.603	6.277	25	24	5407	216.280	10.294	214.000	200	240	235.720	224.880	18.680	0.567	0.285	0.494	235.726	224.876	18.689	234	224	16	4	4	6
0.651	5.589	27	27	7075	262.037	31.115	258.000	208	334	321.000	227.481	18.889	0.536	0.253	0.452	321.005	227.495	18.905	320	227	16	3	2	6
0.723	6.030	30	27	8415	280.500	64.251	271.500	203	443	230.833	327.167	18.700	0.511	0.198	0.449	230.824	327.191	18.682	230	326	16	3	3	6
0.627	5.766	26	23	6776	260.615	57.168	242.000	200	394	408.038	3.615	19.077	0.487	0.164	0.458	408.061	3.583	19.041	407	2	17	3	4	5
2.651	18.495	110	83	38076	346.145	152.630	287.000	200	824	356.227	366.164	21.982	1.183	0.701	0.912	356.319	366.084	21.575	354	364	17	5	5	13
0.337	4.108	14	12	3329	237.786	27.799	237.000	207	293	445.857	462.000	18.500	0.413	0.143	0.331	445.862	461.997	18.493	445	461	17	3	3	4
0.386	4.108	16	16	4191	261.938	40.235	251.500	206	338	500.250	0.375	19.500	0.410	0.164	0.345	500.280	0.346	19.525	499	0	18	3	2	4
1.109	9.627	46	44	11239	244.326	31.063	240.500	200	315	449.261	21.217	22.065	0.763	0.353	0.791	449.273	21.255	22.045	448	18	18	3	6	8
0.289	3.209	12	12	2766	230.500	20.896	230.500	202	269	379.500	157.417	19.917	0.375	0.175	0.399	379.516	157.388	19.920	379	157	18	2	2	4
1.036	7.758	43	37	14775	343.605	112.046	316.000	207	660	337.837	340.930	19.930	0.585	0.188	0.520	337.822	340.913	19.891	336	339	18	4	4	5
2.434	14.317	101	70	48598	481.168	265.839	398.000	202	1301	197.436	404.990	21.376	0.858	0.293	0.798	197.434	405.015	21.300	195	403	18	5	5	8
0.675	6.294	28	26	6613	236.179	30.049	227.500	203	302	312.857	460.321	20.500	0.549	0.237	0.591	312.851	460.334	20.496	312	459	18	3	3	6
2.338	14.882	97	74	33259	342.876	147.891	288.000	200	820	455.660	463.299	21.165	0.883	0.376	0.807	455.733	463.313	20.983	453	461	18	6	5	9
0.362	4.162	15	15	3221	214.733	10.593	213.000	201	235	491.533	472.667	18.867	0.375	0.131	0.394	491.534	472.668	18.879	491	471	18	2	4	3
5.688	28.372	236	152	73306	310.619	84.722	290.000	200	543	508.021	478.492	24.551	1.194	0.453	1.104	508.111	478.542	24.533	505	474	18	7	8	12
0.265	3.015	11	11	2459	223.545	17.969	220.000	200	256	508.636	488.455	19.636	0.354	0.157	0.297	508.655	488.435	19.619	508	488	18	2	2	4
1.229	9.416	51	44	14332	281.020	64.965	275.000	201	479	476.647	6.255	21.490	0.610	0.202	0.610	476.680	6.322	21.460	475	4	19	4	5	6
2.892	19.748	120	98	30276	252.300	55.839	231.000	200	473	509.650	53.475	23.083	0.985	0.382	0.959	509.764	53.323	22.980	507	51	19	5	8	9
0.988	7.371	41	35	13512	329.561	104.251	315.000	208	594	178.390	391.902	21.171	0.565	0.186	0.531	178.395	391.899	21.114	177	391	19	4	3	5
1.012	9.045	42	36	9894	235.571	26.740	229.000	202	305	293.905	121.000	22.381	0.613	0.208	0.610	293.958	121.036	22.369	292	119	20	5	5	5
0.386	4.162	16	15	3595	224.688	24.730	218.500	200	278	323.000	368.500	21.750	0.389	0.133	0.385	322.998	368.522	21.736	322	367	20	3	3	4
0.265	3.122	11	11	2315	210.455	8.892	212.000	200	226	289.818	374.182	20.545	0.311	0.070	0.298	289.815	374.186	20.543	289	373	20	3	3	2
0.241	3.209	10	10	2298	229.800	23.189	223.000	205	277	377.800	438.800	21.300	0.362	0.164	0.333	377.802	438.809	21.283	377	438	20	3	2	4
3.543	21.212	147	113	38557	262.293	48.521	258.000	200	424	430.109	12.367	25.252	1.017	0.376	0.992	430.134	12.354	25.148	428	9	21	5	9	9
0.265	3.139	11	11	2339	212.636	10.902	210.000	200	236	484.273	15.727	22.000	0.337	0.134	0.402	484.265	15.732	21.992	483	15	21	3	2	3
0.289	2.821	12	12	2835	236.250	16.388	235.500	210	264	503.500	80.500	22.000	0.344	0.124	0.428	503.490	80.509	21.984	503	80	21	2	2	3
0.313	3.597	13	13	2966	228.154	16.717	232.000	200	249	444.615	108.538	23.077	0.406	0.208	0.408	444.622	108.531	23.092	444	108	21	2	2	5
0.410	4.215	17	16	3635	213.824	10.303	212.000	202	235	214.412	177.059	21.824	0.379	0.102	0.384	214.418	177.054	21.820	213	176	21	4	3	3
0.554	5.325	23	21	5486	238.522	37.357	228.000	201	328	318.217	331.652	23.261	0.496	0.204	0.445	318.204	331.657	23.272	317	331	21	3	3	5
0.362	3.791	15	15	3521	234.733	24.376	232.000	202	286	440.467	452.533	22.867	0.434	0.214	0.387	440.461	452.519	22.872	440	452	21	2	2	5
0.265	2.821	11	11	2292	208.364	4.925	206.000	203	216	377.455	16.455	23.091	0.334	0.126	0.396	377.445	16.455	23.083	377	16	22	2	2	3
0.699	7.123	29	29	6303	217.345	15.621	212.000	203	271	375.966	51.690	26.172	0.863	0.376	0.864	375.942	51.709	26.266	374	51	22	4	3	8
0.410	4.232	17	17	3889	228.765	20.984	226.000	203	261	412.412	123.529	23.235	0.421	0.171	0.391	412.411	123.517	23.236	412	122	22	2	4	4
0.988	7.688	41	35	11574	282.293	64.101	278.000	201	437	420.146	126.878	24.390	0.573	0.183	0.611	420.176	126.879	24.406	418	126	22	5	3	5
0.940	7.300	39	31	11252	288.513	80.201	257.000	200	477	236.385	220.436	23.923	0.559	0.158	0.530	236.369	220.433	23.885	235	219	22	4	4	5
1.157	8.781	48	40	13220	275.417	54.364	264.500	200	408	331.208	226.583	24.729	0.632	0.230	0.571	331.195	226.584	24.722	330	225	22	4	4	6
19.088	55.342	792	373	277597	350.501	109.171	333.000	200	722	252.352	334.721	26.053	1.556	0.274	1.550	252.169	334.778	26.271	245	329	22	17	12	8
0.362	4.302	15	13	3764	250.933	44.883	243.000	200	354	459.933	468.000	23.800	0.415	0.135	0.399	459.950	468.007	23.754	459	467	22	3	3	4
0.458	5.201	19	19	4814	253.368	44.038	251.000	200	333	456.421	510.842	23.737	0.468	0.204	0.457	456.425	510.872	23.749	455	510	22	4	2	5
0.723	6.983	30	29	6956	231.867	27.408	230.000	200	310	485.567	13.667	27.267	0.629	0.323	0.540	485.569	13.684	27.380	484	12	24	4	4	6
1.880	13.897	78	73	21063	270.038	69.527	250.000	200	541	507.397	33.269	27.744	0.803	0.344	0.739	507.489	33.303	27.912	504	30	24	8	8	6
1.036	8.270	43	38	11592	269.581	60.533	250.000	200	450	352.977	62.070	26.349	0.621	0.257	0.587	352.945	62.034	26.249	351	61	24	5	4	6
0.916	7.581	38	34	10578	278.368	54.515	266.000	202	415	372.132	169.921	26.842	0.615	0.268	0.529	372.166	169.946	26.927	371	169	24	3	3	6
2.290	12.979	95	74	25870	272.316	54.412	263.000	200	416	296.505	370.958	27.305	0.758	0.215	0.723	296.483	371.006	27.311	295	368	24	5	6	6
1.157	8.199	48	40	10862	226.292	20.084	224.000	200	276	379.958	479.708	25.917	0.581	0.174	0.551	379.934	479.684	25.927	379	478	24	3	5	5
1.277	11.675	53	51	12923	243.830	32.731	240.000	200	354	448.226	37.000	28.038	0.756	0.240	0.733	448.135	36.974	28.045	445	35	25	8	5	5
1.229	8.393	51	44	14303	280.451	60.800	272.000	200	452	465.412	98.137	27.216	0.613	0.190	0.581	465.380	98.120	27.230	464	97	25	4	4	5
1.374	10.051	57	48	16640	291.930	68.425	283.000	201	444	472.140	99.667	27.596	0.646	0.183	0.638	472.163	99.664	27.673	470	98	25	6	5	5
1.735	11.481	72	60	18838	261.639	48.878	257.000	201	383	324.181	191.611	27.931	0.659	0.186	0.641	324.183	191.652	27.991	322	188	25	5	7	5
0.530	6.137	22	22	4858	220.818	18.451	215.000	201	267	307.818	292.136	27.455	0.575	0.261	0.623	307.809	292.143	27.464	306	290	25	5	4	5
1.783	11.321	74	57	18981	256.500	47.749	241.500	201	397	243.378	316.000	27.392	0.680	0.163	0.681	243.366	316.004	27.496	241	313	25	5	7	5
