Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.386	4.038	16	16	4238	264.875	42.542	276.500	201	318	56.438	138.375	2.000	0.400	0.166	0.425	56.454	138.381	1.978	56	137	1	2	4	4
3.326	19.697	138	101	51468	372.957	198.079	288.500	201	1037	48.812	148.058	3.116	0.904	0.279	0.896	49.016	147.960	2.846	43	146	1	11	6	6
0.386	3.774	16	15	4767	297.938	75.516	269.500	214	448	485.312	149.000	1.688	0.361	0.088	0.348	485.342	149.062	1.629	484	148	1	3	3	3
0.362	3.720	15	15	3250	216.667	7.208	219.000	202	226	408.267	176.400	2.200	0.384	0.151	0.375	408.273	176.407	2.184	407	176	1	3	2	4
0.313	3.316	13	13	3272	251.692	45.765	238.000	200	364	88.923	189.077	1.385	0.313	0.065	0.333	88.912	189.076	1.336	88	188	1	3	3	2
2.217	13.825	92	70	28321	307.837	92.098	290.000	201	631	19.185	192.043	3.272	0.792	0.252	0.767	19.169	191.968	3.315	17	189	1	5	8	6
0.530	4.673	22	20	7052	320.545	92.799	286.000	204	494	361.000	205.500	1.909	0.419	0.086	0.447	361.085	205.474	1.851	360	204	1	3	4	3
1.109	8.129	46	38	11646	253.174	36.339	248.000	200	355	38.630	218.652	3.348	0.590	0.191	0.565	38.642	218.631	3.341	37	217	1	4	4	5
0.651	5.836	27	23	7260	268.889	58.464	249.000	205	410	115.519	220.926	2.778	0.498	0.169	0.485	115.492	220.895	2.772	114	220	1	4	3	5
0.699	5.943	29	28	7316	252.276	33.614	240.000	204	315	354.138	226.897	2.000	0.489	0.156	0.480	354.135	226.928	1.976	353	225	1	3	5	4
0.844	7.143	35	33	9501	271.457	62.153	253.000	200	428	349.486	238.086	1.800	0.518	0.203	0.484	349.456	238.112	1.684	347	237	1	6	4	5
0.434	4.549	18	18	4152	230.667	18.481	231.000	201	266	340.722	238.167	2.556	0.458	0.195	0.393	340.713	238.174	2.562	340	237	1	3	4	4
0.627	4.956	26	26	7658	294.538	90.163	282.000	204	507	9.385	241.423	1.423	0.397	0.099	0.427	9.414	241.386	1.358	8	240	1	4	4	2
0.313	3.386	13	13	3454	265.692	47.656	252.000	208	359	340.923	246.308	1.538	0.329	0.094	0.332	340.883	246.326	1.491	340	245	1	3	3	3
1.398	12.223	58	55	15075	259.914	76.067	228.500	201	576	333.414	248.241	1.586	0.769	0.252	0.760	333.617	248.086	1.523	329	246	1	9	6	4
1.470	10.036	61	57	17112	280.525	69.778	270.000	200	526	476.492	258.311	1.590	0.645	0.227	0.631	476.513	258.562	1.513	475	254	1	4	9	3
0.964	9.593	40	39	8984	224.600	23.615	217.000	200	289	339.700	263.300	3.350	0.836	0.331	0.936	339.688	263.308	3.441	338	260	1	4	7	7
0.603	5.097	25	23	8033	321.320	105.940	288.000	206	577	34.440	269.720	1.560	0.413	0.095	0.425	34.425	269.750	1.470	33	268	1	4	4	3
1.157	8.641	48	40	11528	240.167	27.427	236.000	200	301	334.917	275.250	2.604	0.610	0.187	0.615	334.916	275.261	2.577	333	274	1	5	4	5
0.241	2.751	10	10	2460	246.000	36.218	241.000	200	317	427.400	278.700	1.600	0.312	0.105	0.282	427.381	278.713	1.556	427	278	1	2	3	3
0.289	3.245	12	12	2705	225.417	19.086	219.500	204	269	333.250	286.000	1.250	0.320	0.105	0.326	333.245	285.997	1.238	332	285	1	3	4	2
0.289	3.192	12	12	3147	262.250	49.362	255.000	207	357	71.167	296.667	1.500	0.327	0.102	0.313	71.185	296.653	1.475	70	296	1	3	3	3
0.916	6.721	38	38	10490	276.053	59.155	268.500	206	419	74.105	306.553	1.395	0.469	0.141	0.481	74.083	306.557	1.358	72	305	1	6	5	2
4.603	25.368	191	176	53998	282.712	75.629	265.000	202	638	377.105	324.749	1.586	1.077	0.429	1.083	377.235	324.779	1.516	370	320	1	15	12	3
0.603	4.762	25	25	6464	258.560	47.125	258.000	205	358	362.560	324.440	1.400	0.395	0.101	0.432	362.542	324.445	1.369	361	323	1	4	4	2
4.555	32.155	189	179	47404	250.815	59.347	233.000	200	572	399.466	332.132	1.677	1.569	0.736	1.548	399.408	332.190	1.621	387	328	1	24	8	6
2.241	14.360	93	91	24625	264.785	51.802	254.000	200	412	417.925	335.946	1.430	0.725	0.271	0.727	417.923	335.933	1.385	414	331	1	9	11	3
1.711	11.057	71	58	23623	332.718	145.532	269.000	201	729	248.366	335.732	2.239	0.673	0.173	0.668	248.592	335.656	2.182	245	334	1	7	5	4
0.651	5.574	27	27	6968	258.074	46.165	245.000	202	355	429.037	339.852	1.259	0.419	0.125	0.406	429.001	339.832	1.219	427	338	1	5	5	2
0.819	6.721	34	34	8589	252.618	42.227	245.000	202	344	311.176	346.088	1.324	0.488	0.178	0.482	311.145	346.117	1.304	308	344	1	7	5	2
2.338	12.506	97	78	41385	426.649	203.868	362.000	202	1052	359.938	349.113	1.814	0.684	0.145	0.702	359.925	349.193	1.650	357	346	1	7	8	3
0.940	7.424	39	34	11430	293.077	74.393	266.000	201	454	508.179	6.436	4.256	0.559	0.178	0.519	508.196	6.423	4.250	507	5	2	4	4	5
0.506	4.673	21	19	5036	239.810	33.235	229.000	203	312	436.000	185.238	3.190	0.416	0.121	0.406	435.973	185.236	3.192	435	184	2	3	3	4
0.651	5.960	27	23	7738	286.593	68.620	261.000	209	411	15.444	207.815	4.333	0.510	0.182	0.468	15.456	207.778	4.365	14	207	2	4	3	5
0.362	3.650	15	14	3771	251.400	34.752	249.000	208	328	453.733	47.333	4.067	0.375	0.102	0.410	453.722	47.332	4.072	453	46	3	3	3	3
0.506	4.990	21	20	5387	256.524	48.800	251.000	201	377	510.381	106.095	4.857	0.420	0.130	0.423	510.453	106.066	4.878	509	104	3	3	4	4
0.627	5.572	26	22	7460	286.923	71.750	273.000	204	443	399.577	201.154	4.577	0.475	0.131	0.435	399.582	201.151	4.553	398	200	3	4	3	4
0.434	4.355	18	16	4695	260.833	50.974	246.500	202	380	135.167	239.722	4.222	0.406	0.128	0.391	135.181	239.711	4.209	134	239	3	3	3	4
2.169	13.066	90	64	32930	365.889	160.788	310.500	201	857	175.600	255.500	6.022	0.745	0.213	0.736	175.593	255.549	5.872	174	253	3	4	6	7
1.615	10.773	67	51	22304	332.896	122.228	297.000	200	703	423.478	284.134	5.731	0.686	0.211	0.653	423.430	284.083	5.830	422	282	3	4	5	6
0.265	3.262	11	11	2428	220.727	17.199	214.000	201	251	386.455	337.545	3.727	0.331	0.117	0.334	386.460	337.559	3.730	385	337	3	4	2	3
0.241	3.139	10	9	2514	251.400	39.981	237.000	210	334	401.200	196.100	5.100	0.345	0.095	0.355	401.216	196.089	5.098	400	195	4	3	3	3
0.362	4.285	15	15	3260	217.333	15.963	210.000	201	249	257.733	265.867	5.000	0.481	0.230	0.481	257.683	265.859	4.978	256	265	4	5	3	4
1.518	11.796	63	52	17296	274.540	56.655	261.000	202	468	47.032	136.698	8.825	0.827	0.362	0.805	47.127	136.719	8.704	45	135	5	6	4	8
0.265	3.068	11	11	2391	217.364	12.777	214.000	201	236	247.545	320.818	6.818	0.332	0.127	0.342	247.547	320.813	6.802	247	320	6	2	3	3
0.458	4.549	19	18	5049	265.737	62.782	258.000	200	412	510.368	19.158	8.316	0.417	0.141	0.369	510.418	19.164	8.309	509	18	7	3	3	4
1.229	10.332	51	46	11409	223.706	17.790	219.000	201	260	46.275	145.000	10.902	0.735	0.317	0.716	46.268	145.001	10.906	45	143	7	4	5	8
0.241	3.209	10	10	2208	220.800	13.037	222.000	201	238	110.900	201.200	8.900	0.375	0.196	0.387	110.880	201.207	8.892	110	201	7	3	2	4
0.241	2.627	10	10	2254	225.400	23.566	215.000	204	268	32.600	215.500	7.800	0.320	0.121	0.350	32.635	215.511	7.795	32	215	7	2	2	3
1.591	11.355	66	52	18302	277.303	75.305	260.000	200	476	462.712	268.621	10.394	0.732	0.278	0.703	462.672	268.638	10.532	461	267	7	5	4	7
1.735	10.773	72	56	31196	433.278	205.961	365.500	201	1050	384.333	317.736	9.750	0.715	0.249	0.667	384.302	317.774	9.753	383	316	7	4	4	7
0.337	4.108	14	14	3097	221.214	22.784	207.500	200	265	243.500	339.286	9.071	0.483	0.238	0.432	243.497	339.262	8.996	243	338	7	2	3	5
0.482	4.479	20	19	4443	222.150	17.433	218.500	204	258	505.300	10.200	8.800	0.409	0.108	0.438	505.305	10.217	8.794	504	9	8	4	3	3
2.940	18.672	122	92	35149	288.107	68.043	277.500	201	481	4.098	27.844	13.008	1.062	0.497	0.959	4.129	27.913	12.857	2	25	8	5	6	11
0.578	4.867	24	22	6964	290.167	61.743	270.500	216	408	503.750	72.250	9.500	0.447	0.139	0.412	503.723	72.270	9.523	503	71	8	3	3	4
0.530	5.502	22	21	4774	217.000	11.080	214.000	202	243	415.727	175.364	10.318	0.494	0.222	0.404	415.728	175.370	10.324	415	174	8	3	5	5
0.506	4.549	21	20	5498	261.810	54.728	246.000	202	379	15.571	205.000	9.810	0.430	0.144	0.421	15.559	204.985	9.799	15	204	8	3	3	4
0.747	7.053	31	30	7448	240.258	25.981	243.000	200	289	334.548	238.355	11.677	0.692	0.338	0.666	334.575	238.372	11.640	333	237	8	4	3	7
2.531	14.688	105	75	46385	441.762	241.591	370.000	202	1224	464.714	278.829	11.914	0.829	0.289	0.813	464.716	278.802	11.849	463	277	8	5	5	8
1.567	10.933	65	53	18591	286.015	74.076	268.000	201	510	7.400	39.369	10.708	0.688	0.207	0.689	7.429	39.462	10.755	6	36	9	4	7	5
0.603	5.378	25	23	6647	265.880	54.067	250.000	201	416	472.920	189.080	10.360	0.444	0.134	0.405	472.944	189.091	10.340	472	188	9	3	3	4
0.554	5.395	23	21	5709	248.217	43.249	236.000	202	353	12.783	29.696	12.000	0.525	0.222	0.469	12.776	29.689	12.002	12	29	10	3	3	5
0.337	3.262	14	14	3522	251.571	43.631	251.000	204	329	464.500	197.714	11.000	0.347	0.116	0.415	464.497	197.729	11.024	464	197	10	2	3	3
0.289	2.821	12	12	2804	233.667	21.185	235.500	204	273	371.500	208.500	11.000	0.344	0.124	0.428	371.486	208.488	10.964	371	208	10	2	2	3
0.265	3.544	11	11	2398	218.000	12.892	214.000	200	246	511.000	1.455	13.273	0.564	0.310	0.515	511.000	1.444	13.337	511	1	11	1	2	6
3.085	16.382	128	89	46248	361.312	139.286	321.500	200	853	20.375	30.188	13.727	0.837	0.199	0.851	20.371	30.317	13.682	18	27	11	6	7	6
3.181	19.959	132	102	41560	314.848	108.514	285.000	200	669	509.424	98.553	15.568	1.095	0.525	1.019	509.530	98.603	15.197	507	96	11	5	6	12
0.337	3.456	14	14	3351	239.357	33.731	226.500	201	311	79.571	178.000	12.143	0.348	0.119	0.357	79.596	178.028	12.171	79	177	11	2	3	3
1.277	9.416	53	44	14159	267.151	53.901	253.000	202	402	335.887	228.302	12.925	0.608	0.169	0.608	335.933	228.303	12.887	334	227	11	5	4	5
0.289	3.720	12	11	2871	239.250	38.374	223.000	206	321	175.167	239.000	13.667	0.380	0.135	0.332	175.180	239.006	13.676	174	238	12	3	3	4
0.410	4.162	17	16	4064	239.059	35.937	232.000	203	317	174.412	307.000	13.471	0.389	0.133	0.342	174.403	307.035	13.457	173	306	12	3	3	4
1.012	8.199	42	36	10973	261.262	45.397	250.000	205	382	93.690	186.452	15.286	0.598	0.220	0.544	93.705	186.459	15.282	92	185	13	4	4	6
5.158	37.929	214	185	53448	249.757	41.506	241.000	200	435	119.472	215.533	20.556	1.661	0.809	1.637	119.317	215.482	20.412	111	212	13	19	9	15
1.205	9.821	50	41	13861	277.220	75.291	256.000	201	485	418.180	120.920	17.320	0.663	0.269	0.604	418.073	120.919	17.199	416	120	14	5	3	7
1.639	10.386	68	52	24107	354.515	144.591	300.000	201	737	396.426	166.588	16.735	0.681	0.214	0.639	396.439	166.625	16.681	395	165	14	4	4	6
0.627	5.836	26	23	6743	259.346	46.612	246.000	201	368	368.000	213.385	15.808	0.504	0.201	0.490	367.992	213.380	15.816	367	212	14	3	4	5
0.362	4.232	15	13	3587	239.133	33.768	231.000	200	313	235.133	283.867	15.800	0.417	0.137	0.422	235.095	283.871	15.778	234	283	14	3	3	4
1.036	7.989	43	37	11744	273.116	57.304	263.000	200	422	313.605	199.140	16.767	0.548	0.131	0.548	313.636	199.197	16.755	312	197	15	4	5	4
0.410	4.038	17	17	4662	274.235	55.735	255.000	203	376	365.471	208.941	16.412	0.392	0.148	0.348	365.484	208.939	16.411	365	208	15	2	3	4
0.410	4.162	17	16	4018	236.353	28.129	233.000	200	283	356.529	273.647	16.118	0.387	0.110	0.400	356.556	273.650	16.115	355	273	15	4	3	3
0.313	3.403	13	13	3206	246.615	35.122	237.000	204	311	189.538	330.385	16.615	0.394	0.174	0.307	189.541	330.359	16.645	189	330	15	2	2	4
1.470	10.068	61	50	17513	287.098	70.357	271.000	203	468	48.705	137.770	19.508	0.691	0.251	0.667	48.726	137.785	19.481	47	136	16	4	4	7
0.819	7.300	34	31	8100	238.235	35.134	223.500	200	326	86.176	186.706	18.265	0.536	0.196	0.525	86.179	186.716	18.223	85	185	16	4	4	5
0.337	3.580	14	14	3026	216.143	12.203	213.500	201	242	16.071	214.571	16.857	0.352	0.124	0.357	16.068	214.567	16.858	15	214	16	3	3	3
0.410	4.162	17	16	4679	275.235	53.983	265.000	203	371	151.647	225.176	17.235	0.392	0.146	0.384	151.610	225.202	17.173	151	224	16	3	3	4
0.410	4.038	17	17	4081	240.059	35.310	227.000	201	312	81.059	175.529	18.588	0.392	0.148	0.348	81.074	175.555	18.577	80	175	17	3	2	4
0.578	5.131	24	22	6209	258.708	43.108	254.500	202	357	457.083	196.667	18.500	0.467	0.153	0.385	457.108	196.680	18.492	456	196	17	3	3	4
0.940	6.665	39	34	10491	269.000	53.025	260.000	200	420	311.000	250.103	19.436	0.538	0.161	0.607	311.010	250.113	19.389	310	249	17	3	4	5
0.241	3.015	10	10	2162	216.200	13.464	215.000	200	242	294.600	256.900	18.200	0.340	0.129	0.338	294.609	256.890	18.189	294	256	17	2	3	3
0.313	3.985	13	13	3037	233.615	27.446	227.000	201	288	510.846	62.846	20.000	0.442	0.233	0.445	510.864	62.851	19.988	510	62	18	2	3	5
0.675	6.471	28	25	6486	231.643	22.734	229.000	200	292	384.250	147.679	19.893	0.532	0.212	0.477	384.254	147.677	19.913	382	147	18	5	3	5
0.723	6.348	30	26	7393	246.433	35.287	237.000	201	316	362.633	195.167	20.200	0.523	0.185	0.505	362.618	195.175	20.219	361	194	18	4	3	5
0.771	6.348	32	29	9409	294.031	77.301	267.500	207	507	203.094	238.000	20.250	0.505	0.182	0.470	203.063	238.039	20.297	202	237	18	3	3	5
0.506	6.224	21	21	4855	231.190	27.718	224.000	200	302	0.714	1.476	21.952	0.591	0.316	0.504	0.665	1.500	22.037	0	0	19	3	4	7
1.301	9.804	54	46	13999	259.241	51.230	241.000	200	402	12.889	37.611	21.000	0.625	0.208	0.601	12.861	37.678	21.000	12	35	19	3	6	5
0.506	5.131	21	21	5252	250.095	39.390	249.000	200	324	458.667	38.333	21.143	0.441	0.182	0.426	458.642	38.335	21.131	457	38	19	4	2	5
5.712	32.640	237	175	76362	322.203	149.223	264.000	200	1029	454.692	48.473	23.439	1.386	0.590	1.369	454.626	48.485	23.366	448	45	19	15	9	10
2.290	15.958	95	71	24071	253.379	52.416	234.000	200	420	42.663	141.032	22.579	0.839	0.323	0.780	42.626	141.066	22.500	40	138	19	6	6	9
0.795	6.665	33	28	8937	270.818	62.145	248.000	200	401	397.727	145.758	21.273	0.526	0.174	0.525	397.714	145.733	21.306	396	145	19	4	3	5
1.205	8.694	50	43	12387	247.740	37.167	243.500	203	342	90.620	181.200	20.360	0.590	0.170	0.640	90.589	181.192	20.371	88	180	19	7	3	4
0.506	4.673	21	20	5196	247.429	37.666	243.000	201	329	363.905	205.238	20.905	0.415	0.124	0.427	363.877	205.239	20.912	363	204	19	3	3	4
1.181	8.641	49	39	13703	279.653	61.373	264.000	202	444	145.898	235.755	20.755	0.584	0.157	0.576	145.931	235.769	20.768	144	234	19	5	4	5
0.241	3.068	10	9	2141	214.100	14.372	208.000	200	245	358.800	261.000	20.200	0.327	0.078	0.316	358.807	260.988	20.203	358	260	19	3	3	3
1.253	8.323	52	42	15257	293.404	80.404	271.500	205	521	500.442	97.173	21.904	0.601	0.164	0.570	500.412	97.176	21.896	499	96	20	4	4	5
3.784	20.066	157	109	45700	291.083	70.143	278.000	200	506	391.376	146.338	25.115	1.002	0.348	0.977	391.357	146.343	25.005	389	143	20	6	7	9
1.085	8.517	45	37	11853	263.400	54.727	248.000	201	391	459.711	4.400	23.044	0.585	0.180	0.541	459.692	4.361	23.095	458	3	21	5	4	5
0.964	7.494	40	31	11487	287.175	86.314	250.000	202	486	505.550	94.625	23.050	0.563	0.157	0.543	505.595	94.601	23.088	504	93	21	4	4	5
1.181	8.464	49	41	16001	326.551	108.521	299.000	200	605	38.898	107.571	23.449	0.602	0.220	0.617	38.928	107.589	23.440	38	106	21	3	4	6
0.578	6.682	24	24	5499	229.125	24.816	227.000	201	279	510.875	119.750	24.000	0.582	0.300	0.500	510.887	119.736	23.998	510	118	21	2	5	7
1.567	12.678	65	56	17364	267.138	55.582	258.000	200	433	388.031	157.800	24.631	0.804	0.378	0.777	388.086	157.795	24.557	385	156	21	7	5	8
2.555	19.344	106	90	28875	272.406	65.800	251.000	201	485	366.170	162.340	24.094	1.019	0.401	0.992	366.249	162.368	24.266	363	158	21	8	8	8
1.229	9.874	51	43	12336	241.882	33.124	237.000	200	319	115.196	202.333	23.216	0.633	0.224	0.612	115.184	202.320	23.226	114	200	21	4	6	6
2.507	19.751	104	89	25806	248.135	40.662	236.500	200	365	221.731	250.279	25.971	0.959	0.351	0.919	221.717	250.247	26.067	218	245	21	8	10	8
1.036	8.146	43	36	14416	335.256	108.603	307.000	202	606	351.326	259.953	23.488	0.592	0.223	0.623	351.358	259.971	23.512	350	259	21	4	3	6
0.699	6.154	29	26	6683	230.448	25.999	220.000	201	290	466.897	19.897	23.931	0.519	0.199	0.477	466.878	19.874	23.907	466	19	22	3	3	5
0.530	4.867	22	20	5905	268.409	45.669	259.000	204	333	395.273	151.273	23.500	0.450	0.145	0.396	395.316	151.311	23.511	394	150	22	3	3	4
0.241	2.627	10	10	2560	256.000	38.393	249.000	200	322	387.600	170.500	22.800	0.320	0.121	0.350	387.647	170.477	22.802	387	170	22	2	2	3
0.313	3.650	13	12	2935	225.769	23.069	224.000	200	274	87.231	177.308	23.692	0.373	0.134	0.339	87.225	177.307	23.690	86	176	22	3	3	4
1.735	10.950	72	53	18362	255.028	47.079	238.500	200	386	22.347	198.444	24.597	0.693	0.211	0.674	22.303	198.424	24.650	20	197	22	5	4	7
0.506	4.743	21	19	5095	242.619	35.537	230.000	201	318	47.048	208.238	23.857	0.423	0.126	0.450	47.072	208.260	23.859	46	207	22	3	3	4
2.410	13.859	100	72	45484	454.840	241.545	352.000	201	1205	207.060	220.400	25.590	0.831	0.269	0.787	207.064	220.337	25.826	205	218	22	5	5	7
1.253	11.127	52	51	12868	247.462	37.870	236.000	200	361	220.000	222.096	25.019	0.959	0.380	0.976	219.907	222.141	25.115	216	220	22	9	5	7
2.796	15.853	116	89	38840	334.828	131.039	295.500	203	744	165.466	239.595	26.060	0.822	0.241	0.821	165.499	239.448	26.142	163	237	22	8	7	7
1.350	10.616	56	49	14048	250.857	39.858	243.000	200	365	509.732	19.536	26.214	0.716	0.268	0.729	509.698	19.465	26.199	508	18	23	4	6	6
0.795	6.207	33	29	8603	260.697	46.402	254.000	200	386	431.152	83.879	24.333	0.498	0.131	0.479	431.115	83.867	24.299	430	82	23	4	4	4
0.530	5.466	22	22	5144	233.818	22.298	225.500	201	284	18.955	106.636	25.364	0.537	0.269	0.547	18.942	106.636	25.328	18	106	23	3	2	6
1.904	12.274	79	65	21702	274.709	68.042	250.000	201	456	20.418	187.291	26.494	0.725	0.228	0.703	20.520	187.277	26.646	18	185	23	6	5	6
0.434	4.108	18	18	4454	247.444	34.316	245.500	200	297	85.556	202.333	24.500	0.435	0.169	0.400	85.543	202.356	24.557	85	201	23	2	3	4
2.193	14.142	91	75	24832	272.879	57.007	262.000	200	440	20.132	210.912	26.275	0.776	0.260	0.761	20.070	210.895	26.279	17	208	23	9	6	6
1.494	9.998	62	52	16634	268.290	48.378	263.000	200	379	112.581	213.000	26.129	0.687	0.242	0.708	112.598	212.971	26.210	110	212	23	6	3	6
2.121	14.055	88	76	23796	270.409	60.107	251.500	200	445	301.455	240.943	26.284	0.782	0.294	0.730	301.502	240.796	26.388	299	237	23	5	8	6
2.603	14.019	108	79	30855	285.694	68.188	271.000	200	462	192.750	284.796	25.880	0.804	0.219	0.813	192.753	284.792	25.925	190	283	23	6	5	6
0.747	6.736	31	30	6889	222.226	18.372	213.000	201	262	80.677	286.581	25.387	0.568	0.244	0.571	80.666	286.584	25.375	79	286	23	4	3	6
0.386	4.302	16	16	3764	235.250	25.666	235.500	201	287	436.625	67.375	26.312	0.444	0.214	0.361	436.650	67.364	26.317	436	66	24	2	3	5
0.916	7.547	38	33	9006	237.000	26.422	234.000	200	302	472.500	137.105	26.158	0.589	0.217	0.543	472.514	137.093	26.146	470	136	24	6	3	5
1.205	9.911	50	45	11022	220.440	25.326	211.000	200	310	55.360	153.360	26.460	0.639	0.223	0.643	55.384	153.306	26.531	54	151	24	4	6	5
0.868	6.542	36	33	11027	306.306	82.371	280.500	200	541	390.111	176.889	26.222	0.546	0.204	0.526	390.124	176.873	26.247	389	176	24	3	3	5
1.398	9.540	58	47	15679	270.328	57.968	254.000	200	393	102.655	187.052	26.466	0.638	0.172	0.634	102.653	187.086	26.509	101	185	24	4	5	5
0.747	7.230	31	28	7172	231.355	23.843	230.000	200	293	357.903	187.484	25.774	0.588	0.243	0.545	357.866	187.491	25.783	356	186	24	5	4	5
1.350	10.475	56	48	14022	250.393	44.561	241.500	200	365	331.661	223.500	26.500	0.671	0.249	0.655	331.721	223.541	26.448	328	221	24	7	6	5
5.350	31.997	222	180	100078	450.802	308.346	327.000	200	1751	350.270	20.432	27.180	1.411	0.762	1.264	350.513	21.208	27.321	345	8	25	14	21	4
0.964	7.143	40	34	10959	273.975	63.798	249.500	201	417	7.400	90.900	27.175	0.510	0.110	0.516	7.418	90.855	27.246	6	89	25	4	5	4
0.916	7.036	38	31	9075	238.816	32.467	225.000	200	304	58.500	148.395	26.658	0.529	0.114	0.490	58.504	148.401	26.652	57	147	25	4	4	4
1.687	12.875	70	61	20746	296.371	99.330	271.500	201	622	452.686	174.357	27.186	0.890	0.364	0.893	452.536	174.499	27.274	449	170	25	10	8	4
2.531	16.895	105	86	40076	381.676	183.698	319.000	200	947	344.133	220.343	27.029	0.826	0.320	0.785	344.010	220.601	27.217	341	215	25	7	13	4
0.265	3.139	11	11	2331	211.909	11.571	208.000	200	239	246.818	244.636	25.818	0.332	0.123	0.335	246.829	244.643	25.817	246	244	25	3	2	3
0.747	6.137	31	29	7269	234.484	28.972	223.000	200	306	250.290	257.194	26.935	0.503	0.158	0.488	250.295	257.204	26.985	249	256	25	4	3	4
0.482	4.549	20	18	4563	228.150	19.961	224.000	204	284	343.950	257.900	26.350	0.434	0.137	0.388	343.953	257.898	26.336	343	257	25	3	3	4
2.458	17.234	102	102	26263	257.480	55.288	238.000	200	462	261.578	276.029	27.441	0.868	0.333	0.872	261.221	276.041	27.492	256	273	25	11	9	4
0.651	6.578	27	27	5700	211.111	10.055	208.000	200	235	487.185	0.556	27.407	0.542	0.241	0.577	487.136	0.542	27.413	484	0	26	8	3	3
0.747	5.802	31	28	8227	265.387	54.594	242.000	203	398	465.710	1.516	27.290	0.453	0.091	0.462	465.723	1.532	27.345	464	0	26	4	4	3
2.145	15.223	89	82	31846	357.820	170.974	303.000	200	1076	340.011	11.315	27.472	0.863	0.336	0.880	340.012	11.522	27.553	338	5	26	7	12	3
0.482	4.409	20	19	5664	283.200	72.482	256.500	213	455	14.350	184.850	27.250	0.397	0.104	0.395	14.358	184.818	27.334	13	184	26	4	3	3
0.603	5.097	25	24	6910	276.400	74.293	244.000	200	442	363.320	196.320	27.360	0.418	0.108	0.420	363.339	196.317	27.403	362	195	26	4	4	3
0.386	3.774	16	16	4125	257.812	48.587	244.000	203	374	301.062	221.375	27.250	0.361	0.114	0.359	301.043	221.361	27.296	300	220	26	3	3	3
0.603	5.432	25	24	6431	257.240	52.361	233.000	201	371	131.080	225.680	27.200	0.441	0.117	0.449	131.114	225.679	27.287	130	224	26	4	4	3
0.578	5.167	24	23	6100	254.167	41.731	251.000	201	343	144.417	232.042	27.375	0.413	0.113	0.384	144.438	232.013	27.428	143	230	26	4	5	3
0.795	6.437	33	31	10201	309.121	96.058	286.000	200	568	285.636	239.394	27.364	0.459	0.120	0.452	285.646	239.344	27.473	284	237	26	4	6	3
0.554	4.973	23	22	5703	247.957	36.870	243.000	204	344	341.826	240.043	27.391	0.410	0.113	0.385	341.816	240.053	27.435	340	239	26	4	4	3
0.337	3.580	14	14	3350	239.286	30.595	235.000	201	301	242.929	246.643	27.357	0.348	0.109	0.333	242.924	246.646	27.370	242	246	26	3	3	3
0.241	2.627	10	10	2399	239.900	19.342	241.500	211	269	256.400	259.500	27.200	0.320	0.121	0.350	256.394	259.510	27.244	256	259	26	2	2	3
0.844	6.491	35	31	13299	379.971	182.417	323.000	200	923	253.257	285.571	27.400	0.474	0.104	0.473	253.180	285.627	27.542	251	284	26	5	5	3
