Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.675	6.614	28	27	7589	271.036	64.036	257.500	202	408	214.571	204.393	1.393	0.512	0.205	0.481	214.549	204.573	1.360	213	201	1	4	7	3
0.458	4.232	19	19	6040	317.895	79.321	304.000	205	483	510.526	203.947	2.158	0.417	0.164	0.425	510.586	203.935	2.056	510	203	1	2	3	4
4.724	24.865	196	140	45988	234.633	27.957	229.500	200	349	201.684	218.265	3.423	1.000	0.272	1.023	201.615	218.199	3.347	198	214	1	10	9	7
0.578	5.167	24	23	5944	247.667	40.823	238.500	203	335	492.542	233.417	1.667	0.414	0.107	0.452	492.535	233.415	1.608	491	232	1	4	4	3
0.265	2.874	11	11	2651	241.000	23.350	237.000	209	287	505.273	235.182	1.455	0.300	0.057	0.302	505.290	235.194	1.432	504	234	1	3	3	2
0.289	3.068	12	12	3154	262.833	40.954	253.000	204	331	114.500	254.167	1.667	0.342	0.116	0.323	114.494	254.185	1.648	114	253	1	2	3	3
0.313	3.827	13	13	2986	229.692	23.135	221.000	204	279	186.000	262.923	1.385	0.364	0.136	0.346	185.992	262.921	1.376	184	262	1	5	3	3
0.795	6.859	33	29	8104	245.576	30.443	237.000	205	316	154.303	274.030	2.939	0.546	0.201	0.496	154.312	274.021	2.951	153	272	1	3	5	5
29.066	136.524	1206	773	377987	313.422	102.288	287.000	200	797	507.737	277.542	15.033	2.546	1.138	2.364	507.928	277.874	15.018	500	266	1	12	18	28
0.458	3.827	19	18	4779	251.526	46.613	242.000	200	364	40.000	304.000	1.579	0.363	0.073	0.362	40.032	304.017	1.517	39	303	1	3	3	3
0.458	4.144	19	18	4792	252.211	42.262	240.000	200	358	150.158	318.947	1.526	0.368	0.085	0.360	150.163	318.942	1.469	149	318	1	4	3	3
0.675	5.766	28	24	6827	243.821	35.161	233.500	203	314	128.929	323.393	2.107	0.471	0.128	0.461	128.888	323.382	2.067	128	322	1	3	4	4
3.712	23.493	154	129	43611	283.188	82.512	253.000	200	537	149.760	330.701	1.896	1.036	0.396	1.020	149.700	330.598	1.830	144	324	1	11	14	4
0.482	4.620	20	20	5169	258.450	52.012	236.500	201	367	24.950	362.450	2.850	0.434	0.185	0.433	24.935	362.452	2.841	24	362	1	3	2	5
0.386	3.810	16	16	4864	304.000	90.702	270.000	200	473	332.500	373.500	1.250	0.338	0.086	0.373	332.479	373.551	1.244	331	372	1	4	4	2
0.313	3.245	13	13	2930	225.385	23.911	224.000	200	272	122.385	379.231	1.308	0.316	0.078	0.342	122.377	379.236	1.297	121	378	1	4	3	2
1.157	9.806	48	44	17346	361.375	159.791	305.500	203	870	226.375	410.812	1.583	0.649	0.252	0.640	226.191	411.039	1.491	223	407	1	8	7	3
0.241	2.787	10	10	2241	224.100	18.675	220.000	202	249	444.200	451.800	1.000	0.316	0.145	0.302	444.210	451.808	1.000	443	450	1	4	4	1
0.868	7.656	36	36	9013	250.361	38.943	236.500	203	355	447.528	459.639	1.194	0.571	0.269	0.508	447.564	459.624	1.171	444	457	1	9	6	2
1.133	10.179	47	47	11792	250.894	40.831	240.000	202	352	224.043	461.915	1.149	0.750	0.396	0.683	224.148	461.956	1.127	217	459	1	12	7	2
1.157	8.677	48	40	16357	340.771	135.813	296.000	205	689	438.708	462.958	2.000	0.604	0.199	0.568	438.615	463.144	1.901	437	459	1	5	7	4
1.542	11.515	64	56	14165	221.328	14.726	218.000	200	264	18.828	476.672	2.562	0.689	0.246	0.667	18.826	476.692	2.515	17	474	1	5	7	6
0.482	4.321	20	20	6121	306.050	90.972	289.000	204	509	499.600	484.900	1.350	0.365	0.093	0.372	499.606	484.882	1.306	498	483	1	4	4	2
25.644	98.865	1064	651	513208	482.338	270.183	389.000	200	1782	502.931	504.210	3.557	2.039	0.770	2.020	502.801	504.795	3.126	488	490	1	24	22	10
2.290	16.944	95	80	23069	242.832	39.807	232.000	200	377	96.600	503.126	4.989	0.946	0.432	0.850	96.643	503.176	4.912	95	500	1	5	7	10
2.241	14.986	93	81	33674	362.086	112.235	350.000	209	632	510.032	509.978	5.161	1.024	0.511	0.914	510.141	510.084	5.137	508	508	1	4	4	11
0.747	6.682	31	28	7630	246.129	36.680	238.000	205	327	99.935	510.258	4.581	0.570	0.245	0.594	99.929	510.287	4.642	99	509	2	3	3	6
0.241	2.627	10	10	2280	228.000	23.851	223.500	201	272	348.600	106.500	3.800	0.320	0.121	0.350	348.626	106.524	3.789	348	106	3	2	2	3
0.578	5.642	24	22	5328	222.000	16.146	216.000	201	259	352.750	137.167	4.958	0.489	0.185	0.463	352.751	137.171	4.955	351	136	3	4	3	5
0.723	6.348	30	26	8262	275.400	56.972	258.000	207	411	490.333	240.067	4.800	0.519	0.182	0.476	490.340	240.096	4.780	489	239	3	4	3	5
0.603	5.836	25	23	5933	237.320	26.348	233.000	200	297	136.320	315.760	4.320	0.478	0.159	0.475	136.310	315.752	4.300	135	315	3	4	3	4
0.916	7.177	38	32	11444	301.158	85.755	280.000	200	512	46.868	400.658	4.895	0.549	0.185	0.515	46.846	400.653	4.954	46	399	3	3	4	5
0.289	3.650	12	11	2633	219.417	18.913	211.500	201	251	494.167	243.083	5.500	0.358	0.121	0.335	494.180	243.082	5.496	493	242	4	3	3	4
1.374	9.099	57	43	15837	277.842	71.720	250.000	203	464	397.579	100.474	7.333	0.630	0.186	0.642	397.555	100.474	7.318	396	99	5	4	4	6
0.795	6.542	33	30	9973	302.212	82.170	285.000	215	521	244.121	105.970	7.455	0.513	0.191	0.430	244.153	105.965	7.461	243	105	5	3	3	6
0.530	4.937	22	20	5566	253.000	39.760	241.500	201	332	248.682	175.818	6.409	0.461	0.153	0.392	248.682	175.793	6.439	248	175	5	3	3	4
1.301	9.540	54	42	13890	257.222	47.029	237.500	201	373	505.000	209.537	7.852	0.622	0.182	0.599	505.014	209.523	7.860	503	208	5	5	4	6
0.362	4.302	15	14	3569	237.933	33.341	230.000	200	317	64.067	303.000	6.267	0.432	0.158	0.385	64.069	303.004	6.245	63	302	5	3	3	4
0.313	3.527	13	13	2915	224.231	14.406	220.000	202	249	156.462	342.231	6.769	0.375	0.165	0.339	156.467	342.246	6.748	156	341	5	2	3	4
0.241	3.015	10	10	2193	219.300	14.667	216.500	202	243	361.700	87.600	7.700	0.355	0.166	0.310	361.717	87.600	7.710	361	87	6	2	2	4
0.530	4.867	22	20	5973	271.500	59.595	252.500	203	397	224.500	130.000	7.182	0.442	0.130	0.423	224.500	130.028	7.194	223	129	6	4	3	4
0.578	5.519	24	22	5357	223.208	15.271	219.000	200	252	211.875	203.958	8.375	0.518	0.206	0.495	211.876	203.971	8.375	211	203	6	3	3	5
0.699	5.890	29	27	6603	227.690	19.643	221.000	200	269	484.655	226.759	7.483	0.479	0.146	0.492	484.645	226.745	7.475	484	225	6	3	4	4
0.578	5.184	24	21	6671	277.958	58.771	259.000	205	404	239.958	113.500	8.208	0.449	0.124	0.422	239.906	113.505	8.175	239	112	7	3	4	4
0.410	4.162	17	16	4295	252.647	37.548	245.000	210	331	253.353	115.176	8.176	0.396	0.131	0.376	253.359	115.177	8.160	252	114	7	3	3	4
0.265	3.209	11	11	2321	211.000	7.266	212.000	200	224	420.909	145.545	9.091	0.351	0.130	0.380	420.901	145.558	9.097	420	145	8	3	2	3
0.482	5.061	20	19	4762	238.100	26.052	244.500	200	280	156.750	268.300	10.200	0.445	0.167	0.447	156.715	268.317	10.162	156	267	8	3	4	5
0.482	4.743	20	19	4781	239.050	26.375	247.000	203	285	509.550	271.450	9.350	0.457	0.169	0.424	509.542	271.450	9.323	508	270	8	4	3	4
0.458	4.355	19	17	5040	265.263	45.730	249.000	222	368	278.316	178.105	10.263	0.408	0.124	0.401	278.331	178.105	10.239	277	177	9	3	3	4
0.241	2.627	10	10	2344	234.400	23.377	234.500	203	282	223.500	196.400	9.800	0.320	0.121	0.350	223.529	196.376	9.819	223	196	9	2	2	3
0.313	3.527	13	13	2770	213.077	13.438	206.000	200	243	489.077	226.692	10.385	0.365	0.144	0.324	489.071	226.693	10.374	488	226	9	3	2	4
1.229	9.680	51	43	12069	236.647	29.813	233.000	200	325	509.255	229.922	11.667	0.662	0.243	0.627	509.251	229.928	11.705	508	228	9	4	5	6
0.458	4.814	19	18	4207	221.421	16.212	219.000	202	256	117.316	389.737	11.053	0.469	0.201	0.435	117.314	389.725	11.057	116	389	9	3	3	5
0.916	7.952	38	33	9441	248.447	46.015	234.000	200	373	116.211	395.395	12.158	0.582	0.228	0.551	116.220	395.428	12.140	115	393	10	3	5	6
0.482	4.232	20	20	5146	257.300	49.853	249.500	204	348	137.500	311.200	12.500	0.430	0.162	0.377	137.498	311.212	12.510	137	310	11	2	3	4
0.265	3.650	11	11	2254	204.909	4.571	204.000	200	214	435.273	184.636	13.545	0.488	0.183	0.593	435.271	184.636	13.548	435	184	12	2	3	4
0.458	4.355	19	18	4463	234.895	29.293	224.000	201	315	120.000	456.000	13.000	0.402	0.097	0.462	119.993	455.992	12.983	119	455	12	3	3	3
0.241	2.821	10	10	2424	242.400	26.231	243.000	206	289	48.600	250.400	14.000	0.326	0.129	0.415	48.634	250.401	13.988	48	250	13	2	2	3
0.675	5.642	28	25	7443	265.821	51.521	253.000	207	389	38.143	394.786	15.179	0.490	0.174	0.471	38.183	394.754	15.198	37	394	13	3	3	5
0.554	5.766	23	21	5214	226.696	25.802	218.000	201	284	262.478	187.000	16.174	0.476	0.192	0.427	262.501	186.965	16.142	261	186	14	4	3	5
1.976	12.378	82	62	31089	379.134	162.078	331.000	200	870	214.598	208.756	16.634	0.763	0.261	0.712	214.655	208.728	16.648	213	207	14	4	5	7
0.313	3.527	13	13	2909	223.769	24.618	215.000	200	274	119.615	460.154	16.615	0.360	0.140	0.333	119.618	460.152	16.624	119	459	15	2	3	4
0.337	3.844	14	13	3532	252.286	46.708	236.500	210	348	495.143	261.286	18.643	0.376	0.127	0.337	495.147	261.282	18.651	494	260	17	3	3	4
5.302	34.812	220	184	58918	267.809	71.648	250.000	200	595	317.136	163.855	24.368	1.413	0.552	1.506	316.911	163.798	24.543	311	160	18	11	10	11
0.506	4.743	21	19	5907	281.286	65.075	262.000	204	438	429.952	200.333	19.190	0.438	0.145	0.428	429.919	200.335	19.170	429	199	18	3	3	4
1.036	8.323	43	34	11587	269.465	64.677	251.000	201	452	247.674	187.512	21.884	0.576	0.164	0.535	247.698	187.475	21.910	246	186	20	4	5	5
0.265	3.333	11	10	2546	231.455	29.871	225.000	200	297	502.000	263.000	21.364	0.333	0.079	0.319	501.989	263.002	21.340	501	262	20	3	3	3
3.543	19.574	147	101	42104	286.422	89.338	252.000	200	618	371.769	79.585	25.184	0.946	0.296	0.907	371.721	79.382	25.563	369	77	21	6	7	8
0.771	6.542	32	27	10048	314.000	96.148	290.000	201	569	209.656	133.031	22.812	0.530	0.176	0.520	209.663	133.044	22.859	208	132	21	4	3	5
0.386	4.355	16	14	3957	247.312	40.353	234.500	208	346	43.188	332.938	23.250	0.396	0.127	0.366	43.194	332.931	23.231	42	332	22	3	3	4
0.265	2.945	11	11	2423	220.273	16.781	212.000	202	259	122.636	473.182	22.636	0.316	0.098	0.298	122.650	473.175	22.644	122	472	22	2	3	3
0.675	5.836	28	25	7942	283.643	66.696	265.500	201	461	246.750	138.000	24.714	0.495	0.177	0.417	246.743	138.014	24.731	246	137	23	3	3	5
0.410	4.162	17	15	4032	237.176	31.550	226.000	203	320	151.059	186.000	25.588	0.395	0.110	0.349	151.070	186.000	25.610	150	185	24	3	3	4
2.266	15.378	94	81	25328	269.447	58.748	259.000	200	472	152.819	194.298	26.968	0.802	0.282	0.821	152.951	194.370	26.959	149	191	25	9	7	4
0.603	5.449	25	22	8153	326.120	89.800	332.000	204	495	55.520	263.000	26.920	0.449	0.114	0.454	55.511	262.999	27.021	54	262	25	4	3	4
0.362	3.580	15	14	3510	234.000	29.698	231.000	202	296	40.400	352.733	26.000	0.364	0.097	0.408	40.399	352.727	26.015	39	352	25	3	3	3
0.603	4.990	25	23	8627	345.080	110.647	321.000	209	577	418.080	146.680	27.080	0.430	0.089	0.454	418.139	146.680	27.156	417	145	26	3	4	3
0.458	4.797	19	19	4532	238.526	32.850	228.000	200	312	257.737	187.579	27.263	0.393	0.126	0.374	257.700	187.604	27.289	256	186	26	4	4	3
0.844	5.996	35	32	14278	407.943	187.576	341.000	200	964	134.686	201.200	27.143	0.474	0.093	0.475	134.745	201.128	27.292	133	200	26	4	4	3
0.844	6.173	35	31	11067	316.200	104.965	280.000	205	597	51.486	333.686	27.371	0.475	0.104	0.461	51.519	333.699	27.467	50	332	26	4	5	3
0.265	2.804	11	11	2843	258.455	47.393	244.000	212	346	377.636	106.818	27.636	0.298	0.063	0.298	377.623	106.798	27.671	377	106	27	3	3	2
0.386	4.004	16	16	3783	236.438	33.689	220.500	201	327	325.500	129.875	27.750	0.359	0.123	0.353	325.532	129.884	27.766	323	129	27	5	3	2
0.651	5.150	27	27	7941	294.111	73.586	281.000	200	469	324.148	170.963	27.556	0.414	0.119	0.398	324.167	170.941	27.629	323	169	27	4	5	2
