Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.940	7.494	39	32	11342	290.821	82.098	245.000	200	442	411.513	190.282	2.795	0.578	0.178	0.518	411.505	190.303	2.771	410	189	1	4	4	5
1.157	7.882	48	42	18111	377.312	144.375	359.500	203	713	74.438	193.000	2.750	0.594	0.196	0.558	74.438	193.004	2.684	73	192	1	4	3	5
0.506	5.007	21	19	5819	277.095	60.728	261.000	206	405	58.190	206.190	2.286	0.460	0.153	0.409	58.225	206.207	2.276	57	205	1	3	3	4
0.699	6.101	29	26	8239	284.103	65.360	264.000	209	445	123.310	235.931	2.759	0.536	0.210	0.528	123.326	235.935	2.745	122	235	1	3	3	5
6.483	39.672	269	201	75258	279.770	68.999	264.000	200	581	376.732	259.840	9.219	1.498	0.689	1.378	376.829	260.021	9.036	372	255	1	8	10	17
0.410	4.620	17	15	4269	251.118	51.384	242.000	200	368	319.941	287.059	2.118	0.415	0.133	0.433	319.916	287.076	2.096	319	286	1	3	3	4
1.326	9.239	55	46	24444	444.436	188.412	410.000	205	936	52.745	293.164	2.964	0.651	0.222	0.591	52.786	293.118	2.776	51	292	1	4	4	6
0.699	6.294	29	26	8323	287.000	63.033	272.000	205	440	310.034	314.310	3.414	0.536	0.219	0.567	310.052	314.309	3.457	309	313	1	3	3	6
0.482	5.007	20	19	5306	265.300	54.650	253.000	200	397	60.800	334.700	3.200	0.467	0.186	0.438	60.806	334.710	3.186	60	334	1	3	3	5
1.494	10.262	62	51	27505	443.629	194.543	414.500	205	997	39.903	404.274	3.097	0.683	0.228	0.641	39.936	404.227	2.988	38	403	1	5	4	6
8.411	33.379	349	196	169080	484.470	285.275	391.000	200	1671	406.284	413.040	4.736	1.229	0.296	1.224	405.960	413.080	4.737	403	409	1	8	9	9
0.362	4.302	15	15	3762	250.800	45.405	241.000	203	350	424.667	420.133	2.800	0.428	0.209	0.388	424.686	420.147	2.802	424	419	1	2	3	5
2.386	13.401	99	74	41404	418.222	182.853	368.000	201	937	406.232	428.949	3.232	0.793	0.222	0.785	406.230	428.971	3.192	404	427	1	5	5	6
1.735	11.038	72	53	26168	363.444	137.726	321.000	201	689	360.486	430.556	4.069	0.715	0.250	0.634	360.447	430.594	4.177	359	429	1	4	4	7
1.253	8.851	52	44	19248	370.154	129.121	358.500	202	737	380.096	436.808	3.135	0.649	0.234	0.570	380.076	436.802	3.072	379	435	1	4	4	6
0.964	7.441	40	34	14374	359.350	118.183	334.500	211	620	390.500	437.150	2.750	0.571	0.192	0.546	390.511	437.154	2.721	389	436	1	4	3	5
0.578	5.007	24	24	6726	280.250	68.826	263.000	200	412	382.500	443.042	2.542	0.481	0.198	0.469	382.497	443.045	2.534	382	442	1	2	3	5
0.675	5.907	28	26	8137	290.607	70.767	274.000	201	463	387.964	443.679	2.679	0.520	0.196	0.532	387.942	443.665	2.653	387	443	1	3	3	5
2.482	14.424	103	80	42557	413.175	172.715	376.000	200	829	86.388	450.427	3.621	0.876	0.331	0.847	86.336	450.456	3.414	84	448	1	5	5	8
1.422	10.209	59	48	27015	457.881	194.950	431.000	201	997	427.034	466.068	3.153	0.700	0.244	0.717	427.038	466.037	2.986	425	465	1	5	4	6
1.253	8.728	52	45	18754	360.654	132.929	334.000	200	706	355.654	466.904	3.096	0.638	0.236	0.586	355.647	466.873	3.049	354	466	1	4	3	6
0.819	6.542	34	31	10807	317.853	97.277	270.000	201	486	510.118	488.324	2.765	0.556	0.200	0.511	510.209	488.354	2.721	509	487	1	3	4	5
0.530	5.589	22	20	6043	274.682	60.952	254.000	209	418	354.091	491.136	2.545	0.494	0.187	0.473	354.080	491.131	2.514	353	490	1	3	3	5
1.904	14.317	79	64	23775	300.949	85.188	276.000	200	527	495.646	496.025	5.506	0.942	0.443	0.897	495.651	496.040	5.547	493	494	1	6	5	10
0.313	3.914	13	12	3113	239.462	37.514	224.000	204	325	484.077	297.846	3.231	0.396	0.138	0.373	484.060	297.853	3.232	483	297	2	3	3	4
0.337	3.914	14	14	3396	242.571	37.805	224.500	204	331	510.714	324.071	3.857	0.383	0.160	0.396	510.736	324.060	3.865	510	323	2	2	3	4
0.337	3.844	14	14	3145	224.643	23.030	217.500	200	273	308.429	326.929	3.357	0.403	0.170	0.345	308.412	326.918	3.394	308	326	2	2	3	4
0.241	3.333	10	9	2444	244.400	45.442	221.000	206	335	335.900	471.100	3.600	0.360	0.133	0.316	335.898	471.087	3.637	335	470	2	3	3	4
5.736	31.896	238	166	92115	387.038	172.175	337.000	200	1140	322.416	498.718	8.101	1.420	0.679	1.291	322.506	498.580	7.873	319	495	2	7	7	15
9.134	44.272	379	270	121045	319.380	87.771	300.000	200	620	155.557	509.847	9.734	1.478	0.578	1.433	155.684	509.906	9.821	150	507	2	13	5	17
0.819	7.969	34	34	10216	300.471	82.885	282.000	201	512	502.088	510.735	5.118	0.645	0.319	0.558	502.161	510.773	5.213	500	510	2	5	2	7
1.181	8.975	49	39	14263	291.082	69.599	279.000	203	486	440.204	283.204	5.245	0.622	0.216	0.570	440.151	283.201	5.211	438	282	3	5	4	6
0.458	4.549	19	17	4517	237.737	25.060	238.000	201	282	507.316	319.000	4.579	0.417	0.137	0.366	507.330	319.002	4.582	506	318	3	3	3	4
5.158	31.950	214	161	65700	307.009	99.252	273.000	200	628	171.659	417.757	8.813	1.419	0.648	1.364	171.762	417.849	8.679	167	413	3	9	9	14
0.337	3.720	14	14	3318	237.000	29.835	227.500	203	300	172.214	452.357	4.286	0.374	0.147	0.343	172.205	452.352	4.286	171	452	3	3	2	4
0.386	3.597	16	16	4000	250.000	28.291	250.500	201	294	465.500	205.500	5.500	0.437	0.180	0.437	465.514	205.505	5.510	465	205	4	2	2	4
1.542	10.456	64	50	23612	368.938	155.302	333.500	204	796	82.828	253.328	6.750	0.698	0.253	0.633	82.839	253.313	6.755	81	252	4	4	4	7
1.663	10.967	69	52	18437	267.203	53.490	254.000	201	429	464.681	299.609	7.551	0.716	0.242	0.689	464.701	299.629	7.484	463	298	4	4	5	7
0.627	5.255	26	24	7544	290.154	70.897	274.000	204	449	450.846	448.769	5.500	0.465	0.146	0.408	450.830	448.741	5.514	450	448	4	3	3	4
9.857	48.086	409	254	98719	241.367	40.530	228.000	200	418	89.100	471.450	9.291	1.413	0.480	1.331	89.027	471.534	9.109	84	465	4	12	12	12
0.337	4.179	14	14	3202	228.714	25.424	223.000	201	281	186.000	482.214	5.786	0.439	0.216	0.398	186.011	482.207	5.806	185	482	4	3	2	5
1.133	8.393	47	40	13176	280.340	59.212	268.000	200	431	177.936	497.915	6.574	0.617	0.238	0.650	177.923	497.904	6.521	176	497	4	5	3	6
0.578	6.806	24	22	5098	212.417	10.998	210.000	200	241	491.958	189.167	9.125	0.655	0.384	0.504	491.960	189.149	9.162	491	188	5	3	4	8
1.711	11.425	71	54	20996	295.718	89.186	264.000	203	536	411.535	294.563	8.338	0.754	0.277	0.711	411.473	294.560	8.282	410	293	5	4	4	8
4.314	25.037	179	131	62191	347.436	145.646	299.000	201	990	495.804	306.620	10.575	1.209	0.543	1.070	495.609	306.763	10.850	492	304	5	8	6	12
1.735	14.758	72	65	19093	265.181	59.067	253.000	202	477	191.917	328.750	8.847	0.893	0.377	0.884	191.798	328.663	8.700	190	327	5	7	6	9
0.241	3.209	10	10	2371	237.100	38.697	222.000	203	313	451.800	489.000	6.500	0.341	0.137	0.320	451.811	488.997	6.477	451	488	5	2	3	4
0.458	4.814	19	17	4572	240.632	33.815	235.000	200	320	147.842	502.895	6.421	0.447	0.151	0.367	147.848	502.893	6.424	147	502	5	3	3	4
0.241	2.627	10	10	2245	224.500	20.129	218.500	203	262	99.500	506.400	6.200	0.320	0.121	0.350	99.488	506.368	6.201	99	506	5	2	2	3
0.675	5.907	28	25	8001	285.750	66.030	276.000	201	438	506.679	507.036	6.679	0.520	0.200	0.542	506.657	507.065	6.698	506	506	5	3	3	5
0.434	3.897	18	17	3789	210.500	10.545	206.000	200	233	486.167	192.667	7.111	0.381	0.096	0.393	486.171	192.661	7.115	485	192	6	3	3	3
0.410	4.285	17	15	3726	219.176	16.539	216.000	201	254	444.176	265.000	7.588	0.392	0.111	0.360	444.180	265.002	7.601	443	264	6	3	3	4
1.374	10.332	57	50	14749	258.754	50.912	246.000	200	415	444.088	269.684	8.702	0.749	0.413	0.624	444.044	269.695	8.580	443	268	6	4	4	9
0.940	7.247	39	34	10185	261.154	44.521	253.000	206	379	334.205	280.974	8.051	0.564	0.193	0.512	334.207	280.971	8.050	333	280	6	4	3	5
7.809	41.736	324	212	93408	288.296	77.169	270.000	200	684	488.062	293.710	12.580	1.573	0.759	1.427	488.229	293.730	12.648	483	290	6	10	10	17
0.362	3.456	15	15	3573	238.200	25.075	240.000	202	284	159.467	401.200	7.067	0.357	0.120	0.391	159.463	401.219	7.031	159	400	6	2	3	3
1.253	8.851	52	43	18779	361.135	122.092	346.500	201	711	434.865	466.962	8.192	0.635	0.217	0.594	434.858	466.978	8.151	433	466	6	5	3	6
0.386	3.985	16	16	3643	227.688	17.832	225.500	205	259	445.500	281.500	9.000	0.458	0.230	0.428	445.486	281.495	8.972	445	281	7	2	2	5
1.157	9.557	48	41	12693	264.438	47.966	257.000	200	377	480.854	313.521	11.375	0.660	0.310	0.591	480.851	313.568	11.432	479	311	7	4	5	8
3.760	22.747	156	115	44639	286.147	65.968	272.500	200	468	91.224	355.295	11.410	1.253	0.570	1.181	91.254	355.271	11.386	88	352	7	8	8	12
0.892	7.952	37	32	9055	244.730	37.948	240.000	202	347	156.568	431.595	8.865	0.601	0.211	0.522	156.602	431.573	8.823	154	430	7	5	4	5
0.362	4.302	15	15	3409	227.267	22.128	225.000	200	273	108.733	433.067	9.000	0.410	0.193	0.431	108.749	433.048	8.975	108	432	7	2	3	5
1.060	8.076	44	36	12015	273.068	62.730	249.000	201	426	169.682	449.750	9.864	0.586	0.194	0.551	169.670	449.762	9.858	168	448	7	4	4	6
0.916	8.270	38	32	8751	230.289	27.393	219.500	201	292	102.421	467.579	10.079	0.615	0.263	0.547	102.434	467.572	10.101	101	466	7	4	4	7
0.868	6.542	36	33	9516	264.333	48.843	250.500	201	393	153.889	474.111	8.778	0.546	0.204	0.526	153.883	474.145	8.829	153	473	7	3	3	5
2.603	18.251	108	90	26739	247.583	35.622	238.000	200	334	138.519	502.509	10.583	0.938	0.434	0.762	138.462	502.543	10.629	136	499	7	9	8	9
2.073	17.526	86	73	22116	257.163	54.646	237.500	201	416	96.791	509.442	11.442	0.936	0.413	0.910	96.772	509.432	11.573	93	507	7	8	5	9
0.241	3.333	10	10	2424	242.400	27.126	243.000	207	280	481.200	164.200	9.700	0.374	0.175	0.333	481.174	164.224	9.682	481	163	8	2	3	4
0.434	4.620	18	18	3862	214.556	10.478	213.000	202	234	508.556	195.389	9.611	0.435	0.178	0.413	508.554	195.393	9.614	508	194	8	2	4	4
0.386	3.914	16	16	3530	220.625	14.827	221.000	201	244	474.438	221.750	9.312	0.405	0.162	0.353	474.459	221.738	9.295	474	221	8	2	3	4
0.723	6.488	30	27	7751	258.367	44.424	248.000	201	381	495.767	281.000	10.067	0.542	0.210	0.488	495.763	281.011	10.059	495	280	8	3	3	5
6.580	33.077	273	179	88855	325.476	104.790	291.000	200	681	194.956	340.509	17.183	1.494	0.739	1.340	195.007	340.461	17.466	192	338	8	9	6	17
0.313	4.055	13	13	3441	264.692	63.492	250.000	203	396	511.000	369.923	10.692	0.538	0.294	0.510	511.000	369.884	10.765	511	369	8	1	3	6
1.904	11.850	79	59	22296	282.228	71.917	265.000	200	477	140.772	402.987	10.747	0.738	0.209	0.721	140.721	402.961	10.692	139	401	8	5	5	6
25.282	110.750	1049	636	352235	335.782	201.214	265.000	200	1743	152.883	415.952	22.045	2.321	0.981	2.204	153.023	415.733	22.762	148	407	8	14	19	23
0.675	5.890	28	25	6272	224.000	18.096	223.000	201	261	153.857	437.286	9.536	0.473	0.137	0.437	153.860	437.296	9.534	152	436	8	4	4	4
0.723	6.224	30	25	8631	287.700	70.640	286.500	208	455	454.567	455.000	9.633	0.522	0.167	0.551	454.579	454.997	9.631	453	454	8	4	3	5
4.386	20.667	182	114	66674	366.341	140.529	321.500	201	809	471.582	457.055	11.736	0.958	0.223	0.954	471.653	457.044	11.773	468	455	8	8	5	8
0.337	3.403	14	14	3923	280.214	38.966	277.500	206	347	461.500	488.571	9.286	0.404	0.176	0.336	461.515	488.578	9.248	461	488	8	2	2	4
0.241	2.751	10	10	2245	224.500	13.746	221.000	206	254	166.600	499.300	9.300	0.306	0.100	0.310	166.598	499.290	9.298	166	498	8	2	3	3
1.470	10.068	61	51	16497	270.443	61.463	255.000	201	450	491.311	177.131	12.098	0.699	0.269	0.637	491.263	177.127	12.146	490	176	9	4	4	7
0.265	3.139	11	11	2610	237.273	31.667	237.000	206	301	398.364	210.727	10.000	0.327	0.123	0.406	398.334	210.726	9.974	398	210	9	2	3	3
1.567	10.844	65	51	21053	323.892	115.201	299.000	200	638	84.154	348.338	12.154	0.702	0.273	0.646	84.116	348.371	12.108	83	347	9	4	4	8
0.723	6.030	30	27	7907	263.567	54.462	259.000	200	391	188.867	377.200	10.767	0.510	0.189	0.474	188.821	377.177	10.733	188	376	9	3	3	5
2.916	19.853	121	101	31426	259.719	47.375	249.000	200	444	135.851	411.322	15.413	1.303	0.649	1.334	135.872	411.281	15.560	134	410	9	5	5	14
1.205	8.658	50	42	13406	268.120	52.799	256.500	200	397	168.060	483.520	11.540	0.619	0.229	0.634	168.055	483.521	11.555	167	482	9	3	4	6
0.699	8.093	29	29	6071	209.345	6.873	208.000	200	227	479.310	206.448	13.276	0.872	0.459	0.898	479.310	206.447	13.272	478	205	10	3	5	9
0.530	4.937	22	20	5330	242.273	33.041	231.000	205	325	329.682	273.000	11.364	0.447	0.146	0.390	329.686	273.002	11.364	329	272	10	3	3	4
0.362	4.797	15	15	3221	214.733	14.345	207.000	201	239	479.467	278.000	11.667	0.577	0.259	0.645	479.485	278.002	11.668	478	277	10	4	3	5
2.434	15.764	101	78	26147	258.881	54.396	243.000	200	424	162.951	382.059	13.703	0.895	0.357	0.859	162.920	381.965	13.637	161	380	10	5	7	9
10.412	53.620	432	288	112380	260.139	54.634	244.500	200	503	157.824	397.738	20.384	1.859	0.948	1.638	157.836	397.692	20.316	152	395	10	11	8	21
0.289	3.914	12	12	2591	215.917	12.624	213.500	201	237	165.500	426.417	11.667	0.417	0.176	0.414	165.481	426.411	11.671	164	426	10	4	2	4
0.964	7.494	40	32	12257	306.425	97.115	264.500	204	520	452.750	486.500	12.050	0.576	0.171	0.529	452.745	486.491	12.086	451	485	10	4	4	5
0.265	3.473	11	11	2320	210.909	8.700	209.000	200	227	479.182	192.000	13.091	0.462	0.240	0.428	479.182	192.000	13.099	478	192	11	3	1	5
4.170	21.549	173	120	48538	280.566	58.262	270.000	201	455	326.283	203.908	14.497	0.934	0.241	0.928	326.238	203.843	14.484	323	200	11	9	8	7
1.326	10.967	55	47	13699	249.073	38.712	240.000	201	343	395.273	287.782	13.982	0.758	0.330	0.778	395.265	287.789	13.997	393	286	11	5	4	8
43.864	133.716	1820	826	641105	352.255	157.958	309.000	200	1563	464.517	292.774	23.355	2.390	0.924	2.341	464.219	292.932	24.097	455	284	11	20	16	20
0.819	6.789	34	30	7671	225.618	22.118	214.000	200	275	155.971	316.441	13.029	0.544	0.186	0.489	155.976	316.430	13.013	154	315	11	4	4	5
0.554	5.255	23	23	6410	278.696	57.938	270.000	200	385	217.609	322.478	13.087	0.482	0.207	0.454	217.621	322.473	13.091	216	322	11	4	2	5
0.241	3.015	10	10	2271	227.100	23.812	227.500	200	273	196.700	326.000	11.800	0.330	0.124	0.339	196.720	325.983	11.794	196	325	11	2	3	3
2.025	14.794	84	70	19975	237.798	29.581	229.500	200	314	164.976	393.929	14.857	0.853	0.337	0.836	164.992	393.952	14.892	163	391	11	5	7	8
1.350	9.363	56	46	13995	249.911	41.723	248.000	200	358	147.161	404.232	13.357	0.646	0.221	0.623	147.142	404.183	13.363	146	402	11	3	5	6
2.507	14.441	104	73	46982	451.750	243.018	369.000	200	1227	444.750	465.865	13.962	0.850	0.292	0.854	444.779	465.865	14.116	443	464	11	5	5	8
2.121	14.210	88	72	26874	305.386	81.151	288.500	200	580	450.068	469.080	15.625	0.934	0.418	0.955	450.053	469.050	15.491	448	468	11	5	3	10
1.157	12.060	48	47	11110	231.458	27.366	228.500	200	320	158.000	485.708	15.729	0.965	0.508	0.897	158.022	485.699	15.659	155	483	11	7	5	10
0.313	3.650	13	13	3144	241.846	32.437	242.000	204	307	186.615	492.000	12.308	0.357	0.142	0.316	186.624	492.008	12.282	186	491	11	2	3	4
0.289	3.209	12	12	2539	211.583	8.404	209.500	201	224	102.583	495.583	12.917	0.375	0.174	0.399	102.589	495.585	12.904	102	495	11	2	2	4
53.143	234.618	2205	1354	622076	282.121	83.634	256.000	200	1004	75.861	497.652	25.837	3.019	1.086	2.945	75.760	497.499	26.019	64	479	11	33	33	20
5.350	32.938	222	166	57513	259.068	54.469	243.000	201	488	159.680	494.838	15.284	1.185	0.450	1.144	159.653	494.948	15.290	157	489	11	7	12	12
1.591	11.673	66	52	17001	257.591	47.847	242.500	201	382	390.045	196.970	14.515	0.717	0.253	0.680	390.069	196.973	14.448	389	195	12	4	5	7
12.605	57.626	523	312	137274	262.474	57.273	243.000	200	458	112.885	293.270	17.977	1.561	0.568	1.525	112.786	293.133	17.896	107	288	12	13	14	14
0.241	3.015	10	10	2211	221.100	16.596	218.500	202	252	138.400	406.500	13.300	0.357	0.170	0.316	138.380	406.525	13.276	138	406	12	2	2	4
0.458	4.549	19	17	4213	221.737	15.545	220.000	201	261	142.316	482.158	13.632	0.428	0.139	0.387	142.310	482.167	13.653	141	481	12	3	3	4
1.301	10.967	54	47	13250	245.370	35.853	237.500	201	344	508.241	195.852	15.815	0.705	0.307	0.625	508.224	195.884	15.856	507	193	13	4	6	7
1.012	8.270	42	37	10034	238.905	32.083	233.500	200	314	471.595	208.167	15.690	0.611	0.227	0.571	471.607	208.188	15.690	470	207	13	4	4	6
0.530	5.131	22	20	5763	261.955	50.823	245.500	213	384	315.955	208.682	15.091	0.452	0.171	0.452	315.923	208.673	15.103	315	208	13	3	3	5
3.543	21.513	147	105	39720	270.204	52.642	263.000	200	448	329.626	231.367	16.456	1.015	0.382	1.001	329.616	231.300	16.540	327	228	13	8	7	9
2.844	16.292	118	81	32480	275.254	71.194	246.500	200	497	168.966	255.831	16.339	0.880	0.298	0.827	169.011	255.847	16.357	167	254	13	5	5	8
0.265	3.403	11	11	2419	219.909	14.460	224.000	201	240	404.364	261.455	14.545	0.424	0.243	0.288	404.339	261.457	14.552	404	261	13	2	2	5
0.506	4.673	21	21	4879	232.333	24.414	229.000	200	273	135.381	270.714	14.571	0.445	0.166	0.415	135.380	270.701	14.567	134	270	13	3	3	4
12.171	53.200	505	283	177297	351.083	154.428	298.000	200	966	230.994	319.935	20.887	1.707	0.695	1.620	230.545	319.910	21.334	225	315	13	13	11	17
0.386	3.844	16	16	3642	227.625	23.751	216.000	200	267	119.500	339.000	14.250	0.403	0.167	0.361	119.508	339.002	14.256	119	338	13	2	3	4
1.808	14.106	75	65	21256	283.413	71.150	268.000	200	505	101.213	358.133	15.267	0.788	0.300	0.810	101.365	358.285	15.301	98	355	13	7	6	7
0.289	3.333	12	12	2636	219.667	12.687	219.000	200	242	172.417	502.833	14.917	0.388	0.186	0.412	172.416	502.822	14.925	172	502	13	2	3	4
8.701	49.143	361	254	109576	303.535	100.315	270.000	200	717	163.216	504.909	21.252	2.049	0.941	2.058	163.232	505.063	21.663	158	501	13	12	10	18
0.530	6.030	22	21	5003	227.409	25.784	225.500	200	292	308.500	180.182	15.864	0.502	0.196	0.462	308.563	180.188	15.861	306	179	14	5	3	5
0.289	3.139	12	12	2987	248.917	38.552	232.000	200	333	409.667	202.583	14.917	0.337	0.120	0.388	409.678	202.608	14.928	409	202	14	3	2	3
0.458	4.232	19	19	4749	249.947	36.758	243.000	202	316	353.526	203.263	15.526	0.432	0.166	0.387	353.529	203.277	15.528	353	202	14	2	3	4
0.289	2.821	12	12	2785	232.083	15.240	235.500	208	257	355.500	216.500	15.000	0.344	0.124	0.428	355.475	216.508	15.009	355	216	14	2	2	3
0.265	3.527	11	10	2619	238.091	34.250	230.000	204	310	336.909	226.000	15.545	0.357	0.125	0.317	336.897	225.998	15.573	336	225	14	3	3	4
0.771	6.682	32	29	8745	273.281	55.932	265.000	203	408	337.969	281.656	16.625	0.573	0.240	0.600	337.930	281.655	16.648	337	281	14	3	3	6
0.530	4.937	22	20	6011	273.227	61.941	253.000	201	424	386.727	284.045	15.227	0.439	0.139	0.431	386.712	284.059	15.232	386	283	14	3	3	4
1.759	11.850	73	57	18585	254.589	46.704	245.000	200	382	160.904	286.247	16.452	0.712	0.204	0.679	160.928	286.256	16.413	158	284	14	6	5	6
0.651	5.713	27	25	6999	259.222	48.132	253.000	202	348	182.111	393.630	15.815	0.538	0.223	0.472	182.162	393.624	15.834	181	393	14	3	3	5
8.966	63.251	372	298	96963	260.653	62.429	240.000	200	572	488.427	209.075	24.194	2.036	0.730	2.070	488.377	208.908	24.007	482	204	15	14	14	16
0.651	7.089	27	25	5850	216.667	13.770	213.000	200	255	175.037	254.778	16.556	0.530	0.204	0.553	175.045	254.754	16.545	173	252	15	5	7	4
12.605	64.393	523	339	143645	274.656	63.917	257.000	200	507	320.971	294.706	24.057	1.742	0.688	1.688	320.763	294.711	24.161	315	290	15	17	9	16
6.917	47.645	287	219	75035	261.446	57.641	246.000	200	464	179.453	305.944	21.021	1.787	0.907	1.683	179.559	305.789	21.201	175	300	15	12	14	16
0.410	4.355	17	17	3680	216.471	12.375	216.000	200	238	494.588	314.824	16.529	0.418	0.171	0.372	494.573	314.858	16.534	494	313	15	2	4	4
0.530	4.743	22	21	5573	253.318	47.178	238.500	202	362	187.591	358.045	16.727	0.445	0.153	0.398	187.591	358.067	16.735	187	357	15	3	3	4
0.265	2.821	11	11	2267	206.091	5.300	205.000	200	216	291.455	172.545	17.091	0.334	0.126	0.396	291.458	172.551	17.088	291	172	16	2	2	3
0.289	3.139	12	12	2598	216.500	9.867	217.000	203	234	321.833	240.583	17.083	0.342	0.128	0.381	321.819	240.580	17.083	321	240	16	3	2	3
1.181	11.673	49	44	11416	232.980	27.441	226.000	200	309	406.490	285.122	19.163	0.791	0.359	0.821	406.516	285.139	19.105	404	282	16	5	6	8
0.675	6.101	28	26	7065	252.321	44.044	244.500	200	344	400.393	290.893	18.500	0.544	0.247	0.599	400.408	290.893	18.506	399	290	16	3	3	6
0.313	3.650	13	12	3220	247.692	38.632	234.000	205	336	116.231	350.846	16.923	0.361	0.097	0.388	116.216	350.840	16.929	115	350	16	3	3	3
0.386	4.038	16	15	3935	245.938	33.844	240.500	201	316	83.375	357.312	17.250	0.416	0.157	0.364	83.369	357.305	17.240	82	356	16	3	3	4
6.074	29.116	252	150	70513	279.814	67.945	254.000	200	468	73.532	361.647	18.956	1.132	0.297	1.157	73.590	361.659	18.950	67	358	16	13	9	7
0.289	3.139	12	12	3028	252.333	42.921	245.000	206	326	179.583	475.667	16.917	0.337	0.120	0.388	179.575	475.708	16.916	179	475	16	2	3	3
1.012	7.758	42	35	12129	288.786	76.205	267.000	201	498	388.571	211.167	18.762	0.582	0.187	0.570	388.587	211.166	18.834	387	210	17	4	4	5
0.362	4.496	15	13	3516	234.400	27.712	222.000	202	299	332.133	276.933	18.867	0.441	0.184	0.431	332.140	276.927	18.872	331	276	17	3	3	5
0.892	8.146	37	33	8757	236.676	28.471	236.000	201	299	451.622	293.649	19.432	0.631	0.294	0.602	451.606	293.678	19.373	450	292	17	4	4	7
0.795	7.317	33	31	8359	253.303	41.542	244.000	201	333	333.333	301.303	19.818	0.607	0.293	0.499	333.338	301.315	19.846	332	300	17	4	3	7
0.747	6.348	31	28	9174	295.935	80.674	270.000	200	516	508.161	312.065	19.097	0.510	0.192	0.482	508.175	312.061	19.138	507	311	17	3	3	5
0.362	3.650	15	14	3860	257.333	38.880	252.000	209	343	226.333	315.733	18.067	0.375	0.102	0.410	226.330	315.724	18.063	225	315	17	3	3	3
24.583	99.842	1020	594	319796	313.525	103.021	289.000	200	934	123.291	372.777	23.575	2.199	0.772	2.246	123.833	372.716	23.524	109	368	17	28	11	14
0.362	3.914	15	15	3266	217.733	15.036	210.000	200	248	171.400	379.867	18.600	0.399	0.165	0.337	171.401	379.871	18.596	171	379	17	2	3	4
0.723	6.224	30	27	8044	268.133	55.613	255.500	200	412	162.800	412.900	18.867	0.526	0.203	0.485	162.798	412.861	18.900	162	412	17	3	3	5
1.181	8.675	49	44	12635	257.857	47.283	239.000	201	404	80.020	509.041	20.286	0.674	0.315	0.612	80.005	509.058	20.248	79	508	17	3	3	8
0.289	3.209	12	12	2941	245.083	36.188	234.000	200	297	328.500	219.667	19.500	0.378	0.168	0.285	328.493	219.678	19.519	328	219	18	2	2	4
