Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.181	8.728	49	42	13324	271.918	61.516	252.000	201	440	50.265	333.898	22.735	0.656	0.266	0.610	50.269	333.941	22.724	49	332	20	4	4	7
0.747	6.224	31	28	8783	283.323	66.288	269.000	201	444	78.065	335.742	21.839	0.525	0.200	0.499	78.028	335.715	21.806	77	335	20	3	3	5
0.458	4.743	19	17	4897	257.737	51.892	242.000	200	376	370.737	94.053	22.684	0.425	0.140	0.379	370.758	94.059	22.664	370	93	21	3	3	4
2.603	20.083	108	94	31368	290.444	74.566	273.000	200	524	361.583	98.176	25.019	1.003	0.315	0.970	361.632	97.956	24.995	359	94	21	6	10	8
0.771	6.348	32	27	9097	284.281	65.995	271.500	203	434	172.062	134.344	23.375	0.517	0.161	0.479	172.057	134.354	23.432	171	133	21	3	4	5
0.699	7.317	29	27	7668	264.414	57.144	246.000	201	418	372.069	178.690	23.276	0.709	0.433	0.575	372.035	178.647	23.134	371	177	21	3	4	8
1.036	7.564	43	38	13990	325.349	94.627	305.000	201	606	139.000	198.163	23.070	0.577	0.195	0.526	139.020	198.158	23.043	138	197	21	3	4	5
1.518	9.751	63	48	19549	310.302	95.331	281.000	202	568	94.667	279.683	23.635	0.682	0.220	0.681	94.724	279.686	23.623	93	278	21	4	4	6
1.157	9.222	48	42	11511	239.812	38.341	231.500	201	349	47.542	363.854	23.229	0.600	0.203	0.571	47.582	363.792	23.201	46	362	21	4	6	5
0.458	4.549	19	17	4658	245.158	40.563	235.000	200	342	300.684	108.947	23.421	0.414	0.131	0.366	300.712	108.938	23.433	300	108	22	3	3	4
0.554	5.131	23	22	6375	277.174	64.061	288.000	200	375	295.826	112.435	24.087	0.496	0.206	0.444	295.762	112.456	24.086	295	111	22	3	3	5
0.410	4.232	17	17	3977	233.941	19.737	240.000	203	266	381.412	150.353	23.235	0.425	0.178	0.397	381.418	150.365	23.225	380	149	22	3	3	4
0.241	3.139	10	10	2186	218.600	15.167	219.500	200	238	396.500	154.400	23.300	0.366	0.188	0.316	396.496	154.427	23.255	396	153	22	2	3	4
1.229	9.222	51	41	13393	262.608	51.001	258.000	201	369	363.431	167.353	24.294	0.616	0.167	0.624	363.434	167.338	24.279	361	165	22	5	5	5
0.458	4.814	19	17	4309	226.789	21.099	223.000	200	277	177.842	172.895	23.579	0.447	0.151	0.367	177.854	172.904	23.575	177	172	22	3	3	4
0.819	6.348	34	31	9912	291.529	75.449	272.500	202	505	365.000	180.029	23.824	0.511	0.177	0.480	364.983	180.016	23.776	364	179	22	3	3	5
0.241	2.821	10	10	2111	211.100	8.517	210.500	201	228	88.600	273.600	23.000	0.326	0.129	0.415	88.610	273.603	22.997	88	273	22	2	2	3
2.290	13.912	95	70	31691	333.589	107.638	296.000	202	675	176.421	281.811	25.432	0.790	0.246	0.742	176.382	281.692	25.403	175	279	22	4	6	7
0.554	5.255	23	21	5684	247.130	32.552	243.000	201	324	260.826	55.130	24.739	0.455	0.150	0.415	260.806	55.127	24.759	260	54	23	3	3	4
0.627	7.865	26	26	5492	211.231	12.587	209.000	200	250	103.192	140.077	25.615	0.676	0.314	0.670	103.205	140.076	25.642	100	139	23	7	3	6
0.506	5.378	21	21	4846	230.762	25.448	224.000	200	302	421.524	140.714	26.714	0.541	0.301	0.545	421.513	140.717	26.777	420	140	23	4	3	6
1.735	11.091	72	61	20088	279.000	61.987	268.500	201	444	413.819	152.722	25.750	0.724	0.239	0.707	413.827	152.669	25.877	412	150	23	4	6	6
3.856	25.323	160	128	37784	236.150	28.093	230.000	200	362	366.625	154.631	26.188	1.110	0.394	1.132	366.623	154.753	26.175	364	149	23	6	13	6
0.265	3.015	11	11	2552	232.000	24.232	221.000	202	267	78.545	188.364	24.364	0.354	0.157	0.297	78.547	188.348	24.384	78	188	23	2	2	4
0.386	4.302	16	16	3737	233.562	25.828	229.500	201	288	97.688	299.125	25.062	0.414	0.187	0.428	97.677	299.140	25.061	97	298	23	2	3	5
0.313	3.139	13	13	2933	225.615	15.086	224.000	201	253	91.462	308.615	24.000	0.346	0.120	0.418	91.447	308.598	23.988	91	308	23	2	3	3
0.530	5.131	22	20	5316	241.636	37.543	228.000	202	342	85.773	310.045	24.636	0.448	0.145	0.393	85.786	310.036	24.644	85	309	23	3	3	4
0.723	6.859	30	28	6915	230.500	23.436	226.500	200	272	46.767	371.233	25.533	0.549	0.237	0.534	46.746	371.261	25.583	46	370	23	3	4	6
0.603	5.325	25	23	6694	267.760	48.154	260.000	202	375	74.720	397.000	24.440	0.476	0.155	0.386	74.702	396.984	24.461	74	396	23	3	3	4
0.313	4.108	13	12	3086	237.385	36.766	225.000	202	322	209.154	67.000	26.000	0.430	0.187	0.417	209.160	66.997	26.000	208	66	24	3	3	5
0.651	6.030	27	24	6635	245.741	40.696	231.000	200	359	399.963	73.889	26.259	0.525	0.205	0.507	399.987	73.917	26.185	399	72	24	3	4	5
1.012	7.812	42	35	11726	279.190	62.942	265.500	202	438	152.833	93.000	25.595	0.557	0.175	0.587	152.789	92.977	25.603	151	92	24	5	3	5
1.085	7.812	45	37	14603	324.511	109.127	299.000	201	601	143.267	112.311	26.667	0.564	0.146	0.551	143.225	112.297	26.759	142	111	24	4	4	5
0.410	4.355	17	16	4144	243.765	42.185	228.000	200	346	158.941	113.294	25.941	0.401	0.136	0.413	158.936	113.288	25.924	158	112	24	3	3	4
0.434	4.426	18	16	4645	258.056	40.524	243.000	201	350	352.778	124.722	25.333	0.428	0.144	0.388	352.777	124.736	25.323	352	124	24	3	3	4
1.060	7.371	44	39	12878	292.682	66.845	273.000	208	489	356.114	129.182	26.091	0.578	0.193	0.521	356.128	129.179	26.106	355	128	24	3	4	5
0.386	3.650	16	16	3638	227.375	21.890	224.500	200	275	172.562	178.875	25.000	0.366	0.123	0.411	172.567	178.880	25.007	172	178	24	2	3	3
2.193	16.435	91	79	20430	224.505	19.396	221.000	200	288	87.242	254.780	26.286	0.793	0.246	0.836	87.184	254.815	26.274	83	250	24	8	8	5
0.458	4.743	19	17	4527	238.263	28.339	231.000	202	288	435.789	90.684	26.895	0.429	0.142	0.441	435.775	90.658	26.934	435	89	25	3	4	4
0.410	4.232	17	16	4066	239.176	25.841	241.000	202	291	346.647	119.765	26.294	0.418	0.150	0.366	346.641	119.744	26.267	346	119	25	3	3	4
0.313	3.720	13	13	3207	246.692	39.972	243.000	201	327	103.154	130.692	26.692	0.381	0.151	0.351	103.151	130.711	26.686	102	130	25	3	2	4
0.530	5.131	22	20	5516	250.727	43.897	235.500	202	353	431.864	140.955	26.818	0.463	0.160	0.444	431.853	140.934	26.873	431	140	25	3	3	4
0.723	5.749	30	27	10779	359.300	142.954	339.500	209	716	377.667	166.000	27.100	0.461	0.120	0.461	377.629	165.996	27.244	376	165	25	4	3	4
0.916	6.595	38	34	11093	291.921	64.707	285.000	200	419	349.579	167.974	26.605	0.527	0.138	0.536	349.536	167.941	26.628	348	167	25	4	3	4
0.241	3.015	10	10	2371	237.100	28.140	233.000	203	279	106.700	264.400	27.000	0.384	0.190	0.417	106.730	264.391	27.030	106	264	25	2	2	4
0.313	4.021	13	13	2797	215.154	11.789	212.000	201	236	92.462	267.385	26.462	0.510	0.227	0.601	92.474	267.372	26.486	91	266	25	4	4	4
0.964	7.354	40	36	13703	342.575	126.255	321.500	204	729	75.850	386.900	26.825	0.536	0.147	0.511	75.880	386.900	26.995	74	385	25	4	5	4
0.699	5.766	29	25	7610	262.414	46.866	247.000	200	359	49.103	416.655	26.862	0.474	0.125	0.473	49.097	416.647	26.899	48	415	25	3	4	4
2.507	15.679	104	93	39154	376.481	147.058	346.000	200	850	509.769	502.760	27.000	0.828	0.300	0.828	510.006	502.611	27.153	506	497	25	6	11	4
0.458	4.285	19	18	4047	213.000	10.812	210.000	201	237	220.895	63.947	27.053	0.393	0.097	0.422	220.898	63.935	27.058	220	63	26	3	3	3
0.530	4.409	22	21	5186	235.727	29.062	227.000	200	295	149.000	110.045	27.136	0.402	0.096	0.419	149.022	110.023	27.165	148	109	26	3	3	3
0.675	5.555	28	25	7054	251.929	34.468	242.000	200	322	475.893	127.893	27.250	0.446	0.102	0.459	475.890	127.888	27.291	474	127	26	5	3	3
0.482	4.462	20	19	4727	236.350	26.871	227.500	201	300	413.200	130.200	27.450	0.389	0.106	0.371	413.193	130.188	27.480	412	129	26	3	4	3
0.506	4.850	21	20	4989	237.571	28.687	229.000	204	297	224.667	137.190	27.381	0.403	0.113	0.381	224.653	137.180	27.403	223	136	26	4	4	3
0.458	4.091	19	19	4266	224.526	19.639	218.000	200	265	507.737	162.211	27.211	0.380	0.115	0.379	507.730	162.215	27.239	507	161	26	3	3	3
0.265	2.821	11	11	2388	217.091	7.529	218.000	206	232	427.545	165.545	26.909	0.334	0.126	0.396	427.547	165.551	26.903	427	165	26	2	2	3
0.795	6.384	33	30	7852	237.939	33.805	227.000	200	334	100.273	192.212	27.212	0.484	0.118	0.482	100.269	192.199	27.248	99	190	26	4	5	3
0.313	3.386	13	13	2908	223.692	18.432	222.000	203	259	91.308	207.385	27.385	0.353	0.126	0.310	91.304	207.389	27.409	90	206	26	3	3	3
0.506	4.462	21	20	5509	262.333	54.928	251.000	200	407	133.857	216.667	27.476	0.384	0.094	0.380	133.868	216.723	27.531	133	215	26	3	4	3
0.265	2.821	11	11	2569	233.545	26.036	232.000	200	283	108.455	258.545	27.091	0.334	0.126	0.396	108.417	258.568	27.065	108	258	26	2	2	3
0.434	3.968	18	18	4204	233.556	19.621	233.000	207	275	91.611	259.944	27.000	0.382	0.125	0.419	91.609	259.921	27.030	91	259	26	3	3	3
0.458	4.779	19	18	4322	227.474	17.302	225.000	205	259	23.632	332.105	27.526	0.403	0.143	0.361	23.631	332.099	27.532	22	330	26	4	5	3
0.723	5.802	30	28	7316	243.867	32.656	239.500	203	308	10.400	382.567	27.267	0.458	0.120	0.470	10.399	382.545	27.290	9	381	26	4	5	3
0.506	4.532	21	20	5494	261.619	46.261	255.000	203	368	44.286	386.905	27.286	0.403	0.106	0.398	44.287	386.901	27.314	43	386	26	4	3	3
0.337	3.880	14	14	3203	228.786	25.721	222.000	201	285	272.429	74.071	27.786	0.403	0.160	0.416	272.381	74.054	27.788	271	73	27	5	3	2
0.362	3.563	15	15	3411	227.400	20.283	221.000	201	268	169.867	94.800	27.667	0.332	0.082	0.329	169.871	94.782	27.679	169	93	27	3	4	2
0.362	3.757	15	15	3818	254.533	36.872	249.000	213	342	429.867	151.000	27.667	0.330	0.081	0.354	429.874	151.012	27.700	428	150	27	4	3	2
0.289	3.369	12	12	2724	227.000	21.515	218.000	200	265	506.667	183.083	27.833	0.330	0.119	0.329	506.668	183.051	27.845	505	182	27	4	4	2
0.578	5.521	24	24	7104	296.000	75.013	279.500	200	484	354.625	210.500	27.750	0.428	0.161	0.406	354.641	210.441	27.781	352	209	27	6	5	2
0.506	4.886	21	21	5716	272.190	61.902	242.000	202	414	253.048	222.429	27.762	0.397	0.137	0.402	253.003	222.389	27.799	251	221	27	6	4	2
0.434	4.251	18	18	5102	283.444	64.531	258.500	200	418	183.722	248.389	27.778	0.363	0.109	0.364	183.679	248.441	27.797	182	247	27	5	4	2
0.434	4.428	18	18	4439	246.611	31.288	241.500	202	301	40.889	285.667	27.944	0.410	0.161	0.410	40.873	285.617	27.954	39	284	27	5	5	2
0.265	2.928	11	11	2973	270.273	51.912	260.000	215	378	35.818	334.182	27.727	0.297	0.075	0.316	35.822	334.207	27.758	35	333	27	3	3	2
0.627	5.327	26	26	8504	327.077	106.512	290.500	201	603	144.462	343.154	27.692	0.416	0.128	0.413	144.570	343.162	27.728	142	341	27	5	5	2
0.651	5.397	27	27	7011	259.667	45.910	258.000	201	363	28.370	346.519	27.630	0.413	0.118	0.433	28.375	346.498	27.654	26	345	27	5	5	2
0.337	3.439	14	14	3868	276.286	64.398	247.000	204	440	141.000	348.000	27.643	0.318	0.068	0.353	140.972	348.009	27.669	140	347	27	3	3	2
0.265	2.804	11	11	2623	238.455	24.949	235.000	202	285	67.818	434.818	27.636	0.306	0.075	0.324	67.789	434.785	27.649	67	434	27	3	3	2
0.289	3.175	12	12	2675	222.917	23.941	214.000	202	274	69.833	445.500	27.833	0.314	0.097	0.336	69.824	445.487	27.843	69	444	27	3	4	2
0.337	3.475	14	14	3166	226.143	20.501	218.000	201	265	35.857	379.429	28.000	0.382	0.170	0.375	35.837	379.473	28.000	35	377	28	3	6	1
