Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.699	5.749	29	27	10518	362.690	142.837	321.000	206	672	108.724	147.483	1.862	0.456	0.121	0.467	108.767	147.482	1.764	107	146	1	4	4	4
2.025	12.642	84	60	32804	390.524	183.218	322.000	201	962	305.476	154.119	4.512	0.779	0.275	0.728	305.447	154.101	4.434	304	152	1	4	5	8
1.109	7.758	46	39	16174	351.609	112.364	339.000	202	651	266.913	157.848	2.870	0.602	0.192	0.558	266.937	157.857	2.694	265	156	1	4	4	5
0.627	5.432	26	24	9607	369.500	136.876	360.500	201	698	147.538	163.962	1.885	0.454	0.123	0.451	147.554	163.956	1.769	146	163	1	4	3	4
1.326	9.751	55	44	17414	316.618	101.174	278.000	202	593	460.655	166.945	3.345	0.657	0.226	0.644	460.674	166.969	3.366	459	165	1	4	5	6
1.085	7.424	45	38	14555	323.444	106.852	306.000	204	583	467.289	171.289	2.311	0.559	0.126	0.546	467.236	171.282	2.241	466	170	1	4	4	4
1.253	8.323	52	44	23804	457.769	225.313	387.000	201	1032	131.500	178.808	2.500	0.599	0.181	0.615	131.479	178.876	2.295	130	177	1	4	4	5
0.241	3.085	10	10	2282	228.200	18.949	224.500	209	259	511.000	186.000	2.800	0.394	0.176	0.399	511.000	186.021	2.791	511	185	1	1	3	4
0.892	6.348	37	34	10989	297.000	54.222	293.000	216	430	477.027	195.946	2.595	0.535	0.186	0.598	477.016	195.975	2.490	476	195	1	3	3	5
0.699	6.418	29	26	7283	251.138	44.747	240.000	200	356	472.172	203.172	3.897	0.528	0.226	0.479	472.201	203.196	3.916	471	202	1	3	3	6
0.362	3.774	15	15	4258	283.867	66.940	270.000	202	411	379.867	220.333	1.733	0.363	0.118	0.368	379.810	220.348	1.677	379	219	1	3	3	3
0.241	2.627	10	10	2735	273.500	53.269	284.500	201	353	9.400	224.500	1.800	0.320	0.121	0.350	9.381	224.502	1.684	9	224	1	2	2	3
0.723	5.943	30	26	11529	384.300	155.579	339.500	210	721	400.533	233.500	1.867	0.479	0.123	0.474	400.528	233.537	1.741	399	232	1	4	4	4
1.012	7.160	42	35	18330	436.429	208.189	361.500	200	972	1.452	239.643	2.119	0.533	0.115	0.523	1.426	239.683	1.941	0	238	1	4	4	4
0.265	3.403	11	11	2687	244.273	35.347	248.000	201	303	198.364	250.909	2.545	0.391	0.171	0.323	198.365	250.923	2.595	198	250	1	2	3	4
0.386	3.827	16	15	4763	297.688	84.819	272.000	200	518	420.062	252.062	1.500	0.354	0.085	0.329	420.064	252.065	1.471	419	251	1	3	3	3
0.434	4.091	18	17	4944	274.667	68.508	247.500	202	420	395.778	255.111	1.722	0.381	0.096	0.362	395.742	255.139	1.644	395	254	1	3	3	3
2.314	15.887	96	85	29936	311.833	109.280	274.000	202	759	428.427	264.010	2.771	0.839	0.284	0.864	428.401	263.633	2.643	427	260	1	4	9	6
0.362	3.456	15	15	3620	241.333	32.010	230.000	208	299	321.933	265.467	1.800	0.353	0.116	0.339	321.938	265.462	1.786	321	265	1	3	2	3
0.578	4.603	24	23	8271	344.625	123.573	318.000	201	681	395.958	268.958	1.875	0.410	0.095	0.429	395.922	268.914	1.730	395	268	1	3	3	3
2.241	13.386	93	75	34550	371.505	145.033	339.000	202	858	328.462	272.559	2.043	0.720	0.186	0.722	328.478	272.685	1.937	326	269	1	6	8	4
1.615	9.700	67	54	26652	397.791	158.367	371.000	201	786	342.836	272.493	2.164	0.624	0.129	0.608	342.812	272.468	1.997	340	271	1	7	4	4
0.386	3.897	16	16	4969	310.562	87.406	280.000	202	498	394.500	296.000	1.625	0.354	0.105	0.342	394.472	296.047	1.570	393	295	1	4	3	3
0.289	2.821	12	12	2985	248.750	21.380	246.500	214	287	194.500	296.500	2.000	0.344	0.124	0.428	194.523	296.471	2.007	194	296	1	2	2	3
11.882	71.040	493	403	178281	361.625	187.697	289.000	200	1192	415.708	304.339	2.097	1.790	0.619	1.882	414.868	303.690	2.093	406	297	1	20	18	5
0.362	3.527	15	15	4073	271.533	37.760	270.000	215	341	442.800	307.400	2.000	0.369	0.126	0.420	442.784	307.413	1.957	442	307	1	3	2	3
0.603	5.519	25	22	6437	257.480	48.143	240.000	200	363	196.680	317.000	3.000	0.477	0.179	0.469	196.646	317.005	3.007	196	316	1	3	3	5
0.265	2.998	11	11	2851	259.182	59.588	258.000	205	393	338.000	318.727	1.364	0.298	0.062	0.307	337.997	318.728	1.346	337	318	1	3	3	2
8.797	39.840	365	252	118827	325.553	103.176	297.000	200	643	418.436	323.512	2.562	1.300	0.466	1.242	417.976	323.491	2.504	411	318	1	16	14	5
0.506	4.532	21	20	7768	369.905	130.624	331.000	208	723	344.190	321.905	1.667	0.393	0.098	0.387	344.183	321.906	1.576	343	321	1	4	3	3
0.265	3.068	11	11	3052	277.455	60.371	279.000	203	386	42.273	323.273	1.545	0.321	0.102	0.287	42.306	323.296	1.502	41	322	1	3	3	3
1.060	7.160	44	36	24730	562.045	290.691	471.500	247	1311	337.500	323.636	2.136	0.537	0.110	0.519	337.513	323.691	1.912	336	322	1	4	4	4
0.434	4.215	18	17	5631	312.833	82.684	289.500	203	500	349.667	324.056	1.611	0.374	0.096	0.364	349.657	324.048	1.592	348	323	1	4	3	3
0.506	4.726	21	20	7011	333.857	103.930	327.000	201	578	40.000	337.238	1.714	0.403	0.104	0.397	40.001	337.275	1.667	39	336	1	3	4	3
0.265	3.068	11	11	3106	282.364	64.982	262.000	210	419	371.727	343.727	1.545	0.321	0.102	0.287	371.721	343.743	1.490	371	343	1	3	3	3
1.567	11.445	65	56	19226	295.785	85.226	276.000	201	554	426.431	345.262	2.108	0.673	0.223	0.710	426.645	345.219	2.063	423	344	1	8	4	4
2.338	15.536	97	79	29931	308.567	93.020	289.000	200	572	410.825	349.186	2.381	0.802	0.259	0.829	410.838	349.035	2.324	409	345	1	5	10	4
0.386	3.897	16	16	4664	291.500	82.051	265.000	211	454	369.500	355.000	1.625	0.354	0.105	0.342	369.496	355.053	1.557	368	354	1	4	3	3
0.289	3.068	12	12	3269	272.417	54.303	256.500	202	362	76.500	356.167	1.667	0.342	0.116	0.323	76.509	356.184	1.643	76	355	1	2	3	3
0.627	6.030	26	23	7114	273.615	62.443	264.500	201	446	233.115	359.192	2.846	0.499	0.197	0.444	233.108	359.183	2.869	232	358	1	3	3	5
0.675	5.696	28	25	10420	372.143	143.931	349.000	200	726	3.964	366.286	2.036	0.468	0.131	0.475	3.919	366.309	1.864	3	365	1	3	4	4
1.181	8.641	49	40	21170	432.041	195.403	408.000	201	993	202.224	366.224	2.347	0.591	0.170	0.582	202.185	366.156	2.159	200	365	1	5	4	5
1.109	8.199	46	38	14164	307.913	87.282	287.000	202	483	229.587	368.587	2.457	0.594	0.174	0.600	229.623	368.596	2.344	228	367	1	4	4	5
0.578	4.973	24	23	7528	313.667	108.569	273.500	202	501	65.625	382.625	1.667	0.413	0.106	0.439	65.601	382.611	1.671	64	381	1	4	4	3
0.241	2.627	10	10	2466	246.600	34.795	237.500	204	298	198.500	385.400	1.800	0.320	0.121	0.350	198.524	385.352	1.783	198	385	1	2	2	3
0.603	4.920	25	24	9372	374.880	142.299	346.000	204	765	444.120	391.960	1.840	0.417	0.100	0.424	444.137	391.909	1.707	443	391	1	4	3	3
1.928	12.416	80	68	26856	335.700	132.275	297.000	200	786	447.500	402.150	1.888	0.681	0.190	0.669	447.536	401.960	1.795	445	399	1	6	8	4
1.639	9.857	68	54	34322	504.735	265.154	411.500	204	1166	427.500	404.191	2.647	0.664	0.174	0.666	427.512	404.166	2.422	426	402	1	4	5	5
0.892	6.578	37	34	16306	440.703	210.009	366.000	202	1027	379.676	404.838	2.027	0.501	0.137	0.492	379.706	404.882	1.868	378	403	1	4	4	4
0.458	4.091	19	18	5963	313.842	93.365	295.000	206	536	433.158	410.737	1.789	0.392	0.100	0.396	433.156	410.706	1.679	432	410	1	3	3	3
3.326	17.228	138	94	96599	699.993	502.111	517.500	200	2056	449.565	412.413	3.261	0.889	0.237	0.871	449.470	412.411	2.916	447	410	1	7	6	7
4.049	23.297	168	129	63999	380.946	159.815	330.500	200	962	307.446	417.226	2.268	0.956	0.311	0.969	307.588	417.342	2.132	303	413	1	10	10	5
0.844	7.371	35	31	9472	270.629	63.439	250.000	201	410	458.429	415.371	3.314	0.572	0.230	0.499	458.407	415.388	3.348	457	414	1	4	4	6
0.313	3.386	13	13	3884	298.769	84.390	299.000	201	423	371.615	424.154	1.615	0.349	0.116	0.333	371.583	424.236	1.533	371	423	1	3	3	3
1.952	12.785	81	68	24703	304.975	90.161	283.000	200	612	183.778	434.235	2.556	0.731	0.225	0.708	183.575	434.320	2.484	181	432	1	8	5	5
0.819	6.401	34	31	14899	438.206	193.261	401.500	203	993	367.088	434.000	2.176	0.498	0.143	0.488	367.079	434.003	1.947	365	433	1	5	3	4
1.374	9.680	57	43	15576	273.263	65.916	240.000	204	430	147.684	438.509	3.474	0.665	0.216	0.672	147.678	438.499	3.468	146	437	1	5	4	6
0.289	3.068	12	12	3348	279.000	64.906	262.000	211	392	375.500	440.167	1.667	0.342	0.116	0.323	375.500	440.180	1.594	375	439	1	2	3	3
1.205	8.182	50	41	23391	467.820	240.070	411.000	209	1178	282.040	442.400	2.180	0.573	0.119	0.539	282.027	442.302	2.000	280	441	1	5	4	4
0.819	6.084	34	30	9348	274.941	55.958	254.500	202	379	182.235	444.500	2.235	0.501	0.133	0.501	182.269	444.519	2.254	181	443	1	3	4	4
0.723	5.943	30	26	11012	367.067	151.679	328.000	200	713	333.433	448.533	1.833	0.467	0.103	0.484	333.413	448.582	1.726	332	447	1	4	4	4
1.060	7.477	44	38	21045	478.295	249.222	399.000	201	1191	298.682	454.273	2.159	0.549	0.131	0.526	298.729	454.237	1.934	297	453	1	4	4	4
0.627	5.713	26	24	6377	245.269	44.109	227.000	200	352	184.000	456.346	2.808	0.500	0.192	0.466	184.004	456.350	2.804	183	455	1	3	3	5
0.362	3.774	15	15	4708	313.867	92.402	312.000	201	476	318.867	468.667	1.733	0.363	0.118	0.368	318.800	468.629	1.625	318	468	1	3	3	3
0.723	5.749	30	27	11671	389.033	167.192	384.500	203	800	292.567	473.067	1.900	0.462	0.119	0.455	292.544	473.068	1.746	291	472	1	4	3	4
0.289	3.068	12	12	3272	272.667	57.232	256.000	208	367	73.500	474.833	1.667	0.342	0.116	0.323	73.498	474.817	1.622	73	474	1	2	3	3
8.869	46.004	368	237	113790	309.212	107.623	271.500	200	745	192.342	476.084	6.345	1.340	0.478	1.292	192.546	476.107	6.344	187	469	1	10	13	12
0.892	6.648	37	33	13961	377.324	169.860	343.000	205	828	337.324	475.297	2.081	0.511	0.133	0.489	337.328	475.258	1.913	336	474	1	4	4	4
0.675	5.696	28	25	9684	345.857	118.827	332.500	209	653	80.714	502.036	2.036	0.468	0.131	0.475	80.693	502.045	1.913	79	501	1	4	3	4
0.482	5.007	20	20	4756	237.800	30.942	234.000	202	308	157.950	502.650	3.400	0.462	0.200	0.378	157.963	502.674	3.391	157	502	1	3	2	5
0.265	2.945	11	11	2500	227.273	21.836	224.000	202	260	293.636	510.636	1.727	0.334	0.123	0.337	293.651	510.638	1.712	293	510	1	3	2	3
1.277	9.363	53	46	13766	259.736	52.858	244.000	204	429	392.491	72.113	4.151	0.630	0.219	0.584	392.415	72.093	4.140	391	71	2	5	4	6
0.362	4.496	15	15	3338	222.533	18.792	214.000	200	260	320.467	81.267	4.467	0.507	0.271	0.587	320.457	81.291	4.428	320	80	2	2	3	6
0.386	4.232	16	14	3855	240.938	36.338	232.000	205	320	259.812	114.812	3.500	0.405	0.134	0.357	259.802	114.819	3.496	259	114	2	3	3	4
0.265	3.015	11	11	2500	227.273	22.441	218.000	204	266	378.364	116.545	3.364	0.354	0.157	0.297	378.333	116.551	3.360	378	116	2	2	2	4
0.675	6.859	28	25	6495	231.964	28.527	224.500	202	315	509.857	151.786	4.357	0.506	0.225	0.426	509.865	151.796	4.326	508	150	2	4	4	6
1.591	10.846	66	52	15121	229.106	21.727	224.000	200	282	197.152	231.409	4.000	0.648	0.164	0.652	197.159	231.409	3.999	194	230	2	7	4	5
4.941	27.277	205	141	51669	252.044	46.039	239.000	200	436	191.268	235.985	6.263	1.153	0.432	1.151	191.271	236.074	6.252	189	232	2	6	9	11
0.313	3.139	13	13	2933	225.615	15.224	221.000	206	256	141.538	265.615	3.000	0.346	0.120	0.418	141.541	265.618	2.989	141	265	2	2	3	3
1.952	12.131	81	61	29695	366.605	161.145	316.000	200	839	201.519	314.704	5.728	0.767	0.288	0.708	201.568	314.707	5.627	200	313	2	4	4	8
0.265	3.209	11	11	2609	237.182	24.786	230.000	204	288	180.364	353.636	3.182	0.367	0.172	0.367	180.350	353.661	3.174	180	353	2	2	2	4
0.362	3.650	15	15	3151	210.067	8.523	208.000	200	228	501.733	355.467	3.733	0.392	0.151	0.364	501.729	355.466	3.722	501	355	2	3	2	4
0.675	6.224	28	25	7926	283.071	67.170	274.500	204	437	128.393	424.964	3.893	0.523	0.191	0.459	128.401	424.945	3.876	127	424	2	4	3	5
0.795	6.542	33	29	8364	253.455	41.744	246.000	202	357	121.970	499.848	4.485	0.519	0.194	0.428	121.953	499.835	4.482	121	499	2	3	3	6
0.554	5.061	23	20	5865	255.000	43.907	244.000	201	351	409.565	89.826	4.478	0.458	0.139	0.409	409.574	89.810	4.437	408	89	3	4	3	4
2.386	20.473	99	88	22653	228.818	26.846	221.000	200	340	414.242	113.455	5.677	1.170	0.471	1.297	414.439	113.391	5.626	408	111	3	13	7	7
2.458	14.831	102	78	25403	249.049	37.097	237.000	200	339	312.990	134.775	5.520	0.771	0.228	0.759	312.997	134.787	5.498	310	132	3	7	7	6
15.449	79.377	641	428	196573	306.666	106.556	274.000	200	780	447.655	142.153	17.248	2.270	1.188	2.084	447.535	142.014	17.716	444	137	3	9	12	25
0.434	4.426	18	16	4337	240.944	35.065	231.500	201	304	289.778	140.722	4.667	0.428	0.144	0.388	289.767	140.685	4.645	289	140	3	3	3	4
0.289	3.209	12	12	2873	239.417	26.290	226.500	208	279	259.500	159.667	4.500	0.378	0.168	0.285	259.495	159.686	4.506	259	159	3	2	2	4
2.217	14.036	92	69	29526	320.935	117.171	276.500	200	699	208.391	225.348	6.033	0.825	0.312	0.846	208.516	225.297	5.927	206	223	3	5	5	8
0.844	6.348	35	32	9268	264.800	50.095	247.000	204	390	130.943	317.800	5.114	0.543	0.203	0.503	130.900	317.773	5.093	130	317	3	3	3	5
0.386	3.844	16	16	3989	249.312	37.608	234.500	210	323	231.500	353.000	4.500	0.377	0.139	0.340	231.510	353.009	4.512	231	352	3	2	3	4
0.771	6.348	32	28	8078	252.438	41.917	249.000	200	356	180.875	422.188	4.562	0.516	0.171	0.549	180.863	422.181	4.544	180	421	3	3	4	5
0.868	7.053	36	31	9497	263.806	52.338	248.000	205	415	175.861	430.000	5.556	0.532	0.190	0.494	175.884	429.996	5.501	174	429	3	4	3	6
0.241	2.821	10	10	2277	227.700	19.160	230.000	204	265	190.400	507.600	4.000	0.326	0.129	0.415	190.382	507.617	3.989	190	507	3	2	2	3
1.735	13.665	72	62	19216	266.889	51.076	261.000	202	439	316.153	108.694	8.694	0.950	0.431	0.968	316.080	108.657	8.576	314	107	4	6	4	9
1.036	8.340	43	34	11444	266.140	56.691	251.000	201	411	267.302	110.698	6.302	0.607	0.213	0.586	267.310	110.734	6.278	266	109	4	4	4	6
0.940	8.851	39	36	8552	219.282	15.719	213.000	200	256	319.923	114.641	7.051	0.653	0.313	0.560	319.927	114.650	7.052	318	113	4	5	4	7
0.482	5.325	20	18	4382	219.100	21.113	211.000	200	271	399.000	123.050	5.550	0.481	0.189	0.402	398.998	123.056	5.537	398	122	4	3	3	5
1.157	9.099	48	39	11790	245.625	33.625	240.000	200	308	242.750	142.896	6.521	0.625	0.222	0.621	242.774	142.888	6.504	241	141	4	5	4	6
2.193	15.199	91	70	21072	231.560	27.531	222.000	200	309	485.659	182.495	6.945	0.871	0.385	0.833	485.664	182.465	6.882	484	180	4	4	6	9
0.747	6.595	31	26	7680	247.742	41.529	229.000	202	345	184.387	248.484	5.484	0.510	0.133	0.503	184.405	248.501	5.497	183	247	4	4	4	4
0.506	4.937	21	19	6171	293.857	73.613	267.000	205	482	425.952	256.714	5.571	0.438	0.143	0.370	425.955	256.728	5.618	425	256	4	3	3	4
2.338	13.524	97	68	39203	404.155	203.365	326.000	200	1087	179.103	307.835	7.196	0.782	0.225	0.738	179.112	307.853	7.233	177	306	4	5	5	7
1.856	11.215	77	56	23971	311.312	96.040	298.000	203	560	196.532	309.805	6.455	0.715	0.205	0.705	196.527	309.733	6.405	195	308	4	4	5	6
0.386	3.968	16	16	3382	211.375	8.294	210.000	200	225	136.438	312.188	5.438	0.375	0.135	0.344	136.434	312.193	5.436	136	311	4	2	4	4
0.241	2.821	10	10	2279	227.900	23.727	224.500	200	272	113.600	420.400	5.000	0.326	0.129	0.415	113.628	420.382	5.022	113	420	4	2	2	3
0.241	2.821	10	10	2158	215.800	11.351	212.000	202	233	120.400	478.400	5.000	0.326	0.129	0.415	120.394	478.400	5.002	120	478	4	2	2	3
1.856	12.203	77	60	20722	269.117	61.210	249.000	200	443	304.065	99.351	7.818	0.733	0.246	0.722	304.010	99.188	7.954	302	97	5	5	7	6
0.434	4.743	18	17	3947	219.278	12.915	216.000	200	246	440.833	125.111	6.500	0.450	0.201	0.360	440.828	125.114	6.501	440	124	5	3	3	5
2.097	14.300	87	68	27705	318.448	114.501	276.000	200	683	255.276	179.517	8.276	0.904	0.401	0.804	255.335	179.607	8.056	253	177	5	5	6	9
0.482	4.743	20	19	4843	242.150	34.970	226.000	203	324	178.700	290.000	6.750	0.426	0.143	0.391	178.706	290.021	6.747	178	289	5	3	3	4
0.313	3.139	13	13	3465	266.538	28.930	265.000	210	309	137.538	389.615	6.000	0.346	0.120	0.418	137.533	389.584	6.022	137	389	5	2	3	3
1.133	8.393	47	37	14125	300.532	87.959	271.000	200	519	143.681	452.638	7.064	0.590	0.164	0.553	143.698	452.631	7.021	142	451	5	4	4	5
1.542	11.709	64	54	16635	259.922	45.429	252.000	201	400	192.578	455.266	7.641	0.785	0.351	0.711	192.526	455.260	7.585	189	454	5	8	4	7
1.398	11.338	58	53	14117	243.397	30.891	241.000	200	322	193.293	498.224	9.241	0.805	0.388	0.760	193.340	498.234	9.282	191	497	5	7	4	8
12.509	54.487	519	293	145009	279.401	81.636	252.000	200	636	371.229	57.543	14.640	1.653	0.658	1.487	371.152	57.289	14.602	366	51	6	12	14	16
2.097	14.600	87	67	20448	235.034	26.732	229.000	201	312	378.713	67.276	9.966	0.815	0.317	0.791	378.694	67.281	9.988	376	65	6	6	5	9
0.362	3.597	15	15	4160	277.333	45.374	292.000	201	347	309.533	97.467	7.600	0.423	0.179	0.300	309.529	97.500	7.670	309	97	6	2	2	4
0.578	5.255	24	21	6094	253.917	40.386	252.500	200	340	313.458	126.958	7.708	0.463	0.137	0.402	313.451	126.963	7.687	312	126	6	4	3	4
0.988	8.076	41	32	12769	311.439	96.094	281.000	203	568	193.732	286.634	8.171	0.586	0.195	0.520	193.737	286.649	8.119	192	285	6	4	4	6
3.374	17.582	140	93	45704	326.457	112.009	284.500	200	648	185.521	310.764	9.050	0.860	0.189	0.830	185.515	310.751	9.088	183	308	6	7	7	7
1.277	10.580	53	43	15066	284.264	79.686	260.000	201	524	135.585	395.830	8.019	0.649	0.216	0.668	135.451	395.979	7.955	134	393	6	5	6	5
0.747	7.441	31	28	7310	235.806	34.918	225.000	200	340	172.968	441.645	8.742	0.630	0.318	0.543	172.962	441.595	8.674	172	440	6	3	6	7
0.265	2.821	11	11	2333	212.091	9.460	212.000	200	230	147.455	446.545	6.909	0.334	0.126	0.396	147.449	446.557	6.919	147	446	6	2	2	3
1.109	8.481	46	42	12161	264.370	55.636	245.500	206	441	135.891	481.848	8.674	0.692	0.323	0.655	135.916	481.849	8.574	135	481	6	3	3	7
0.289	2.821	12	12	3088	257.333	24.224	254.000	222	304	177.500	147.500	8.000	0.344	0.124	0.428	177.474	147.487	7.997	177	147	7	2	2	3
0.241	3.139	10	9	2266	226.600	28.807	215.500	200	285	497.000	149.100	7.700	0.331	0.080	0.297	497.012	149.092	7.706	496	148	7	3	3	3
0.337	3.914	14	14	3195	228.214	22.036	222.000	204	271	492.929	215.357	8.857	0.385	0.161	0.393	492.959	215.344	8.848	492	215	7	3	2	4
0.434	4.814	18	16	4692	260.667	50.149	239.500	201	385	193.111	325.833	8.889	0.437	0.165	0.441	193.109	325.840	8.861	192	325	7	3	3	5
0.313	3.209	13	13	3410	262.308	25.889	259.000	218	310	182.538	335.462	8.154	0.378	0.164	0.374	182.550	335.475	8.143	182	335	7	2	2	4
0.844	6.983	35	30	8700	248.571	41.116	236.000	200	350	197.571	435.086	8.629	0.545	0.180	0.544	197.555	435.087	8.591	196	434	7	4	3	5
1.880	12.855	78	65	20207	259.064	52.298	246.500	200	434	150.244	440.731	10.244	0.714	0.241	0.715	150.373	440.755	10.305	146	439	7	8	4	6
0.434	4.355	18	17	4360	242.222	40.437	233.000	200	319	214.944	211.389	9.611	0.404	0.138	0.367	214.925	211.401	9.617	214	210	8	3	3	4
1.109	9.276	46	38	11695	254.239	42.237	249.500	201	383	191.913	264.826	10.543	0.587	0.180	0.597	191.965	264.795	10.487	190	263	8	5	5	6
1.109	8.129	46	36	13877	301.674	84.683	267.000	201	489	188.326	285.435	10.174	0.590	0.157	0.560	188.322	285.418	10.202	186	284	8	5	4	5
0.265	3.774	11	11	2245	204.091	4.158	203.000	200	212	372.273	67.091	10.818	0.412	0.203	0.397	372.269	67.094	10.815	371	65	9	3	4	4
2.097	14.547	87	66	22327	256.632	48.686	244.000	203	416	298.678	89.184	11.977	0.841	0.356	0.792	298.604	89.180	12.030	296	88	9	7	4	9
0.265	3.403	11	11	2738	248.909	42.705	230.000	202	331	132.000	228.727	10.636	0.363	0.152	0.307	131.995	228.722	10.660	131	228	9	3	2	4
0.313	3.262	13	13	3272	251.692	33.465	250.000	200	319	112.231	304.538	10.077	0.337	0.116	0.382	112.240	304.549	10.064	111	304	9	3	2	3
3.904	20.752	162	115	47956	296.025	78.766	270.000	200	519	188.574	429.951	14.241	1.116	0.478	1.022	188.577	429.967	14.333	187	428	9	4	6	11
0.482	4.673	20	18	5235	261.750	48.173	269.500	202	347	193.550	462.150	10.100	0.442	0.145	0.428	193.554	462.197	10.086	192	461	9	4	3	4
0.265	2.821	11	11	2396	217.818	13.622	218.000	201	241	292.455	93.455	10.909	0.334	0.126	0.396	292.457	93.440	10.907	292	93	10	2	2	3
2.651	18.461	110	85	29344	266.764	59.880	252.500	200	466	180.336	337.182	13.900	0.996	0.422	0.929	180.425	337.123	13.969	178	335	10	6	7	10
0.337	4.232	14	14	3097	221.214	16.211	218.000	200	246	510.500	473.143	11.643	0.513	0.255	0.498	510.513	473.139	11.640	509	472	10	3	3	5
1.085	8.287	45	41	13834	307.422	69.523	293.000	206	466	510.200	506.978	13.067	0.654	0.296	0.530	510.266	506.968	13.042	509	506	10	3	3	7
0.337	3.527	14	14	4033	288.071	62.459	276.500	206	419	477.643	510.571	11.857	0.377	0.157	0.380	477.635	510.604	11.864	477	510	10	3	2	4
0.289	3.209	12	12	2622	218.500	11.469	213.500	205	238	315.417	87.417	12.500	0.378	0.170	0.274	315.409	87.411	12.493	315	87	11	2	2	4
3.398	17.809	141	95	59177	419.695	216.819	360.000	200	1143	262.007	106.624	14.142	0.931	0.302	0.885	262.096	106.836	13.982	260	103	11	5	8	8
0.771	6.277	32	28	8615	269.219	57.700	245.500	200	409	234.531	200.781	12.625	0.507	0.156	0.468	234.532	200.776	12.637	233	200	11	4	3	5
0.723	6.418	30	24	9885	329.500	100.800	294.000	215	566	407.500	205.933	13.133	0.525	0.178	0.509	407.500	205.933	13.125	406	205	11	4	3	5
0.554	5.766	23	20	5608	243.826	36.310	234.000	201	331	182.870	276.435	12.783	0.474	0.192	0.432	182.872	276.413	12.833	182	275	11	3	4	5
