Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.557	10	10	2300	230.000	17.250	229.000	202	255	308.200	297.600	1.500	0.291	0.054	0.296	308.227	297.607	1.482	307	297	1	3	2	2
0.313	3.439	13	13	3293	253.308	38.707	243.000	207	331	92.538	302.615	1.308	0.322	0.084	0.331	92.528	302.652	1.291	91	301	1	4	4	2
0.434	3.880	18	18	4897	272.056	64.823	256.500	203	421	110.667	302.056	1.389	0.349	0.084	0.355	110.654	302.031	1.344	109	301	1	4	3	2
1.012	7.707	42	38	11065	263.452	61.395	248.000	200	440	449.405	302.976	1.690	0.512	0.127	0.518	449.430	302.914	1.620	447	301	1	6	5	3
1.085	9.222	45	39	11181	248.467	40.344	240.000	200	365	279.667	305.311	2.867	0.674	0.261	0.737	279.664	305.276	2.928	278	304	1	4	5	6
0.844	6.384	35	33	8601	245.743	36.086	236.000	203	336	254.486	306.543	1.857	0.481	0.120	0.509	254.465	306.574	1.799	253	305	1	4	4	3
0.771	6.173	32	30	10562	330.062	114.451	302.500	206	648	91.000	309.094	1.531	0.468	0.144	0.423	91.011	309.011	1.456	90	307	1	4	6	3
0.241	2.627	10	10	2351	235.100	19.041	233.500	212	264	214.500	307.600	1.800	0.320	0.121	0.350	214.503	307.626	1.792	214	307	1	2	2	3
0.313	3.122	13	13	3215	247.308	43.036	247.000	201	341	479.769	309.000	1.385	0.316	0.069	0.341	479.746	308.993	1.348	479	308	1	3	3	2
1.109	8.834	46	39	12676	275.565	55.471	270.500	200	379	509.717	310.739	3.391	0.634	0.245	0.635	509.767	310.715	3.340	507	309	1	5	4	6
0.771	7.000	32	27	8057	251.781	40.191	240.500	200	338	438.031	310.438	3.500	0.568	0.220	0.602	438.049	310.435	3.518	437	309	1	3	4	6
0.410	3.439	17	17	4444	261.412	43.473	252.000	207	362	271.059	314.059	1.471	0.336	0.067	0.335	271.048	314.076	1.415	270	313	1	3	3	2
4.555	32.005	189	159	45201	239.159	39.417	227.000	200	424	473.291	316.820	3.661	1.194	0.451	1.196	473.436	316.817	3.575	466	314	1	15	6	9
0.241	2.734	10	10	2364	236.400	27.985	230.000	203	292	125.200	317.100	1.200	0.288	0.085	0.309	125.209	317.086	1.176	124	316	1	3	3	2
9.399	41.298	390	234	144069	369.408	171.259	300.500	200	1009	249.800	317.985	5.236	1.534	0.704	1.438	249.828	318.240	4.630	247	312	1	8	14	14
0.265	2.804	11	11	2642	240.182	41.823	220.000	200	310	78.182	325.636	1.364	0.298	0.063	0.298	78.203	325.632	1.316	77	325	1	3	3	2
1.109	7.795	46	39	14256	309.913	95.219	293.000	200	555	214.848	338.500	2.087	0.551	0.125	0.526	214.891	338.522	1.976	213	337	1	5	4	4
0.410	4.920	17	17	3692	217.176	15.645	214.000	200	256	150.941	340.412	1.471	0.458	0.160	0.460	150.905	340.378	1.450	149	339	1	5	4	3
0.434	4.355	18	17	4270	237.222	28.480	232.500	200	291	174.722	343.833	1.944	0.416	0.140	0.428	174.712	343.814	1.924	174	343	1	3	3	4
0.386	3.703	16	16	4319	269.938	54.832	254.000	200	390	161.062	346.688	1.625	0.355	0.106	0.347	161.102	346.667	1.575	160	346	1	3	3	3
0.675	5.449	28	26	6399	228.536	16.871	223.000	202	264	283.893	348.821	2.286	0.476	0.149	0.451	283.892	348.809	2.272	283	348	1	3	3	4
2.675	18.728	111	92	42482	382.721	190.154	306.000	202	1062	334.730	357.775	2.360	0.958	0.341	0.965	335.204	357.805	2.226	327	356	1	13	5	5
0.289	3.139	12	12	3104	258.667	36.273	249.000	207	313	150.583	359.667	1.917	0.337	0.120	0.388	150.575	359.690	1.885	150	359	1	2	3	3
0.940	9.222	39	36	8513	218.282	12.647	216.000	200	250	280.513	362.154	3.846	0.704	0.342	0.606	280.530	362.183	3.883	278	359	1	5	6	6
0.313	4.426	13	13	2727	209.769	7.715	208.000	200	226	141.538	360.000	4.000	0.543	0.313	0.412	141.543	360.000	3.995	141	359	1	2	3	6
1.783	12.114	74	62	22301	301.365	92.771	269.500	200	570	136.230	362.189	3.689	0.781	0.316	0.736	136.172	362.259	3.518	134	360	1	6	5	7
1.181	8.095	49	43	16449	335.694	108.422	319.000	200	581	100.816	367.347	1.857	0.542	0.119	0.541	100.817	367.361	1.743	99	365	1	5	5	4
0.603	5.890	25	24	5762	230.480	30.389	219.000	202	313	49.280	366.440	2.200	0.496	0.213	0.489	49.283	366.470	2.127	48	365	1	3	4	5
0.434	4.162	18	17	4917	273.167	54.717	259.500	212	393	107.889	367.722	1.944	0.389	0.099	0.418	107.863	367.706	1.937	107	367	1	3	3	3
1.663	10.810	69	54	20806	301.536	87.550	280.000	200	512	129.333	369.232	2.420	0.664	0.174	0.649	129.360	369.239	2.372	126	367	1	6	5	5
3.784	24.356	157	127	57471	366.057	216.773	279.000	200	1324	134.248	373.561	2.350	1.054	0.430	0.979	134.254	374.060	2.127	129	367	1	10	12	7
2.097	18.551	87	82	19406	223.057	20.393	216.000	200	280	93.529	378.000	3.115	0.917	0.324	0.954	93.566	377.988	3.094	90	373	1	8	10	7
7.062	40.663	293	205	88910	303.447	107.082	266.000	200	721	101.997	375.174	4.536	1.233	0.394	1.243	102.143	374.953	4.585	96	372	1	13	11	9
0.675	5.502	28	27	7470	266.786	46.787	263.500	201	394	44.036	374.857	2.036	0.456	0.146	0.457	44.042	374.865	1.947	43	374	1	4	3	4
0.265	2.928	11	11	2400	218.182	20.380	213.000	200	265	133.818	381.182	1.273	0.297	0.075	0.316	133.819	381.172	1.262	133	380	1	3	3	2
0.337	3.720	14	14	3140	224.286	18.015	223.000	201	257	70.357	385.643	2.143	0.418	0.190	0.422	70.348	385.658	2.140	69	385	1	3	2	4
2.290	14.656	95	77	25602	269.495	67.096	247.000	201	503	97.884	388.263	2.053	0.723	0.196	0.698	97.844	388.296	1.990	95	385	1	7	8	5
1.639	12.504	68	63	18397	270.544	78.932	240.000	200	529	85.147	388.000	1.794	0.775	0.318	0.754	84.770	387.892	1.697	81	386	1	10	6	3
8.267	49.817	343	259	98516	287.219	92.773	257.000	200	706	132.283	385.962	7.399	1.571	0.676	1.502	131.968	386.143	7.317	125	380	1	15	12	14
1.856	14.336	77	66	19547	253.857	45.039	244.000	200	404	98.987	400.143	2.442	0.771	0.270	0.769	98.912	400.205	2.381	96	396	1	8	8	5
12.629	56.028	524	347	183958	351.065	221.487	261.000	200	1773	76.727	405.399	3.401	1.542	0.548	1.419	76.807	405.690	3.120	69	397	1	17	16	8
1.012	8.216	42	35	12806	304.905	88.689	289.500	201	499	1.881	400.452	3.405	0.652	0.251	0.629	1.864	400.476	3.412	0	399	1	4	4	6
7.038	43.687	292	239	88064	301.589	112.856	265.500	200	804	6.545	408.500	2.733	1.443	0.503	1.397	6.974	408.192	2.429	0	401	1	15	13	9
3.350	20.543	139	114	31471	226.410	21.773	223.000	200	289	63.245	404.705	3.180	0.939	0.309	0.909	63.247	404.710	3.186	58	401	1	11	8	6
0.265	2.821	11	11	2401	218.273	12.001	218.000	201	243	16.455	410.455	2.091	0.334	0.126	0.396	16.465	410.438	2.082	16	410	1	2	2	3
1.109	8.694	46	40	11897	258.630	56.639	239.000	200	424	74.000	414.065	2.370	0.620	0.232	0.593	74.064	414.150	2.250	72	412	1	5	5	5
0.265	2.681	11	11	2935	266.818	44.326	249.000	201	335	14.091	415.455	1.455	0.298	0.055	0.318	14.151	415.453	1.408	13	415	1	3	2	2
1.398	9.666	58	51	16624	286.621	86.676	256.500	201	560	75.448	429.328	1.672	0.603	0.182	0.581	75.494	429.441	1.588	72	425	1	7	7	3
3.856	22.061	160	133	43074	269.212	62.052	254.000	200	472	1.644	430.256	3.331	0.969	0.318	0.953	1.464	430.329	3.241	0	427	1	7	9	7
170.902	527.811	7091	3392	2718734	383.406	213.065	304.000	200	2070	14.224	457.231	5.799	4.769	2.141	4.590	13.979	459.564	5.218	0	424	1	29	76	18
5.254	33.396	218	168	55609	255.087	51.145	239.500	200	447	86.766	429.922	6.560	1.500	0.655	1.559	86.692	429.979	6.497	84	424	1	9	10	13
5.519	31.537	229	189	65742	287.083	81.974	264.000	200	663	27.227	447.607	1.974	1.166	0.424	1.193	26.897	447.655	1.877	21	442	1	15	14	5
0.241	2.681	10	10	2597	259.700	32.680	251.500	224	330	61.300	449.300	1.400	0.290	0.058	0.296	61.305	449.301	1.375	60	448	1	3	3	2
0.651	6.030	27	27	6738	249.556	37.593	241.000	202	334	1.556	471.444	2.963	0.556	0.269	0.449	1.629	471.434	2.860	0	471	1	4	2	6
6.845	35.851	284	195	91756	323.085	132.807	277.500	200	948	37.651	482.465	3.887	1.359	0.601	1.274	37.614	482.338	3.393	33	478	1	12	9	13
7.544	34.313	313	194	86891	277.607	56.516	263.000	200	447	3.160	487.642	5.144	1.274	0.415	1.279	3.139	487.615	5.169	0	484	1	9	8	11
0.362	3.492	15	15	3703	246.867	37.508	251.000	200	331	46.600	487.800	1.267	0.335	0.092	0.349	46.606	487.819	1.254	45	487	1	4	3	2
0.747	5.749	31	28	7672	247.484	37.342	235.000	202	336	43.226	494.677	1.871	0.467	0.095	0.475	43.231	494.653	1.819	42	493	1	4	4	3
11.038	54.717	458	316	157095	343.002	193.324	263.000	200	1262	36.168	504.817	4.432	1.480	0.472	1.496	35.999	505.914	4.316	31	497	1	12	15	9
1.277	8.219	53	44	14979	282.623	68.213	265.000	203	462	9.189	504.019	1.849	0.554	0.099	0.548	9.221	503.995	1.787	7	502	1	5	5	4
6.893	36.610	286	222	106714	373.126	211.771	296.500	201	1455	18.682	508.399	2.923	1.203	0.378	1.179	19.233	508.882	2.664	10	504	1	15	8	7
0.747	6.154	31	31	9074	292.710	62.026	275.000	207	424	2.258	510.581	2.355	0.495	0.169	0.521	2.243	510.603	2.304	0	510	1	5	2	4
1.687	10.844	70	53	22894	327.057	112.763	300.000	200	632	120.414	252.571	5.457	0.724	0.261	0.705	120.431	252.548	5.385	119	251	2	4	4	7
0.362	3.597	15	15	3676	245.067	29.848	250.000	200	295	359.533	285.533	3.400	0.423	0.179	0.300	359.543	285.552	3.422	359	285	2	2	2	4
0.434	4.743	18	16	4581	254.500	43.853	241.500	211	370	108.111	395.000	3.889	0.410	0.130	0.427	108.117	394.994	3.890	107	394	2	3	3	4
0.362	3.897	15	14	3256	217.067	16.395	211.000	200	253	20.133	417.733	3.200	0.367	0.090	0.374	20.131	417.735	3.202	19	416	2	3	4	3
0.530	5.272	22	22	5647	256.682	38.325	253.500	202	316	82.409	417.318	4.091	0.536	0.269	0.463	82.424	417.337	4.044	82	416	2	2	3	6
1.735	11.038	72	56	23730	329.583	113.152	300.500	201	701	331.639	229.583	5.944	0.736	0.260	0.657	331.724	229.656	6.027	330	228	3	4	4	7
3.808	19.327	158	99	47514	300.722	98.074	269.500	200	607	272.905	244.386	6.487	0.906	0.209	0.873	272.838	244.537	6.468	271	241	3	6	7	8
2.723	19.344	113	85	28540	252.566	50.113	242.000	200	402	288.257	274.292	7.708	1.013	0.513	0.879	288.282	274.295	7.625	286	271	3	5	8	12
0.313	3.139	13	13	2993	230.231	17.589	232.000	209	270	366.615	279.538	4.000	0.346	0.120	0.418	366.620	279.547	4.014	366	279	3	3	2	3
0.362	4.038	15	13	3542	236.133	33.943	222.000	205	301	270.200	280.133	4.400	0.387	0.120	0.338	270.210	280.125	4.404	269	279	3	3	3	4
0.362	4.549	15	15	3255	217.000	18.951	209.000	201	261	310.867	294.600	4.800	0.407	0.171	0.392	310.839	294.620	4.818	310	294	3	4	3	4
0.747	6.154	31	28	8082	260.710	54.130	245.000	200	411	440.000	298.000	5.419	0.492	0.170	0.418	440.010	298.013	5.409	439	297	3	3	3	5
0.795	6.736	33	28	8116	245.939	31.114	238.000	204	311	257.939	333.606	5.030	0.551	0.197	0.490	257.932	333.590	5.021	257	332	3	3	4	5
1.350	9.945	56	44	14827	264.768	50.289	255.000	201	395	24.714	419.768	5.911	0.665	0.239	0.589	24.736	419.771	5.860	23	418	3	4	4	7
0.482	5.061	20	19	4377	218.850	16.278	214.000	203	253	281.400	254.200	5.450	0.443	0.178	0.381	281.398	254.200	5.446	280	253	4	4	4	4
0.482	4.549	20	19	4928	246.400	37.576	238.000	205	320	79.400	282.950	5.750	0.424	0.143	0.404	79.418	282.940	5.733	78	282	4	3	3	4
0.578	5.325	24	23	5875	244.792	34.915	237.000	202	325	286.542	298.042	5.917	0.481	0.192	0.450	286.542	298.041	5.933	286	297	4	3	3	5
0.771	6.207	32	28	7876	246.125	38.535	234.000	202	334	134.406	356.688	5.531	0.499	0.136	0.474	134.368	356.674	5.517	133	355	4	4	4	4
0.723	6.471	30	26	7591	253.033	48.751	235.500	201	366	100.367	362.633	5.800	0.501	0.172	0.495	100.359	362.624	5.791	99	361	4	4	4	5
0.241	3.333	10	9	2265	226.500	24.937	217.000	205	279	49.100	446.100	5.600	0.360	0.133	0.316	49.106	446.092	5.614	48	445	4	3	3	4
0.289	3.456	12	11	2698	224.833	19.738	226.000	202	264	32.667	475.750	5.417	0.356	0.130	0.306	32.663	475.749	5.397	32	475	4	3	3	4
1.904	14.387	79	65	19044	241.063	31.737	233.000	202	313	277.405	252.481	11.620	0.968	0.511	0.941	277.414	252.453	11.673	275	250	5	5	6	12
1.494	11.144	62	52	15167	244.629	38.187	230.500	200	351	358.839	275.629	7.355	0.665	0.218	0.640	358.822	275.624	7.338	356	274	5	7	4	7
0.458	6.030	19	18	4078	214.632	12.855	211.000	201	243	45.895	370.421	7.684	0.725	0.369	0.700	45.889	370.418	7.678	45	369	5	3	4	7
0.723	6.348	30	25	8771	292.367	81.980	265.000	200	475	116.400	373.900	6.900	0.515	0.179	0.494	116.413	373.863	6.865	115	373	5	4	3	5
1.157	8.199	48	40	12815	266.979	54.784	257.500	200	410	107.771	399.958	6.688	0.587	0.174	0.596	107.702	399.928	6.702	106	399	5	5	3	5
0.289	3.139	12	12	2907	242.250	33.358	231.500	201	315	34.583	411.333	6.083	0.337	0.120	0.388	34.599	411.311	6.079	34	410	5	2	3	3
0.530	5.114	22	20	5153	234.227	24.690	227.500	201	281	35.318	459.727	7.091	0.430	0.131	0.435	35.332	459.716	7.104	34	458	5	4	4	4
1.253	9.028	52	39	15377	295.712	86.673	259.000	200	510	33.269	466.308	7.096	0.623	0.169	0.578	33.334	466.317	7.025	31	465	5	5	4	5
0.940	10.068	39	37	8614	220.872	26.181	208.000	200	310	384.641	234.256	9.949	0.848	0.499	0.787	384.655	234.372	9.824	384	231	6	3	7	10
2.097	13.013	87	66	23299	267.805	53.679	252.000	201	403	190.368	272.069	9.138	0.774	0.247	0.740	190.340	272.088	9.182	188	270	6	6	5	7
0.530	5.325	22	22	5057	229.864	20.659	230.000	200	274	198.500	290.227	8.000	0.502	0.239	0.452	198.506	290.206	7.972	198	289	6	2	4	5
0.819	7.230	34	29	7943	233.618	27.152	226.500	200	289	101.676	353.824	8.265	0.536	0.195	0.523	101.668	353.792	8.283	100	352	6	4	5	5
1.711	11.161	71	54	20235	285.000	77.913	258.000	202	524	52.577	365.746	8.606	0.722	0.240	0.700	52.612	365.781	8.524	51	364	6	4	5	7
0.313	3.403	13	13	3495	268.846	43.389	259.000	209	340	114.385	369.538	7.615	0.394	0.174	0.307	114.378	369.559	7.607	114	369	6	2	2	4
0.603	6.471	25	25	5743	229.720	21.957	232.000	200	277	65.160	420.880	8.200	0.498	0.194	0.478	65.176	420.912	8.212	64	419	6	3	5	5
0.337	3.403	14	14	3375	241.071	28.348	249.000	200	275	62.500	475.429	7.714	0.404	0.176	0.336	62.495	475.430	7.687	62	475	6	2	2	4
5.423	26.062	225	133	62923	279.658	61.550	264.000	201	432	175.440	232.649	11.760	1.114	0.360	1.060	175.419	232.613	11.747	172	228	7	7	9	10
23.716	119.649	984	632	266665	271.001	76.644	243.000	200	668	256.241	273.703	12.753	2.340	0.967	2.304	255.943	273.824	12.575	240	265	7	32	19	12
0.265	3.473	11	11	2495	226.818	16.485	234.000	200	247	302.182	303.364	9.091	0.452	0.242	0.437	302.166	303.370	9.115	302	303	7	2	2	5
0.362	4.532	15	15	3138	209.200	8.637	205.000	200	226	285.200	267.933	8.467	0.412	0.154	0.391	285.221	267.942	8.470	283	266	8	5	4	2
1.301	9.045	54	45	18737	346.981	127.099	308.500	201	717	199.685	269.148	10.537	0.646	0.230	0.658	199.706	269.131	10.470	198	268	8	4	4	6
0.627	5.836	26	22	7285	280.192	63.837	270.000	206	434	485.615	278.962	9.615	0.484	0.137	0.448	485.646	278.968	9.595	484	278	8	4	3	4
0.265	2.821	11	11	2583	234.818	22.489	227.000	205	272	257.545	284.545	9.091	0.334	0.126	0.396	257.568	284.551	9.123	257	284	8	2	2	3
0.482	4.743	20	18	4398	219.900	19.431	214.500	201	267	391.950	288.250	9.650	0.426	0.136	0.381	391.956	288.241	9.648	391	287	8	3	3	4
0.554	5.131	23	21	5729	249.087	41.199	238.000	206	351	139.696	294.957	9.435	0.458	0.150	0.382	139.694	294.952	9.413	139	294	8	3	3	4
0.747	6.084	31	27	8294	267.548	55.103	258.000	200	406	469.355	306.032	9.710	0.491	0.133	0.494	469.370	306.061	9.709	468	305	8	4	3	4
1.446	12.678	60	53	14563	242.717	33.122	236.000	200	327	101.567	366.550	10.500	0.789	0.359	0.731	101.584	366.559	10.489	98	365	8	8	4	7
4.579	32.269	190	148	48689	256.258	49.269	243.500	200	446	108.926	394.137	17.611	1.743	0.782	1.702	108.933	394.126	17.572	105	389	8	10	9	18
0.651	6.224	27	24	6018	222.889	20.336	215.000	200	279	44.963	397.852	10.593	0.518	0.206	0.502	44.957	397.860	10.590	44	397	8	3	3	6
1.639	11.479	68	54	23395	344.044	135.257	306.000	200	759	77.882	462.118	10.485	0.695	0.221	0.679	77.808	462.098	10.404	76	461	8	7	4	6
0.819	6.736	34	29	8879	261.147	45.901	249.500	202	393	432.735	239.176	11.029	0.541	0.187	0.501	432.756	239.179	11.023	431	238	9	4	3	5
0.723	6.348	30	27	8146	271.533	64.637	243.000	202	429	443.733	239.300	11.067	0.521	0.188	0.486	443.728	239.315	11.061	442	238	9	4	3	5
0.289	3.262	12	12	2959	246.583	41.199	238.500	203	335	449.833	251.417	10.000	0.328	0.118	0.365	449.856	251.399	9.989	449	251	9	3	2	3
0.362	3.774	15	14	3556	237.067	35.620	226.000	201	315	376.133	267.333	10.133	0.364	0.095	0.364	376.114	267.337	10.133	375	266	9	3	3	3
1.301	9.186	54	45	16592	307.259	84.914	284.000	200	549	353.148	284.019	11.981	0.674	0.269	0.599	353.152	284.015	12.055	352	283	9	4	3	7
0.458	4.743	19	17	4455	234.474	27.786	228.000	200	294	118.263	317.053	10.474	0.431	0.143	0.365	118.259	317.076	10.470	117	316	9	3	3	4
1.518	11.232	63	51	15789	250.619	39.535	240.000	201	349	57.016	369.127	12.079	0.745	0.312	0.780	57.019	369.077	12.144	56	367	9	4	6	8
0.795	6.736	33	27	7802	236.424	29.785	225.000	200	307	53.667	381.030	11.000	0.527	0.174	0.495	53.668	381.054	10.982	52	380	9	4	3	5
0.747	6.471	31	29	7694	248.194	35.545	236.000	200	335	117.097	382.452	11.161	0.564	0.249	0.506	117.112	382.432	11.145	116	381	9	3	4	6
0.386	3.774	16	16	3446	215.375	12.269	212.500	200	239	308.125	214.375	10.875	0.370	0.129	0.396	308.113	214.381	10.877	307	213	10	3	3	3
0.530	4.990	22	21	5172	235.091	23.573	233.500	201	286	283.045	228.000	10.818	0.430	0.119	0.412	283.032	227.971	10.822	281	227	10	5	3	3
0.386	4.620	16	16	4060	253.750	45.435	242.500	200	340	510.812	262.062	11.812	0.440	0.209	0.406	510.843	262.079	11.836	510	261	10	2	4	5
0.868	8.464	36	34	7972	221.444	17.714	217.500	200	270	205.972	266.444	13.694	0.726	0.402	0.605	205.957	266.456	13.680	204	265	10	5	4	8
0.916	8.146	38	34	8381	220.553	15.547	214.500	200	250	465.474	288.079	12.947	0.609	0.273	0.540	465.479	288.074	12.930	464	287	10	4	4	7
1.181	9.028	49	41	11617	237.082	24.149	232.000	200	305	108.122	384.755	11.796	0.598	0.184	0.565	108.097	384.779	11.806	107	383	10	4	5	5
3.254	22.095	135	115	45262	335.274	207.694	240.000	200	1271	2.474	395.015	13.378	1.006	0.363	1.002	1.743	395.012	13.490	0	393	10	10	6	8
0.506	4.743	21	19	5296	252.190	45.952	237.000	201	362	35.333	432.857	11.571	0.438	0.143	0.373	35.329	432.862	11.581	34	432	10	3	3	4
0.482	4.743	20	19	4772	238.600	33.830	223.500	201	325	31.050	439.400	12.050	0.430	0.159	0.436	31.053	439.395	12.051	30	438	10	3	3	5
1.326	10.332	55	43	12697	230.855	29.366	217.000	201	298	2.782	453.345	12.564	0.701	0.259	0.660	2.768	453.356	12.544	1	452	10	4	4	7
0.458	4.232	19	19	5029	264.684	40.256	257.000	206	342	40.474	458.053	11.579	0.419	0.162	0.352	40.464	458.041	11.565	40	457	10	2	3	4
15.232	51.106	632	302	231080	365.633	157.289	314.000	200	974	24.285	479.446	15.440	1.488	0.304	1.496	23.896	479.434	15.580	18	475	10	14	9	11
0.434	4.355	18	16	4350	241.667	34.385	232.500	200	318	65.056	485.056	11.500	0.411	0.124	0.365	65.062	485.043	11.503	64	484	10	3	3	4
1.060	7.758	44	38	14124	321.000	98.933	300.000	202	602	24.977	507.159	12.500	0.584	0.216	0.635	24.962	507.146	12.481	24	506	10	3	4	6
0.916	7.053	38	33	12087	318.079	90.133	304.000	201	572	338.000	220.921	13.632	0.545	0.199	0.581	337.975	220.928	13.626	337	219	11	3	4	6
