Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.434	4.144	18	18	5193	288.500	77.901	258.000	207	495	110.056	202.000	28.500	0.361	0.105	0.327	110.018	201.997	28.567	108	201	27	4	3	3
0.844	6.614	35	33	13791	394.029	182.486	328.000	223	934	360.286	213.971	28.429	0.473	0.125	0.466	360.166	213.950	28.541	358	212	27	5	5	3
0.337	3.386	14	13	3824	273.143	63.476	259.500	203	392	329.643	304.000	27.643	0.341	0.078	0.327	329.629	304.065	27.632	329	303	27	3	3	3
1.181	10.548	49	47	11425	233.163	39.551	219.000	201	387	186.918	353.837	28.592	0.735	0.298	0.763	187.083	353.765	28.612	182	352	27	9	5	3
0.313	3.703	13	13	2826	217.385	17.154	210.000	201	251	378.385	415.077	28.538	0.341	0.111	0.329	378.378	415.087	28.562	377	414	27	4	3	3
0.386	3.563	16	16	4652	290.750	76.455	257.000	215	445	375.688	190.688	28.625	0.342	0.086	0.355	375.673	190.675	28.687	374	190	28	4	3	2
0.337	3.563	14	14	3772	269.429	68.397	243.000	211	401	366.643	199.214	28.714	0.331	0.091	0.343	366.599	199.232	28.765	365	198	28	4	3	2
0.458	4.251	19	19	6275	330.263	126.306	294.000	203	612	460.526	287.737	28.737	0.364	0.099	0.365	460.519	287.748	28.793	459	286	28	4	4	2
0.337	3.616	14	14	4282	305.857	126.301	243.500	209	511	325.500	305.429	28.857	0.333	0.098	0.380	325.503	305.408	28.902	324	304	28	4	4	2
0.386	3.917	16	16	3802	237.625	30.197	236.500	201	294	499.938	238.250	29.000	0.391	0.161	0.398	499.924	238.217	29.000	498	236	29	5	5	1
0.289	3.034	12	12	3103	258.583	55.880	244.000	203	374	67.167	404.917	29.000	0.331	0.138	0.324	67.171	404.884	29.000	65	404	29	5	3	1
0.241	2.593	10	10	2301	230.100	22.521	227.500	205	275	248.000	413.500	29.000	0.300	0.115	0.278	247.983	413.482	29.000	247	412	29	3	4	1
