Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.458	4.198	19	19	5307	279.316	62.675	258.000	203	416	163.263	458.211	1.368	0.358	0.089	0.364	163.284	458.144	1.344	162	457	1	4	4	2
0.651	5.325	27	25	7751	287.074	53.104	276.000	218	413	165.000	468.667	2.444	0.491	0.157	0.569	165.001	468.674	2.414	164	468	1	3	3	4
26.704	128.915	1108	721	346209	312.463	103.805	277.500	200	699	73.458	506.275	6.243	1.926	0.627	1.951	73.597	506.076	6.279	61	498	1	22	14	15
0.627	5.766	26	26	6093	234.346	24.080	233.500	200	291	96.692	504.500	3.000	0.567	0.247	0.523	96.660	504.498	3.020	95	504	1	5	2	5
1.759	11.217	73	63	21553	295.247	88.099	277.000	200	539	58.973	509.123	2.137	0.685	0.233	0.667	59.057	509.033	2.126	53	507	1	9	5	4
3.398	18.302	141	105	56735	402.376	190.975	329.000	200	974	93.319	509.858	4.199	0.988	0.368	0.961	93.386	509.997	3.721	91	508	1	7	4	9
2.049	15.306	85	69	26960	317.176	112.344	283.000	201	686	9.871	103.071	6.224	0.826	0.269	0.835	9.566	103.143	6.155	7	101	3	9	5	7
0.530	5.131	22	20	5675	257.955	46.427	253.500	203	382	147.136	179.227	4.727	0.455	0.151	0.411	147.118	179.204	4.731	146	178	3	3	3	4
2.049	14.336	85	72	18952	222.965	15.766	221.000	200	270	131.553	149.271	6.835	0.736	0.226	0.746	131.539	149.264	6.846	129	146	4	6	7	6
0.723	6.154	30	26	9882	329.400	104.192	307.000	204	557	82.267	486.133	5.500	0.496	0.136	0.474	82.284	486.186	5.482	81	485	4	4	3	4
1.109	8.728	46	38	13509	293.674	74.247	284.000	202	504	49.087	97.826	8.109	0.621	0.253	0.540	49.107	97.864	8.085	48	96	5	4	4	7
1.446	10.739	60	50	15054	250.900	36.543	243.000	202	347	120.950	247.450	7.450	0.659	0.217	0.666	120.946	247.409	7.444	119	244	5	5	7	6
4.121	28.883	171	137	40680	237.895	31.251	229.000	200	333	126.865	333.076	9.211	1.087	0.450	1.017	126.852	333.028	9.185	122	330	5	11	8	10
0.241	3.015	10	10	2495	249.500	46.800	245.500	201	340	108.000	476.700	5.800	0.330	0.124	0.339	107.985	476.709	5.790	107	476	5	3	2	3
0.386	3.844	16	16	4226	264.125	47.671	255.500	204	354	105.812	367.438	7.188	0.382	0.147	0.370	105.805	367.448	7.145	105	367	6	3	2	4
0.241	2.627	10	10	2423	242.300	18.726	239.000	213	270	112.500	335.400	7.800	0.320	0.121	0.350	112.506	335.390	7.771	112	335	7	2	2	3
0.554	4.867	23	21	6201	269.609	50.014	262.000	206	380	78.696	481.783	8.522	0.448	0.143	0.395	78.680	481.799	8.518	78	481	7	3	3	4
2.651	15.904	110	78	36119	328.355	121.968	285.000	201	730	115.936	250.355	11.364	0.892	0.339	0.813	115.864	250.300	11.276	114	248	8	5	6	9
5.206	25.779	216	136	93143	431.218	240.741	352.500	200	1406	125.125	396.722	12.065	1.131	0.422	1.020	125.072	396.624	11.851	122	394	8	8	6	11
0.699	5.819	29	24	7894	272.207	77.054	231.000	201	421	94.483	383.655	10.483	0.474	0.112	0.448	94.462	383.617	10.439	93	382	9	4	4	4
1.229	8.587	51	38	18087	354.647	146.573	302.000	200	749	201.627	274.373	12.765	0.609	0.177	0.598	201.673	274.353	12.774	200	273	10	4	4	6
0.265	2.821	11	11	2554	232.182	19.343	231.000	202	265	73.545	329.455	10.909	0.334	0.126	0.396	73.566	329.448	10.922	73	329	10	2	2	3
1.518	10.051	63	49	24656	391.365	166.388	337.000	200	850	95.159	375.571	12.968	0.649	0.176	0.599	95.122	375.574	12.954	93	374	10	5	4	6
1.157	9.540	48	43	11295	235.312	24.677	229.000	201	294	123.771	447.896	12.688	0.598	0.193	0.616	123.797	447.900	12.698	121	446	10	6	5	6
1.012	7.564	42	37	11382	271.000	61.741	267.500	202	452	155.048	481.333	13.048	0.581	0.211	0.512	155.049	481.313	13.061	154	480	10	3	4	6
4.652	30.275	193	146	58374	302.456	91.511	278.000	200	696	121.917	241.834	15.570	1.185	0.430	1.159	121.754	242.011	15.658	118	238	11	9	9	10
0.313	3.403	13	13	3107	239.000	25.110	233.000	208	284	129.462	411.385	12.385	0.394	0.174	0.307	129.469	411.359	12.426	129	411	11	2	2	4
0.458	4.232	19	19	4898	257.789	46.888	256.000	201	353	101.474	375.947	13.737	0.412	0.156	0.394	101.469	375.948	13.735	101	375	12	2	3	4
0.313	3.456	13	13	3014	231.846	26.956	222.000	201	288	127.077	403.615	13.077	0.339	0.121	0.373	127.085	403.636	13.104	126	403	12	3	2	3
0.410	4.355	17	17	3699	217.588	12.227	215.000	202	240	188.647	503.706	13.706	0.416	0.175	0.364	188.642	503.703	13.710	188	503	12	3	3	4
1.229	10.121	51	43	12237	239.941	30.828	229.000	202	321	23.137	55.569	16.255	0.726	0.314	0.690	23.153	55.588	16.282	22	53	13	3	6	7
0.651	5.836	27	23	6700	248.148	36.341	231.000	204	316	85.926	160.519	14.778	0.498	0.169	0.485	85.888	160.512	14.744	85	159	13	3	4	5
27.427	94.650	1138	634	403668	354.717	146.208	316.000	200	1117	184.670	506.031	21.447	2.065	0.726	1.921	184.116	506.576	21.789	175	496	13	24	16	13
2.073	13.471	86	60	33782	392.814	189.229	317.000	203	990	141.733	151.895	17.663	0.785	0.253	0.727	141.813	151.896	17.617	140	150	14	5	5	8
0.747	6.665	31	27	8575	276.613	63.246	260.000	202	420	155.226	176.226	16.355	0.527	0.177	0.466	155.253	176.224	16.386	154	175	14	4	4	5
0.265	3.985	11	11	2353	213.909	11.674	209.000	202	239	124.273	405.364	17.091	0.657	0.375	0.764	124.283	405.391	17.152	124	404	14	2	3	7
0.386	3.914	16	16	4108	256.750	28.669	258.000	218	307	33.500	105.375	16.625	0.422	0.174	0.353	33.505	105.379	16.639	33	104	15	2	3	4
4.362	27.895	181	144	50066	276.608	92.087	241.000	200	625	156.044	252.558	19.840	1.174	0.485	1.162	155.952	252.430	19.773	154	249	15	7	9	11
0.482	4.549	20	18	5340	267.000	51.196	250.500	200	397	119.300	363.950	16.800	0.416	0.126	0.421	119.296	363.953	16.831	118	363	15	3	3	4
0.506	5.131	21	20	5090	242.381	35.386	241.000	201	309	120.667	440.762	16.571	0.461	0.162	0.448	120.648	440.747	16.547	119	440	15	4	3	4
0.868	6.859	36	33	8782	243.944	34.055	238.500	201	335	116.028	145.111	18.611	0.537	0.209	0.571	116.030	145.073	18.657	114	144	16	4	3	6
1.422	11.636	59	54	15536	263.322	59.687	246.000	200	457	117.542	169.407	20.085	1.008	0.516	0.903	117.556	169.387	19.860	116	168	16	4	4	10
0.458	5.007	19	16	4808	253.053	48.301	241.000	201	379	137.105	200.105	18.053	0.442	0.164	0.461	137.111	200.084	18.078	136	199	16	3	3	5
0.554	5.325	23	21	5574	242.348	30.132	243.000	200	316	46.870	99.913	18.522	0.476	0.153	0.432	46.872	99.904	18.548	46	99	17	3	3	4
0.699	5.766	29	26	9272	319.724	100.483	303.000	202	575	70.724	419.103	18.379	0.487	0.141	0.456	70.719	419.111	18.387	69	418	17	4	3	4
1.542	12.097	64	55	14028	219.188	14.705	217.000	200	258	146.922	208.500	19.906	0.674	0.195	0.678	146.962	208.481	19.913	144	206	18	6	7	5
0.337	4.108	14	12	3211	229.357	27.545	218.500	203	288	197.000	310.000	19.500	0.414	0.146	0.316	197.022	309.995	19.485	196	309	18	3	3	4
0.241	2.627	10	10	2472	247.200	27.255	233.000	219	291	155.500	376.400	19.200	0.320	0.121	0.350	155.507	376.373	19.223	155	376	18	2	2	3
0.362	3.844	15	15	3936	262.400	40.164	260.000	204	328	2.600	126.133	20.933	0.391	0.163	0.429	2.604	126.171	20.885	2	125	19	2	3	4
0.482	4.549	20	18	5327	266.350	49.822	244.000	202	378	18.100	81.250	21.350	0.428	0.140	0.382	18.127	81.271	21.321	17	80	20	3	3	4
0.482	5.466	20	20	5905	295.250	82.151	272.000	204	470	0.200	142.050	22.850	0.530	0.273	0.471	0.148	142.092	22.808	0	141	20	2	3	6
1.735	10.580	72	56	20153	279.903	66.583	267.500	203	474	34.639	158.653	22.472	0.708	0.228	0.703	34.663	158.687	22.510	33	157	20	4	4	6
0.337	3.720	14	14	3470	247.857	32.767	240.500	203	315	84.786	162.357	21.714	0.374	0.147	0.343	84.778	162.352	21.722	84	162	20	3	2	4
0.675	6.348	28	27	6306	225.214	14.503	225.500	204	250	140.250	204.429	21.750	0.578	0.300	0.512	140.266	204.434	21.759	139	203	20	3	4	6
1.567	11.091	65	55	15872	244.185	35.360	233.000	200	323	135.185	209.262	22.723	0.713	0.255	0.698	135.156	209.291	22.798	133	206	20	5	6	6
0.313	3.262	13	13	2963	227.923	15.787	227.000	206	253	114.231	244.462	21.077	0.337	0.116	0.382	114.248	244.457	21.083	113	244	20	3	2	3
1.109	9.099	46	44	10620	230.870	28.589	219.500	200	308	176.413	267.783	21.848	0.603	0.216	0.584	176.431	267.688	21.854	175	266	20	4	6	5
0.241	2.627	10	10	2317	231.700	19.945	232.500	205	262	70.400	59.500	21.800	0.320	0.121	0.350	70.384	59.499	21.794	70	59	21	2	2	3
0.410	4.426	17	17	3866	227.412	24.928	226.000	201	285	58.412	101.000	22.824	0.437	0.197	0.419	58.394	100.992	22.813	58	100	21	2	3	5
0.651	6.154	27	24	5881	217.815	15.049	212.000	200	249	39.074	114.333	23.185	0.506	0.202	0.469	39.073	114.335	23.196	38	113	21	3	4	5
1.036	7.952	43	36	13294	309.163	92.622	277.000	200	513	125.651	252.651	23.419	0.597	0.186	0.614	125.704	252.621	23.471	124	251	21	4	4	5
4.844	23.900	201	150	88583	440.711	240.612	377.000	200	1446	43.483	272.274	23.836	1.004	0.310	0.997	43.651	271.921	24.019	38	268	21	10	12	5
0.651	6.842	27	26	6755	250.185	40.606	235.000	200	365	128.074	324.630	23.370	0.675	0.248	0.675	128.137	324.709	23.452	126	322	21	5	6	5
1.615	10.722	67	56	16903	252.284	38.536	245.000	200	348	3.896	71.209	23.776	0.646	0.162	0.617	3.933	71.260	23.806	2	68	22	5	6	4
0.723	6.013	30	27	8682	289.400	74.019	274.000	200	495	163.100	220.033	23.967	0.487	0.155	0.470	163.112	220.041	24.110	162	219	22	4	3	4
0.699	5.749	29	27	7300	251.724	39.597	243.000	200	336	137.517	232.724	24.138	0.456	0.121	0.467	137.532	232.722	24.189	136	231	22	4	4	4
1.036	8.236	43	37	11432	265.860	53.824	243.000	204	433	130.140	317.209	24.023	0.569	0.163	0.543	130.244	317.127	24.089	128	315	22	6	5	4
0.651	5.890	27	25	6548	242.519	26.750	242.000	200	292	122.593	343.259	23.667	0.499	0.169	0.534	122.589	343.248	23.688	121	342	22	4	4	4
1.157	8.253	48	40	13723	285.896	82.349	266.000	200	532	205.167	358.479	23.646	0.564	0.124	0.544	205.113	358.389	23.771	203	357	22	5	4	4
0.795	6.331	33	29	9135	276.818	67.108	259.000	205	411	93.727	502.606	23.879	0.479	0.104	0.483	93.694	502.622	23.934	92	501	22	4	4	4
0.265	2.928	11	11	2648	240.727	41.912	218.000	201	315	405.182	66.818	24.727	0.297	0.075	0.316	405.208	66.812	24.761	404	66	24	3	3	2
0.265	2.804	11	11	2682	243.818	35.380	238.000	208	312	171.364	308.182	24.636	0.298	0.063	0.298	171.368	308.193	24.657	170	307	24	3	3	2
