Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
4.531	29.589	188	150	44749	238.027	29.347	230.500	200	338	86.660	351.388	5.957	1.259	0.607	1.190	86.594	351.254	6.012	83	347	1	11	12	11
0.844	6.719	35	31	9350	267.143	50.583	257.000	201	387	184.971	351.971	2.171	0.498	0.128	0.495	184.983	351.931	2.128	183	350	1	5	4	4
1.253	8.483	52	43	14857	285.712	71.550	267.000	201	460	340.962	353.673	1.942	0.563	0.124	0.549	340.912	353.681	1.874	338	352	1	6	4	4
5.206	26.220	216	138	62429	289.023	79.493	265.000	200	571	151.231	353.926	6.787	1.158	0.453	1.051	151.261	353.967	6.780	148	350	1	7	7	12
0.241	2.487	10	10	2191	219.100	16.589	217.500	201	256	417.800	354.500	1.400	0.289	0.056	0.282	417.805	354.513	1.382	417	354	1	3	2	2
0.289	2.998	12	12	3274	272.833	53.981	266.000	214	382	355.667	356.917	1.417	0.306	0.060	0.325	355.641	356.893	1.378	355	356	1	3	3	2
0.578	4.726	24	22	8826	367.750	139.492	327.000	206	745	401.250	358.917	1.750	0.415	0.090	0.419	401.251	358.934	1.612	400	358	1	4	3	3
1.157	10.633	48	46	10944	228.000	26.694	216.500	201	301	105.854	360.396	2.625	0.644	0.240	0.633	105.909	360.394	2.572	103	357	1	6	7	5
0.747	6.190	31	28	7506	242.129	32.589	232.000	201	320	95.677	362.871	1.806	0.472	0.113	0.475	95.697	362.877	1.760	94	361	1	4	5	3
1.036	7.477	43	36	17354	403.581	204.104	327.000	205	1021	230.209	370.558	2.070	0.539	0.118	0.529	230.156	370.649	1.865	228	369	1	5	4	4
0.916	7.603	38	38	9604	252.737	44.989	237.000	200	383	400.947	380.632	1.289	0.522	0.194	0.502	400.824	380.706	1.274	398	378	1	7	6	2
49.022	227.575	2034	1292	606920	298.387	123.943	255.000	200	1107	309.866	402.436	4.372	2.871	1.189	2.642	309.205	403.152	4.109	291	380	1	32	40	11
22.607	100.704	938	588	265930	283.507	88.242	257.000	200	735	155.284	393.527	3.163	2.971	1.356	2.992	156.021	394.061	3.046	135	380	1	36	28	8
132.870	490.711	5513	2910	1718398	311.699	124.994	272.000	200	1196	190.039	407.038	5.915	4.117	1.417	4.204	190.808	407.329	5.691	172	382	1	45	56	18
2.627	17.351	109	84	32780	300.734	111.639	249.000	200	679	198.367	386.229	3.688	0.953	0.377	0.928	198.539	386.257	3.538	193	383	1	9	6	7
0.554	4.886	23	23	6022	261.826	43.202	248.000	212	356	370.870	384.565	1.304	0.393	0.115	0.405	370.842	384.586	1.284	369	383	1	5	4	2
1.036	7.230	43	38	12179	283.233	61.553	273.000	200	435	217.302	386.953	2.233	0.538	0.139	0.529	217.224	386.949	2.169	215	386	1	5	3	4
1.181	8.764	49	43	12649	258.143	57.187	239.000	202	453	223.571	391.918	2.265	0.584	0.161	0.574	223.597	392.022	2.186	221	390	1	5	5	4
0.747	5.873	31	27	12575	405.645	171.167	327.000	206	825	124.516	399.484	1.774	0.462	0.080	0.492	124.474	399.518	1.636	123	398	1	4	4	3
0.241	2.487	10	10	2229	222.900	18.550	224.000	200	256	248.200	409.500	1.400	0.289	0.056	0.282	248.216	409.495	1.388	247	409	1	3	2	2
15.449	68.357	641	416	176589	275.490	74.956	253.000	200	651	227.228	419.318	3.090	1.658	0.535	1.654	227.054	419.061	2.935	222	410	1	14	20	8
0.289	3.262	12	12	2736	228.000	21.162	225.000	207	266	169.750	413.667	1.667	0.343	0.119	0.323	169.749	413.653	1.637	169	413	1	3	3	3
0.434	4.355	18	17	4570	253.889	38.966	240.000	200	343	245.278	414.778	1.944	0.417	0.145	0.422	245.274	414.774	1.906	244	414	1	3	3	4
0.265	3.333	11	10	2457	223.364	23.602	220.000	200	272	241.000	418.000	1.636	0.333	0.079	0.319	240.983	418.006	1.626	240	417	1	3	3	3
0.940	7.247	39	34	10047	257.615	47.239	244.000	201	354	236.590	418.795	3.282	0.569	0.193	0.535	236.567	418.777	3.282	235	418	1	4	3	5
0.747	5.962	31	31	10001	322.613	110.170	282.000	200	609	252.968	428.871	1.355	0.430	0.120	0.420	252.960	428.903	1.315	251	427	1	5	5	2
2.651	18.321	110	86	26766	243.327	38.327	232.000	200	363	202.191	427.745	4.027	0.906	0.368	0.816	202.135	427.837	3.975	200	424	1	6	8	8
1.253	9.469	52	44	12286	236.269	25.082	234.000	200	298	217.577	429.615	2.827	0.651	0.237	0.625	217.563	429.638	2.850	216	428	1	5	4	6
1.398	9.028	58	47	29160	502.759	257.316	427.500	210	1186	286.621	436.759	2.517	0.618	0.157	0.628	286.680	436.790	2.293	285	435	1	5	4	5
1.301	8.059	54	45	28203	522.278	274.274	442.000	200	1249	281.463	439.796	2.407	0.585	0.119	0.595	281.411	439.849	2.187	280	438	1	4	5	4
0.313	3.122	13	13	4211	323.923	93.752	306.000	216	540	178.231	442.846	1.385	0.314	0.067	0.324	178.241	442.833	1.322	177	442	1	3	3	2
0.964	7.705	40	36	11890	297.250	80.209	275.500	200	523	70.025	140.975	5.250	0.594	0.259	0.547	70.043	141.013	5.272	69	140	2	3	3	7
2.579	16.964	107	75	26470	247.383	41.514	235.000	201	365	57.673	158.093	5.673	0.834	0.245	0.816	57.565	158.216	5.697	55	154	2	7	8	7
0.723	6.013	30	27	6946	231.533	23.549	231.500	202	281	108.667	202.933	3.667	0.486	0.135	0.492	108.656	202.942	3.690	107	201	2	4	4	4
2.290	15.042	95	68	25740	270.947	59.261	260.000	200	422	153.705	237.116	5.242	0.794	0.266	0.751	153.697	237.124	5.214	152	234	2	5	7	7
0.241	3.139	10	10	2191	219.100	16.636	219.000	200	249	442.800	242.500	3.600	0.340	0.146	0.282	442.818	242.517	3.614	442	242	2	3	2	4
0.530	4.743	22	20	5837	265.318	49.557	248.000	204	382	136.636	243.000	3.773	0.438	0.140	0.421	136.637	243.038	3.810	136	242	2	3	3	4
0.554	4.814	23	23	5781	251.348	43.122	236.000	200	352	43.087	250.478	4.261	0.467	0.193	0.416	43.092	250.467	4.243	42	250	2	3	2	5
1.085	9.045	45	38	11499	255.533	39.398	250.000	200	350	68.222	253.000	4.844	0.656	0.284	0.574	68.236	253.019	4.819	67	252	2	4	4	7
0.458	4.426	19	19	5702	300.105	74.217	329.000	202	406	120.316	253.474	3.684	0.459	0.206	0.373	120.365	253.476	3.770	119	253	2	3	2	5
3.471	19.591	144	100	43574	302.597	81.349	288.500	200	551	428.486	255.208	5.556	0.894	0.254	0.892	428.569	255.202	5.589	426	252	2	7	7	8
1.133	8.781	47	39	12215	259.894	45.464	254.000	201	348	200.340	296.553	4.915	0.607	0.193	0.557	200.356	296.544	4.904	199	295	2	4	4	6
0.603	5.325	25	23	7414	296.560	71.202	281.000	200	468	149.920	331.600	4.280	0.484	0.178	0.448	149.896	331.622	4.279	149	331	2	3	3	5
0.819	7.899	34	32	7986	234.882	23.611	231.500	200	278	91.971	82.618	5.735	0.726	0.344	0.689	91.994	82.641	5.719	91	81	3	3	4	7
1.663	12.555	69	58	17954	260.203	51.641	248.000	200	411	28.971	84.478	5.449	0.715	0.242	0.703	29.014	84.429	5.416	26	82	3	6	6	6
2.507	16.857	104	82	30612	294.346	92.182	265.000	200	589	134.981	107.596	6.692	0.813	0.267	0.799	134.951	107.408	6.625	133	105	3	6	7	8
16.461	93.207	683	470	194695	285.059	107.997	246.000	200	902	145.148	113.858	12.373	2.171	0.865	2.043	145.314	113.870	11.785	137	105	3	15	18	20
0.627	6.154	26	26	5830	224.231	17.049	222.500	203	274	86.500	117.577	5.808	0.649	0.310	0.621	86.480	117.610	5.770	86	115	3	2	5	6
0.771	6.471	32	27	8030	250.938	46.753	237.000	200	350	112.594	131.938	5.344	0.512	0.157	0.492	112.582	131.970	5.343	111	131	3	4	3	5
0.410	4.162	17	16	4629	272.294	62.281	260.000	200	407	145.353	175.824	4.176	0.396	0.131	0.376	145.368	175.825	4.154	144	175	3	3	3	4
0.578	4.867	24	22	6650	277.083	60.429	259.500	202	438	166.083	186.833	4.875	0.431	0.120	0.445	166.103	186.853	4.858	165	186	3	3	3	4
0.265	3.333	11	10	2741	249.182	44.452	236.000	203	346	182.000	211.818	4.182	0.352	0.094	0.350	182.004	211.811	4.180	181	211	3	3	3	3
1.832	12.872	76	61	20848	274.316	62.696	261.000	200	473	77.803	213.539	6.184	0.767	0.294	0.724	77.841	213.592	6.085	76	211	3	5	6	7
1.133	9.028	47	40	14375	305.851	80.516	307.000	200	480	339.809	222.340	5.191	0.643	0.238	0.574	339.783	222.329	5.124	338	221	3	4	4	6
0.651	5.766	27	24	7390	273.704	55.734	253.000	202	424	133.889	224.963	5.370	0.475	0.170	0.413	133.883	224.968	5.364	133	224	3	3	3	5
2.000	12.308	83	62	25594	308.361	94.145	284.000	200	576	160.831	245.494	5.976	0.753	0.244	0.682	160.804	245.526	5.874	159	244	3	5	4	7
1.350	9.416	56	45	16551	295.554	83.056	276.500	201	551	174.071	253.982	5.018	0.621	0.173	0.631	174.042	253.980	4.967	173	252	3	4	6	5
0.410	4.232	17	15	3994	234.941	23.520	235.000	201	289	76.765	263.235	4.765	0.409	0.131	0.402	76.770	263.227	4.760	76	262	3	3	3	4
0.603	5.432	25	21	6904	276.160	60.194	246.000	202	394	390.400	264.280	4.200	0.446	0.101	0.446	390.383	264.307	4.176	389	263	3	4	4	4
0.771	6.277	32	28	7072	221.000	16.716	220.500	200	261	188.281	279.000	4.406	0.495	0.134	0.466	188.297	279.000	4.402	187	278	3	4	3	4
0.651	6.224	27	25	6379	236.259	26.815	228.000	200	295	236.296	280.852	5.111	0.513	0.200	0.475	236.294	280.837	5.077	235	280	3	4	3	5
0.337	3.527	14	14	3977	284.071	49.436	276.000	201	369	40.429	290.643	4.857	0.377	0.157	0.380	40.439	290.632	4.860	40	290	3	2	3	4
0.458	4.620	19	19	4374	230.211	25.774	231.000	200	280	363.526	297.789	5.263	0.444	0.199	0.372	363.531	297.784	5.241	363	297	3	2	3	5
0.699	5.890	29	25	8012	276.276	63.497	272.000	200	441	280.621	305.793	4.414	0.482	0.128	0.457	280.656	305.805	4.418	279	305	3	4	3	4
1.229	9.998	51	42	12912	253.176	40.081	245.000	201	341	288.294	308.392	6.196	0.670	0.273	0.628	288.286	308.396	6.196	287	306	3	4	6	7
0.386	4.990	16	15	3496	218.500	25.639	207.000	201	287	271.438	311.125	4.875	0.444	0.234	0.428	271.457	311.118	4.848	269	310	3	5	3	5
0.265	3.139	11	11	2397	217.909	17.044	212.000	203	251	72.000	334.727	4.273	0.342	0.125	0.336	72.017	334.745	4.265	71	334	3	3	2	3
0.289	2.821	12	12	2766	230.500	17.568	228.500	211	262	153.500	344.500	4.000	0.344	0.124	0.428	153.506	344.484	3.977	153	344	3	2	2	3
0.819	6.542	34	31	10329	303.794	82.464	269.000	200	537	71.118	345.941	4.882	0.532	0.200	0.496	71.113	345.951	4.828	70	345	3	3	3	5
0.458	4.673	19	16	4352	229.053	23.086	223.000	205	288	130.053	347.368	4.684	0.412	0.109	0.387	130.052	347.357	4.688	129	346	3	3	4	4
0.241	3.139	10	10	2263	226.300	18.050	226.500	203	263	145.000	356.600	4.000	0.338	0.135	0.402	145.021	356.615	4.013	144	356	3	3	2	3
0.362	4.302	15	15	3174	211.600	10.662	209.000	201	238	237.400	389.133	4.800	0.434	0.219	0.392	237.389	389.121	4.771	237	388	3	2	3	5
1.277	8.500	53	43	13961	263.415	54.304	253.000	201	387	243.943	403.189	4.623	0.586	0.119	0.588	243.905	403.219	4.591	242	402	3	5	4	4
0.289	2.998	12	12	2582	215.167	10.125	215.000	201	232	287.083	414.667	3.500	0.307	0.059	0.327	287.082	414.678	3.504	286	414	3	3	3	2
2.410	16.256	100	79	23743	237.430	25.267	233.500	201	293	111.290	1.300	9.100	1.011	0.492	0.897	111.278	1.289	9.103	110	0	4	4	5	12
0.916	7.758	38	32	9988	262.842	51.157	247.000	200	367	116.316	22.737	6.053	0.576	0.190	0.528	116.260	22.691	6.018	115	21	4	4	4	5
4.314	25.975	179	131	45286	252.994	46.685	239.000	200	431	86.268	169.218	7.615	0.994	0.386	0.960	86.256	169.137	7.526	83	165	4	8	11	9
2.458	16.222	102	85	24428	239.490	28.862	236.000	200	322	113.402	193.049	8.520	0.930	0.411	0.841	113.402	193.034	8.522	111	190	4	5	7	9
0.434	4.426	18	16	4330	240.556	33.512	235.500	201	307	147.222	208.722	5.333	0.428	0.144	0.388	147.236	208.702	5.334	146	208	4	3	3	4
0.241	3.015	10	10	2278	227.800	18.492	224.000	200	259	76.400	244.300	5.300	0.355	0.166	0.310	76.394	244.280	5.302	76	244	4	2	2	4
0.723	6.013	30	27	7567	252.233	45.202	242.500	200	373	192.367	255.200	5.433	0.507	0.159	0.503	192.411	255.170	5.483	190	254	4	5	3	4
0.892	7.317	37	33	11103	300.081	74.157	282.000	206	491	202.324	262.027	6.811	0.600	0.237	0.549	202.335	262.055	6.783	201	261	4	4	3	6
0.386	3.914	16	16	3832	239.500	25.799	235.500	200	287	130.562	279.750	5.688	0.405	0.162	0.353	130.559	279.744	5.690	130	279	4	2	3	4
1.350	9.486	56	43	21243	379.339	169.229	331.500	200	838	349.786	281.375	6.732	0.632	0.198	0.587	349.808	281.372	6.701	348	280	4	4	4	6
0.289	3.333	12	12	2858	238.167	22.176	239.000	201	269	205.667	282.500	5.333	0.358	0.153	0.316	205.656	282.498	5.330	205	282	4	3	2	4
0.675	6.154	28	23	8334	297.643	78.752	281.000	201	510	308.607	304.964	6.036	0.492	0.163	0.480	308.621	304.959	6.046	307	304	4	4	3	5
0.844	6.736	35	31	10488	299.657	84.685	271.000	200	545	314.029	317.000	6.514	0.533	0.208	0.409	314.011	317.013	6.544	313	316	4	3	3	6
0.386	3.844	16	16	3562	222.625	22.595	209.000	202	268	444.500	326.000	5.500	0.377	0.139	0.340	444.507	326.000	5.486	444	325	4	2	3	4
0.289	3.333	12	12	2613	217.750	14.623	214.000	201	249	366.750	330.583	5.583	0.361	0.148	0.299	366.754	330.587	5.565	366	330	4	3	2	4
0.241	3.139	10	10	2289	228.900	25.230	228.500	200	263	60.600	31.900	6.400	0.372	0.157	0.334	60.594	31.912	6.375	60	31	5	2	3	4
2.555	14.477	106	75	36475	344.104	126.735	306.500	200	695	125.255	35.783	8.075	0.825	0.254	0.812	125.274	35.800	8.135	123	34	5	6	5	7
1.277	9.433	53	45	13643	257.415	43.887	253.000	200	374	125.623	52.151	7.679	0.710	0.304	0.655	125.647	52.167	7.595	124	51	5	4	4	7
1.277	9.099	53	46	14357	270.887	48.713	269.000	200	384	114.887	58.717	7.811	0.639	0.231	0.590	114.863	58.685	7.835	114	57	5	3	5	6
10.291	61.061	427	317	118612	277.780	68.537	258.000	200	584	508.731	61.340	14.190	2.622	1.334	2.382	508.614	61.669	13.816	504	52	5	8	17	25
2.868	20.720	119	99	27245	228.950	26.215	221.000	200	325	25.269	67.874	7.244	0.963	0.353	0.970	25.327	67.861	7.229	21	62	5	9	10	8
69.122	319.065	2868	1716	779954	271.951	73.399	249.000	200	861	169.326	71.932	12.194	2.985	0.968	2.948	168.962	72.208	11.976	152	56	5	36	34	20
4.772	32.817	198	160	49989	252.470	56.626	233.000	200	477	107.318	78.414	8.232	1.265	0.414	1.268	107.282	78.556	8.263	103	72	5	10	14	7
0.530	5.449	22	21	4968	225.818	28.870	212.500	201	297	120.955	91.545	7.182	0.483	0.201	0.475	120.962	91.534	7.165	120	90	5	3	4	5
4.868	28.476	202	142	60920	301.584	127.611	246.500	200	809	143.109	104.550	10.960	1.297	0.574	1.231	143.370	104.678	10.378	138	102	5	9	7	13
0.578	5.449	24	22	6014	250.583	45.572	241.000	200	373	150.875	124.917	6.667	0.467	0.144	0.438	150.892	124.924	6.668	149	124	5	4	3	4
0.265	2.821	11	11	2450	222.727	12.900	222.000	204	239	25.455	148.545	6.091	0.334	0.126	0.396	25.444	148.548	6.109	25	148	5	2	2	3
0.771	6.154	32	30	9833	307.281	88.034	297.500	205	532	142.969	170.875	6.625	0.499	0.168	0.447	142.916	170.838	6.635	142	170	5	3	3	5
0.362	3.456	15	15	3351	223.400	19.261	220.000	202	263	129.467	181.933	5.800	0.353	0.116	0.339	129.458	181.929	5.795	129	181	5	2	3	3
0.410	4.232	17	16	4108	241.647	31.243	234.000	209	312	61.647	205.353	6.471	0.435	0.165	0.404	61.650	205.349	6.507	61	204	5	3	3	4
0.241	3.139	10	9	2231	223.100	21.661	216.000	205	270	129.900	227.000	6.100	0.348	0.099	0.352	129.914	227.004	6.106	129	226	5	3	3	3
0.362	3.456	15	15	3545	236.333	26.594	237.000	203	291	188.800	269.467	5.933	0.357	0.120	0.391	188.788	269.456	5.962	188	269	5	3	2	3
0.362	3.456	15	15	3402	226.800	17.869	231.000	204	263	184.200	274.533	6.067	0.357	0.120	0.391	184.206	274.526	6.056	183	274	5	3	2	3
0.892	7.758	37	32	9487	256.405	48.435	243.000	200	385	141.919	277.811	7.595	0.560	0.213	0.573	141.933	277.794	7.549	140	276	5	4	5	6
5.037	32.286	209	158	52435	250.885	48.144	235.000	200	427	169.775	280.158	11.297	1.252	0.541	1.170	169.847	280.178	11.368	164	276	5	11	9	13
2.049	13.842	85	68	25084	295.106	82.182	276.000	200	577	343.071	281.235	8.800	0.805	0.306	0.740	342.968	281.305	8.696	341	279	5	6	5	8
0.241	3.139	10	9	2342	234.200	34.656	224.000	201	307	236.100	287.000	5.900	0.348	0.099	0.352	236.105	286.999	5.898	235	286	5	3	3	3
0.747	5.960	31	28	8240	265.806	45.180	252.000	207	391	226.032	289.129	6.871	0.502	0.182	0.484	226.049	289.121	6.849	225	288	5	3	3	5
0.265	3.580	11	11	2315	210.455	8.275	209.000	201	227	226.455	301.455	6.091	0.394	0.192	0.402	226.446	301.479	6.090	226	299	5	2	5	3
1.085	7.812	45	38	17042	378.711	147.506	339.000	201	764	492.156	302.444	7.156	0.570	0.171	0.538	492.135	302.421	7.114	491	301	5	4	4	5
1.374	12.960	57	53	12508	219.439	16.514	213.000	201	263	280.123	314.632	9.737	0.972	0.464	0.971	280.132	314.644	9.765	279	311	5	3	7	10
0.651	5.449	27	25	7180	265.926	51.907	252.000	204	400	340.185	328.074	6.556	0.473	0.148	0.412	340.173	328.082	6.546	339	327	5	3	3	4
0.337	3.844	14	14	3183	227.357	25.388	219.500	200	278	92.071	346.357	6.786	0.369	0.151	0.334	92.071	346.353	6.782	91	346	5	3	2	4
3.374	22.359	140	105	37159	265.421	59.821	250.500	200	428	137.229	368.350	11.021	1.093	0.509	0.963	137.088	368.413	11.184	133	366	5	10	5	12
0.337	3.527	14	14	3288	234.857	26.807	231.500	203	279	47.357	3.429	7.214	0.387	0.157	0.368	47.342	3.434	7.204	46	3	6	3	2	4
7.230	42.212	300	206	85608	285.360	98.161	248.500	200	660	171.470	46.133	13.127	1.608	0.854	1.380	171.294	46.213	12.533	168	40	6	8	11	18
1.036	7.758	43	37	13589	316.023	84.751	293.000	200	545	132.116	52.023	8.070	0.585	0.190	0.523	132.136	52.061	8.043	131	51	6	4	4	5
0.313	3.262	13	13	2939	226.077	16.439	223.000	206	258	20.462	90.231	7.077	0.366	0.132	0.423	20.450	90.236	7.081	20	89	6	2	3	3
6.074	32.992	252	165	73373	291.163	77.215	272.000	200	547	165.429	93.480	10.496	1.182	0.393	1.125	165.365	93.542	10.419	160	89	6	11	10	10
2.097	13.789	87	64	31546	362.598	150.309	316.000	202	790	148.345	97.782	9.805	0.809	0.306	0.771	148.345	97.831	9.709	146	96	6	5	5	8
0.699	6.929	29	27	7069	243.759	37.600	233.000	202	323	134.931	114.000	9.586	0.643	0.356	0.598	134.861	113.950	9.678	134	113	6	4	3	7
0.386	4.426	16	14	3911	244.438	35.217	244.000	202	323	42.062	125.875	7.438	0.427	0.145	0.350	42.067	125.865	7.474	41	125	6	3	3	4
0.844	6.736	35	29	11847	338.486	102.999	310.000	203	590	140.629	138.086	8.000	0.548	0.186	0.499	140.603	138.080	8.035	139	137	6	4	3	5
0.410	4.549	17	15	4415	259.706	49.463	254.000	202	373	173.176	218.000	7.353	0.419	0.143	0.357	173.167	218.001	7.363	172	217	6	3	3	4
0.795	7.177	33	29	7963	241.303	31.708	242.000	202	311	100.939	227.333	8.576	0.541	0.195	0.557	100.950	227.345	8.588	99	226	6	5	4	5
0.844	6.154	35	32	10554	301.543	78.002	294.000	203	527	212.943	227.000	8.343	0.514	0.169	0.509	212.919	226.982	8.282	212	226	6	3	3	5
0.386	4.355	16	16	3628	226.750	17.594	223.500	200	259	159.375	229.562	7.688	0.401	0.159	0.364	159.388	229.538	7.694	158	228	6	3	4	4
0.675	7.000	28	27	6488	231.714	28.279	228.500	200	298	76.107	236.286	9.143	0.688	0.356	0.728	76.046	236.316	9.237	75	235	6	4	3	7
0.554	5.325	23	20	6434	279.739	63.529	266.000	209	432	435.957	242.261	7.870	0.458	0.168	0.458	435.923	242.282	7.851	435	241	6	3	3	5
3.760	26.486	156	126	41164	263.872	49.123	251.500	200	436	381.006	276.923	10.519	1.172	0.599	1.060	381.137	276.882	10.474	377	275	6	9	7	13
0.241	3.068	10	10	2120	212.000	9.615	209.500	200	226	292.500	282.000	7.300	0.324	0.106	0.302	292.494	282.008	7.288	292	281	6	2	3	3
0.916	6.983	38	33	9113	239.816	29.243	229.500	202	309	408.711	283.868	7.842	0.530	0.165	0.531	408.702	283.861	7.844	407	283	6	4	3	5
1.181	8.464	49	42	13534	276.204	66.374	266.000	200	460	342.633	286.061	8.918	0.605	0.220	0.544	342.646	286.074	8.937	341	285	6	4	3	6
0.554	5.325	23	21	5280	229.565	23.637	222.000	200	271	231.174	300.304	8.217	0.480	0.189	0.429	231.193	300.327	8.219	230	299	6	3	3	5
2.675	17.599	111	95	27269	245.667	35.504	240.000	200	353	335.360	305.739	8.559	0.848	0.280	0.833	335.276	305.711	8.590	331	303	6	9	7	6
0.482	5.078	20	20	4509	225.450	16.031	227.500	202	254	158.600	348.750	8.450	0.543	0.283	0.583	158.607	348.740	8.467	158	348	6	2	3	6
1.759	11.796	73	58	20812	285.096	66.102	268.000	200	455	219.767	349.137	9.082	0.701	0.230	0.666	219.720	349.136	9.058	217	348	6	6	4	7
1.036	9.099	43	41	10074	234.279	22.833	232.000	201	285	169.698	369.395	8.163	0.655	0.251	0.636	169.678	369.371	8.155	168	367	6	4	6	6
0.771	6.348	32	29	7883	246.344	38.791	236.000	201	358	339.969	370.938	7.969	0.525	0.200	0.477	339.988	370.934	7.973	339	370	6	3	3	5
0.675	6.542	28	24	6643	237.250	30.995	229.500	200	318	171.000	392.714	8.143	0.505	0.176	0.458	170.996	392.685	8.135	170	391	6	3	5	5
2.940	16.576	122	84	30775	252.254	41.161	240.000	201	364	228.795	405.852	8.836	0.841	0.228	0.807	228.787	405.839	8.826	227	403	6	5	7	7
0.289	3.333	12	12	3070	255.833	35.042	249.000	204	312	34.583	30.667	8.333	0.357	0.152	0.317	34.572	30.679	8.331	34	30	7	2	3	4
0.337	3.914	14	14	3448	246.286	38.384	238.000	207	326	12.714	54.929	8.643	0.400	0.170	0.335	12.725	54.946	8.604	12	54	7	2	3	4
0.313	3.527	13	13	2999	230.692	24.978	224.000	201	278	128.692	84.615	8.846	0.386	0.165	0.384	128.707	84.619	8.824	128	84	7	3	2	4
2.410	15.623	100	77	24604	246.040	43.961	235.000	200	424	120.270	86.890	10.830	0.833	0.327	0.773	120.312	86.819	10.704	117	85	7	7	5	9
0.530	4.867	22	21	5259	239.045	31.219	230.500	202	309	176.864	89.136	8.455	0.459	0.164	0.397	176.863	89.157	8.425	176	88	7	3	3	4
1.350	11.144	56	47	13721	245.018	40.228	229.000	201	372	137.750	95.536	10.179	0.669	0.253	0.615	137.766	95.547	10.093	134	94	7	7	4	7
0.554	5.325	23	22	5709	248.217	38.773	243.000	202	331	158.087	113.348	9.478	0.476	0.194	0.384	158.080	113.367	9.438	157	112	7	3	3	5
1.157	10.897	48	44	11044	230.083	22.515	224.500	200	275	78.375	135.667	8.604	0.677	0.290	0.652	78.375	135.685	8.607	76	132	7	6	7	6
0.964	8.975	40	38	9495	237.375	28.963	232.000	200	304	144.800	163.275	9.875	0.662	0.262	0.632	144.735	163.280	9.884	143	161	7	6	5	6
12.509	68.821	519	367	129238	249.013	48.803	236.000	200	454	184.198	167.559	19.838	2.305	1.173	2.043	184.025	167.424	20.071	179	161	7	12	14	23
0.434	4.549	18	17	4208	233.778	28.704	230.000	201	293	89.667	220.222	9.056	0.423	0.168	0.424	89.666	220.241	9.055	89	219	7	3	3	5
1.085	9.416	45	43	9937	220.822	17.079	216.000	200	257	192.511	294.800	9.044	0.599	0.223	0.556	192.522	294.780	9.046	190	293	7	6	6	5
0.458	4.355	19	18	4773	251.211	37.391	247.000	200	323	262.947	310.579	8.842	0.408	0.130	0.423	262.913	310.568	8.864	262	310	7	3	3	4
0.434	4.743	18	16	4183	232.389	28.332	224.500	200	297	200.333	316.333	9.111	0.445	0.203	0.434	200.322	316.322	9.136	199	315	7	4	4	5
1.374	10.138	57	46	17477	306.614	96.493	287.000	200	562	255.807	347.754	10.018	0.685	0.272	0.589	255.769	347.819	9.981	254	346	7	4	4	7
0.506	5.325	21	19	4867	231.762	25.700	220.000	203	294	326.952	373.190	9.381	0.491	0.195	0.393	326.960	373.190	9.388	326	372	7	3	3	5
0.289	3.139	12	12	2788	232.333	22.260	233.000	201	267	366.417	383.167	8.250	0.334	0.113	0.326	366.419	383.186	8.260	366	382	7	2	3	3
0.337	4.038	14	13	3500	250.000	36.986	244.000	203	324	143.786	15.143	9.643	0.421	0.159	0.334	143.784	15.141	9.632	143	14	8	3	3	4
72.135	284.092	2993	1598	844154	282.043	88.915	256.000	200	1043	501.205	82.831	19.954	2.930	1.062	2.956	501.173	83.139	19.741	488	65	8	24	35	22
119.036	518.637	4939	2851	1338409	270.988	68.561	250.000	200	708	182.375	97.199	16.419	4.130	1.605	4.068	182.352	97.546	16.327	157	68	8	46	54	22
1.759	13.648	73	58	18210	249.452	44.917	236.000	200	386	129.356	93.274	10.397	0.711	0.218	0.728	129.377	93.322	10.380	127	90	8	6	7	6
1.229	13.277	51	48	10869	213.118	12.249	209.000	200	246	39.451	92.961	12.431	0.889	0.473	0.789	39.443	92.961	12.452	35	91	8	9	5	10
0.482	4.990	20	17	4625	231.250	29.347	214.000	202	290	115.300	92.950	9.650	0.429	0.123	0.403	115.323	92.965	9.667	114	92	8	4	3	4
3.784	33.203	157	141	36413	231.930	26.624	224.000	200	307	147.573	123.223	13.631	1.654	0.545	1.688	147.582	123.265	13.511	144	118	8	9	12	13
0.265	3.139	11	11	2550	231.818	18.787	236.000	205	266	510.364	134.455	9.545	0.340	0.142	0.274	510.371	134.448	9.531	509	134	8	3	2	4
0.289	2.821	12	12	3012	251.000	26.139	254.000	215	292	144.500	140.500	9.000	0.344	0.124	0.428	144.522	140.492	9.001	144	140	8	2	2	3
0.554	4.814	23	23	6011	261.348	41.571	255.000	205	344	87.087	150.478	9.739	0.467	0.193	0.416	87.063	150.489	9.723	86	150	8	3	2	5
0.458	4.760	19	19	4161	219.000	15.513	217.000	200	255	57.421	164.526	10.316	0.542	0.279	0.540	57.420	164.520	10.371	57	164	8	2	2	6
0.337	3.844	14	13	3219	229.929	28.580	222.000	200	298	110.143	168.143	9.143	0.368	0.095	0.398	110.133	168.144	9.151	109	167	8	3	3	3
0.313	3.527	13	13	3014	231.846	24.152	231.000	201	271	136.308	213.538	9.538	0.381	0.162	0.295	136.303	213.560	9.549	135	213	8	3	2	4
