Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.663	12.804	69	67	28641	415.087	200.429	326.000	202	964	510.203	229.377	27.246	0.742	0.334	0.662	510.292	229.046	27.405	508	224	25	4	13	4
0.651	5.502	27	24	7249	268.481	47.329	264.000	201	379	290.963	251.185	27.074	0.445	0.119	0.459	290.947	251.178	27.115	290	250	25	3	4	4
1.446	10.158	60	51	15063	251.050	39.227	247.000	200	351	302.500	272.167	26.917	0.618	0.166	0.624	302.567	272.210	26.974	300	270	25	6	5	4
0.362	4.355	15	15	3194	212.933	11.811	208.000	200	237	359.867	292.200	27.133	0.410	0.176	0.443	359.882	292.196	27.137	358	291	25	4	3	4
0.723	5.960	30	26	7776	259.200	47.487	251.500	201	387	299.667	295.133	26.800	0.486	0.132	0.487	299.721	295.152	26.905	298	294	25	4	3	4
0.362	3.597	15	15	3599	239.933	25.044	241.000	200	279	309.467	317.533	26.400	0.423	0.179	0.300	309.465	317.519	26.391	309	317	25	2	2	4
0.916	6.895	38	34	12205	321.184	87.511	305.500	201	510	509.789	400.947	27.026	0.503	0.127	0.501	509.816	400.975	27.109	508	399	25	4	5	4
0.289	2.821	12	12	2742	228.500	12.916	225.000	211	253	209.500	36.500	27.000	0.344	0.124	0.428	209.505	36.507	27.007	209	36	26	2	2	3
0.241	3.139	10	10	2369	236.900	37.021	228.000	204	320	259.000	99.100	27.400	0.317	0.100	0.309	259.014	99.091	27.426	258	98	26	3	3	3
0.530	4.850	22	20	5909	268.591	55.840	256.500	206	392	268.409	179.136	27.409	0.403	0.096	0.390	268.416	179.126	27.479	267	178	26	4	4	3
0.603	4.920	25	24	6984	279.360	57.262	266.000	207	441	252.960	262.040	27.160	0.418	0.101	0.417	252.974	262.052	27.247	251	261	26	4	3	3
0.265	2.821	11	11	2413	219.364	19.602	209.000	203	262	246.455	269.545	27.091	0.334	0.126	0.396	246.467	269.569	27.128	246	269	26	2	2	3
0.241	2.627	10	10	2339	233.900	17.278	235.000	205	258	316.600	394.500	27.200	0.320	0.121	0.350	316.594	394.514	27.245	316	394	26	2	2	3
0.289	3.139	12	12	2524	210.333	10.057	207.500	200	234	370.417	395.833	27.083	0.342	0.128	0.381	370.406	395.836	27.088	370	395	26	2	3	3
1.036	7.072	43	37	15100	351.163	143.870	303.000	202	803	417.698	398.953	27.209	0.510	0.088	0.521	417.736	398.938	27.336	416	397	26	5	5	3
0.410	3.968	17	16	4559	268.176	57.402	244.000	208	402	285.941	431.294	27.235	0.375	0.095	0.366	285.944	431.284	27.273	285	430	26	3	3	3
0.892	7.196	37	35	8315	224.730	23.604	216.000	200	301	412.405	480.459	27.432	0.532	0.194	0.545	412.437	480.406	27.454	411	478	26	4	7	3
0.410	4.074	17	17	4248	249.882	38.842	249.000	200	328	205.000	18.588	27.588	0.359	0.105	0.353	204.990	18.593	27.613	203	17	27	5	4	2
0.482	4.445	20	20	5995	299.750	80.358	259.500	205	485	254.850	102.600	27.700	0.371	0.102	0.373	254.841	102.615	27.736	253	101	27	5	4	2
0.313	3.633	13	13	2826	217.385	16.791	211.000	200	247	292.231	335.846	27.692	0.382	0.146	0.333	292.190	335.858	27.682	290	335	27	5	3	2
0.362	4.392	15	15	3136	209.067	8.876	206.000	200	231	285.533	408.267	27.800	0.524	0.230	0.488	285.558	408.247	27.801	283	407	27	6	5	2
0.241	2.787	10	10	2782	278.200	55.884	274.500	206	373	510.300	239.900	28.000	0.315	0.142	0.304	510.336	239.937	28.000	509	238	28	3	5	1
0.289	3.034	12	12	2528	210.667	5.959	210.000	202	220	364.667	328.667	28.000	0.338	0.134	0.356	364.660	328.668	28.000	363	327	28	4	4	1
