Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
10.773	51.545	447	275	195024	436.295	284.913	315.000	200	1640	260.640	341.121	11.586	1.566	0.574	1.595	260.346	341.296	11.650	255	333	7	13	18	10
0.193	2.433	8	8	1845	230.625	25.281	226.500	200	271	258.375	353.500	7.750	0.292	0.113	0.276	258.360	353.522	7.748	258	353	7	2	2	3
0.048	0.899	2	2	466	233.000	18.385	233.000	220	246	261.000	359.000	7.500	0.195	0.000	0.195	261.000	359.000	7.472	261	359	7	1	1	2
2.651	14.477	110	80	50100	455.455	256.344	343.500	204	1270	493.955	498.236	9.664	0.809	0.228	0.770	494.108	498.252	9.571	491	496	7	6	5	7
5.591	37.664	232	182	67857	292.487	81.192	266.500	200	592	239.155	290.672	12.677	1.335	0.505	1.282	239.111	290.729	12.886	233	287	8	13	9	12
0.048	0.899	2	2	407	203.500	4.950	203.500	200	207	459.000	479.000	9.500	0.195	0.000	0.195	459.000	479.000	9.509	459	479	9	1	1	2
2.675	14.353	111	74	56864	512.288	309.563	393.000	203	1544	252.198	329.901	14.027	0.811	0.221	0.742	252.251	329.867	13.973	250	328	11	5	5	7
2.000	14.213	83	61	26577	320.205	109.728	277.000	200	674	251.446	343.554	13.627	0.753	0.224	0.737	251.329	343.650	13.665	249	340	11	7	7	6
0.096	1.411	4	4	863	215.750	7.588	218.000	205	222	241.500	36.000	12.500	0.231	0.000	0.231	241.505	36.000	12.512	241	36	12	2	1	2
2.651	15.005	110	73	60105	546.409	332.736	447.500	203	1529	381.445	435.118	16.718	0.832	0.252	0.786	381.490	435.165	16.593	379	433	13	6	5	8
1.518	11.726	63	51	19876	315.492	96.394	291.000	201	623	487.079	491.984	16.492	0.779	0.323	0.686	486.974	492.013	16.393	485	491	13	6	4	8
0.096	1.534	4	4	943	235.750	22.381	231.000	214	267	362.750	432.750	14.750	0.219	0.071	0.219	362.757	432.773	14.753	362	432	14	2	2	2
2.000	12.926	83	63	28772	346.651	140.450	293.000	200	799	238.675	309.325	17.855	0.720	0.182	0.739	238.877	309.232	17.835	235	307	15	7	5	6
2.145	13.277	89	65	31304	351.730	158.020	299.000	200	839	250.584	138.989	19.607	0.803	0.296	0.742	250.596	138.811	19.420	249	137	16	4	6	8
0.121	1.728	5	5	1018	203.600	4.561	201.000	200	211	435.200	455.400	16.600	0.245	0.038	0.259	435.201	455.395	16.606	435	455	16	2	2	2
0.096	1.411	4	4	819	204.750	3.403	205.500	200	208	441.500	464.000	16.500	0.231	0.000	0.231	441.505	464.000	16.504	441	464	16	2	1	2
0.506	5.061	21	20	5305	252.619	43.591	234.000	201	332	492.429	496.762	17.952	0.464	0.202	0.428	492.443	496.743	17.963	491	496	16	3	3	5
0.072	1.217	3	3	630	210.000	3.000	210.000	207	213	314.667	131.000	17.667	0.213	0.059	0.211	314.671	131.000	17.662	314	131	17	2	1	2
0.121	1.658	5	5	1067	213.400	7.335	212.000	206	222	318.600	132.400	17.800	0.224	0.070	0.195	318.608	132.407	17.806	318	132	17	2	2	2
0.337	3.403	14	14	3816	272.571	53.365	282.000	200	347	224.500	225.429	18.714	0.404	0.176	0.336	224.514	225.414	18.691	224	225	17	2	2	4
0.916	7.424	38	31	11341	298.447	79.644	279.500	202	496	233.658	303.263	18.868	0.556	0.166	0.490	233.602	303.273	18.802	232	302	17	4	4	5
7.303	27.286	303	177	271635	896.485	783.432	569.000	200	3577	481.389	26.465	21.363	1.080	0.167	1.097	481.498	26.471	21.934	476	22	18	10	10	6
0.145	1.905	6	6	1246	207.667	6.022	208.000	200	214	364.000	84.833	18.000	0.243	0.117	0.252	364.009	84.828	18.000	363	84	18	3	3	1
0.578	6.207	24	23	5034	209.750	9.147	207.500	200	230	449.208	95.708	19.250	0.508	0.202	0.496	449.209	95.710	19.244	448	93	18	3	6	4
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	313.000	149.000	18.000	0.000	0.000	0.000	313.000	149.000	18.000	313	149	18	1	1	1
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	309.000	127.000	19.000	0.000	0.000	0.000	309.000	127.000	19.000	309	127	19	1	1	1
1.687	10.987	70	58	17442	249.171	36.614	238.000	201	371	316.129	391.243	21.700	0.661	0.181	0.657	316.109	391.274	21.741	314	389	19	5	6	5
1.060	7.724	44	37	19518	443.591	233.493	379.500	209	1095	231.500	187.955	22.045	0.535	0.123	0.502	231.502	187.959	22.229	230	186	20	4	5	4
1.301	9.401	54	50	13133	243.204	43.824	229.500	201	376	432.093	66.611	22.444	0.590	0.197	0.584	432.133	66.741	22.492	429	63	21	6	8	3
0.096	1.534	4	4	850	212.500	8.103	212.500	205	220	375.750	80.750	21.500	0.245	0.036	0.245	375.758	80.759	21.500	375	80	21	2	2	2
0.289	2.821	12	12	2810	234.167	8.768	232.500	222	247	460.500	87.500	22.000	0.344	0.124	0.428	460.511	87.502	22.011	460	87	21	2	2	3
0.193	2.504	8	8	1672	209.000	8.452	208.000	200	222	335.625	124.250	22.125	0.322	0.133	0.370	335.617	124.240	22.139	335	124	21	2	2	3
3.880	19.954	161	139	56797	352.776	133.604	321.000	200	747	505.789	172.665	22.379	0.897	0.289	0.877	505.661	172.643	22.485	500	169	21	12	9	3
0.458	4.268	19	18	6740	354.737	132.280	329.000	206	650	231.053	176.316	22.526	0.372	0.096	0.359	231.082	176.362	22.607	230	175	21	3	4	3
0.747	5.979	31	29	12057	388.935	168.657	348.000	218	870	218.226	188.774	22.452	0.449	0.115	0.466	218.174	188.808	22.551	216	187	21	5	4	3
0.289	2.821	12	12	3269	272.417	29.066	276.000	229	321	240.500	296.500	22.000	0.344	0.124	0.428	240.470	296.534	22.027	240	296	21	2	2	3
0.169	2.433	7	7	1475	210.714	7.740	209.000	202	226	436.286	463.429	21.714	0.300	0.118	0.307	436.277	463.422	21.725	436	463	21	2	2	3
0.386	3.774	16	16	4292	268.250	41.681	275.500	206	344	460.750	473.188	22.188	0.379	0.127	0.400	460.726	473.212	22.252	460	472	21	3	3	3
0.241	2.734	10	10	2131	213.100	10.754	209.500	202	231	440.200	71.100	22.800	0.288	0.085	0.309	440.190	71.113	22.807	439	70	22	3	3	2
0.265	2.998	11	11	2398	218.000	15.633	211.000	200	244	457.636	72.455	22.636	0.305	0.077	0.297	457.631	72.459	22.659	457	71	22	3	4	2
0.241	3.245	10	10	2047	204.700	5.293	203.000	200	218	331.500	132.200	22.800	0.404	0.159	0.402	331.494	132.179	22.802	331	130	22	2	5	2
0.265	2.998	11	11	2357	214.273	12.109	208.000	202	235	266.545	152.636	22.636	0.305	0.077	0.297	266.545	152.631	22.650	265	152	22	4	3	2
0.627	5.628	26	26	6193	238.192	29.103	232.500	201	293	439.962	186.846	22.846	0.440	0.152	0.466	439.952	186.836	22.869	438	185	22	5	5	2
0.603	5.487	25	25	6203	248.120	30.339	243.000	200	305	392.480	193.760	22.960	0.483	0.195	0.456	392.461	193.704	22.967	391	191	22	4	7	2
0.193	2.363	8	8	1864	233.000	20.833	226.000	209	268	229.375	199.000	22.625	0.279	0.061	0.296	229.374	198.986	22.636	229	198	22	2	3	2
2.217	13.974	92	92	22959	249.554	36.658	236.000	200	324	429.957	204.913	22.717	0.724	0.272	0.733	429.945	204.879	22.754	426	200	22	9	10	2
0.386	4.057	16	16	4098	256.125	41.036	254.500	203	329	218.562	206.000	22.875	0.356	0.118	0.365	218.578	205.988	22.899	217	204	22	4	5	2
0.121	1.852	5	5	1049	209.800	7.190	208.000	203	222	273.200	210.600	22.800	0.255	0.106	0.236	273.202	210.607	22.803	272	210	22	3	2	2
2.627	16.849	109	109	29509	270.725	51.376	259.000	200	410	397.009	241.596	22.661	0.889	0.332	0.918	397.043	241.497	22.700	394	236	22	7	12	2
0.675	5.645	28	28	9340	333.571	117.822	298.500	203	628	225.143	271.000	22.679	0.434	0.146	0.409	224.998	271.028	22.706	223	269	22	6	5	2
0.096	1.270	4	4	842	210.500	3.416	211.000	206	214	283.500	54.500	23.000	0.176	0.000	0.176	283.501	54.506	23.000	283	54	23	2	2	1
0.048	0.829	2	2	408	204.000	2.828	204.000	202	206	448.000	60.500	23.000	0.124	0.000	0.124	448.000	60.495	23.000	448	60	23	1	2	1
0.072	1.146	3	3	611	203.667	4.041	203.000	200	208	438.667	61.667	23.000	0.163	0.039	0.185	438.673	61.660	23.000	438	61	23	2	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	30.000	62.000	23.000	0.000	0.000	0.000	30.000	62.000	23.000	30	62	23	1	1	1
0.121	1.781	5	5	1068	213.600	14.673	209.000	200	236	405.000	89.000	23.000	0.199	0.111	0.249	404.997	88.990	23.000	404	88	23	3	3	1
0.048	0.829	2	2	419	209.500	4.950	209.500	206	213	272.000	121.500	23.000	0.124	0.000	0.124	272.000	121.508	23.000	272	121	23	1	2	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	318.000	123.000	23.000	0.000	0.000	0.000	318.000	123.000	23.000	318	123	23	1	1	1
0.048	0.829	2	2	427	213.500	0.707	213.500	213	214	327.500	131.000	23.000	0.124	0.000	0.124	327.499	131.000	23.000	327	131	23	2	1	1
0.024	0.511	1	1	226	226.000	0.000	226.000	226	226	227.000	162.000	23.000	0.000	0.000	0.000	227.000	162.000	23.000	227	162	23	1	1	1
0.048	0.829	2	2	416	208.000	1.414	208.000	207	209	325.500	164.000	23.000	0.124	0.000	0.124	325.502	164.000	23.000	325	164	23	2	1	1
0.048	0.829	2	2	425	212.500	16.263	212.500	201	224	222.000	186.500	23.000	0.124	0.000	0.124	222.000	186.527	23.000	222	186	23	1	2	1
0.048	0.829	2	2	416	208.000	4.243	208.000	205	211	224.000	190.500	23.000	0.124	0.000	0.124	224.000	190.507	23.000	224	190	23	1	2	1
0.048	0.829	2	2	413	206.500	4.950	206.500	203	210	310.500	191.000	23.000	0.124	0.000	0.124	310.508	191.000	23.000	310	191	23	2	1	1
0.096	1.270	4	4	961	240.250	10.966	238.500	230	254	218.500	212.500	23.000	0.176	0.000	0.176	218.482	212.504	23.000	218	212	23	2	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	487.000	215.000	23.000	0.000	0.000	0.000	487.000	215.000	23.000	487	215	23	1	1	1
0.048	0.829	2	2	409	204.500	3.536	204.500	202	207	418.000	221.500	23.000	0.124	0.000	0.124	418.000	221.506	23.000	418	221	23	1	2	1
0.217	2.276	9	9	2183	242.556	33.842	242.000	203	306	35.000	229.000	23.000	0.267	0.112	0.249	34.969	228.984	23.000	34	228	23	3	3	1
0.048	0.829	2	2	429	214.500	17.678	214.500	202	227	280.000	284.500	23.000	0.124	0.000	0.124	280.000	284.471	23.000	280	284	23	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	316.000	290.000	23.000	0.000	0.000	0.000	316.000	290.000	23.000	316	290	23	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	353.000	364.000	23.000	0.000	0.000	0.000	353.000	364.000	23.000	353	364	23	1	1	1
0.072	1.146	3	3	610	203.333	2.082	204.000	201	205	440.333	464.667	23.000	0.163	0.039	0.185	440.329	464.666	23.000	440	464	23	2	2	1
