Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
208.211	430.842	8639	4348	3092136	357.928	139.148	331.000	200	1744	473.844	275.547	33.030	5.117	2.419	4.622	475.285	275.265	33.053	433	253	31	79	45	5
239.278	625.795	9928	5851	6533830	658.121	480.856	484.000	200	3216	351.955	299.425	33.293	7.646	3.981	7.598	352.484	297.702	33.259	283	264	31	141	64	5
115.879	262.330	4808	2607	2457689	511.167	359.673	384.500	200	2478	226.446	291.123	33.191	3.765	1.458	3.792	226.763	288.515	33.100	202	275	31	56	37	5
0.506	4.392	21	20	5525	263.095	44.698	258.000	206	347	510.048	280.333	31.476	0.384	0.099	0.365	510.070	280.344	31.417	509	279	31	3	4	3
0.337	3.333	14	14	3103	221.643	14.716	223.000	203	247	200.571	281.714	31.929	0.358	0.124	0.406	200.565	281.711	31.915	200	281	31	2	3	3
12.701	60.497	527	401	262822	498.713	326.567	370.000	200	1867	409.440	292.387	32.985	1.600	0.464	1.604	409.575	292.995	33.044	401	284	31	18	17	5
1.350	9.663	56	48	13801	246.446	34.836	239.000	200	310	198.375	289.018	33.143	0.672	0.218	0.706	198.364	289.051	33.140	197	286	31	4	6	5
0.337	3.985	14	14	5542	395.857	132.240	366.500	228	632	0.000	123.500	33.714	0.450	0.172	0.465	0.000	123.519	33.973	0	122	32	1	4	4
0.458	4.549	19	19	4640	244.211	38.234	246.000	200	315	108.368	132.105	33.842	0.418	0.165	0.427	108.376	132.144	33.911	107	131	32	3	3	4
1.205	9.576	50	47	10657	213.140	9.729	213.000	200	235	143.940	194.460	33.880	0.617	0.214	0.614	143.926	194.436	33.887	142	191	32	5	7	4
0.265	2.981	11	11	2442	222.000	18.434	219.000	205	259	504.000	292.455	32.091	0.309	0.110	0.285	503.996	292.442	32.085	503	291	32	3	4	2
0.603	5.255	25	23	5583	223.320	18.204	215.000	200	256	470.920	296.560	33.520	0.477	0.159	0.438	470.911	296.551	33.529	470	295	32	3	4	4
10.050	42.896	417	295	135091	323.959	121.805	285.000	200	861	438.252	305.079	33.686	1.328	0.426	1.373	437.988	305.400	33.666	431	298	32	16	15	4
0.964	8.393	40	37	9261	231.525	23.953	231.000	200	283	196.050	300.050	33.700	0.560	0.193	0.559	196.050	300.021	33.722	194	298	32	5	7	4
0.819	6.454	34	30	9253	272.147	54.786	256.000	200	391	403.559	300.441	32.971	0.504	0.127	0.443	403.560	300.439	32.900	402	299	32	4	4	4
6.531	31.626	271	204	96177	354.897	143.801	306.000	200	868	252.934	308.827	33.170	1.151	0.376	1.117	253.359	308.590	33.124	247	303	32	13	14	4
4.242	18.573	176	124	49097	278.960	66.820	262.000	200	516	465.165	306.705	33.665	0.880	0.169	0.870	465.251	306.694	33.737	462	303	32	8	9	4
1.687	11.146	70	60	17511	250.157	42.226	243.000	200	359	420.243	310.214	34.129	0.639	0.174	0.629	420.217	310.225	34.201	417	308	32	8	5	4
1.832	11.374	76	67	21718	285.763	65.827	275.000	200	492	457.289	312.171	33.566	0.690	0.201	0.704	457.210	312.268	33.652	454	310	32	7	5	4
4.820	25.751	200	156	73833	369.165	148.978	321.500	200	855	248.225	325.080	33.115	1.120	0.461	1.066	248.253	325.153	33.023	245	319	32	9	16	4
0.265	3.456	11	11	2298	208.909	9.823	205.000	200	226	367.364	321.455	33.727	0.465	0.202	0.522	367.363	321.452	33.765	367	321	32	2	2	4
0.988	7.300	41	37	12772	311.512	87.327	289.000	204	555	381.927	323.098	33.463	0.544	0.151	0.572	382.009	323.102	33.310	380	322	32	5	3	4
0.578	5.291	24	22	8001	333.375	132.118	274.500	201	671	278.458	328.250	32.583	0.419	0.103	0.414	278.428	328.206	32.485	277	327	32	4	4	3
0.675	5.819	28	25	7409	264.607	55.607	248.500	204	375	355.107	327.643	34.071	0.460	0.123	0.463	355.126	327.620	34.132	354	326	32	4	4	4
0.699	5.960	29	26	7268	250.621	39.795	240.000	203	346	302.621	333.000	33.310	0.495	0.146	0.480	302.598	332.984	33.258	301	332	32	4	3	4
0.578	5.485	24	23	5601	233.375	31.463	221.000	201	313	97.625	21.083	34.500	0.425	0.149	0.394	97.599	21.126	34.526	96	19	33	5	5	3
0.747	6.013	31	29	6813	219.774	14.829	217.000	200	260	87.452	61.613	34.065	0.479	0.124	0.514	87.453	61.611	34.094	86	60	33	4	4	3
0.410	3.897	17	17	4142	243.647	36.388	230.000	207	325	101.882	78.294	34.294	0.369	0.114	0.360	101.878	78.310	34.324	101	77	33	3	3	3
0.434	5.184	18	18	5294	294.111	83.768	268.500	206	491	0.000	108.833	34.444	0.585	0.274	0.573	0.000	109.099	34.529	0	105	33	1	9	3
0.651	5.608	27	26	6173	228.630	23.172	221.000	201	286	190.370	263.185	34.333	0.443	0.130	0.427	190.377	263.173	34.363	189	262	33	5	4	3
0.554	4.779	23	23	5239	227.783	24.168	220.000	200	281	233.565	307.130	34.478	0.396	0.119	0.374	233.564	307.123	34.506	232	306	33	4	4	3
0.578	5.010	24	24	5427	226.125	20.975	219.500	200	272	87.083	26.500	34.708	0.397	0.114	0.398	87.079	26.489	34.723	85	25	34	5	4	2
