Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
7.279	36.233	302	255	77883	257.891	46.118	247.000	200	443	335.358	207.629	2.142	1.274	0.521	1.229	335.433	207.569	2.145	328	198	1	18	17	3
3.929	21.871	163	138	49484	303.583	90.106	286.000	200	716	417.773	206.564	2.031	0.932	0.302	0.919	417.664	206.674	1.959	412	202	1	12	10	3
0.627	5.361	26	25	6937	266.808	46.960	261.500	204	382	386.885	204.231	2.269	0.431	0.114	0.419	386.860	204.210	2.306	385	203	1	4	4	3
1.759	10.124	73	62	25232	345.644	130.308	335.000	202	676	370.863	207.164	1.973	0.620	0.129	0.632	370.989	207.129	1.963	368	205	1	7	5	3
0.386	4.021	16	16	3952	247.000	33.975	241.500	204	309	324.562	213.125	2.438	0.363	0.113	0.348	324.564	213.133	2.482	323	212	1	4	3	3
0.819	6.260	34	31	8733	256.853	49.098	249.000	200	351	339.471	214.676	1.941	0.473	0.092	0.465	339.486	214.700	1.929	338	213	1	4	4	3
0.771	5.819	32	29	11052	345.375	110.200	339.000	201	598	395.188	214.125	2.031	0.464	0.089	0.472	395.125	214.149	2.054	394	213	1	4	4	3
10.315	47.220	428	349	217931	509.185	396.022	345.000	200	2354	303.953	229.220	2.019	1.621	0.783	1.502	302.426	229.986	1.958	293	221	1	26	14	3
7.568	28.790	314	245	137885	439.124	266.226	315.500	201	1549	351.615	225.920	2.010	1.129	0.362	1.139	352.531	226.279	1.975	346	220	1	13	13	3
0.530	4.479	22	21	4843	220.136	16.977	218.000	200	265	341.136	223.864	2.091	0.406	0.097	0.428	341.138	223.864	2.112	340	223	1	3	3	3
0.386	3.827	16	15	4471	279.438	70.778	250.500	202	444	315.938	225.938	2.500	0.354	0.085	0.329	315.901	225.901	2.582	315	225	1	3	3	3
0.289	3.720	12	12	2843	236.917	20.549	237.000	207	271	0.250	88.833	4.333	0.447	0.238	0.360	0.237	88.806	4.370	0	88	2	2	3	5
1.711	18.088	71	71	21188	298.423	90.204	268.000	207	561	511.000	238.535	6.577	1.088	0.428	1.122	511.000	238.178	6.541	511	233	3	1	13	9
5.109	28.068	212	212	121630	573.726	376.743	416.000	202	1738	67.745	13.764	4.524	1.524	0.600	1.593	67.848	13.535	4.510	64	5	4	10	20	2
1.808	12.172	75	75	20440	272.533	80.851	235.000	200	570	71.720	41.360	4.453	0.710	0.277	0.694	71.941	41.120	4.420	67	38	4	9	9	2
0.265	2.681	11	11	2710	246.364	31.040	250.000	202	299	124.455	95.091	4.545	0.298	0.055	0.318	124.480	95.134	4.527	124	94	4	2	3	2
0.723	5.645	30	30	10117	337.233	121.822	288.500	205	646	434.333	149.867	4.633	0.427	0.120	0.430	434.370	149.863	4.713	432	148	4	5	5	2
0.434	4.057	18	18	4972	276.222	75.359	243.500	208	434	427.500	152.500	4.778	0.360	0.104	0.403	427.508	152.523	4.818	426	151	4	4	4	2
0.603	5.010	25	25	8292	331.680	112.563	289.000	200	590	441.120	160.440	4.680	0.401	0.113	0.408	441.141	160.452	4.758	439	159	4	5	4	2
0.386	4.462	16	16	3431	214.438	10.308	211.500	203	242	421.125	181.250	5.312	0.418	0.156	0.414	421.106	181.262	5.306	419	180	5	5	4	2
6.074	32.656	252	252	95800	380.159	222.451	282.500	200	1207	445.754	187.857	5.488	1.417	0.693	1.319	447.028	187.482	5.475	434	182	5	22	14	2
33.549	127.154	1392	1392	571279	410.402	220.174	352.000	200	1815	294.078	205.456	5.517	2.717	1.056	2.818	294.376	206.649	5.512	276	182	5	34	40	2
0.265	2.928	11	11	2339	212.636	11.012	214.000	200	237	411.000	186.182	5.727	0.300	0.079	0.312	410.994	186.174	5.732	410	185	5	3	3	2
17.064	71.577	708	708	238249	336.510	134.645	311.000	200	1441	331.871	203.164	5.555	1.948	0.836	1.893	332.277	203.251	5.586	320	187	5	25	30	2
0.337	3.439	14	14	3273	233.786	24.071	222.000	212	281	429.143	194.571	5.357	0.324	0.077	0.340	429.147	194.557	5.336	428	193	5	3	4	2
3.615	19.459	150	150	58921	392.807	194.624	313.000	203	1133	397.400	202.553	5.527	0.932	0.390	0.913	397.844	202.878	5.530	394	196	5	9	14	2
0.627	5.327	26	26	5930	228.077	22.009	224.000	202	277	218.269	200.462	5.308	0.437	0.148	0.432	218.281	200.493	5.296	217	198	5	4	6	2
4.941	28.019	205	205	56811	277.127	70.654	258.000	200	564	254.780	207.576	5.366	1.121	0.553	1.054	254.690	207.450	5.354	249	200	5	13	19	2
0.771	6.173	32	32	8498	265.562	57.398	248.000	200	400	387.281	203.375	5.469	0.467	0.158	0.443	387.167	203.480	5.461	385	201	5	5	6	2
0.410	3.880	17	17	3989	234.647	30.596	238.000	200	303	416.706	203.882	5.412	0.349	0.088	0.361	416.723	203.846	5.393	415	202	5	4	4	2
0.289	3.175	12	12	2966	247.167	31.446	236.500	215	296	351.417	205.083	5.833	0.320	0.106	0.327	351.348	205.109	5.855	350	204	5	4	3	2
0.819	6.403	34	34	8078	237.588	29.947	228.500	202	306	370.118	206.294	5.382	0.476	0.172	0.454	370.148	206.308	5.360	367	205	5	7	4	2
0.771	5.909	32	32	7678	239.938	29.583	231.000	200	292	413.969	208.188	5.438	0.447	0.139	0.433	413.936	208.170	5.423	412	206	5	5	5	2
0.362	4.144	15	15	3400	226.667	25.692	221.000	201	281	423.933	210.200	5.667	0.383	0.133	0.356	423.982	210.232	5.686	423	208	5	3	5	2
0.723	5.521	30	30	7518	250.600	32.145	244.000	200	329	243.100	213.367	5.400	0.423	0.116	0.436	243.089	213.405	5.396	241	211	5	5	5	2
0.410	3.757	17	17	3849	226.412	18.443	225.000	202	263	282.235	219.176	5.588	0.350	0.087	0.349	282.231	219.190	5.590	281	218	5	4	3	2
4.362	24.047	181	181	55234	305.160	125.676	251.000	200	832	352.403	225.862	5.436	1.025	0.436	0.990	352.557	226.248	5.407	347	219	5	13	14	2
5.808	28.688	241	241	78652	326.357	117.857	286.000	200	659	302.859	230.017	5.477	1.244	0.591	1.159	302.170	230.326	5.437	295	224	5	20	11	2
0.795	5.839	33	33	9947	301.424	77.187	282.000	201	492	315.758	225.273	5.545	0.450	0.142	0.468	315.736	225.316	5.520	314	223	5	5	5	2
3791.662	6461.419	157322	58398	78027608	495.974	375.356	379.000	200	3860	237.483	133.156	17.116	28.994	12.740	27.706	245.606	133.861	16.759	75	0	6	411	224	25
5.061	27.610	210	210	80899	385.233	165.673	330.000	202	963	67.610	13.171	7.486	1.451	0.611	1.509	67.652	12.969	7.438	64	4	7	10	21	2
0.313	3.192	13	13	3272	251.692	36.413	249.000	202	323	72.769	27.923	7.538	0.312	0.059	0.328	72.752	27.893	7.564	72	27	7	3	3	2
7.206	49.754	299	299	155970	521.639	349.943	380.000	200	1880	0.485	34.411	16.602	1.919	1.157	1.669	0.456	34.272	15.343	0	28	7	2	16	24
0.313	2.998	13	13	3518	270.615	34.817	262.000	205	333	77.000	51.385	7.538	0.311	0.058	0.339	77.025	51.399	7.547	76	50	7	3	3	2
0.289	3.105	12	12	2718	226.500	22.134	218.000	200	263	108.083	87.333	7.083	0.318	0.112	0.326	108.097	87.342	7.074	107	86	7	3	4	2
1.301	9.120	54	52	19190	355.370	135.934	318.500	202	732	467.889	135.407	8.574	0.559	0.177	0.565	467.854	135.427	8.673	465	133	7	7	6	3
2.868	20.111	119	116	36592	307.496	90.557	275.000	201	573	461.782	147.706	8.630	0.994	0.504	0.904	461.727	147.693	8.699	453	144	7	16	8	3
2.699	14.816	112	94	66120	590.357	389.547	450.500	201	1963	483.143	155.071	8.107	0.795	0.249	0.805	482.802	154.714	8.241	479	151	7	9	9	3
5.254	25.266	218	218	63459	291.096	95.109	248.000	201	673	447.555	187.922	8.505	1.097	0.451	1.057	447.909	187.673	8.478	441	183	8	15	13	2
0.506	4.268	21	21	6354	302.571	69.530	301.000	205	455	423.190	185.095	8.524	0.366	0.087	0.360	423.172	185.106	8.534	422	184	8	4	4	2
0.362	3.633	15	15	3542	236.133	30.002	234.000	200	294	435.267	187.867	8.400	0.329	0.074	0.329	435.264	187.852	8.398	434	187	8	4	3	2
2.772	17.024	115	115	31879	277.209	74.645	262.000	200	562	406.270	197.565	8.452	0.840	0.383	0.789	406.532	197.971	8.437	403	190	8	8	14	2
2.916	21.769	121	121	27661	228.603	26.277	222.000	200	315	429.934	195.512	8.678	1.059	0.434	1.027	429.905	195.547	8.687	423	191	8	16	10	2
0.289	2.681	12	12	3028	252.333	34.849	240.500	213	307	315.000	192.500	8.500	0.303	0.053	0.340	314.991	192.483	8.506	314	192	8	3	2	2
3.591	18.824	149	149	49016	328.966	105.776	310.000	200	645	397.302	203.389	8.483	0.888	0.344	0.915	397.530	203.590	8.455	393	197	8	10	13	2
0.265	2.804	11	11	2619	238.091	21.225	235.000	204	272	255.364	202.182	8.364	0.298	0.063	0.298	255.380	202.176	8.362	254	201	8	3	3	2
0.434	4.164	18	18	3987	221.500	21.016	214.000	200	270	253.444	206.944	8.000	0.431	0.183	0.437	253.358	206.970	8.000	251	205	8	6	4	1
0.723	5.274	30	30	7414	247.133	35.775	238.500	202	338	423.933	209.033	8.467	0.440	0.141	0.408	423.920	208.926	8.468	423	207	8	3	6	2
0.241	3.068	10	10	2676	267.600	63.017	232.500	201	359	220.700	210.200	8.400	0.332	0.110	0.306	220.682	210.270	8.420	219	209	8	4	3	2
0.313	3.122	13	13	3239	249.154	38.453	262.000	201	300	266.154	209.769	8.462	0.317	0.066	0.336	266.203	209.737	8.472	265	209	8	3	3	2
0.434	3.951	18	18	4104	228.000	20.776	221.500	203	276	344.667	214.000	8.556	0.348	0.079	0.345	344.695	213.998	8.575	343	213	8	4	3	2
0.699	5.785	29	29	6706	231.241	23.617	228.000	201	288	311.793	222.345	8.483	0.439	0.138	0.431	311.801	222.341	8.500	309	221	8	6	4	2
0.651	4.833	27	27	8342	308.963	87.248	289.000	216	494	317.333	223.444	8.481	0.399	0.096	0.420	317.354	223.385	8.469	316	222	8	4	4	2
2.603	17.661	108	108	26563	245.954	43.951	230.000	202	432	300.009	229.231	8.296	0.917	0.341	0.922	299.864	229.292	8.299	295	223	8	11	12	2
0.289	3.068	12	12	2662	221.833	15.135	216.000	202	253	285.167	224.833	8.500	0.306	0.056	0.320	285.181	224.822	8.517	284	224	8	3	3	2
0.241	3.209	10	10	2404	240.400	20.533	241.000	210	275	511.000	251.000	9.000	0.412	0.222	0.426	511.000	251.022	8.986	511	249	8	1	4	4
0.386	3.880	16	16	3913	244.562	39.505	230.500	204	334	68.062	8.750	11.312	0.342	0.092	0.340	68.080	8.755	11.283	67	7	11	3	4	2
0.362	3.686	15	15	3433	228.867	22.649	224.000	200	276	66.733	14.000	11.267	0.340	0.098	0.332	66.727	13.999	11.253	65	13	11	4	3	2
3.760	28.651	156	156	60817	389.853	185.281	342.000	201	996	0.545	49.526	17.667	1.394	0.630	1.334	0.589	49.874	17.245	0	44	11	2	12	14
6.411	30.226	266	172	118629	445.974	342.055	313.000	200	2066	482.947	154.962	13.496	1.199	0.445	1.115	482.509	154.537	12.815	479	151	11	9	10	10
0.916	7.581	38	34	9809	258.132	41.000	246.500	200	347	492.184	163.184	13.316	0.630	0.273	0.593	492.197	163.192	13.290	491	162	11	3	3	6
7.158	40.795	297	246	66956	225.441	21.369	222.000	200	306	448.434	188.519	12.747	1.311	0.492	1.282	448.446	188.509	12.674	441	182	11	15	13	10
0.313	3.051	13	13	3084	237.231	33.162	221.000	205	307	423.154	185.154	11.308	0.316	0.078	0.321	423.146	185.166	11.272	422	184	11	3	3	2
17.931	83.150	744	486	178575	240.020	37.765	230.000	200	470	433.457	198.172	14.132	1.917	0.707	1.895	433.367	198.119	14.003	423	191	11	23	16	10
1.422	11.975	59	56	13309	225.576	25.686	214.000	200	302	405.881	198.542	12.288	0.707	0.267	0.695	405.882	198.647	12.318	404	194	11	7	9	5
0.482	4.479	20	18	4451	222.550	19.171	216.000	201	259	394.950	197.450	12.000	0.410	0.084	0.413	394.941	197.451	11.991	394	196	11	3	4	3
0.482	4.620	20	20	4897	244.850	41.539	227.000	201	339	368.450	167.050	13.850	0.434	0.185	0.433	368.440	167.042	13.875	368	166	12	2	3	5
1.085	8.534	45	37	11429	253.978	42.042	243.000	205	375	451.800	196.156	14.467	0.605	0.217	0.631	451.794	196.152	14.419	450	195	12	4	4	6
1.012	7.935	42	38	9991	237.881	34.624	228.500	201	337	419.238	201.190	13.500	0.563	0.180	0.617	419.285	201.143	13.446	417	200	12	5	5	5
1.277	8.922	53	44	15751	297.189	81.130	280.000	201	525	384.868	204.170	14.340	0.665	0.237	0.632	384.882	204.194	14.239	383	203	12	4	4	6
1.398	10.584	58	53	13993	241.259	42.499	226.000	200	377	396.431	206.414	12.448	0.644	0.260	0.637	396.389	206.422	12.431	394	203	12	7	10	3
1.976	11.920	82	65	22259	271.451	57.881	257.500	200	425	313.317	222.451	14.085	0.735	0.227	0.731	313.305	222.403	13.966	311	221	12	5	5	6
1.181	9.717	49	44	11144	227.429	21.397	224.000	200	284	300.571	226.633	13.082	0.597	0.208	0.584	300.580	226.551	13.050	299	223	12	4	8	4
3.977	37.479	165	165	72945	442.091	216.026	408.000	201	1317	511.000	221.848	21.103	1.746	0.835	1.626	511.000	222.226	20.131	511	216	12	1	13	19
0.723	5.555	30	27	7160	238.667	27.153	235.000	200	301	285.667	225.300	12.800	0.451	0.091	0.461	285.634	225.283	12.764	284	224	12	4	4	3
1.012	9.557	42	40	10816	257.524	46.892	260.000	201	351	348.762	226.381	15.762	0.753	0.371	0.718	348.755	226.440	15.691	347	224	12	4	6	8
22.221	96.174	922	602	396879	430.454	269.476	335.000	200	1977	487.528	132.832	18.062	2.342	1.144	2.073	487.366	131.913	18.253	473	116	13	27	31	8
2.555	16.663	106	89	33642	317.377	95.434	297.000	201	623	502.245	153.698	17.217	0.915	0.368	0.896	502.240	153.719	17.228	500	150	13	5	8	8
1.326	9.486	55	44	15340	278.909	66.554	265.000	202	436	481.891	172.927	15.473	0.631	0.217	0.625	481.853	172.909	15.455	481	171	13	3	5	6
0.506	5.201	21	19	5608	267.048	51.442	245.000	200	387	375.810	214.762	15.238	0.475	0.181	0.430	375.794	214.767	15.281	375	214	13	3	3	5
0.482	4.990	20	20	4344	217.200	12.577	215.500	201	250	0.550	15.650	15.250	0.447	0.148	0.451	0.558	15.605	15.247	0	14	14	2	5	3
0.603	5.977	25	23	6083	243.320	31.864	238.000	201	302	465.800	166.760	16.400	0.541	0.227	0.580	465.775	166.743	16.402	465	166	14	3	3	6
1.157	8.340	48	40	15640	325.833	102.395	289.500	207	598	383.396	219.167	16.417	0.608	0.222	0.620	383.379	219.171	16.383	382	218	14	4	3	6
1.687	11.215	70	58	27212	388.743	191.704	322.500	201	933	459.771	159.986	18.043	0.713	0.240	0.681	459.674	159.895	18.463	458	158	15	5	5	6
0.940	7.053	39	35	11245	288.333	65.939	277.000	202	455	351.077	175.846	17.154	0.563	0.204	0.525	351.123	175.817	17.116	350	174	15	3	4	5
0.362	3.985	15	15	3360	224.000	12.558	225.000	203	247	463.600	179.400	16.600	0.504	0.320	0.315	463.602	179.417	16.550	463	179	15	2	2	6
0.723	7.317	30	26	6591	219.700	16.618	215.000	200	253	421.533	190.433	17.333	0.567	0.250	0.547	421.534	190.435	17.328	420	189	15	4	4	6
1.109	10.262	46	43	14170	308.043	127.129	254.000	200	699	464.739	189.696	18.087	0.655	0.246	0.625	464.804	189.961	18.304	463	187	15	4	6	6
0.241	3.015	10	10	2153	215.300	12.928	213.000	201	234	217.200	200.600	16.000	0.337	0.127	0.406	217.204	200.603	16.017	216	200	15	3	2	3
0.651	7.087	27	27	11865	439.444	186.920	385.000	204	806	511.000	201.444	18.111	0.733	0.348	0.750	511.000	201.470	18.009	511	200	15	1	4	7
0.482	4.673	20	19	4862	243.100	38.802	236.000	200	335	397.850	216.250	16.050	0.411	0.131	0.416	397.830	216.260	16.054	397	215	15	3	3	4
0.482	5.642	20	20	6015	300.750	82.496	284.000	204	469	0.900	61.900	17.900	0.541	0.252	0.497	0.931	61.741	17.923	0	60	16	2	7	4
0.313	3.209	13	13	3106	238.923	27.600	238.000	206	299	443.462	121.462	17.846	0.378	0.164	0.374	443.442	121.443	17.843	443	121	16	2	2	4
4.579	25.012	190	148	70632	371.747	166.672	319.500	201	924	351.742	168.668	18.979	1.023	0.410	0.932	351.883	168.692	19.103	344	165	16	18	8	5
0.554	5.308	23	22	5974	259.739	44.117	251.000	207	347	486.478	174.783	19.087	0.438	0.141	0.435	486.490	174.774	19.111	485	174	17	4	3	4
0.482	5.255	20	20	4329	216.450	10.410	216.500	200	234	404.550	195.850	19.000	0.431	0.168	0.448	404.560	195.865	19.009	403	194	17	4	4	4
2.121	14.552	88	79	28212	320.591	122.676	277.000	202	774	498.102	115.830	19.341	0.781	0.300	0.766	498.210	115.679	19.437	494	110	18	8	11	3
0.337	3.703	14	14	3279	234.214	31.364	221.500	200	294	454.143	191.643	19.500	0.341	0.101	0.330	454.154	191.623	19.543	453	190	18	3	4	3
0.289	3.175	12	12	3057	254.750	47.335	250.000	206	357	488.750	115.000	19.833	0.310	0.097	0.317	488.745	114.999	19.862	487	114	19	4	3	2
1.157	10.601	48	48	11348	236.417	33.408	227.000	201	323	501.250	137.333	19.708	0.794	0.279	0.811	501.076	137.182	19.726	497	134	19	10	9	2
0.313	3.633	13	13	3057	235.154	30.218	227.000	200	295	488.385	166.308	19.692	0.340	0.110	0.334	488.397	166.248	19.714	487	165	19	4	4	2
0.434	4.375	18	18	4427	245.944	36.478	242.000	200	318	346.444	175.389	19.833	0.382	0.126	0.390	346.503	175.392	19.853	345	173	19	4	5	2
0.362	4.443	15	15	4676	311.733	83.473	296.000	202	482	511.000	181.933	22.333	0.552	0.274	0.569	511.000	181.928	22.336	511	181	20	1	3	6
1.687	10.846	70	60	16680	238.286	30.427	232.500	200	325	88.114	36.400	22.529	0.699	0.222	0.677	88.132	36.388	22.472	86	34	21	5	6	5
3.615	25.097	150	132	36853	245.687	59.044	225.000	200	575	95.907	54.087	22.267	0.959	0.315	0.943	95.889	54.330	22.182	91	48	21	10	12	5
1.205	10.650	50	50	18306	366.120	157.319	290.500	201	697	0.660	64.380	23.460	0.690	0.319	0.638	0.781	64.322	23.316	0	61	21	2	7	7
0.916	7.846	38	38	16615	437.237	196.232	390.000	219	969	510.632	151.737	24.184	0.639	0.299	0.573	510.701	151.793	24.262	510	150	21	2	4	7
22.944	95.119	952	644	406439	426.932	264.751	346.000	200	1888	115.996	103.322	24.943	2.372	1.014	2.299	116.499	103.990	24.968	104	92	22	27	27	9
1.181	8.747	49	45	11899	242.837	30.513	241.000	200	322	127.939	102.490	23.041	0.595	0.189	0.597	127.920	102.502	23.011	125	101	22	6	4	4
889.843	1881.640	36921	18664	16808054	455.244	318.747	369.000	200	3674	373.677	168.218	23.944	17.997	9.282	16.829	380.436	165.971	23.913	219	104	22	292	117	5
1.350	8.905	56	46	19817	353.875	133.366	316.500	204	677	414.857	124.554	23.911	0.625	0.175	0.586	414.859	124.569	23.799	413	123	22	4	4	5
0.410	3.934	17	17	4249	249.941	43.067	237.000	200	339	501.588	151.588	22.235	0.349	0.095	0.377	501.597	151.617	22.223	500	150	22	4	4	2
2.555	15.201	106	86	31843	300.406	76.224	296.500	200	492	471.349	156.245	24.462	0.821	0.259	0.758	471.440	156.210	24.457	467	154	22	8	7	5
0.988	7.618	41	36	11832	288.585	82.451	267.000	203	476	494.415	154.659	24.610	0.588	0.204	0.580	494.386	154.663	24.719	493	153	22	4	4	5
0.506	4.445	21	21	6627	315.571	105.906	286.000	214	565	459.429	159.810	22.333	0.372	0.095	0.381	459.409	159.834	22.269	458	158	22	4	4	2
0.627	5.238	26	25	6669	256.500	47.523	239.000	201	366	488.462	165.769	22.808	0.426	0.109	0.454	488.460	165.759	22.740	487	164	22	4	4	3
1.229	8.711	51	42	16587	325.235	98.891	308.000	200	590	454.176	191.255	23.647	0.619	0.177	0.611	454.139	191.219	23.555	452	190	22	5	4	5
0.313	3.386	13	13	3436	264.308	59.393	252.000	205	404	464.154	190.769	22.462	0.338	0.098	0.336	464.222	190.775	22.387	463	190	22	4	3	2
0.386	4.549	16	16	3418	213.625	8.816	213.500	202	231	403.125	193.750	24.250	0.554	0.276	0.515	403.124	193.742	24.266	402	193	22	4	3	5
0.892	7.177	37	36	8227	222.351	17.747	221.000	200	262	297.568	195.892	23.649	0.554	0.205	0.567	297.574	195.879	23.633	297	194	22	3	5	5
0.819	7.564	34	33	7763	228.324	24.801	221.000	200	292	445.618	201.088	23.853	0.607	0.258	0.569	445.610	201.110	23.863	444	198	22	4	6	5
0.627	5.378	26	24	7234	278.231	58.734	260.500	205	393	405.923	200.385	24.962	0.458	0.132	0.458	405.894	200.418	25.017	405	199	23	3	4	4
0.362	3.914	15	15	3386	225.733	16.791	222.000	205	259	299.400	211.200	24.400	0.435	0.181	0.392	299.398	211.203	24.385	299	210	23	2	3	4
0.289	2.821	12	12	2654	221.167	14.634	218.000	201	250	500.500	120.500	25.000	0.344	0.124	0.428	500.517	120.514	25.006	500	120	24	2	2	3
0.458	3.968	19	19	4761	250.579	41.409	244.000	201	321	421.000	203.421	25.053	0.387	0.123	0.435	420.945	203.428	25.112	420	202	24	3	3	3
0.362	4.372	15	15	4372	291.467	67.868	275.000	206	404	511.000	184.267	28.467	0.507	0.221	0.576	511.000	184.313	28.642	511	183	26	1	4	5
0.940	7.230	39	35	9082	232.872	24.812	229.000	201	286	88.487	34.897	28.487	0.548	0.150	0.603	88.487	34.892	28.517	87	33	27	4	4	4
1.615	10.228	67	53	22426	334.716	111.763	316.000	200	600	95.687	54.970	28.552	0.641	0.119	0.643	95.660	54.966	28.647	93	53	27	6	5	4
0.265	3.262	11	11	2457	223.364	21.814	213.000	201	263	116.636	79.727	27.636	0.333	0.116	0.302	116.668	79.698	27.624	116	79	27	3	3	3
0.988	7.584	41	37	10512	256.390	54.497	233.000	201	415	164.439	82.561	27.707	0.512	0.129	0.496	164.516	82.455	27.672	163	80	27	4	6	3
0.892	7.094	37	37	8146	220.162	14.904	217.000	200	255	136.459	84.757	27.000	0.578	0.218	0.614	136.463	84.736	27.000	134	82	27	6	7	1
1.181	8.854	49	41	11745	239.694	33.629	233.000	200	319	144.918	85.510	27.776	0.552	0.133	0.543	144.956	85.511	27.729	142	83	27	6	6	4
0.410	3.934	17	17	3815	224.412	24.070	216.000	200	273	133.882	95.118	27.235	0.367	0.124	0.366	133.905	95.127	27.218	133	93	27	3	5	2
0.265	2.874	11	11	2537	230.636	25.311	224.000	204	275	0.545	39.818	29.455	0.320	0.103	0.302	0.544	39.821	29.474	0	39	28	2	3	3
423.893	1131.434	17588	12648	7771242	441.849	278.713	361.000	200	3333	399.107	160.073	28.986	14.396	8.901	12.542	405.955	157.683	28.976	254	99	28	247	107	3
2.025	15.010	84	77	24056	286.381	74.970	265.500	202	547	505.619	103.702	29.345	0.762	0.256	0.770	505.782	103.717	29.363	501	100	28	10	7	3
1.518	10.955	63	61	17098	271.397	57.165	254.000	207	414	121.286	108.492	28.413	0.646	0.252	0.644	121.161	108.454	28.364	118	105	28	9	7	3
3.808	18.311	158	131	46408	293.722	75.729	278.500	200	500	156.044	120.614	28.873	0.855	0.250	0.844	156.103	120.562	28.843	150	117	28	11	8	3
1.350	10.458	56	53	13024	232.571	21.340	228.000	200	283	134.679	127.875	28.750	0.652	0.230	0.648	134.683	127.826	28.740	132	125	28	6	8	3
39.719	150.414	1648	1297	533325	323.620	146.806	271.000	200	1154	201.364	148.550	28.846	3.055	1.453	2.850	202.608	148.981	28.813	179	132	28	46	33	3
5.471	27.993	227	188	64953	286.137	80.941	267.000	200	684	500.348	138.458	29.044	1.318	0.559	1.311	499.840	138.737	29.066	492	134	28	18	11	3
1.109	7.390	46	41	10956	238.174	31.876	227.500	200	331	155.717	139.022	28.826	0.530	0.111	0.527	155.723	139.021	28.771	154	137	28	4	5	3
0.434	4.091	18	18	4360	242.222	33.693	234.000	201	300	468.722	150.611	29.222	0.385	0.123	0.375	468.693	150.601	29.239	467	150	28	4	3	3
8.387	39.515	348	287	118096	339.356	142.764	288.500	200	978	239.239	172.802	28.859	1.561	0.719	1.441	238.636	172.696	28.817	228	168	28	23	11	3
0.482	4.479	20	19	4921	246.050	32.230	244.500	201	319	368.500	189.200	29.100	0.401	0.111	0.422	368.485	189.188	29.141	367	188	28	4	3	3
4.700	20.128	195	157	65560	336.205	115.088	304.000	200	681	356.487	195.282	28.908	0.903	0.243	0.928	356.547	195.289	28.849	351	191	28	11	9	3
