Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.313	3.192	13	13	3460	266.154	50.330	254.000	203	366	430.231	378.077	1.538	0.312	0.059	0.328	430.244	378.111	1.549	429	377	1	3	3	2
0.530	5.839	22	22	4624	210.182	6.674	209.000	200	226	401.273	395.045	1.136	0.638	0.291	0.641	401.269	395.043	1.131	399	392	1	7	7	2
1.012	7.285	42	42	9291	221.214	12.522	220.500	200	248	411.190	393.833	1.452	0.513	0.179	0.513	411.173	393.827	1.445	408	392	1	7	5	2
7.664	34.160	318	318	77850	244.811	30.090	238.000	200	326	407.352	408.704	1.487	1.309	0.504	1.356	407.204	408.853	1.482	399	400	1	17	17	2
2.482	16.018	103	103	22391	217.388	13.649	214.000	200	257	410.223	420.660	1.447	0.886	0.387	0.836	410.197	420.673	1.440	406	417	1	12	10	2
0.313	3.158	13	13	2962	227.846	20.338	229.000	200	261	441.615	455.231	1.000	0.340	0.124	0.349	441.632	455.240	1.000	440	454	1	4	4	1
2.482	18.935	103	103	36873	357.990	165.971	292.000	200	804	426.922	463.670	1.000	1.150	0.594	1.027	427.176	464.077	1.000	419	456	1	16	14	1
0.386	3.917	16	16	3835	239.688	20.736	240.500	203	283	434.375	473.812	1.000	0.400	0.166	0.402	434.368	473.823	1.000	432	472	1	5	5	1
0.578	5.099	24	24	6698	279.083	63.364	268.500	200	420	453.667	475.042	1.000	0.477	0.193	0.491	453.692	474.875	1.000	452	473	1	5	6	1
0.892	7.288	37	37	8157	220.459	10.875	223.000	200	241	464.486	480.541	1.000	0.579	0.217	0.629	464.500	480.555	1.000	461	478	1	8	6	1
1.494	12.729	62	58	15426	248.806	42.076	240.000	202	400	469.226	509.694	7.710	1.065	0.616	0.974	469.202	509.647	7.855	468	508	1	4	4	12
5.881	37.511	244	198	54951	225.209	23.217	219.000	200	322	111.963	179.963	5.463	1.384	0.559	1.383	112.063	179.950	5.404	102	173	4	19	12	8
1.735	11.850	72	58	17853	247.958	34.854	246.500	200	327	141.417	176.625	6.417	0.762	0.268	0.717	141.394	176.641	6.375	140	174	4	4	6	7
1.085	8.216	45	38	12593	279.844	66.485	259.000	201	442	63.822	194.578	6.644	0.636	0.250	0.617	63.803	194.594	6.660	63	193	4	3	4	6
0.699	6.030	29	26	6853	236.310	27.558	233.000	200	305	74.276	198.138	6.069	0.514	0.199	0.479	74.272	198.140	6.101	73	197	4	3	3	5
0.482	5.114	20	18	4410	220.500	18.964	213.000	200	264	79.850	199.700	4.850	0.420	0.125	0.415	79.827	199.712	4.848	78	198	4	5	4	3
0.386	3.774	16	16	3875	242.188	35.375	230.500	201	314	53.625	202.188	4.812	0.374	0.123	0.397	53.617	202.195	4.757	53	201	4	3	3	3
699.516	1779.025	29024	13202	9068319	312.442	152.061	275.000	200	2810	116.169	234.192	10.037	8.326	3.996	7.967	116.698	233.842	10.039	45	201	4	142	56	15
0.434	4.867	18	18	4053	225.167	19.144	226.500	201	262	14.500	202.722	5.056	0.448	0.194	0.436	14.488	202.721	5.042	12	202	4	5	3	4
0.241	2.821	10	10	2218	221.800	16.578	216.000	200	248	17.600	205.600	5.500	0.332	0.143	0.265	17.619	205.597	5.492	17	205	4	2	2	4
1.470	9.099	61	50	22824	374.164	145.859	337.000	200	745	22.557	208.246	5.738	0.643	0.177	0.633	22.589	208.220	5.562	21	207	4	4	4	5
3.205	19.026	133	108	36986	278.090	64.699	264.000	200	506	219.000	221.602	6.361	0.976	0.407	0.950	219.027	221.651	6.157	216	218	4	6	7	9
0.723	6.736	30	30	6551	218.367	18.674	210.500	200	264	49.800	220.633	6.467	0.642	0.295	0.629	49.795	220.619	6.538	49	220	4	3	3	6
2.796	15.887	116	81	37651	324.578	98.858	295.000	200	575	234.672	223.983	6.664	0.877	0.284	0.834	234.728	223.994	6.552	232	221	4	7	6	7
0.747	6.297	31	30	7352	237.161	30.104	231.000	202	314	145.613	226.419	4.613	0.464	0.141	0.448	145.609	226.436	4.569	144	224	4	4	6	3
167.118	369.148	6934	2638	2041987	294.489	84.756	274.000	200	1064	19.479	247.405	8.519	3.651	1.044	3.612	19.270	247.360	8.318	0	227	4	43	39	12
604.581	1457.215	25085	10484	8673640	345.770	241.700	274.000	200	2851	245.891	270.206	8.856	8.126	3.973	7.192	238.739	267.859	8.992	173	229	4	134	88	13
0.819	6.895	34	34	8564	251.882	38.681	249.500	205	348	0.529	232.441	4.824	0.533	0.207	0.511	0.487	232.435	4.772	0	230	4	3	6	4
8.484	38.689	352	233	97404	276.716	64.164	258.000	200	520	240.284	235.841	6.483	1.245	0.363	1.221	240.272	235.869	6.326	236	229	4	11	13	8
2.266	15.235	94	75	22007	234.117	22.375	231.000	200	285	47.479	237.096	6.255	0.896	0.351	0.917	47.475	237.095	6.253	45	234	4	6	6	8
0.434	4.091	18	17	4425	245.833	33.626	233.500	208	310	204.222	236.111	4.722	0.381	0.096	0.362	204.242	236.138	4.697	203	235	4	3	3	3
0.410	4.021	17	17	3806	223.882	17.667	222.000	200	262	41.059	241.412	4.588	0.362	0.108	0.343	41.043	241.404	4.565	40	240	4	3	4	3
1.085	10.209	45	42	9798	217.733	13.768	215.000	200	248	177.444	244.667	7.733	0.727	0.369	0.675	177.442	244.677	7.746	176	242	4	4	6	8
0.410	4.726	17	17	3723	219.000	14.560	217.000	203	246	41.118	248.647	4.647	0.444	0.211	0.385	41.137	248.643	4.627	38	248	4	6	3	4
0.627	5.201	26	26	6341	243.885	34.389	226.000	202	311	336.500	259.154	6.000	0.511	0.224	0.460	336.509	259.200	6.003	336	258	4	2	3	5
0.868	7.458	36	32	8619	239.417	30.383	233.500	203	315	243.028	261.250	6.611	0.627	0.272	0.623	243.026	261.265	6.664	242	260	4	3	3	6
1.494	10.950	62	49	16088	259.484	45.062	256.000	201	443	208.952	270.968	6.597	0.732	0.282	0.674	208.923	271.009	6.510	207	269	4	5	5	7
0.530	4.603	22	21	5619	255.409	45.089	252.500	203	367	325.955	277.045	4.818	0.404	0.095	0.412	325.936	277.029	4.788	325	276	4	3	3	3
0.506	4.620	21	21	5513	262.524	38.318	256.000	216	345	253.190	290.524	6.381	0.455	0.196	0.400	253.206	290.535	6.362	252	290	4	3	2	5
54.662	197.419	2268	1349	605500	266.975	100.255	239.000	200	1291	353.873	314.081	6.198	2.881	1.076	2.857	354.032	313.590	6.106	343	293	4	24	41	10
26.945	83.629	1118	535	289190	258.667	47.532	249.500	200	454	334.049	323.770	7.248	1.917	0.540	1.864	334.078	323.941	7.189	325	312	4	18	20	11
0.627	5.589	26	26	6490	249.615	40.839	239.000	201	346	398.115	313.500	6.808	0.523	0.245	0.482	398.118	313.478	6.823	397	313	4	3	2	6
24.752	110.997	1027	633	308545	300.433	116.735	262.000	200	813	319.424	325.573	9.469	2.329	0.855	2.262	319.349	325.690	9.147	308	315	4	25	22	12
15.835	47.526	657	307	197477	300.574	91.502	275.000	200	574	375.174	329.266	7.423	1.500	0.269	1.512	375.244	329.250	7.325	370	323	4	12	13	9
0.337	3.827	14	14	3006	214.714	14.520	209.000	200	243	382.357	347.000	4.429	0.351	0.114	0.340	382.363	347.003	4.420	381	346	4	4	3	3
5.230	25.598	217	176	49260	227.005	18.950	224.000	200	277	372.585	352.696	4.742	1.002	0.322	0.991	372.539	352.698	4.713	367	347	4	13	13	4
3.471	19.612	144	111	37854	262.875	63.012	240.500	200	462	385.514	377.701	5.278	0.886	0.270	0.845	385.479	377.478	5.269	383	374	4	6	11	6
0.265	2.981	11	11	2299	209.000	7.014	209.000	201	220	394.455	386.182	4.091	0.307	0.105	0.326	394.447	386.193	4.088	393	385	4	4	3	2
7.303	37.075	303	226	68349	225.574	21.362	220.000	200	299	408.208	411.049	5.396	1.320	0.510	1.250	408.085	411.074	5.343	399	406	4	18	10	6
0.337	3.122	14	14	2854	203.857	3.880	202.500	200	211	403.071	418.286	4.429	0.321	0.066	0.332	403.069	418.291	4.428	402	417	4	3	3	2
0.337	3.686	14	14	2896	206.857	6.431	203.500	201	219	410.786	418.143	4.214	0.354	0.130	0.340	410.783	418.148	4.211	409	417	4	5	3	2
6.700	30.196	278	190	73661	264.968	64.363	243.000	200	494	428.122	463.115	5.371	1.120	0.358	1.062	428.150	463.333	5.240	422	456	4	12	13	5
0.241	2.981	10	10	2076	207.600	6.293	205.000	200	218	453.500	474.700	4.000	0.366	0.185	0.379	453.519	474.677	4.000	452	473	4	4	5	1
2.217	17.208	92	80	21533	234.054	30.724	224.500	200	339	457.304	487.163	9.120	0.927	0.451	0.861	457.365	487.240	9.224	455	484	4	5	7	11
3.109	18.391	129	104	32569	252.473	43.446	240.000	200	392	455.008	495.194	6.264	0.895	0.298	0.916	455.023	495.211	6.192	451	493	4	9	5	7
0.386	3.914	16	16	3790	236.875	24.421	236.000	201	285	58.562	200.375	6.375	0.422	0.174	0.354	58.569	200.366	6.365	58	199	5	2	3	4
0.362	3.914	15	15	3291	219.400	13.532	215.000	200	238	44.533	214.333	7.533	0.412	0.171	0.297	44.540	214.334	7.520	44	213	6	2	3	4
0.362	3.720	15	15	3734	248.933	30.436	247.000	209	312	99.600	222.400	8.267	0.403	0.170	0.355	99.610	222.392	8.223	99	222	7	3	2	4
0.289	3.456	12	12	2460	205.000	3.490	205.000	200	210	437.833	455.167	7.500	0.352	0.123	0.320	437.840	455.173	7.499	436	454	7	4	3	2
0.265	2.821	11	11	2472	224.727	14.765	227.000	203	246	27.545	219.545	9.091	0.334	0.126	0.396	27.571	219.543	9.081	27	219	8	2	2	3
0.289	3.580	12	12	2519	209.917	8.062	211.000	200	224	310.167	265.750	9.417	0.392	0.153	0.370	310.160	265.746	9.420	310	264	8	2	5	3
0.458	5.395	19	18	4140	217.895	17.352	213.000	201	261	343.263	299.842	10.579	0.505	0.233	0.466	343.258	299.844	10.604	342	299	8	3	3	6
0.795	6.876	33	32	9408	285.091	57.133	279.000	200	400	360.000	349.545	11.667	0.628	0.301	0.590	360.027	349.542	11.725	359	349	9	3	3	7
0.627	5.713	26	23	6334	243.615	35.074	231.000	200	324	337.308	334.962	12.077	0.492	0.188	0.475	337.318	334.976	12.068	336	334	10	3	3	5
2.482	13.422	103	79	27223	264.301	53.343	251.000	200	403	32.485	209.427	12.942	0.719	0.132	0.733	32.475	209.445	13.033	29	207	11	8	6	4
0.578	4.990	24	23	6881	286.708	57.376	280.500	216	431	12.250	209.000	12.958	0.450	0.146	0.453	12.258	209.009	13.056	11	208	11	3	3	4
0.337	3.720	14	14	3102	221.571	15.215	215.500	203	247	47.571	226.286	12.643	0.393	0.166	0.332	47.574	226.279	12.652	47	225	11	2	3	4
1.567	9.399	65	53	33441	514.477	318.831	412.000	201	1439	46.400	264.523	13.492	0.632	0.166	0.620	46.425	264.568	13.903	44	263	11	5	4	5
0.530	4.532	22	21	6581	299.136	86.517	270.000	202	526	13.227	192.864	13.273	0.403	0.102	0.404	13.219	192.836	13.364	12	192	12	4	3	3
0.241	2.627	10	10	2303	230.300	22.682	226.500	203	273	183.500	215.600	13.200	0.320	0.121	0.350	183.479	215.613	13.248	183	215	12	2	2	3
0.530	6.137	22	21	4518	205.364	4.315	204.000	200	215	284.000	301.591	14.091	0.505	0.186	0.468	283.995	301.590	14.102	283	300	12	3	6	4
0.410	4.232	17	17	3826	225.059	20.385	224.000	200	268	303.941	316.529	13.882	0.422	0.174	0.449	303.929	316.537	13.936	303	316	12	3	2	4
0.554	4.726	23	22	7433	323.174	90.193	306.000	205	558	13.217	192.913	16.783	0.411	0.103	0.419	13.236	192.888	16.689	12	192	16	4	3	3
2.675	13.335	111	90	32297	290.964	60.556	281.000	200	435	33.126	209.351	16.937	0.715	0.154	0.729	33.126	209.355	16.887	29	206	16	9	7	3
0.386	3.633	16	16	4293	268.312	47.403	264.500	206	381	11.750	209.000	16.500	0.348	0.099	0.344	11.746	208.989	16.450	11	208	16	3	3	3
0.554	5.167	23	22	6245	271.522	66.253	251.000	203	415	98.261	221.609	17.348	0.416	0.114	0.423	98.255	221.606	17.411	97	220	16	4	4	3
0.482	4.091	20	19	5539	276.950	64.826	250.500	203	420	166.800	222.200	17.200	0.391	0.096	0.373	166.765	222.222	17.270	166	221	16	3	3	3
0.265	2.681	11	11	2294	208.545	6.362	206.000	201	217	49.091	223.455	16.455	0.298	0.055	0.318	49.088	223.456	16.453	48	223	16	3	2	2
1.374	8.660	57	50	14668	257.333	43.487	249.000	204	365	97.561	230.263	16.842	0.567	0.119	0.566	97.533	230.242	16.824	95	228	16	6	5	3
0.241	2.804	10	10	2314	231.400	23.444	223.000	200	273	196.300	229.100	16.300	0.289	0.068	0.307	196.304	229.116	16.287	195	228	16	3	3	2
7.640	30.751	317	245	84500	266.562	51.725	253.000	200	402	163.009	237.946	16.855	1.129	0.357	1.135	163.042	238.013	16.815	157	230	16	13	15	3
0.434	3.968	18	18	4026	223.667	15.867	225.000	200	248	182.167	232.500	17.056	0.379	0.121	0.432	182.182	232.503	17.069	181	232	16	4	2	3
0.699	5.574	29	29	7070	243.793	37.167	229.000	200	337	16.034	237.069	16.310	0.422	0.120	0.428	16.061	237.072	16.288	14	235	16	5	5	2
1.301	11.289	54	51	12092	223.926	24.597	216.500	200	305	182.426	241.852	17.630	0.784	0.353	0.792	182.393	241.734	17.635	180	238	16	7	11	3
0.916	6.631	38	35	12178	320.474	94.252	304.500	202	524	190.395	244.026	17.184	0.484	0.102	0.486	190.404	243.999	17.204	189	242	16	4	5	3
1.205	9.561	50	50	14317	286.340	78.462	250.000	202	514	23.940	246.780	16.960	0.563	0.124	0.564	24.000	246.829	16.997	22	245	16	5	5	3
8.652	56.975	359	359	164375	457.869	205.796	423.000	200	1194	195.078	256.198	18.000	2.689	1.297	2.600	195.352	256.307	18.000	172	248	18	42	16	1
0.603	5.417	25	25	7184	287.360	68.470	272.000	203	440	162.080	250.720	18.000	0.532	0.250	0.510	161.925	250.701	18.000	159	249	18	8	4	1
0.482	4.993	20	20	4517	225.850	23.123	217.500	202	295	151.550	251.900	18.000	0.472	0.187	0.462	151.515	251.946	18.000	149	250	18	6	5	1
0.892	7.675	37	37	9221	249.216	44.213	238.000	200	343	22.459	254.946	18.000	0.609	0.266	0.617	22.545	255.029	18.000	17	252	18	10	6	1
6.797	37.512	282	282	75560	267.943	83.774	240.000	200	787	255.642	270.362	18.369	1.664	1.130	1.370	255.344	269.774	18.333	245	252	18	19	29	2
0.434	4.164	18	18	8342	463.444	211.231	432.000	201	874	1.278	260.444	18.000	0.410	0.161	0.414	1.144	260.512	18.000	0	258	18	4	6	1
40.153	149.661	1666	1455	456833	274.209	45.758	270.000	200	544	233.107	272.374	20.043	2.063	0.765	2.025	233.155	272.067	19.943	219	260	18	29	30	6
3.205	21.641	133	122	49058	368.857	209.297	291.000	200	1237	45.053	264.000	20.677	0.915	0.314	0.938	45.468	264.092	20.130	39	262	18	10	6	6
31.308	109.175	1299	858	471215	362.752	144.451	318.000	200	946	193.966	256.802	21.343	2.796	1.232	2.692	193.853	257.040	21.261	172	248	18	42	19	6
0.289	3.068	12	12	2653	221.083	14.902	215.500	205	248	273.167	282.833	18.500	0.306	0.056	0.320	273.175	282.831	18.496	272	282	18	3	3	2
0.916	6.667	38	38	11300	297.368	83.857	261.000	200	520	264.395	291.895	18.447	0.465	0.135	0.482	264.349	291.965	18.477	262	289	18	5	6	2
0.241	2.681	10	10	2200	220.000	11.576	219.500	205	236	299.300	312.300	18.500	0.293	0.057	0.272	299.309	312.302	18.498	298	311	18	3	3	2
0.506	4.779	21	21	4957	236.048	29.689	233.000	200	298	329.238	329.714	18.429	0.392	0.119	0.393	329.287	329.776	18.397	327	328	18	5	4	2
1.350	8.500	56	46	18096	323.143	98.196	295.500	204	555	98.357	221.018	21.446	0.600	0.125	0.617	98.343	221.017	21.377	97	219	20	4	5	4
45.648	209.202	1894	1446	496337	262.058	67.490	241.000	200	805	94.719	242.606	20.997	5.610	2.513	5.662	96.446	242.737	20.956	55	230	20	82	27	4
0.771	6.401	32	27	9214	287.938	69.484	270.500	202	457	91.781	237.219	21.156	0.499	0.125	0.488	91.787	237.221	21.075	90	236	20	4	4	4
0.844	7.850	35	35	7495	214.143	8.225	213.000	201	228	164.971	238.943	20.343	0.596	0.236	0.572	164.971	238.950	20.343	162	236	20	7	6	4
3.832	25.116	159	139	36536	229.786	26.510	222.000	200	320	184.459	244.572	20.881	1.087	0.390	1.062	184.411	244.477	20.879	180	238	20	13	12	4
0.434	3.968	18	18	4396	244.222	31.061	239.500	201	305	145.611	244.056	20.889	0.380	0.122	0.437	145.603	244.038	20.847	145	243	20	3	3	3
0.482	5.380	20	20	4427	221.350	17.361	216.000	201	261	141.550	248.800	20.000	0.544	0.281	0.516	141.573	248.789	20.000	139	245	20	6	8	1
0.506	4.779	21	21	5201	247.667	39.255	240.000	202	346	23.952	247.190	20.476	0.377	0.107	0.362	23.963	247.189	20.428	22	246	20	5	4	3
0.844	6.895	35	31	9650	275.714	61.996	261.000	200	435	160.800	249.914	20.857	0.487	0.119	0.489	160.831	249.951	20.798	159	248	20	5	5	4
0.386	4.338	16	16	3637	227.312	22.914	218.500	203	274	151.312	249.938	20.438	0.406	0.161	0.381	151.265	249.938	20.428	150	249	20	5	3	3
1.904	12.998	79	71	21240	268.861	80.555	236.000	201	554	247.722	255.532	20.848	0.719	0.253	0.714	247.746	255.279	20.754	246	252	20	5	9	4
1.012	7.371	42	36	10367	246.833	35.247	245.000	201	325	63.548	255.357	21.500	0.555	0.135	0.605	63.609	255.373	21.470	62	254	20	4	4	4
1.157	7.547	48	40	19095	397.812	175.395	339.000	203	898	1.250	260.562	21.271	0.561	0.121	0.539	1.114	260.642	21.018	0	259	20	4	4	4
0.458	4.198	19	19	5215	274.474	57.609	257.000	200	417	264.368	291.842	21.368	0.358	0.090	0.359	264.340	291.873	21.340	263	290	21	4	4	2
0.362	3.405	15	15	4805	320.333	99.810	297.000	203	524	61.400	246.600	25.000	0.361	0.127	0.379	61.322	246.624	25.000	60	245	25	4	4	1
1.976	14.982	82	82	28314	345.293	135.526	296.000	200	737	184.610	258.195	25.000	0.905	0.384	0.896	185.035	258.398	25.000	178	253	25	12	12	1
1.060	8.347	44	44	11253	255.750	47.255	248.500	200	359	199.432	256.977	25.000	0.641	0.249	0.645	199.455	256.930	25.000	196	254	25	8	7	1
0.362	3.793	15	15	3120	208.000	5.657	209.000	201	217	232.333	267.733	25.000	0.386	0.163	0.378	232.331	267.722	25.000	231	265	25	4	6	1
0.313	3.158	13	13	4460	343.077	118.810	333.000	210	566	61.154	246.538	27.000	0.338	0.122	0.365	61.104	246.582	27.000	60	245	27	4	4	1
1.085	8.858	45	45	14330	318.444	97.891	282.000	201	583	186.067	258.844	27.000	0.670	0.276	0.707	186.002	258.575	27.000	183	255	27	7	10	1
0.651	5.574	27	27	6385	236.481	30.341	230.000	200	298	186.444	258.037	29.259	0.430	0.135	0.443	186.433	258.025	29.235	184	256	29	5	5	2
