Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.362	13.878	98	77	26656	272.000	76.949	246.500	200	608	247.122	281.276	3.337	0.761	0.200	0.754	247.045	281.237	3.505	245	279	1	6	7	5
4.314	20.228	179	129	45147	252.218	45.946	241.000	200	439	271.162	284.983	2.989	0.912	0.178	0.923	271.142	284.903	2.998	268	281	1	8	9	5
4.796	23.789	199	152	54815	275.452	56.692	264.000	200	469	288.658	286.497	2.980	1.055	0.350	1.036	288.835	286.595	3.007	283	283	1	13	7	5
1.615	11.217	67	57	20843	311.090	121.872	257.000	200	731	271.657	294.284	1.910	0.654	0.208	0.628	271.495	294.250	1.828	269	292	1	8	6	4
0.386	3.968	16	15	3727	232.938	29.009	228.000	203	305	350.750	295.875	1.750	0.377	0.098	0.370	350.748	295.865	1.716	350	295	1	3	3	3
1.205	7.952	50	44	15381	307.620	78.462	298.500	210	509	298.720	299.940	2.880	0.609	0.197	0.569	298.729	299.950	2.819	297	299	1	4	3	5
1.181	8.500	49	41	14163	289.041	91.167	255.000	202	605	348.653	300.327	3.837	0.567	0.153	0.538	348.701	300.401	4.002	347	299	1	5	4	5
3.519	16.171	146	104	47824	327.562	105.789	297.500	200	611	288.897	324.438	3.007	0.856	0.162	0.861	288.943	324.474	3.113	287	321	1	5	8	5
4.844	30.056	201	169	50315	250.323	45.531	240.000	200	413	277.443	338.005	4.005	1.245	0.544	1.227	277.451	338.241	4.077	272	328	1	11	17	5
89.946	295.644	3732	2305	1096013	293.680	114.898	254.000	200	1097	203.008	366.469	3.251	4.478	1.959	4.601	200.470	367.922	3.314	176	342	1	56	49	5
0.241	3.015	10	10	2106	210.600	7.720	207.500	203	223	233.600	362.700	2.700	0.355	0.166	0.310	233.599	362.710	2.703	233	362	1	2	2	4
31.476	93.718	1306	754	388951	297.819	128.462	258.000	200	1100	240.843	373.144	3.003	2.016	0.659	2.003	239.587	373.629	3.100	228	364	1	28	21	5
5.134	22.996	213	147	78198	367.127	125.473	365.000	201	764	283.005	367.390	2.883	0.992	0.215	0.975	283.122	367.459	2.924	280	364	1	8	10	5
24.246	73.167	1006	583	400472	398.083	206.323	330.000	200	1378	156.425	382.909	3.164	2.082	0.810	2.103	155.134	383.314	3.315	143	375	1	29	17	5
12.870	49.775	534	338	131904	247.011	33.338	242.000	200	339	218.865	386.590	3.301	1.446	0.424	1.424	218.973	386.595	3.364	210	379	1	18	15	5
10.315	43.793	428	285	145049	338.900	143.186	285.000	200	937	134.262	388.402	3.334	1.366	0.452	1.245	134.390	387.908	3.439	125	381	1	16	18	5
144.559	406.233	5998	3377	2026278	337.826	159.981	282.000	200	1788	104.365	419.543	3.214	5.695	2.389	5.516	102.173	417.973	3.270	62	390	1	78	62	5
1.542	9.981	64	51	16969	265.141	59.078	241.000	200	440	141.672	394.547	3.453	0.665	0.185	0.665	141.706	394.534	3.562	140	392	1	4	6	5
0.289	3.720	12	12	2788	232.333	28.334	223.000	203	283	205.167	397.833	2.083	0.385	0.175	0.415	205.160	397.829	2.072	204	397	1	3	3	4
1.205	9.276	50	44	13840	276.800	75.012	254.000	200	489	250.720	396.000	3.860	0.613	0.209	0.570	250.728	396.180	3.915	249	392	1	4	7	5
3.302	24.479	137	119	30287	221.073	18.192	215.000	200	271	153.080	407.190	3.562	1.172	0.450	1.125	153.078	407.151	3.622	150	401	1	7	16	5
7.616	32.436	316	214	95547	302.364	103.418	267.500	200	730	187.972	406.222	3.354	1.187	0.378	1.098	188.138	406.140	3.523	179	401	1	16	12	5
0.337	4.108	14	14	3068	219.143	11.128	220.500	201	238	141.571	404.000	3.071	0.572	0.261	0.629	141.574	403.994	3.090	141	403	1	2	3	5
1.928	15.945	80	75	17273	215.913	14.049	211.000	200	253	177.450	404.100	4.375	0.923	0.428	0.922	177.530	404.145	4.380	170	398	1	13	11	5
80.595	237.994	3344	1993	1441984	431.215	239.975	364.000	200	2028	8.881	422.222	7.836	2.546	0.815	2.544	8.847	421.512	8.028	0	412	1	30	26	20
3.929	21.801	163	130	43543	267.135	63.209	244.000	200	470	166.638	414.104	3.718	0.952	0.304	0.928	166.601	414.256	3.625	161	410	1	14	8	5
5.688	25.737	236	183	55021	233.140	29.817	224.000	200	330	146.445	421.695	3.881	1.026	0.294	1.004	146.526	421.719	3.957	141	418	1	13	9	5
7.688	29.753	319	206	106904	335.122	123.566	300.000	201	734	21.423	428.276	3.119	1.133	0.259	1.110	21.359	428.401	3.203	16	424	1	13	9	5
0.482	5.395	20	20	4223	211.150	7.457	210.500	201	229	80.600	430.550	3.000	0.501	0.236	0.436	80.596	430.543	2.994	79	430	1	4	2	5
9.279	38.170	385	265	105841	274.912	74.531	249.000	200	600	88.881	437.122	3.600	1.288	0.422	1.251	88.500	437.055	3.710	82	431	1	16	13	5
0.362	4.372	15	15	3390	226.000	22.605	217.000	200	272	34.733	433.133	3.067	0.466	0.234	0.428	34.732	433.135	3.086	34	432	1	2	3	5
0.337	3.509	14	14	3446	246.143	32.564	239.500	208	316	39.000	436.214	1.500	0.338	0.097	0.320	39.017	436.228	1.461	38	435	1	3	3	3
12.942	48.519	537	342	131315	244.534	39.621	236.000	200	475	32.747	447.931	3.009	1.607	0.603	1.587	32.933	448.160	2.994	27	438	1	14	22	5
7.375	31.602	306	217	113297	370.252	205.356	292.000	200	1104	63.118	461.654	3.023	1.208	0.391	1.180	63.895	461.518	2.936	54	459	1	15	9	5
3.543	19.962	147	111	39981	271.980	68.737	246.000	200	517	47.401	465.095	3.102	0.917	0.264	0.942	47.614	464.965	3.085	42	462	1	11	7	5
0.819	6.878	34	33	8439	248.206	43.705	234.500	200	365	330.441	251.500	4.294	0.494	0.168	0.484	330.409	251.468	4.367	328	250	2	5	4	4
0.506	5.890	21	21	4407	209.857	8.224	209.000	200	228	220.762	374.810	3.762	0.461	0.181	0.437	220.752	374.797	3.769	219	373	2	5	5	4
0.410	4.426	17	16	4142	243.647	33.862	229.000	201	313	218.824	402.118	4.000	0.412	0.138	0.441	218.821	402.127	4.043	218	401	2	3	3	4
0.241	3.085	10	10	2212	221.200	15.782	223.000	200	250	215.300	406.700	3.200	0.380	0.175	0.365	215.293	406.708	3.206	215	406	2	2	2	4
1.422	8.994	59	49	16251	275.441	61.644	260.000	202	436	57.017	443.475	3.898	0.601	0.137	0.575	57.015	443.461	3.989	54	442	2	6	4	4
0.313	3.262	13	13	2954	227.231	26.902	219.000	200	278	355.077	209.462	4.308	0.341	0.109	0.315	355.064	209.470	4.348	354	209	3	3	2	3
0.362	3.774	15	14	3479	231.933	27.861	228.000	200	302	226.133	331.200	4.333	0.364	0.095	0.335	226.133	331.210	4.371	225	330	3	3	3	3
0.386	3.456	16	16	4017	251.062	41.832	237.000	200	330	32.875	420.500	4.125	0.364	0.120	0.394	32.885	420.490	4.161	32	420	3	3	2	3
0.241	2.804	10	10	2247	224.700	17.404	219.000	203	257	96.100	431.600	4.700	0.291	0.071	0.303	96.106	431.600	4.715	95	431	4	3	3	2
0.603	5.417	25	25	5408	216.320	10.024	212.000	201	230	364.800	141.360	5.000	0.505	0.218	0.475	364.785	141.361	5.000	361	140	5	8	4	1
0.844	7.177	35	34	7735	221.000	14.213	218.000	201	249	347.114	65.371	8.600	0.527	0.189	0.555	347.119	65.384	8.612	345	64	6	5	3	5
1.012	7.969	42	42	13024	310.095	74.527	293.000	212	498	249.571	510.524	9.000	0.631	0.280	0.565	249.634	510.465	9.005	248	510	6	4	2	7
1.374	9.540	57	48	13908	244.000	30.834	238.000	201	310	325.281	118.175	8.825	0.659	0.218	0.647	325.300	118.186	8.822	323	117	7	6	4	5
21.089	70.433	875	534	300543	343.478	108.837	329.000	200	798	339.902	126.022	9.006	1.701	0.559	1.653	339.852	126.277	9.002	327	116	7	24	18	5
0.289	3.386	12	12	2825	235.417	32.033	226.500	206	310	323.250	122.000	7.500	0.327	0.100	0.322	323.251	122.010	7.479	322	121	7	3	3	3
1.856	12.080	77	65	21390	277.792	74.305	258.000	200	492	354.818	122.221	9.545	0.683	0.193	0.668	354.774	122.312	9.659	352	119	7	6	7	5
12.822	43.868	532	322	215716	405.481	262.549	305.000	200	1730	361.827	140.665	9.288	1.391	0.380	1.343	362.354	140.862	9.538	353	134	7	17	14	5
0.603	5.449	25	24	6101	244.040	39.037	230.000	200	355	378.360	167.080	8.280	0.487	0.197	0.464	378.349	167.083	8.176	377	166	7	3	3	5
54.806	188.319	2274	1487	596033	262.108	84.244	240.000	200	1124	381.195	223.228	9.471	2.923	1.040	2.924	380.615	222.696	9.481	366	209	7	33	36	5
0.386	4.110	16	16	3575	223.438	18.243	219.000	202	265	308.125	239.000	7.000	0.436	0.209	0.436	308.171	239.044	7.000	306	237	7	5	6	1
0.530	4.867	22	21	5835	265.227	50.865	268.000	200	363	351.591	242.000	8.000	0.426	0.133	0.474	351.583	241.990	7.942	350	241	7	4	3	4
0.265	2.804	11	11	3036	276.000	68.916	255.000	204	385	293.182	242.636	7.364	0.298	0.063	0.298	293.184	242.598	7.291	292	242	7	3	3	2
0.819	6.738	34	32	9808	288.471	76.293	260.500	207	469	288.559	250.265	7.529	0.485	0.155	0.459	288.513	250.299	7.505	286	249	7	7	4	3
2.458	13.173	102	78	49125	481.618	242.557	397.000	200	1181	329.029	250.588	8.912	0.763	0.161	0.770	329.025	250.537	9.042	327	248	7	6	6	5
0.530	4.903	22	21	5928	269.455	61.211	255.000	203	422	295.364	256.773	7.500	0.398	0.108	0.395	295.323	256.805	7.435	294	255	7	4	4	3
5.326	28.534	221	166	64836	293.376	95.215	262.000	200	714	281.448	262.493	8.796	1.139	0.372	1.169	281.314	262.351	8.654	274	260	7	14	6	5
28.054	140.253	1164	857	315758	271.270	90.832	242.000	200	985	267.379	279.595	8.987	2.658	1.112	2.448	266.913	279.445	8.990	247	260	7	37	33	5
0.988	7.494	41	35	11294	275.463	60.503	267.000	203	409	320.854	269.683	8.707	0.554	0.174	0.544	320.848	269.655	8.680	319	268	7	4	4	5
4.266	22.082	177	133	41314	233.412	33.257	222.000	200	370	294.096	279.508	9.695	0.974	0.296	0.936	294.298	279.408	9.684	288	276	7	11	8	5
0.627	5.802	26	25	8137	312.962	101.394	280.000	203	600	247.269	281.346	7.577	0.477	0.196	0.415	247.135	281.241	7.500	245	280	7	6	5	3
3.374	21.498	140	116	36695	262.107	61.633	242.500	200	443	293.807	289.707	8.543	1.115	0.452	1.050	294.087	289.921	8.690	285	285	7	14	10	5
1.952	12.009	81	65	34625	427.469	210.417	362.000	203	1022	240.704	293.160	8.543	0.719	0.190	0.690	240.689	293.049	8.542	239	291	7	5	7	5
4.676	29.598	194	170	48595	250.490	46.320	239.000	200	435	246.155	301.912	7.778	1.209	0.465	1.222	245.916	302.007	7.717	239	295	7	12	15	4
1.229	9.486	51	45	13346	261.686	46.779	253.000	205	394	354.961	296.255	9.157	0.629	0.204	0.632	354.857	296.205	9.194	353	295	7	6	4	5
1.085	7.795	45	38	16132	358.489	146.872	312.000	207	805	348.956	300.600	8.044	0.541	0.121	0.509	348.948	300.679	7.904	347	299	7	5	4	4
349.613	995.539	14506	8201	5176914	356.881	263.840	268.000	200	2767	196.194	375.627	9.069	9.506	5.090	8.584	191.386	377.853	9.133	134	313	7	127	116	5
0.916	7.002	38	34	10098	265.737	58.155	255.000	201	407	288.605	324.053	7.632	0.495	0.122	0.507	288.641	324.060	7.546	287	322	7	4	6	3
14.967	51.025	621	385	293587	472.765	267.207	383.000	200	1594	272.982	335.531	8.945	1.481	0.434	1.449	272.762	335.481	9.185	264	329	7	18	15	5
0.844	9.310	35	34	8747	249.914	45.201	228.000	201	355	321.257	334.000	9.371	0.635	0.254	0.650	321.162	334.098	9.418	319	331	7	6	6	5
2.531	14.814	105	83	27306	260.057	47.479	248.000	200	388	285.181	351.124	9.448	0.781	0.213	0.774	285.148	351.078	9.554	281	349	7	8	7	5
17.353	58.933	720	435	292964	406.894	242.666	295.000	200	1364	237.369	375.600	8.658	1.554	0.438	1.529	236.315	375.662	8.745	228	364	7	19	21	5
0.892	7.937	37	37	9740	263.243	51.747	248.000	204	397	283.297	367.459	7.324	0.554	0.245	0.512	283.353	367.438	7.283	281	365	7	6	8	2
0.699	6.755	29	28	6623	228.379	21.962	223.000	201	278	253.621	368.793	7.483	0.531	0.186	0.503	253.628	368.792	7.471	252	366	7	4	7	3
282.443	620.109	11719	5966	4199161	358.321	190.380	304.000	200	2485	103.506	418.565	9.072	5.797	2.522	5.682	102.435	418.604	9.091	61	381	7	79	72	5
0.651	5.361	27	25	6842	253.407	48.531	233.000	200	379	141.630	393.704	7.741	0.435	0.099	0.453	141.646	393.713	7.677	140	392	7	4	4	3
0.530	5.414	22	21	5172	235.091	32.073	228.000	200	326	251.273	395.636	7.500	0.439	0.159	0.431	251.257	395.717	7.473	250	393	7	4	6	3
1.567	12.661	65	57	15150	233.077	31.059	223.000	200	340	220.523	406.354	9.754	0.721	0.279	0.704	220.623	406.458	9.812	218	402	7	6	8	5
1.350	9.928	56	49	14768	263.714	55.845	243.000	200	418	213.125	405.018	9.375	0.640	0.208	0.628	213.077	404.974	9.354	211	403	7	6	5	5
2.820	16.893	117	90	31774	271.573	70.499	247.000	200	564	230.564	406.846	9.265	0.823	0.237	0.863	230.605	406.947	9.406	228	403	7	6	9	5
0.578	5.960	24	23	5155	214.792	14.022	208.500	200	242	79.000	425.792	8.667	0.533	0.217	0.556	79.019	425.799	8.686	77	425	7	4	3	5
0.313	3.139	13	13	3310	254.615	29.033	266.000	208	290	46.615	439.462	8.000	0.346	0.120	0.418	46.603	439.454	7.935	46	439	7	3	2	3
3.615	25.907	150	130	37297	248.647	46.373	235.000	200	448	60.713	444.240	8.980	1.089	0.390	1.063	60.746	444.114	8.965	54	439	7	13	10	5
0.651	6.297	27	27	5921	219.296	13.456	217.000	200	242	33.222	445.259	7.407	0.499	0.189	0.503	33.248	445.264	7.396	31	443	7	6	5	3
1.422	9.099	59	47	18492	313.424	96.833	292.000	200	570	143.576	445.746	8.983	0.637	0.173	0.597	143.592	445.766	8.937	142	444	7	4	4	5
1.012	8.114	42	41	9339	222.357	17.892	217.000	201	262	33.000	452.071	7.381	0.546	0.217	0.560	33.018	452.074	7.364	31	449	7	5	8	3
0.651	5.572	27	25	7265	269.074	55.199	251.000	200	381	75.111	456.444	8.185	0.487	0.151	0.476	75.132	456.438	8.148	74	455	7	3	4	4
0.892	8.483	37	35	8398	226.973	23.052	224.000	200	287	57.568	459.378	7.703	0.542	0.197	0.532	57.615	459.387	7.683	54	457	7	7	6	4
0.723	6.015	30	30	7600	253.333	52.062	227.000	204	385	65.300	461.133	7.267	0.451	0.156	0.437	65.269	461.054	7.239	63	459	7	5	6	2
1.109	8.238	46	45	13143	285.717	72.308	265.000	200	433	193.043	33.478	9.609	0.545	0.191	0.516	193.070	33.491	9.658	191	30	8	5	8	3
1.036	7.530	43	36	12405	288.488	79.665	273.000	200	487	370.721	174.256	10.093	0.526	0.116	0.522	370.717	174.318	10.187	369	172	8	4	5	4
1.205	8.376	50	41	17220	344.400	152.166	291.500	200	854	329.260	315.180	9.740	0.576	0.124	0.573	329.251	315.125	9.980	327	313	8	5	5	4
0.434	4.954	18	18	5714	317.444	91.716	297.000	206	500	78.667	511.000	10.000	0.537	0.233	0.512	78.705	511.000	10.015	77	511	8	4	1	5
0.410	3.650	17	17	3874	227.882	15.358	231.000	205	256	356.529	214.941	10.059	0.373	0.122	0.429	356.538	214.940	10.073	356	214	9	2	3	3
0.651	5.167	27	25	7465	276.481	71.888	254.000	202	454	352.037	230.556	10.222	0.440	0.097	0.440	352.005	230.550	10.319	351	229	9	3	4	3
0.916	7.002	38	34	9279	244.184	35.085	230.000	202	340	370.658	241.211	10.368	0.494	0.124	0.498	370.618	241.203	10.408	368	240	9	6	4	3
0.578	4.903	24	23	6486	270.250	67.891	249.000	200	423	319.792	326.417	10.500	0.399	0.099	0.406	319.779	326.425	10.547	318	325	9	4	4	3
0.603	5.114	25	23	7706	308.240	81.589	297.000	217	524	214.000	412.760	10.160	0.429	0.092	0.450	214.017	412.755	10.256	213	411	9	3	4	3
0.313	3.456	13	12	3149	242.231	36.756	235.000	205	332	69.846	434.154	10.385	0.339	0.079	0.326	69.864	434.147	10.420	69	433	9	3	3	3
0.265	3.068	11	11	2445	222.273	23.100	211.000	200	264	50.636	435.727	10.455	0.322	0.108	0.293	50.631	435.743	10.472	50	435	9	3	3	3
0.289	3.139	12	12	2811	234.250	26.341	231.500	204	288	68.333	457.417	10.083	0.337	0.120	0.388	68.318	457.398	10.091	67	457	9	3	2	3
0.627	5.274	26	26	7032	270.462	58.650	252.500	201	408	219.269	417.923	10.615	0.409	0.117	0.400	219.276	417.898	10.658	218	416	10	4	5	2
12.388	53.352	514	342	157900	307.198	99.619	276.000	200	717	195.226	28.189	15.062	1.658	0.691	1.596	195.008	28.937	14.918	189	13	12	13	25	6
1.687	10.773	70	53	25900	370.000	147.006	318.500	205	761	315.386	66.129	15.043	0.694	0.203	0.637	315.365	66.156	15.279	314	64	12	4	5	6
0.289	3.791	12	12	2892	241.000	35.304	230.000	207	308	354.000	102.250	14.833	0.405	0.212	0.394	354.013	102.233	14.796	353	102	13	3	2	5
0.506	4.797	21	20	5637	268.429	58.291	242.000	206	386	373.333	108.857	13.857	0.422	0.141	0.438	373.349	108.835	13.795	372	108	13	4	3	4
18.221	67.307	756	480	258011	341.284	150.408	290.000	200	1065	346.193	122.095	14.780	1.696	0.562	1.609	346.366	121.842	14.941	337	115	13	22	18	5
1.904	10.880	79	64	25545	323.354	116.361	286.000	204	685	327.595	119.405	15.241	0.706	0.187	0.713	327.634	119.349	15.420	326	117	13	4	6	5
23.017	75.863	955	578	510429	534.481	476.199	340.000	200	2749	360.407	137.961	15.101	1.863	0.651	1.802	360.933	139.140	15.013	351	123	13	19	26	5
12.677	58.403	526	374	138312	262.951	54.750	248.000	200	508	379.821	143.641	15.705	1.519	0.558	1.523	379.951	143.716	15.806	371	136	13	19	19	5
6.194	40.296	257	211	62831	244.479	44.593	230.000	200	478	372.541	173.891	15.304	1.316	0.575	1.195	372.489	173.908	15.253	369	166	13	9	19	5
2.097	13.985	87	69	26012	298.988	96.537	266.000	200	626	381.241	171.770	15.621	0.786	0.283	0.698	381.119	171.870	15.736	379	167	13	7	9	5
9.520	42.913	395	277	106722	270.182	60.099	251.000	200	501	380.111	185.851	15.608	1.277	0.402	1.241	380.105	185.889	15.700	374	177	13	13	16	5
160.129	345.911	6644	3349	2013297	303.025	77.142	291.000	200	951	383.557	228.079	15.168	4.269	1.745	4.213	383.454	227.784	15.250	360	194	13	53	63	5
0.554	5.167	23	22	6717	292.043	85.749	264.000	203	498	352.304	230.261	13.609	0.408	0.106	0.405	352.257	230.300	13.526	351	229	13	4	4	3
0.289	3.139	12	12	2576	214.667	12.434	211.000	202	240	356.667	230.417	13.917	0.337	0.120	0.388	356.671	230.411	13.921	356	230	13	3	2	3
0.482	4.144	20	19	6942	347.100	120.529	320.500	202	665	329.100	250.000	13.550	0.372	0.082	0.378	329.057	249.987	13.438	328	249	13	4	3	3
0.964	7.494	40	35	10840	271.000	77.205	241.000	200	485	341.550	257.525	15.350	0.583	0.198	0.554	341.548	257.595	15.529	340	256	13	4	4	5
0.434	5.485	18	18	3880	215.556	16.968	209.000	200	255	283.278	264.444	13.333	0.590	0.220	0.585	283.373	264.397	13.316	280	263	13	7	4	3
25.451	111.346	1056	724	276449	261.789	64.303	242.000	200	614	278.135	286.153	15.196	2.940	1.429	2.918	277.818	286.025	15.252	268	268	13	24	44	5
8.243	32.366	342	222	87910	257.047	49.311	246.500	200	497	290.170	278.866	14.942	1.163	0.266	1.136	290.085	278.857	15.054	285	273	13	13	12	5
5.833	22.310	242	158	125898	520.240	362.893	377.500	200	1743	263.331	284.302	14.934	0.996	0.154	0.990	263.338	284.208	14.867	260	281	13	8	9	5
1.374	8.975	57	45	19264	337.965	122.201	300.000	200	660	372.404	287.368	14.877	0.644	0.179	0.598	372.358	287.353	14.924	371	286	13	4	4	5
0.289	3.245	12	12	2826	235.500	36.946	219.000	200	295	295.167	290.667	13.250	0.310	0.084	0.328	295.183	290.650	13.230	294	289	13	3	4	2
0.265	3.703	11	11	2314	210.364	9.277	208.000	201	230	256.091	292.182	13.273	0.358	0.138	0.355	256.075	292.196	13.265	255	291	13	4	4	2
0.410	4.162	17	17	4212	247.765	33.207	234.000	207	303	342.941	298.471	13.882	0.391	0.163	0.432	342.957	298.476	13.855	342	297	13	3	3	4
0.241	2.804	10	10	2285	228.500	29.737	214.500	204	290	294.700	300.100	13.300	0.289	0.068	0.307	294.696	300.102	13.288	294	299	13	3	3	2
0.603	5.325	25	23	7316	292.640	64.904	285.000	201	439	347.120	310.920	14.360	0.490	0.158	0.532	347.156	310.935	14.273	346	310	13	3	3	4
0.844	6.701	35	32	12806	365.886	163.158	330.000	200	843	329.400	315.086	13.886	0.487	0.135	0.477	329.382	315.056	13.722	328	313	13	4	5	4
111.613	307.397	4631	2580	1345531	290.549	71.898	277.000	200	849	239.986	342.524	14.940	3.978	1.560	4.036	239.970	342.243	14.996	213	315	13	48	52	5
0.506	4.726	21	19	4877	232.238	24.859	229.000	201	293	283.476	321.952	13.667	0.406	0.096	0.389	283.498	321.959	13.644	282	321	13	4	3	3
0.603	5.167	25	23	6746	269.840	68.831	242.000	201	413	319.560	326.360	13.680	0.423	0.096	0.443	319.566	326.375	13.619	318	325	13	4	4	3
13.473	52.930	559	358	227603	407.161	263.455	300.000	200	1562	273.002	332.837	14.952	1.604	0.575	1.601	271.527	333.757	14.777	264	325	13	19	16	5
0.699	5.696	29	26	6534	225.310	17.312	223.000	200	264	269.621	343.000	14.103	0.473	0.128	0.457	269.638	343.008	14.103	268	342	13	4	3	4
0.578	5.977	24	24	8186	341.083	125.079	295.000	201	595	312.083	343.250	14.667	0.536	0.229	0.538	312.163	343.326	14.549	311	342	13	3	3	5
5.013	25.785	208	155	57991	278.803	67.199	262.000	200	553	286.216	346.692	15.014	1.053	0.330	0.997	286.252	346.522	15.175	281	342	13	10	12	5
4.941	25.715	205	160	61317	299.107	108.987	256.000	200	764	262.137	356.932	15.868	1.169	0.469	1.179	262.102	357.171	15.996	257	349	13	11	15	5
725.183	1653.437	30089	17140	12136757	403.362	225.449	338.000	200	2783	128.283	408.796	16.566	9.205	3.982	9.047	126.043	410.251	16.627	62	367	13	145	83	9
1.470	10.827	61	52	15637	256.344	41.331	249.000	200	377	266.885	368.836	14.459	0.656	0.196	0.638	266.863	368.853	14.403	265	367	13	5	5	5
7.447	30.846	309	205	172236	557.398	448.209	351.000	200	2308	237.149	376.320	14.744	1.150	0.305	1.150	236.104	376.176	14.599	231	371	13	14	10	5
1.856	10.827	77	61	28446	369.429	151.013	328.000	200	818	250.169	375.416	14.948	0.699	0.177	0.684	250.152	375.350	15.109	248	374	13	5	4	5
4.965	22.787	206	147	81699	396.597	164.814	350.500	200	867	134.311	388.214	14.777	0.985	0.235	0.961	134.128	388.259	14.601	131	382	13	9	12	5
36.393	94.975	1510	819	731620	484.517	331.651	348.500	200	1967	212.634	390.769	15.036	2.174	0.814	2.101	214.105	390.867	15.193	197	382	13	31	17	5
41.768	161.540	1733	1291	671215	387.314	237.857	293.000	200	1718	215.418	397.833	18.920	2.697	0.866	2.722	215.985	395.976	19.249	195	385	13	38	28	9
0.988	7.317	41	38	9387	228.951	24.822	223.000	200	285	147.927	403.073	14.976	0.601	0.248	0.519	147.908	403.102	15.012	147	402	13	3	3	6
0.265	2.981	11	11	2825	256.818	38.709	254.000	203	330	145.455	408.000	13.091	0.309	0.110	0.285	145.420	408.006	13.072	144	407	13	4	3	2
0.530	4.656	22	21	6650	302.273	83.000	285.000	206	514	231.136	408.909	13.591	0.391	0.096	0.381	231.158	408.916	13.502	230	407	13	4	4	3
0.313	3.122	13	13	3392	260.923	55.123	256.000	200	391	214.154	412.769	13.385	0.314	0.067	0.324	214.142	412.776	13.330	213	412	13	3	3	2
6.098	37.420	253	202	70837	279.988	80.441	253.000	200	621	223.344	417.668	15.466	1.468	0.497	1.458	223.067	417.719	15.298	216	413	13	17	11	6
0.506	4.673	21	20	5304	252.571	46.251	239.000	200	362	209.143	420.714	14.000	0.439	0.157	0.440	209.173	420.715	13.947	208	420	13	3	3	4
11.328	54.196	470	334	143849	306.062	110.648	269.500	200	843	25.106	428.964	15.247	1.572	0.564	1.541	25.318	428.797	15.226	15	423	13	23	13	6
1.615	10.509	67	55	19679	293.716	80.842	269.000	200	496	2.836	430.313	14.925	0.693	0.234	0.653	2.830	430.311	14.921	1	429	13	5	4	6
6.001	26.595	249	166	131578	528.426	374.128	384.000	200	1973	13.502	433.522	14.823	1.080	0.279	1.057	13.430	433.582	14.567	9	429	13	12	9	6
1.422	9.945	59	46	17447	295.712	81.457	271.000	200	469	43.339	434.610	15.898	0.690	0.231	0.609	43.305	434.608	16.002	42	433	13	4	4	6
0.964	10.492	40	40	8980	224.500	21.363	219.000	200	302	63.050	444.600	15.200	0.870	0.355	0.948	63.068	444.541	15.216	61	440	13	6	7	6
