Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.651	5.642	27	25	8048	298.074	76.253	296.000	200	430	504.667	19.741	11.889	0.521	0.215	0.474	504.631	19.689	11.828	504	19	10	3	3	5
1.085	7.213	45	39	20503	455.622	217.782	421.000	200	999	384.111	107.444	12.022	0.518	0.082	0.504	384.050	107.291	11.978	382	106	11	5	4	3
0.530	4.673	22	20	7371	335.045	85.163	330.500	236	501	485.500	119.000	12.091	0.419	0.086	0.447	485.481	119.017	12.147	484	118	11	4	3	3
0.530	4.603	22	21	6179	280.864	51.160	277.000	208	392	367.864	129.955	12.091	0.408	0.097	0.428	367.847	129.931	12.125	367	129	11	3	3	3
2.410	15.873	100	88	38867	388.670	208.750	298.000	202	1175	443.470	139.390	11.990	0.931	0.369	0.939	442.929	138.938	11.908	439	136	11	11	9	3
1.494	10.017	62	57	13141	211.952	6.525	213.000	200	232	272.694	144.097	11.935	0.613	0.179	0.602	272.695	144.094	11.932	269	141	11	7	6	3
0.482	4.709	20	19	6699	334.950	121.311	308.500	200	635	367.300	144.300	12.600	0.382	0.107	0.399	367.236	144.255	12.671	366	143	11	4	4	3
101.683	342.376	4219	3184	1254068	297.243	108.440	269.000	200	1318	324.135	169.164	12.041	4.872	2.671	4.310	323.970	168.866	12.038	274	148	11	90	43	3
0.554	4.867	23	22	8009	348.217	121.169	297.000	205	567	462.913	150.174	11.957	0.430	0.110	0.459	463.007	150.192	11.884	462	149	11	3	4	3
0.868	6.190	36	33	12828	356.333	114.629	360.500	204	629	385.194	152.361	12.111	0.478	0.093	0.483	385.131	152.317	12.098	384	151	11	4	4	3
26.053	84.976	1081	803	342275	316.628	83.516	304.000	200	827	396.038	161.361	12.080	2.096	0.860	2.061	395.926	161.391	12.084	382	150	11	30	25	3
4.121	22.031	171	141	37903	221.655	13.609	220.000	200	256	285.813	155.696	12.111	1.003	0.358	1.029	285.781	155.681	12.123	280	152	11	13	10	3
1.904	10.742	79	67	44003	557.000	341.328	431.000	202	1496	362.127	156.266	12.139	0.632	0.130	0.631	362.122	156.187	12.144	359	154	11	7	6	3
0.627	5.485	26	25	6801	261.577	60.421	245.500	200	405	292.154	169.000	11.654	0.423	0.111	0.403	292.185	169.041	11.578	291	167	11	4	5	3
2.699	13.970	112	96	60412	539.393	364.495	395.500	201	1801	403.714	175.071	12.107	0.737	0.203	0.723	403.530	175.252	11.929	400	171	11	9	8	3
5.905	29.319	245	206	61997	253.049	36.230	249.000	200	350	392.906	186.049	12.241	1.207	0.501	1.182	392.900	186.068	12.280	388	178	11	11	17	3
0.723	6.314	30	30	7020	234.000	28.852	228.000	200	326	364.800	187.833	12.367	0.512	0.175	0.534	364.846	187.862	12.399	363	186	11	5	5	3
0.386	3.703	16	15	3908	244.250	38.672	235.500	202	338	356.188	187.938	12.438	0.352	0.079	0.347	356.198	187.943	12.478	355	187	11	3	3	3
1.542	9.171	64	55	19720	308.125	84.589	286.500	201	548	221.500	190.734	12.047	0.592	0.129	0.582	221.376	190.751	12.077	219	189	11	7	5	3
0.868	6.137	36	33	11617	322.694	84.398	309.000	203	511	372.250	190.333	12.000	0.478	0.091	0.463	372.240	190.245	11.959	371	189	11	4	4	3
1.350	9.702	56	51	20469	365.518	161.815	294.000	201	854	261.768	191.125	12.482	0.611	0.215	0.593	261.496	190.989	12.564	259	189	11	8	6	3
0.651	6.437	27	27	5778	214.000	10.251	214.000	200	230	300.444	192.630	12.185	0.503	0.195	0.500	300.430	192.615	12.176	298	191	11	6	5	3
1.060	9.435	44	42	9874	224.409	22.114	218.000	200	297	363.523	194.295	12.000	0.623	0.243	0.588	363.554	194.312	11.960	360	191	11	7	6	3
1.591	9.489	66	57	30002	454.576	217.026	408.000	201	1012	215.939	195.833	12.000	0.591	0.112	0.589	216.041	195.806	12.060	213	193	11	6	6	3
0.964	7.072	40	37	11773	294.325	71.360	288.500	201	452	235.000	195.150	12.200	0.498	0.112	0.513	234.981	195.099	12.207	233	193	11	5	5	3
0.241	2.945	10	10	2260	226.000	20.385	223.500	200	262	358.300	197.900	12.400	0.317	0.102	0.308	358.285	197.896	12.392	358	197	11	2	3	3
1.591	9.365	66	58	26146	396.152	126.292	359.000	200	635	384.288	200.621	12.061	0.598	0.137	0.591	384.282	200.570	12.073	382	198	11	5	7	3
8.363	40.133	347	279	108388	312.357	128.402	262.000	200	957	248.245	208.285	12.133	1.402	0.613	1.311	247.983	208.831	12.068	242	198	11	15	22	3
2.362	13.282	98	83	36004	367.388	141.208	330.000	201	751	212.327	204.265	11.857	0.716	0.206	0.702	212.442	204.358	11.794	209	200	11	7	9	3
3.880	20.322	161	136	43161	268.081	45.662	261.000	200	406	59.764	204.826	12.273	0.872	0.266	0.872	59.781	204.736	12.285	56	200	11	10	11	3
1.301	10.846	54	51	16015	296.574	109.839	257.500	200	703	334.148	204.889	12.278	0.665	0.235	0.660	333.810	204.909	12.379	330	203	11	9	5	3
0.988	8.907	41	40	10699	260.951	45.129	250.000	202	343	323.683	204.854	12.561	0.585	0.210	0.571	323.680	204.857	12.597	320	203	11	8	5	3
0.964	8.325	40	38	9140	228.500	30.948	217.500	200	327	239.875	204.975	12.325	0.682	0.289	0.628	239.853	205.092	12.263	238	200	11	4	9	3
0.819	6.684	34	33	8289	243.794	40.375	235.500	204	355	373.000	207.765	11.706	0.488	0.148	0.508	373.003	207.769	11.651	371	206	11	5	5	3
14.461	64.146	600	491	153577	255.962	39.187	248.500	200	385	297.892	218.130	12.007	1.711	0.684	1.703	297.915	218.264	12.012	286	208	11	23	20	3
4.097	24.622	170	148	66356	390.329	187.107	338.000	201	1214	214.306	220.265	12.112	1.330	0.554	1.391	214.227	220.790	12.104	211	212	11	7	18	3
1.109	7.724	46	40	12206	265.348	55.518	254.000	200	404	283.891	214.739	12.065	0.536	0.109	0.525	283.894	214.727	12.006	282	213	11	5	5	3
0.313	3.139	13	13	2976	228.923	18.804	231.000	203	266	271.538	218.615	12.077	0.359	0.129	0.408	271.549	218.623	12.118	271	218	11	2	3	3
1.663	11.112	69	60	15194	220.203	13.653	218.000	200	249	92.449	224.507	11.725	0.655	0.206	0.633	92.411	224.535	11.722	89	221	11	9	7	3
2.338	18.315	97	97	20952	216.000	12.712	214.000	200	248	274.021	232.876	11.103	0.923	0.409	0.910	273.994	232.847	11.098	268	228	11	14	11	2
0.434	4.215	18	17	5444	302.444	84.956	282.500	204	483	187.667	231.944	12.389	0.374	0.096	0.364	187.677	231.875	12.480	186	231	11	4	3	3
2.627	15.080	109	98	47683	437.459	263.106	331.000	201	1392	187.349	238.862	12.018	0.815	0.291	0.820	187.035	238.223	11.923	184	235	11	7	11	3
0.289	3.262	12	12	3123	260.250	41.508	263.500	205	321	306.333	237.250	12.333	0.343	0.119	0.323	306.361	237.277	12.384	305	236	11	3	3	3
0.337	3.262	14	14	3428	244.857	40.057	231.000	200	326	32.000	238.500	12.286	0.339	0.105	0.305	32.010	238.531	12.303	31	238	11	3	2	3
0.723	6.156	30	30	7747	258.233	58.440	236.500	200	395	286.167	244.567	11.333	0.438	0.137	0.438	286.187	244.599	11.284	284	242	11	5	6	2
0.482	4.285	20	19	5218	260.900	41.181	251.500	204	352	232.100	245.250	12.150	0.401	0.101	0.434	232.100	245.261	12.198	231	244	11	3	3	3
0.916	6.260	38	34	12441	327.395	97.053	303.500	208	555	34.421	247.579	12.026	0.487	0.077	0.514	34.338	247.602	12.021	33	246	11	4	4	3
2.892	14.869	120	100	43129	359.408	118.840	317.500	201	762	41.292	249.633	12.058	0.801	0.246	0.804	41.327	249.665	12.070	38	246	11	9	8	3
0.530	4.603	22	21	6518	296.273	75.889	283.000	200	494	121.955	253.045	11.818	0.404	0.095	0.412	121.928	253.062	11.763	121	252	11	3	3	3
1.085	6.631	45	41	26154	581.200	273.961	498.000	213	1189	197.600	256.467	12.044	0.510	0.089	0.531	197.697	256.462	12.010	196	255	11	4	4	3
0.506	5.502	21	21	5336	254.095	37.203	242.000	209	318	109.524	256.762	12.333	0.485	0.188	0.463	109.520	256.790	12.360	107	256	11	7	2	3
0.458	4.162	19	19	8530	448.947	211.053	379.000	227	868	137.263	257.579	12.105	0.390	0.125	0.420	137.193	257.727	12.125	136	257	11	4	2	3
0.337	3.563	14	14	4149	296.357	73.741	275.500	210	435	379.643	141.643	12.714	0.325	0.084	0.346	379.667	141.627	12.725	378	140	12	4	4	2
0.844	7.516	35	35	7648	218.514	12.860	215.000	201	249	421.343	143.543	12.886	0.568	0.251	0.510	421.331	143.547	12.893	419	140	12	6	8	2
0.434	4.198	18	18	4169	231.611	23.279	228.500	200	287	394.111	145.833	12.667	0.358	0.101	0.356	394.093	145.829	12.679	393	144	12	3	5	2
0.362	3.686	15	15	3871	258.067	61.275	227.000	200	362	343.467	194.600	12.733	0.333	0.086	0.349	343.490	194.604	12.776	342	193	12	4	4	2
0.313	3.122	13	13	3442	264.769	48.623	253.000	209	377	338.769	198.000	12.615	0.316	0.069	0.341	338.763	198.006	12.656	338	197	12	3	3	2
0.241	2.928	10	10	2955	295.500	72.914	291.000	206	423	122.000	241.500	12.800	0.288	0.083	0.289	122.007	241.488	12.829	121	240	12	3	4	2
0.506	5.078	21	21	5341	254.333	45.019	241.000	202	344	0.381	303.714	13.857	0.506	0.237	0.472	0.346	303.697	13.886	0	303	12	2	3	5
0.241	3.175	10	10	2058	205.800	4.104	204.500	200	212	246.000	193.900	13.000	0.397	0.225	0.352	246.004	193.897	13.000	244	192	13	5	5	1
0.313	3.740	13	13	2703	207.923	7.262	206.000	200	222	40.769	201.462	13.000	0.397	0.181	0.411	40.763	201.446	13.000	39	200	13	4	5	1
0.723	7.198	30	30	6573	219.100	14.035	215.500	200	251	52.500	218.000	13.000	0.778	0.397	0.796	52.392	218.070	13.000	48	214	13	10	8	1
14.075	58.684	584	385	129458	221.675	17.127	219.000	200	319	421.820	108.943	17.646	1.571	0.550	1.457	421.803	109.040	17.654	415	100	15	15	21	6
0.554	4.743	23	22	5987	260.304	46.500	252.000	202	363	365.913	111.435	16.391	0.456	0.163	0.408	365.910	111.427	16.400	365	110	15	3	3	4
155.815	379.946	6465	3160	1951768	301.898	93.207	283.000	200	1434	398.895	147.543	17.515	4.041	1.560	4.056	398.924	147.286	17.524	377	122	15	48	54	6
0.627	4.990	26	24	7274	279.769	66.389	258.500	204	420	372.115	126.731	15.962	0.436	0.092	0.455	372.147	126.708	15.884	371	125	15	3	4	3
0.723	6.030	30	26	9031	301.033	70.020	297.000	214	461	329.500	131.000	16.400	0.512	0.143	0.560	329.490	130.976	16.342	328	130	15	4	3	4
0.313	3.262	13	13	2801	215.462	14.222	214.000	200	248	377.769	132.538	15.769	0.358	0.125	0.374	377.776	132.548	15.749	377	132	15	3	2	3
1.374	8.905	57	45	19039	334.018	108.732	297.000	202	585	333.421	135.456	16.684	0.629	0.169	0.644	333.413	135.454	16.531	332	134	15	4	4	5
372.750	1034.946	15466	8209	4594062	297.043	112.314	266.000	200	1407	315.516	179.535	17.630	7.112	3.155	6.875	315.734	178.887	17.658	267	139	15	110	87	6
2.314	13.190	96	71	38822	404.396	208.438	330.000	200	1069	366.969	144.469	17.031	0.751	0.178	0.737	366.985	144.422	16.688	365	142	15	5	6	6
0.265	2.928	11	11	2814	255.818	50.366	241.000	205	362	447.818	142.818	15.273	0.297	0.075	0.316	447.797	142.811	15.246	447	142	15	3	3	2
3.760	21.901	156	113	44665	286.314	75.469	262.500	200	541	301.981	151.083	17.141	0.976	0.285	1.006	301.861	150.808	17.048	299	147	15	6	10	6
2.000	14.588	83	78	17554	211.494	10.128	209.000	200	244	287.675	156.398	15.506	0.818	0.373	0.765	287.704	156.391	15.496	281	154	15	12	8	3
35.308	163.673	1465	1065	402974	275.068	117.033	240.000	200	1312	3.581	163.437	24.066	2.334	0.749	2.396	4.090	162.809	23.774	0	150	15	19	29	20
0.964	7.829	40	34	9946	248.650	37.441	240.000	202	337	426.475	168.875	17.250	0.601	0.231	0.552	426.471	168.870	17.188	425	168	15	4	3	6
1.735	11.643	72	68	17778	246.917	41.185	231.000	201	376	403.986	174.611	15.444	0.640	0.211	0.660	403.940	174.648	15.407	400	171	15	8	8	3
0.530	4.814	22	22	5269	239.500	32.075	230.500	200	306	5.500	173.818	17.273	0.476	0.215	0.427	5.487	173.796	17.237	5	173	15	2	3	5
1.759	10.880	73	57	27262	373.452	159.940	317.000	200	820	378.808	174.479	18.301	0.685	0.188	0.675	378.785	174.418	18.474	377	173	15	5	5	6
0.892	6.542	37	34	11719	316.730	91.730	305.000	206	560	6.081	177.919	16.703	0.542	0.195	0.555	6.131	177.912	16.546	5	177	15	3	3	5
3.181	15.730	132	90	40861	309.553	84.961	288.000	202	545	23.091	177.773	18.015	0.838	0.191	0.823	23.087	177.759	17.991	21	175	15	5	7	6
5.953	31.045	247	190	65283	264.304	63.258	245.000	200	528	393.231	187.215	16.097	1.268	0.561	1.174	393.228	187.354	16.079	388	177	15	11	18	6
1.663	10.386	69	55	23308	337.797	110.527	302.000	200	619	428.449	181.739	18.014	0.701	0.227	0.620	428.466	181.747	18.109	427	180	15	4	5	6
6.965	38.413	289	213	111038	384.215	213.134	311.000	200	1349	39.924	179.754	18.612	1.266	0.439	1.277	40.397	180.540	18.615	33	172	15	13	14	6
0.675	5.572	28	26	7704	275.143	59.741	268.000	207	438	379.000	183.036	16.321	0.469	0.144	0.435	379.012	183.053	16.266	378	182	15	3	3	4
1.880	12.555	78	65	22204	284.667	73.674	254.500	201	490	409.167	185.808	18.013	0.737	0.224	0.778	409.307	185.864	18.113	406	184	15	6	5	6
1.759	10.773	73	58	22914	313.890	90.225	298.000	200	546	349.986	187.397	17.288	0.728	0.240	0.715	350.006	187.397	17.283	348	186	15	5	4	6
10.942	54.211	454	314	127241	280.267	98.573	249.000	200	960	217.042	191.337	17.412	1.506	0.498	1.492	217.062	191.572	17.266	209	182	15	15	17	6
2.386	20.209	99	88	24286	245.313	39.101	234.000	200	371	360.263	193.778	16.424	1.020	0.353	0.998	360.298	193.841	16.451	355	187	15	9	12	5
5.278	26.770	219	155	60207	274.918	72.335	250.000	200	557	367.621	190.347	17.959	1.019	0.261	0.994	367.488	190.160	17.913	364	187	15	10	9	6
0.940	6.859	39	34	11379	291.769	74.835	285.000	204	470	251.949	188.872	16.590	0.548	0.176	0.595	251.938	188.810	16.508	251	187	15	3	4	5
7.857	28.711	326	192	142394	436.791	227.616	369.000	200	1386	262.129	192.230	17.531	1.138	0.187	1.132	261.986	191.964	17.315	257	189	15	11	9	6
1.470	9.857	61	50	21427	351.262	129.854	308.000	202	660	182.393	191.803	18.410	0.664	0.207	0.647	182.352	191.760	18.454	181	190	15	4	5	6
58.156	157.482	2413	1236	682114	282.683	61.157	271.000	200	553	245.237	202.791	17.649	2.495	0.756	2.593	245.174	202.695	17.700	229	191	15	33	28	6
3.446	18.675	143	101	43078	301.245	106.920	258.000	200	723	190.350	196.112	17.965	0.919	0.252	0.913	190.361	196.107	17.694	185	194	15	10	5	6
77.558	197.635	3218	1599	941138	292.461	79.362	274.000	200	709	48.165	207.838	17.756	2.757	0.853	2.914	48.194	207.734	17.873	33	192	15	33	31	6
2.892	15.941	120	92	31857	265.475	47.469	259.500	202	418	223.350	199.850	17.858	0.835	0.236	0.853	223.350	199.803	17.870	222	197	15	5	7	6
0.964	9.293	40	38	10274	256.850	46.319	247.500	202	359	351.700	199.150	16.825	0.691	0.308	0.690	351.691	199.321	16.727	350	196	15	4	7	6
0.892	6.738	37	35	9572	258.703	53.016	248.000	201	381	384.757	200.703	15.568	0.479	0.128	0.481	384.728	200.703	15.497	383	199	15	5	5	3
4.145	19.891	172	117	70510	409.942	219.879	325.500	200	1289	333.128	204.442	17.599	0.954	0.234	0.984	332.941	204.531	17.326	330	202	15	8	6	6
0.506	4.814	21	21	6119	291.381	61.597	287.000	200	393	400.524	202.762	17.238	0.478	0.219	0.444	400.524	202.717	17.274	400	202	15	2	3	5
0.506	5.061	21	19	5094	242.571	38.326	234.000	201	346	203.524	207.000	16.000	0.434	0.122	0.411	203.501	207.004	15.930	202	206	15	4	3	4
0.771	6.084	32	28	8851	276.594	53.484	262.000	201	385	265.125	208.688	16.250	0.495	0.135	0.492	265.149	208.685	16.177	264	207	15	3	4	4
0.337	3.580	14	14	3648	260.571	53.029	243.500	205	375	83.357	209.071	15.643	0.348	0.109	0.333	83.361	209.115	15.582	82	208	15	3	3	3
2.964	19.399	123	98	39883	324.252	124.354	273.000	200	705	95.211	206.748	18.659	0.974	0.464	0.886	95.408	207.188	18.698	91	198	15	8	13	6
8.628	43.684	358	260	97509	272.372	80.190	247.000	200	710	106.835	213.360	18.128	1.310	0.411	1.308	107.182	213.520	18.221	100	209	15	16	11	6
