Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.403	12	12	2930	244.167	16.727	249.000	203	264	173.000	166.500	17.000	0.399	0.145	0.409	173.000	166.541	17.022	173	165	16	1	4	3
0.362	4.162	15	15	4227	281.800	50.911	268.000	209	378	348.733	170.867	17.067	0.410	0.145	0.455	348.704	170.819	17.072	347	170	16	4	3	3
6.363	29.619	264	213	106913	404.973	163.489	357.500	202	808	374.977	193.981	17.167	1.088	0.380	1.070	375.215	193.807	17.189	368	188	16	17	12	3
0.241	2.804	10	10	2602	260.200	55.872	247.500	202	379	199.100	192.700	16.300	0.289	0.068	0.307	199.116	192.721	16.256	198	192	16	3	3	2
5.423	23.022	225	180	61532	273.476	40.975	276.000	200	362	211.600	203.378	16.947	0.979	0.295	0.984	211.598	203.310	16.959	207	199	16	12	10	3
13.352	58.269	554	438	216254	390.350	169.533	336.000	200	963	399.139	217.074	17.076	1.910	1.046	1.672	400.051	217.573	17.107	387	201	16	28	31	3
1.253	8.713	52	47	13867	266.673	56.162	252.500	200	427	222.365	215.173	16.712	0.564	0.154	0.555	222.351	215.145	16.679	221	212	16	4	8	3
3.061	23.124	127	118	33169	261.173	62.467	240.000	200	534	233.575	216.299	17.016	1.132	0.402	1.114	233.807	216.472	17.039	226	212	16	15	10	3
0.458	6.084	19	19	4733	249.105	40.993	249.000	201	343	244.053	232.737	18.421	0.550	0.274	0.558	244.025	232.846	18.374	243	231	16	3	4	6
3.326	18.306	138	108	44522	322.623	88.636	315.000	201	557	254.072	237.246	17.254	0.871	0.268	0.832	254.171	237.453	17.179	251	233	16	8	10	4
2.000	13.316	83	67	20906	251.880	40.319	243.000	200	353	424.735	240.241	17.084	0.694	0.194	0.646	424.668	240.217	17.027	421	237	16	9	7	4
28.271	94.854	1173	774	386612	329.592	123.634	295.000	200	849	351.253	250.263	17.410	2.224	0.998	2.033	351.491	250.363	17.405	331	243	16	37	17	4
2.266	14.639	94	78	24242	257.894	58.915	234.000	200	427	281.266	247.883	16.936	0.792	0.269	0.799	281.447	247.887	16.899	276	245	16	10	6	4
2.000	15.167	83	74	19139	230.590	25.973	223.000	200	288	434.446	250.687	17.651	0.750	0.244	0.727	434.429	250.663	17.714	432	245	16	7	10	4
0.386	3.810	16	16	5979	373.688	133.523	334.000	225	637	372.500	252.500	16.250	0.338	0.086	0.373	372.516	252.595	16.210	371	251	16	4	4	2
0.627	5.979	26	26	5989	230.346	27.072	219.500	200	289	431.769	257.538	18.500	0.455	0.197	0.425	431.751	257.573	18.548	429	256	16	6	4	4
0.313	3.527	13	13	2719	209.154	8.474	205.000	201	224	300.692	261.692	17.077	0.382	0.173	0.406	300.684	261.700	17.082	300	261	16	3	2	4
1.976	11.568	82	64	20542	250.512	33.872	245.000	200	324	445.744	268.415	17.537	0.692	0.141	0.696	445.735	268.401	17.544	443	266	16	6	6	4
0.458	4.355	19	17	4552	239.579	28.121	241.000	201	298	354.895	267.105	17.737	0.417	0.122	0.398	354.883	267.135	17.743	354	266	16	3	3	4
8.821	39.651	366	265	103874	283.809	62.387	276.000	200	677	458.249	275.874	17.765	1.300	0.456	1.294	458.327	275.715	17.815	453	268	16	12	18	4
189.725	524.376	7872	4876	2647830	336.361	141.459	299.000	200	1852	459.862	314.491	17.482	9.063	4.788	9.364	462.255	315.939	17.480	401	269	16	111	99	4
0.530	4.762	22	22	6644	302.000	84.335	259.500	210	505	353.045	274.182	16.318	0.388	0.114	0.385	353.049	274.208	16.261	351	273	16	5	4	2
6.893	34.198	286	215	88900	310.839	145.562	266.000	200	1126	357.955	281.336	17.678	1.243	0.448	1.222	358.347	280.503	17.769	350	274	16	14	15	4
5.230	26.067	217	167	77856	358.783	158.819	302.000	200	965	367.963	289.350	17.654	1.114	0.420	1.025	368.305	289.315	17.725	359	286	16	16	8	4
3.856	22.576	160	134	42172	263.575	54.250	253.000	200	454	472.487	288.812	17.856	0.979	0.325	1.028	472.471	288.793	17.907	467	286	16	12	8	4
0.482	4.479	20	19	5303	265.150	48.486	260.500	202	373	387.150	290.950	16.900	0.395	0.094	0.425	387.189	290.970	16.830	386	290	16	3	3	3
0.554	5.819	23	23	5384	234.087	30.424	228.000	202	298	483.565	292.478	16.870	0.460	0.186	0.472	483.570	292.450	16.847	482	291	16	4	4	4
4.627	25.097	192	155	62326	324.615	109.574	285.500	202	667	407.099	298.245	17.156	1.129	0.448	1.115	407.381	298.130	17.122	400	295	16	17	8	4
0.506	4.673	21	20	4715	224.524	15.952	223.000	202	256	485.810	297.095	17.905	0.419	0.129	0.426	485.833	297.111	17.929	485	296	16	3	3	4
2.434	13.209	101	77	30277	299.772	84.049	280.000	200	535	387.030	299.911	17.525	0.738	0.153	0.766	387.122	300.111	17.627	384	297	16	7	6	4
0.289	3.897	12	12	2488	207.333	6.315	206.500	200	218	490.500	299.417	18.083	0.530	0.199	0.527	490.498	299.424	18.092	489	298	16	4	4	4
2.844	18.131	118	100	30022	254.424	39.584	247.000	202	387	481.686	303.424	18.042	0.911	0.374	0.817	481.703	303.382	18.045	476	299	16	10	12	4
0.434	4.937	18	18	3917	217.611	14.193	215.000	200	242	495.167	305.944	17.556	0.457	0.192	0.387	495.183	305.983	17.564	494	304	16	3	4	4
0.723	5.642	30	28	8580	286.000	66.858	277.000	201	453	436.133	310.133	17.400	0.493	0.152	0.486	436.167	310.153	17.351	435	309	16	3	3	4
2.627	14.990	109	82	35585	326.468	107.050	298.000	202	658	503.908	312.523	17.789	0.769	0.184	0.764	503.917	312.510	17.975	500	309	16	9	8	4
0.434	4.620	18	18	4742	263.444	52.667	255.000	203	394	414.889	313.389	17.667	0.425	0.156	0.400	414.896	313.438	17.728	413	313	16	4	2	4
1.085	7.812	45	37	10816	240.356	29.750	232.000	201	302	430.289	317.756	17.600	0.557	0.128	0.582	430.316	317.746	17.629	428	316	16	5	4	4
0.506	6.224	21	21	4698	223.714	21.046	217.000	203	275	450.333	334.000	16.952	0.497	0.210	0.477	450.326	334.014	16.944	448	333	16	6	4	4
6.001	32.591	249	194	81805	328.534	126.677	279.000	200	801	505.349	383.699	17.514	1.267	0.567	1.204	505.550	384.288	17.569	496	374	16	16	18	4
0.651	5.521	27	27	6920	256.296	43.953	251.000	203	353	316.667	155.519	17.667	0.423	0.132	0.432	316.697	155.523	17.705	314	154	17	6	4	2
0.578	5.167	24	22	5756	239.833	28.255	239.000	201	295	415.625	240.667	18.417	0.412	0.096	0.425	415.621	240.697	18.444	414	239	17	4	4	3
0.964	7.196	40	38	10156	253.900	41.768	245.500	200	376	423.000	257.350	18.250	0.538	0.182	0.512	423.027	257.281	18.286	422	255	17	3	7	3
0.530	4.532	22	20	5792	263.273	49.001	248.500	202	402	311.773	266.000	18.364	0.396	0.085	0.397	311.784	266.003	18.435	310	265	17	4	3	3
0.603	5.414	25	24	6271	250.840	40.159	249.000	204	348	466.240	280.320	18.440	0.437	0.139	0.415	466.214	280.258	18.472	465	279	17	4	5	3
0.482	4.162	20	19	5004	250.200	39.720	241.500	200	343	376.000	283.650	18.050	0.400	0.101	0.440	375.998	283.669	18.074	375	283	17	3	3	3
0.627	5.538	26	24	6749	259.577	55.435	242.000	200	398	503.769	324.077	18.500	0.428	0.118	0.406	503.752	324.076	18.552	502	323	17	5	4	3
34.441	131.723	1429	833	479545	335.581	123.585	302.000	200	940	401.963	223.122	22.790	2.169	0.848	2.078	401.500	222.474	22.683	390	210	18	26	29	12
0.313	3.245	13	13	3067	235.923	29.099	226.000	207	303	428.000	246.077	18.692	0.313	0.074	0.354	427.998	246.071	18.710	427	245	18	3	3	2
0.458	4.445	19	19	4544	239.158	31.908	229.000	200	309	292.737	251.526	18.737	0.376	0.117	0.365	292.693	251.545	18.752	291	250	18	5	4	2
0.892	8.325	37	37	8663	234.135	27.898	234.000	201	307	331.189	254.973	18.676	0.715	0.311	0.651	331.189	254.951	18.699	328	253	18	9	6	2
0.337	3.616	14	14	3742	267.286	57.839	248.500	207	383	307.357	257.929	18.857	0.337	0.112	0.344	307.340	257.908	18.886	306	256	18	4	4	2
0.578	5.080	24	24	6560	273.333	73.979	240.000	204	468	313.083	261.042	18.667	0.397	0.114	0.378	313.106	261.049	18.716	311	259	18	5	5	2
0.313	3.563	13	13	3391	260.846	42.988	244.000	204	341	443.692	275.308	18.769	0.321	0.091	0.346	443.702	275.299	18.799	442	274	18	4	4	2
0.434	4.355	18	17	4071	226.167	19.503	224.000	201	272	253.167	115.722	20.944	0.416	0.140	0.428	253.174	115.721	20.941	252	115	20	3	3	4
1.880	15.076	78	66	18533	237.603	33.631	229.500	200	343	200.782	120.872	24.462	0.909	0.445	0.795	200.721	120.880	24.527	198	119	20	7	5	10
3.181	25.076	132	115	30478	230.894	25.291	224.000	200	322	253.788	123.000	23.621	1.200	0.390	1.215	253.870	123.149	23.570	249	117	20	11	11	8
0.844	9.399	35	34	8299	237.114	29.644	228.000	200	334	260.486	131.200	21.543	0.637	0.253	0.631	260.416	131.273	21.528	258	128	20	6	7	5
32.657	151.533	1355	863	377549	278.634	75.413	255.000	200	609	301.246	147.046	23.430	2.641	1.054	2.564	301.654	147.306	23.314	285	135	20	35	24	10
0.795	7.019	33	31	7574	229.515	20.638	228.000	200	279	277.333	139.333	20.848	0.538	0.200	0.497	277.373	139.345	20.841	274	138	20	6	4	4
1.350	12.361	56	54	13008	232.286	22.276	231.000	204	297	325.804	155.250	21.482	0.787	0.330	0.745	325.845	155.253	21.479	323	153	20	8	6	7
0.434	4.144	18	17	5578	309.889	88.106	299.500	207	528	272.000	157.778	20.500	0.364	0.088	0.361	271.962	157.759	20.444	271	156	20	3	4	3
0.313	3.456	13	12	3151	242.385	37.132	233.000	201	326	280.846	158.846	20.615	0.339	0.079	0.326	280.857	158.869	20.591	280	158	20	3	3	3
95.658	311.577	3969	2197	1366251	344.231	160.994	299.000	200	1737	325.104	187.176	21.939	6.526	3.200	6.822	323.205	186.212	21.813	284	159	20	84	58	8
2.434	17.439	101	83	32204	318.851	129.010	271.000	202	764	348.792	173.812	25.366	1.080	0.523	1.029	348.593	174.006	25.869	346	171	20	6	6	10
0.313	3.597	13	13	2968	228.308	17.129	229.000	208	257	354.385	182.538	22.077	0.406	0.208	0.408	354.371	182.540	22.062	354	182	20	2	2	5
36.224	128.083	1503	787	462155	307.488	96.930	283.000	200	954	377.384	198.072	23.359	2.360	0.791	2.344	377.668	198.015	23.187	364	188	20	28	25	10
4.194	21.494	174	121	71332	409.954	218.562	326.000	200	1271	209.540	194.489	24.052	1.145	0.470	1.024	209.597	194.594	24.061	206	192	20	7	6	10
7.327	36.401	304	214	93014	305.967	102.131	277.000	200	836	215.000	205.141	22.214	1.289	0.531	1.160	215.133	205.016	22.219	207	201	20	14	10	10
16.991	64.070	705	375	236700	335.745	114.556	307.000	200	782	233.305	221.718	22.715	1.572	0.427	1.557	233.077	221.696	22.752	225	213	20	18	16	9
5.784	35.374	240	190	65536	273.067	69.584	251.000	200	514	223.300	104.817	26.842	1.509	0.693	1.454	223.790	104.668	26.974	211	102	21	19	9	9
1.759	14.848	73	61	19519	267.384	71.091	243.000	200	483	302.397	160.384	23.493	0.836	0.343	0.839	302.202	160.290	23.393	299	158	21	9	7	6
0.747	6.277	31	25	8676	279.871	65.191	257.000	201	413	249.581	230.258	22.355	0.504	0.120	0.471	249.572	230.262	22.394	248	229	21	4	4	4
48.492	192.590	2012	1218	595426	295.937	87.568	272.000	200	745	311.045	242.936	23.768	3.534	1.946	3.002	310.374	242.728	23.794	281	234	21	57	25	9
2.049	17.545	85	74	18538	218.094	16.841	213.000	200	266	417.659	244.247	23.412	0.916	0.357	0.892	417.638	244.165	23.386	415	240	21	6	10	7
22.438	89.417	931	551	296205	318.158	118.227	290.000	200	1293	349.099	251.243	23.781	1.950	0.725	1.897	348.841	251.227	24.016	340	243	21	21	21	9
1.350	12.661	56	53	16308	291.214	77.413	263.000	205	527	435.286	248.554	22.250	0.731	0.299	0.694	435.110	248.214	22.155	433	245	21	6	8	5
2.651	16.503	110	83	29287	266.245	64.349	244.500	202	474	276.564	248.636	24.009	0.926	0.386	0.875	276.596	248.633	24.044	273	247	21	7	5	9
29.163	124.675	1210	726	342728	283.246	99.034	259.000	200	1101	298.899	256.329	24.547	2.245	0.922	2.122	299.046	256.401	24.668	284	248	21	33	18	9
8.267	37.684	343	205	107728	314.076	101.723	285.000	200	696	434.064	259.446	23.988	1.265	0.351	1.293	434.479	259.740	24.060	428	253	21	12	12	8
1.036	8.888	43	38	11704	272.186	64.841	253.000	200	438	423.605	260.814	22.326	0.622	0.265	0.589	423.564	260.788	22.186	421	259	21	6	4	6
28.608	145.211	1187	855	379993	320.129	191.093	257.000	200	1833	458.737	280.717	23.250	2.723	1.178	2.695	457.450	280.526	23.709	442	269	21	38	27	9
0.795	6.173	33	31	10876	329.576	125.894	299.000	201	699	360.455	275.758	21.576	0.454	0.110	0.459	360.536	275.790	21.466	359	274	21	4	5	3
13.882	62.391	576	361	226733	393.634	204.095	326.000	200	1305	358.082	285.852	23.724	1.845	0.734	1.812	357.148	285.703	23.606	348	281	21	24	13	9
3.904	28.442	162	146	44956	277.506	66.329	261.500	200	520	381.321	298.401	23.154	1.243	0.518	1.229	381.146	298.432	23.111	373	294	21	17	9	7
0.868	8.393	36	34	8429	234.139	29.709	229.000	200	323	461.556	292.972	23.833	0.645	0.324	0.547	461.516	292.964	23.814	460	291	21	5	6	6
0.241	3.122	10	10	2139	213.900	10.888	209.500	201	233	490.400	299.500	21.200	0.356	0.127	0.386	490.414	299.508	21.199	489	298	21	4	4	2
14.991	54.901	622	330	194687	313.002	101.516	283.500	200	770	482.669	305.965	23.949	1.462	0.389	1.478	482.600	306.112	23.872	476	299	21	14	15	9
0.337	3.262	14	14	3563	254.500	42.616	244.000	209	321	436.500	306.000	21.714	0.339	0.105	0.305	436.504	305.974	21.701	436	305	21	2	3	3
1.036	7.688	43	33	12314	286.372	85.583	253.000	201	494	492.395	310.419	22.837	0.583	0.162	0.533	492.381	310.414	22.869	491	309	21	4	4	5
1.663	11.447	69	59	21506	311.681	96.179	304.000	200	565	504.188	312.696	21.696	0.652	0.195	0.632	504.197	312.662	21.583	501	310	21	8	7	3
0.241	2.627	10	10	2157	215.700	11.615	212.000	204	236	421.600	311.500	21.800	0.320	0.121	0.350	421.601	311.493	21.799	421	311	21	2	2	3
2.531	18.234	105	82	34097	324.733	127.521	291.000	200	777	433.638	314.848	25.762	0.982	0.465	0.895	433.887	314.804	26.160	430	312	21	8	7	9
0.482	4.479	20	18	5311	265.550	50.512	255.000	201	375	491.500	318.100	21.800	0.404	0.086	0.404	491.487	318.087	21.739	490	317	21	4	3	3
1.301	8.958	54	44	15749	291.648	72.619	274.000	202	460	503.685	324.519	22.389	0.618	0.170	0.626	503.667	324.541	22.278	502	323	21	5	4	5
22.221	121.489	922	645	310359	336.615	149.412	290.000	200	1270	502.014	378.752	24.892	2.633	1.279	2.503	501.994	379.246	24.844	486	361	21	26	33	9
3.109	17.703	129	93	48770	378.062	176.638	317.000	200	1017	248.946	111.550	26.217	0.918	0.292	0.910	249.044	111.591	26.550	247	109	22	6	6	8
0.289	3.650	12	12	2574	214.500	14.400	207.500	202	246	275.000	136.167	23.833	0.390	0.183	0.371	274.981	136.160	23.824	274	135	22	3	3	4
0.964	7.441	40	35	11818	295.450	79.390	282.500	201	522	326.825	258.900	24.800	0.571	0.207	0.544	326.819	258.909	24.768	325	258	22	4	3	6
0.916	7.177	38	32	12856	338.316	110.993	323.000	203	638	370.342	271.026	23.684	0.537	0.171	0.496	370.336	271.059	23.697	369	270	22	4	3	5
0.265	2.945	11	11	2453	223.000	19.401	217.000	201	267	383.364	294.364	23.182	0.325	0.116	0.358	383.354	294.347	23.184	382	294	22	3	2	3
0.603	7.123	25	24	5553	222.120	21.204	216.000	201	278	427.640	318.280	24.520	0.593	0.247	0.615	427.570	318.276	24.507	425	317	22	6	3	5
0.506	4.937	21	19	5132	244.381	39.745	229.000	204	353	316.000	168.952	24.810	0.444	0.143	0.409	315.981	168.942	24.809	315	168	23	3	3	4
0.603	5.977	25	25	5938	237.520	32.886	224.000	203	321	202.880	191.360	26.720	0.576	0.327	0.525	202.890	191.353	26.757	202	191	23	3	2	7
0.819	7.441	34	32	7949	233.794	21.518	229.500	203	285	441.029	270.912	25.265	0.621	0.302	0.553	441.010	270.942	25.308	440	269	23	3	4	7
1.615	10.068	67	51	21554	321.702	108.186	284.000	201	609	408.522	273.716	25.672	0.679	0.213	0.666	408.583	273.670	25.632	407	272	23	4	4	6
1.687	12.043	70	56	20017	285.957	77.024	264.500	204	510	364.471	282.600	25.857	0.754	0.289	0.739	364.461	282.528	25.796	363	280	23	4	6	7
0.386	4.743	16	16	3665	229.062	26.272	218.500	201	287	459.125	337.125	25.000	0.530	0.298	0.464	459.158	337.121	24.950	458	336	23	3	3	6
2.145	14.600	89	68	24365	273.764	62.815	255.000	200	466	325.640	163.820	26.270	0.763	0.215	0.765	325.707	163.943	26.277	323	161	24	6	7	6
1.301	9.804	54	43	15750	291.667	79.910	273.500	203	501	179.019	168.148	26.074	0.628	0.215	0.592	179.026	168.176	26.079	177	166	24	5	5	6
2.000	14.513	83	70	22486	270.916	63.638	249.000	200	499	357.639	180.771	27.096	0.877	0.335	0.847	357.732	180.863	27.131	355	178	24	8	8	6
0.289	3.456	12	11	2829	235.750	33.818	224.000	200	313	357.250	185.750	25.000	0.349	0.096	0.400	357.235	185.748	25.007	356	185	24	3	3	3
2.579	14.019	107	80	57695	539.206	356.995	408.000	200	1588	400.439	240.991	26.935	0.773	0.186	0.748	400.458	241.038	27.342	398	238	24	6	6	6
0.819	7.053	34	33	7393	217.441	14.351	211.500	201	251	403.088	264.559	26.588	0.635	0.275	0.629	403.106	264.554	26.544	402	263	24	3	4	6
0.819	7.688	34	30	8483	249.500	46.774	232.000	200	373	333.706	271.559	26.235	0.577	0.252	0.513	333.671	271.606	26.209	332	270	24	4	4	6
1.133	8.958	47	40	11901	253.213	54.115	226.000	202	426	495.617	306.170	27.277	0.643	0.258	0.566	495.530	306.187	27.432	494	304	24	4	5	6
1.036	8.146	43	37	15517	360.860	130.305	347.000	201	741	494.047	327.721	27.186	0.602	0.231	0.550	494.035	327.791	27.479	493	326	24	4	4	6
0.241	3.015	10	10	2280	228.000	22.833	220.500	202	273	181.200	119.900	26.200	0.333	0.128	0.344	181.181	119.882	26.173	181	119	25	2	3	3
0.844	7.795	35	33	8934	255.257	52.653	244.000	200	435	338.829	266.657	27.457	0.613	0.233	0.639	338.871	266.717	27.542	337	264	25	5	6	5
0.723	5.836	30	28	8252	275.067	52.925	261.000	206	397	510.300	363.200	26.933	0.522	0.202	0.483	510.348	363.203	26.967	509	362	25	3	3	5
0.530	5.449	22	22	5315	241.591	31.630	232.500	201	298	181.318	177.273	28.000	0.444	0.166	0.446	181.315	177.320	28.036	180	176	26	4	4	4
0.410	4.549	17	15	4349	255.824	42.176	250.000	205	351	207.000	187.176	27.824	0.404	0.130	0.409	206.997	187.158	27.800	206	186	26	3	3	4
1.494	8.994	62	50	28741	463.565	261.964	379.500	203	1344	356.081	193.823	27.935	0.593	0.102	0.585	356.098	193.782	28.166	354	192	26	5	5	4
0.844	8.781	35	34	8864	253.257	49.815	232.000	200	386	317.800	269.629	27.486	0.583	0.218	0.631	317.910	269.751	27.598	315	267	26	7	5	4
0.651	5.819	27	25	6098	225.852	15.716	222.000	203	256	496.815	314.222	27.926	0.468	0.157	0.469	496.807	314.233	27.927	496	312	26	3	5	4
0.675	5.642	28	26	7551	269.679	57.700	254.000	206	401	505.143	359.857	27.500	0.480	0.149	0.405	505.175	359.822	27.551	504	359	26	3	3	4
0.241	3.262	10	10	2794	279.400	67.087	263.000	202	398	332.100	159.000	28.500	0.349	0.125	0.326	332.116	158.973	28.565	331	158	27	3	3	3
0.482	4.479	20	18	5475	273.750	62.686	259.000	202	425	208.500	199.900	28.200	0.404	0.086	0.404	208.528	199.914	28.275	207	199	27	4	3	3
0.819	5.996	34	30	12296	361.647	161.271	302.500	202	820	221.735	213.588	28.206	0.470	0.080	0.475	221.755	213.625	28.382	220	212	27	4	4	3
0.337	3.703	14	13	3416	244.000	36.066	232.500	202	333	309.071	251.929	28.500	0.346	0.089	0.331	309.062	251.916	28.533	308	251	27	3	3	3
0.362	3.844	15	14	3867	257.800	49.243	256.000	200	364	433.800	268.200	28.067	0.379	0.101	0.418	433.789	268.192	28.063	433	267	27	3	3	3
0.241	2.804	10	10	2679	267.900	59.229	243.000	203	402	409.700	254.100	28.700	0.289	0.068	0.307	409.718	254.118	28.728	409	253	28	3	3	2
0.699	5.645	29	29	6686	230.552	17.991	225.000	204	266	390.828	269.276	28.655	0.422	0.119	0.427	390.814	269.267	28.664	389	267	28	5	5	2
0.434	4.074	18	18	4816	267.556	53.249	251.500	202	394	455.833	291.667	28.611	0.362	0.103	0.362	455.846	291.665	28.641	454	290	28	4	4	2
