Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.844	18.495	118	91	36343	307.992	119.903	255.000	202	712	373.178	207.831	10.178	1.064	0.516	0.922	373.171	207.771	9.726	371	206	5	5	5	12
0.795	6.542	33	29	9688	293.576	75.925	272.000	207	505	380.909	212.970	7.455	0.510	0.192	0.421	380.894	212.961	7.431	380	212	5	3	3	6
1.350	10.209	56	42	17458	311.750	105.260	282.500	200	578	112.643	219.357	8.107	0.698	0.261	0.586	112.673	219.371	8.059	111	218	5	4	4	7
15.353	50.810	637	299	156924	246.349	31.331	244.000	200	318	360.727	234.469	8.582	1.451	0.302	1.458	360.711	234.414	8.577	354	230	5	15	11	8
2.868	18.125	119	90	38647	324.765	120.486	285.000	201	704	22.218	299.647	10.328	1.045	0.473	1.006	22.224	299.618	10.000	19	298	5	6	5	11
0.241	3.015	10	10	2302	230.200	22.160	235.000	201	259	481.600	69.300	8.000	0.384	0.190	0.417	481.589	69.271	7.997	481	69	6	2	2	4
13.834	66.827	574	353	205726	358.408	159.302	310.000	200	1214	213.570	218.125	13.854	1.874	0.781	1.796	213.584	218.632	13.635	208	210	6	10	20	16
0.988	7.829	41	34	12607	307.488	87.402	287.000	201	503	105.146	217.463	8.341	0.590	0.223	0.578	105.180	217.456	8.286	104	216	6	3	4	6
7.158	38.137	297	205	113947	383.660	229.234	302.000	200	1392	187.404	239.273	12.320	1.353	0.560	1.257	187.140	238.654	11.843	184	235	6	7	11	14
0.868	7.317	36	31	9808	272.444	64.751	250.000	200	411	27.806	248.639	8.750	0.595	0.251	0.550	27.775	248.615	8.778	27	247	6	3	4	6
0.410	3.914	17	17	4318	254.000	35.533	260.000	200	313	29.588	267.529	7.471	0.436	0.174	0.413	29.585	267.527	7.423	29	267	6	3	2	4
2.651	18.619	110	88	36002	327.291	119.033	286.500	200	689	21.636	309.227	11.191	1.330	0.753	1.280	21.564	309.057	10.676	20	307	6	4	6	14
0.313	3.527	13	13	3196	245.846	35.886	231.000	204	306	466.462	108.231	8.462	0.379	0.159	0.306	466.457	108.214	8.411	466	107	7	2	3	4
2.603	17.439	108	81	31654	293.093	92.164	262.500	201	602	493.833	132.463	11.500	0.883	0.350	0.838	493.780	132.703	11.316	492	129	7	6	8	9
5.350	31.508	222	157	80836	364.126	197.980	283.500	200	1175	443.374	139.252	11.559	1.215	0.443	1.171	442.936	138.881	11.324	439	136	7	11	9	10
1.398	10.262	58	45	16469	283.948	78.817	263.500	200	474	292.310	169.121	10.293	0.679	0.231	0.639	292.336	169.153	10.199	291	167	7	4	5	7
2.025	16.135	84	70	17697	210.679	9.065	208.000	200	238	326.679	258.929	9.810	0.835	0.324	0.804	326.652	258.931	9.799	324	256	7	8	6	7
0.964	8.287	40	36	9491	237.275	26.378	235.500	201	296	211.200	260.275	9.775	0.687	0.321	0.680	211.213	260.276	9.752	210	259	7	3	4	7
0.578	5.713	24	21	6201	258.375	53.887	250.000	200	407	237.208	263.917	9.375	0.492	0.187	0.387	237.194	263.930	9.348	236	263	7	3	3	5
1.446	10.473	60	49	22033	367.217	133.795	343.000	203	753	266.133	272.067	10.767	0.730	0.298	0.722	266.128	272.083	10.707	265	271	7	4	4	8
5.857	34.153	243	163	68080	280.165	72.663	260.000	200	531	166.535	289.140	13.243	1.349	0.544	1.322	166.344	289.250	13.275	163	285	7	9	8	13
0.337	4.038	14	13	3545	253.214	47.519	237.000	202	353	299.214	287.143	8.214	0.389	0.135	0.365	299.238	287.131	8.196	298	286	7	3	3	4
0.241	2.627	10	10	2252	225.200	16.719	225.500	200	251	52.500	300.400	8.200	0.320	0.121	0.350	52.512	300.383	8.203	52	300	7	2	2	3
2.121	13.418	88	65	35137	399.284	186.728	343.500	200	999	384.057	107.341	11.943	0.834	0.310	0.828	384.029	107.256	11.846	382	106	8	5	4	8
0.458	4.743	19	18	4552	239.579	33.695	228.000	200	316	280.316	133.000	9.895	0.425	0.160	0.436	280.310	132.976	9.884	279	132	8	3	3	5
2.025	13.912	84	64	25050	298.214	100.365	255.500	200	567	463.167	151.369	11.298	0.760	0.250	0.746	463.207	151.219	11.260	461	149	8	5	7	7
5.567	45.033	231	196	54922	237.758	33.896	230.000	200	371	361.000	193.567	13.784	1.459	0.532	1.480	360.961	193.546	13.857	355	187	8	13	13	12
3.013	19.399	125	93	27083	216.664	12.460	215.000	200	249	93.680	224.112	10.880	0.901	0.337	0.872	93.629	224.137	10.895	89	221	8	11	7	7
2.145	13.347	89	65	35317	396.820	182.607	331.000	205	940	407.360	225.011	11.348	0.816	0.288	0.711	407.353	225.019	11.317	405	223	8	5	5	8
0.627	5.713	26	23	6483	249.346	38.686	245.500	200	347	230.923	228.731	9.654	0.493	0.182	0.412	230.910	228.726	9.675	230	228	8	3	3	5
0.289	3.650	12	11	2699	224.917	25.671	217.500	201	280	12.167	238.083	9.500	0.358	0.121	0.335	12.172	238.089	9.475	11	237	8	3	3	4
2.217	15.199	92	75	24544	266.783	60.167	251.500	200	432	338.261	244.500	11.000	0.829	0.316	0.811	338.345	244.397	10.923	334	242	8	7	6	8
2.362	13.612	98	75	45091	460.112	241.327	380.000	201	1189	197.622	256.480	12.143	0.830	0.319	0.827	197.694	256.466	12.031	196	255	8	4	4	9
7.254	39.603	301	205	86535	287.492	75.554	272.000	200	579	110.020	260.645	14.724	1.583	0.765	1.427	110.048	260.817	14.790	107	256	8	7	11	16
1.398	9.821	58	47	17265	297.672	79.310	275.000	203	511	372.224	190.293	11.897	0.669	0.238	0.607	372.231	190.230	11.852	371	189	9	4	4	7
3.519	18.990	146	100	49220	337.123	116.266	308.000	200	635	384.404	200.603	12.911	0.952	0.326	0.913	384.375	200.576	12.771	382	198	9	6	7	9
166.612	361.620	6913	2185	2041898	295.371	95.907	268.000	200	750	48.584	207.844	20.074	3.281	0.743	3.409	48.758	207.937	20.208	33	192	9	33	31	23
0.289	2.821	12	12	2939	244.917	16.577	242.500	219	276	228.500	252.500	10.000	0.344	0.124	0.428	228.506	252.517	9.983	228	252	9	2	2	3
0.844	7.123	35	31	9960	284.571	72.775	266.000	200	494	121.943	253.086	11.143	0.546	0.223	0.501	121.924	253.094	11.138	121	252	9	3	3	6
1.759	11.619	73	56	29971	410.562	192.524	364.000	202	952	137.247	258.616	12.603	0.749	0.291	0.704	137.197	258.627	12.547	136	257	9	4	4	8
0.241	3.333	10	9	2282	228.200	33.608	214.000	200	293	286.100	269.900	10.400	0.360	0.133	0.316	286.099	269.911	10.379	285	269	9	3	3	4
1.109	8.798	46	38	14875	323.370	106.179	301.500	200	595	261.717	282.935	11.870	0.642	0.263	0.545	261.709	282.883	11.850	260	282	9	4	3	7
0.434	4.620	18	18	4281	237.833	30.508	228.000	201	295	21.389	318.833	10.833	0.454	0.218	0.430	21.387	318.838	10.793	21	318	9	2	3	5
0.627	6.030	26	23	6805	261.731	57.815	237.000	200	412	2.962	322.962	11.423	0.487	0.176	0.418	2.975	322.966	11.430	2	322	9	3	3	5
0.651	5.642	27	25	8048	298.074	76.253	296.000	200	430	504.667	19.741	11.889	0.521	0.215	0.474	504.631	19.689	11.828	504	19	10	3	3	5
0.868	7.581	36	30	11105	308.472	82.693	284.500	202	501	485.472	119.000	12.722	0.603	0.233	0.572	485.462	119.012	12.684	484	118	10	4	3	6
0.916	7.317	38	34	10235	269.342	49.151	258.500	206	392	367.895	130.053	12.842	0.597	0.249	0.526	367.884	130.039	12.821	367	129	10	3	3	6
14.702	56.467	610	314	158988	260.636	51.240	250.000	200	528	393.131	186.493	14.090	1.582	0.481	1.585	393.114	186.621	14.136	388	177	10	11	18	11
1.639	10.914	68	57	20155	296.397	69.934	284.000	201	472	441.074	180.662	13.765	0.751	0.319	0.731	441.088	180.656	13.691	440	179	10	3	5	8
1.157	9.169	48	44	10697	222.854	12.612	224.500	200	246	329.458	244.896	12.458	0.676	0.298	0.644	329.453	244.913	12.430	328	243	10	4	5	7
1.494	10.773	62	50	16101	259.694	52.433	242.000	201	414	306.661	254.403	12.452	0.668	0.224	0.672	306.706	254.413	12.423	304	253	10	5	4	6
0.289	3.597	12	12	2791	232.583	28.212	225.000	200	281	41.333	261.000	11.500	0.387	0.163	0.327	41.328	261.006	11.494	41	260	10	2	3	4
2.627	16.309	109	87	30992	284.330	64.658	267.000	202	470	353.752	276.330	14.119	0.911	0.368	0.851	353.778	276.299	13.995	352	274	10	5	6	9
0.289	3.720	12	11	2870	239.167	37.180	226.500	205	316	242.833	291.000	11.667	0.380	0.135	0.332	242.831	290.999	11.668	242	290	10	3	3	4
5.230	28.544	217	153	67447	310.816	98.614	280.000	200	629	154.604	293.373	17.848	1.558	0.783	1.507	154.595	293.418	17.961	152	291	10	6	6	17
0.771	6.682	32	29	8922	278.812	58.532	261.500	207	415	46.344	292.969	12.625	0.573	0.240	0.600	46.347	292.986	12.621	45	292	10	3	3	6
2.651	20.876	110	89	28553	259.573	43.163	252.000	203	376	6.409	304.282	17.673	1.501	0.740	1.476	6.397	304.276	17.619	3	302	10	7	6	15
0.289	3.333	12	12	2806	233.833	19.192	234.500	213	270	98.167	307.500	10.917	0.343	0.126	0.381	98.173	307.516	10.925	97	307	10	3	2	3
2.844	20.117	118	101	28340	240.169	34.288	232.500	200	345	15.890	315.119	14.703	1.079	0.510	1.075	15.922	315.132	14.552	13	313	10	6	5	12
3.157	18.037	131	89	52650	401.908	199.959	330.000	200	1069	367.038	144.443	16.008	0.936	0.350	0.900	367.036	144.390	15.813	365	142	11	5	6	10
1.735	11.108	72	56	21875	303.819	90.121	268.500	200	574	487.278	172.347	13.972	0.763	0.282	0.798	487.267	172.339	13.838	486	171	11	4	4	7
11.617	59.507	482	321	130011	269.732	67.790	247.500	200	560	368.483	190.274	20.454	1.823	0.946	1.577	368.497	190.137	20.425	363	186	11	12	10	21
3.929	25.144	163	121	52264	320.638	120.548	282.000	200	774	449.914	190.417	14.104	1.069	0.351	1.106	449.647	190.621	14.085	446	187	11	10	8	8
12.509	45.968	519	255	212168	408.802	213.777	337.000	200	1386	261.877	192.297	17.501	1.512	0.483	1.419	261.794	192.041	17.171	257	189	11	11	9	14
2.916	15.674	121	91	57915	478.636	274.995	399.000	203	1298	446.669	199.554	15.380	0.933	0.377	0.837	446.669	199.547	15.219	445	198	11	5	4	9
0.554	5.395	23	23	5184	225.391	17.354	225.000	201	266	271.565	218.870	13.130	0.537	0.268	0.462	271.579	218.871	13.129	271	218	11	2	3	6
2.049	13.682	85	66	25066	294.894	83.852	271.000	201	523	187.553	231.553	15.294	0.845	0.352	0.777	187.618	231.543	15.152	185	230	11	5	4	9
0.554	5.395	23	21	5817	252.913	39.286	251.000	205	321	306.304	237.217	13.348	0.514	0.209	0.534	306.329	237.242	13.324	305	236	11	3	3	5
0.458	4.620	19	19	4584	241.263	37.995	230.000	200	326	32.053	238.526	12.842	0.445	0.212	0.425	32.054	238.550	12.820	31	238	11	3	2	5
4.555	22.621	189	117	93900	496.825	298.556	387.000	200	1568	430.947	243.000	16.228	1.140	0.462	1.035	430.881	243.055	16.187	429	240	11	5	6	12
0.819	6.612	34	31	8544	251.294	39.091	246.500	201	352	232.059	245.206	13.088	0.556	0.212	0.502	232.058	245.225	13.053	231	244	11	3	3	5
5.688	33.200	236	175	74301	314.835	117.537	279.500	200	793	394.788	243.640	16.686	1.306	0.586	1.252	394.977	243.884	16.398	392	239	11	8	10	15
2.820	18.161	117	97	34879	298.111	91.349	265.000	201	579	377.359	250.803	14.197	0.951	0.365	0.928	377.475	250.683	14.327	374	248	11	6	7	9
0.747	6.612	31	29	8173	263.645	51.596	252.000	204	366	371.258	261.774	13.484	0.566	0.242	0.597	371.302	261.753	13.483	370	261	11	3	3	6
0.578	5.519	24	22	5820	242.500	37.842	230.500	202	338	180.000	286.333	13.167	0.485	0.192	0.452	179.988	286.319	13.168	179	285	11	3	3	5
0.603	5.642	25	24	6157	246.280	40.403	238.000	200	332	183.760	288.720	13.040	0.494	0.200	0.450	183.740	288.713	13.032	183	288	11	3	3	5
4.001	20.752	166	108	85898	517.458	328.534	402.500	201	1532	281.620	291.663	16.042	1.086	0.444	0.978	281.611	291.617	15.744	279	290	11	6	5	11
0.265	3.015	11	11	2548	231.636	25.437	225.000	200	275	112.545	292.636	12.364	0.354	0.157	0.297	112.566	292.660	12.373	112	292	11	2	2	4
0.386	3.597	16	16	4546	284.125	33.738	287.500	240	337	13.500	296.500	12.500	0.437	0.180	0.437	13.519	296.501	12.481	13	296	11	2	2	4
0.578	5.325	24	22	6080	253.333	41.487	239.500	210	347	489.375	152.000	13.958	0.472	0.181	0.467	489.377	151.990	13.922	488	151	12	3	3	5
0.458	5.061	19	19	4011	211.105	9.140	208.000	201	234	229.737	202.421	13.789	0.480	0.200	0.463	229.751	202.429	13.785	227	202	12	6	2	4
247.857	665.141	10284	3959	2911433	283.103	102.011	255.000	200	1756	134.814	211.826	28.767	4.496	1.749	4.142	134.889	211.575	28.561	100	197	12	65	31	28
0.241	3.085	10	10	2131	213.100	10.959	210.500	200	230	265.800	215.400	13.500	0.394	0.179	0.296	265.807	215.405	13.487	265	215	12	2	2	4
0.603	6.294	25	21	6797	271.880	55.432	263.000	207	416	74.880	219.960	14.520	0.511	0.214	0.387	74.886	219.962	14.545	74	219	12	3	3	6
1.856	12.448	77	58	25516	331.377	120.523	291.000	200	669	207.442	224.974	15.727	0.762	0.300	0.709	207.426	224.971	15.651	206	223	12	4	5	8
0.603	5.907	25	22	6710	268.400	54.018	258.000	202	408	59.160	232.760	14.000	0.506	0.204	0.481	59.168	232.766	14.010	58	232	12	3	3	5
1.542	10.403	64	53	23409	365.766	139.564	321.000	201	743	122.031	241.422	15.406	0.698	0.287	0.675	122.032	241.396	15.390	121	240	12	3	4	8
0.289	3.209	12	12	2674	222.833	19.159	215.000	201	252	47.500	246.333	13.500	0.378	0.168	0.285	47.498	246.310	13.481	47	246	12	2	2	4
13.232	73.051	549	387	181808	331.162	145.757	280.000	200	1058	73.304	280.304	19.228	2.004	0.726	2.066	74.151	280.007	19.384	62	274	12	21	13	15
0.506	5.078	21	21	5341	254.333	45.019	241.000	202	344	0.381	303.714	13.857	0.506	0.237	0.472	0.346	303.697	13.886	0	303	12	2	3	5
0.916	7.123	38	32	10581	278.447	63.830	258.500	202	420	372.132	126.658	15.237	0.576	0.197	0.559	372.168	126.643	15.196	371	125	13	3	4	5
1.759	11.232	73	53	23475	321.575	104.894	288.000	202	585	333.438	135.466	16.041	0.736	0.268	0.633	333.421	135.460	16.011	332	134	13	4	4	7
0.313	3.209	13	13	3063	235.615	24.123	236.000	206	282	342.462	136.462	14.154	0.378	0.164	0.374	342.436	136.445	14.172	342	136	13	2	2	4
4.266	25.779	177	121	49917	282.017	74.003	257.000	200	541	301.881	150.949	16.864	1.051	0.341	1.062	301.774	150.699	16.794	299	147	13	6	10	9
1.109	8.287	46	41	14156	307.739	87.853	297.000	206	560	6.130	177.935	16.130	0.644	0.283	0.543	6.164	177.924	16.075	5	177	13	3	3	7
2.169	13.682	90	70	26799	297.767	88.830	271.000	200	546	349.978	187.389	16.933	0.869	0.374	0.838	349.997	187.394	16.990	348	186	13	5	4	9
262.391	737.327	10887	4407	3047358	279.908	111.220	251.000	200	1692	187.867	184.371	29.128	4.592	1.482	4.663	187.300	186.127	28.755	157	160	13	54	54	27
1.253	11.813	52	49	13032	250.615	43.587	240.500	200	359	351.769	199.077	16.404	0.822	0.415	0.752	351.760	199.219	16.349	350	196	13	4	7	9
0.747	7.000	31	27	7618	245.742	39.599	237.000	201	346	203.452	207.032	15.258	0.558	0.228	0.558	203.436	207.031	15.196	202	206	13	4	3	6
1.012	8.023	42	35	11405	271.548	51.334	259.500	200	385	265.167	208.738	15.643	0.607	0.235	0.607	265.190	208.733	15.631	264	207	13	3	4	6
0.578	5.519	24	22	6306	262.750	51.436	247.500	205	375	83.333	209.167	14.792	0.499	0.200	0.468	83.340	209.192	14.761	82	208	13	3	3	5
3.953	24.897	164	126	51938	316.695	109.904	288.000	200	724	199.384	210.049	18.994	1.175	0.499	1.178	199.132	209.980	19.127	196	207	13	10	6	12
1.374	10.015	57	47	17602	308.807	95.332	276.000	202	562	141.719	247.789	16.211	0.718	0.301	0.644	141.687	247.844	16.108	140	246	13	4	4	7
0.530	5.007	22	22	5528	251.273	40.707	257.000	200	321	381.818	248.500	15.500	0.480	0.225	0.374	381.798	248.499	15.523	381	248	13	3	2	6
0.289	2.821	12	12	3106	258.833	26.343	256.000	222	301	148.500	256.500	14.000	0.344	0.124	0.428	148.468	256.503	14.026	148	256	13	2	2	3
0.362	3.597	15	15	3722	248.133	31.512	241.000	202	298	68.533	271.467	14.600	0.423	0.179	0.300	68.539	271.439	14.581	68	271	13	2	2	4
0.675	6.294	28	25	7902	282.214	68.839	266.500	205	464	88.714	278.000	15.750	0.528	0.220	0.519	88.728	277.983	15.765	88	277	13	3	3	6
1.109	9.045	46	41	11888	258.435	41.575	248.500	202	370	296.652	288.804	15.109	0.633	0.260	0.567	296.690	288.844	15.136	295	287	13	4	4	6
0.289	3.720	12	10	2703	225.250	26.154	220.000	201	279	174.000	291.000	14.500	0.370	0.113	0.316	174.008	291.004	14.511	173	290	13	3	3	4
0.362	4.302	15	13	3765	251.000	45.375	244.000	203	350	71.067	313.867	14.600	0.428	0.148	0.355	71.063	313.858	14.595	70	313	13	3	3	4
0.578	5.131	24	23	6205	258.542	46.290	250.000	202	363	365.917	111.417	16.292	0.474	0.189	0.448	365.913	111.412	16.316	365	110	14	3	3	5
0.819	6.806	34	28	10057	295.794	68.270	290.500	214	461	329.500	130.941	16.118	0.568	0.198	0.517	329.491	130.934	16.103	328	130	14	4	3	5
0.386	4.038	16	16	3459	216.188	13.556	214.500	200	248	377.875	132.562	15.438	0.412	0.168	0.342	377.879	132.572	15.416	377	132	14	3	2	4
0.434	4.179	18	18	4984	276.889	34.411	277.000	209	326	474.556	149.500	16.222	0.492	0.235	0.505	474.559	149.490	16.277	474	149	14	2	2	5
1.012	8.410	42	36	10367	246.833	37.467	236.000	202	337	426.476	168.881	17.095	0.635	0.268	0.540	426.471	168.875	17.058	425	168	14	4	3	7
0.747	6.348	31	28	8468	273.161	57.617	267.000	207	438	379.032	183.065	16.097	0.512	0.193	0.489	379.038	183.076	16.061	378	182	14	3	3	5
1.060	8.023	44	38	12558	285.409	73.217	277.500	204	470	251.955	188.886	16.295	0.601	0.224	0.573	251.944	188.825	16.272	251	187	14	3	4	6
1.036	8.393	43	37	11333	263.558	45.531	260.000	201	353	400.977	210.884	16.674	0.586	0.204	0.587	400.951	210.881	16.669	399	210	14	5	3	6
0.386	3.914	16	16	3972	248.250	34.667	248.500	203	320	387.250	213.438	15.688	0.405	0.162	0.353	387.251	213.430	15.713	386	213	14	3	2	4
1.157	8.604	48	41	16114	335.708	105.697	316.500	205	634	392.875	218.083	17.188	0.639	0.257	0.564	392.869	218.106	17.150	391	217	14	4	3	7
17.040	84.619	707	431	226084	319.779	188.526	248.000	200	1462	159.238	226.608	20.711	2.087	0.847	2.072	158.474	226.662	20.243	150	220	14	23	17	14
16.919	76.275	702	401	263729	375.682	207.301	301.000	200	1459	49.966	234.714	23.369	2.135	0.947	2.050	50.236	235.095	22.952	45	226	14	10	18	22
3.181	20.699	132	107	39828	301.727	98.044	270.000	200	674	182.386	245.667	21.174	1.353	0.706	1.258	182.430	245.706	21.509	181	243	14	4	6	14
1.253	8.992	52	45	15478	297.654	79.214	285.000	202	538	333.981	256.096	16.750	0.668	0.270	0.613	334.017	256.091	16.737	333	255	14	3	4	7
0.337	3.403	14	14	3311	236.500	23.867	234.000	205	278	362.500	272.429	15.714	0.404	0.176	0.336	362.484	272.412	15.712	362	272	14	2	2	4
0.362	4.038	15	14	3511	234.067	34.039	225.000	201	308	291.733	279.200	15.267	0.389	0.131	0.349	291.745	279.199	15.265	291	278	14	3	3	4
0.747	6.612	31	28	8226	265.355	47.907	256.000	200	384	92.871	298.710	16.226	0.542	0.207	0.542	92.904	298.696	16.186	91	298	14	4	3	5
44.660	188.298	1853	1113	510050	275.256	115.347	241.000	200	1312	4.890	163.155	23.812	2.492	0.784	2.512	5.272	162.556	23.532	0	150	15	23	29	20
0.530	4.814	22	22	5269	239.500	32.075	230.500	200	306	5.500	173.818	17.273	0.476	0.215	0.427	5.487	173.796	17.237	5	173	15	2	3	5
2.603	15.904	108	77	37740	349.444	147.410	308.000	200	820	378.833	174.620	19.370	0.874	0.323	0.788	378.806	174.511	19.316	377	173	15	5	7	9
9.399	50.942	390	256	99573	255.315	65.003	232.500	200	545	25.764	182.559	22.192	1.773	0.781	1.772	25.471	182.037	21.751	21	175	15	12	15	16
2.121	13.100	88	67	28486	323.705	105.575	291.500	200	619	428.443	181.784	18.750	0.832	0.331	0.786	428.464	181.779	18.701	427	180	15	4	5	8
164.563	367.498	6828	2251	2139479	313.339	130.399	276.000	200	1349	40.304	171.197	30.144	3.486	1.021	3.502	40.412	171.732	29.894	24	156	15	33	30	25
2.410	16.239	100	81	27912	279.120	68.762	251.500	201	490	409.310	186.000	18.840	0.899	0.371	0.846	409.414	186.029	18.846	406	184	15	6	5	10
3.013	16.910	125	94	32999	263.992	47.188	257.000	202	418	223.344	199.912	17.984	0.857	0.256	0.853	223.345	199.858	17.978	222	197	15	5	7	7
0.506	4.814	21	21	6119	291.381	61.597	287.000	200	393	400.524	202.762	17.238	0.478	0.219	0.444	400.524	202.717	17.274	400	202	15	2	3	5
158.466	415.492	6575	2565	1914590	291.192	95.689	261.000	200	1290	93.789	212.921	32.009	3.357	0.972	3.397	93.470	212.606	32.017	77	196	15	34	36	25
