Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11.303	47.291	469	252	146862	313.139	107.121	279.000	200	716	435.305	196.938	6.797	1.413	0.424	1.361	435.344	197.048	6.894	431	190	1	11	13	12
14.075	51.892	584	306	201092	344.336	138.902	298.500	200	835	429.964	207.986	6.788	1.598	0.532	1.509	429.773	207.995	6.904	426	204	1	12	9	14
879.793	1360.433	36504	9151	13388089	366.757	175.232	327.000	200	2235	383.732	221.595	20.463	7.073	2.579	6.480	384.076	222.409	21.481	360	165	1	53	93	30
136.606	374.958	5668	2256	2233087	393.981	224.693	313.000	200	1748	429.405	229.259	14.052	3.679	1.261	3.475	429.380	229.451	14.392	414	213	1	34	32	30
13.039	48.769	541	313	240108	443.823	238.141	378.000	200	1486	310.098	238.451	2.884	1.463	0.444	1.429	309.917	238.393	2.628	301	233	1	20	12	7
2.217	13.347	92	67	27144	295.043	95.251	254.000	200	574	292.946	242.478	4.152	0.838	0.320	0.809	292.967	242.468	4.292	291	241	1	5	4	8
3.061	18.321	127	103	31886	251.071	40.173	243.000	200	363	302.417	245.323	3.528	0.883	0.273	0.918	302.297	245.317	3.522	299	244	1	9	4	7
3.639	18.820	151	116	50781	336.298	117.564	308.000	200	733	279.894	248.179	2.046	0.872	0.234	0.857	279.952	248.027	1.924	274	245	1	11	8	4
9.183	44.666	381	265	124018	325.507	171.725	257.000	200	1118	292.811	253.276	3.987	1.394	0.429	1.408	293.214	254.169	3.828	286	247	1	12	14	9
24.294	99.603	1008	563	469432	465.706	304.183	357.000	200	1863	438.169	253.071	9.256	2.382	1.033	2.266	439.475	252.941	8.151	427	249	1	19	11	20
3230.341	5953.614	134032	38180	50413152	376.128	226.701	302.000	200	2881	160.364	390.281	14.371	17.195	9.943	15.876	155.317	393.762	15.079	61	255	1	231	198	30
0.675	5.502	28	26	8485	303.036	91.063	288.000	200	548	364.000	258.821	2.036	0.455	0.140	0.465	363.968	258.792	1.898	363	257	1	3	4	4
3.495	20.277	145	105	41927	289.152	94.209	255.000	200	674	247.172	281.324	4.483	0.972	0.339	0.989	247.086	281.268	4.705	245	279	1	6	7	9
8.893	37.117	369	218	271490	735.745	584.239	493.000	201	2584	438.285	282.472	4.607	1.369	0.433	1.398	438.296	281.843	4.475	435	279	1	7	12	11
9.689	49.635	402	287	107480	267.363	58.157	253.500	200	469	291.027	287.973	5.816	1.679	0.710	1.660	291.160	288.059	5.797	283	283	1	16	12	14
1.615	11.217	67	57	20843	311.090	121.872	257.000	200	731	271.657	294.284	1.910	0.654	0.208	0.628	271.495	294.250	1.828	269	292	1	8	6	4
0.386	3.968	16	15	3727	232.938	29.009	228.000	203	305	350.750	295.875	1.750	0.377	0.098	0.370	350.748	295.865	1.716	350	295	1	3	3	3
1.326	9.310	55	48	16479	299.618	79.226	292.000	202	509	298.745	299.927	3.182	0.675	0.272	0.610	298.748	299.941	3.043	297	299	1	4	3	7
2.651	16.062	110	77	36864	335.127	135.084	277.500	202	805	348.827	300.464	5.873	0.922	0.371	0.874	348.857	300.562	6.066	347	299	1	5	4	10
9.424	38.457	391	224	214298	548.077	380.140	410.000	201	2005	430.307	303.312	5.286	1.498	0.587	1.448	430.683	303.262	4.539	426	300	1	10	9	14
1.470	9.523	61	50	15827	259.459	54.575	245.000	200	418	421.705	314.541	2.344	0.633	0.175	0.620	421.762	314.528	2.209	420	313	1	5	4	5
61.410	175.487	2548	1151	1393741	546.994	419.109	388.500	200	2733	418.979	334.763	5.321	2.714	0.854	2.605	419.891	334.238	4.668	405	319	1	22	31	16
5.037	23.151	209	132	66231	316.895	100.510	282.000	200	611	288.837	324.321	4.206	1.087	0.339	1.063	288.887	324.359	4.151	287	321	1	5	8	9
44.925	147.814	1864	851	745867	400.143	250.210	306.000	200	1693	273.709	334.333	11.534	2.520	0.916	2.470	272.795	334.685	11.619	264	325	1	19	20	22
6.459	31.566	268	183	84696	316.030	100.728	289.000	200	789	386.925	355.772	3.116	1.176	0.373	1.141	386.844	355.793	2.957	382	352	1	10	11	8
0.482	4.690	20	20	4814	240.700	33.438	233.000	200	299	380.450	356.300	2.650	0.504	0.229	0.546	380.447	356.286	2.623	380	355	1	2	3	5
1.350	10.051	56	50	13644	243.643	36.273	236.500	200	344	376.411	360.696	2.464	0.645	0.228	0.652	376.391	360.655	2.461	375	358	1	4	7	5
0.241	3.015	10	10	2106	210.600	7.720	207.500	203	223	233.600	362.700	2.700	0.355	0.166	0.310	233.599	362.710	2.703	233	362	1	2	2	4
10.580	40.859	439	255	173656	395.572	198.319	341.000	200	1343	283.374	369.253	3.729	1.320	0.323	1.334	283.358	369.599	3.545	280	364	1	8	12	9
2.000	15.323	83	72	19415	233.916	33.058	225.000	200	349	385.626	368.626	3.554	0.816	0.317	0.758	385.586	368.695	3.649	384	364	1	5	9	7
0.289	3.403	12	12	2505	208.750	4.654	209.000	202	217	297.667	374.583	2.250	0.422	0.185	0.429	297.670	374.582	2.233	297	374	1	2	2	4
0.362	4.038	15	15	3542	236.133	32.033	233.000	202	310	375.733	386.800	2.067	0.391	0.163	0.420	375.750	386.808	2.020	375	386	1	3	3	4
1.012	8.481	42	35	10739	255.690	49.724	251.000	201	381	317.595	387.048	4.071	0.657	0.271	0.556	317.595	387.044	4.060	316	386	1	4	3	7
0.313	3.262	13	13	3367	259.000	43.747	238.000	211	341	353.077	388.462	1.692	0.341	0.109	0.315	353.112	388.456	1.633	352	388	1	3	2	3
24.149	113.469	1002	598	255483	254.973	88.732	231.000	200	1006	298.074	394.127	13.134	2.464	1.082	2.349	297.702	393.976	13.764	289	387	1	23	17	24
2.531	15.604	105	76	27975	266.429	59.582	241.000	200	443	141.657	394.229	4.895	0.928	0.386	0.863	141.689	394.230	4.931	140	392	1	4	6	9
0.289	3.720	12	12	2788	232.333	28.334	223.000	203	283	205.167	397.833	2.083	0.385	0.175	0.415	205.160	397.829	2.072	204	397	1	3	3	4
2.145	15.146	89	74	23581	264.955	66.539	243.000	200	489	250.876	395.820	5.169	0.801	0.314	0.765	250.862	395.992	5.099	249	392	1	5	7	9
2.892	15.216	120	88	43463	362.192	139.740	323.000	200	746	368.658	405.858	4.233	0.916	0.334	0.880	368.680	405.825	3.990	367	404	1	4	5	8
128.484	343.674	5331	2181	2202160	413.086	237.481	342.000	200	2028	12.410	424.445	9.298	3.462	1.395	3.345	11.708	423.686	9.248	0	412	1	38	26	26
139.354	447.964	5782	2564	2167285	374.833	178.842	320.000	200	1489	367.165	411.720	14.089	3.871	1.387	3.875	367.783	411.291	14.455	347	393	1	38	44	28
0.386	3.985	16	16	4078	254.875	31.456	259.500	201	301	254.500	427.438	2.750	0.453	0.217	0.431	254.500	427.438	2.798	254	427	1	2	2	5
0.482	5.395	20	20	4223	211.150	7.457	210.500	201	229	80.600	430.550	3.000	0.501	0.236	0.436	80.596	430.543	2.994	79	430	1	4	2	5
0.362	4.372	15	15	3390	226.000	22.605	217.000	200	272	34.733	433.133	3.067	0.466	0.234	0.428	34.732	433.135	3.086	34	432	1	2	3	5
0.337	3.509	14	14	3446	246.143	32.564	239.500	208	316	39.000	436.214	1.500	0.338	0.097	0.320	39.017	436.228	1.461	38	435	1	3	3	3
0.313	3.403	13	13	2973	228.692	16.204	225.000	208	254	324.385	437.538	2.615	0.394	0.174	0.307	324.362	437.545	2.606	324	437	1	2	2	4
27.765	112.124	1152	637	421176	365.604	177.741	304.000	200	1248	341.030	432.510	14.602	2.520	1.123	2.412	341.090	432.522	14.905	335	424	1	17	18	26
16.558	64.349	687	392	165323	240.645	37.147	232.000	200	475	32.758	448.135	3.805	1.700	0.564	1.727	32.914	448.322	3.742	27	438	1	14	22	9
60.470	215.806	2509	1269	936286	373.171	197.463	305.000	200	1509	304.027	450.346	13.826	3.140	1.315	2.924	303.965	449.826	14.154	293	438	1	20	31	27
10.171	46.569	422	282	143483	340.007	185.384	265.000	200	1104	62.687	461.367	4.081	1.410	0.456	1.417	63.490	461.331	3.745	54	457	1	15	11	10
3.929	22.482	163	117	43652	267.804	66.891	241.000	200	517	47.411	465.080	3.393	0.965	0.282	1.023	47.608	464.960	3.334	42	462	1	11	7	7
0.554	5.044	23	21	6513	283.174	65.414	258.000	207	432	289.261	464.522	1.696	0.419	0.097	0.431	289.246	464.504	1.637	288	463	1	4	4	3
43.141	185.221	1790	1040	589772	329.482	132.732	290.000	200	1260	285.421	467.707	12.354	3.074	1.189	3.022	285.185	467.878	12.034	274	457	1	27	18	27
12.750	40.139	529	261	161404	305.112	77.908	290.000	200	467	29.187	477.316	3.781	1.353	0.189	1.338	29.209	477.272	3.564	24	472	1	11	11	8
2.121	15.340	88	67	25578	290.659	85.112	261.500	201	543	433.920	184.807	5.534	0.863	0.349	0.792	434.011	184.809	5.534	430	183	2	7	4	8
4.603	25.178	191	129	77833	407.503	215.510	329.000	200	1181	329.361	250.733	8.513	1.232	0.555	1.134	329.232	250.610	8.937	327	248	2	6	6	14
0.265	3.985	11	11	2257	205.182	5.363	202.000	201	215	291.364	362.182	4.818	0.665	0.353	0.728	291.366	362.178	4.825	290	362	2	3	2	7
1.615	12.271	67	57	18694	279.015	56.483	265.000	201	429	389.418	371.985	6.104	0.841	0.401	0.794	389.428	371.945	6.163	388	370	2	4	5	9
0.627	7.247	26	26	5458	209.923	7.884	208.500	200	228	220.654	374.577	4.269	0.568	0.266	0.526	220.645	374.566	4.274	219	373	2	5	5	6
0.241	3.085	10	10	2212	221.200	15.782	223.000	200	250	215.300	406.700	3.200	0.380	0.175	0.365	215.293	406.708	3.206	215	406	2	2	2	4
7.712	51.380	320	247	80670	252.094	52.198	235.000	200	450	60.322	444.219	8.884	1.695	0.832	1.587	60.199	444.085	8.679	54	439	2	13	10	19
158.321	442.344	6569	2527	2773579	422.222	283.899	325.000	200	2439	260.291	473.492	15.542	3.850	1.296	3.795	261.250	475.335	16.767	244	450	2	31	46	28
2.241	14.106	93	71	27481	295.495	82.056	272.000	202	500	377.204	18.710	6.065	0.829	0.298	0.800	377.176	18.690	6.109	375	17	3	6	4	8
0.482	4.814	20	20	4630	231.500	26.627	227.500	200	278	354.900	209.450	5.050	0.469	0.220	0.440	354.896	209.457	5.089	354	209	3	3	2	5
0.289	3.527	12	12	2913	242.750	35.074	242.500	203	308	410.250	273.667	4.833	0.365	0.165	0.356	410.231	273.663	4.855	409	273	3	3	2	4
0.651	6.101	27	24	6349	235.148	31.163	230.000	200	312	226.148	331.259	5.296	0.526	0.224	0.488	226.146	331.269	5.323	225	330	3	3	3	6
0.482	4.620	20	20	4971	248.550	40.125	237.000	200	330	32.850	420.450	4.550	0.447	0.199	0.368	32.864	420.447	4.555	32	420	3	3	2	5
0.506	5.131	21	21	4871	231.952	28.297	225.000	200	292	140.476	454.000	5.476	0.450	0.197	0.347	140.491	454.009	5.452	139	453	3	3	3	5
60.494	218.648	2510	1273	1057810	421.438	240.450	328.000	200	1388	349.183	14.280	18.664	3.288	1.286	3.155	349.536	14.839	17.972	338	0	4	22	25	27
0.386	4.372	16	16	3497	218.562	16.935	214.500	200	254	414.375	64.375	6.750	0.500	0.280	0.435	414.362	64.360	6.755	414	64	4	2	2	6
0.627	7.317	26	26	5744	220.923	15.468	219.000	200	257	425.808	308.885	7.423	0.696	0.352	0.650	425.813	308.879	7.454	425	307	4	3	5	7
0.699	6.595	29	29	6507	224.379	18.044	219.000	200	257	359.103	313.724	5.586	0.488	0.167	0.552	359.112	313.722	5.592	357	313	4	6	3	4
0.771	6.682	32	28	8647	270.219	53.786	253.500	202	415	380.969	376.719	6.344	0.559	0.227	0.584	380.968	376.723	6.334	380	376	4	3	3	6
0.988	8.093	41	36	10769	262.659	51.663	248.000	200	381	75.220	456.268	7.244	0.663	0.280	0.596	75.225	456.288	7.280	74	455	4	3	4	7
0.265	3.015	11	11	2607	237.000	22.619	228.000	210	276	146.364	499.545	5.636	0.354	0.157	0.297	146.341	499.554	5.646	146	499	4	2	2	4
5.688	34.010	236	177	67900	287.712	90.339	258.000	200	685	327.038	118.758	15.055	1.898	1.039	1.707	327.178	118.796	15.486	323	117	5	8	6	21
0.603	5.783	25	25	5792	231.680	27.290	221.000	201	296	449.920	130.560	7.840	0.526	0.251	0.474	449.920	130.563	7.853	449	130	5	3	2	6
200.884	456.269	8335	2928	2849523	341.874	236.965	278.000	200	2749	372.561	141.936	20.976	3.789	1.224	3.776	370.796	141.707	20.036	351	123	5	40	34	26
0.723	6.418	30	27	7855	261.833	46.797	256.500	200	363	351.567	242.000	7.400	0.545	0.208	0.564	351.563	241.995	7.383	350	241	5	4	3	6
10.291	49.196	427	272	116643	273.169	62.581	255.000	200	553	286.009	347.782	14.002	1.633	0.725	1.591	286.008	347.594	14.199	281	342	5	10	14	16
0.578	5.783	24	24	5508	229.500	22.637	228.500	203	282	331.375	398.875	7.667	0.560	0.273	0.557	331.358	398.882	7.657	331	398	5	2	3	6
1.205	10.403	50	44	12480	249.600	46.964	230.500	202	381	339.980	401.300	8.640	0.793	0.398	0.699	340.038	401.255	8.540	338	400	5	5	4	9
1.374	9.751	57	47	15300	268.421	55.867	248.000	200	399	257.702	418.474	7.754	0.669	0.246	0.613	257.695	418.477	7.750	256	417	5	4	4	7
2.820	16.804	117	87	36111	308.641	108.166	266.000	200	671	362.615	64.162	9.556	0.970	0.384	0.988	362.794	64.153	9.832	359	62	6	7	5	9
0.892	7.758	37	36	8139	219.973	14.483	215.000	201	249	347.135	65.405	8.730	0.548	0.211	0.552	347.137	65.414	8.730	345	64	6	5	3	6
0.482	5.659	20	20	4257	212.850	10.106	211.000	200	236	427.000	77.450	9.750	0.599	0.332	0.559	427.003	77.441	9.768	426	77	6	3	2	7
1.036	8.076	43	36	11710	272.326	60.771	255.000	203	409	320.860	269.674	8.581	0.579	0.205	0.560	320.854	269.650	8.584	319	268	6	4	4	6
22.053	79.154	915	452	252094	275.513	92.167	246.000	200	877	290.749	278.576	15.646	2.018	0.778	1.923	290.461	278.559	16.198	285	273	6	14	12	19
1.470	10.526	61	48	18580	304.590	88.583	278.000	205	521	390.410	312.721	8.623	0.724	0.276	0.668	390.386	312.715	8.598	389	311	6	4	4	7
0.699	6.294	29	27	7655	263.966	55.548	246.000	205	378	345.379	337.034	8.552	0.550	0.233	0.586	345.400	337.063	8.542	344	336	6	3	3	6
3.181	17.439	132	89	38932	294.939	72.631	274.000	200	514	393.765	360.076	9.598	0.914	0.320	0.835	393.808	360.133	9.577	391	358	6	6	5	9
0.940	6.983	39	34	10009	256.641	40.384	250.000	201	364	390.923	366.231	7.821	0.564	0.197	0.526	390.947	366.180	7.844	390	365	6	3	4	5
3.929	23.486	163	118	45583	279.650	79.997	250.000	200	582	230.687	407.209	10.141	1.013	0.371	0.981	230.741	407.367	10.329	228	403	6	6	9	10
0.603	6.348	25	24	5361	214.440	13.839	208.000	200	242	79.000	425.800	8.560	0.552	0.236	0.603	79.018	425.807	8.582	77	425	6	4	3	6
0.410	3.914	17	17	4296	252.706	25.504	252.000	208	290	46.588	439.471	7.529	0.436	0.174	0.413	46.579	439.462	7.491	46	439	6	3	2	4
1.615	10.844	67	51	20347	303.687	94.935	273.000	200	570	143.597	445.731	8.985	0.711	0.262	0.603	143.607	445.753	8.928	142	444	6	4	4	7
1.542	10.332	64	49	24424	381.625	157.613	334.500	206	815	152.266	481.328	9.203	0.705	0.251	0.653	152.253	481.324	9.227	151	480	6	4	4	7
2.121	13.364	88	65	33632	382.182	153.669	344.000	201	774	225.330	507.341	10.068	0.842	0.353	0.841	225.354	507.352	10.126	224	506	6	4	4	9
20.992	89.147	871	505	315902	362.689	174.790	303.000	200	1283	254.713	502.845	17.483	2.360	1.134	2.163	254.795	502.965	17.846	248	493	6	13	19	23
1.277	10.068	53	46	13778	259.962	46.797	247.000	201	394	354.943	296.245	9.264	0.647	0.223	0.635	354.844	296.199	9.282	353	295	7	6	4	6
2.266	15.146	94	82	27797	295.713	101.859	252.000	200	635	424.617	320.160	9.819	0.821	0.280	0.810	424.875	320.099	9.785	421	319	7	7	4	7
0.458	5.201	19	16	4785	251.842	40.301	242.000	200	351	406.895	324.947	8.895	0.461	0.184	0.441	406.890	324.957	8.897	406	324	7	3	3	5
1.350	12.853	56	51	13499	241.054	38.744	223.500	201	355	321.411	334.071	10.089	0.780	0.322	0.776	321.334	334.144	10.058	319	331	7	6	6	7
0.940	7.899	39	33	11244	288.308	67.681	279.000	202	447	366.359	374.077	9.487	0.624	0.248	0.639	366.378	374.089	9.470	365	373	7	4	3	6
1.952	12.519	81	61	23205	286.481	74.919	265.000	200	497	231.852	422.222	10.790	0.785	0.287	0.725	231.828	422.216	10.821	230	421	7	5	4	8
62.591	172.163	2597	1044	1068549	411.455	225.464	338.000	200	1813	67.717	480.509	16.935	2.809	0.959	2.904	67.464	480.259	17.178	58	468	7	22	26	21
0.940	7.705	39	33	11472	294.154	80.014	277.000	201	469	140.077	504.641	9.692	0.604	0.234	0.582	140.119	504.617	9.715	139	503	7	3	4	6
131.617	375.545	5461	2480	1786458	327.130	136.848	281.000	200	1322	192.457	16.645	24.017	3.595	1.260	3.556	192.757	15.566	24.224	170	0	8	38	38	23
6.507	40.236	270	197	78447	290.544	88.087	259.000	200	645	449.489	137.052	17.585	1.618	0.782	1.491	449.718	136.979	17.824	446	133	8	9	11	16
75.678	269.441	3140	1620	1197951	381.513	220.033	306.000	200	1749	454.535	176.885	23.661	3.309	1.235	3.258	455.312	176.713	23.615	443	158	8	25	44	23
3.109	17.737	129	89	56660	439.225	238.610	361.000	200	1238	408.426	295.140	12.488	1.020	0.417	1.025	408.382	295.116	12.746	406	293	8	5	5	10
2.410	14.969	100	73	37156	371.560	173.472	321.000	200	954	329.340	315.140	11.530	0.891	0.362	0.773	329.322	315.092	11.657	327	313	8	5	5	9
0.386	4.426	16	16	3722	232.625	26.618	222.000	201	278	402.875	357.750	9.562	0.410	0.150	0.389	402.872	357.735	9.536	402	357	8	3	3	4
3.639	27.999	151	129	41718	276.278	69.851	260.000	200	485	385.868	392.377	13.854	1.409	0.672	1.316	385.958	392.387	13.945	382	388	8	9	9	14
6.025	27.982	250	144	93199	372.796	155.480	316.000	200	866	330.692	435.520	13.476	1.211	0.455	1.125	330.680	435.532	13.622	328	432	8	7	7	12
11.810	50.144	490	270	204867	418.096	271.773	309.500	200	1662	320.727	437.016	15.416	1.557	0.561	1.483	321.175	437.149	16.061	313	434	8	13	7	16
0.747	6.154	31	28	7967	257.000	50.365	248.000	202	391	53.968	487.968	9.806	0.498	0.180	0.472	53.953	488.010	9.828	53	487	8	3	3	5
0.795	6.418	33	33	9687	293.545	81.502	290.000	204	500	78.636	510.545	10.030	0.536	0.214	0.520	78.658	510.590	10.039	77	510	8	4	2	5
0.434	4.426	18	18	4276	237.556	30.604	233.500	201	308	299.167	62.556	10.833	0.427	0.194	0.405	299.180	62.573	10.834	298	62	9	3	2	5
8.219	39.088	341	210	186427	546.707	427.748	366.000	200	2215	417.270	68.176	18.534	1.682	0.858	1.459	417.289	68.026	19.715	414	65	9	7	7	19
7.279	35.176	302	183	103938	344.166	143.387	289.000	200	858	431.752	87.311	17.556	1.448	0.647	1.252	431.831	87.441	18.010	429	84	9	8	8	15
0.482	4.426	20	20	4528	226.400	15.507	231.000	201	256	356.550	215.000	10.350	0.428	0.164	0.376	356.560	215.001	10.351	356	214	9	2	3	4
1.542	10.650	64	52	18723	292.547	87.224	264.500	202	532	352.188	230.438	11.828	0.709	0.272	0.633	352.141	230.442	11.877	351	229	9	4	4	7
1.470	10.138	61	46	17031	279.197	74.041	249.000	200	453	319.639	326.410	12.098	0.700	0.240	0.607	319.642	326.421	12.088	318	325	9	4	4	7
1.133	8.410	47	41	14118	300.383	79.142	293.000	200	524	214.043	412.809	11.404	0.642	0.257	0.638	214.051	412.795	11.368	213	411	9	3	4	6
0.241	3.209	10	10	2222	222.200	18.122	222.000	200	256	225.800	418.200	10.100	0.370	0.185	0.382	225.805	418.202	10.079	225	418	9	3	2	4
0.554	5.907	23	20	5550	241.304	36.319	235.000	200	332	70.000	434.000	11.304	0.515	0.217	0.505	70.004	434.011	11.304	69	433	9	3	3	6
0.458	5.201	19	18	4201	221.105	20.814	211.000	200	264	50.789	435.789	11.368	0.502	0.235	0.466	50.778	435.801	11.360	50	435	9	3	3	6
0.337	3.720	14	14	3229	230.643	26.014	226.500	203	288	68.357	457.357	10.357	0.394	0.167	0.324	68.340	457.347	10.338	67	457	9	3	2	4
1.277	9.239	53	46	17395	328.208	104.762	299.000	201	600	143.151	477.000	11.377	0.657	0.246	0.648	143.210	476.952	11.357	141	476	9	5	3	6
0.868	7.511	36	31	9500	263.889	54.475	242.000	206	386	373.417	108.917	12.861	0.599	0.245	0.520	373.426	108.893	12.868	372	108	10	4	3	7
9.857	38.316	409	209	140585	343.729	122.610	305.000	200	705	447.017	243.487	15.230	1.361	0.385	1.327	447.004	243.498	15.362	443	238	10	9	10	12
1.181	10.015	49	43	13352	272.490	66.935	251.000	202	464	432.184	281.224	13.286	0.766	0.368	0.697	432.270	281.224	13.127	430	280	10	5	3	8
0.603	5.519	25	22	5876	235.040	32.283	226.000	200	316	294.720	300.040	12.160	0.476	0.174	0.455	294.710	300.032	12.159	294	299	10	3	3	5
2.699	17.754	112	86	36379	324.812	122.946	283.000	200	738	312.866	344.071	14.509	1.104	0.511	1.029	312.877	344.059	14.209	311	342	10	5	5	11
0.434	4.620	18	16	3871	215.056	12.445	210.500	201	243	269.167	415.778	11.500	0.436	0.151	0.359	269.175	415.778	11.498	268	415	10	3	3	4
9.520	55.772	395	281	107187	271.359	75.605	245.000	200	621	222.924	418.073	15.382	1.651	0.534	1.686	222.639	418.103	15.179	216	413	10	17	12	12
30.970	120.006	1285	695	449722	349.978	171.379	289.000	200	1185	241.293	425.722	17.662	2.170	0.832	2.078	241.279	425.997	17.829	234	416	10	21	17	21
0.844	7.388	35	31	8862	253.200	44.472	239.000	200	362	209.114	420.743	12.971	0.601	0.278	0.493	209.144	420.743	12.948	208	420	10	3	3	7
4.386	25.338	182	128	71239	391.423	217.744	310.500	200	1227	324.571	449.077	14.143	1.172	0.488	1.121	324.293	449.495	14.633	322	445	10	8	8	11
7.038	31.528	292	174	90054	308.404	96.389	278.500	200	637	421.818	109.678	15.705	1.142	0.295	1.159	421.706	109.647	15.760	418	105	11	8	10	10
6.941	37.468	288	186	112078	389.160	238.541	294.000	200	1382	424.462	161.118	16.014	1.277	0.414	1.287	424.464	160.699	16.010	422	157	11	6	11	11
1.494	12.077	62	54	16523	266.500	73.900	233.000	200	485	341.516	257.452	15.468	0.893	0.460	0.720	341.524	257.536	15.738	340	256	11	4	4	10
0.289	3.650	12	11	2754	229.500	27.318	216.500	202	283	416.667	259.917	12.333	0.404	0.164	0.310	416.668	259.926	12.302	416	259	11	3	3	4
0.241	2.821	10	10	2445	244.500	31.430	240.000	204	301	410.600	277.600	12.000	0.326	0.129	0.415	410.609	277.648	12.007	410	277	11	2	2	3
0.578	6.789	24	24	5023	209.292	8.217	206.500	200	230	256.042	292.250	12.458	0.489	0.211	0.438	256.034	292.256	12.462	254	291	11	5	5	4
0.627	5.907	26	24	6238	239.923	31.531	230.000	207	303	342.962	298.423	13.154	0.513	0.228	0.458	342.973	298.431	13.184	342	297	11	3	3	6
0.410	4.108	17	17	4333	254.882	30.541	257.000	204	311	293.706	305.529	12.412	0.422	0.168	0.378	293.710	305.534	12.394	293	305	11	3	2	4
0.892	7.247	37	31	8503	229.811	22.953	223.000	201	293	283.351	321.946	12.757	0.557	0.187	0.546	283.373	321.949	12.767	282	321	11	4	3	5
0.410	4.496	17	17	4059	238.765	29.518	229.000	200	294	275.647	355.647	12.529	0.463	0.219	0.404	275.628	355.671	12.546	275	355	11	3	2	5
1.759	13.347	73	58	18496	253.370	39.401	239.000	200	377	266.863	368.836	14.027	0.735	0.247	0.702	266.843	368.854	14.009	265	367	11	5	5	7
0.940	7.511	39	33	12043	308.795	86.057	284.000	200	511	394.231	374.795	13.667	0.594	0.227	0.588	394.255	374.773	13.687	393	374	11	4	3	6
2.482	14.899	103	75	35917	348.709	141.974	302.000	200	818	250.136	375.340	15.126	0.882	0.347	0.866	250.132	375.305	15.329	248	374	11	5	4	9
2.820	16.222	117	80	37054	316.701	103.971	288.000	200	618	265.154	398.812	14.803	0.863	0.276	0.793	265.132	398.856	14.863	263	396	11	5	6	8
0.530	5.325	22	20	5271	239.591	32.548	233.500	200	314	41.864	444.727	12.773	0.469	0.178	0.428	41.875	444.722	12.751	41	444	11	3	3	5
3.471	22.056	144	108	48049	333.674	145.630	280.500	200	868	53.597	470.465	18.688	1.307	0.692	1.141	53.616	470.629	19.188	52	468	11	4	6	15
7.544	44.626	313	222	107894	344.709	155.402	286.000	200	1105	352.339	30.109	20.530	1.647	0.771	1.592	352.464	30.122	21.027	348	24	12	10	13	17
