Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.747	7.441	31	29	7241	233.581	31.762	225.000	200	304	299.548	257.839	23.194	0.632	0.342	0.528	299.634	257.906	23.089	297	256	21	5	4	7
0.627	5.907	26	23	6093	234.346	28.236	228.000	201	295	287.077	296.231	23.038	0.508	0.201	0.479	287.096	296.250	23.034	286	295	21	3	3	5
1.904	12.291	79	61	19973	252.823	41.901	243.000	200	365	280.582	297.684	23.608	0.717	0.216	0.689	280.543	297.720	23.612	278	295	21	6	5	6
28.897	109.993	1199	622	501397	418.179	252.304	325.000	200	1887	317.718	299.692	27.911	2.059	0.677	2.045	318.126	300.251	27.691	311	288	21	14	21	16
0.940	7.899	39	34	11133	285.462	76.181	272.000	200	490	249.282	326.821	23.795	0.610	0.272	0.564	249.253	326.783	23.683	248	326	21	4	3	7
1.928	11.743	80	62	31760	397.000	175.920	345.000	203	879	276.700	336.562	24.362	0.760	0.274	0.727	276.705	336.554	24.325	275	335	21	4	4	7
0.578	5.325	24	22	6569	273.708	59.910	253.500	207	418	245.375	343.000	23.042	0.472	0.181	0.467	245.379	343.008	23.080	244	342	21	3	3	5
0.241	3.085	10	10	2335	233.500	32.164	227.000	200	296	294.300	356.700	22.800	0.380	0.175	0.365	294.281	356.719	22.799	294	356	21	2	2	4
3.446	22.305	143	111	40760	285.035	85.602	253.000	200	635	308.406	388.287	24.629	0.948	0.311	0.967	308.339	388.349	24.531	306	383	21	6	11	8
4.652	29.145	193	146	67993	352.295	158.946	302.000	200	960	317.430	467.839	26.415	1.207	0.442	1.138	317.743	468.036	26.015	314	464	21	8	8	12
0.362	3.527	15	15	3381	225.400	17.083	224.000	202	252	165.800	136.400	23.000	0.369	0.126	0.420	165.790	136.417	22.990	165	136	22	3	2	3
0.554	5.007	23	23	5804	252.348	39.147	239.000	207	327	199.870	159.478	24.217	0.480	0.211	0.435	199.842	159.479	24.208	199	159	22	3	2	5
0.265	3.791	11	11	2472	224.727	15.014	223.000	202	256	145.727	164.000	25.091	0.558	0.352	0.469	145.713	163.996	25.116	145	163	22	3	3	6
1.374	9.945	57	46	12626	221.509	18.128	219.000	200	270	181.684	178.684	24.877	0.666	0.244	0.593	181.699	178.675	24.864	180	177	22	4	4	7
2.121	16.874	88	72	28024	318.455	122.952	281.000	200	734	268.455	189.386	25.773	0.837	0.322	0.832	268.266	189.549	25.629	266	185	22	7	8	8
18.004	76.720	747	425	296323	396.684	245.105	314.000	200	1794	282.351	196.380	29.486	1.868	0.722	1.829	282.094	195.963	28.867	277	188	22	11	19	17
0.554	5.449	23	21	5240	227.826	21.257	225.000	201	277	162.957	230.870	23.217	0.455	0.142	0.443	162.953	230.856	23.204	162	229	22	3	4	4
0.265	3.015	11	11	2599	236.273	21.331	230.000	202	272	274.364	264.455	23.636	0.354	0.157	0.297	274.349	264.451	23.649	274	264	22	2	2	4
0.410	4.867	17	17	3836	225.647	21.852	222.000	200	270	212.353	310.176	24.412	0.536	0.239	0.501	212.351	310.185	24.424	211	309	22	4	4	5
0.675	6.665	28	28	6604	235.857	27.103	230.500	200	304	315.750	336.143	23.357	0.501	0.179	0.526	315.725	336.165	23.377	315	334	22	3	5	4
0.795	7.758	33	30	7947	240.818	40.069	229.000	200	356	229.455	353.697	24.758	0.586	0.264	0.520	229.414	353.763	24.697	228	351	22	5	5	6
2.097	13.541	87	62	34206	393.172	185.923	325.000	200	982	295.092	439.080	25.966	0.811	0.278	0.806	295.101	439.051	25.859	293	437	22	5	5	8
1.085	8.464	45	37	12199	271.089	44.855	257.000	214	395	263.222	493.822	24.267	0.588	0.182	0.598	263.242	493.837	24.250	261	492	22	5	4	5
0.795	6.542	33	28	8953	271.303	66.183	230.000	203	395	258.182	500.636	24.061	0.540	0.189	0.498	258.228	500.608	23.986	257	499	22	3	4	5
1.109	10.403	46	46	11330	246.304	39.295	240.500	200	349	246.370	510.696	25.326	0.752	0.373	0.679	246.267	510.708	25.234	244	510	22	8	2	8
3.687	23.360	153	119	37939	247.967	46.201	230.000	200	401	61.601	129.510	30.915	1.438	0.813	1.258	61.648	129.514	30.826	59	128	23	6	4	18
3.567	18.760	148	101	78685	531.655	336.016	428.000	201	1591	196.189	197.622	27.892	1.019	0.408	0.938	196.247	197.597	27.801	194	196	23	5	5	10
0.313	3.527	13	13	3021	232.385	20.476	226.000	210	273	225.615	224.923	24.923	0.382	0.178	0.392	225.614	224.928	24.932	225	224	23	2	3	4
1.422	9.751	59	45	17732	300.542	91.809	262.000	202	526	300.424	275.424	25.729	0.680	0.222	0.641	300.404	275.420	25.710	299	274	23	4	4	6
0.482	4.814	20	19	4787	239.350	31.710	235.000	200	305	289.350	307.300	24.600	0.471	0.199	0.416	289.367	307.295	24.614	288	306	23	3	3	5
0.530	5.131	22	20	5883	267.409	55.087	250.000	201	391	207.682	314.136	25.318	0.462	0.177	0.410	207.660	314.148	25.295	207	313	23	3	3	5
2.940	16.469	122	89	34365	281.680	70.217	259.000	201	509	254.041	322.090	26.492	0.875	0.282	0.812	253.926	322.150	26.463	251	319	23	7	6	7
3.013	16.804	125	84	43296	346.368	143.595	295.000	201	754	315.360	372.480	27.560	0.892	0.310	0.822	315.423	372.470	27.320	313	370	23	5	6	9
2.772	16.098	115	79	38443	334.287	123.554	296.000	200	706	229.339	394.774	26.600	0.867	0.292	0.782	229.339	394.750	26.453	227	393	23	6	5	8
9.641	57.221	400	304	105132	262.830	55.383	247.000	200	504	252.260	492.090	28.228	2.029	0.819	2.003	251.979	492.010	28.155	240	488	23	29	11	11
5.302	27.701	220	142	73359	333.450	116.808	295.500	200	789	18.964	51.291	29.168	1.180	0.444	1.146	18.970	51.248	29.046	16	47	24	7	10	11
0.386	4.690	16	14	3958	247.375	44.165	232.500	204	346	5.125	99.062	26.250	0.461	0.191	0.400	5.127	99.073	26.276	4	98	24	3	3	5
14.991	77.035	622	391	212436	341.537	131.658	297.000	200	862	266.645	176.196	32.312	1.839	0.753	1.734	266.736	176.286	32.176	261	169	24	13	18	18
0.337	3.720	14	14	3129	223.500	22.667	213.500	203	267	226.429	200.143	25.500	0.380	0.151	0.322	226.430	200.133	25.477	226	199	24	2	3	4
1.518	12.271	63	52	17902	284.159	68.991	260.000	204	487	289.000	220.063	28.095	0.836	0.425	0.805	289.012	220.088	27.986	288	218	24	3	5	10
1.326	10.667	55	49	13410	243.818	35.684	231.000	200	320	224.982	267.200	27.309	0.739	0.329	0.689	225.019	267.238	27.329	223	266	24	5	3	8
0.241	2.821	10	10	2407	240.700	28.566	240.000	207	297	236.600	347.400	25.000	0.326	0.129	0.415	236.627	347.372	25.022	236	347	24	2	2	3
6.290	31.722	261	168	92158	353.096	147.594	310.000	200	947	5.023	48.261	30.617	1.170	0.382	1.147	5.032	48.208	30.603	1	45	25	11	8	10
0.313	3.209	13	13	2901	223.154	18.229	222.000	201	251	53.538	97.462	26.154	0.378	0.164	0.374	53.540	97.441	26.165	53	97	25	2	2	4
0.554	4.867	23	21	5146	223.739	16.321	224.000	204	262	106.783	148.043	26.304	0.435	0.131	0.407	106.778	148.041	26.295	106	147	25	3	3	4
7.833	36.659	325	203	148295	456.292	309.839	336.000	200	1668	249.871	174.049	30.769	1.261	0.383	1.280	249.706	174.156	30.485	245	171	25	12	7	11
4.049	22.005	168	113	53710	319.702	116.173	275.500	200	737	235.554	175.530	29.804	1.089	0.428	1.068	235.388	175.417	29.819	233	173	25	7	6	10
1.060	8.798	44	36	11023	250.523	44.460	238.500	200	359	235.636	200.932	28.114	0.643	0.271	0.543	235.614	200.952	28.162	234	200	25	4	3	7
10.894	45.476	452	249	230033	508.923	329.617	388.500	200	1691	311.940	245.250	32.259	1.427	0.500	1.300	312.467	245.110	32.266	305	242	25	12	10	13
0.265	3.456	11	11	2396	217.818	13.091	217.000	203	240	234.273	279.727	26.818	0.448	0.226	0.471	234.257	279.719	26.813	234	278	25	2	4	4
0.241	2.945	10	10	2191	219.100	15.495	217.000	201	248	255.300	296.700	26.100	0.316	0.121	0.350	255.298	296.720	26.105	254	296	25	3	2	3
1.687	11.549	70	56	20778	296.829	88.611	262.500	201	571	261.357	318.871	28.557	0.740	0.278	0.693	261.328	318.932	28.656	260	317	25	4	5	8
0.723	6.348	30	27	8345	278.167	64.984	265.500	200	455	319.967	381.800	26.933	0.510	0.196	0.479	319.956	381.781	26.934	319	381	25	3	3	5
0.313	3.403	13	13	3212	247.077	32.258	238.000	205	300	294.538	427.615	26.615	0.394	0.174	0.307	294.558	427.617	26.616	294	427	25	2	2	4
0.795	6.471	33	29	7839	237.545	27.172	236.000	202	308	235.848	439.030	26.939	0.526	0.190	0.494	235.842	439.036	26.912	234	438	25	4	3	5
0.482	4.937	20	18	5226	261.300	54.138	246.500	203	390	273.750	459.100	27.050	0.434	0.159	0.444	273.733	459.109	27.039	273	458	25	3	3	5
0.651	5.907	27	24	7299	270.333	58.137	240.000	202	391	113.296	62.778	28.000	0.532	0.215	0.484	113.319	62.740	27.979	112	62	26	3	3	5
0.337	3.597	14	14	3257	232.643	16.731	233.500	205	260	56.571	107.429	28.000	0.409	0.200	0.429	56.580	107.430	28.015	56	107	26	2	2	5
1.036	8.093	43	37	10278	239.023	34.466	228.000	200	323	48.860	109.233	28.326	0.631	0.242	0.602	48.845	109.244	28.321	48	108	26	3	4	6
0.434	4.426	18	18	4167	231.500	27.382	223.000	203	290	166.556	122.000	27.889	0.412	0.179	0.441	166.566	121.997	27.925	166	121	26	2	3	5
0.699	6.542	29	29	6409	221.000	18.030	214.000	201	264	173.724	159.586	28.069	0.493	0.183	0.474	173.704	159.550	28.056	173	158	26	3	5	5
2.121	12.448	88	65	38744	440.273	225.999	358.000	201	1111	207.898	191.477	29.307	0.804	0.275	0.762	207.879	191.462	29.289	206	190	26	5	4	7
1.422	12.431	59	51	15409	261.169	60.777	237.000	201	443	302.610	236.237	27.814	0.719	0.266	0.722	302.420	236.199	27.760	300	235	26	8	4	6
0.988	7.829	41	34	11744	286.439	77.208	264.000	202	485	306.585	250.854	28.439	0.582	0.215	0.595	306.592	250.824	28.418	305	250	26	4	3	6
0.434	4.232	18	18	4547	252.611	35.984	243.000	205	319	270.500	276.000	27.500	0.407	0.158	0.340	270.503	275.981	27.486	270	275	26	2	3	4
0.265	3.403	11	11	2623	238.455	37.633	222.000	200	316	282.000	322.273	27.636	0.363	0.152	0.307	282.005	322.259	27.657	281	322	26	3	2	4
1.350	9.627	56	43	17456	311.714	95.599	287.000	200	564	316.446	452.393	28.821	0.674	0.221	0.608	316.407	452.388	28.832	315	451	26	4	4	6
1.422	9.838	59	53	14809	251.000	42.496	240.000	200	373	202.983	494.068	29.508	0.780	0.371	0.678	202.989	494.038	29.612	202	493	26	3	3	8
0.940	7.969	39	34	9542	244.667	40.453	234.000	200	352	61.026	96.487	29.872	0.652	0.273	0.577	61.005	96.469	29.881	60	95	27	3	4	7
0.675	7.388	28	28	6219	222.107	16.333	222.000	201	257	73.429	110.357	30.607	0.758	0.461	0.649	73.371	110.356	30.557	72	110	27	6	2	9
0.675	5.766	28	24	6736	240.571	28.558	232.000	207	306	220.786	174.786	28.607	0.482	0.135	0.452	220.801	174.775	28.604	219	174	27	4	3	4
1.615	11.108	67	54	18904	282.149	64.526	262.000	203	473	153.925	228.687	30.373	0.729	0.298	0.681	153.920	228.693	30.313	153	227	27	3	5	8
5.109	28.670	212	145	77146	363.896	212.266	272.500	200	1246	303.028	268.137	31.976	1.296	0.576	1.213	303.205	267.822	31.646	299	265	27	8	8	13
0.434	4.549	18	17	4485	249.167	44.812	238.500	200	351	308.056	271.333	28.722	0.416	0.146	0.376	308.066	271.323	28.705	307	270	27	3	3	4
1.326	9.945	55	44	14732	267.855	61.171	247.000	200	418	229.691	281.600	29.927	0.678	0.275	0.592	229.714	281.589	29.905	228	280	27	4	4	7
1.012	8.287	42	38	11279	268.548	57.367	258.000	202	403	269.667	347.810	30.048	0.632	0.288	0.530	269.667	347.791	30.058	268	347	27	4	3	7
3.085	17.332	128	87	46862	366.109	145.619	321.500	201	795	322.844	443.859	30.906	0.918	0.329	0.899	322.849	443.906	30.827	321	442	27	5	5	9
0.723	6.418	30	27	8107	270.233	55.239	258.500	205	411	267.200	460.933	29.133	0.525	0.201	0.485	267.220	460.911	29.084	266	460	27	3	3	5
0.988	8.357	41	41	18020	439.512	209.010	369.000	202	998	323.659	510.610	29.805	0.653	0.303	0.593	323.648	510.698	29.839	322	510	27	4	2	7
0.241	2.945	10	10	2407	240.700	32.544	234.500	203	305	100.800	70.400	29.100	0.314	0.120	0.343	100.827	70.385	29.098	100	70	28	3	2	3
0.627	5.907	26	24	6381	245.423	34.738	239.500	207	340	216.846	310.615	30.615	0.533	0.240	0.575	216.851	310.629	30.661	216	310	28	3	3	6
0.289	3.527	12	12	2594	216.167	14.070	211.500	202	244	307.083	325.333	29.667	0.359	0.147	0.310	307.085	325.326	29.661	306	325	28	3	2	4
1.446	9.821	60	51	20072	334.533	118.964	298.000	201	637	287.383	338.867	31.650	0.702	0.270	0.685	287.389	338.852	31.625	286	337	28	4	4	7
1.422	10.369	59	49	14727	249.610	45.476	230.000	200	377	323.186	361.068	29.864	0.654	0.209	0.657	323.246	361.020	29.871	321	359	28	5	6	5
0.578	5.449	24	21	6217	259.042	46.034	254.000	202	351	301.542	377.167	29.625	0.483	0.172	0.412	301.528	377.180	29.645	300	376	28	4	3	5
0.699	6.488	29	25	7284	251.172	42.391	241.000	204	357	275.000	386.241	30.310	0.531	0.221	0.545	275.017	386.252	30.306	274	385	28	3	3	6
0.723	6.789	30	26	6550	218.333	17.868	213.000	200	266	245.200	390.100	29.833	0.509	0.174	0.496	245.196	390.120	29.813	244	388	28	3	5	5
1.663	11.355	69	53	21492	311.478	103.287	269.000	200	609	263.246	471.435	30.971	0.741	0.272	0.620	263.177	471.404	30.915	261	470	28	5	4	7
0.410	4.884	17	14	4101	241.235	33.124	228.000	213	327	71.000	91.000	31.000	0.447	0.171	0.462	71.000	90.998	30.986	70	90	29	3	3	5
1.398	9.821	58	49	16914	291.621	80.205	271.000	201	520	167.000	154.621	32.241	0.670	0.269	0.593	166.988	154.613	32.252	166	153	29	3	4	7
0.362	3.720	15	15	3425	228.333	20.258	228.000	202	264	205.467	173.667	30.733	0.402	0.170	0.356	205.460	173.679	30.734	205	173	29	2	3	4
0.289	3.209	12	12	2759	229.917	26.075	220.000	200	272	273.583	180.417	30.750	0.369	0.162	0.343	273.613	180.415	30.752	273	180	29	2	2	4
0.844	6.859	35	32	9884	282.400	68.697	273.000	201	440	313.829	253.000	31.343	0.546	0.202	0.572	313.792	253.046	31.367	313	251	29	3	4	5
9.833	40.413	408	230	153938	377.299	213.947	290.000	200	1266	258.554	296.100	36.110	1.399	0.494	1.367	258.194	296.008	36.051	254	292	29	11	8	13
0.410	4.232	17	16	3941	231.824	26.543	227.000	201	286	234.706	315.706	30.294	0.419	0.150	0.360	234.700	315.704	30.283	234	315	29	3	3	4
0.627	5.378	26	26	6393	245.885	30.786	244.000	202	298	267.692	321.462	30.692	0.449	0.150	0.455	267.742	321.474	30.699	266	320	29	4	3	4
1.109	8.393	46	37	12185	264.891	51.158	250.500	200	408	239.065	368.913	30.870	0.580	0.177	0.548	239.075	368.937	30.868	238	367	29	3	5	5
0.386	4.038	16	16	3439	214.938	10.890	211.500	202	241	319.438	369.875	30.188	0.386	0.155	0.374	319.433	369.876	30.182	319	369	29	2	3	4
1.808	11.937	75	56	25064	334.187	121.810	305.000	200	701	239.853	376.560	32.760	0.741	0.265	0.680	239.862	376.603	32.765	238	375	29	5	4	8
2.073	12.906	86	66	31320	364.186	142.832	326.000	202	755	279.640	446.488	33.453	0.833	0.341	0.727	279.636	446.473	33.516	278	445	29	4	4	9
2.651	15.694	110	77	31262	284.200	63.698	273.000	200	453	296.027	456.564	32.427	0.838	0.272	0.750	295.971	456.596	32.469	294	454	29	6	6	8
0.554	5.325	23	21	5432	236.174	30.175	233.000	201	306	254.043	487.739	30.826	0.474	0.178	0.450	254.046	487.748	30.818	253	487	29	3	3	5
3.736	19.448	155	97	62551	403.555	185.870	350.000	200	951	228.168	164.652	34.742	0.978	0.331	0.919	228.229	164.540	34.755	226	162	30	5	6	10
0.313	4.232	13	13	2672	205.538	4.824	204.000	201	214	168.077	168.538	32.000	0.466	0.256	0.413	168.070	168.534	31.997	167	168	30	4	2	5
0.265	3.015	11	11	2689	244.455	34.373	243.000	202	306	308.455	216.364	31.364	0.354	0.157	0.297	308.419	216.346	31.368	308	216	30	2	2	4
0.627	5.836	26	23	6539	251.500	41.029	244.500	205	345	278.423	340.962	31.885	0.497	0.176	0.454	278.428	340.985	31.862	277	340	30	4	3	5
0.627	5.766	26	24	6210	238.846	35.593	230.500	202	316	300.154	461.154	31.308	0.466	0.153	0.424	300.108	461.202	31.312	299	460	30	4	3	4
1.759	11.690	73	55	24221	331.795	106.652	294.000	203	628	261.658	465.384	33.548	0.770	0.302	0.707	261.694	465.370	33.536	260	464	30	4	4	8
0.554	5.325	23	22	5244	228.000	24.297	225.000	200	275	184.783	157.609	33.087	0.495	0.211	0.446	184.762	157.611	33.100	184	157	31	3	3	5
2.290	14.300	95	70	26549	279.463	71.542	258.000	200	486	142.053	207.074	34.821	0.838	0.315	0.767	142.007	207.169	34.885	140	205	31	5	5	8
2.820	15.764	117	79	47380	404.957	189.063	347.000	201	967	310.308	223.333	34.350	0.843	0.245	0.784	310.355	223.316	34.302	308	221	31	5	6	8
1.928	14.845	80	67	19549	244.363	34.599	236.500	200	346	261.725	305.938	34.963	1.017	0.499	0.975	261.768	305.946	34.995	258	305	31	7	3	10
2.507	18.374	104	86	21874	210.327	7.555	209.000	200	230	238.644	386.798	35.769	0.872	0.363	0.839	238.640	386.800	35.755	236	383	31	8	7	9
0.289	3.209	12	12	2658	221.500	13.467	220.500	200	247	276.500	398.500	32.750	0.369	0.164	0.341	276.512	398.492	32.758	276	398	31	2	2	4
0.988	8.447	41	36	9602	234.195	25.117	226.000	200	292	274.366	416.732	32.415	0.591	0.192	0.608	274.387	416.715	32.416	272	415	31	6	5	4
0.651	6.154	27	23	6646	246.148	41.621	230.000	200	357	325.630	439.000	33.000	0.489	0.164	0.472	325.658	439.012	32.986	324	438	31	4	3	5
1.036	8.357	43	38	11573	269.140	54.747	251.000	205	425	237.860	507.163	34.279	0.670	0.308	0.596	237.868	507.172	34.227	237	506	31	3	3	7
1.783	11.619	74	56	25317	342.122	124.595	296.500	203	691	10.446	38.703	35.784	0.752	0.288	0.664	10.409	38.705	35.704	9	37	32	4	4	8
0.627	5.449	26	24	6375	245.192	34.702	235.000	205	329	5.231	100.808	34.346	0.476	0.170	0.418	5.238	100.798	34.363	4	100	32	3	3	5
0.241	3.209	10	10	2328	232.800	28.538	229.500	203	286	247.900	259.600	33.300	0.363	0.164	0.313	247.910	259.607	33.277	247	259	32	3	2	4
6.001	39.902	249	189	91136	366.008	191.911	295.000	200	1246	324.502	274.490	39.173	1.337	0.601	1.223	324.990	274.180	39.376	318	271	32	12	9	15
0.603	5.519	25	23	5974	238.960	29.857	235.000	201	313	250.040	311.040	33.560	0.481	0.150	0.426	250.028	311.037	33.556	249	310	32	3	3	4
1.832	11.355	76	59	28303	372.408	156.189	327.500	202	815	346.316	410.618	35.211	0.736	0.267	0.649	346.268	410.643	35.172	345	409	32	4	4	7
1.109	8.975	46	38	11596	252.087	45.146	243.000	200	365	1.130	41.674	34.913	0.594	0.180	0.592	1.095	41.688	34.890	0	40	33	4	5	5
0.410	4.690	17	15	4057	238.647	38.441	225.000	202	338	207.000	197.059	34.765	0.445	0.151	0.398	207.010	197.052	34.786	206	196	33	3	3	4
0.627	5.907	26	23	7342	282.385	73.535	249.000	201	440	290.192	209.269	34.923	0.519	0.209	0.471	290.231	209.302	34.933	289	208	33	3	3	5
0.265	2.821	11	11	2442	222.000	9.930	220.000	211	239	272.455	295.455	34.091	0.334	0.126	0.396	272.453	295.462	34.101	272	295	33	2	2	3
0.675	6.682	28	26	6964	248.714	40.379	247.500	201	323	248.821	373.750	36.429	0.597	0.279	0.607	248.781	373.721	36.458	248	373	33	3	3	7
0.747	6.471	31	26	7070	228.065	23.663	227.000	200	287	245.935	437.258	35.355	0.509	0.162	0.482	245.934	437.245	35.350	245	436	33	3	4	5
4.121	21.794	171	112	57721	337.550	102.627	308.000	203	592	20.655	38.971	38.813	1.040	0.391	0.966	20.694	38.923	38.795	17	37	34	7	6	10
0.675	5.907	28	25	7514	268.357	53.318	252.000	204	389	109.821	59.321	36.036	0.531	0.211	0.483	109.792	59.335	36.010	109	58	34	3	3	5
0.578	5.325	24	22	6159	256.625	50.648	250.500	200	366	37.125	77.333	36.333	0.479	0.178	0.419	37.128	77.349	36.360	36	76	34	3	3	5
0.723	6.224	30	27	8385	279.500	56.994	266.500	207	429	177.967	138.267	36.133	0.525	0.202	0.478	177.967	138.283	36.115	177	137	34	3	3	5
0.337	4.108	14	13	3154	225.286	25.814	219.000	200	285	153.786	193.071	35.643	0.418	0.156	0.345	153.795	193.080	35.654	153	192	34	3	3	4
7.761	39.708	322	196	124272	385.938	191.609	310.000	200	1222	300.121	205.960	38.665	1.335	0.445	1.319	299.844	205.637	38.419	296	202	34	10	11	11
0.386	3.456	16	16	3859	241.188	25.714	249.500	201	284	296.500	215.875	34.875	0.364	0.120	0.394	296.503	215.864	34.835	296	215	34	2	3	3
0.699	6.488	29	27	7100	244.828	36.330	242.000	200	325	155.000	233.655	37.069	0.577	0.272	0.493	155.018	233.646	37.131	154	233	34	3	3	7
1.615	10.192	67	52	22947	342.493	125.355	291.000	202	691	313.582	263.657	36.761	0.678	0.214	0.636	313.650	263.662	36.743	312	262	34	4	4	6
0.410	4.179	17	17	4226	248.588	33.198	248.000	200	303	307.529	264.529	35.882	0.477	0.235	0.466	307.521	264.551	35.830	307	264	34	2	2	5
1.398	10.085	58	47	18347	316.328	93.656	302.000	201	592	307.862	290.155	37.293	0.707	0.273	0.683	307.894	290.159	37.281	306	289	34	4	4	7
1.374	11.038	57	50	13954	244.807	36.404	234.000	202	356	164.825	295.070	37.667	0.702	0.301	0.662	164.861	295.082	37.609	162	294	34	6	3	8
0.265	2.821	11	11	2481	225.545	16.373	227.000	205	252	245.545	312.455	35.091	0.334	0.126	0.396	245.551	312.434	35.094	245	312	34	2	2	3
0.241	2.821	10	10	2298	229.800	20.725	227.000	206	268	306.600	365.600	35.000	0.326	0.129	0.415	306.606	365.634	35.002	306	365	34	2	2	3
0.795	6.806	33	29	7790	236.061	27.586	229.000	202	308	209.727	397.939	36.394	0.567	0.227	0.608	209.721	397.956	36.348	209	397	34	3	3	6
40.683	117.269	1688	729	702391	416.108	256.732	317.000	200	1559	176.987	400.786	42.991	2.220	0.668	2.128	175.858	400.062	43.208	170	390	34	16	24	15
0.530	5.131	22	20	5751	261.409	50.723	249.000	204	373	303.682	454.136	36.318	0.462	0.177	0.410	303.668	454.158	36.318	303	453	34	3	3	5
0.362	4.496	15	13	3558	237.200	41.039	223.000	202	335	188.933	482.067	35.867	0.439	0.179	0.430	188.923	482.065	35.889	188	481	34	3	3	5
0.699	6.224	29	26	7146	246.414	41.885	234.000	202	362	112.000	63.241	37.069	0.514	0.198	0.479	112.005	63.235	37.062	111	62	35	3	3	5
0.506	4.937	21	19	5167	246.048	44.075	237.000	200	353	277.048	177.286	36.429	0.438	0.143	0.370	277.070	177.278	36.398	276	176	35	3	3	4
0.699	6.983	29	25	7673	264.586	63.271	245.000	200	389	244.759	187.552	37.241	0.535	0.204	0.490	244.710	187.518	37.259	243	186	35	4	5	5
1.880	13.505	78	67	23308	298.821	81.140	275.500	204	545	231.526	274.141	39.923	0.933	0.467	0.862	231.554	274.148	39.884	229	273	35	5	3	11
3.157	16.874	131	87	50215	383.321	187.999	315.000	201	1057	313.305	286.099	39.000	0.933	0.340	0.888	313.299	286.107	39.000	311	284	35	5	5	9
7.062	36.111	293	186	102862	351.065	157.624	296.000	200	994	323.304	320.488	39.546	1.232	0.377	1.271	323.346	320.262	39.370	321	316	35	6	11	10
0.458	4.549	19	18	5096	268.211	54.129	261.000	204	379	293.789	474.632	36.632	0.430	0.154	0.371	293.796	474.631	36.631	293	474	35	3	3	4
0.313	3.527	13	13	2976	228.923	24.469	220.000	200	269	195.538	503.231	36.462	0.379	0.159	0.306	195.530	503.227	36.445	195	502	35	2	3	4
0.795	8.163	33	33	8081	244.879	32.792	239.000	202	331	284.636	510.879	37.152	0.617	0.252	0.607	284.672	510.888	37.156	282	510	35	6	2	6
0.554	6.471	23	22	5242	227.913	27.500	219.000	201	304	101.217	100.000	37.870	0.511	0.226	0.483	101.160	100.004	37.857	99	99	36	6	3	5
1.133	8.199	47	39	15353	326.660	114.061	300.000	202	644	322.170	268.447	38.128	0.583	0.175	0.545	322.158	268.438	38.107	321	267	36	4	4	5
0.723	6.648	30	28	6916	230.533	20.679	229.000	200	267	251.167	342.467	37.733	0.483	0.144	0.498	251.161	342.470	37.734	249	341	36	5	4	4
1.060	7.688	44	38	14529	330.205	106.349	312.000	202	614	342.227	395.091	38.068	0.584	0.185	0.521	342.250	395.070	38.091	341	394	36	4	4	5
1.036	9.329	43	38	9605	223.372	15.602	222.000	201	256	285.326	416.488	38.023	0.625	0.241	0.563	285.343	416.473	38.022	283	414	36	6	6	5
1.157	9.821	48	44	12304	256.333	46.212	241.500	200	364	287.854	457.083	39.604	0.777	0.365	0.701	287.879	457.109	39.557	286	456	36	5	3	8
0.289	2.821	12	12	2946	245.500	22.885	244.500	207	287	26.500	41.500	38.000	0.344	0.124	0.428	26.525	41.515	38.027	26	41	37	2	2	3
0.265	3.015	11	11	2369	215.364	8.201	216.000	204	230	121.545	68.455	38.364	0.355	0.159	0.305	121.545	68.447	38.378	121	68	37	2	2	4
0.434	4.038	18	18	5062	281.222	50.990	274.500	201	362	32.500	95.333	38.444	0.434	0.170	0.394	32.518	95.362	38.438	32	94	37	2	3	4
0.386	4.496	16	16	3487	217.938	17.495	211.000	200	257	195.188	243.625	38.750	0.464	0.213	0.443	195.177	243.631	38.747	194	243	37	3	2	5
0.241	2.557	10	10	2223	222.300	9.821	221.500	208	238	303.600	283.800	37.500	0.291	0.054	0.296	303.601	283.811	37.507	303	283	37	2	3	2
0.530	6.084	22	20	4637	210.773	10.501	206.000	200	239	197.545	310.318	38.273	0.497	0.229	0.434	197.551	310.310	38.264	196	309	37	4	4	5
0.289	3.139	12	12	2813	234.417	24.055	230.500	200	272	317.667	315.500	38.083	0.337	0.121	0.387	317.679	315.497	38.105	317	315	37	3	2	3
0.530	5.061	22	20	5311	241.409	33.890	229.500	202	321	204.909	327.136	38.500	0.456	0.147	0.397	204.920	327.142	38.493	204	326	37	3	3	4
4.170	21.741	173	115	69556	402.058	199.651	316.000	200	1027	332.705	387.590	41.422	1.004	0.335	0.947	332.922	387.561	41.285	328	385	37	8	6	10
0.362	4.108	15	15	3238	215.867	9.920	213.000	201	236	229.133	470.400	38.933	0.438	0.224	0.429	229.128	470.392	38.914	228	470	37	3	2	5
0.747	6.488	31	28	7532	242.968	36.121	233.000	200	338	261.968	494.677	40.097	0.563	0.241	0.501	261.972	494.675	40.109	261	494	37	3	3	6
0.434	4.232	18	18	4575	254.167	42.065	246.000	201	340	31.778	42.556	39.611	0.419	0.164	0.362	31.787	42.571	39.617	31	42	38	3	2	4
0.530	5.131	22	22	5384	244.727	35.374	244.000	201	323	288.545	184.409	39.545	0.453	0.168	0.440	288.527	184.397	39.543	288	183	38	2	4	4
