Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.302	18.464	137	111	1326	9.679	16.508	3.000	1	100	1.044	114.956	2.664	0.893	0.286	0.858	0.515	115.083	1.748	0	110	1	4	11	6
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	225.000	113.000	1.000	0.000	0.000	0.000	225.000	113.000	1.000	225	113	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	227.000	118.000	1.100	0.281	0.099	0.301	227.000	118.000	1.100	226	117	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	7.000	122.000	1.000	0.000	0.000	0.000	7.000	122.000	1.000	7	122	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	8.000	125.000	1.000	0.199	0.111	0.249	8.000	125.000	1.000	7	124	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	135.000	127.000	1.000	0.199	0.111	0.249	135.000	127.000	1.000	134	126	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	194.000	134.000	1.100	0.281	0.099	0.301	194.000	134.000	1.100	193	133	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	188.000	145.000	1.000	0.000	0.000	0.000	188.000	145.000	1.000	188	145	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	174.000	148.000	1.000	0.199	0.111	0.249	174.000	148.000	1.000	173	147	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	170.000	149.000	1.000	0.199	0.111	0.249	170.000	149.000	1.000	169	148	1	3	3	1
0.169	2.557	7	6	8	1.143	0.378	1.000	1	2	138.000	155.000	2.000	0.296	0.073	0.249	138.000	155.000	2.000	137	154	1	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	84.000	174.000	1.000	0.000	0.000	0.000	84.000	174.000	1.000	84	174	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	50.000	179.000	1.100	0.281	0.099	0.301	50.000	179.000	1.100	49	178	1	3	3	2
0.289	3.105	12	12	12	1.000	0.000	1.000	1	1	9.083	182.333	1.083	0.318	0.112	0.326	9.083	182.333	1.083	8	181	1	3	4	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	17.000	184.000	1.000	0.000	0.000	0.000	17.000	184.000	1.000	17	184	1	1	1	1
1.542	9.649	64	55	169	2.641	2.490	1.500	1	12	17.828	508.969	1.656	0.593	0.135	0.589	17.935	509.071	1.402	15	507	1	7	5	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	266.000	51.000	2.000	0.000	0.000	0.000	266.000	51.000	2.000	266	51	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	82.000	172.000	2.000	0.000	0.000	0.000	82.000	172.000	2.000	82	172	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	260.000	60.000	3.000	0.000	0.000	0.000	260.000	60.000	3.000	260	60	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	236.000	104.000	3.000	0.000	0.000	0.000	236.000	104.000	3.000	236	104	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	222.000	115.000	4.000	0.000	0.000	0.000	222.000	115.000	4.000	222	115	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	69.000	177.000	4.000	0.000	0.000	0.000	69.000	177.000	4.000	69	177	4	1	1	1
0.121	1.922	5	5	5	1.000	0.000	1.000	1	1	0.000	321.000	5.000	0.255	0.159	0.249	0.000	321.000	5.000	0	320	4	1	3	3
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	257.333	71.333	5.000	0.163	0.039	0.185	257.333	71.333	5.000	257	71	5	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	250.000	70.000	6.000	0.000	0.000	0.000	250.000	70.000	6.000	250	70	6	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	241.000	96.000	7.000	0.296	0.073	0.249	241.000	96.000	7.000	240	95	6	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	193.000	54.000	7.000	0.000	0.000	0.000	193.000	54.000	7.000	193	54	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	245.000	83.000	7.000	0.000	0.000	0.000	245.000	83.000	7.000	245	83	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	197.000	133.000	7.000	0.000	0.000	0.000	197.000	133.000	7.000	197	133	7	1	1	1
0.096	1.922	4	4	4	1.000	0.000	1.000	1	1	23.750	176.750	7.750	0.281	0.071	0.275	23.750	176.750	7.750	23	176	7	3	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	194.000	130.000	9.000	0.000	0.000	0.000	194.000	130.000	9.000	194	130	9	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	142.000	154.000	9.000	0.000	0.000	0.000	142.000	154.000	9.000	142	154	9	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	258.000	24.000	10.000	0.000	0.000	0.000	258.000	24.000	10.000	258	24	10	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	248.000	91.000	11.500	0.195	0.000	0.195	248.000	91.000	11.500	248	91	11	1	1	2
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	182.000	131.000	13.500	0.195	0.000	0.195	182.000	131.000	13.500	182	131	13	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	260.000	6.000	16.000	0.000	0.000	0.000	260.000	6.000	16.000	260	6	16	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	255.000	22.000	17.000	0.000	0.000	0.000	255.000	22.000	17.000	255	22	17	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	258.000	43.000	19.000	0.000	0.000	0.000	258.000	43.000	19.000	258	43	19	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	259.000	18.000	20.500	0.195	0.000	0.195	259.000	18.000	20.500	259	18	20	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	127.000	153.000	20.000	0.000	0.000	0.000	127.000	153.000	20.000	127	153	20	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	262.000	11.000	21.500	0.195	0.000	0.195	262.000	11.000	21.500	262	11	21	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	260.000	54.000	21.000	0.000	0.000	0.000	260.000	54.000	21.000	260	54	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	55.000	172.000	21.000	0.000	0.000	0.000	55.000	172.000	21.000	55	172	21	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	266.000	0.000	23.500	0.195	0.000	0.195	266.000	0.000	23.500	266	0	23	1	1	2
10.243	51.844	425	339	1120	2.635	3.356	1.000	1	22	143.308	142.494	26.092	1.360	0.486	1.333	143.045	142.350	26.430	136	134	23	17	18	5
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	297.000	511.000	23.000	0.000	0.000	0.000	297.000	511.000	23.000	297	511	23	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	235.000	42.500	24.000	0.124	0.000	0.124	235.000	42.500	24.000	235	42	24	1	2	1
4.386	22.491	182	144	557	3.060	3.461	2.000	1	19	252.319	47.934	26.165	0.948	0.317	0.927	252.264	49.023	26.451	248	41	24	9	13	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	206.000	97.000	24.000	0.000	0.000	0.000	206.000	97.000	24.000	206	97	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	209.000	109.000	24.000	0.000	0.000	0.000	209.000	109.000	24.000	209	109	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	181.000	119.000	24.000	0.000	0.000	0.000	181.000	119.000	24.000	181	119	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	169.000	121.000	24.000	0.000	0.000	0.000	169.000	121.000	24.000	169	121	24	1	1	1
1.808	11.571	75	65	186	2.480	2.484	1.000	1	12	44.360	151.120	26.160	0.645	0.171	0.629	44.344	151.452	26.489	42	148	24	7	7	4
0.072	1.287	3	3	3	1.000	0.000	1.000	1	1	67.000	170.000	25.000	0.260	0.225	0.390	67.000	170.000	25.000	67	170	24	1	1	3
0.121	1.922	5	5	5	1.000	0.000	1.000	1	1	469.000	0.000	26.000	0.255	0.159	0.249	469.000	0.000	26.000	468	0	25	3	1	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	258.000	10.000	26.000	0.296	0.073	0.249	258.000	10.000	26.000	257	9	25	3	3	3
0.530	5.027	22	22	25	1.136	0.351	1.000	1	2	89.545	30.227	26.591	0.407	0.138	0.399	89.640	30.160	26.640	87	29	25	5	4	3
0.723	5.979	30	29	47	1.567	0.858	1.000	1	4	80.833	101.300	26.533	0.431	0.112	0.437	80.830	101.191	26.617	79	99	25	5	5	3
0.506	5.732	21	21	21	1.000	0.000	1.000	1	1	99.476	158.429	26.238	0.615	0.192	0.623	99.476	158.429	26.238	97	156	25	6	6	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	16.000	164.000	25.000	0.000	0.000	0.000	16.000	164.000	25.000	16	164	25	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	34.000	168.000	25.500	0.195	0.000	0.195	34.000	168.000	25.500	34	168	25	1	1	2
0.169	2.099	7	7	7	1.000	0.000	1.000	1	1	507.000	0.429	26.857	0.251	0.083	0.276	507.000	0.429	26.857	506	0	26	3	2	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	103.000	1.000	26.900	0.281	0.099	0.301	103.000	1.000	26.900	102	0	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	178.000	13.000	26.900	0.281	0.099	0.301	178.000	13.000	26.900	177	12	26	3	3	2
0.578	4.956	24	24	32	1.333	0.702	1.000	1	4	216.167	49.000	26.625	0.390	0.105	0.392	216.125	49.000	26.688	214	47	26	5	5	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	257.000	49.000	26.000	0.000	0.000	0.000	257.000	49.000	26.000	257	49	26	1	1	1
0.434	4.709	18	18	20	1.111	0.471	1.000	1	3	217.000	58.000	26.722	0.360	0.106	0.368	217.000	58.000	26.750	215	56	26	5	5	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	238.000	67.000	26.643	0.318	0.068	0.353	238.000	67.000	26.688	237	66	26	3	3	2
0.169	2.363	7	7	7	1.000	0.000	1.000	1	1	195.143	72.000	26.714	0.263	0.073	0.275	195.143	72.000	26.714	194	71	26	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	115.000	84.000	26.643	0.318	0.068	0.353	115.000	84.000	26.688	114	83	26	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	158.000	97.000	26.000	0.000	0.000	0.000	158.000	97.000	26.000	158	97	26	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	225.000	98.000	26.900	0.281	0.099	0.301	225.000	98.000	26.900	224	97	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	165.000	118.000	26.900	0.281	0.099	0.301	165.000	118.000	26.900	164	117	26	3	3	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	37.909	123.000	26.818	0.296	0.091	0.320	37.909	123.000	26.818	37	122	26	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	108.000	126.000	26.643	0.318	0.068	0.353	108.000	126.000	26.667	107	125	26	3	3	2
0.265	3.068	11	11	11	1.000	0.000	1.000	1	1	112.091	155.091	26.545	0.300	0.056	0.311	112.091	155.091	26.545	111	154	26	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	52.000	157.000	26.643	0.318	0.068	0.353	52.000	157.000	26.667	51	156	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	82.000	161.000	26.900	0.281	0.099	0.301	82.000	161.000	26.900	81	160	26	3	3	2
0.169	2.099	7	7	7	1.000	0.000	1.000	1	1	502.000	510.571	26.857	0.251	0.083	0.276	502.000	510.571	26.857	501	510	26	3	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	260.000	0.000	27.000	0.000	0.000	0.000	260.000	0.000	27.000	260	0	27	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	256.000	5.000	27.000	0.199	0.111	0.249	256.000	5.000	27.000	255	4	27	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	132.000	11.000	27.000	0.199	0.111	0.249	132.000	11.000	27.000	131	10	27	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	232.000	14.000	27.000	0.267	0.112	0.249	232.000	14.000	27.000	231	13	27	3	3	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	246.167	15.167	27.000	0.227	0.092	0.252	246.167	15.167	27.000	245	14	27	3	3	1
0.217	2.664	9	9	9	1.000	0.000	1.000	1	1	235.222	18.000	27.000	0.298	0.141	0.304	235.222	18.000	27.000	233	17	27	5	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	173.000	28.000	27.000	0.267	0.112	0.249	173.000	28.000	27.000	172	27	27	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	234.000	35.000	27.000	0.000	0.000	0.000	234.000	35.000	27.000	234	35	27	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	126.000	41.000	27.000	0.199	0.111	0.249	126.000	41.000	27.000	125	40	27	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	121.000	44.000	27.000	0.000	0.000	0.000	121.000	44.000	27.000	121	44	27	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	225.000	45.000	27.000	0.166	0.144	0.249	225.000	45.000	27.000	224	45	27	3	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	242.000	47.000	27.000	0.000	0.000	0.000	242.000	47.000	27.000	242	47	27	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	198.000	52.000	27.000	0.000	0.000	0.000	198.000	52.000	27.000	198	52	27	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	170.000	56.000	27.000	0.199	0.111	0.249	170.000	56.000	27.000	169	55	27	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	208.000	68.000	27.000	0.199	0.111	0.249	208.000	68.000	27.000	207	67	27	3	3	1
0.121	1.587	5	5	5	1.000	0.000	1.000	1	1	157.800	74.600	27.000	0.211	0.079	0.222	157.800	74.600	27.000	157	74	27	3	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	204.000	75.000	27.000	0.000	0.000	0.000	204.000	75.000	27.000	204	75	27	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	196.000	77.000	27.000	0.199	0.111	0.249	196.000	77.000	27.000	195	76	27	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	187.000	80.000	27.000	0.267	0.112	0.249	187.000	80.000	27.000	186	79	27	3	3	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	203.833	79.833	27.000	0.227	0.092	0.252	203.833	79.833	27.000	203	79	27	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	31.000	85.000	27.000	0.000	0.000	0.000	31.000	85.000	27.000	31	85	27	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	187.000	89.000	27.000	0.000	0.000	0.000	187.000	89.000	27.000	187	89	27	1	1	1
0.193	2.540	8	8	8	1.000	0.000	1.000	1	1	58.500	104.500	27.000	0.284	0.116	0.284	58.500	104.500	27.000	57	103	27	4	4	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	205.000	106.000	27.000	0.000	0.000	0.000	205.000	106.000	27.000	205	106	27	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	162.000	110.000	27.000	0.199	0.111	0.249	162.000	110.000	27.000	161	109	27	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	190.000	112.000	27.000	0.000	0.000	0.000	190.000	112.000	27.000	190	112	27	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	154.000	132.000	27.000	0.000	0.000	0.000	154.000	132.000	27.000	154	132	27	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	49.000	137.000	27.000	0.199	0.111	0.249	49.000	137.000	27.000	48	136	27	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	117.000	149.000	27.000	0.199	0.111	0.249	117.000	149.000	27.000	116	148	27	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	102.000	152.000	27.000	0.000	0.000	0.000	102.000	152.000	27.000	102	152	27	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	12.000	156.000	27.000	0.000	0.000	0.000	12.000	156.000	27.000	12	156	27	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	106.000	156.000	27.000	0.000	0.000	0.000	106.000	156.000	27.000	106	156	27	1	1	1
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	40.000	160.714	27.000	0.242	0.089	0.259	40.000	160.714	27.000	39	160	27	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	10.000	162.000	27.000	0.199	0.111	0.249	10.000	162.000	27.000	9	161	27	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	30.000	162.000	27.000	0.199	0.111	0.249	30.000	162.000	27.000	29	161	27	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	51.000	163.000	27.000	0.000	0.000	0.000	51.000	163.000	27.000	51	163	27	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	511.000	459.500	27.000	0.124	0.000	0.124	511.000	459.500	27.000	511	459	27	1	2	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	511.000	463.000	27.000	0.166	0.144	0.249	511.000	463.000	27.000	511	462	27	1	3	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	11.000	511.000	27.000	0.166	0.144	0.249	11.000	511.000	27.000	10	511	27	3	1	1
