Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.362	3.774	15	14	3445	229.667	26.829	225.000	200	276	165.800	262.667	16.867	0.367	0.099	0.366	165.776	262.638	16.842	165	262	16	3	3	3
0.506	4.867	21	19	5138	244.667	36.134	240.000	207	336	253.952	151.952	19.905	0.420	0.125	0.427	253.950	151.942	19.888	253	151	18	3	3	4
0.964	8.006	40	36	10173	254.325	45.497	242.500	200	379	451.975	187.475	19.750	0.573	0.233	0.535	451.999	187.540	19.706	450	186	18	4	4	6
8.966	39.348	372	229	107651	289.384	62.660	281.500	201	470	144.527	206.933	20.777	1.291	0.448	1.186	144.573	206.868	20.798	137	202	18	16	12	7
0.362	3.774	15	15	3372	224.800	20.090	228.000	200	269	145.800	224.333	19.267	0.373	0.131	0.358	145.814	224.319	19.253	144	224	18	4	2	3
1.494	9.874	62	49	25649	413.694	193.335	343.500	204	992	130.387	295.210	20.887	0.668	0.215	0.593	130.327	295.161	20.870	129	294	18	4	4	6
0.747	7.511	31	29	6958	224.452	20.243	221.000	200	290	442.323	161.677	21.387	0.619	0.279	0.591	442.316	161.652	21.348	441	160	19	4	4	6
3.422	22.429	142	109	39357	277.162	77.914	256.500	200	573	210.239	195.725	25.183	1.234	0.614	1.115	210.183	195.721	25.197	208	192	19	8	7	13
0.578	5.642	24	21	5503	229.292	23.995	223.000	203	289	185.583	383.000	20.792	0.473	0.181	0.422	185.584	383.011	20.795	184	382	19	4	3	5
0.337	3.650	14	13	3238	231.286	22.568	229.000	201	280	413.786	140.714	21.000	0.370	0.102	0.400	413.776	140.701	20.984	413	140	20	3	3	3
0.699	5.696	29	25	7248	249.931	36.024	247.000	201	332	188.793	158.931	21.241	0.466	0.120	0.456	188.751	158.912	21.233	187	158	20	4	3	4
4.555	24.671	189	128	47803	252.926	39.819	245.000	200	353	162.524	442.550	26.032	1.100	0.438	0.972	162.514	442.595	26.028	156	440	21	13	6	10
0.386	4.479	16	16	3386	211.625	10.138	209.000	200	232	199.375	496.000	22.000	0.399	0.160	0.436	199.368	496.001	21.992	199	494	21	2	5	3
0.337	3.650	14	14	3020	215.714	11.724	216.500	200	235	216.786	188.214	23.071	0.369	0.136	0.415	216.775	188.221	23.064	216	187	22	3	3	3
0.362	3.844	15	14	3489	232.600	27.113	222.000	201	297	172.800	221.200	23.200	0.372	0.097	0.373	172.787	221.196	23.171	172	220	22	3	3	3
0.289	3.386	12	11	2612	217.667	13.533	219.000	200	241	221.000	222.250	22.917	0.343	0.091	0.312	221.003	222.254	22.919	220	221	22	3	3	3
6.266	33.610	260	178	80009	307.727	127.741	263.500	200	914	221.488	194.696	27.246	1.115	0.333	1.126	221.599	194.267	27.268	217	191	23	8	10	9
0.337	4.038	14	12	3330	237.857	27.950	229.500	203	302	214.857	203.071	24.357	0.388	0.124	0.343	214.856	203.067	24.351	214	202	23	3	3	4
4.362	28.231	181	143	42334	233.889	29.961	224.000	200	338	175.956	217.923	27.917	1.243	0.495	1.291	175.981	217.918	27.870	172	211	23	9	13	9
0.434	4.355	18	17	4168	231.556	27.878	222.500	202	295	269.611	136.944	26.389	0.404	0.138	0.367	269.622	136.950	26.400	269	136	25	3	3	4
1.277	10.827	53	47	13588	256.377	49.357	237.000	201	381	414.000	173.604	28.811	0.748	0.336	0.722	413.878	173.602	28.988	411	172	25	8	4	7
0.313	3.333	13	13	2819	216.846	12.779	213.000	202	242	195.462	376.769	25.846	0.349	0.122	0.361	195.462	376.775	25.852	195	376	25	2	3	3
0.289	3.456	12	11	3072	256.000	49.195	244.000	205	360	168.750	466.750	26.000	0.349	0.096	0.400	168.736	466.777	25.975	168	466	25	3	3	3
0.434	4.426	18	16	4372	242.889	31.103	233.500	204	319	389.278	126.778	27.667	0.428	0.144	0.388	389.282	126.773	27.698	388	126	26	3	3	4
0.795	6.736	33	28	9265	280.758	72.026	258.000	204	450	402.303	162.152	28.121	0.538	0.189	0.503	402.332	162.160	28.086	401	161	26	4	3	5
1.012	7.812	42	34	13439	319.976	107.424	288.500	206	607	306.667	103.690	29.167	0.571	0.165	0.523	306.699	103.684	29.170	305	102	27	4	4	5
1.229	8.393	51	42	12426	243.647	39.758	237.000	200	350	255.196	147.353	28.980	0.597	0.172	0.568	255.213	147.334	28.970	254	146	27	4	4	5
1.783	11.622	74	60	18126	244.946	30.990	242.000	200	322	262.203	147.743	29.622	0.676	0.183	0.684	262.208	147.722	29.626	260	146	27	6	6	5
0.458	4.937	19	17	4350	228.947	27.834	220.000	200	297	506.211	178.053	29.105	0.431	0.162	0.434	506.215	178.045	29.100	505	177	27	3	3	5
0.554	5.061	23	21	5288	229.913	21.060	231.000	200	284	402.000	126.870	29.826	0.451	0.139	0.459	401.992	126.894	29.825	401	126	28	3	3	4
0.410	3.650	17	17	3856	226.824	17.012	226.000	201	259	267.059	129.471	28.941	0.373	0.122	0.429	267.075	129.469	28.937	266	129	28	3	2	3
0.868	6.772	36	32	9023	250.639	44.889	238.000	200	365	173.222	338.611	30.028	0.503	0.133	0.483	173.204	338.625	30.089	172	337	28	4	4	4
0.241	2.821	10	10	2058	205.800	3.490	206.000	202	211	186.500	359.400	29.500	0.332	0.145	0.275	186.497	359.398	29.499	186	359	28	2	2	4
0.265	3.333	11	11	2402	218.364	16.913	211.000	202	247	234.182	449.182	29.727	0.362	0.159	0.316	234.184	449.170	29.714	233	449	28	3	2	4
0.530	4.726	22	21	5264	239.273	31.364	236.000	200	313	504.955	213.818	30.227	0.415	0.108	0.421	504.961	213.783	30.267	503	213	29	4	3	3
0.482	4.285	20	19	4695	234.750	23.888	231.500	201	277	191.000	254.250	30.150	0.401	0.102	0.419	190.980	254.276	30.160	190	253	29	3	3	3
0.578	5.238	24	23	5664	236.000	27.280	233.500	200	281	156.750	356.250	29.958	0.430	0.117	0.451	156.788	356.268	30.001	155	355	29	5	3	3
0.506	5.097	21	21	4825	229.762	20.253	228.000	204	268	159.905	431.857	30.524	0.470	0.193	0.435	159.901	431.853	30.539	158	431	29	6	3	3
0.410	3.968	17	16	4788	281.647	57.835	262.000	213	420	234.294	486.059	30.235	0.375	0.095	0.366	234.303	486.083	30.313	233	485	29	3	3	3
0.337	3.563	14	14	2957	211.214	10.260	207.500	201	228	214.357	236.857	30.714	0.337	0.101	0.334	214.340	236.846	30.725	213	236	30	4	3	2
0.289	2.928	12	12	2944	245.333	33.380	232.500	211	311	282.750	506.750	30.667	0.306	0.070	0.326	282.731	506.760	30.696	282	506	30	3	3	2
0.265	2.911	11	11	2413	219.364	12.127	222.000	203	238	358.000	151.000	31.000	0.346	0.171	0.352	358.003	150.998	31.000	356	150	31	5	3	1
