Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.209	12	12	2771	230.917	21.138	230.000	200	259	386.500	11.333	9.500	0.378	0.168	0.285	386.500	11.331	9.509	386	11	8	2	2	4
0.337	3.844	14	14	3357	239.786	25.262	238.500	207	280	370.357	23.071	9.857	0.401	0.202	0.404	370.376	23.093	9.901	369	21	8	3	4	4
0.578	5.907	24	22	5958	248.250	44.557	244.000	201	367	247.417	59.958	10.125	0.539	0.315	0.451	247.383	59.952	10.046	246	59	8	3	3	7
0.723	5.890	30	26	7915	263.833	48.707	254.000	203	381	169.400	89.000	9.500	0.489	0.130	0.470	169.399	88.983	9.476	168	88	8	4	3	4
0.265	3.068	11	11	2398	218.000	14.574	214.000	204	246	133.273	192.909	8.909	0.324	0.124	0.328	133.261	192.904	8.907	133	192	8	2	3	3
0.434	4.355	18	17	4524	251.333	39.073	250.500	201	334	220.611	382.889	9.889	0.405	0.135	0.422	220.604	382.871	9.883	220	382	8	3	3	4
0.458	4.814	19	19	5796	305.053	99.633	264.000	208	525	510.684	445.474	9.789	0.437	0.187	0.396	510.738	445.502	9.764	510	444	8	2	4	5
0.988	9.469	41	37	10442	254.683	55.141	234.000	200	393	155.683	177.000	10.512	0.679	0.282	0.658	155.407	176.921	10.560	153	176	9	9	3	4
0.530	4.867	22	20	6251	284.136	68.620	260.500	208	469	279.818	428.091	10.136	0.421	0.122	0.440	279.808	428.082	10.132	279	427	9	3	3	4
1.374	11.091	57	49	15446	270.982	67.593	243.000	200	480	357.351	2.614	13.246	0.718	0.271	0.706	357.270	2.571	13.205	355	1	10	7	4	7
4.025	28.319	167	133	40672	243.545	39.902	233.000	200	395	167.778	171.305	14.653	1.184	0.479	1.136	167.829	171.381	14.685	164	167	10	10	8	12
1.060	8.834	44	38	14299	324.977	114.510	290.000	200	640	120.591	244.818	12.705	0.607	0.253	0.559	120.524	244.903	12.603	119	242	10	5	5	6
0.554	5.131	23	20	5755	250.217	42.067	238.000	201	355	205.261	264.000	12.000	0.446	0.152	0.467	205.277	263.992	11.998	204	263	10	3	3	5
0.458	4.355	19	18	4501	236.895	32.225	231.000	201	322	258.105	372.789	11.000	0.396	0.098	0.437	258.112	372.798	11.000	257	372	10	3	3	3
0.313	3.720	13	13	3051	234.692	26.364	233.000	207	290	218.154	118.692	12.769	0.372	0.155	0.348	218.173	118.711	12.783	217	118	11	3	2	4
0.844	6.648	35	30	9148	261.371	52.977	260.000	200	378	152.943	211.714	12.771	0.505	0.125	0.504	152.936	211.710	12.800	151	210	11	5	4	4
0.386	3.914	16	16	3952	247.000	41.147	236.000	201	321	270.562	379.750	12.688	0.405	0.162	0.353	270.562	379.755	12.672	270	379	11	2	3	4
0.265	3.403	11	11	2592	235.636	28.419	227.000	210	293	205.909	392.182	13.364	0.365	0.154	0.322	205.918	392.182	13.361	205	392	12	3	2	4
0.482	4.867	20	18	4862	243.100	36.921	233.500	206	341	220.950	403.350	12.900	0.413	0.091	0.435	220.944	403.326	12.927	220	402	12	3	4	3
1.181	8.464	49	41	13467	274.837	63.153	258.000	202	455	226.265	403.102	15.000	0.611	0.205	0.549	226.252	403.117	15.008	225	402	12	4	4	6
0.506	5.325	21	18	4988	237.524	33.552	229.000	202	326	380.905	439.857	14.143	0.455	0.175	0.436	380.922	439.855	14.105	380	439	12	3	3	5
3.109	20.156	129	99	34805	269.806	59.918	253.000	200	502	145.581	328.791	18.605	1.141	0.532	1.090	145.459	328.773	18.528	141	326	13	10	6	10
3.037	22.288	126	103	32474	257.730	67.213	233.000	200	511	325.690	357.714	16.802	1.161	0.514	1.139	325.536	357.946	16.547	322	352	13	9	11	9
0.434	4.285	18	17	4182	232.333	26.252	223.000	203	299	149.722	232.111	15.278	0.391	0.118	0.365	149.717	232.103	15.268	149	231	14	3	3	4
0.241	3.209	10	10	2231	223.100	23.005	211.000	201	264	160.100	315.300	15.700	0.361	0.163	0.316	160.098	315.302	15.696	159	315	14	3	2	4
1.422	9.045	59	51	22216	376.542	159.001	313.000	203	845	171.475	321.051	16.305	0.653	0.232	0.635	171.463	321.047	16.133	170	320	14	4	3	6
0.386	4.426	16	16	3497	218.562	15.466	214.500	200	256	293.750	392.500	15.812	0.443	0.207	0.424	293.745	392.513	15.783	293	392	14	3	2	5
0.410	3.844	17	17	4530	266.471	38.094	249.000	218	339	257.471	424.882	15.235	0.385	0.143	0.388	257.460	424.855	15.236	257	424	14	2	3	4
0.482	4.549	20	19	4682	234.100	27.843	234.500	200	288	378.050	6.450	16.150	0.430	0.150	0.429	378.057	6.460	16.157	377	5	15	3	3	4
0.603	5.325	25	23	7191	287.640	63.734	284.000	205	428	203.000	94.280	16.680	0.472	0.152	0.414	202.971	94.312	16.671	202	93	15	3	3	4
2.266	17.739	94	78	20730	220.532	16.022	217.000	200	260	238.787	203.947	18.234	0.934	0.404	0.889	238.756	203.943	18.265	236	202	15	8	6	9
0.410	4.038	17	17	4120	242.353	31.778	236.000	200	301	197.529	314.176	16.647	0.407	0.156	0.351	197.529	314.190	16.662	197	313	15	2	3	4
0.844	7.371	35	30	8394	239.829	32.477	235.000	200	320	227.600	398.857	17.343	0.568	0.218	0.560	227.596	398.865	17.334	226	398	15	4	3	6
0.482	4.620	20	19	5188	259.400	45.779	248.000	200	343	153.350	170.250	17.600	0.456	0.164	0.399	153.371	170.274	17.600	152	169	16	3	3	4
2.169	13.684	90	66	23051	256.122	44.710	246.500	200	364	180.089	174.122	18.811	0.760	0.223	0.751	180.112	174.125	18.805	176	172	16	8	5	6
0.651	6.682	27	27	6148	227.704	23.016	225.000	200	278	210.185	174.037	18.667	0.550	0.266	0.522	210.209	174.014	18.700	209	173	16	3	3	6
1.494	9.874	62	47	23691	382.113	167.105	319.500	201	846	311.419	362.806	18.984	0.657	0.215	0.600	311.430	362.853	18.957	310	361	16	4	4	7
0.747	6.418	31	28	7575	244.355	40.124	233.000	200	336	270.839	378.323	18.903	0.549	0.234	0.485	270.816	378.332	18.937	270	377	16	3	3	6
0.362	3.650	15	14	3374	224.933	20.676	220.000	204	266	358.333	391.733	17.067	0.375	0.102	0.410	358.343	391.743	17.057	357	391	16	3	3	3
0.410	4.038	17	17	3928	231.059	22.033	231.000	200	279	305.176	394.529	17.882	0.392	0.155	0.417	305.189	394.500	17.897	304	394	16	3	2	4
0.723	6.154	30	27	7511	250.367	39.735	247.500	201	341	205.767	271.067	18.833	0.502	0.182	0.494	205.741	271.069	18.823	205	269	17	3	4	5
0.964	7.441	40	35	12165	304.125	82.900	292.500	203	544	172.125	312.975	19.075	0.563	0.191	0.517	172.138	312.995	19.066	171	312	17	4	3	5
0.868	6.595	36	32	8775	243.750	32.215	243.000	203	325	299.444	392.944	18.361	0.525	0.144	0.536	299.419	392.918	18.354	298	392	17	5	3	4
0.386	4.355	16	14	3806	237.875	36.728	222.500	200	321	500.812	432.062	18.250	0.396	0.127	0.366	500.800	432.066	18.224	500	431	17	3	3	4
0.410	4.620	17	15	4129	242.882	34.123	236.000	200	329	245.118	62.118	19.471	0.440	0.151	0.347	245.115	62.108	19.441	244	61	18	3	3	4
2.000	17.843	83	76	18418	221.904	17.260	218.000	200	269	295.723	63.108	22.663	1.095	0.541	1.039	295.713	63.121	22.644	294	59	18	5	8	11
0.289	3.703	12	12	2542	211.833	7.872	211.500	200	222	128.750	242.333	19.333	0.349	0.123	0.337	128.747	242.336	19.333	128	241	18	3	4	3
0.506	5.960	21	20	4403	209.667	8.410	206.000	200	228	205.714	105.667	20.238	0.542	0.305	0.482	205.713	105.662	20.220	204	104	19	4	4	6
0.241	3.209	10	10	2082	208.200	7.969	205.000	200	225	179.800	178.800	20.600	0.400	0.183	0.326	179.805	178.800	20.603	179	178	19	2	3	4
0.530	4.990	22	20	5170	235.000	22.881	231.500	201	290	139.182	195.318	20.818	0.430	0.123	0.428	139.166	195.319	20.835	138	194	19	4	3	4
0.868	8.587	36	34	7792	216.444	13.368	214.500	200	246	228.389	383.111	21.444	0.580	0.235	0.580	228.395	383.110	21.437	227	380	19	3	6	6
0.506	4.743	21	19	5011	238.619	26.742	231.000	207	294	308.143	57.333	21.429	0.438	0.143	0.373	308.144	57.346	21.409	307	56	20	3	3	4
0.434	4.038	18	18	4354	241.889	32.168	231.500	204	312	220.889	308.500	21.333	0.403	0.153	0.363	220.876	308.488	21.312	220	308	20	3	2	4
0.337	3.527	14	14	3521	251.500	29.814	250.000	203	293	490.357	435.429	21.143	0.377	0.157	0.380	490.364	435.451	21.160	489	435	20	3	2	4
0.289	2.821	12	12	2684	223.667	13.614	219.000	207	247	311.500	54.500	22.000	0.344	0.124	0.428	311.490	54.500	21.988	311	54	21	2	2	3
0.530	5.131	22	20	5035	228.864	23.755	225.500	200	293	212.909	177.091	23.409	0.491	0.194	0.421	212.901	177.096	23.397	212	176	21	3	3	5
0.844	6.983	35	30	10047	287.057	66.110	283.000	201	442	240.114	269.229	22.600	0.531	0.158	0.538	240.109	269.267	22.573	239	268	21	4	4	5
0.313	3.720	13	13	3052	234.769	30.324	218.000	205	293	199.692	319.154	22.231	0.372	0.155	0.348	199.694	319.144	22.237	199	318	21	2	3	4
0.506	5.061	21	19	4854	231.143	30.054	222.000	201	308	223.143	389.905	23.048	0.462	0.176	0.461	223.153	389.917	23.049	222	389	21	3	3	5
0.410	3.914	17	17	4104	241.412	29.667	236.000	203	294	315.529	450.412	22.529	0.436	0.174	0.413	315.541	450.403	22.501	315	449	21	2	3	4
0.844	6.825	35	30	8136	232.457	26.400	228.000	200	293	191.486	359.486	24.057	0.494	0.107	0.486	191.489	359.443	24.039	190	358	22	5	4	4
4.555	29.184	189	151	45474	240.603	33.257	232.000	200	342	222.508	369.317	26.735	1.217	0.444	1.187	222.495	369.184	26.767	219	364	22	10	13	8
0.313	3.456	13	12	2876	221.231	19.245	213.000	201	262	230.154	373.308	23.231	0.353	0.093	0.344	230.152	373.317	23.228	229	372	22	3	3	3
5.302	24.741	220	147	62165	282.568	59.981	268.000	200	452	359.859	387.295	26.818	1.055	0.300	1.051	359.914	387.250	26.948	354	385	22	12	5	8
3.904	22.730	162	112	37360	230.617	23.517	226.000	200	297	496.185	436.389	25.907	1.001	0.327	0.966	496.184	436.420	25.908	494	431	22	5	10	8
0.699	6.207	29	25	6798	234.414	28.937	227.000	200	299	147.069	258.897	24.897	0.482	0.144	0.482	147.089	258.883	24.896	145	258	23	5	3	5
0.362	3.791	15	15	3444	229.600	20.152	220.000	200	268	208.533	271.467	25.133	0.434	0.214	0.387	208.555	271.454	25.135	208	271	23	2	2	5
2.434	17.528	101	81	23143	229.139	20.554	227.000	200	278	213.851	356.188	25.248	0.873	0.337	0.900	213.861	356.177	25.234	211	351	23	6	11	6
0.386	3.650	16	16	3917	244.812	33.930	240.000	200	308	227.562	92.875	25.000	0.366	0.123	0.411	227.553	92.854	25.007	227	92	24	2	3	3
3.639	18.129	151	101	47624	315.391	97.072	286.000	201	635	197.510	95.689	27.139	0.866	0.162	0.837	197.491	95.628	27.286	194	92	24	7	8	6
1.060	8.587	44	38	10744	244.182	29.285	240.000	200	314	248.068	203.932	26.727	0.648	0.273	0.616	248.074	203.963	26.777	247	202	24	3	5	6
0.289	4.355	12	12	2515	209.583	7.366	209.000	200	226	234.833	265.167	26.917	0.659	0.351	0.713	234.841	265.163	26.908	233	265	24	5	2	6
1.326	11.198	55	49	15540	282.545	71.865	261.000	200	491	334.091	348.945	26.800	0.758	0.281	0.750	334.007	348.860	26.884	331	347	24	7	5	6
2.892	18.163	120	99	37169	309.742	93.621	280.000	200	561	250.808	352.400	27.333	0.924	0.306	0.925	250.882	352.415	27.431	247	348	24	8	8	6
0.241	2.627	10	10	2237	223.700	18.933	222.000	201	258	270.500	421.400	24.800	0.320	0.121	0.350	270.490	421.374	24.797	270	421	24	2	2	3
0.265	3.403	11	11	2510	228.182	20.366	229.000	204	270	446.182	428.727	25.545	0.392	0.174	0.302	446.184	428.736	25.571	445	428	24	3	2	4
0.313	3.827	13	13	2691	207.000	3.512	207.000	201	212	467.231	450.615	24.385	0.389	0.127	0.400	467.219	450.625	24.386	466	449	24	4	4	2
0.362	3.844	15	14	3465	231.000	26.522	232.000	205	295	197.133	189.267	25.933	0.378	0.100	0.415	197.129	189.261	25.915	196	188	25	3	3	3
2.603	15.325	108	83	24847	230.065	25.279	224.000	200	293	180.093	343.407	27.602	0.753	0.182	0.737	180.136	343.342	27.632	177	340	25	7	7	5
0.241	3.262	10	10	2154	215.400	10.977	213.000	203	242	363.600	407.300	26.300	0.380	0.187	0.310	363.595	407.298	26.305	363	406	25	3	3	4
0.458	4.620	19	18	5036	265.053	42.322	258.000	201	338	461.368	419.632	26.684	0.475	0.199	0.451	461.379	419.604	26.665	460	419	25	3	3	5
0.434	4.937	18	17	3861	214.500	11.853	212.000	200	238	474.167	471.889	27.278	0.471	0.215	0.405	474.165	471.886	27.280	473	471	25	3	3	5
0.916	6.983	38	34	8247	217.026	14.663	211.500	200	244	465.763	480.158	26.947	0.544	0.182	0.502	465.757	480.171	26.965	464	479	25	4	3	5
0.844	6.595	35	32	9315	266.143	54.246	250.000	202	398	397.657	0.714	27.771	0.514	0.151	0.502	397.674	0.670	27.859	396	0	26	5	3	4
0.892	6.912	37	31	10122	273.568	62.781	244.000	204	386	319.351	51.486	27.838	0.531	0.128	0.498	319.356	51.486	27.878	318	50	26	4	4	4
0.337	3.403	14	14	3066	219.000	12.013	219.000	204	240	200.500	186.571	27.714	0.404	0.176	0.336	200.486	186.575	27.740	200	186	26	2	2	4
1.542	12.875	64	59	15799	246.859	46.716	231.500	200	368	203.453	276.688	28.156	0.830	0.413	0.766	203.411	276.967	28.161	202	270	26	6	12	4
0.844	6.648	35	32	10596	302.743	78.851	288.000	205	493	173.000	315.800	27.943	0.498	0.140	0.485	173.008	315.823	28.002	171	314	26	5	4	4
0.241	2.751	10	10	2150	215.000	11.690	210.500	200	237	187.600	318.700	26.700	0.306	0.100	0.310	187.600	318.714	26.699	187	318	26	2	3	3
0.916	7.160	38	33	8797	231.500	28.580	222.500	200	305	222.000	317.974	28.053	0.520	0.150	0.507	222.020	318.019	28.056	221	315	26	3	6	4
0.747	6.013	31	28	7415	239.194	32.054	236.000	202	318	265.355	351.968	27.806	0.490	0.143	0.467	265.352	351.982	27.831	264	351	26	4	3	4
4.700	27.673	195	160	54666	280.338	74.377	267.000	200	606	308.974	354.364	28.062	1.237	0.583	1.208	309.180	354.201	28.125	303	348	26	17	14	4
0.313	3.527	13	13	2877	221.308	19.847	217.000	200	255	496.385	427.692	27.538	0.380	0.161	0.292	496.359	427.689	27.528	496	427	26	2	3	4
0.434	4.409	18	17	4923	273.500	47.600	259.500	203	371	254.389	5.722	28.389	0.396	0.134	0.383	254.403	5.761	28.399	253	3	27	3	5	3
0.819	7.460	34	32	7387	217.265	15.494	212.000	200	267	202.324	181.618	28.412	0.512	0.160	0.536	202.316	181.602	28.433	201	179	27	4	6	3
0.506	4.532	21	20	5484	261.143	49.746	257.000	203	394	149.905	247.714	28.286	0.403	0.106	0.398	149.908	247.718	28.346	149	246	27	3	4	3
0.313	3.456	13	12	3129	240.692	30.532	230.000	210	314	160.846	275.846	28.385	0.339	0.079	0.326	160.854	275.840	28.405	160	275	27	3	3	3
0.410	3.897	17	16	4506	265.059	51.548	244.000	206	375	162.059	280.765	28.353	0.368	0.091	0.351	162.097	280.737	28.397	161	280	27	3	3	3
0.337	3.333	14	14	3305	236.071	18.862	235.000	200	260	366.286	412.429	28.071	0.358	0.124	0.406	366.318	412.432	28.076	365	412	27	3	2	3
0.241	2.627	10	10	2224	222.400	11.711	225.500	203	236	461.500	470.400	28.200	0.320	0.121	0.350	461.491	470.397	28.226	461	470	27	2	2	3
0.289	3.439	12	12	2777	231.417	26.359	227.500	202	281	229.167	137.417	28.750	0.347	0.125	0.331	229.228	137.431	28.775	227	137	28	5	2	2
0.988	7.797	41	41	9568	233.366	30.782	223.000	200	318	230.902	154.122	28.659	0.510	0.177	0.535	230.956	154.108	28.677	228	152	28	7	6	2
0.289	2.681	12	12	2926	243.833	21.616	241.500	208	277	199.000	239.500	28.500	0.303	0.053	0.340	198.961	239.491	28.526	198	239	28	3	2	2
0.265	2.804	11	11	2693	244.818	38.533	241.000	201	324	240.636	289.182	28.636	0.298	0.063	0.298	240.625	289.180	28.652	240	288	28	3	3	2
0.362	3.951	15	15	3432	228.800	22.864	224.000	201	273	218.200	376.200	28.667	0.352	0.114	0.331	218.198	376.215	28.686	216	375	28	5	3	2
