Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.049	12.254	85	65	26899	316.459	101.294	287.000	203	609	372.471	194.941	3.788	0.799	0.279	0.755	372.466	194.944	3.820	371	193	1	4	5	7
1.374	11.355	57	52	12646	221.860	15.274	219.000	200	254	364.316	195.649	2.737	0.687	0.236	0.709	364.353	195.658	2.739	361	194	1	7	4	5
1.735	16.346	72	67	16617	230.792	25.849	224.000	201	317	237.347	207.514	3.083	0.956	0.334	0.956	237.288	207.429	3.080	232	205	1	11	7	6
2.193	12.203	91	68	26171	287.593	69.785	266.000	200	447	149.066	212.352	2.560	0.724	0.148	0.694	149.054	212.383	2.488	147	210	1	5	6	5
4.627	27.051	192	145	46551	242.453	31.558	234.000	201	346	161.339	218.167	3.932	1.113	0.391	1.130	161.343	218.143	3.959	158	213	1	8	12	8
5.567	27.935	231	156	64594	279.628	68.817	261.000	200	497	152.199	225.701	2.784	1.116	0.353	1.070	152.270	225.716	2.691	146	221	1	12	11	8
0.337	3.774	14	14	3080	220.000	14.650	218.500	201	248	413.500	223.214	1.643	0.364	0.129	0.341	413.513	223.233	1.630	412	222	1	4	3	3
12.051	43.186	500	262	178460	356.920	115.844	336.000	200	737	483.302	225.418	4.908	1.426	0.362	1.466	483.364	225.286	4.946	477	221	1	13	9	10
0.265	3.403	11	11	2667	242.455	31.649	239.000	206	311	466.091	227.182	2.000	0.377	0.189	0.393	466.097	227.177	1.942	465	227	1	3	2	4
2.386	14.547	99	79	28583	288.717	74.735	264.000	200	539	240.323	230.162	3.020	0.788	0.246	0.807	240.136	230.100	2.914	237	228	1	7	5	6
0.651	5.836	27	24	6443	238.630	26.675	231.000	205	301	430.963	236.148	2.889	0.506	0.196	0.482	430.956	236.150	2.929	430	235	1	3	3	5
0.844	6.277	35	32	9774	279.257	58.144	273.000	201	430	296.143	240.971	2.314	0.508	0.145	0.496	296.117	240.953	2.228	295	240	1	4	3	4
0.289	3.597	12	12	2571	214.250	8.561	214.500	202	229	287.500	249.500	3.250	0.431	0.237	0.341	287.490	249.497	3.254	287	249	1	2	2	5
0.868	7.969	36	32	8352	232.000	24.378	224.000	202	279	321.972	255.833	3.333	0.659	0.304	0.612	321.993	255.816	3.259	321	255	1	3	3	7
125.061	405.421	5189	2361	1574214	303.375	106.942	272.000	200	1293	349.554	252.689	14.889	3.754	1.324	3.672	350.131	252.545	15.326	326	243	1	50	21	29
0.362	4.884	15	15	3294	219.600	17.731	216.000	200	259	205.067	261.000	3.800	0.666	0.354	0.593	205.083	261.012	3.844	204	260	1	3	3	7
0.578	5.255	24	23	6385	266.042	46.661	259.000	201	353	454.583	264.958	2.167	0.458	0.157	0.440	454.572	264.975	2.114	453	264	1	4	3	4
2.507	20.296	104	90	25017	240.548	33.900	234.500	200	326	387.923	268.587	6.404	1.162	0.522	1.155	387.887	268.575	6.423	384	265	1	8	8	11
0.241	2.627	10	10	2187	218.700	15.442	216.000	200	238	494.500	270.600	1.800	0.320	0.121	0.350	494.504	270.620	1.781	494	270	1	2	2	3
23.210	92.789	963	556	349521	362.950	170.827	310.000	200	1244	341.816	275.005	6.624	2.356	0.946	2.296	342.770	274.861	7.058	330	270	1	26	14	17
0.289	3.192	12	12	2581	215.083	11.469	215.500	200	236	473.667	275.250	1.500	0.329	0.110	0.299	473.658	275.239	1.488	473	274	1	3	3	3
0.241	2.751	10	10	2546	254.600	32.288	257.000	201	310	484.300	276.400	1.600	0.312	0.105	0.282	484.322	276.396	1.550	483	276	1	3	2	3
0.265	3.209	11	11	2620	238.182	29.505	238.000	206	301	466.909	280.727	1.909	0.346	0.132	0.399	466.907	280.734	1.865	466	280	1	3	2	3
237.349	827.800	9848	4769	3262446	331.280	140.436	284.000	200	1305	351.645	293.098	14.678	5.487	2.541	5.126	350.721	292.350	14.312	309	274	1	90	41	29
160.924	523.420	6677	3051	2072103	310.334	116.552	274.000	200	1268	241.302	278.849	15.056	4.064	1.280	4.046	241.250	278.872	15.179	218	258	1	47	39	29
0.506	5.783	21	21	4621	220.048	14.847	220.000	201	249	255.000	288.429	3.857	0.682	0.425	0.521	255.035	288.438	3.802	253	288	1	4	2	8
0.289	3.333	12	12	2479	206.583	6.288	206.000	200	220	435.833	293.500	1.833	0.358	0.123	0.378	435.839	293.505	1.831	435	293	1	3	2	3
0.819	6.719	34	31	8401	247.088	38.180	240.000	203	339	281.235	296.265	2.088	0.500	0.142	0.500	281.235	296.317	2.060	280	294	1	3	5	4
3.953	29.569	164	135	44715	272.652	83.231	242.000	200	608	365.707	299.177	6.963	1.519	0.609	1.449	365.536	299.534	7.346	363	295	1	9	10	13
1.398	10.386	58	48	13617	234.776	27.776	231.000	200	309	316.138	312.414	3.603	0.684	0.261	0.656	316.139	312.424	3.589	315	310	1	4	6	7
7.905	49.337	328	261	88601	270.125	71.465	249.000	200	626	429.460	322.299	5.061	1.644	0.548	1.627	429.172	322.474	4.898	423	316	1	13	12	13
1.663	10.422	69	55	31558	457.362	238.567	379.000	200	1133	508.609	325.841	2.507	0.667	0.175	0.662	508.588	325.852	2.240	506	324	1	5	5	5
0.337	4.302	14	14	2986	213.286	8.222	215.000	200	228	332.286	331.071	2.929	0.585	0.318	0.619	332.278	331.065	2.911	332	330	1	2	3	6
4.579	24.686	190	127	48798	256.832	50.597	242.000	200	407	430.132	332.874	6.232	1.071	0.372	1.010	430.140	332.868	6.260	426	331	1	9	6	10
6.676	30.808	277	174	82859	299.130	85.159	277.000	200	594	412.495	336.137	3.650	1.137	0.276	1.149	412.481	336.217	3.692	408	332	1	11	9	7
278.201	1029.962	11543	5840	3520459	304.986	118.847	268.000	200	1510	484.749	375.377	18.604	5.985	2.482	5.624	485.266	375.276	19.037	450	340	1	62	76	29
0.603	6.154	25	23	5867	234.680	32.827	224.000	201	320	473.120	347.120	2.480	0.524	0.190	0.594	473.124	347.113	2.509	472	346	1	3	4	5
0.289	3.192	12	12	3296	274.667	68.687	258.000	200	441	417.000	377.833	1.417	0.306	0.060	0.320	416.988	377.850	1.377	416	377	1	3	3	2
1.518	10.245	63	52	17055	270.714	55.708	261.000	200	403	506.254	396.302	2.698	0.684	0.223	0.671	506.264	396.304	2.599	504	395	1	5	4	6
0.699	6.277	29	27	6378	219.931	15.118	218.000	200	256	510.379	402.172	3.379	0.493	0.175	0.502	510.399	402.161	3.374	509	401	1	3	4	5
2.241	14.176	93	67	21580	232.043	24.012	226.000	200	300	442.118	191.559	6.419	0.809	0.299	0.733	442.077	191.548	6.465	440	189	2	5	5	9
1.012	7.829	42	35	13033	310.310	85.774	304.000	201	534	490.690	278.048	4.881	0.596	0.218	0.536	490.670	278.058	4.875	489	277	2	4	3	6
0.578	5.325	24	21	5822	242.583	30.852	231.500	203	307	321.292	312.000	4.083	0.462	0.166	0.470	321.316	312.023	4.095	320	311	2	3	3	5
1.952	12.237	81	59	24640	304.198	90.888	280.000	200	580	413.667	313.432	4.988	0.732	0.223	0.710	413.636	313.380	4.975	412	312	2	5	5	7
3.422	21.353	142	109	47133	331.923	143.988	265.500	201	827	505.901	18.246	7.190	1.087	0.441	1.020	505.877	18.700	6.930	504	12	3	5	11	9
0.651	5.713	27	25	6485	240.185	28.796	240.000	200	300	221.074	106.667	4.963	0.515	0.206	0.473	221.063	106.658	4.951	220	106	3	3	3	5
0.265	3.333	11	11	2346	213.273	8.753	212.000	201	228	202.909	108.000	4.000	0.340	0.139	0.391	202.906	107.998	4.001	202	107	3	3	3	3
0.916	7.635	38	33	9742	256.368	43.040	243.500	201	356	253.632	191.816	5.658	0.591	0.235	0.583	253.651	191.797	5.667	252	191	3	4	3	6
41.285	185.963	1713	1015	505095	294.860	91.821	268.000	200	782	230.507	217.534	16.720	2.981	1.162	2.911	230.703	217.957	17.344	216	208	3	32	21	26
0.723	6.348	30	25	7627	254.233	42.827	243.000	203	359	232.500	215.967	5.167	0.518	0.175	0.495	232.483	216.000	5.159	231	215	3	4	3	5
0.386	4.162	16	14	3725	232.812	33.883	224.500	200	307	182.750	220.938	4.375	0.386	0.115	0.349	182.747	220.946	4.378	182	220	3	3	3	4
17.763	95.943	737	495	191604	259.978	52.277	250.000	200	475	179.795	232.959	14.711	2.477	0.945	2.651	179.650	232.977	14.620	170	221	3	21	24	21
0.434	4.814	18	16	3892	216.222	12.284	213.500	200	242	435.333	240.167	4.556	0.456	0.197	0.374	435.327	240.153	4.554	434	239	3	3	3	5
56.783	179.451	2356	1020	823201	349.406	145.674	307.000	200	1188	249.104	241.863	13.418	2.642	0.828	2.667	249.523	242.004	13.906	236	232	3	25	19	23
74.136	303.319	3076	1686	884869	287.669	102.144	261.000	200	1372	279.800	255.342	14.846	3.249	1.085	3.226	279.724	255.445	15.138	268	243	3	26	29	27
0.241	2.627	10	10	2150	215.000	7.242	218.000	200	221	323.500	273.400	4.200	0.320	0.121	0.350	323.502	273.406	4.213	323	273	3	2	2	3
0.723	6.665	30	30	6577	219.233	15.809	217.000	200	251	159.833	157.500	6.267	0.586	0.278	0.557	159.828	157.514	6.264	158	157	4	5	2	6
2.916	19.307	121	94	30122	248.942	49.782	229.000	200	434	182.264	239.355	8.223	1.044	0.467	0.953	182.332	239.364	8.019	180	236	4	5	7	10
0.603	5.325	25	23	6778	271.120	51.437	253.000	200	381	456.920	240.360	6.200	0.482	0.183	0.441	456.882	240.385	6.223	456	239	4	3	3	5
0.554	6.084	23	21	5047	219.435	14.503	216.000	200	254	292.739	288.130	5.696	0.535	0.241	0.514	292.730	288.134	5.675	291	287	4	4	4	5
48.516	186.153	2013	1086	585348	290.784	82.786	267.000	200	745	505.529	295.080	19.152	2.464	0.910	2.483	505.507	295.283	19.082	499	282	4	13	27	26
22.535	108.849	935	581	257800	275.722	88.108	248.000	200	738	404.987	300.168	11.909	2.012	0.711	2.038	405.562	299.989	12.344	394	295	4	24	14	18
1.326	10.192	55	45	15413	280.236	62.633	265.000	200	442	424.218	300.909	6.909	0.664	0.250	0.629	424.273	300.931	6.848	422	299	4	5	5	7
1.494	11.091	62	51	15590	251.452	36.306	245.500	201	339	263.613	308.161	7.161	0.757	0.325	0.719	263.624	308.197	7.192	262	306	4	4	5	8
0.362	4.232	15	15	3460	230.667	19.514	231.000	200	262	413.533	306.600	6.333	0.425	0.211	0.328	413.539	306.594	6.345	412	306	4	4	2	5
0.362	3.720	15	15	3507	233.800	23.851	228.000	207	282	200.467	120.667	6.667	0.408	0.168	0.336	200.461	120.676	6.645	200	120	5	2	3	4
2.699	20.260	112	94	26896	240.143	34.262	229.500	200	344	170.071	149.080	8.839	0.963	0.411	0.900	170.129	149.122	8.809	167	145	5	7	9	9
24.149	90.315	1002	502	275896	275.345	69.463	261.500	200	836	212.273	203.722	16.842	2.225	0.991	1.984	212.486	203.722	17.211	206	198	5	15	13	25
0.362	4.162	15	13	3637	242.467	37.546	228.000	204	320	267.200	270.000	6.667	0.385	0.120	0.344	267.217	269.998	6.667	266	269	5	3	3	4
0.337	3.774	14	13	3026	216.143	10.690	213.500	201	237	221.071	273.143	6.571	0.365	0.110	0.330	221.068	273.151	6.572	220	272	5	3	3	4
0.723	6.277	30	27	6683	222.767	16.481	219.500	200	263	278.100	311.833	7.367	0.505	0.171	0.535	278.102	311.836	7.358	276	311	5	5	3	5
13.617	60.479	565	329	158283	280.147	75.027	261.000	200	619	451.232	335.802	12.402	1.752	0.685	1.761	451.345	335.795	12.170	445	332	5	13	11	17
0.410	4.162	17	16	3927	231.000	22.150	229.000	202	284	454.941	369.765	5.882	0.382	0.096	0.407	454.929	369.755	5.878	454	369	5	3	3	3
60.711	227.971	2519	1262	938988	372.762	220.513	295.000	200	1676	280.891	77.965	20.019	2.830	1.058	2.781	280.486	76.794	20.264	264	68	6	34	24	24
2.193	14.865	91	71	24753	272.011	55.800	259.000	200	410	342.659	154.187	9.088	0.766	0.246	0.797	342.685	154.196	9.118	341	151	6	4	8	7
0.530	4.814	22	22	5326	242.091	28.685	241.000	202	292	180.455	173.136	8.091	0.487	0.223	0.445	180.474	173.158	8.111	180	172	6	2	3	5
1.518	9.610	63	49	17224	273.397	61.564	251.000	202	437	180.714	185.476	8.365	0.660	0.206	0.657	180.750	185.495	8.346	179	184	6	4	4	6
10.315	56.392	428	289	108030	252.407	45.569	238.000	200	433	433.278	213.907	12.974	1.678	0.647	1.661	433.324	214.126	13.040	429	204	6	9	19	13
0.506	4.814	21	21	4610	219.524	16.440	212.000	201	253	164.524	212.048	7.952	0.452	0.201	0.456	164.519	212.045	7.958	164	211	6	2	3	5
46.009	224.023	1909	1150	520901	272.866	74.952	249.000	200	696	432.812	243.372	19.329	3.149	1.271	3.070	433.091	244.077	19.668	418	224	6	27	41	23
2.241	13.137	93	67	22293	239.710	34.415	230.000	200	336	224.602	254.624	8.785	0.776	0.229	0.732	224.621	254.630	8.805	222	253	6	6	4	7
0.482	5.836	20	20	4258	212.900	10.062	210.000	201	236	413.800	274.400	8.450	0.525	0.243	0.534	413.813	274.392	8.443	411	274	6	5	2	6
1.663	11.038	69	53	22767	329.957	111.929	294.000	206	625	381.478	295.232	9.130	0.729	0.266	0.636	381.471	295.234	9.105	380	294	6	4	4	7
2.025	17.475	84	78	18526	220.548	17.062	216.000	200	271	501.976	312.238	9.321	0.874	0.317	0.835	501.974	312.193	9.297	499	308	6	7	8	8
0.964	7.494	40	31	11370	284.250	74.311	261.000	207	478	419.550	310.525	8.000	0.563	0.157	0.547	419.610	310.546	8.000	418	309	6	4	4	5
80.161	317.933	3326	1755	1072789	322.546	150.139	267.000	200	1231	297.001	317.903	18.288	3.032	1.058	3.028	296.627	318.698	18.996	278	303	6	43	28	24
0.289	3.527	12	12	2613	217.750	17.478	212.500	200	252	244.083	69.333	8.333	0.359	0.147	0.310	244.074	69.330	8.328	243	69	7	3	2	4
0.241	3.403	10	10	2125	212.500	8.141	213.000	200	227	292.400	119.700	8.900	0.419	0.231	0.404	292.400	119.705	8.900	292	119	7	2	2	5
0.289	3.456	12	12	2553	212.750	10.972	211.000	201	234	346.083	120.667	8.667	0.369	0.158	0.326	346.089	120.673	8.662	345	120	7	3	2	4
0.699	6.348	29	28	6080	209.655	8.845	206.000	200	228	364.828	142.655	9.793	0.527	0.229	0.474	364.821	142.655	9.795	364	141	7	3	4	6
1.012	9.116	42	39	9118	217.095	16.127	212.000	200	266	375.095	161.571	9.452	0.659	0.266	0.653	375.093	161.554	9.451	373	160	7	4	5	6
67.556	275.488	2803	1478	824226	294.051	88.580	268.000	200	834	170.694	176.865	19.133	3.653	1.539	3.456	170.605	176.804	19.194	153	162	7	36	46	23
0.554	5.696	23	22	5160	224.348	20.079	220.000	200	280	168.478	192.913	8.565	0.501	0.195	0.514	168.504	192.880	8.603	167	191	7	4	5	4
4.555	29.729	189	146	45947	243.106	40.833	232.000	200	389	228.704	249.392	11.402	1.183	0.488	1.156	228.554	249.277	11.398	223	246	7	11	9	12
29.163	124.867	1210	661	370328	306.056	110.441	272.000	200	917	201.902	249.647	15.864	2.284	0.877	2.252	202.300	249.980	16.015	189	241	7	29	19	17
11.569	55.825	480	292	142659	297.206	96.381	267.000	200	737	257.483	253.052	16.954	1.775	0.816	1.620	257.398	253.047	17.070	253	248	7	13	13	20
1.615	11.479	67	53	17877	266.821	58.120	253.000	202	436	465.806	284.955	9.896	0.729	0.280	0.695	465.850	284.950	9.973	464	283	7	5	5	7
1.229	8.393	51	41	12653	248.098	34.917	237.000	203	322	478.431	294.333	9.333	0.610	0.169	0.626	478.429	294.358	9.348	477	293	7	4	4	5
1.060	8.270	44	38	10684	242.818	28.990	240.000	201	308	295.455	299.591	9.182	0.601	0.209	0.523	295.448	299.579	9.162	294	298	7	4	4	6
0.819	7.388	34	31	8305	244.265	38.828	233.500	200	338	254.882	301.941	9.765	0.599	0.260	0.550	254.858	301.945	9.753	254	301	7	3	3	7
0.241	2.627	10	10	2182	218.200	6.268	217.500	208	230	351.600	322.500	7.800	0.320	0.121	0.350	351.599	322.496	7.791	351	322	7	2	2	3
0.675	6.983	28	27	6271	223.964	19.732	214.500	200	275	346.000	322.036	9.250	0.528	0.195	0.557	345.965	322.076	9.234	344	320	7	5	5	5
2.820	17.562	117	94	27995	239.273	32.523	237.000	200	342	507.983	6.043	12.316	0.894	0.323	0.858	508.018	6.013	12.304	505	4	8	7	5	9
0.844	7.581	35	31	8003	228.657	24.914	223.000	201	278	245.971	73.343	10.914	0.630	0.292	0.521	245.970	73.361	10.896	245	72	8	3	4	7
0.265	3.015	11	11	2310	210.000	6.633	209.000	202	224	182.455	78.455	9.636	0.355	0.159	0.305	182.456	78.449	9.631	182	78	8	2	2	4
0.410	4.108	17	17	3830	225.294	16.309	220.000	204	257	193.471	118.353	9.588	0.423	0.169	0.391	193.484	118.380	9.581	193	117	8	2	3	4
1.374	11.021	57	48	15431	270.719	73.695	236.000	201	479	189.807	121.649	10.965	0.798	0.382	0.791	189.882	121.650	10.859	187	120	8	6	4	8
0.554	5.449	23	20	5818	252.957	46.155	241.000	205	348	190.913	187.565	9.870	0.480	0.177	0.451	190.882	187.552	9.893	190	186	8	3	4	5
0.530	5.449	22	20	4883	221.955	19.934	214.000	200	279	481.727	238.955	10.091	0.469	0.201	0.454	481.733	238.961	10.097	480	237	8	4	4	5
2.290	12.872	95	64	29541	310.958	99.915	276.000	200	607	446.989	241.137	10.326	0.766	0.189	0.740	446.992	241.184	10.320	445	239	8	5	5	6
2.940	19.448	122	93	31260	256.230	54.481	236.500	200	438	268.557	261.115	12.287	1.040	0.450	1.000	268.621	261.118	12.171	265	259	8	7	5	11
0.410	4.426	17	16	4153	244.294	30.304	238.000	201	305	367.235	277.235	9.294	0.423	0.153	0.362	367.236	277.231	9.294	366	276	8	3	3	4
3.663	19.942	152	102	42777	281.428	71.172	257.500	200	478	474.191	279.592	13.132	1.002	0.365	0.921	474.204	279.600	13.122	471	277	8	8	6	10
0.410	4.549	17	16	3997	235.118	30.236	229.000	200	305	369.706	295.882	10.000	0.420	0.168	0.413	369.700	295.875	10.001	369	295	8	3	3	5
0.289	2.821	12	12	2688	224.000	13.094	224.000	203	246	298.500	303.500	9.000	0.344	0.124	0.428	298.514	303.495	9.000	298	303	8	2	2	3
0.362	3.914	15	15	3584	238.933	34.611	231.000	205	309	343.400	307.200	9.400	0.395	0.158	0.341	343.398	307.203	9.399	343	306	8	2	3	4
1.109	8.604	46	40	12727	276.674	57.092	264.500	202	438	396.174	314.957	10.891	0.650	0.277	0.539	396.167	314.966	10.887	395	314	8	4	3	7
1.133	9.593	47	42	10973	233.468	20.976	229.000	203	290	489.489	364.766	10.723	0.678	0.286	0.690	489.526	364.782	10.676	487	363	8	6	4	6
46.154	169.877	1915	939	641471	334.972	164.018	278.000	200	1309	445.227	401.895	21.485	2.881	1.158	2.760	444.343	401.659	21.852	433	393	8	35	19	22
0.723	6.348	30	26	8196	273.200	63.471	243.000	200	412	185.667	126.133	10.933	0.523	0.188	0.482	185.644	126.161	10.957	184	125	9	4	3	5
4.001	28.777	166	134	41657	250.946	50.796	231.000	200	433	167.440	142.831	16.060	1.238	0.595	1.123	167.586	142.797	16.152	163	140	9	8	9	13
13.617	61.824	565	332	150597	266.543	56.497	249.000	200	453	142.142	150.172	17.345	1.619	0.592	1.470	142.238	150.075	17.435	136	144	9	16	13	15
0.482	5.007	20	18	4931	246.550	39.109	230.000	208	337	149.750	155.250	10.700	0.469	0.185	0.418	149.751	155.246	10.696	149	154	9	3	3	5
0.386	4.867	16	16	3615	225.938	22.632	219.000	200	273	247.625	155.875	11.688	0.726	0.277	0.732	247.671	155.882	11.588	246	155	9	4	3	6
4.555	26.079	189	126	64686	342.254	171.413	274.000	200	999	170.185	183.794	13.185	1.024	0.331	0.975	170.201	184.144	12.991	167	179	9	7	9	11
6.604	42.391	274	208	63311	231.062	22.717	226.000	200	294	175.617	206.901	12.825	1.407	0.560	1.384	175.676	206.908	12.852	169	201	9	18	10	10
1.808	11.796	75	57	19662	262.160	52.976	245.000	200	415	424.987	209.587	11.920	0.733	0.247	0.665	425.054	209.651	11.978	423	208	9	5	4	7
0.362	4.496	15	14	3322	221.467	18.761	215.000	200	268	266.933	245.733	10.400	0.480	0.223	0.451	266.932	245.738	10.387	266	245	9	3	3	5
56.758	254.716	2355	1377	702535	298.316	149.162	257.000	200	1833	459.598	279.209	20.561	3.129	1.303	3.093	458.913	279.141	21.104	442	266	9	39	30	21
1.085	10.298	45	41	10270	228.222	25.145	222.000	200	302	466.511	278.356	10.667	0.642	0.213	0.667	466.546	278.400	10.685	464	276	9	5	6	5
75.726	270.021	3142	1547	953069	303.332	95.829	273.000	200	835	306.825	280.700	20.143	3.139	1.104	3.032	307.296	280.890	20.411	288	265	9	34	34	21
29.187	103.985	1211	601	436018	360.048	159.920	309.000	200	1142	375.596	333.954	20.536	2.126	0.863	2.090	375.814	334.010	20.742	367	327	9	18	16	21
1.880	12.712	78	65	20836	267.128	61.643	247.000	202	502	510.128	367.692	12.782	0.800	0.329	0.753	510.194	367.809	12.905	509	365	9	3	6	8
0.337	3.844	14	14	3023	215.929	14.938	210.500	200	246	287.071	88.357	11.500	0.385	0.153	0.342	287.071	88.354	11.506	286	88	10	3	2	4
14.027	56.703	582	328	161551	277.579	63.535	266.000	200	554	293.473	100.722	18.993	1.872	0.877	1.671	293.508	100.778	19.351	291	95	10	7	12	20
4.483	26.925	186	141	47746	256.699	64.397	234.000	200	530	293.527	112.758	16.038	1.095	0.422	1.059	293.357	112.828	15.993	291	110	10	9	8	12
55.240	205.949	2292	1144	708872	309.281	110.008	275.000	200	949	141.836	132.768	18.957	2.752	0.824	2.832	141.537	133.116	19.104	130	115	10	28	30	19
0.506	5.131	21	21	4664	222.095	16.164	219.000	200	258	209.429	156.524	11.857	0.486	0.218	0.476	209.437	156.523	11.848	208	156	10	4	2	5
0.916	7.688	38	35	8638	227.316	25.267	218.000	202	289	362.526	160.447	13.105	0.602	0.266	0.533	362.527	160.454	13.134	361	159	10	4	4	6
0.362	4.038	15	15	3530	235.333	24.541	227.000	202	279	321.733	161.733	11.600	0.401	0.167	0.348	321.695	161.730	11.619	321	161	10	3	3	4
1.518	10.121	63	48	17124	271.810	60.878	255.000	200	417	254.635	197.079	12.016	0.662	0.188	0.627	254.615	197.031	12.084	253	195	10	4	5	6
0.723	7.812	30	30	6704	223.467	18.026	221.000	200	268	195.400	201.133	11.900	0.676	0.336	0.642	195.411	201.103	11.896	194	198	10	3	8	6
10.629	53.360	441	277	122900	278.685	77.040	254.000	200	574	433.206	201.023	20.778	1.890	0.976	1.706	432.871	201.051	21.084	427	195	10	14	14	17
0.506	5.449	21	20	5000	238.095	30.599	232.000	201	305	220.381	202.333	12.286	0.500	0.240	0.450	220.389	202.326	12.269	219	201	10	3	4	6
0.289	3.333	12	12	2671	222.583	17.495	220.500	201	249	260.333	205.833	10.917	0.341	0.126	0.383	260.343	205.833	10.932	260	205	10	2	3	3
0.554	5.184	23	22	5059	219.957	15.778	216.000	200	261	415.957	225.304	11.783	0.443	0.140	0.441	415.938	225.296	11.779	415	224	10	4	3	4
0.747	6.929	31	31	7252	233.935	25.602	230.000	202	307	478.742	258.000	13.516	0.651	0.312	0.633	478.703	257.978	13.558	477	257	10	4	3	7
2.796	15.958	116	79	31603	272.440	57.719	261.000	200	400	209.690	262.353	13.457	0.837	0.255	0.783	209.667	262.370	13.445	207	260	10	6	5	8
