Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.723	6.209	30	30	32	1.067	0.254	1.000	1	2	238.000	419.000	1.267	0.496	0.211	0.453	238.031	419.000	1.250	234	418	1	8	3	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	229.909	420.091	1.182	0.302	0.099	0.321	229.909	420.091	1.182	229	419	1	3	3	2
0.241	2.787	10	10	10	1.000	0.000	1.000	1	1	247.200	426.900	1.000	0.311	0.141	0.299	247.200	426.900	1.000	246	425	1	3	5	1
0.410	4.234	17	17	17	1.000	0.000	1.000	1	1	243.059	443.176	1.000	0.457	0.249	0.393	243.059	443.176	1.000	242	439	1	3	8	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	251.000	450.000	1.100	0.281	0.099	0.301	251.000	450.000	1.100	250	449	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	238.000	468.000	1.100	0.281	0.099	0.301	238.000	468.000	1.100	237	467	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	195.000	495.000	1.100	0.281	0.099	0.301	195.000	495.000	1.100	194	494	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	315.000	496.000	1.357	0.318	0.068	0.353	315.000	496.000	1.333	314	495	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	317.000	503.000	1.100	0.281	0.099	0.301	317.000	503.000	1.100	316	502	1	3	3	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	175.182	506.091	1.182	0.309	0.100	0.312	175.182	506.091	1.182	174	505	1	3	3	2
0.410	4.355	17	16	17	1.000	0.000	1.000	1	1	122.824	151.412	3.235	0.418	0.158	0.371	122.824	151.412	3.235	122	150	2	3	3	4
0.337	3.844	14	13	14	1.000	0.000	1.000	1	1	232.643	273.643	3.786	0.386	0.146	0.359	232.643	273.643	3.786	232	273	2	3	3	4
1.253	12.926	52	48	53	1.019	0.139	1.000	1	2	248.692	388.462	4.462	0.834	0.318	0.769	248.717	388.434	4.453	244	385	2	9	9	6
0.458	4.603	19	18	19	1.000	0.000	1.000	1	1	197.895	396.263	2.947	0.401	0.111	0.415	197.895	396.263	2.947	197	395	2	3	4	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	105.000	111.000	4.000	0.382	0.086	0.390	105.000	111.000	4.000	104	110	3	3	3	3
0.265	3.192	11	11	11	1.000	0.000	1.000	1	1	225.273	278.364	4.182	0.340	0.137	0.353	225.273	278.364	4.182	225	277	3	2	4	3
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	228.000	302.000	3.500	0.292	0.051	0.316	228.000	302.000	3.500	227	301	3	3	3	2
0.603	6.066	25	21	25	1.000	0.000	1.000	1	1	237.240	389.160	4.600	0.468	0.137	0.450	237.240	389.160	4.600	235	388	3	5	4	4
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	124.000	177.636	5.000	0.326	0.086	0.317	124.000	177.636	5.000	123	177	4	3	3	3
0.362	3.580	15	15	15	1.000	0.000	1.000	1	1	251.267	381.800	4.733	0.357	0.123	0.355	251.267	381.800	4.733	250	381	4	3	3	3
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	171.692	494.308	4.923	0.356	0.099	0.391	171.692	494.308	4.923	171	493	4	3	3	3
0.578	4.920	24	22	32	1.333	0.565	1.000	1	3	114.250	93.000	6.000	0.418	0.081	0.434	114.188	93.000	6.000	113	92	5	4	3	3
0.313	3.844	13	12	13	1.000	0.000	1.000	1	1	191.000	331.692	6.846	0.394	0.155	0.355	191.000	331.692	6.846	190	331	5	3	3	4
0.362	4.108	15	14	15	1.000	0.000	1.000	1	1	223.000	335.000	6.000	0.391	0.097	0.462	223.000	335.000	6.000	222	334	5	3	3	3
0.241	3.209	10	10	10	1.000	0.000	1.000	1	1	221.700	343.900	5.800	0.336	0.131	0.340	221.700	343.900	5.800	221	343	5	2	3	3
0.868	11.602	36	34	37	1.028	0.167	1.000	1	2	233.028	347.694	7.750	0.724	0.276	0.732	233.054	347.703	7.703	229	346	5	9	4	6
0.458	4.603	19	18	19	1.000	0.000	1.000	1	1	215.158	397.263	5.842	0.400	0.112	0.389	215.158	397.263	5.842	214	396	5	3	4	3
0.482	4.603	20	19	20	1.000	0.000	1.000	1	1	212.350	412.750	5.950	0.402	0.107	0.424	212.350	412.750	5.950	211	412	5	4	3	3
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	315.000	417.364	6.000	0.326	0.086	0.317	315.000	417.364	6.000	314	416	5	3	3	3
0.241	3.068	10	10	10	1.000	0.000	1.000	1	1	142.600	120.300	6.500	0.331	0.113	0.290	142.600	120.300	6.500	142	119	6	3	3	3
0.482	5.943	20	18	20	1.000	0.000	1.000	1	1	305.950	491.750	7.750	0.470	0.175	0.475	305.950	491.750	7.750	304	490	6	5	5	4
0.241	2.557	10	10	10	1.000	0.000	1.000	1	1	177.400	157.200	7.500	0.291	0.054	0.296	177.400	157.200	7.500	177	156	7	2	3	2
0.386	4.743	16	16	16	1.000	0.000	1.000	1	1	196.500	436.562	8.188	0.437	0.171	0.453	196.500	436.562	8.188	196	434	7	3	5	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	303.000	494.000	7.500	0.292	0.051	0.316	303.000	494.000	7.500	302	493	7	3	3	2
0.265	3.844	11	10	11	1.000	0.000	1.000	1	1	133.273	68.273	9.636	0.429	0.240	0.361	133.273	68.273	9.636	132	67	8	3	3	5
0.410	5.555	17	15	18	1.059	0.243	1.000	1	2	265.412	371.647	9.529	0.492	0.178	0.464	265.333	371.667	9.556	263	370	8	6	4	4
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	183.692	487.308	9.077	0.356	0.099	0.391	183.692	487.308	9.077	183	486	8	3	3	3
0.506	5.449	21	20	21	1.000	0.000	1.000	1	1	22.524	177.810	11.190	0.472	0.231	0.467	22.524	177.810	11.190	21	177	9	4	3	6
0.458	4.867	19	18	19	1.000	0.000	1.000	1	1	185.526	319.263	10.789	0.411	0.138	0.381	185.526	319.263	10.789	185	318	9	3	4	4
0.337	3.897	14	13	14	1.000	0.000	1.000	1	1	307.214	347.643	10.214	0.378	0.141	0.352	307.214	347.643	10.214	306	347	9	3	3	4
0.337	3.262	14	14	14	1.000	0.000	1.000	1	1	302.571	351.929	9.714	0.343	0.111	0.317	302.571	351.929	9.714	302	351	9	2	3	3
0.386	3.316	16	16	16	1.000	0.000	1.000	1	1	3.875	164.125	10.500	0.331	0.065	0.342	3.875	164.125	10.500	3	163	10	3	3	2
0.362	3.897	15	14	15	1.000	0.000	1.000	1	1	170.133	239.733	11.067	0.363	0.093	0.377	170.133	239.733	11.067	169	239	10	3	3	3
0.337	3.774	14	13	14	1.000	0.000	1.000	1	1	221.071	317.429	10.929	0.360	0.101	0.378	221.071	317.429	10.929	220	316	10	3	3	3
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	259.154	323.846	11.385	0.339	0.079	0.326	259.154	323.846	11.385	258	323	10	3	3	3
0.603	5.625	25	22	26	1.040	0.200	1.000	1	2	242.760	340.240	11.080	0.436	0.080	0.443	242.769	340.231	11.077	241	339	10	4	4	3
0.265	3.968	11	10	12	1.091	0.302	1.000	1	2	229.091	343.000	11.364	0.435	0.189	0.366	229.167	343.000	11.333	227	342	10	5	3	4
0.313	3.386	13	12	13	1.000	0.000	1.000	1	1	271.154	420.385	11.154	0.345	0.091	0.349	271.154	420.385	11.154	270	419	10	3	3	3
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	203.000	484.000	10.500	0.292	0.051	0.316	203.000	484.000	10.500	202	483	10	3	3	2
0.578	5.625	24	22	25	1.042	0.204	1.000	1	2	297.958	245.375	11.917	0.436	0.115	0.436	297.960	245.360	11.920	297	244	11	3	5	3
0.482	4.990	20	19	21	1.050	0.224	1.000	1	2	264.000	364.950	12.900	0.404	0.125	0.423	264.000	364.952	12.905	263	364	11	3	3	4
1.253	9.065	52	42	54	1.038	0.194	1.000	1	2	188.750	438.827	12.731	0.581	0.151	0.568	188.778	438.833	12.741	186	436	11	6	6	4
0.410	4.549	17	17	17	1.000	0.000	1.000	1	1	308.471	510.294	12.235	0.387	0.137	0.370	308.471	510.294	12.235	307	509	11	4	3	3
0.386	4.144	16	14	17	1.062	0.250	1.000	1	2	194.875	320.000	13.000	0.378	0.081	0.383	194.824	320.000	13.000	193	319	12	4	3	3
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	169.308	248.692	14.077	0.356	0.099	0.391	169.308	248.692	14.077	168	248	13	3	3	3
0.506	4.673	21	20	21	1.000	0.000	1.000	1	1	6.810	159.619	15.190	0.420	0.151	0.451	6.810	159.619	15.190	5	159	14	4	3	4
0.410	4.355	17	16	17	1.000	0.000	1.000	1	1	270.941	458.941	15.000	0.426	0.150	0.455	270.941	458.941	15.000	270	458	14	3	3	4
0.362	3.968	15	15	15	1.000	0.000	1.000	1	1	25.133	186.867	16.000	0.396	0.150	0.398	25.133	186.867	16.000	24	185	15	3	4	3
0.337	3.650	14	14	17	1.214	0.426	1.000	1	2	0.357	42.000	18.000	0.350	0.124	0.400	0.294	42.000	18.000	0	41	17	2	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	176.000	105.000	18.000	0.382	0.086	0.390	176.000	105.000	18.000	175	104	17	3	3	3
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	173.308	269.308	17.923	0.356	0.099	0.391	173.308	269.308	17.923	172	268	17	3	3	3
0.289	3.509	12	11	12	1.000	0.000	1.000	1	1	318.417	349.833	18.000	0.339	0.100	0.396	318.417	349.833	18.000	317	349	17	4	3	3
0.265	3.774	11	10	11	1.000	0.000	1.000	1	1	200.364	465.273	19.273	0.368	0.137	0.354	200.364	465.273	19.273	199	464	18	4	4	3
0.241	2.821	10	10	10	1.000	0.000	1.000	1	1	183.500	459.500	21.500	0.332	0.147	0.263	183.500	459.500	21.500	183	459	20	2	2	4
0.265	3.720	11	10	11	1.000	0.000	1.000	1	1	208.182	467.182	21.545	0.388	0.158	0.332	208.182	467.182	21.545	207	466	20	3	3	4
0.506	4.603	21	20	22	1.048	0.218	1.000	1	2	194.095	483.905	22.000	0.395	0.091	0.421	194.091	483.909	22.000	193	483	21	3	3	3
0.362	4.108	15	14	15	1.000	0.000	1.000	1	1	335.000	393.000	23.000	0.391	0.097	0.462	335.000	393.000	23.000	334	392	22	3	3	3
0.362	3.968	15	14	17	1.133	0.352	1.000	1	2	35.000	48.267	24.000	0.368	0.095	0.396	35.000	48.294	24.000	34	47	23	3	3	3
0.482	5.819	20	18	20	1.000	0.000	1.000	1	1	180.450	395.150	27.400	0.461	0.177	0.492	180.450	395.150	27.400	179	393	26	4	6	4
0.530	5.184	22	21	23	1.045	0.213	1.000	1	2	159.091	281.136	29.227	0.426	0.142	0.401	159.087	281.130	29.217	158	280	28	3	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	35.000	383.000	30.000	0.382	0.086	0.390	35.000	383.000	30.000	34	382	29	3	3	3
1.952	10.739	81	54	394	4.864	5.368	2.000	1	28	416.000	208.000	37.000	0.691	0.114	0.679	416.000	208.000	37.000	414	206	35	5	5	5
0.337	4.091	14	13	15	1.071	0.267	1.000	1	2	144.000	303.000	38.357	0.420	0.177	0.353	144.000	303.000	38.333	143	301	37	3	4	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	390.000	1.000	42.000	0.382	0.086	0.390	390.000	1.000	42.000	389	0	41	3	3	3
7.905	30.439	328	185	8531	26.009	51.543	5.000	1	353	176.192	44.332	45.649	1.160	0.214	1.124	176.217	44.264	46.978	172	40	41	9	9	8
2.338	12.943	97	68	230	2.371	2.058	1.000	1	10	315.856	206.031	43.536	0.777	0.202	0.773	315.822	206.013	43.587	314	204	41	5	5	6
4.121	19.731	171	103	903	5.281	6.136	3.000	1	33	323.257	206.251	44.795	0.958	0.254	0.915	323.224	206.163	44.955	321	204	41	6	6	8
0.289	3.333	12	12	12	1.000	0.000	1.000	1	1	161.750	272.583	42.500	0.345	0.135	0.298	161.750	272.583	42.500	161	272	41	3	2	4
6.411	25.626	266	159	5394	20.278	39.119	4.000	1	262	433.853	55.974	46.079	1.048	0.171	1.049	433.844	56.044	47.172	430	52	42	9	9	7
3.712	17.901	154	103	1878	12.195	19.307	3.500	1	109	353.338	19.136	46.578	0.852	0.147	0.832	353.342	19.107	47.331	350	16	43	8	7	6
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	230.000	148.000	44.000	0.382	0.086	0.390	230.000	148.000	44.000	229	147	43	3	3	3
1.904	12.821	79	64	277	3.506	4.260	2.000	1	23	280.253	165.291	46.797	0.692	0.206	0.649	280.072	165.141	47.412	277	163	43	7	6	6
0.458	5.061	19	18	19	1.000	0.000	1.000	1	1	290.158	243.842	45.632	0.458	0.208	0.381	290.158	243.842	45.632	289	242	43	3	4	5
4.073	19.930	169	115	2214	13.101	20.386	4.000	1	114	426.231	247.053	46.550	0.883	0.161	0.848	426.285	247.136	47.242	422	243	43	9	9	6
0.313	3.791	13	13	13	1.000	0.000	1.000	1	1	145.231	324.000	44.846	0.389	0.164	0.417	145.231	324.000	44.846	145	323	43	2	3	4
3.398	16.878	141	97	976	6.922	9.639	3.000	1	53	338.546	62.908	46.660	0.824	0.153	0.814	338.631	62.884	47.240	334	60	44	9	7	5
4.242	19.629	176	119	2176	12.364	20.248	4.000	1	116	383.352	147.830	46.466	0.891	0.145	0.882	383.379	147.855	47.290	380	144	44	8	8	5
1.181	10.141	49	46	51	1.041	0.200	1.000	1	2	274.776	224.102	46.551	0.715	0.260	0.679	274.784	224.137	46.549	273	220	44	4	7	5
2.217	12.751	92	72	339	3.685	4.560	2.000	1	24	137.663	366.380	46.696	0.722	0.176	0.693	137.817	366.481	47.336	135	364	44	6	6	5
2.049	11.781	85	66	347	4.082	4.686	2.000	1	23	193.788	2.765	46.941	0.671	0.121	0.671	193.749	2.873	47.383	191	0	45	7	6	4
1.615	10.087	67	55	99	1.478	0.660	1.000	1	3	136.104	33.358	46.791	0.625	0.135	0.624	136.152	33.343	46.859	133	32	45	7	4	4
1.494	9.171	62	52	184	2.968	2.817	2.000	1	14	303.887	53.210	47.113	0.581	0.102	0.579	303.875	53.185	47.397	302	51	45	5	6	4
2.772	14.375	115	86	740	6.435	8.472	3.000	1	43	355.991	151.252	46.887	0.746	0.126	0.751	355.992	151.326	47.407	353	148	45	7	7	4
2.386	19.384	99	93	125	1.263	0.599	1.000	1	4	468.253	254.798	47.404	0.976	0.438	0.990	468.168	254.808	47.424	464	247	45	9	15	4
0.964	8.148	40	37	42	1.050	0.221	1.000	1	2	279.975	260.950	47.325	0.573	0.193	0.568	280.000	260.929	47.333	277	259	45	6	6	4
2.049	12.276	85	68	373	4.388	4.882	2.000	1	24	32.188	298.929	47.024	0.671	0.135	0.658	32.188	298.893	47.394	29	296	45	7	7	4
2.989	15.010	124	93	917	7.395	10.193	3.000	1	54	17.000	367.081	46.847	0.768	0.129	0.769	17.053	367.241	47.374	14	364	45	7	7	4
2.482	13.422	103	78	542	5.262	6.870	2.000	1	35	365.583	370.408	46.903	0.725	0.131	0.736	365.456	370.231	47.391	363	368	45	7	6	4
1.952	11.340	81	63	256	3.160	3.039	2.000	1	15	449.148	408.321	46.914	0.662	0.119	0.648	449.145	408.270	47.219	447	406	45	6	6	4
2.482	13.669	103	80	562	5.456	6.890	2.000	1	35	7.913	424.243	46.951	0.721	0.135	0.722	7.918	424.278	47.402	5	421	45	7	7	4
3.085	14.816	128	92	1203	9.398	13.435	4.000	1	71	85.250	477.156	46.844	0.777	0.123	0.780	85.298	477.175	47.387	82	474	45	7	7	4
1.109	8.095	46	41	117	2.543	2.008	1.500	1	8	74.609	509.848	47.174	0.534	0.132	0.526	74.624	510.103	47.427	72	508	45	6	4	4
0.940	6.508	39	34	58	1.487	0.721	1.000	1	3	256.692	112.487	47.103	0.497	0.084	0.494	256.724	112.534	47.259	255	111	46	5	4	3
1.518	9.401	63	53	160	2.540	2.388	1.000	1	11	372.127	173.635	47.302	0.587	0.119	0.600	372.125	173.656	47.562	370	171	46	6	6	3
2.049	14.200	85	77	134	1.576	1.084	1.000	1	6	4.341	233.035	47.482	0.725	0.253	0.732	4.619	233.187	47.597	1	228	46	8	9	3
1.374	9.084	57	51	157	2.754	2.558	2.000	1	11	377.491	248.263	47.316	0.561	0.122	0.559	377.484	248.293	47.554	375	246	46	6	6	3
0.410	3.703	17	16	17	1.000	0.000	1.000	1	1	281.882	252.882	46.588	0.356	0.075	0.355	281.882	252.882	46.588	281	252	46	3	3	3
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	382.000	272.000	47.000	0.426	0.098	0.462	382.000	272.000	47.000	381	271	46	3	3	3
0.530	4.709	22	21	26	1.182	0.395	1.000	1	2	340.273	298.409	47.545	0.390	0.102	0.398	340.308	298.423	47.615	339	297	46	4	4	3
0.313	4.479	13	12	13	1.000	0.000	1.000	1	1	152.385	330.231	46.769	0.455	0.146	0.486	152.385	330.231	46.769	151	328	46	4	5	3
1.181	8.255	49	45	100	2.041	1.632	1.000	1	7	409.143	332.510	47.408	0.531	0.128	0.530	409.120	332.430	47.600	407	330	46	5	6	3
1.253	7.954	52	44	130	2.500	1.985	2.000	1	9	61.058	338.115	47.231	0.542	0.091	0.556	61.092	338.192	47.454	59	336	46	5	5	3
0.506	4.338	21	20	28	1.333	0.577	1.000	1	3	383.952	349.000	47.381	0.385	0.093	0.374	383.964	349.000	47.500	382	348	46	4	3	3
0.795	6.474	33	32	68	2.061	1.638	1.000	1	8	126.939	359.939	47.606	0.448	0.121	0.433	126.956	359.956	47.721	125	358	46	5	5	3
1.422	9.331	59	52	177	3.000	2.983	2.000	1	13	384.780	412.508	47.390	0.570	0.129	0.589	384.768	412.514	47.627	382	410	46	6	6	3
0.386	3.827	16	16	17	1.062	0.250	1.000	1	2	292.125	437.938	47.500	0.347	0.099	0.336	292.118	437.941	47.529	291	437	46	3	3	3
0.530	4.816	22	22	23	1.045	0.213	1.000	1	2	134.864	26.545	47.773	0.392	0.118	0.395	134.870	26.522	47.783	133	25	47	5	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	167.000	70.000	47.900	0.281	0.099	0.301	167.000	70.000	47.900	166	69	47	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	337.000	132.000	47.900	0.281	0.099	0.301	337.000	132.000	47.900	336	131	47	3	3	2
0.458	4.321	19	19	22	1.158	0.501	1.000	1	3	362.316	149.316	47.684	0.360	0.092	0.359	362.318	149.273	47.727	361	148	47	4	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	343.000	159.000	47.643	0.318	0.068	0.353	343.000	159.000	47.667	342	158	47	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	31.000	201.000	47.900	0.281	0.099	0.301	31.000	201.000	47.900	30	200	47	3	3	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	72.091	210.091	47.818	0.302	0.099	0.321	72.091	210.091	47.818	71	209	47	3	3	2
0.410	4.004	17	17	18	1.059	0.243	1.000	1	2	77.647	212.000	47.706	0.352	0.097	0.355	77.667	212.000	47.722	76	211	47	4	3	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	273.833	244.833	47.750	0.317	0.088	0.335	273.833	244.833	47.750	273	244	47	3	3	2
0.241	3.439	10	10	10	1.000	0.000	1.000	1	1	276.800	250.100	47.900	0.423	0.198	0.431	276.800	250.100	47.900	274	249	47	6	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	141.000	286.000	47.900	0.281	0.099	0.301	141.000	286.000	47.900	140	285	47	3	3	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	136.091	319.091	47.818	0.302	0.099	0.321	136.091	319.091	47.818	135	318	47	3	3	2
0.723	5.645	30	30	43	1.433	0.774	1.000	1	4	111.167	338.633	47.633	0.425	0.118	0.428	111.140	338.651	47.698	109	337	47	5	5	2
0.530	4.956	22	22	27	1.227	0.528	1.000	1	3	156.000	428.727	47.682	0.383	0.108	0.388	156.000	428.741	47.741	154	427	47	5	5	2
