Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.169	2.487	7	7	1445	206.429	4.353	206.000	201	213	380.143	196.714	15.857	0.322	0.165	0.283	380.141	196.720	15.853	379	195	15	3	4	2
0.988	7.688	41	34	11861	289.293	68.142	266.000	200	446	207.415	290.244	16.610	0.553	0.172	0.522	207.412	290.249	16.586	206	289	15	4	4	5
0.482	5.555	20	20	4237	211.850	10.312	210.500	200	236	246.500	299.900	15.800	0.479	0.200	0.455	246.494	299.896	15.803	244	298	15	6	5	3
0.265	3.262	11	11	2467	224.273	22.285	218.000	201	262	262.818	374.000	16.273	0.319	0.107	0.312	262.798	374.009	16.279	262	373	15	3	3	3
0.169	2.240	7	7	1513	216.143	15.994	212.000	200	241	510.714	39.143	16.571	0.270	0.052	0.280	510.723	39.144	16.565	510	38	16	2	3	2
0.121	1.798	5	5	1015	203.000	2.345	204.000	200	205	511.000	112.400	16.800	0.289	0.143	0.327	511.000	112.400	16.798	511	112	16	1	2	3
0.048	0.829	2	2	410	205.000	4.243	205.000	202	208	84.000	264.500	16.000	0.124	0.000	0.124	84.000	264.507	16.000	84	264	16	1	2	1
0.096	1.534	4	4	849	212.250	10.404	209.000	204	227	248.750	342.250	16.250	0.219	0.071	0.219	248.757	342.250	16.240	248	342	16	2	2	2
4.772	31.297	198	189	76033	384.005	184.380	333.500	200	1207	510.460	100.864	21.727	1.494	0.587	1.529	510.537	100.267	22.006	509	92	17	3	21	8
0.603	5.255	25	23	6496	259.840	37.602	263.000	208	327	2.000	182.360	18.640	0.468	0.151	0.420	2.022	182.382	18.604	0	181	17	4	3	4
0.554	5.238	23	21	5235	227.609	18.987	229.000	200	276	279.348	350.217	17.913	0.431	0.103	0.436	279.337	350.202	17.922	278	349	17	4	4	3
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	249.000	373.000	17.000	0.000	0.000	0.000	249.000	373.000	17.000	249	373	17	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	279.000	309.000	18.000	0.000	0.000	0.000	279.000	309.000	18.000	279	309	18	1	1	1
0.121	1.587	5	5	1050	210.000	8.456	208.000	200	221	293.200	329.400	18.000	0.211	0.079	0.222	293.203	329.396	18.000	292	329	18	3	2	1
0.217	2.627	9	9	1976	219.556	18.352	212.000	202	253	392.667	103.556	19.889	0.312	0.127	0.373	392.668	103.559	19.893	392	103	19	2	2	3
0.048	0.899	2	2	429	214.500	3.536	214.500	212	217	511.000	156.000	19.500	0.195	0.000	0.195	511.000	156.000	19.494	511	156	19	1	1	2
0.265	3.527	11	11	2378	216.182	14.531	211.000	201	248	194.455	294.091	21.727	0.474	0.276	0.510	194.463	294.084	21.737	194	293	19	2	3	5
0.217	2.821	9	9	1943	215.889	14.819	212.000	201	242	510.556	70.889	21.111	0.322	0.125	0.365	510.571	70.881	21.119	510	70	20	2	3	3
0.241	3.403	10	10	2213	221.300	10.034	216.500	210	241	511.000	144.400	21.800	0.524	0.290	0.479	511.000	144.400	21.777	511	143	20	1	4	5
1.422	9.857	59	54	25788	437.085	212.993	351.000	201	1032	510.322	214.441	22.542	0.635	0.190	0.659	510.430	214.545	22.757	509	211	20	3	7	5
0.048	0.899	2	2	407	203.500	4.950	203.500	200	207	511.000	236.000	20.500	0.195	0.000	0.195	511.000	236.000	20.509	511	236	20	1	1	2
0.096	1.411	4	4	848	212.000	4.967	212.500	206	217	511.000	61.500	21.500	0.231	0.000	0.231	511.000	61.504	21.491	511	61	21	1	2	2
0.675	6.084	28	28	8051	287.536	67.130	271.000	204	435	510.643	152.429	22.750	0.477	0.168	0.492	510.673	152.411	22.830	510	150	21	2	6	4
0.410	4.144	17	16	3985	234.412	30.367	228.000	200	305	402.353	1.176	23.529	0.365	0.100	0.362	402.338	1.167	23.552	401	0	22	4	3	3
0.217	2.821	9	9	2170	241.111	35.098	247.000	202	300	511.000	160.667	23.222	0.362	0.140	0.346	511.000	160.691	23.288	511	159	22	1	4	3
0.241	3.192	10	10	2570	257.000	53.539	234.000	206	364	510.800	166.100	23.500	0.362	0.173	0.320	510.824	166.179	23.546	510	164	22	2	5	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	511.000	222.000	22.000	0.000	0.000	0.000	511.000	222.000	22.000	511	222	22	1	1	1
1.301	9.418	54	51	12779	236.648	27.411	231.500	200	311	188.278	300.981	23.296	0.568	0.181	0.578	188.181	301.001	23.330	186	299	22	7	5	3
0.048	0.899	2	2	409	204.500	4.950	204.500	201	208	511.000	140.000	23.500	0.195	0.000	0.195	511.000	140.000	23.509	511	140	23	1	1	2
0.289	2.998	12	12	3011	250.917	42.262	243.000	204	336	510.583	237.250	23.583	0.315	0.079	0.299	510.611	237.296	23.634	510	236	23	2	4	2
0.048	0.829	2	2	431	215.500	19.092	215.500	202	229	406.500	204.000	24.000	0.124	0.000	0.124	406.469	204.000	24.000	406	204	24	2	1	1
