Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.844	7.317	35	31	8956	255.886	53.307	248.000	200	408	36.914	291.914	6.886	0.571	0.232	0.512	36.890	291.902	6.811	36	291	4	3	3	6
0.362	3.968	15	14	3643	242.867	38.759	231.000	200	319	170.667	339.933	5.667	0.374	0.122	0.348	170.656	339.921	5.679	170	339	4	3	3	4
0.289	3.403	12	12	2831	235.917	30.551	229.500	201	280	31.417	267.667	7.167	0.399	0.215	0.372	31.429	267.699	7.167	31	267	5	2	2	5
1.952	13.825	81	61	19571	241.617	37.922	231.000	200	350	37.272	275.049	7.395	0.707	0.190	0.693	37.367	275.029	7.422	34	273	5	7	5	6
1.542	11.125	64	56	16595	259.297	42.321	251.000	200	363	32.031	291.078	9.125	0.836	0.413	0.812	32.027	291.090	9.087	31	290	5	4	3	9
24.728	121.001	1026	644	275739	268.751	71.308	248.000	200	715	132.004	312.557	15.782	2.946	1.196	3.010	131.827	312.454	15.504	121	301	5	19	32	22
0.337	4.108	14	12	3380	241.429	39.533	233.000	200	325	205.143	385.000	6.500	0.413	0.143	0.331	205.148	384.991	6.503	204	384	5	3	3	4
1.205	8.604	50	43	15754	315.080	93.570	289.500	202	604	296.820	387.000	7.580	0.649	0.246	0.649	296.816	386.982	7.470	295	386	5	4	3	6
2.964	18.268	123	88	41564	337.919	147.865	271.000	200	876	166.675	394.106	8.431	0.916	0.316	0.863	166.527	394.109	8.478	164	392	5	7	6	8
2.723	18.813	113	87	32723	289.584	75.944	265.000	200	484	77.637	258.602	11.221	1.112	0.535	1.092	77.587	258.638	11.195	76	256	6	4	6	12
18.389	80.089	763	435	215072	281.877	100.745	245.000	200	858	41.509	254.583	13.925	1.945	0.764	1.823	41.558	254.384	14.046	36	243	6	14	21	16
25.451	107.984	1056	573	249839	236.590	36.951	225.000	200	505	64.782	272.178	16.672	2.085	0.766	1.992	64.820	272.348	16.440	58	262	6	14	19	21
0.795	6.929	33	28	9162	277.636	59.693	274.000	202	408	29.424	296.030	8.364	0.552	0.200	0.572	29.441	296.052	8.357	28	295	6	4	3	6
0.795	6.912	33	28	7650	231.818	24.937	226.000	200	290	13.242	297.182	7.697	0.514	0.160	0.525	13.239	297.182	7.700	12	296	6	4	4	5
0.313	3.914	13	13	3140	241.538	35.295	226.000	201	304	8.462	303.769	8.000	0.400	0.207	0.411	8.459	303.789	7.989	8	303	6	2	3	5
247.713	458.936	10278	2778	3613208	351.548	128.962	332.000	200	1909	375.916	309.831	17.567	4.134	1.220	3.897	376.169	309.570	17.259	343	293	6	52	35	25
2.579	15.587	107	78	42353	395.822	202.356	334.000	200	1046	352.243	321.262	9.804	0.834	0.281	0.830	352.068	321.306	9.666	350	319	6	6	5	8
9.014	46.514	374	237	127063	339.741	153.083	287.000	200	976	69.147	337.952	11.345	1.593	0.695	1.491	69.009	337.676	11.094	66	333	6	7	15	16
4.314	21.494	179	112	72834	406.894	226.387	329.000	200	1213	128.631	345.419	10.737	1.037	0.345	0.964	128.644	345.483	10.629	126	343	6	6	6	10
0.241	3.015	10	10	2331	233.100	32.119	225.000	200	297	96.800	358.300	7.000	0.334	0.129	0.400	96.803	358.277	7.000	96	358	6	3	2	3
0.241	3.085	10	10	2436	243.600	41.844	224.500	200	301	153.400	361.800	7.500	0.394	0.179	0.296	153.406	361.832	7.523	153	361	6	2	2	4
146.560	395.825	6081	2367	3255193	535.306	424.511	383.000	200	3098	88.823	366.141	20.814	3.981	1.348	3.878	88.432	366.764	21.406	67	346	6	44	37	25
1.615	11.161	67	57	19838	296.090	85.949	267.000	200	563	224.507	393.672	8.403	0.718	0.268	0.684	224.543	393.707	8.344	223	391	6	4	5	7
0.241	3.015	10	10	2485	248.500	36.192	244.500	204	303	320.400	391.300	7.700	0.355	0.166	0.310	320.406	391.260	7.726	320	391	6	2	2	4
1.109	9.186	46	36	12664	275.304	66.467	257.000	200	439	203.870	395.522	9.174	0.661	0.273	0.583	203.873	395.533	9.227	202	394	6	4	4	7
0.819	6.983	34	29	9400	276.471	68.329	248.000	201	420	147.706	396.647	7.853	0.537	0.167	0.490	147.697	396.621	7.835	146	395	6	4	4	5
1.422	9.821	59	48	19675	333.475	111.847	299.000	201	649	200.831	402.153	8.661	0.691	0.245	0.688	200.850	402.169	8.575	199	401	6	4	4	6
6.965	31.138	289	165	155976	539.709	395.059	372.000	200	1983	15.284	240.692	12.869	1.287	0.463	1.237	15.176	240.665	12.370	11	238	7	9	6	12
0.386	4.232	16	16	3408	213.000	7.330	212.000	203	226	78.125	249.812	8.438	0.429	0.178	0.356	78.132	249.802	8.440	77	249	7	3	3	4
0.410	4.549	17	17	4011	235.941	24.621	236.000	200	285	153.235	276.882	8.882	0.416	0.164	0.412	153.228	276.868	8.895	152	276	7	4	3	4
0.723	6.154	30	27	8385	279.500	66.356	273.000	200	448	87.900	295.900	8.600	0.493	0.172	0.424	87.863	295.900	8.602	87	295	7	3	3	5
2.025	12.131	84	65	34989	416.536	197.276	348.500	200	988	154.690	301.560	10.500	0.780	0.287	0.722	154.721	301.582	10.462	153	300	7	4	4	8
0.362	4.232	15	13	3802	253.467	50.349	251.000	202	357	32.200	307.933	8.533	0.409	0.137	0.350	32.211	307.932	8.527	31	307	7	3	3	4
50.203	233.162	2083	1262	483617	232.173	29.594	225.000	200	412	222.440	319.220	19.733	3.076	1.194	2.947	222.430	319.078	19.675	206	307	7	27	35	24
0.362	3.456	15	15	3398	226.533	17.724	230.000	203	253	182.533	334.067	7.933	0.359	0.123	0.388	182.537	334.045	7.910	182	333	7	2	3	3
1.398	9.751	58	46	21404	369.034	148.294	321.500	202	822	112.690	367.828	10.086	0.667	0.237	0.585	112.725	367.852	10.057	111	366	7	4	4	7
7.688	47.202	319	238	88366	277.009	83.807	253.000	200	646	153.696	396.285	14.828	2.101	1.108	1.876	153.581	395.987	14.413	151	389	7	7	14	20
1.301	9.169	54	43	17222	318.926	105.143	287.500	205	615	325.778	391.704	9.407	0.654	0.220	0.639	325.809	391.703	9.337	324	390	7	4	4	6
4.627	27.488	192	137	56248	292.958	84.160	268.500	200	637	299.479	398.396	11.755	1.118	0.439	1.066	299.460	398.457	11.647	297	395	7	6	8	11
3.133	17.897	130	92	42599	327.685	121.498	295.000	200	704	72.785	276.462	12.192	0.951	0.359	0.913	72.735	276.555	12.152	71	274	8	5	6	9
1.133	9.099	47	38	11770	250.426	45.599	235.000	200	355	146.234	296.383	10.426	0.618	0.203	0.613	146.255	296.385	10.347	143	295	8	6	4	6
0.530	5.519	22	20	5158	234.455	24.999	230.500	201	293	104.364	300.818	9.818	0.476	0.184	0.466	104.365	300.805	9.810	103	300	8	4	3	5
5.134	25.284	213	139	114552	537.803	370.972	388.000	200	1802	40.221	313.887	13.404	1.189	0.480	1.127	40.155	313.691	12.915	38	311	8	6	8	12
0.554	5.519	23	20	6232	270.957	59.161	250.000	201	416	93.130	339.783	9.826	0.473	0.180	0.439	93.155	339.773	9.794	92	339	8	3	3	5
2.025	12.308	84	61	22766	271.024	55.219	249.500	200	414	294.536	343.179	10.679	0.747	0.242	0.696	294.552	343.173	10.622	293	341	8	4	5	7
0.337	3.720	14	14	3093	220.929	18.015	216.000	200	259	197.857	361.571	9.500	0.380	0.151	0.322	197.856	361.581	9.496	197	361	8	3	2	4
1.735	12.538	72	57	16962	235.583	28.673	229.000	200	307	194.111	367.069	10.042	0.721	0.243	0.692	194.128	367.031	10.026	192	364	8	5	9	5
1.326	9.169	55	43	17080	310.545	102.358	274.000	200	570	278.582	391.727	10.564	0.656	0.218	0.652	278.569	391.755	10.511	277	390	8	4	4	6
0.603	5.519	25	22	6924	276.960	58.464	266.000	212	430	233.280	409.960	10.280	0.484	0.181	0.423	233.281	409.989	10.271	232	409	8	3	3	5
3.422	22.446	142	104	45991	323.880	116.184	293.500	200	659	34.408	239.993	12.775	0.949	0.297	0.974	34.469	240.005	12.778	30	238	9	10	5	8
1.326	9.627	55	44	18434	335.164	117.697	300.000	201	673	19.164	246.182	11.927	0.665	0.244	0.586	19.159	246.191	11.889	18	245	9	4	4	7
6.628	29.077	275	162	100760	366.400	195.749	292.000	200	1258	155.644	292.433	12.833	1.183	0.377	1.177	155.975	292.567	12.952	150	290	9	11	6	9
0.723	6.224	30	26	8208	273.600	54.588	264.000	202	407	3.000	296.500	11.333	0.533	0.180	0.535	3.002	296.515	11.285	2	295	9	3	4	5
3.687	20.136	153	99	49483	323.418	119.738	292.000	200	710	8.575	310.052	12.797	0.968	0.321	0.929	8.619	310.137	12.856	5	307	9	7	7	9
0.337	4.338	14	14	2878	205.571	4.620	204.500	200	213	233.643	309.429	10.571	0.453	0.200	0.440	233.626	309.427	10.564	232	308	9	5	3	4
0.868	6.859	36	32	11158	309.944	91.155	297.500	200	560	22.222	319.889	11.000	0.551	0.194	0.492	22.248	319.894	10.992	21	319	9	4	3	5
0.313	3.139	13	13	3148	242.154	28.809	243.000	204	297	61.615	330.462	10.000	0.346	0.120	0.418	61.619	330.431	10.002	61	330	9	3	2	3
0.988	7.758	41	38	11196	273.073	65.600	258.000	200	461	224.854	331.707	11.098	0.574	0.213	0.521	224.883	331.732	11.011	223	330	9	4	4	5
1.446	9.680	60	47	21312	355.200	133.553	310.000	201	702	295.417	335.733	11.683	0.664	0.215	0.649	295.382	335.750	11.649	294	334	9	4	4	6
1.470	10.262	61	47	20087	329.295	117.724	295.000	204	671	228.230	354.246	11.852	0.691	0.244	0.624	228.224	354.241	11.715	226	353	9	5	4	7
0.844	6.806	35	31	10203	291.514	74.178	288.000	200	486	308.800	360.086	11.543	0.558	0.223	0.614	308.793	360.115	11.523	308	359	9	3	3	6
0.771	7.194	32	30	9159	286.219	70.942	273.500	202	456	368.719	364.594	11.969	0.597	0.266	0.518	368.712	364.612	11.903	367	364	9	4	3	7
0.868	7.053	36	31	10213	283.694	58.840	268.500	204	427	175.944	396.083	11.667	0.537	0.199	0.494	175.941	396.097	11.647	175	395	9	3	4	6
1.663	10.967	69	51	24932	361.333	137.794	317.000	201	743	378.304	399.435	11.768	0.710	0.236	0.648	378.283	399.422	11.765	376	398	9	5	4	7
3.904	19.589	162	103	87602	540.753	324.733	418.500	204	1661	248.981	412.895	14.056	1.030	0.385	0.956	248.967	412.898	13.939	247	411	9	5	5	10
325.030	902.791	13486	5766	5664570	420.033	302.901	318.000	200	3184	387.005	274.642	23.337	7.472	3.754	7.102	386.212	274.056	23.901	322	239	10	118	60	21
1.398	11.215	58	49	14059	242.397	35.039	226.500	203	326	159.017	274.707	13.569	0.772	0.333	0.682	159.014	274.681	13.610	157	273	10	5	5	8
1.085	8.216	45	40	15279	339.533	130.435	295.000	205	699	0.644	301.511	12.667	0.628	0.244	0.638	0.528	301.562	12.598	0	300	10	3	4	6
0.554	5.325	23	21	5951	258.739	49.777	249.000	201	369	98.000	350.304	12.261	0.468	0.175	0.418	98.001	350.320	12.289	97	349	10	3	3	5
0.434	4.743	18	16	4352	241.778	32.929	235.000	201	319	299.722	349.889	11.944	0.429	0.171	0.427	299.746	349.895	11.903	299	349	10	3	3	5
0.747	6.224	31	28	7862	253.613	47.559	245.000	200	372	133.871	350.903	12.290	0.519	0.190	0.501	133.843	350.940	12.282	133	350	10	3	3	5
8.917	42.815	370	217	94818	256.265	57.233	236.000	200	521	206.427	355.554	15.946	1.320	0.395	1.294	206.261	355.453	15.811	203	351	10	12	11	12
0.723	6.401	30	26	8313	277.100	69.867	278.500	200	392	302.533	366.233	12.567	0.503	0.163	0.463	302.519	366.282	12.540	301	365	10	4	4	5
0.554	5.325	23	21	5865	255.000	46.086	241.000	205	368	375.304	375.913	12.391	0.474	0.181	0.399	375.304	375.896	12.363	374	375	10	3	3	5
0.313	3.914	13	12	3271	251.615	44.215	237.000	204	345	372.154	385.923	11.769	0.396	0.138	0.373	372.181	385.937	11.796	371	385	10	3	3	4
1.928	13.789	80	65	22958	286.975	72.468	275.000	201	535	356.987	388.875	13.887	0.798	0.312	0.777	356.984	388.834	13.943	355	387	10	5	6	8
2.964	16.329	123	84	40054	325.642	120.767	284.000	200	740	365.000	388.382	13.610	0.852	0.237	0.812	364.940	388.313	13.469	363	386	10	5	7	7
0.916	8.464	38	34	9142	240.579	32.556	235.500	201	327	381.395	394.026	12.395	0.648	0.327	0.606	381.366	394.003	12.391	380	393	10	5	4	7
1.350	11.144	56	49	13426	239.750	30.323	237.000	200	324	219.179	404.464	12.393	0.677	0.238	0.704	219.148	404.474	12.376	217	402	10	6	6	6
1.494	11.178	62	54	18021	290.661	75.958	274.500	202	532	54.871	254.129	15.887	0.760	0.361	0.720	54.861	254.110	15.946	53	253	11	5	3	9
0.554	5.325	23	21	5856	254.609	38.553	250.000	207	343	45.000	264.304	13.261	0.468	0.175	0.418	44.980	264.316	13.265	44	263	11	3	3	5
0.313	3.720	13	13	3208	246.769	39.179	241.000	201	332	26.154	322.308	12.231	0.372	0.155	0.348	26.148	322.309	12.198	25	322	11	3	2	4
1.157	9.891	48	41	11567	240.979	33.515	231.000	200	332	135.729	386.146	14.458	0.748	0.334	0.680	135.732	386.161	14.467	134	385	11	4	4	8
0.482	4.549	20	19	5152	257.600	46.270	246.500	201	354	130.150	388.400	12.450	0.428	0.153	0.371	130.168	388.425	12.395	129	387	11	3	3	4
0.747	6.348	31	27	9147	295.065	78.614	271.000	203	449	336.710	397.226	13.290	0.523	0.178	0.510	336.694	397.271	13.339	335	396	11	4	3	5
0.747	7.053	31	30	7365	237.581	30.861	227.000	200	310	235.710	398.516	13.065	0.525	0.200	0.468	235.701	398.517	13.060	234	398	11	5	3	5
0.844	6.736	35	31	9447	269.914	54.456	258.000	204	413	230.914	399.114	13.629	0.538	0.207	0.579	230.914	399.138	13.626	230	398	11	3	3	6
4.748	24.632	197	128	75563	383.569	203.883	309.000	200	1143	288.954	402.822	16.096	1.108	0.409	1.042	289.087	402.689	15.922	285	400	11	8	7	11
0.530	6.030	22	20	4640	210.909	11.485	207.000	200	242	59.682	257.955	15.136	0.600	0.310	0.472	59.696	257.953	15.158	58	257	12	4	3	6
0.988	7.688	41	34	10609	258.756	50.899	249.000	201	387	80.780	272.756	14.098	0.574	0.184	0.518	80.771	272.777	14.026	79	271	12	4	4	5
1.398	9.751	58	47	14019	241.707	31.606	232.000	200	332	236.966	316.862	14.655	0.651	0.223	0.622	236.976	316.882	14.618	235	316	12	5	3	6
0.603	5.519	25	22	6074	242.960	35.285	233.000	201	335	98.680	319.000	14.000	0.477	0.179	0.469	98.686	318.997	14.023	98	318	12	3	3	5
0.819	7.952	34	31	8385	246.618	38.008	236.500	203	351	211.559	318.882	14.324	0.579	0.253	0.571	211.544	318.834	14.382	210	317	12	4	5	6
1.880	11.355	78	60	24993	320.423	110.194	285.500	202	662	165.500	332.282	15.218	0.745	0.266	0.683	165.456	332.276	15.200	164	331	12	4	4	7
0.386	4.355	16	16	3351	209.438	8.438	207.000	200	226	199.188	333.625	13.125	0.414	0.179	0.429	199.185	333.630	13.120	198	333	12	4	3	4
0.506	4.620	21	21	5332	253.905	42.533	240.000	204	354	56.524	345.000	13.905	0.437	0.183	0.448	56.546	344.988	13.890	56	344	12	2	3	5
0.313	3.209	13	13	3460	266.154	41.956	267.000	209	337	363.462	345.462	13.846	0.378	0.164	0.374	363.420	345.465	13.839	363	345	12	2	2	4
2.000	13.224	83	61	35608	429.012	208.779	358.000	201	1093	461.892	349.916	16.048	0.824	0.294	0.825	461.930	349.931	15.979	460	348	12	5	5	8
0.386	3.597	16	16	4900	306.250	48.835	300.500	235	378	360.500	355.500	13.500	0.437	0.180	0.437	360.481	355.520	13.524	360	355	12	2	2	4
0.506	5.519	21	18	5983	284.905	66.503	275.000	201	457	383.905	365.000	13.810	0.472	0.188	0.410	383.912	364.999	13.820	383	364	12	3	3	5
3.446	18.532	143	96	49860	348.671	132.382	309.000	200	757	389.399	369.944	15.972	0.904	0.284	0.885	389.358	369.949	15.898	388	366	12	4	8	8
0.265	3.015	11	11	2473	224.818	18.691	215.000	204	260	380.636	380.455	13.364	0.354	0.157	0.297	380.653	380.450	13.362	380	380	12	2	2	4
0.265	3.333	11	10	2588	235.273	25.231	233.000	210	290	251.909	394.909	12.818	0.354	0.096	0.356	251.927	394.915	12.815	251	394	12	3	3	3
0.434	4.620	18	16	4696	260.889	44.816	251.500	201	356	312.222	414.222	13.500	0.432	0.146	0.365	312.219	414.240	13.523	311	413	12	3	3	4
158.972	359.620	6596	2692	3068784	465.249	322.487	356.000	200	2848	5.211	104.400	25.115	4.505	1.994	4.153	4.992	106.512	24.960	0	67	13	16	76	18
0.337	3.456	14	14	3042	217.286	10.943	217.500	200	240	50.000	255.429	14.143	0.348	0.119	0.357	49.992	255.429	14.138	49	255	13	3	2	3
0.844	7.300	35	29	7617	217.629	14.082	213.000	200	245	133.657	288.400	15.057	0.521	0.152	0.513	133.654	288.401	15.064	132	287	13	4	4	5
0.289	3.209	12	12	2808	234.000	20.181	230.000	206	268	27.500	317.333	14.500	0.378	0.168	0.284	27.493	317.327	14.499	27	317	13	2	2	4
1.446	11.144	60	51	16447	274.117	57.946	249.500	202	424	16.883	323.583	14.917	0.649	0.217	0.647	16.844	323.578	14.918	14	322	13	7	4	5
0.362	4.743	15	15	3145	209.667	6.172	209.000	200	221	201.400	339.933	15.133	0.537	0.287	0.509	201.412	339.919	15.147	200	339	13	3	4	6
1.253	10.245	52	44	12394	238.346	34.232	229.500	201	329	133.250	340.596	15.154	0.612	0.192	0.601	133.217	340.668	15.107	131	338	13	5	6	5
1.832	11.479	76	60	24947	328.250	111.850	287.000	200	651	315.618	343.961	16.487	0.736	0.260	0.710	315.611	344.000	16.352	314	342	13	4	5	7
0.627	5.642	26	24	7333	282.038	71.235	247.500	202	438	332.231	350.769	15.154	0.496	0.200	0.455	332.265	350.742	15.143	331	350	13	3	3	5
1.012	7.899	42	35	12691	302.167	85.134	288.000	200	546	316.690	366.071	15.929	0.608	0.221	0.539	316.712	366.103	15.918	315	365	13	4	3	6
0.771	6.806	32	28	8795	274.844	58.123	269.500	204	405	113.000	387.406	15.562	0.565	0.223	0.620	113.001	387.414	15.581	112	386	13	3	4	6
1.663	12.889	69	59	19469	282.159	85.104	253.000	201	539	204.043	403.536	16.406	0.871	0.424	0.742	204.213	403.552	16.233	201	402	13	6	4	9
0.699	6.030	29	26	7606	262.276	47.559	245.000	207	380	239.793	405.138	14.966	0.503	0.189	0.479	239.768	405.141	14.995	239	404	13	3	3	5
0.241	2.627	10	10	2174	217.400	12.501	215.500	202	240	72.500	252.400	14.800	0.320	0.121	0.350	72.494	252.380	14.801	72	252	14	2	2	3
0.241	3.209	10	10	2170	217.000	20.875	208.500	201	257	267.000	277.200	15.700	0.365	0.166	0.308	267.001	277.193	15.704	266	277	14	3	2	4
1.735	12.465	72	64	16418	228.028	20.827	223.500	200	292	57.069	290.278	18.028	0.920	0.466	0.848	57.078	290.256	18.056	55	289	14	4	4	10
0.988	7.829	41	35	10644	259.610	54.001	230.000	201	377	254.244	290.463	16.659	0.616	0.245	0.619	254.267	290.466	16.687	253	289	14	3	4	6
2.748	15.093	114	85	45703	400.904	176.792	341.500	202	905	1.333	308.667	17.561	0.917	0.353	0.808	1.190	308.676	17.473	0	307	14	4	5	9
33.115	138.613	1374	775	473845	344.865	157.467	294.000	200	1402	471.420	365.857	23.103	2.122	0.808	2.063	470.941	365.458	22.722	459	360	14	24	16	17
0.603	5.519	25	22	6692	267.680	54.054	254.000	201	387	352.280	370.120	15.720	0.484	0.180	0.430	352.310	370.140	15.693	351	369	14	3	3	5
8.797	52.757	365	258	118528	324.734	170.939	268.000	200	1217	433.668	376.460	19.699	1.626	0.757	1.494	433.413	376.572	19.200	430	371	14	10	13	16
4.290	21.176	178	115	77774	436.933	240.826	349.500	200	1340	123.753	381.354	18.416	1.037	0.345	1.002	123.896	381.472	18.347	121	379	14	6	6	9
0.844	7.317	35	31	9281	265.171	53.617	248.000	202	351	244.800	392.543	16.571	0.613	0.261	0.607	244.752	392.528	16.525	244	391	14	3	4	6
0.265	3.527	11	10	2656	241.455	36.445	234.000	204	315	353.182	398.909	15.727	0.381	0.144	0.332	353.184	398.911	15.727	352	398	14	3	3	4
1.591	10.720	66	49	21177	320.864	111.359	279.500	201	617	49.379	302.485	18.076	0.724	0.265	0.596	49.336	302.502	18.044	48	301	15	4	4	7
3.181	21.123	132	99	39876	302.091	104.305	266.000	200	673	6.470	319.061	19.470	0.997	0.411	0.996	6.464	319.027	19.216	3	315	15	7	8	11
0.265	3.209	11	11	2352	213.818	10.157	211.000	202	231	351.364	318.545	16.818	0.368	0.173	0.358	351.352	318.550	16.815	351	318	15	2	2	4
2.362	16.874	98	72	26410	269.490	65.826	248.000	200	458	111.378	370.255	18.245	0.857	0.320	0.816	111.339	370.161	18.309	109	368	15	6	7	8
0.578	6.488	24	21	5262	219.250	16.198	218.000	200	260	99.958	295.792	18.333	0.584	0.307	0.574	99.963	295.792	18.298	99	295	16	3	3	7
0.603	5.713	25	22	6718	268.720	56.528	254.000	206	424	80.720	323.920	17.960	0.492	0.192	0.472	80.749	323.926	17.963	80	323	16	3	3	5
3.784	20.648	157	104	63657	405.459	212.602	337.000	200	1208	486.541	344.070	19.803	0.955	0.301	0.953	486.713	344.105	19.653	482	342	16	9	5	9
0.723	6.224	30	27	8354	278.467	64.851	262.500	203	445	402.733	367.100	18.233	0.532	0.207	0.515	402.719	367.110	18.230	402	366	16	3	3	5
8.484	39.427	352	216	141778	402.778	193.997	351.000	200	1355	450.824	370.707	23.480	1.684	0.759	1.718	450.772	370.832	23.793	448	366	16	7	11	15
0.506	4.743	21	19	5105	243.095	30.529	240.000	201	310	441.952	373.143	17.571	0.447	0.142	0.389	441.935	373.174	17.576	441	372	16	3	3	4
1.832	14.230	76	66	19718	259.447	38.890	257.000	204	351	374.211	395.763	18.947	0.808	0.291	0.824	374.190	395.780	18.932	371	393	16	8	6	7
