Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.988	8.093	41	36	10182	248.341	42.729	240.000	201	377	285.122	128.024	36.951	0.617	0.282	0.512	285.129	128.031	36.952	284	127	34	3	3	7
0.410	4.038	17	17	3957	232.765	23.682	227.000	208	277	405.529	163.059	35.412	0.392	0.148	0.348	405.530	163.066	35.432	405	162	34	2	3	4
0.651	5.960	27	24	6478	239.926	31.933	232.000	202	324	410.148	255.963	35.741	0.478	0.172	0.419	410.155	255.955	35.752	409	255	34	3	3	5
0.434	4.496	18	18	4275	237.500	24.310	237.500	203	280	257.278	461.389	35.667	0.467	0.212	0.445	257.283	461.392	35.617	256	461	34	3	2	5
0.458	4.232	19	19	4735	249.211	39.122	245.000	201	322	390.158	23.526	36.579	0.418	0.159	0.356	390.171	23.537	36.573	389	23	35	3	2	4
10.990	41.611	456	241	206376	452.579	249.492	375.500	200	1365	403.105	104.395	42.162	1.596	0.639	1.487	402.963	104.330	42.891	400	101	35	8	8	15
27.090	84.360	1124	531	556034	494.692	307.821	383.000	200	1798	406.067	140.263	44.300	1.947	0.545	1.935	406.041	140.648	44.893	402	132	35	11	18	15
0.940	7.705	39	35	10280	263.590	52.451	251.000	202	413	392.846	149.949	37.974	0.599	0.267	0.507	392.825	149.947	37.986	392	149	35	3	3	7
52.420	165.324	2175	962	525718	241.709	80.472	224.000	200	1099	269.476	173.664	41.585	2.280	0.587	2.358	269.498	174.024	41.971	259	162	35	22	23	15
3.687	23.239	153	110	51802	338.575	147.704	274.000	200	802	413.020	176.712	40.052	1.276	0.666	1.158	413.207	176.989	39.822	409	172	35	7	9	13
0.362	3.844	15	15	3404	226.933	24.743	220.000	200	270	360.933	255.467	36.533	0.379	0.145	0.339	360.933	255.475	36.539	360	255	35	3	2	4
0.362	3.985	15	15	3191	212.733	8.623	213.000	201	228	309.400	257.600	37.067	0.458	0.237	0.421	309.390	257.609	37.071	309	257	35	2	2	5
0.434	5.007	18	18	3748	208.222	7.042	207.000	201	223	303.000	273.944	37.000	0.495	0.279	0.463	303.000	273.951	36.996	302	273	35	3	3	6
1.229	11.709	51	50	10714	210.078	8.939	209.000	200	231	311.569	291.667	37.412	0.743	0.251	0.737	311.568	291.655	37.424	309	289	35	6	6	6
13.376	53.040	555	307	196819	354.629	163.172	292.000	200	1038	406.422	307.685	43.620	1.720	0.661	1.653	406.657	307.680	43.667	401	303	35	11	12	15
1.350	10.332	56	52	14591	260.554	44.362	250.000	201	366	275.607	333.375	38.554	0.789	0.379	0.705	275.589	333.414	38.590	274	331	35	4	5	8
1.711	12.077	71	56	24491	344.944	128.294	305.000	200	727	294.141	384.366	37.915	0.806	0.347	0.809	294.127	384.333	37.870	293	383	35	4	4	8
0.241	3.209	10	10	2218	221.800	19.927	218.000	201	259	211.800	43.000	37.500	0.341	0.137	0.320	211.803	43.005	37.502	211	42	36	2	3	4
0.289	2.821	12	12	2717	226.417	8.469	223.500	217	241	385.500	45.500	37.000	0.344	0.124	0.428	385.501	45.504	36.994	385	45	36	2	2	3
9.424	36.232	391	200	280890	718.389	583.190	467.000	200	2899	434.138	165.128	42.412	1.465	0.555	1.460	434.141	165.123	42.826	431	162	36	7	7	14
5.399	28.934	224	157	87525	390.737	194.750	319.500	200	1149	409.397	188.719	44.058	1.523	0.777	1.477	409.326	188.533	44.660	407	185	36	6	9	14
1.060	8.604	44	37	10284	233.727	32.629	224.000	200	321	311.523	296.795	38.841	0.643	0.266	0.558	311.516	296.811	38.865	310	296	36	4	3	7
0.410	4.355	17	16	4029	237.000	34.176	224.000	201	308	338.647	350.235	37.412	0.422	0.156	0.367	338.639	350.215	37.377	338	349	36	3	3	4
49.625	99.600	2059	648	1010000	490.529	206.886	458.000	200	951	300.440	492.909	43.035	2.253	0.378	2.273	300.356	492.898	43.404	292	487	36	18	14	14
1.085	8.216	45	37	12850	285.556	66.345	267.000	204	454	286.600	122.111	39.267	0.621	0.231	0.585	286.575	122.101	39.302	285	121	37	4	3	6
0.603	5.519	25	22	6445	257.800	47.636	240.000	208	363	389.320	129.000	39.000	0.477	0.179	0.469	389.339	128.996	39.022	388	128	37	3	3	5
0.458	4.814	19	17	4411	232.158	29.624	231.000	200	300	314.211	175.263	39.211	0.454	0.180	0.435	314.212	175.263	39.190	313	174	37	3	3	5
8.990	39.957	373	230	114968	308.225	98.517	277.000	200	610	255.434	489.021	44.815	1.445	0.562	1.401	255.830	489.077	45.147	249	486	37	14	7	13
0.578	5.201	24	24	6077	253.208	38.656	236.000	201	339	262.500	509.000	38.833	0.483	0.209	0.450	262.512	508.998	38.851	262	508	37	2	3	5
2.964	16.573	123	88	50535	410.854	185.628	349.000	200	944	395.577	23.073	42.187	0.946	0.386	0.874	395.562	23.085	42.249	394	21	38	4	5	10
0.289	3.650	12	12	2480	206.667	6.199	204.500	200	218	224.583	54.833	39.417	0.371	0.146	0.332	224.582	54.835	39.420	224	54	38	3	3	4
9.351	40.096	388	229	164031	422.760	217.393	360.500	200	1259	401.688	53.675	44.327	1.438	0.532	1.378	401.659	53.850	44.569	399	48	38	7	11	12
0.265	3.527	11	10	2382	216.545	16.789	209.000	203	251	317.091	256.000	39.545	0.357	0.125	0.317	317.086	256.001	39.558	316	255	38	3	3	4
1.374	12.342	57	57	12587	220.825	16.192	216.000	200	254	247.684	466.877	43.807	1.267	0.589	1.267	247.682	466.865	43.918	246	465	38	4	4	12
1.350	12.201	56	49	13035	232.768	24.136	227.000	201	301	245.304	486.911	42.964	1.052	0.519	0.994	245.299	486.919	42.959	243	485	38	6	5	10
0.844	7.388	35	30	8673	247.800	37.684	244.000	200	333	273.943	68.429	41.086	0.609	0.249	0.514	273.945	68.434	41.070	273	67	39	3	4	6
0.458	4.884	19	19	4340	228.421	23.592	225.000	200	278	258.632	84.000	41.158	0.477	0.224	0.441	258.632	84.003	41.182	258	83	39	2	3	5
0.434	4.426	18	18	3869	214.944	12.986	210.500	200	240	275.000	142.444	40.889	0.412	0.179	0.441	274.999	142.448	40.894	274	142	39	3	2	5
0.265	3.403	11	11	2522	229.273	27.470	224.000	202	281	353.727	249.000	40.636	0.363	0.152	0.307	353.734	249.002	40.641	353	248	39	2	3	4
0.362	3.914	15	15	3113	207.533	4.912	209.000	200	216	305.467	289.533	41.067	0.418	0.197	0.409	305.464	289.533	41.064	304	289	39	3	2	5
0.964	7.388	40	37	11999	299.975	74.698	284.500	200	496	291.125	394.725	41.425	0.630	0.266	0.626	291.126	394.697	41.358	290	394	39	3	3	6
0.940	7.564	39	33	10997	281.974	71.886	256.000	203	421	274.308	420.256	40.949	0.583	0.210	0.521	274.334	420.290	40.925	273	419	39	4	4	6
2.000	13.435	83	65	29321	353.265	142.274	312.000	202	808	236.988	7.723	43.892	0.859	0.365	0.840	237.005	7.777	44.058	235	6	40	5	4	9
4.652	26.678	193	145	72202	374.104	163.846	316.000	200	911	407.135	90.259	45.466	1.163	0.434	1.132	407.191	90.310	45.652	404	87	40	9	7	10
0.289	3.403	12	12	2595	216.250	8.313	214.000	204	229	320.667	194.500	41.833	0.399	0.216	0.372	320.674	194.499	41.836	320	194	40	2	2	5
2.025	13.595	84	62	23833	283.726	69.654	269.500	200	461	419.786	215.917	43.262	0.762	0.272	0.724	419.810	215.884	43.326	418	214	40	5	5	8
2.916	18.037	121	96	30069	248.504	42.631	233.000	200	377	309.231	354.116	45.653	0.981	0.390	0.967	309.171	354.119	45.645	307	352	40	6	5	10
0.337	3.985	14	14	3112	222.286	14.172	218.000	206	250	243.643	416.357	42.286	0.458	0.269	0.346	243.657	416.345	42.267	243	416	40	2	2	6
0.434	4.620	18	18	4257	236.500	34.447	220.000	201	309	257.611	60.056	42.833	0.428	0.194	0.421	257.614	60.059	42.852	257	59	41	2	3	5
0.362	3.597	15	15	3481	232.067	20.218	231.000	205	266	300.467	125.467	42.400	0.423	0.179	0.300	300.440	125.462	42.398	300	125	41	2	2	4
6.074	31.651	252	170	64285	255.099	51.485	238.500	200	453	294.742	329.730	45.119	1.167	0.349	1.178	294.771	329.645	45.282	291	326	41	11	11	9
1.374	10.279	57	49	14227	249.596	42.420	242.000	200	367	323.211	350.912	44.088	0.733	0.317	0.771	323.230	350.925	44.085	322	349	41	4	4	8
0.362	3.985	15	15	3562	237.467	28.051	236.000	202	289	384.400	369.600	42.933	0.458	0.237	0.421	384.387	369.631	42.914	384	369	41	2	2	5
0.723	7.371	30	28	7012	233.733	29.840	231.500	200	314	229.100	508.333	43.833	0.611	0.287	0.545	229.177	508.317	43.760	226	507	41	6	4	6
0.434	5.007	18	15	4586	254.778	40.193	240.500	201	353	237.944	3.056	44.000	0.439	0.168	0.455	237.957	3.053	44.026	237	2	42	3	3	5
1.494	10.403	62	51	18954	305.710	93.143	280.500	201	570	234.258	29.129	44.710	0.720	0.282	0.665	234.255	29.133	44.761	233	28	42	4	4	7
0.386	3.844	16	16	4010	250.625	42.104	231.000	210	324	313.000	42.500	43.500	0.377	0.139	0.340	312.994	42.506	43.506	312	42	42	3	2	4
3.109	17.562	129	93	39961	309.775	102.022	286.000	200	615	403.930	116.341	45.791	0.917	0.329	0.872	403.877	116.475	46.057	402	113	42	5	7	8
0.988	7.899	41	34	13098	319.463	91.289	313.000	211	533	294.854	140.341	44.561	0.613	0.236	0.633	294.854	140.370	44.618	294	139	42	3	4	6
0.627	5.642	26	24	6279	241.500	25.797	238.000	200	297	331.846	148.038	44.192	0.490	0.195	0.453	331.845	148.030	44.193	331	147	42	3	3	5
7.399	29.555	307	177	121786	396.697	246.315	311.000	200	1689	410.362	157.208	46.182	1.156	0.241	1.154	410.323	157.473	46.765	406	153	42	9	10	8
3.230	19.009	134	102	35547	265.276	48.424	253.500	200	422	390.970	332.612	46.619	0.946	0.345	0.952	391.006	332.666	46.637	388	329	42	7	9	8
0.313	3.403	13	13	2768	212.923	8.770	209.000	200	225	319.385	340.538	43.615	0.394	0.174	0.307	319.384	340.547	43.617	319	340	42	2	2	4
0.386	4.232	16	15	3867	241.688	30.384	236.000	205	309	365.250	424.125	43.625	0.411	0.150	0.345	365.252	424.125	43.614	364	423	42	3	3	4
2.241	13.224	93	70	39238	421.914	214.165	337.000	201	1068	358.785	207.355	46.301	0.810	0.283	0.774	358.819	207.287	46.632	357	206	43	5	4	7
0.578	5.519	24	21	6086	253.583	39.965	248.500	202	361	389.917	215.292	45.208	0.473	0.177	0.446	389.911	215.283	45.190	389	214	43	3	3	5
4.459	21.673	185	121	77311	417.897	203.329	356.000	200	1008	421.357	228.541	46.822	0.991	0.253	0.959	421.474	228.574	47.175	417	224	43	8	9	7
1.350	10.773	56	49	13401	239.304	31.032	233.500	201	333	312.196	260.554	45.946	0.751	0.343	0.697	312.207	260.547	45.920	310	259	43	5	4	7
0.313	3.791	13	13	2979	229.154	23.144	224.000	200	275	279.231	348.000	44.154	0.389	0.164	0.417	279.218	347.988	44.188	279	347	43	2	3	4
1.976	11.813	82	64	30512	372.098	143.796	338.000	206	726	399.378	369.232	46.122	0.789	0.292	0.810	399.400	369.265	46.231	398	368	43	4	4	7
3.181	15.958	132	92	34985	265.038	47.766	257.000	200	382	226.750	458.250	46.212	0.896	0.259	0.879	226.759	458.272	46.222	224	456	43	6	5	7
0.578	5.325	24	22	6346	264.417	47.200	261.500	202	357	253.292	495.167	44.667	0.480	0.178	0.421	253.312	495.202	44.651	252	494	43	3	3	5
1.326	8.975	55	47	20995	381.727	147.327	342.000	204	770	407.364	124.091	47.218	0.634	0.214	0.584	407.314	124.077	47.396	406	123	44	4	4	6
6.170	32.979	256	193	89339	348.980	171.876	283.500	200	1079	411.645	216.105	47.352	1.310	0.585	1.213	411.553	215.766	47.606	405	211	44	13	17	6
1.615	9.874	67	54	24718	368.925	151.068	323.000	200	797	396.448	268.209	47.045	0.677	0.208	0.614	396.367	268.165	47.236	395	267	44	4	4	6
0.458	4.426	19	19	4625	243.421	33.262	244.000	204	305	306.526	322.421	45.474	0.436	0.165	0.425	306.526	322.400	45.479	306	321	44	2	4	4
2.410	13.544	100	75	24916	249.160	36.624	243.000	200	342	268.800	380.310	47.350	0.767	0.184	0.737	268.827	380.283	47.431	266	378	44	6	6	6
1.277	8.851	53	46	14960	282.264	62.700	276.000	201	437	255.679	383.981	47.094	0.642	0.232	0.593	255.761	384.014	47.205	254	383	44	4	4	6
0.651	6.294	27	25	6807	252.111	49.336	233.000	202	381	293.259	386.815	46.148	0.555	0.244	0.486	293.248	386.812	46.144	292	386	44	3	3	6
0.265	3.597	11	11	2451	222.818	23.937	221.000	200	267	383.909	387.273	45.909	0.403	0.222	0.399	383.918	387.277	45.918	383	387	44	3	2	5
3.543	21.161	147	117	42272	287.565	81.055	263.000	200	583	380.020	390.565	47.143	1.007	0.418	0.946	380.378	390.725	47.063	372	387	44	13	7	6
0.337	4.108	14	14	3352	239.429	30.404	230.500	200	300	276.357	405.786	45.857	0.426	0.219	0.386	276.348	405.808	45.880	276	405	44	2	3	5
1.880	10.827	78	64	29490	378.077	145.014	364.500	206	715	366.333	428.423	46.987	0.723	0.231	0.683	366.347	428.466	47.210	365	426	44	4	5	6
1.398	11.779	58	53	15894	274.034	59.987	253.000	201	437	391.621	471.276	47.483	0.724	0.244	0.702	391.597	471.302	47.547	388	470	44	7	4	6
2.482	13.912	103	74	31980	310.485	93.497	284.000	200	547	252.689	480.417	46.748	0.809	0.226	0.824	252.702	480.388	46.996	250	479	44	6	5	6
1.060	7.688	44	35	13609	309.295	105.413	274.000	203	561	308.591	183.545	47.614	0.568	0.140	0.567	308.629	183.572	47.733	307	182	45	4	4	5
0.434	4.814	18	17	4160	231.111	33.758	216.000	200	306	373.722	247.778	46.611	0.452	0.200	0.392	373.734	247.779	46.612	373	247	45	3	3	5
0.747	6.418	31	28	7897	254.742	42.514	240.000	200	351	271.387	260.032	47.290	0.550	0.198	0.546	271.385	260.040	47.314	270	259	45	4	3	5
0.819	6.736	34	31	10253	301.559	76.591	286.500	206	503	310.853	286.941	47.147	0.540	0.205	0.497	310.835	286.918	47.199	310	286	45	3	3	5
0.940	6.542	39	36	15530	398.205	143.240	369.000	202	775	286.026	502.974	47.308	0.550	0.193	0.567	286.013	502.924	47.546	285	502	45	3	3	5
0.482	5.007	20	18	5095	254.750	45.006	250.000	203	360	390.900	38.800	47.500	0.457	0.153	0.357	390.912	38.812	47.546	390	38	46	3	3	4
0.386	3.597	16	16	4266	266.625	29.003	265.000	217	322	390.500	279.500	47.500	0.437	0.180	0.437	390.519	279.526	47.479	390	279	46	2	2	4
0.795	5.766	33	31	8924	270.424	54.823	256.000	200	412	308.030	363.030	47.636	0.494	0.148	0.439	308.020	363.067	47.716	307	362	46	3	3	4
0.554	5.432	23	23	4826	209.826	7.884	209.000	200	224	302.609	365.696	47.739	0.498	0.200	0.520	302.598	365.692	47.737	301	365	46	5	3	4
1.326	8.430	55	45	16908	307.418	104.110	275.000	200	638	333.891	365.436	47.873	0.577	0.111	0.567	333.862	365.389	48.054	332	364	46	5	4	4
0.289	3.209	12	12	2744	228.667	14.957	229.500	205	247	236.500	502.333	47.833	0.408	0.198	0.418	236.496	502.335	47.892	236	502	46	2	2	4
4.073	22.067	169	141	51786	306.426	113.702	263.000	201	749	376.077	502.947	48.195	1.026	0.425	1.035	376.532	502.885	48.280	368	499	46	14	8	4
0.675	6.719	28	28	6703	239.393	32.420	234.000	202	325	406.036	174.393	48.214	0.558	0.190	0.594	406.031	174.413	48.268	405	171	47	3	7	3
0.337	3.456	14	14	3544	253.143	46.215	251.000	200	335	349.143	198.500	48.214	0.356	0.120	0.363	349.179	198.494	48.298	348	198	47	3	2	3
0.265	3.139	11	11	2633	239.364	22.317	244.000	200	270	382.545	264.273	48.000	0.329	0.123	0.412	382.582	264.283	48.007	382	263	47	2	3	3
0.241	2.945	10	10	2153	215.300	8.957	214.000	201	230	406.600	285.300	48.200	0.332	0.131	0.345	406.614	285.308	48.192	406	284	47	2	3	3
0.603	5.044	25	24	7137	285.480	68.020	266.000	202	451	406.240	289.120	48.200	0.425	0.108	0.432	406.235	289.161	48.270	405	288	47	4	3	3
0.289	3.456	12	12	2831	235.917	36.195	221.000	200	321	320.833	363.167	48.333	0.346	0.117	0.335	320.826	363.158	48.367	320	362	47	3	3	3
0.675	5.555	28	25	7823	279.393	78.539	245.000	204	465	393.393	377.500	48.250	0.440	0.086	0.470	393.397	377.527	48.356	392	376	47	4	4	3
0.554	5.414	23	22	6069	263.870	57.020	242.000	203	405	386.783	378.609	48.565	0.430	0.168	0.396	386.873	378.677	48.603	384	376	47	6	5	3
0.603	5.097	25	23	6751	270.040	58.627	252.000	201	405	380.920	381.360	48.440	0.414	0.097	0.403	380.973	381.377	48.499	379	380	47	4	4	3
0.410	3.650	17	17	3822	224.824	20.178	219.000	200	267	228.941	382.529	48.059	0.373	0.122	0.429	228.932	382.520	48.095	228	382	47	3	2	3
0.578	5.204	24	24	5619	234.125	32.634	219.000	200	308	268.000	92.000	48.708	0.402	0.120	0.372	268.024	91.993	48.722	266	90	48	5	5	2
0.241	2.928	10	10	2307	230.700	30.594	218.500	201	286	414.500	234.000	48.800	0.288	0.083	0.289	414.503	233.982	48.819	413	233	48	4	3	2
0.265	2.998	11	11	2787	253.364	43.290	247.000	204	335	396.273	336.000	48.636	0.298	0.062	0.307	396.292	335.968	48.669	395	335	48	3	3	2
0.241	2.804	10	10	2185	218.500	16.662	217.000	201	248	300.100	339.700	48.700	0.289	0.068	0.307	300.112	339.691	48.704	299	339	48	3	3	2
0.530	4.762	22	22	5899	268.136	50.821	259.000	202	367	398.182	349.682	48.682	0.403	0.132	0.390	398.214	349.709	48.691	397	347	48	3	6	2
