Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.699	6.154	29	25	8237	284.034	65.384	297.000	200	399	29.276	298.172	2.931	0.513	0.181	0.471	29.324	298.229	2.844	28	297	1	4	3	5
0.410	3.968	17	16	4704	276.706	59.456	269.000	202	410	37.824	304.706	1.824	0.388	0.102	0.404	37.810	304.705	1.755	37	304	1	3	3	3
80.378	236.636	3335	1541	1367752	410.121	215.860	345.000	200	2021	6.136	314.061	15.085	3.687	1.554	3.674	6.030	313.788	15.226	0	306	1	20	20	30
3257.576	6044.906	135162	38608	60306360	446.178	309.270	343.000	200	3502	61.195	390.067	15.722	14.889	7.416	13.367	63.128	387.136	14.678	0	301	1	134	211	30
1.398	11.532	58	50	13662	235.552	30.701	230.000	200	345	91.448	315.793	4.655	0.904	0.409	0.936	91.475	315.774	4.603	89	314	1	6	5	8
21.522	76.657	893	453	227736	255.024	40.845	249.000	200	418	69.501	320.982	5.887	1.899	0.587	1.931	69.609	320.987	5.771	61	316	1	19	11	13
10.821	61.557	449	321	120314	267.960	81.941	239.000	200	655	18.869	332.085	5.339	1.454	0.528	1.438	18.714	332.075	5.130	12	325	1	16	15	10
2.290	16.450	95	76	26643	280.453	86.438	247.000	200	535	55.147	332.600	7.800	1.224	0.693	1.068	55.219	332.622	8.155	53	331	1	5	4	13
0.313	4.091	13	13	2733	210.231	10.879	205.000	201	231	65.231	334.462	1.538	0.418	0.185	0.379	65.213	334.478	1.536	64	332	1	4	5	3
2.940	20.311	122	100	32176	263.738	53.044	254.000	200	411	48.787	339.090	6.664	1.237	0.631	1.110	48.761	339.048	6.696	47	337	1	5	6	13
0.554	5.061	23	21	6433	279.696	65.853	270.000	202	431	42.000	342.348	2.043	0.433	0.131	0.457	41.980	342.361	1.913	41	341	1	3	4	4
2.627	14.634	109	81	44371	407.073	195.735	343.000	206	1004	3.413	349.073	4.982	0.881	0.328	0.880	3.350	349.207	5.077	2	347	1	4	5	8
2.699	16.079	112	92	63947	570.955	384.966	421.000	200	1894	0.804	358.089	5.911	1.009	0.463	0.909	0.604	358.142	6.046	0	356	1	3	5	10
5.254	34.918	218	182	48475	222.362	18.467	218.000	200	302	9.578	374.954	3.775	1.517	0.648	1.378	9.579	374.955	3.738	5	369	1	12	16	10
0.723	5.521	30	30	7299	243.300	36.961	247.500	202	328	7.800	392.400	1.400	0.424	0.117	0.430	7.760	392.413	1.370	6	391	1	5	4	2
0.482	4.814	20	20	5212	260.600	45.092	250.000	200	345	6.450	409.950	3.450	0.448	0.201	0.351	6.452	409.952	3.453	6	409	1	2	3	5
1.904	12.712	79	58	28751	363.937	157.342	312.000	201	879	349.722	165.608	5.633	0.784	0.295	0.723	349.787	165.691	5.494	348	164	2	5	4	8
0.530	5.325	22	20	5479	249.045	45.893	234.000	201	363	365.136	212.273	4.227	0.469	0.178	0.428	365.134	212.267	4.235	364	211	2	3	3	5
0.434	4.549	18	16	4097	227.611	22.999	218.500	204	278	440.278	224.111	3.444	0.417	0.135	0.360	440.278	224.110	3.445	439	223	2	3	3	4
0.313	3.139	13	13	2968	228.308	21.865	223.000	202	275	462.385	263.538	3.000	0.346	0.120	0.418	462.381	263.566	3.004	461	263	2	3	2	3
0.578	5.519	24	22	6142	255.917	48.030	239.000	201	365	494.125	271.708	4.000	0.488	0.194	0.466	494.153	271.693	4.008	493	271	2	3	3	5
0.289	3.527	12	12	2452	204.333	3.229	204.000	200	212	47.833	328.417	3.500	0.394	0.176	0.311	47.838	328.415	3.502	47	328	2	3	2	4
0.699	6.348	29	24	7678	264.759	52.053	244.000	205	386	34.621	340.069	3.966	0.504	0.173	0.480	34.603	340.087	3.952	33	339	2	4	3	5
0.289	3.209	12	12	2584	215.333	9.547	214.000	201	232	22.417	369.417	3.917	0.375	0.174	0.399	22.404	369.420	3.914	22	369	2	2	2	4
5.471	25.990	227	140	103916	457.780	268.346	364.000	202	1458	385.811	169.326	8.652	1.195	0.448	1.129	386.029	169.404	8.910	382	167	3	8	6	11
1.326	9.751	55	44	18531	336.927	116.943	290.000	200	686	428.709	199.818	6.345	0.666	0.255	0.637	428.721	199.864	6.322	427	198	3	4	4	7
32.971	179.621	1368	922	335928	245.561	49.032	232.000	200	590	485.999	227.965	15.490	2.908	1.288	2.722	485.743	227.830	15.131	475	217	3	21	22	28
2.434	14.176	101	72	40761	403.574	203.136	334.000	200	1077	316.178	223.267	6.743	0.822	0.277	0.769	316.140	223.236	6.628	314	221	3	5	5	8
0.916	6.736	38	35	10648	280.211	65.173	266.000	201	453	129.868	256.000	5.026	0.560	0.207	0.503	129.842	255.945	5.015	129	255	3	3	3	5
3.085	17.826	128	83	52059	406.711	191.648	352.000	200	979	478.484	260.352	6.586	0.898	0.297	0.832	478.474	260.365	6.535	476	258	3	6	6	8
1.229	8.798	51	44	19134	375.176	131.403	350.000	216	747	83.843	270.000	5.627	0.657	0.249	0.657	83.866	269.998	5.605	82	269	3	4	3	6
1.060	8.604	44	34	13564	308.273	90.573	274.000	202	529	78.273	270.682	5.659	0.627	0.224	0.628	78.251	270.669	5.606	77	269	3	4	4	6
0.675	6.418	28	28	6222	222.214	21.603	214.500	200	274	105.393	301.250	5.500	0.581	0.287	0.602	105.398	301.226	5.544	104	300	3	3	4	6
0.506	5.131	21	19	5191	247.190	36.603	239.000	210	340	33.143	327.762	5.143	0.454	0.172	0.443	33.147	327.756	5.143	32	327	3	3	3	5
0.627	5.713	26	23	6667	256.423	40.402	248.000	204	355	8.115	360.308	5.192	0.502	0.196	0.454	8.108	360.306	5.233	7	359	3	3	3	5
2.844	16.169	118	79	52216	442.508	238.497	350.000	200	1224	398.534	167.008	8.017	0.880	0.281	0.890	398.580	166.991	7.928	396	165	4	6	5	8
0.410	4.814	17	15	4317	253.941	41.843	252.000	201	354	380.118	179.000	5.588	0.466	0.202	0.360	380.120	178.990	5.577	379	178	4	3	3	5
6.845	38.632	284	203	87800	309.155	96.516	278.000	200	708	462.204	189.933	12.342	1.546	0.692	1.495	462.193	189.893	12.189	457	187	4	10	8	16
4.917	23.098	204	130	93846	460.029	283.277	360.000	200	1552	309.270	196.725	8.824	1.111	0.413	1.036	309.125	196.885	8.734	307	194	4	6	6	11
1.229	10.192	51	47	13154	257.922	48.034	247.000	200	384	260.216	200.569	6.922	0.653	0.225	0.656	260.169	200.615	6.876	258	199	4	6	4	6
0.265	3.527	11	10	2727	247.909	38.716	234.000	211	331	178.000	206.091	5.545	0.357	0.125	0.317	177.984	206.092	5.559	177	205	4	3	3	4
0.386	3.844	16	16	4323	270.188	49.020	268.500	208	356	417.500	208.250	5.750	0.399	0.165	0.359	417.513	208.258	5.743	417	207	4	2	3	4
67.170	212.343	2787	1211	1248291	447.898	274.778	363.000	200	2092	68.712	201.518	15.224	2.928	1.030	2.793	68.538	201.414	14.952	53	189	4	33	25	21
1.060	8.851	44	37	10595	240.795	34.896	229.500	201	307	424.023	233.682	7.136	0.647	0.282	0.609	423.998	233.669	7.109	422	232	4	5	4	7
0.964	7.317	40	36	10890	272.250	55.992	256.500	201	438	484.150	233.950	6.725	0.584	0.238	0.557	484.146	233.959	6.678	483	233	4	3	3	6
0.265	2.821	11	11	2566	233.273	23.251	232.000	201	277	75.455	261.545	5.091	0.334	0.126	0.396	75.462	261.580	5.083	75	261	4	2	2	3
0.699	6.154	29	27	7322	252.483	47.923	241.000	200	375	71.621	262.690	6.034	0.495	0.179	0.448	71.627	262.726	6.029	71	261	4	3	4	5
1.277	10.756	53	45	12428	234.491	30.985	224.000	200	325	122.226	263.491	6.226	0.646	0.231	0.581	122.208	263.528	6.161	120	260	4	5	6	6
1.880	12.836	78	57	27433	351.705	137.595	321.500	200	765	129.141	286.936	7.846	0.774	0.279	0.739	129.118	286.904	7.807	127	285	4	5	5	8
8.508	36.392	353	192	149675	424.008	238.006	343.000	200	1405	39.091	319.572	10.397	1.362	0.485	1.283	39.045	319.488	10.280	36	316	4	8	8	13
1.591	11.850	66	55	20038	303.606	114.860	243.500	201	625	60.242	379.894	7.470	0.754	0.326	0.660	60.129	379.773	7.279	58	378	4	6	5	8
0.699	6.154	29	25	9226	318.138	84.771	291.000	208	530	403.345	188.103	7.138	0.510	0.178	0.473	403.349	188.111	7.123	402	187	5	4	3	5
1.350	9.804	56	48	15535	277.411	62.449	259.500	201	468	492.393	189.857	7.375	0.652	0.235	0.620	492.370	189.868	7.327	491	188	5	4	5	6
0.410	4.620	17	15	4362	256.588	47.316	246.000	201	376	374.059	199.059	6.118	0.415	0.133	0.433	374.050	199.052	6.149	373	198	5	3	3	4
1.687	10.897	70	55	23214	331.629	119.510	292.500	200	680	464.229	199.786	7.543	0.699	0.222	0.674	464.217	199.853	7.457	463	198	5	4	5	6
25.596	75.945	1062	440	683807	643.886	544.077	443.000	200	3096	66.922	220.666	14.086	1.955	0.629	1.830	66.778	220.630	12.910	62	214	5	11	14	18
10.846	44.734	450	254	161876	359.724	158.555	318.500	200	1208	304.404	232.233	9.484	1.400	0.400	1.432	303.951	232.459	9.392	298	228	5	13	9	11
0.506	4.867	21	20	5393	256.810	42.145	249.000	201	326	156.333	241.524	6.571	0.459	0.161	0.449	156.361	241.533	6.509	155	240	5	3	4	4
2.844	15.921	118	87	48818	413.712	209.613	350.000	200	1110	436.305	244.331	9.263	0.910	0.360	0.815	436.322	244.276	9.110	434	243	5	5	4	9
1.229	9.045	51	39	13615	266.961	67.967	234.000	200	405	161.549	249.490	7.804	0.657	0.226	0.609	161.548	249.495	7.761	160	248	5	4	4	6
0.289	2.821	12	12	2906	242.167	27.620	239.000	200	296	133.500	265.500	6.000	0.344	0.124	0.428	133.473	265.537	5.984	133	265	5	2	2	3
8.146	54.025	338	276	75626	223.746	30.732	214.000	200	397	125.527	272.092	12.959	1.889	0.833	1.774	125.387	272.228	12.667	120	268	5	12	11	19
0.241	2.627	10	10	2338	233.800	12.182	232.500	218	258	438.600	284.500	6.200	0.320	0.121	0.350	438.600	284.503	6.197	438	284	5	2	2	3
1.229	9.116	51	44	16246	318.549	91.401	300.000	200	592	3.137	402.039	7.882	0.665	0.277	0.576	3.122	402.041	7.916	2	401	5	4	3	7
105.853	381.765	4392	2229	1984261	451.790	336.405	327.000	200	2895	372.811	148.467	19.526	3.801	1.460	3.768	372.193	146.910	19.833	353	128	6	47	38	25
91.030	339.985	3777	1955	1550397	410.484	266.844	323.000	200	2672	206.464	162.272	19.487	4.283	1.578	4.283	205.638	162.554	18.428	184	147	6	52	25	25
3.326	21.089	138	100	53041	384.355	207.570	289.500	200	998	321.174	183.638	10.464	0.968	0.372	0.882	321.308	183.969	10.462	318	179	6	7	8	9
4.868	30.311	202	150	68619	339.698	137.561	288.000	200	818	282.579	186.163	9.941	1.232	0.472	1.257	282.593	186.471	9.762	280	178	6	7	14	9
3.446	19.237	143	98	60108	420.336	236.099	325.000	200	1254	210.769	198.014	10.385	0.982	0.373	0.875	210.950	197.988	10.059	206	196	6	8	5	10
1.470	10.332	61	47	16577	271.754	67.117	255.000	200	463	332.492	219.279	9.426	0.705	0.250	0.674	332.524	219.276	9.320	331	218	6	4	4	7
2.627	14.758	109	76	44853	411.495	200.990	350.000	200	1065	296.294	227.798	9.349	0.858	0.284	0.800	296.303	227.735	9.207	294	226	6	5	5	8
1.711	11.232	71	58	24686	347.690	131.985	315.000	200	730	450.352	230.958	9.099	0.742	0.285	0.643	450.359	230.979	9.072	449	229	6	4	5	7
0.892	7.053	37	32	11143	301.162	89.071	278.000	204	524	443.757	239.919	8.270	0.553	0.183	0.540	443.728	239.876	8.276	442	239	6	4	3	5
0.795	6.542	33	28	9688	293.576	83.527	267.000	200	468	243.182	258.303	7.970	0.530	0.181	0.502	243.235	258.307	7.860	242	257	6	3	4	5
0.530	4.743	22	20	5445	247.500	50.128	226.500	200	358	56.364	266.000	7.773	0.438	0.140	0.421	56.363	266.007	7.766	55	265	6	3	3	4
3.712	21.864	154	113	65400	424.675	259.440	326.000	200	1307	103.442	266.104	11.026	1.117	0.496	0.998	103.760	266.271	10.429	99	264	6	9	5	11
6.965	43.445	289	224	78976	273.273	75.310	247.000	200	587	395.882	281.491	12.163	1.608	0.844	1.430	395.893	281.388	12.002	393	275	6	7	13	19
1.181	9.116	49	38	15469	315.694	103.080	288.000	201	597	70.265	281.204	8.429	0.634	0.225	0.639	70.293	281.176	8.359	69	280	6	4	4	6
0.386	3.774	16	15	3684	230.250	21.718	226.500	200	278	58.625	291.812	7.062	0.373	0.099	0.400	58.633	291.797	7.064	58	291	6	3	3	3
0.530	5.395	22	22	8162	371.000	144.213	337.500	208	706	0.364	301.000	8.500	0.481	0.225	0.353	0.249	301.001	8.521	0	300	6	2	3	6
5.857	27.982	243	151	99502	409.473	221.918	340.000	200	1294	41.687	306.362	11.617	1.221	0.484	1.148	41.548	306.572	11.845	39	303	6	7	7	12
3.519	20.243	146	99	41088	281.425	88.999	257.000	200	624	5.808	482.829	10.205	0.954	0.342	0.886	5.928	482.961	10.007	2	480	6	8	6	9
8.532	44.875	354	224	132905	375.438	199.104	303.500	200	1363	225.698	170.850	13.121	1.352	0.450	1.353	225.172	171.268	12.685	221	166	7	12	10	12
29.524	119.953	1225	677	464309	379.028	186.808	318.000	200	1241	175.313	175.515	19.947	2.693	1.175	2.567	174.993	175.576	19.618	170	166	7	15	21	24
0.675	5.642	28	25	7263	259.393	51.858	245.500	200	405	347.857	190.214	9.250	0.485	0.171	0.452	347.849	190.192	9.239	347	189	7	3	3	5
3.977	29.446	165	138	44043	266.927	58.240	252.000	200	480	499.479	188.164	15.297	1.426	0.705	1.373	499.561	188.181	15.306	495	184	7	9	9	16
0.530	5.131	22	22	5750	261.364	41.445	253.000	205	323	457.227	197.500	9.136	0.476	0.216	0.464	457.262	197.502	9.110	456	197	7	4	2	5
5.109	26.167	212	137	74230	350.142	133.086	309.500	201	817	150.703	203.665	11.179	1.070	0.322	1.050	150.663	203.593	11.000	147	201	7	8	7	9
0.868	8.146	36	33	9026	250.722	45.217	245.000	202	396	375.250	205.000	9.917	0.650	0.310	0.580	375.243	204.961	9.979	374	203	7	3	5	7
0.337	3.720	14	14	3028	216.286	7.917	215.000	203	230	472.357	209.786	8.286	0.416	0.181	0.386	472.352	209.785	8.273	472	209	7	2	3	4
0.458	4.620	19	17	4314	227.053	24.031	218.000	201	284	435.737	221.842	8.737	0.437	0.146	0.412	435.741	221.849	8.712	435	221	7	3	3	4
0.747	6.876	31	29	8139	262.548	41.775	265.000	201	353	496.871	226.968	10.226	0.611	0.283	0.536	496.853	226.947	10.155	496	226	7	3	3	7
0.386	3.597	16	16	4314	269.625	47.381	271.500	203	337	499.500	230.500	8.500	0.437	0.180	0.437	499.500	230.477	8.451	499	230	7	2	2	4
0.699	6.612	29	25	7490	258.276	49.275	249.000	201	357	166.862	240.345	9.414	0.554	0.231	0.559	166.842	240.363	9.389	166	239	7	3	4	6
0.988	7.829	41	34	13000	317.073	100.366	287.000	213	547	95.463	283.146	9.659	0.590	0.223	0.578	95.466	283.152	9.644	94	282	7	4	3	6
1.036	8.711	43	37	9852	229.116	25.659	222.000	200	295	112.953	320.419	9.186	0.632	0.243	0.617	112.887	320.418	9.123	111	319	7	6	4	6
0.410	4.620	17	17	3739	219.941	13.273	218.000	200	243	13.824	361.941	9.059	0.466	0.234	0.421	13.814	361.928	9.079	13	361	7	3	3	5
0.265	3.015	11	11	2363	214.818	8.010	218.000	203	227	6.636	366.545	8.636	0.354	0.157	0.297	6.639	366.533	8.639	6	366	7	2	2	4
1.735	15.199	72	68	16932	235.167	31.985	228.500	200	358	238.486	162.514	13.931	1.117	0.582	1.055	238.535	162.496	13.835	236	160	8	7	6	12
6.098	31.668	253	161	81660	322.767	118.600	283.000	200	752	406.791	163.387	13.858	1.284	0.572	1.168	406.676	163.364	13.518	404	160	8	8	9	15
0.627	5.642	26	25	6390	245.769	35.067	240.000	200	321	412.885	169.308	10.231	0.494	0.203	0.487	412.874	169.302	10.220	412	168	8	3	3	5
0.771	6.401	32	28	8063	251.969	42.720	238.500	200	366	421.094	178.125	9.750	0.494	0.134	0.510	421.136	178.108	9.741	419	177	8	5	3	4
2.555	15.975	106	79	32412	305.774	100.456	270.500	200	640	300.236	195.066	12.292	0.924	0.381	0.843	300.324	195.008	12.244	297	193	8	6	5	9
0.386	4.038	16	15	3925	245.312	37.466	236.500	200	322	280.250	200.312	9.188	0.399	0.134	0.376	280.262	200.296	9.166	279	199	8	3	3	4
1.687	11.867	70	54	19512	278.743	63.222	259.500	201	423	158.371	203.171	11.271	0.765	0.287	0.750	158.377	203.166	11.260	157	201	8	4	5	7
0.265	2.821	11	11	2698	245.273	25.570	254.000	202	268	204.455	201.545	8.909	0.334	0.126	0.396	204.460	201.539	8.851	204	201	8	2	2	3
2.555	15.005	106	77	39661	374.160	173.874	308.500	201	945	155.547	211.792	11.075	0.832	0.266	0.866	155.565	211.893	11.061	154	208	8	4	7	7
0.289	3.209	12	12	2621	218.417	17.681	211.000	202	253	332.500	214.667	9.500	0.378	0.168	0.285	332.510	214.688	9.476	332	214	8	2	2	4
0.868	6.929	36	30	11363	315.639	90.192	290.500	200	534	128.833	217.639	9.944	0.555	0.188	0.520	128.834	217.632	9.920	128	216	8	3	4	5
0.819	6.471	34	31	8261	242.971	33.210	239.000	203	338	329.118	223.971	10.206	0.511	0.179	0.488	329.105	223.979	10.185	328	223	8	4	3	5
3.856	19.959	160	103	74691	466.819	277.422	347.000	200	1457	167.400	227.950	13.075	1.029	0.392	0.959	167.380	227.907	12.762	165	226	8	6	5	10
0.265	3.403	11	11	2524	229.455	24.679	219.000	205	281	428.000	231.273	9.364	0.363	0.152	0.307	427.998	231.269	9.338	427	231	8	3	2	4
2.049	12.131	85	64	37385	439.824	213.925	385.000	200	1040	278.612	232.388	11.906	0.766	0.283	0.679	278.559	232.339	11.839	277	231	8	4	4	8
11.882	59.243	493	322	162295	329.199	128.000	294.000	200	993	197.903	244.406	15.018	1.725	0.748	1.676	198.259	244.126	14.888	191	239	8	15	11	17
1.446	9.751	60	45	17843	297.383	83.798	273.500	201	527	122.367	255.400	10.367	0.666	0.213	0.664	122.350	255.399	10.311	121	254	8	4	4	6
0.627	6.595	26	25	5924	227.846	27.042	216.500	201	293	162.462	258.808	10.077	0.638	0.314	0.557	162.397	258.789	9.971	161	258	8	5	3	6
1.326	9.045	55	47	17062	310.218	92.642	275.000	201	564	61.309	269.909	10.836	0.652	0.229	0.602	61.315	269.916	10.766	60	268	8	4	4	6
0.578	6.348	24	24	5616	234.000	23.497	230.000	200	290	91.833	270.250	10.458	0.608	0.265	0.594	91.849	270.227	10.438	90	269	8	4	4	6
3.061	16.787	127	88	39387	310.134	117.991	268.000	200	712	495.929	275.575	11.291	0.882	0.275	0.823	496.070	275.623	11.180	493	273	8	6	6	8
3.205	22.429	133	108	31687	238.248	41.725	223.000	200	416	495.910	302.872	12.391	0.988	0.385	0.952	495.857	302.830	12.237	492	300	8	12	7	10
1.976	11.937	82	62	32135	391.890	168.615	326.500	204	895	41.622	336.390	11.098	0.771	0.284	0.753	41.618	336.335	11.010	40	335	8	4	4	7
0.410	4.884	17	14	3899	229.353	22.436	224.000	205	286	45.000	346.000	10.000	0.447	0.171	0.462	44.994	346.005	9.981	44	345	8	3	3	5
1.205	9.045	50	40	13514	270.280	60.195	252.500	200	428	54.320	381.180	10.660	0.645	0.235	0.621	54.353	381.126	10.605	53	380	8	4	4	6
11.014	47.839	457	263	165256	361.611	139.904	323.000	200	946	266.492	160.862	15.079	1.413	0.435	1.377	266.539	160.932	14.891	260	156	9	12	11	12
0.627	5.836	26	22	6824	262.462	54.515	245.500	200	401	310.615	176.000	11.038	0.484	0.181	0.480	310.619	176.001	11.057	309	175	9	4	3	5
1.567	10.068	65	50	22920	352.615	133.151	317.000	201	698	214.600	178.723	11.708	0.681	0.222	0.656	214.636	178.721	11.658	213	177	9	4	4	6
5.591	35.159	232	182	75211	324.185	112.410	293.500	200	742	437.935	182.728	15.797	1.483	0.516	1.480	438.102	182.710	15.877	430	179	9	14	8	14
8.484	49.000	352	254	123091	349.690	173.428	275.500	200	1076	451.406	186.807	18.852	2.176	0.965	2.201	450.919	187.110	17.874	446	181	9	13	11	20
1.759	13.190	73	58	18391	251.932	48.157	241.000	200	427	300.753	200.781	12.589	0.849	0.366	0.826	300.859	200.736	12.482	298	199	9	6	5	8
0.458	5.395	19	19	4337	228.263	24.917	224.000	200	294	287.421	203.263	11.684	0.569	0.332	0.528	287.440	203.296	11.596	287	202	9	2	4	7
0.265	2.821	11	11	2667	242.455	27.894	236.000	207	294	133.545	219.455	10.091	0.334	0.126	0.396	133.562	219.426	10.111	133	219	9	2	2	3
0.386	3.597	16	16	3778	236.125	20.819	229.000	205	282	391.500	219.500	10.500	0.437	0.180	0.437	391.518	219.482	10.502	391	219	9	2	2	4
0.458	4.814	19	17	5276	277.684	61.378	274.000	202	414	501.263	219.789	11.000	0.457	0.186	0.441	501.278	219.767	11.009	500	219	9	3	3	5
0.916	7.123	38	34	10808	284.421	70.738	269.500	201	472	273.974	222.842	11.816	0.571	0.228	0.526	273.964	222.810	11.782	273	222	9	3	3	6
