Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.482	4.372	20	20	4603	230.150	16.532	229.500	202	253	52.500	72.500	3.000	0.526	0.248	0.428	52.499	72.495	3.024	52	72	1	2	2	5
189.267	599.928	7853	3586	3301541	420.418	257.692	339.000	200	2703	42.220	107.033	12.469	5.877	2.200	5.876	41.269	106.189	11.999	22	75	1	46	65	30
0.819	6.929	34	29	8357	245.794	37.246	233.500	200	316	85.588	79.029	2.647	0.557	0.181	0.595	85.579	78.995	2.589	84	78	1	4	3	5
0.241	2.627	10	10	2077	207.700	5.143	208.000	201	215	45.400	79.500	1.800	0.320	0.121	0.350	45.394	79.498	1.794	45	79	1	2	2	3
1.036	7.635	43	37	12564	292.186	72.301	285.000	201	456	69.279	82.930	2.791	0.587	0.197	0.555	69.306	82.931	2.704	68	82	1	4	3	5
12.051	55.331	500	301	187416	374.832	175.630	323.000	200	1121	9.914	91.720	6.272	1.507	0.516	1.522	9.876	92.228	6.065	6	84	1	11	15	12
0.916	7.460	38	35	8645	227.500	21.190	224.000	202	286	104.342	97.842	1.711	0.512	0.149	0.521	104.326	97.815	1.677	102	95	1	5	6	4
0.241	3.139	10	10	2050	205.000	3.859	204.500	201	212	79.300	96.600	2.700	0.367	0.180	0.310	79.298	96.598	2.692	79	96	1	2	3	4
0.289	3.139	12	12	2796	233.000	22.045	229.500	203	269	91.583	102.167	1.917	0.342	0.128	0.381	91.579	102.168	1.904	91	101	1	2	3	3
0.386	4.426	16	15	3832	239.500	30.570	227.000	203	303	58.125	112.812	2.875	0.429	0.164	0.407	58.120	112.804	2.845	57	112	1	3	3	4
3.808	17.843	158	106	88442	559.760	347.499	428.500	200	1699	34.848	116.861	4.563	0.991	0.328	1.057	34.786	116.845	4.382	33	115	1	5	5	8
2.748	15.449	114	89	32896	288.561	68.240	271.500	201	463	64.737	123.184	2.518	0.791	0.209	0.750	64.737	123.184	2.389	62	120	1	7	7	6
0.458	4.797	19	19	4049	213.105	11.874	209.000	200	239	122.368	130.316	1.842	0.423	0.167	0.467	122.377	130.318	1.825	121	129	1	4	3	4
0.482	5.201	20	20	4138	206.900	4.315	207.000	200	214	117.200	134.400	2.900	0.564	0.248	0.508	117.203	134.401	2.889	116	134	1	3	2	5
1.205	8.570	50	42	12508	250.160	50.580	233.000	200	419	88.560	141.120	2.280	0.583	0.137	0.572	88.507	141.039	2.198	87	139	1	4	5	4
114.987	370.266	4771	2257	2142340	449.034	345.732	313.000	200	2922	73.743	157.659	9.341	3.778	1.411	3.760	71.400	157.676	10.058	57	140	1	38	37	26
0.627	6.437	26	26	5786	222.538	22.135	216.000	200	281	105.192	142.308	1.423	0.482	0.174	0.467	105.156	142.353	1.410	103	140	1	5	6	3
0.289	3.209	12	12	2819	234.917	22.060	234.500	203	279	52.500	141.500	2.750	0.369	0.164	0.341	52.523	141.492	2.775	52	141	1	2	2	4
2.266	15.095	94	79	22459	238.926	30.531	235.000	200	317	144.011	156.670	2.372	0.760	0.240	0.724	143.952	156.600	2.350	141	154	1	8	7	5
0.458	5.238	19	19	4084	214.947	14.316	209.000	200	249	157.474	161.211	1.474	0.466	0.162	0.464	157.462	161.228	1.462	156	159	1	5	5	3
1.928	12.572	80	61	30103	376.288	165.205	331.000	200	907	130.750	163.000	4.463	0.789	0.296	0.720	130.798	162.961	4.486	129	161	1	5	5	8
4.001	25.762	166	129	45749	275.596	96.808	232.500	200	700	113.349	174.307	5.807	1.276	0.530	1.258	112.933	174.429	5.474	110	170	1	9	7	11
5.206	28.651	216	152	71823	332.514	135.522	286.000	201	811	83.574	179.255	7.093	1.408	0.734	1.228	83.686	179.306	6.855	80	177	1	7	5	16
38.948	139.917	1616	839	540234	334.303	167.366	265.000	200	1213	446.457	188.205	7.539	2.631	1.296	2.360	446.646	188.060	6.622	433	182	1	24	14	26
14.509	57.592	602	334	198070	329.020	119.385	290.500	200	750	98.698	188.349	5.636	1.590	0.484	1.582	98.603	188.477	5.580	94	181	1	12	14	12
0.747	6.806	31	27	8616	277.935	66.915	256.000	202	410	133.903	184.484	3.516	0.578	0.234	0.593	133.849	184.483	3.519	133	183	1	3	4	6
8.821	33.212	366	209	126404	345.366	152.570	297.000	200	1135	113.270	196.574	2.710	1.162	0.199	1.155	113.081	196.797	2.448	108	191	1	12	12	6
41.888	183.342	1738	1055	457323	263.132	70.051	236.000	200	646	163.888	200.662	4.872	2.481	0.855	2.425	164.197	200.684	4.710	145	190	1	35	23	15
31.163	140.062	1293	752	312563	241.735	39.685	231.000	200	470	434.360	198.842	12.635	2.435	0.959	2.421	434.328	198.816	12.500	423	191	1	26	18	21
6.507	36.450	270	196	75331	279.004	79.696	259.000	200	716	416.830	206.589	3.248	1.140	0.348	1.153	416.872	206.658	3.014	411	202	1	13	10	8
0.313	3.245	13	13	3308	254.462	40.615	243.000	207	346	130.000	203.923	1.308	0.313	0.074	0.354	129.978	203.932	1.279	129	203	1	3	3	2
2.097	14.317	87	68	23017	264.563	52.725	256.000	200	409	387.023	203.747	4.552	0.818	0.314	0.749	386.967	203.802	4.506	385	201	1	5	6	8
12.292	67.639	510	360	147533	289.280	93.529	261.000	200	762	122.482	212.380	7.467	2.341	1.001	2.359	122.577	212.697	7.884	116	203	1	11	19	19
3.374	18.180	140	104	42160	301.143	111.835	241.500	200	676	370.457	206.771	3.500	0.928	0.311	0.896	370.652	206.839	3.196	367	205	1	8	5	8
14.051	56.352	583	318	257102	440.998	273.877	336.000	200	1682	112.496	210.549	9.063	1.830	0.795	1.668	112.693	210.745	8.826	108	206	1	9	10	19
1.012	9.557	42	39	9510	226.429	21.162	222.000	200	284	145.310	208.643	4.381	0.785	0.387	0.674	145.305	208.617	4.366	144	207	1	3	5	8
10.653	60.697	442	323	118329	267.713	70.662	240.500	200	513	212.122	215.129	5.317	2.677	1.268	2.413	212.848	214.723	5.470	191	209	1	33	18	13
1.060	8.199	44	39	10996	249.909	46.370	231.500	200	351	339.455	214.750	2.477	0.583	0.181	0.608	339.472	214.757	2.411	338	213	1	4	4	5
1.253	9.045	52	44	16554	318.346	102.211	296.500	201	598	395.058	214.250	2.981	0.643	0.213	0.584	395.036	214.239	2.845	394	213	1	4	4	6
8.291	48.915	344	251	75599	219.765	18.619	214.000	200	306	224.256	222.846	4.741	1.486	0.637	1.436	224.205	222.912	4.663	219	215	1	11	18	12
75.606	314.048	3137	1835	1043614	332.679	157.852	281.000	200	1409	143.069	239.740	10.470	4.007	1.604	3.892	142.710	239.936	10.092	126	219	1	35	45	24
107.082	421.623	4443	2512	1291685	290.724	166.294	240.000	200	2354	282.442	239.204	5.420	4.552	2.010	4.582	284.900	238.219	5.012	249	221	1	70	43	17
16.196	54.882	672	358	249124	370.720	218.824	280.500	200	1549	351.890	226.068	3.701	1.490	0.303	1.456	352.470	226.366	3.350	346	219	1	14	15	8
4.844	28.915	201	144	47646	237.045	31.423	227.000	200	328	185.617	224.274	8.269	1.495	0.756	1.381	185.626	224.267	8.345	183	222	1	6	6	15
0.410	3.985	17	17	3839	225.824	16.964	226.000	202	259	207.529	222.471	3.353	0.467	0.216	0.553	207.516	222.479	3.372	207	222	1	2	2	5
0.699	6.030	29	26	6354	219.103	16.785	218.000	200	265	341.138	223.862	2.586	0.496	0.175	0.422	341.142	223.862	2.593	340	223	1	3	3	5
353.421	979.749	14664	5679	6831738	465.885	394.394	329.000	200	3481	431.578	251.888	13.598	5.403	1.869	5.584	433.618	254.754	13.832	400	217	1	67	61	30
6.772	40.694	281	207	76913	273.712	67.703	254.000	200	521	314.352	223.409	9.406	1.514	0.716	1.358	314.493	223.453	9.270	309	221	1	11	7	17
0.892	6.859	37	34	8801	237.865	29.077	232.000	200	297	251.892	228.838	2.838	0.574	0.215	0.535	251.908	228.813	2.773	250	228	1	4	3	5
1.301	8.165	54	46	16691	309.093	93.323	281.000	204	580	192.778	233.556	2.037	0.572	0.132	0.563	192.878	233.595	1.891	191	232	1	5	4	4
13.376	66.383	555	356	159474	287.341	127.120	242.000	200	951	339.229	237.112	9.744	1.900	0.917	1.733	338.815	237.338	9.699	334	230	1	13	14	22
0.289	3.139	12	12	2752	229.333	17.111	226.500	201	259	322.500	238.667	1.917	0.337	0.121	0.387	322.503	238.672	1.903	322	238	1	2	3	3
0.386	3.774	16	16	3396	212.250	11.204	210.000	200	229	331.875	239.688	1.688	0.356	0.106	0.352	331.862	239.681	1.673	331	239	1	3	3	3
0.265	3.262	11	11	2352	213.818	9.569	214.000	202	229	328.364	244.000	1.545	0.336	0.113	0.339	328.366	244.007	1.534	327	243	1	3	3	3
0.241	2.487	10	10	2244	224.400	19.004	221.500	203	258	293.200	244.500	1.400	0.289	0.056	0.282	293.197	244.500	1.388	292	244	1	3	2	2
1.205	7.654	50	43	13616	272.320	67.679	257.000	200	457	306.920	246.460	1.940	0.540	0.103	0.530	306.999	246.456	1.845	305	245	1	5	4	4
0.289	3.209	12	12	2675	222.917	19.751	223.000	200	258	283.500	247.417	2.250	0.369	0.163	0.342	283.520	247.398	2.254	283	247	1	2	2	4
0.241	2.627	10	10	2325	232.500	19.512	229.000	209	265	399.600	247.500	1.800	0.320	0.121	0.350	399.630	247.512	1.800	399	247	1	2	2	3
2.145	12.661	89	70	24777	278.393	59.798	270.000	200	434	293.371	249.360	2.674	0.720	0.168	0.734	293.368	249.378	2.546	291	247	1	6	6	5
1.326	9.380	55	48	17941	326.200	107.796	301.000	200	650	394.055	248.091	4.309	0.708	0.299	0.666	394.052	248.105	4.346	393	247	1	4	3	7
0.603	5.713	25	22	5294	211.760	11.938	211.000	200	242	225.760	250.040	2.520	0.500	0.187	0.487	225.766	250.041	2.512	225	249	1	3	3	5
0.362	3.650	15	15	3773	251.533	31.681	263.000	200	296	213.533	253.667	2.000	0.401	0.170	0.420	213.534	253.641	1.944	213	253	1	2	3	4
3.471	20.083	144	102	53251	369.799	192.138	288.500	201	1111	375.632	255.722	4.799	1.016	0.381	0.968	375.763	255.785	4.744	372	254	1	7	5	9
3.929	18.553	163	117	58429	358.460	132.900	328.000	200	807	137.583	258.926	2.442	0.873	0.190	0.868	137.443	258.970	2.243	135	255	1	7	9	5
1.157	8.694	48	41	12829	267.271	61.267	252.000	200	425	283.271	258.396	2.083	0.572	0.150	0.551	283.342	258.455	2.065	281	256	1	5	6	4
0.892	7.317	37	33	10646	287.730	69.629	274.000	202	465	316.378	256.027	3.838	0.608	0.243	0.536	316.372	256.042	3.826	315	255	1	4	3	6
6.074	37.064	252	183	73453	291.480	94.382	253.500	200	643	388.024	259.306	8.925	1.472	0.734	1.308	387.986	259.457	9.154	384	255	1	10	10	16
0.241	2.627	10	10	2083	208.300	6.111	207.000	202	219	271.500	260.600	2.200	0.320	0.121	0.350	271.501	260.609	2.191	271	260	1	2	2	3
856.896	2207.809	35554	13701	16943636	476.561	351.211	355.000	200	3588	337.322	293.157	13.664	8.842	4.146	8.280	336.048	293.075	13.136	256	262	1	146	59	30
0.386	3.597	16	16	3882	242.625	22.538	241.500	213	282	300.500	263.500	2.500	0.437	0.180	0.437	300.491	263.477	2.480	300	263	1	2	2	4
0.337	3.403	14	14	3151	225.071	19.233	226.500	200	263	328.500	263.429	2.714	0.404	0.176	0.336	328.478	263.428	2.736	328	263	1	2	2	4
1.856	14.426	77	74	18253	237.052	29.007	236.000	200	310	318.117	266.455	2.312	0.834	0.297	0.822	318.090	266.455	2.273	314	264	1	9	8	6
1.012	7.741	42	39	12419	295.690	73.990	277.500	200	497	142.214	266.500	2.214	0.565	0.189	0.527	142.149	266.383	2.129	141	265	1	4	6	4
148.946	351.979	6180	2183	4089456	661.724	574.851	432.000	200	3368	219.375	287.235	7.941	3.916	1.333	3.674	219.243	287.103	7.124	200	265	1	48	39	23
9.231	39.913	383	248	155032	404.783	205.152	338.000	200	1318	173.914	277.593	2.590	1.322	0.491	1.280	174.326	277.828	2.363	163	272	1	19	12	6
0.819	8.270	34	31	7374	216.882	14.917	213.500	201	259	329.206	272.412	3.235	0.613	0.264	0.577	329.166	272.428	3.194	327	271	1	6	4	6
1.470	11.178	61	54	16525	270.902	60.962	256.000	202	459	181.852	272.639	4.934	0.851	0.411	0.805	181.891	272.602	5.050	181	271	1	3	5	9
9.014	47.006	374	239	123497	330.206	144.460	279.500	200	927	191.775	271.912	10.925	1.747	0.914	1.523	191.427	271.675	10.920	187	268	1	11	10	19
4.145	22.453	172	137	46132	268.209	70.620	241.000	200	462	257.401	283.169	2.203	0.975	0.331	0.922	257.295	283.461	2.175	253	276	1	9	12	6
1.639	10.121	68	56	18630	273.971	63.782	262.500	200	453	330.941	277.500	2.794	0.674	0.187	0.655	330.953	277.505	2.687	329	276	1	5	4	5
2.025	12.114	84	63	26436	314.714	100.022	279.000	202	586	200.000	278.702	3.310	0.760	0.227	0.734	200.014	278.736	3.167	198	277	1	5	5	6
5.664	37.187	235	185	72607	308.966	105.819	273.000	200	695	464.872	283.915	6.796	1.566	0.577	1.497	464.895	284.027	6.906	458	277	1	13	14	12
5.182	29.327	215	168	67483	313.874	92.388	287.000	200	619	328.823	301.270	3.102	1.298	0.556	1.272	328.914	301.204	2.999	322	297	1	15	9	8
4.676	21.496	194	133	97889	504.582	358.080	352.500	200	1749	299.253	310.180	3.655	0.961	0.203	0.986	299.016	310.024	3.219	296	308	1	9	7	6
2.025	12.572	84	62	39221	466.917	248.550	397.500	200	1158	317.881	309.750	3.179	0.748	0.214	0.713	317.881	309.775	2.953	316	308	1	5	5	6
0.940	6.859	39	35	11591	297.205	70.521	281.000	201	474	305.103	316.949	2.846	0.563	0.204	0.527	305.132	316.967	2.800	304	315	1	3	4	5
2.796	18.638	116	86	27159	234.129	27.171	227.000	200	303	33.276	4.733	5.310	0.861	0.274	0.845	33.255	4.690	5.309	31	2	2	6	7	8
0.506	6.348	21	19	4704	224.000	19.045	221.000	201	274	62.524	82.143	4.667	0.649	0.279	0.604	62.507	82.159	4.683	61	80	2	4	5	6
0.386	4.426	16	16	3691	230.688	20.921	225.000	207	271	0.562	88.812	4.688	0.472	0.243	0.453	0.526	88.794	4.687	0	88	2	3	3	5
0.844	7.635	35	30	8945	255.571	47.882	244.000	200	377	59.200	93.257	4.371	0.558	0.207	0.554	59.245	93.275	4.402	57	92	2	5	3	6
2.241	14.581	93	69	35267	379.215	170.525	320.000	201	926	78.796	136.065	6.774	0.869	0.346	0.789	78.817	136.060	6.727	77	134	2	5	5	9
1.109	9.222	46	42	9831	213.717	10.893	211.000	200	238	120.543	167.087	3.696	0.584	0.172	0.631	120.545	167.078	3.697	118	166	2	6	3	4
0.723	6.612	30	27	7557	251.900	40.192	248.000	201	340	79.067	175.267	4.400	0.546	0.231	0.550	79.078	175.295	4.438	78	174	2	3	3	6
1.012	7.511	42	38	12634	300.810	82.831	277.500	200	531	87.048	185.119	4.690	0.599	0.246	0.578	87.059	185.141	4.655	86	184	2	3	3	6
0.916	10.349	38	37	8079	212.605	11.086	210.500	200	239	416.737	188.895	7.158	1.223	0.545	1.243	416.725	188.894	7.127	415	188	2	5	3	12
2.217	16.610	92	77	30037	326.489	119.172	283.500	200	716	90.641	202.098	5.728	0.886	0.297	0.871	90.364	202.002	5.585	88	200	2	8	6	7
0.651	6.806	27	24	6076	225.037	22.194	217.000	200	267	213.519	223.370	4.963	0.561	0.259	0.485	213.516	223.376	4.971	212	222	2	4	4	6
5.013	29.339	208	164	66613	320.255	106.215	285.000	201	640	509.875	239.490	6.788	1.121	0.384	1.143	509.813	239.500	6.754	508	233	2	4	13	10
4.314	21.705	179	111	96657	539.983	374.496	410.000	200	1706	367.464	247.408	7.017	1.098	0.401	0.998	367.491	247.430	6.664	365	245	2	6	6	10
0.651	5.642	27	24	7625	282.407	61.972	266.000	203	391	33.185	55.815	5.296	0.479	0.172	0.428	33.222	55.742	5.333	32	55	3	3	3	5
2.555	17.667	106	83	28003	264.179	65.552	244.000	200	492	94.943	86.566	8.330	1.098	0.520	1.079	94.910	86.604	8.573	93	85	3	5	4	11
0.265	3.015	11	11	2421	220.091	14.930	218.000	200	250	116.636	122.545	4.364	0.354	0.157	0.297	116.648	122.558	4.351	116	122	3	2	2	4
0.313	3.403	13	13	2941	226.231	22.421	215.000	202	260	139.385	168.462	4.615	0.394	0.174	0.307	139.355	168.464	4.608	139	168	3	2	2	4
0.265	3.403	11	11	2431	221.000	13.145	217.000	207	248	95.091	169.727	4.818	0.379	0.180	0.367	95.085	169.735	4.824	94	169	3	3	2	4
14.461	56.300	600	307	144657	241.095	30.891	235.000	200	320	164.990	184.088	10.208	1.628	0.557	1.585	165.009	184.061	10.135	159	179	3	12	11	15
8.725	43.096	362	233	112593	311.030	115.370	274.500	200	841	89.127	193.475	9.064	1.287	0.410	1.321	89.060	193.367	8.972	83	187	3	12	12	11
0.458	4.232	19	19	4344	228.632	21.106	225.000	200	268	53.947	18.474	5.579	0.419	0.162	0.352	53.910	18.488	5.618	53	18	4	3	2	4
7.038	40.854	292	202	64856	222.110	17.809	218.000	200	271	49.740	30.860	9.716	1.438	0.596	1.384	49.732	30.900	9.718	46	24	4	9	13	14
110.456	360.237	4583	2082	1945377	424.477	245.200	339.000	200	1880	6.127	55.930	16.664	4.026	1.583	3.940	5.808	56.098	16.298	0	28	4	17	49	27
5.085	28.513	211	142	69829	330.943	141.242	278.000	200	981	13.109	51.573	9.318	1.135	0.426	1.087	13.157	51.807	9.185	8	48	4	10	8	11
3.446	18.638	143	97	39773	278.133	83.462	242.000	201	599	85.874	90.378	7.608	0.958	0.323	0.938	86.000	90.320	7.584	82	88	4	8	5	8
0.868	6.983	36	30	8812	244.778	34.943	238.500	200	338	74.000	126.250	6.028	0.524	0.170	0.496	73.981	126.221	6.012	73	125	4	3	4	5
2.434	16.998	101	82	32972	326.455	124.982	284.000	200	757	56.505	147.218	7.881	0.889	0.365	0.858	56.603	147.418	8.005	54	144	4	6	7	9
1.109	8.287	46	41	12813	278.543	60.892	260.000	206	462	144.913	171.957	7.283	0.633	0.273	0.599	144.899	171.936	7.244	144	171	4	3	3	7
0.530	4.937	22	21	5182	235.545	28.326	227.000	204	306	136.409	211.818	6.364	0.465	0.186	0.398	136.402	211.807	6.340	135	211	4	3	3	5
0.386	4.690	16	16	3404	212.750	7.188	212.500	203	225	349.688	240.000	6.250	0.570	0.309	0.535	349.687	239.993	6.245	349	239	4	2	3	6
1.470	10.984	61	47	17550	287.705	79.743	251.000	204	453	209.590	263.410	7.902	0.747	0.309	0.601	209.600	263.422	7.888	208	262	4	4	4	8
12.388	65.996	514	350	161219	313.656	107.060	282.000	200	708	156.796	267.934	13.399	1.847	0.733	1.864	156.551	267.849	13.159	150	264	4	17	10	17
1.711	11.285	71	55	21449	302.099	81.120	284.000	202	496	155.521	273.380	7.592	0.729	0.254	0.691	155.507	273.407	7.591	154	272	4	5	4	7
0.627	6.736	26	23	5897	226.808	26.863	220.500	200	304	26.077	7.500	7.154	0.626	0.326	0.520	26.085	7.459	7.100	25	6	5	3	5	6
1.012	8.093	42	37	10163	241.976	34.337	236.000	200	338	15.143	10.381	7.976	0.663	0.294	0.555	15.132	10.375	7.976	14	9	5	3	4	7
0.795	6.736	33	32	8303	251.606	37.062	246.000	200	333	77.152	51.424	7.909	0.577	0.236	0.510	77.162	51.426	7.939	76	50	5	4	3	6
1.687	12.131	70	60	19544	279.200	74.497	262.000	200	515	72.671	74.757	8.300	0.815	0.350	0.757	72.736	74.833	8.223	70	73	5	5	5	8
1.567	11.038	65	50	23587	362.877	144.738	338.000	201	820	63.215	101.138	7.831	0.712	0.252	0.639	63.181	101.088	7.868	61	100	5	5	4	7
10.677	46.514	443	249	223266	503.986	381.080	356.000	200	2118	482.995	154.977	11.424	1.525	0.598	1.437	482.617	154.601	10.860	479	151	5	9	10	16
0.530	5.184	22	20	4668	212.182	10.423	211.000	200	237	411.136	185.955	6.545	0.449	0.151	0.383	411.131	185.950	6.542	410	184	5	3	4	4
4.555	28.144	189	147	42786	226.381	23.740	220.000	200	338	424.899	214.127	7.476	1.225	0.445	1.247	424.862	213.915	7.489	423	207	5	6	15	7
14.678	76.507	609	392	153383	251.860	50.741	236.000	200	509	352.197	237.333	18.218	2.034	1.000	1.833	352.088	237.177	18.386	344	232	5	15	12	25
2.073	14.600	86	69	23178	269.512	62.245	245.000	200	412	368.279	268.372	8.698	0.819	0.335	0.778	368.295	268.362	8.652	365	267	5	8	4	8
1.181	8.410	49	44	17242	351.878	106.771	339.000	214	657	452.959	276.959	7.612	0.649	0.254	0.646	452.987	276.965	7.577	452	275	5	3	4	6
0.289	3.403	12	12	2466	205.500	3.656	206.000	200	211	38.583	1.667	7.333	0.399	0.181	0.317	38.585	1.671	7.328	38	1	6	2	2	4
0.241	2.627	10	10	2124	212.400	9.652	210.000	203	232	43.500	7.400	7.200	0.320	0.121	0.350	43.507	7.385	7.194	43	7	6	2	2	3
0.844	7.317	35	30	8507	243.057	37.931	227.000	200	323	72.771	27.743	8.829	0.570	0.221	0.514	72.755	27.733	8.788	72	26	6	3	4	6
0.337	3.597	14	14	2963	211.643	7.520	213.000	201	221	114.500	129.571	8.000	0.409	0.200	0.423	114.502	129.570	8.016	114	129	6	2	2	5
0.458	4.743	19	18	4266	224.526	22.184	220.000	200	268	113.158	134.632	8.000	0.436	0.200	0.437	113.170	134.627	8.007	112	134	6	3	3	5
5.953	28.353	247	150	94483	382.522	156.328	346.000	200	918	73.287	174.138	10.850	1.141	0.381	1.102	73.177	174.075	10.773	70	170	6	7	9	10
1.326	9.697	55	45	15151	275.473	61.314	263.000	202	455	423.200	185.091	9.145	0.694	0.275	0.602	423.184	185.104	9.097	422	184	6	4	4	7
0.482	5.201	20	19	4420	221.000	16.209	218.500	200	253	174.700	190.650	8.700	0.503	0.234	0.520	174.701	190.636	8.679	174	190	6	3	3	6
7.134	30.820	296	163	185448	626.513	486.599	430.000	200	2453	487.926	205.314	12.726	1.296	0.476	1.221	488.088	205.286	12.281	484	203	6	8	6	13
2.699	15.781	112	78	48887	436.491	232.131	363.000	200	1173	508.884	251.929	9.821	0.881	0.298	0.881	508.790	252.044	9.786	507	249	6	5	6	8
1.567	12.184	65	55	13782	212.031	7.921	210.000	201	231	96.785	109.923	9.708	0.684	0.231	0.662	96.784	109.926	9.705	95	107	7	5	6	6
5.399	32.778	224	156	55362	247.152	43.432	237.000	200	419	147.254	168.688	14.987	1.413	0.726	1.251	147.286	168.696	15.003	143	166	7	9	7	15
0.506	4.673	21	20	5096	242.667	33.194	239.000	201	300	266.286	209.667	8.476	0.442	0.153	0.401	266.304	209.655	8.516	265	209	7	3	3	4
0.362	3.914	15	15	3470	231.333	24.011	226.000	202	281	372.600	209.667	9.000	0.406	0.192	0.426	372.602	209.678	9.023	372	209	7	2	3	5
0.699	6.859	29	29	6131	211.414	7.139	211.000	200	228	415.414	213.793	10.034	0.737	0.347	0.782	415.409	213.798	10.029	414	212	7	4	4	7
1.567	11.108	65	53	15355	236.231	27.458	233.000	200	304	285.462	225.108	11.154	0.744	0.325	0.641	285.448	225.099	11.186	284	224	7	4	4	8
1.374	9.557	57	47	14803	259.702	53.596	242.000	200	415	427.912	233.018	9.807	0.655	0.223	0.607	427.917	232.990	9.787	426	232	7	5	3	6
2.338	13.541	97	68	36549	376.794	169.960	309.000	202	916	481.165	234.639	10.887	0.813	0.287	0.788	481.193	234.711	10.754	479	233	7	5	4	8
1.856	11.673	77	57	26448	343.481	136.217	291.000	202	752	328.818	240.455	10.091	0.749	0.255	0.644	328.823	240.400	10.154	327	239	7	5	4	7
0.289	2.821	12	12	2798	233.167	22.376	232.500	203	271	358.500	251.500	8.000	0.344	0.124	0.428	358.464	251.492	8.005	358	251	7	2	2	3
6.580	36.729	273	182	78680	288.205	71.945	267.000	201	510	381.667	263.923	12.073	1.413	0.583	1.326	381.426	263.801	11.892	377	259	7	12	11	13
0.747	6.736	31	27	7478	241.226	34.085	238.000	201	334	44.935	11.903	10.387	0.519	0.213	0.431	44.924	11.905	10.435	44	11	8	3	3	6
0.289	2.821	12	12	3119	259.917	23.446	260.500	224	298	461.500	174.500	9.000	0.344	0.124	0.428	461.492	174.509	8.963	461	174	8	2	2	3
4.435	23.062	184	121	62876	341.717	160.234	282.500	200	969	120.283	202.984	13.440	1.154	0.461	1.115	120.200	202.883	13.536	118	201	8	7	5	11
0.265	2.821	11	11	2526	229.636	16.615	232.000	200	256	379.455	211.455	8.909	0.334	0.126	0.396	379.447	211.445	8.878	379	211	8	2	2	3
0.482	4.814	20	19	5393	269.650	45.489	272.500	201	334	389.650	234.400	10.200	0.497	0.217	0.486	389.619	234.414	10.221	389	233	8	3	3	5
4.676	29.111	194	140	49028	252.722	45.897	238.500	200	420	432.541	238.175	13.232	1.160	0.445	1.113	432.514	238.176	13.305	428	235	8	8	10	11
0.603	5.713	25	22	6132	245.280	37.203	235.000	204	338	327.280	246.000	10.120	0.490	0.192	0.464	327.275	245.997	10.135	326	245	8	3	3	5
0.289	3.209	12	12	2756	229.667	21.605	223.000	206	265	8.500	10.667	10.500	0.378	0.168	0.285	8.515	10.690	10.499	8	10	9	2	2	4
