Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.061	20.156	127	92	28795	226.732	22.587	223.000	200	319	169.283	245.654	4.047	0.935	0.358	0.883	169.342	245.664	3.972	166	243	1	8	6	9
11.135	53.339	462	278	158014	342.022	129.720	304.000	200	987	107.903	251.199	11.974	1.973	0.994	1.804	107.927	251.164	11.602	104	247	1	8	10	19
3.519	23.663	146	114	33748	231.151	24.999	226.500	200	314	193.452	245.541	5.781	1.138	0.507	1.017	193.435	245.447	5.813	191	241	1	6	11	10
1.109	8.146	46	38	12263	266.587	52.312	255.500	202	416	168.087	253.022	2.717	0.595	0.184	0.595	168.061	253.042	2.688	166	252	1	5	3	5
1.663	13.171	69	63	14796	214.435	11.126	212.000	200	240	192.913	254.087	5.203	0.810	0.375	0.751	192.899	254.098	5.241	190	253	1	6	3	9
0.313	3.139	13	13	3908	300.615	58.588	314.000	210	379	150.385	259.462	1.923	0.359	0.129	0.408	150.421	259.460	1.820	149	259	1	3	2	3
0.771	8.604	32	32	6907	215.844	14.342	209.500	200	253	179.469	260.469	5.781	1.065	0.461	1.098	179.488	260.470	5.875	177	260	1	5	2	10
0.386	3.914	16	16	3719	232.438	21.568	233.000	201	266	196.312	265.625	2.312	0.406	0.163	0.357	196.322	265.634	2.268	195	265	1	3	2	4
10.797	46.443	448	257	103937	232.002	25.803	225.500	200	324	172.547	266.696	8.147	1.531	0.596	1.402	172.599	266.692	8.033	167	264	1	12	7	16
7.905	34.734	328	185	181939	554.692	390.935	405.500	202	1969	104.939	274.049	7.021	1.349	0.481	1.296	104.856	274.030	7.246	102	270	1	7	8	13
0.868	6.772	36	31	9684	269.000	59.286	247.000	202	450	191.472	277.472	1.889	0.493	0.104	0.518	191.411	277.403	1.805	190	276	1	4	4	4
6.315	30.350	262	170	71719	273.737	54.809	264.000	200	404	135.767	286.099	3.588	1.209	0.427	1.136	135.879	286.126	3.421	130	282	1	12	10	9
0.819	6.544	34	33	7782	228.882	24.354	223.000	200	289	201.853	299.118	1.441	0.452	0.119	0.454	201.855	299.102	1.419	200	297	1	5	5	3
470.192	1414.285	19509	8399	7938807	406.930	225.788	331.000	200	2596	131.673	329.319	13.889	9.291	4.342	9.168	131.600	330.160	13.155	111	256	1	50	139	30
15.569	69.499	646	404	171086	264.839	70.759	241.000	200	557	172.872	321.221	3.830	1.706	0.626	1.694	172.424	321.657	3.730	163	315	1	23	15	12
5.929	31.050	246	164	77747	316.045	120.608	271.000	200	850	138.484	322.463	5.333	1.106	0.344	1.102	138.553	322.348	5.156	135	318	1	7	9	9
2.314	14.053	96	69	38494	400.979	175.671	346.500	203	934	114.240	326.167	4.188	0.829	0.290	0.798	114.211	326.174	4.185	112	324	1	5	5	8
0.747	6.154	31	28	8457	272.806	57.795	273.000	205	416	182.935	326.065	2.387	0.506	0.178	0.484	182.943	326.066	2.346	182	325	1	3	3	5
1.470	9.629	61	51	25384	416.131	210.415	361.000	200	1069	111.869	334.492	1.967	0.586	0.116	0.591	111.953	334.471	1.789	109	332	1	6	6	4
0.916	6.842	38	32	12404	326.421	119.027	281.000	202	685	165.632	333.316	2.053	0.513	0.116	0.505	165.670	333.262	1.886	164	332	1	4	4	4
0.265	3.209	11	11	2428	220.727	9.023	222.000	206	237	199.636	352.636	2.818	0.367	0.172	0.367	199.647	352.640	2.823	199	352	1	2	2	4
1.542	10.737	64	55	19634	306.781	86.812	284.500	200	575	197.016	362.828	4.547	0.792	0.355	0.685	197.018	362.833	4.616	196	361	1	3	4	8
0.530	4.603	22	21	7147	324.864	99.809	306.000	203	574	173.182	389.773	1.818	0.407	0.103	0.424	173.173	389.757	1.713	172	388	1	3	4	3
4.290	24.649	178	131	82559	463.815	275.345	378.500	200	1433	172.719	394.742	5.764	1.231	0.535	1.125	172.335	395.072	5.213	170	391	1	8	8	11
314.305	955.768	13041	5579	5620648	430.998	295.193	333.000	200	3236	157.327	430.858	12.048	6.529	2.906	6.163	156.093	430.298	11.619	137	392	1	42	89	30
6.363	37.514	264	212	68911	261.027	58.901	245.000	200	471	228.640	417.322	2.182	1.395	0.584	1.416	228.677	417.162	2.108	225	408	1	11	20	6
0.578	4.990	24	22	5785	241.042	33.217	233.000	200	332	176.000	415.000	1.917	0.422	0.127	0.435	176.005	414.998	1.863	175	414	1	3	3	4
0.771	6.294	32	29	7821	244.406	34.758	236.500	201	333	169.969	415.344	2.938	0.561	0.218	0.495	169.979	415.343	2.942	169	414	1	3	3	5
0.795	6.806	33	30	8110	245.758	34.397	239.000	200	316	206.273	416.091	3.091	0.567	0.236	0.498	206.285	416.138	3.086	205	415	1	3	3	6
0.578	4.603	24	23	6466	269.417	47.946	262.000	214	378	234.042	431.958	1.875	0.410	0.095	0.429	234.091	431.930	1.802	233	431	1	3	3	3
4.218	22.499	175	121	39174	223.851	19.751	219.000	200	293	211.269	436.406	4.177	1.040	0.346	0.994	211.264	436.409	4.091	209	434	1	6	6	9
2.000	14.409	83	74	18806	226.578	23.014	221.000	200	291	217.807	453.289	1.940	0.738	0.260	0.734	217.884	453.312	1.916	213	450	1	9	7	5
0.530	5.201	22	21	5037	228.955	22.942	228.500	201	277	224.273	449.682	3.364	0.505	0.220	0.542	224.287	449.685	3.404	223	449	1	3	3	5
0.530	4.973	22	22	5911	268.682	56.759	254.500	201	382	239.227	455.545	1.636	0.410	0.129	0.413	239.200	455.529	1.605	237	454	1	5	4	3
8.122	34.242	337	193	161257	478.507	289.773	378.000	200	1463	159.439	476.763	6.365	1.246	0.371	1.232	159.428	477.053	6.208	157	471	1	6	11	11
0.651	5.485	27	25	7079	262.185	58.218	238.000	201	420	234.593	478.667	1.667	0.432	0.101	0.448	234.617	478.717	1.629	233	477	1	4	4	3
51.384	157.273	2132	961	938703	440.292	307.621	340.000	200	2510	193.190	490.125	9.461	2.850	1.186	2.682	192.791	490.479	8.791	184	480	1	22	22	24
9.616	38.968	399	221	166654	417.679	189.846	357.000	200	1141	151.005	488.038	5.444	1.344	0.401	1.337	151.000	487.992	5.496	148	482	1	7	12	11
0.964	7.564	40	34	11514	287.850	64.945	271.500	200	433	256.850	490.625	2.725	0.588	0.189	0.572	256.840	490.615	2.696	255	489	1	4	4	5
2.217	13.139	92	75	30951	336.424	115.213	307.500	206	773	173.098	494.511	2.196	0.722	0.187	0.729	173.215	494.576	2.063	171	491	1	5	9	4
0.747	6.243	31	31	7988	257.677	51.088	243.000	200	380	247.871	494.323	1.613	0.448	0.138	0.461	247.909	494.316	1.567	246	493	1	5	4	3
1.133	9.152	47	39	12574	267.532	60.009	251.000	201	393	197.596	502.766	2.234	0.619	0.223	0.551	197.538	502.700	2.206	196	501	1	5	7	5
0.627	5.432	26	24	9136	351.385	127.413	335.500	200	693	225.154	504.923	1.769	0.427	0.095	0.424	225.162	504.923	1.629	224	503	1	4	4	3
0.362	4.108	15	15	3999	266.600	49.834	255.000	208	369	204.867	510.733	2.267	0.409	0.173	0.364	204.873	510.774	2.252	204	510	1	3	2	4
0.362	3.774	15	15	4026	268.400	52.244	256.000	201	384	283.400	510.667	1.667	0.362	0.117	0.343	283.354	510.692	1.645	282	510	1	4	2	3
0.386	4.302	16	16	3802	237.625	33.988	230.000	200	318	215.875	21.312	4.062	0.414	0.187	0.428	215.882	21.302	4.090	215	21	2	3	2	5
0.410	4.496	17	17	3624	213.176	10.156	213.000	201	226	202.529	105.235	4.353	0.443	0.207	0.356	202.523	105.237	4.357	202	104	2	2	3	5
1.133	8.287	47	42	12405	263.936	58.044	252.000	200	428	181.149	136.085	5.191	0.656	0.291	0.568	181.152	136.101	5.246	180	135	2	3	3	7
0.506	4.743	21	19	4490	213.810	12.504	209.000	201	244	180.048	210.333	3.429	0.439	0.145	0.371	180.044	210.329	3.435	179	209	2	3	3	4
1.808	11.038	75	60	22409	298.787	83.382	274.000	200	528	172.267	257.400	5.547	0.752	0.267	0.708	172.274	257.383	5.571	171	256	2	4	4	7
0.241	3.139	10	10	2086	208.600	7.589	208.500	200	225	129.600	288.100	3.100	0.323	0.130	0.330	129.602	288.101	3.096	129	287	2	2	3	3
0.844	7.247	35	30	9292	265.486	57.417	244.000	204	397	185.257	330.429	5.057	0.571	0.226	0.509	185.275	330.423	5.029	184	329	2	3	4	6
1.422	10.844	59	51	16769	284.220	71.191	269.000	201	506	189.017	61.136	6.746	0.729	0.322	0.695	189.039	61.098	6.822	187	60	3	5	4	8
0.337	3.720	14	14	3411	243.643	34.123	237.500	205	310	227.429	112.714	4.643	0.393	0.166	0.332	227.415	112.729	4.639	227	112	3	2	3	4
4.748	28.706	197	141	68512	347.777	138.218	306.000	200	850	100.959	261.030	7.310	1.172	0.424	1.212	100.572	260.737	7.165	97	257	3	10	11	9
1.615	14.705	67	61	16550	247.015	39.738	236.000	200	354	173.582	284.716	8.657	1.022	0.517	0.942	173.598	284.700	8.773	172	282	3	5	8	11
1.036	7.829	43	36	13296	309.209	92.336	297.000	203	554	123.721	325.977	5.209	0.600	0.220	0.550	123.697	325.992	5.204	122	325	3	4	3	6
0.313	3.209	13	13	3080	236.923	21.282	236.000	205	275	122.462	366.462	4.846	0.378	0.164	0.374	122.454	366.445	4.825	122	366	3	2	2	4
0.603	5.519	25	23	6259	250.360	38.820	244.000	203	349	187.920	447.680	4.600	0.489	0.181	0.404	187.923	447.671	4.609	187	447	3	3	3	5
0.313	3.720	13	13	2894	222.615	17.877	216.000	204	262	219.154	475.308	4.769	0.372	0.155	0.348	219.143	475.305	4.768	218	475	3	3	2	4
0.578	5.713	24	21	5967	248.625	40.135	238.000	200	345	186.792	475.917	5.417	0.493	0.186	0.404	186.786	475.904	5.414	186	475	3	3	3	5
0.241	2.627	10	10	2210	221.000	13.333	218.000	202	247	176.400	485.500	3.800	0.320	0.121	0.350	176.387	485.483	3.800	176	485	3	2	2	3
0.988	7.317	41	37	12204	297.659	77.188	282.000	204	516	219.976	18.073	6.878	0.577	0.225	0.507	219.965	18.105	6.837	219	17	4	3	3	6
0.675	6.101	28	25	7018	250.643	41.223	236.000	202	330	231.321	26.071	6.571	0.533	0.226	0.582	231.342	26.116	6.564	230	25	4	3	3	6
2.121	14.300	88	70	23975	272.443	60.802	264.000	200	448	184.750	109.432	7.136	0.786	0.266	0.815	184.752	109.437	7.192	182	107	4	6	6	7
0.747	6.471	31	29	7468	240.903	31.157	239.000	202	304	176.645	120.806	6.484	0.531	0.212	0.493	176.635	120.782	6.531	175	120	4	4	3	6
0.458	4.743	19	19	4603	242.263	21.653	240.000	205	283	156.158	146.053	5.737	0.426	0.159	0.391	156.166	146.015	5.750	155	145	4	3	4	4
0.506	5.131	21	21	5169	246.143	33.733	237.000	205	329	143.714	173.333	6.190	0.445	0.182	0.457	143.711	173.351	6.163	143	172	4	3	3	5
1.133	8.146	47	41	13220	281.277	63.724	265.000	201	472	131.957	214.234	6.255	0.607	0.221	0.577	131.959	214.209	6.228	131	213	4	3	4	6
0.434	4.620	18	17	4141	230.056	23.438	228.000	202	285	199.278	235.278	5.944	0.450	0.186	0.423	199.280	235.278	5.952	198	234	4	3	3	5
0.675	6.665	28	27	6640	237.143	35.769	221.500	200	303	186.214	270.821	6.429	0.608	0.282	0.617	186.255	270.925	6.338	185	269	4	3	4	6
0.699	6.030	29	26	8135	280.517	69.932	252.000	200	442	177.276	70.862	7.069	0.514	0.199	0.479	177.313	70.830	7.080	176	70	5	3	3	5
0.964	7.511	40	34	13215	330.375	99.309	312.000	208	590	155.150	95.725	7.375	0.599	0.224	0.608	155.151	95.715	7.351	154	94	5	3	4	6
0.578	5.395	24	22	6147	256.125	35.743	254.000	209	329	223.333	101.667	7.083	0.535	0.224	0.472	223.342	101.652	7.102	222	101	5	3	3	5
2.121	13.030	88	65	32800	372.727	161.071	319.000	200	847	221.636	110.318	8.443	0.779	0.277	0.719	221.673	110.354	8.324	220	108	5	4	5	8
0.988	7.758	41	37	9919	241.927	39.883	225.000	201	327	165.317	148.756	7.561	0.591	0.226	0.589	165.335	148.736	7.580	164	148	5	4	3	6
0.289	2.821	12	12	3146	262.167	21.808	258.500	226	301	160.500	225.500	6.000	0.344	0.124	0.428	160.488	225.511	5.980	160	225	5	2	2	3
0.771	6.418	32	29	9453	295.406	80.328	274.500	200	516	135.125	239.812	7.219	0.532	0.200	0.517	135.116	239.799	7.207	134	239	5	3	3	5
0.892	9.680	37	35	7735	209.054	7.153	207.000	200	232	155.351	273.378	10.027	0.681	0.395	0.545	155.355	273.368	10.027	154	271	5	5	5	8
0.265	3.015	11	11	2408	218.909	9.944	220.000	203	233	195.364	275.455	6.364	0.354	0.157	0.297	195.360	275.456	6.360	195	275	5	2	2	4
0.771	6.665	32	28	8179	255.594	49.979	237.000	200	354	195.094	289.531	7.406	0.528	0.176	0.505	195.137	289.538	7.397	194	288	5	3	4	5
0.362	4.038	15	15	3453	230.200	25.188	229.000	200	272	124.533	290.200	6.400	0.395	0.159	0.334	124.532	290.213	6.388	124	289	5	2	3	4
0.699	6.488	29	25	7859	271.000	57.941	259.000	203	412	168.069	296.759	7.414	0.535	0.223	0.583	168.101	296.749	7.410	167	296	5	3	3	6
1.832	11.779	76	53	20685	272.171	62.204	256.500	200	437	146.711	323.829	6.947	0.700	0.151	0.728	146.800	323.904	6.958	144	322	5	6	5	5
1.952	14.775	81	64	23690	292.469	77.146	267.000	200	509	172.000	407.716	9.284	1.011	0.496	0.983	172.038	407.685	9.144	170	406	5	5	5	11
0.554	5.255	23	21	5102	221.826	22.059	217.000	201	279	191.130	440.522	6.304	0.437	0.135	0.412	191.113	440.539	6.303	190	439	5	3	4	4
0.530	5.907	22	21	4991	226.864	26.564	220.000	200	288	205.955	499.955	7.136	0.554	0.250	0.503	205.962	499.965	7.103	205	499	5	3	3	6
0.386	4.232	16	16	3573	223.312	18.629	213.000	205	264	203.562	92.125	7.500	0.415	0.163	0.363	203.573	92.125	7.481	203	91	6	2	3	4
2.820	15.921	117	79	51409	439.393	243.704	371.000	201	1211	189.308	67.966	11.615	0.914	0.334	0.816	189.356	67.981	11.495	187	66	7	5	5	9
0.747	6.418	31	26	8455	272.742	52.241	268.000	214	395	188.000	92.548	8.710	0.537	0.181	0.547	187.982	92.536	8.726	187	91	7	3	4	5
1.904	11.673	79	61	23726	300.329	91.043	268.000	201	556	187.392	183.658	10.519	0.744	0.255	0.707	187.384	183.705	10.508	185	182	7	5	4	7
0.289	3.720	12	11	2641	220.083	19.538	216.000	202	263	170.000	239.167	8.833	0.396	0.147	0.385	169.988	239.166	8.833	169	238	7	3	3	4
0.675	5.960	28	26	7202	257.214	49.095	249.500	201	364	104.821	246.357	8.679	0.494	0.172	0.487	104.797	246.354	8.678	103	245	7	4	3	5
1.518	10.192	63	47	18152	288.127	69.398	257.000	203	442	99.302	249.286	9.460	0.670	0.198	0.678	99.302	249.310	9.466	98	247	7	4	5	6
0.940	8.658	39	35	9483	243.154	37.121	235.000	201	356	111.282	271.744	9.308	0.599	0.233	0.571	111.276	271.761	9.378	110	269	7	4	6	6
0.603	5.449	25	23	7026	281.040	63.400	271.000	201	400	163.200	392.240	9.480	0.481	0.179	0.407	163.249	392.280	9.460	162	391	7	3	3	5
0.458	4.232	19	19	4902	258.000	41.474	255.000	208	327	185.263	408.474	8.526	0.432	0.166	0.387	185.278	408.478	8.553	184	408	7	3	2	4
1.036	8.410	43	35	12132	282.140	69.839	262.000	200	448	186.837	420.209	10.023	0.622	0.235	0.528	186.816	420.231	10.089	185	419	7	4	4	7
0.362	4.038	15	14	3548	236.533	31.863	225.000	200	304	234.267	463.800	8.867	0.398	0.139	0.392	234.275	463.797	8.862	233	463	7	3	3	4
0.337	3.262	14	14	3166	226.143	21.321	226.000	201	269	183.500	474.000	8.000	0.351	0.125	0.409	183.484	474.009	8.008	183	473	7	2	3	3
0.699	6.471	29	27	6992	241.103	34.783	229.000	200	306	264.483	476.552	9.345	0.549	0.227	0.555	264.490	476.550	9.369	263	475	7	4	4	6
0.241	2.627	10	10	2158	215.800	11.933	215.000	201	236	173.400	145.500	9.200	0.320	0.121	0.350	173.388	145.504	9.204	173	145	8	2	2	3
0.795	7.494	33	30	8301	251.545	39.020	244.000	204	344	134.758	250.455	10.152	0.534	0.181	0.513	134.765	250.427	10.131	133	249	8	5	4	5
2.000	13.541	83	64	24052	289.783	76.149	271.000	202	516	201.795	312.795	12.253	0.840	0.358	0.758	201.792	312.748	12.196	200	311	8	4	5	9
0.289	2.821	12	12	2693	224.417	13.964	222.500	209	253	190.500	362.500	9.000	0.344	0.124	0.428	190.514	362.510	8.986	190	362	8	2	2	3
3.736	18.849	155	99	66444	428.671	196.041	365.000	200	1005	130.432	391.413	11.948	0.942	0.278	0.910	130.372	391.411	11.951	128	389	8	6	6	8
0.940	7.317	39	35	10870	278.718	62.392	264.000	204	462	164.026	407.974	10.974	0.562	0.223	0.518	164.065	407.981	10.964	163	407	8	3	3	6
0.337	3.403	14	14	3188	227.714	21.503	222.000	200	264	223.500	24.571	10.714	0.404	0.176	0.336	223.504	24.592	10.705	223	24	9	2	2	4
1.567	10.720	65	49	20617	317.185	101.138	278.000	205	611	195.431	125.308	12.246	0.714	0.268	0.628	195.410	125.237	12.180	194	124	9	4	4	7
0.458	4.496	19	19	5117	269.316	42.212	273.000	202	332	131.368	222.474	10.632	0.463	0.205	0.436	131.383	222.489	10.659	130	222	9	3	2	5
0.675	5.836	28	25	7888	281.714	65.160	262.000	211	448	98.107	243.786	10.893	0.490	0.180	0.475	98.131	243.772	10.887	97	243	9	3	3	5
0.892	7.899	37	32	9426	254.757	49.065	237.000	200	368	137.919	266.784	12.486	0.640	0.287	0.638	137.977	266.750	12.578	137	265	9	3	4	7
1.542	10.967	64	51	17839	278.734	73.519	253.000	200	476	205.344	276.844	12.047	0.691	0.242	0.620	205.362	276.871	12.012	204	275	9	4	5	7
0.482	5.131	20	17	5146	257.300	50.516	240.000	204	389	187.150	339.050	10.950	0.436	0.161	0.455	187.161	339.047	10.970	186	338	9	3	3	5
0.819	6.542	34	29	10874	319.824	92.156	283.500	203	528	177.676	385.206	11.029	0.541	0.186	0.507	177.664	385.239	11.028	176	384	9	4	3	5
0.651	6.876	27	27	5746	212.815	14.066	208.000	200	248	225.630	14.593	13.519	0.677	0.347	0.621	225.639	14.589	13.569	225	14	10	3	3	8
6.917	35.035	287	186	82907	288.875	88.356	260.000	200	647	186.348	127.840	15.808	1.260	0.480	1.173	186.434	127.841	15.607	182	125	10	10	6	12
0.289	3.597	12	12	2766	230.500	24.202	224.500	204	281	103.917	234.750	11.750	0.379	0.160	0.362	103.917	234.760	11.745	103	234	10	3	2	4
0.482	4.760	20	20	4885	244.250	21.477	250.000	207	273	168.600	277.500	12.100	0.565	0.307	0.464	168.597	277.508	12.099	168	277	10	2	2	6
0.675	5.766	28	26	6076	217.000	12.214	215.500	200	250	217.929	371.250	11.393	0.492	0.181	0.427	217.928	371.249	11.385	217	370	10	3	3	5
0.819	6.348	34	31	9410	276.765	47.135	269.500	214	396	114.000	395.029	12.176	0.511	0.177	0.480	113.986	395.041	12.168	113	394	10	3	3	5
0.554	5.519	23	20	6076	264.174	51.704	246.000	205	395	197.217	502.130	12.174	0.473	0.180	0.439	197.236	502.144	12.143	196	501	10	3	3	5
2.458	17.526	102	83	28802	282.373	73.564	258.500	200	499	197.922	508.706	13.539	0.955	0.458	0.838	197.903	508.637	13.435	196	506	10	5	6	10
7.182	30.258	298	164	113772	381.785	176.242	321.500	200	1047	238.785	2.255	15.876	1.211	0.360	1.164	238.695	2.392	15.747	235	0	11	9	6	10
1.012	7.952	42	35	12341	293.833	73.861	270.000	204	469	249.643	4.310	13.738	0.597	0.214	0.545	249.648	4.302	13.778	248	3	11	4	4	6
0.289	2.821	12	12	3054	254.500	20.944	251.500	229	291	235.500	17.500	12.000	0.344	0.124	0.428	235.522	17.496	11.989	235	17	11	2	2	3
0.337	3.403	14	14	3369	240.643	23.526	236.500	208	278	186.429	116.500	12.286	0.404	0.176	0.336	186.399	116.495	12.267	186	116	11	2	2	4
0.940	9.116	39	36	8152	209.026	8.536	207.000	200	237	160.282	172.487	15.333	0.853	0.445	0.824	160.290	172.480	15.355	158	171	11	5	4	9
0.482	4.690	20	20	4996	249.800	35.778	248.500	204	314	116.650	272.400	12.750	0.485	0.223	0.481	116.640	272.388	12.730	116	272	11	3	2	5
0.241	2.627	10	10	2139	213.900	9.780	213.500	200	230	159.500	274.600	12.200	0.320	0.121	0.350	159.489	274.605	12.206	159	274	11	2	2	3
0.313	3.209	13	13	3261	250.846	29.154	261.000	208	288	127.538	381.462	12.154	0.378	0.164	0.374	127.536	381.477	12.186	127	381	11	2	2	4
0.313	3.914	13	13	2799	215.308	11.722	214.000	203	239	198.923	412.385	13.308	0.433	0.224	0.367	198.928	412.382	13.315	198	412	11	3	2	5
0.313	3.527	13	13	2863	220.231	12.043	217.000	201	237	201.846	45.385	13.385	0.360	0.140	0.333	201.852	45.393	13.385	201	45	12	3	2	4
0.651	5.589	27	27	6122	226.741	24.384	220.000	200	283	202.000	93.519	14.407	0.524	0.230	0.564	202.002	93.510	14.404	201	93	12	3	2	6
5.688	26.518	236	149	87216	369.559	201.908	289.000	200	1167	206.881	119.619	17.894	1.259	0.499	1.231	206.751	119.664	17.917	204	117	12	7	6	12
0.892	7.194	37	33	10797	291.811	72.027	278.000	200	467	166.189	122.811	14.514	0.595	0.252	0.626	166.202	122.788	14.518	165	122	12	3	3	6
