Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.229	10.175	51	49	11440	224.314	16.191	222.000	200	259	332.039	301.804	2.118	0.647	0.251	0.629	332.009	301.811	2.107	328	300	1	9	5	4
8.243	50.449	342	243	92166	269.491	62.461	247.500	200	482	461.506	299.658	6.494	1.546	0.642	1.543	461.595	299.842	6.393	454	292	1	16	13	14
2.892	22.921	120	106	31874	265.617	61.340	251.500	200	484	207.233	305.817	4.758	1.244	0.624	1.208	207.202	305.997	4.627	205	301	1	6	9	14
3231.209	5173.442	134068	33476	61567848	459.229	376.926	331.000	200	3801	315.153	357.449	16.527	14.374	6.558	14.177	311.351	357.160	15.763	204	301	1	224	131	35
1.301	9.045	54	44	23578	436.630	178.013	422.500	202	898	419.889	304.148	2.907	0.646	0.195	0.631	419.904	304.130	2.748	418	303	1	5	4	5
1.350	9.045	56	48	14719	262.839	53.916	258.500	202	395	318.554	306.107	3.089	0.662	0.249	0.587	318.549	306.090	3.093	317	305	1	4	3	6
2.169	16.610	90	73	22696	252.178	44.481	243.000	200	370	334.189	309.156	5.633	0.902	0.402	0.795	334.173	309.205	5.709	331	305	1	7	8	9
0.530	4.726	22	20	5984	272.000	62.643	254.500	201	404	336.500	313.182	1.727	0.414	0.094	0.409	336.492	313.184	1.683	335	312	1	4	3	3
2.699	14.867	112	85	30717	274.259	55.961	261.500	200	430	316.348	318.027	2.402	0.789	0.205	0.744	316.408	318.075	2.271	312	315	1	8	6	6
2.121	14.353	88	73	35908	408.045	220.277	308.500	203	1113	461.761	318.273	2.614	0.767	0.240	0.769	462.177	318.158	2.485	458	316	1	8	6	5
0.386	4.021	16	16	3611	225.688	19.774	224.000	203	263	357.812	319.312	1.500	0.369	0.119	0.345	357.798	319.316	1.480	357	318	1	3	4	3
0.313	3.316	13	13	3026	232.769	19.079	232.000	202	275	380.231	320.231	1.385	0.328	0.090	0.312	380.212	320.223	1.367	379	319	1	4	3	2
0.530	4.603	22	20	5560	252.727	52.660	227.000	201	369	308.364	322.182	1.773	0.410	0.088	0.412	308.386	322.206	1.712	307	321	1	4	3	3
0.627	4.603	26	25	7540	290.000	71.224	278.500	206	470	385.038	324.962	1.962	0.422	0.098	0.455	385.100	324.980	1.861	384	324	1	3	3	3
0.265	2.874	11	11	2483	225.727	19.647	219.000	205	273	359.182	325.727	1.455	0.300	0.057	0.302	359.185	325.734	1.437	358	325	1	3	3	2
0.964	6.912	40	32	14821	370.525	135.941	310.000	232	674	365.500	326.500	2.200	0.531	0.106	0.502	365.463	326.502	2.060	364	325	1	4	4	4
0.723	6.418	30	27	7367	245.567	37.467	234.500	203	343	305.867	326.000	3.067	0.528	0.205	0.486	305.841	326.021	3.042	305	325	1	3	3	5
0.506	4.673	21	20	4781	227.667	19.082	228.000	200	270	335.762	331.095	2.000	0.442	0.158	0.444	335.751	331.102	1.970	335	330	1	3	3	4
1.639	9.734	68	54	21681	318.838	108.719	289.000	202	592	319.574	341.426	2.794	0.662	0.169	0.627	319.563	341.411	2.593	318	340	1	5	4	5
0.771	6.612	32	27	9614	300.438	76.310	286.500	204	471	359.000	349.562	2.531	0.535	0.169	0.607	359.012	349.562	2.376	358	348	1	3	4	5
0.578	5.519	24	22	5843	243.458	35.368	231.000	202	331	403.708	348.125	3.417	0.499	0.208	0.398	403.705	348.127	3.406	403	347	1	3	3	5
4.844	21.811	201	121	116282	578.517	389.105	421.000	200	1828	433.607	350.577	4.323	1.067	0.325	1.046	433.665	350.566	3.790	431	348	1	6	6	9
137.305	298.642	5697	1798	3043397	534.210	374.706	393.000	200	2422	501.166	345.438	16.678	3.505	1.066	3.407	501.156	345.841	16.057	490	332	1	22	30	32
1.133	8.922	47	42	12888	274.213	61.937	262.000	200	460	397.404	351.830	4.426	0.685	0.303	0.650	397.361	351.807	4.465	396	351	1	4	3	7
0.506	5.131	21	20	5608	267.048	59.601	247.000	200	406	469.286	361.000	3.619	0.457	0.194	0.372	469.303	360.969	3.636	468	360	1	3	3	5
51.432	277.486	2134	1444	579221	271.425	84.321	244.000	200	879	422.149	377.031	11.583	3.473	1.132	3.613	422.181	377.180	11.374	413	358	1	21	38	28
18.534	79.185	769	453	249914	324.986	130.123	279.000	200	876	436.889	371.819	7.979	1.910	0.741	1.882	436.982	371.804	7.836	431	364	1	11	18	17
0.578	5.325	24	24	5353	223.042	13.735	222.500	201	250	395.833	377.375	2.500	0.509	0.224	0.594	395.826	377.380	2.478	395	376	1	3	3	5
0.482	5.114	20	20	4186	209.300	6.392	209.000	200	225	400.450	379.900	1.850	0.436	0.160	0.457	400.437	379.894	1.843	399	379	1	4	3	4
7.158	42.231	297	222	88429	297.741	88.987	272.000	200	697	416.424	380.697	4.848	1.397	0.532	1.398	416.460	380.557	4.776	411	375	1	13	14	10
0.627	5.572	26	23	6294	242.077	32.389	232.000	201	309	428.538	380.000	2.192	0.477	0.142	0.479	428.553	379.999	2.158	427	379	1	4	3	4
0.337	3.492	14	14	3155	225.357	21.735	218.000	201	272	497.643	381.143	1.214	0.330	0.097	0.342	497.667	381.144	1.200	496	380	1	4	3	2
0.578	5.907	24	21	5603	233.458	30.992	225.000	201	313	433.792	381.958	2.875	0.507	0.205	0.481	433.789	381.953	2.874	433	381	1	3	3	5
1.229	8.500	51	42	14395	282.255	70.719	270.000	201	487	397.431	387.176	2.118	0.574	0.126	0.562	397.480	387.234	2.003	396	385	1	5	5	4
0.289	3.333	12	12	2842	236.833	31.124	231.000	202	282	433.250	385.583	2.000	0.367	0.178	0.408	433.225	385.580	1.986	432	385	1	3	2	4
10.894	62.861	452	327	109884	243.106	41.420	233.000	200	506	468.243	390.504	5.042	1.779	0.705	1.787	468.111	390.636	5.103	461	383	1	15	18	13
5.037	27.083	209	137	65643	314.081	127.251	268.000	200	895	440.029	385.656	8.043	1.257	0.535	1.198	440.155	385.492	8.330	437	383	1	7	7	13
6.724	40.959	279	201	79966	286.616	87.760	253.000	200	629	409.842	390.538	11.294	1.735	0.891	1.596	409.837	390.490	11.239	405	386	1	10	10	19
0.988	8.393	41	37	12248	298.732	105.238	255.000	200	591	433.341	390.780	2.732	0.709	0.420	0.586	433.376	390.832	2.399	432	390	1	4	3	8
10.267	54.236	426	293	130149	305.514	108.014	268.500	200	766	445.923	396.913	9.688	1.814	0.884	1.642	445.891	396.889	9.442	439	393	1	12	9	19
0.458	4.426	19	19	4611	242.684	28.576	237.000	204	298	487.421	401.053	2.316	0.429	0.170	0.384	487.402	401.031	2.284	487	400	1	2	3	4
0.844	7.194	35	33	12842	366.914	145.462	342.000	201	741	510.486	401.171	3.286	0.591	0.246	0.555	510.595	401.167	3.207	509	400	1	3	4	6
1.133	9.045	47	39	13638	290.170	82.870	270.000	200	534	432.213	402.745	4.277	0.630	0.236	0.566	432.167	402.732	4.224	431	401	1	4	4	7
4.459	23.997	185	128	67441	364.546	185.944	292.000	200	1023	466.114	407.416	5.719	1.231	0.526	1.190	465.880	407.688	4.876	463	404	1	7	7	12
3.615	24.017	150	122	44605	297.367	88.114	266.500	200	565	468.013	420.773	4.860	1.412	0.485	1.479	467.993	420.734	4.729	466	415	1	5	11	11
5.881	34.174	244	177	80604	330.344	148.017	281.000	200	1098	448.307	422.311	3.709	1.171	0.382	1.182	448.450	422.795	3.484	443	417	1	9	12	8
4.386	20.349	182	121	64952	356.879	194.883	294.500	201	1250	488.209	430.099	3.253	0.957	0.216	0.973	488.462	429.737	2.898	485	427	1	7	8	6
1.133	9.540	47	41	11030	234.681	27.113	228.000	201	305	498.298	431.383	2.277	0.624	0.227	0.613	498.252	431.417	2.263	496	429	1	6	5	5
1.109	8.410	46	39	14573	316.804	91.473	301.500	200	546	400.739	439.130	3.435	0.642	0.248	0.642	400.721	439.145	3.396	399	438	1	4	3	6
1.542	9.433	64	56	20737	324.016	108.097	295.500	202	602	459.984	441.547	3.312	0.698	0.253	0.687	459.982	441.564	3.170	459	440	1	3	4	6
1516.235	2730.781	62911	16930	27195384	432.283	283.441	338.000	200	3364	452.606	481.377	15.814	8.533	3.446	7.810	451.800	483.074	15.303	391	424	1	108	88	35
4.386	24.368	182	134	65662	360.780	182.751	290.000	200	1000	499.786	472.868	4.236	0.994	0.292	1.024	499.640	473.359	3.948	497	469	1	7	8	7
0.289	3.139	12	12	2992	249.333	35.572	247.500	200	294	504.167	476.417	1.917	0.342	0.128	0.381	504.163	476.438	1.890	503	476	1	3	2	3
0.458	4.673	19	18	4366	229.789	23.876	228.000	200	286	213.579	184.158	3.947	0.415	0.141	0.431	213.592	184.141	3.954	212	183	2	4	3	4
0.819	8.270	34	33	7643	224.794	21.120	220.000	200	276	125.647	189.912	4.971	0.572	0.248	0.524	125.659	189.911	4.934	123	189	2	6	3	6
3.832	19.307	159	104	69558	437.472	241.878	366.000	200	1259	233.277	192.711	6.566	0.986	0.337	0.908	233.374	192.651	6.408	230	191	2	7	5	9
7.640	46.373	317	238	86337	272.356	59.423	256.000	200	463	299.789	205.221	10.016	1.650	0.659	1.585	299.777	205.175	10.058	294	202	2	12	7	17
0.337	3.403	14	14	3268	233.429	25.606	229.500	201	282	93.429	217.500	3.714	0.404	0.176	0.336	93.401	217.513	3.746	93	217	2	2	2	4
0.578	5.255	24	22	5287	220.292	15.807	217.000	200	256	87.167	228.958	4.083	0.442	0.149	0.452	87.181	228.953	4.079	86	228	2	3	3	5
0.603	5.713	25	23	7018	280.720	58.361	268.000	207	403	38.120	236.320	4.560	0.503	0.207	0.395	38.167	236.338	4.560	37	235	2	3	3	6
0.723	6.418	30	26	9053	301.767	85.577	285.500	201	482	320.967	254.567	4.333	0.535	0.182	0.535	320.920	254.555	4.407	320	253	2	3	4	5
8.821	40.394	366	218	146162	399.350	273.505	276.500	200	1591	100.839	269.533	9.751	1.584	0.714	1.427	100.668	269.257	8.675	98	266	2	7	8	17
2.314	13.982	96	72	32096	334.333	124.023	306.000	200	733	453.896	294.052	5.240	0.789	0.259	0.757	453.869	293.918	5.230	452	292	2	4	6	8
5.881	24.828	244	130	71602	293.451	67.683	278.500	200	466	228.643	307.676	6.242	1.066	0.227	1.028	228.688	307.682	6.216	225	305	2	8	7	9
1.904	11.937	79	59	32927	416.797	193.677	359.000	205	989	413.418	319.785	5.620	0.761	0.278	0.712	413.353	319.806	5.584	412	318	2	4	5	8
0.603	5.907	25	22	6961	278.440	61.145	271.000	208	435	435.160	357.000	4.400	0.488	0.182	0.400	435.180	356.994	4.413	434	356	2	3	3	5
2.193	13.558	91	67	29543	324.648	112.111	288.000	200	661	393.560	371.308	6.220	0.838	0.347	0.799	393.525	371.289	6.198	392	370	2	4	4	9
1.832	14.441	76	66	22466	295.605	81.922	270.500	200	575	422.908	400.868	4.776	0.785	0.259	0.842	423.057	400.988	4.825	420	398	2	7	6	6
8.074	42.354	335	221	92019	274.684	73.444	248.000	200	578	483.713	411.887	6.955	1.396	0.528	1.335	484.059	411.714	6.862	477	408	2	13	11	12
9.207	36.940	382	205	131434	344.068	121.261	318.500	200	796	59.720	176.113	8.681	1.353	0.421	1.270	59.546	176.035	8.511	55	173	3	10	7	12
3.302	21.457	137	102	46571	339.934	144.001	277.000	200	846	104.489	187.847	8.307	1.194	0.563	1.096	104.359	187.860	7.780	102	186	3	6	5	12
0.289	3.597	12	12	2740	228.333	26.644	221.000	202	288	48.083	213.750	4.750	0.379	0.160	0.362	48.080	213.763	4.758	47	213	3	3	2	4
1.639	11.038	68	51	20649	303.662	96.198	271.000	200	547	317.559	215.500	6.279	0.724	0.267	0.644	317.573	215.483	6.272	316	214	3	4	4	7
2.193	15.269	91	76	26882	295.407	89.707	266.000	200	593	356.516	236.780	6.462	0.945	0.435	0.825	356.559	236.957	6.259	355	233	3	4	7	9
0.506	4.814	21	21	5104	243.048	40.583	222.000	206	328	145.048	252.476	5.048	0.452	0.201	0.456	145.046	252.474	5.047	144	252	3	3	2	5
0.530	5.131	22	20	5527	251.227	44.746	235.000	202	346	151.727	256.091	4.818	0.455	0.168	0.440	151.697	256.111	4.826	151	255	3	3	3	5
1.952	14.494	81	64	19468	240.346	39.185	229.000	200	359	370.062	322.383	6.506	0.863	0.359	0.778	370.128	322.393	6.615	367	320	3	6	5	8
0.554	5.131	23	21	5753	250.130	37.710	236.000	200	335	385.652	333.000	4.957	0.456	0.168	0.457	385.638	333.031	4.925	385	332	3	3	3	5
3.471	17.790	144	97	78150	542.708	341.921	423.500	202	1612	452.312	338.674	7.562	0.984	0.367	1.041	452.308	338.675	7.473	450	337	3	5	5	10
0.554	5.131	23	21	6049	263.000	48.360	257.000	201	362	449.087	388.739	4.565	0.459	0.150	0.384	449.129	388.718	4.533	448	388	3	3	3	4
0.265	3.527	11	10	2754	250.364	38.300	231.000	209	322	289.818	207.091	5.727	0.381	0.144	0.332	289.796	207.086	5.729	289	206	4	3	3	4
0.337	3.403	14	14	3513	250.929	29.780	254.000	202	305	86.500	216.429	5.286	0.404	0.176	0.336	86.489	216.414	5.241	86	216	4	2	2	4
1.880	11.813	78	61	30142	386.436	159.364	342.000	200	878	325.551	225.167	7.603	0.770	0.299	0.715	325.610	225.128	7.630	324	224	4	4	4	8
1.133	9.486	47	43	11821	251.511	46.512	238.000	200	383	348.383	236.660	5.809	0.613	0.210	0.620	348.469	236.624	5.787	345	235	4	7	4	5
1.542	12.502	64	54	18367	286.984	79.562	253.500	201	496	93.656	261.844	6.531	0.724	0.273	0.672	93.733	261.928	6.507	90	259	4	7	6	6
106.937	320.897	4437	1854	1863624	420.019	237.698	337.000	200	1969	402.295	257.242	19.159	3.831	1.466	3.920	402.133	256.828	18.953	391	247	4	30	24	32
4.025	22.182	167	118	50231	300.784	110.220	257.000	200	678	122.784	262.820	8.287	0.970	0.294	0.967	122.911	262.787	8.312	118	260	4	9	7	9
1.109	8.410	46	41	15603	339.196	129.251	302.000	202	663	0.630	273.457	6.674	0.638	0.244	0.638	0.518	273.432	6.631	0	272	4	3	4	6
0.410	4.162	17	15	4115	242.059	32.543	241.000	202	316	385.941	278.000	5.412	0.395	0.110	0.349	385.929	277.993	5.424	385	277	4	3	3	4
0.241	2.627	10	10	2196	219.600	10.287	220.000	202	239	269.500	279.400	5.200	0.320	0.121	0.350	269.488	279.401	5.214	269	279	4	2	2	3
52.902	222.413	2195	1227	906237	412.864	260.251	310.000	200	1722	445.411	279.595	15.613	3.414	1.322	3.392	444.540	278.347	14.999	431	268	4	28	27	30
127.616	463.768	5295	2649	2158895	407.723	285.393	311.000	200	2441	484.683	300.698	23.198	4.443	1.769	4.510	484.308	300.127	22.605	460	279	4	48	37	32
0.603	6.154	25	25	5506	220.240	12.758	218.000	200	243	326.360	328.160	6.560	0.565	0.277	0.528	326.341	328.164	6.552	325	327	4	4	3	6
1.518	9.945	63	50	19382	307.651	96.889	277.000	200	585	353.365	347.746	6.810	0.697	0.233	0.643	353.330	347.746	6.697	352	346	4	4	4	6
0.651	5.713	27	25	7560	280.000	62.464	264.000	200	417	467.963	353.630	6.259	0.510	0.195	0.500	467.934	353.609	6.248	467	353	4	3	3	5
