Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.482	5.201	20	18	4992	249.600	42.303	240.000	201	346	113.800	155.750	3.250	0.488	0.210	0.426	113.798	155.737	3.236	113	155	1	3	3	5
2.892	16.309	120	87	48981	408.175	209.451	331.000	203	1127	5.058	159.783	5.000	0.941	0.362	0.897	5.037	159.782	4.878	3	158	1	5	5	9
0.578	5.907	24	21	6148	256.167	52.216	248.000	200	394	85.958	165.208	2.875	0.507	0.205	0.481	85.953	165.196	2.887	85	164	1	3	3	5
4.989	26.309	207	141	93342	450.928	335.032	290.000	200	1742	117.512	171.831	3.304	1.091	0.331	1.061	118.165	171.653	2.941	111	169	1	11	7	7
6390.307	10765.108	265144	70808	119338432	450.089	347.541	334.000	200	3798	157.352	333.813	16.876	29.500	14.384	29.259	155.026	334.601	16.726	0	165	1	328	347	31
0.964	6.825	40	35	11950	298.750	93.651	269.000	200	554	34.800	172.725	1.800	0.503	0.099	0.504	34.749	172.620	1.698	33	171	1	4	5	3
2.651	14.353	110	76	52837	480.336	241.313	401.000	201	1119	47.582	176.091	3.155	0.813	0.201	0.838	47.561	176.110	2.822	45	174	1	6	5	6
0.362	3.720	15	15	3694	246.267	36.885	240.000	200	311	92.667	182.533	2.267	0.402	0.170	0.356	92.687	182.553	2.216	92	182	1	3	2	4
0.265	3.068	11	11	2603	236.636	36.776	214.000	205	310	70.455	185.091	1.636	0.347	0.121	0.354	70.444	185.088	1.607	70	184	1	2	3	3
0.603	5.361	25	23	7366	294.640	81.630	285.000	202	488	97.240	187.600	1.680	0.429	0.106	0.421	97.219	187.607	1.580	96	186	1	4	4	3
0.482	4.285	20	19	5883	294.150	77.190	274.000	201	490	113.200	190.850	1.850	0.402	0.101	0.441	113.207	190.859	1.766	112	190	1	3	3	3
3.880	20.563	161	123	57444	356.795	173.542	303.000	200	1049	64.335	197.435	2.484	0.923	0.291	0.923	64.048	197.683	2.245	61	194	1	10	8	5
0.723	7.937	30	30	6476	215.867	15.274	210.000	200	253	95.567	206.000	1.167	0.642	0.332	0.579	95.594	206.016	1.158	93	200	1	6	10	2
13.690	52.744	568	330	205479	361.759	167.752	298.000	200	1029	72.222	209.326	3.901	1.468	0.434	1.424	72.185	209.508	3.490	67	201	1	10	15	10
3.230	20.526	134	103	44384	331.224	170.120	255.000	201	1013	138.149	213.007	3.619	0.991	0.377	0.979	138.212	212.578	3.104	135	210	1	8	7	9
4.844	21.038	201	130	69562	346.080	144.089	293.000	200	812	100.980	216.075	3.308	0.981	0.218	0.955	100.913	216.138	3.051	98	213	1	7	8	7
0.892	6.665	37	33	10025	270.946	65.750	243.000	200	406	82.730	222.378	2.405	0.538	0.170	0.560	82.723	222.440	2.322	82	221	1	3	4	5
1.326	11.355	55	46	13039	237.073	27.895	228.000	200	307	92.618	223.945	4.327	0.841	0.416	0.756	92.622	223.916	4.284	91	222	1	4	5	9
0.241	2.681	10	10	2657	265.700	45.436	254.500	211	351	96.700	228.300	1.400	0.290	0.058	0.296	96.697	228.307	1.377	96	227	1	3	3	2
3.904	21.847	162	123	70826	437.198	239.170	369.500	200	1231	159.852	255.062	3.389	0.962	0.290	0.986	159.921	254.747	3.103	158	251	1	5	10	7
1.518	9.751	63	49	21665	343.889	125.117	310.000	203	687	199.429	259.667	3.810	0.688	0.221	0.631	199.416	259.682	3.741	198	258	1	4	4	6
0.289	3.527	12	12	2671	222.583	16.676	218.500	202	254	254.667	264.750	2.250	0.376	0.161	0.349	254.675	264.757	2.246	254	264	1	2	3	4
0.916	6.912	38	32	10917	287.289	87.176	252.500	202	491	150.421	267.395	2.184	0.531	0.125	0.498	150.398	267.375	2.094	149	266	1	4	4	4
0.458	4.127	19	19	4567	240.368	28.171	232.000	202	293	255.421	269.263	1.316	0.360	0.093	0.367	255.404	269.271	1.285	254	268	1	4	4	2
0.265	3.333	11	10	2734	248.545	44.361	232.000	208	353	230.000	271.000	1.636	0.333	0.079	0.319	230.014	270.990	1.598	229	270	1	3	3	3
0.265	3.597	11	11	2613	237.545	36.239	228.000	201	309	272.091	270.727	3.091	0.403	0.222	0.399	272.098	270.748	3.124	271	270	1	3	2	5
0.337	3.403	14	14	3211	229.357	20.402	228.000	208	274	239.571	273.500	2.714	0.404	0.176	0.336	239.581	273.523	2.745	239	273	1	2	2	4
3.495	17.703	145	91	87295	602.034	436.525	456.000	203	1777	254.566	275.545	3.572	0.926	0.236	0.892	254.537	275.521	3.090	252	273	1	6	6	7
3.880	24.334	161	124	44590	276.957	89.018	241.000	200	621	153.658	280.913	5.286	1.048	0.427	1.008	153.868	281.234	5.433	149	276	1	8	9	10
2.338	20.859	97	89	23764	244.990	37.542	237.000	200	381	187.887	276.495	6.433	1.056	0.376	1.031	187.903	276.473	6.364	184	274	1	8	8	10
0.699	5.960	29	28	7554	260.483	42.029	248.000	204	372	207.207	279.759	2.414	0.512	0.197	0.531	207.181	279.767	2.340	206	279	1	4	3	5
15.256	79.980	633	425	186792	295.090	140.162	242.000	200	1042	224.256	285.065	8.615	2.012	0.798	2.069	223.585	285.379	7.859	218	277	1	15	19	18
0.530	4.673	22	21	5870	266.818	46.189	264.000	204	360	197.182	287.182	1.955	0.422	0.133	0.427	197.175	287.230	1.896	196	286	1	3	3	4
0.337	4.108	14	13	3482	248.714	43.175	239.500	201	345	251.214	308.929	2.643	0.418	0.156	0.345	251.206	308.920	2.655	250	308	1	3	3	4
1.783	10.773	74	57	33443	451.932	216.447	384.000	200	977	243.892	314.527	3.000	0.703	0.200	0.664	243.895	314.517	2.783	242	313	1	5	4	6
315.245	1019.297	13080	6007	6229743	476.280	353.462	350.000	200	3101	339.429	343.994	20.210	5.969	2.439	5.863	339.395	342.427	20.301	305	307	1	66	72	31
0.362	4.232	15	14	3954	263.600	55.983	249.000	202	389	240.867	318.867	1.933	0.413	0.147	0.424	240.865	318.885	1.878	240	318	1	3	3	4
8.243	44.046	342	234	146249	427.629	280.171	322.500	200	1676	205.409	317.734	7.591	1.483	0.578	1.452	205.633	318.538	6.881	200	311	1	9	13	13
0.603	4.990	25	23	7655	306.200	90.926	271.000	201	556	235.960	320.040	1.960	0.429	0.124	0.455	235.953	320.058	1.879	235	319	1	3	3	4
0.940	6.842	39	33	11211	287.462	77.100	262.000	207	454	280.385	327.462	2.128	0.525	0.118	0.507	280.408	327.475	2.000	279	326	1	4	4	4
0.747	5.979	31	30	8054	259.806	45.007	239.000	203	357	267.516	332.839	1.484	0.444	0.141	0.444	267.523	332.854	1.432	265	331	1	6	4	3
2.410	15.182	100	77	27517	275.170	63.270	268.500	200	446	233.790	340.490	3.480	0.837	0.287	0.818	233.737	340.541	3.436	232	338	1	6	6	7
13.159	62.382	546	331	177685	325.430	218.406	249.500	200	1589	277.800	341.370	12.421	1.959	0.964	1.835	277.292	341.630	10.904	270	337	1	15	9	22
3.977	24.014	165	115	61504	372.752	193.464	294.000	200	1098	278.133	376.261	6.358	1.248	0.593	1.099	278.341	376.119	5.798	274	374	1	8	6	13
0.289	3.139	12	12	2921	243.417	35.449	232.000	200	309	339.417	375.667	1.833	0.348	0.127	0.372	339.379	375.662	1.786	339	375	1	2	3	3
4.868	20.776	202	136	98254	486.406	343.658	356.000	200	1861	321.851	380.960	2.569	0.920	0.146	0.935	321.763	380.984	2.156	318	377	1	8	9	5
5.350	24.726	222	156	75584	340.468	170.880	277.000	200	1081	308.018	387.559	2.581	0.988	0.256	0.953	308.180	387.581	2.310	302	383	1	11	10	6
6.001	29.572	249	159	97340	390.924	212.107	307.000	200	1169	348.382	389.715	3.442	1.079	0.264	1.058	348.310	389.477	3.114	344	386	1	9	10	7
1.470	9.859	61	52	19709	323.098	104.072	299.000	204	609	321.803	391.541	1.705	0.608	0.163	0.610	321.877	391.597	1.594	319	389	1	7	6	3
3.880	22.781	161	117	73091	453.981	263.014	374.000	202	1366	412.609	396.795	5.516	1.041	0.411	1.012	412.334	397.042	5.688	410	393	1	7	8	10
4.194	20.650	174	125	61694	354.563	156.363	295.000	200	812	297.741	399.598	2.989	0.915	0.213	0.914	297.715	399.369	2.742	295	395	1	7	9	6
0.241	2.874	10	10	2335	233.500	33.297	212.000	204	288	321.500	399.000	1.600	0.350	0.129	0.363	321.503	399.001	1.582	321	398	1	2	3	3
5.375	22.448	223	138	112910	506.323	407.123	338.000	201	2272	289.013	403.561	3.561	1.015	0.193	1.011	288.773	403.733	2.865	286	400	1	7	8	7
10.629	51.824	441	289	190460	431.882	336.465	296.000	200	2352	357.259	408.138	5.229	1.469	0.517	1.548	357.064	407.610	4.279	352	403	1	13	11	12
15.955	77.901	662	414	240873	363.857	251.476	276.000	200	2027	342.492	412.322	8.030	1.964	0.699	1.903	342.657	412.072	6.834	331	408	1	20	11	18
1.350	9.663	56	48	16948	302.643	75.895	302.500	204	514	369.625	419.768	2.393	0.623	0.186	0.614	369.640	419.705	2.299	368	418	1	4	6	5
3.760	19.290	156	107	58774	376.756	149.145	342.500	201	809	379.276	419.833	3.603	0.935	0.270	0.945	379.449	419.899	3.341	376	418	1	8	5	8
0.241	2.487	10	10	2768	276.800	57.376	264.000	206	363	328.800	426.500	1.400	0.289	0.056	0.282	328.746	426.486	1.365	328	426	1	3	2	2
27.307	102.811	1133	629	423233	373.551	207.641	316.000	200	1719	385.290	436.816	4.476	2.021	0.654	2.024	385.823	436.469	4.105	373	429	1	24	16	11
0.386	4.108	16	16	3668	229.250	21.427	226.000	200	262	324.500	434.750	2.375	0.426	0.178	0.348	324.489	434.757	2.383	324	434	1	2	3	4
4.435	21.952	184	124	68992	374.957	186.048	307.000	200	979	346.451	438.223	5.076	1.109	0.405	1.000	346.463	438.320	4.999	344	436	1	6	6	10
2.097	12.043	87	64	40205	462.126	262.466	390.000	203	1296	392.276	449.747	3.011	0.739	0.189	0.709	392.294	449.696	2.589	390	448	1	5	5	6
1.567	9.857	65	55	20703	318.508	88.536	303.000	201	583	352.323	452.923	2.677	0.662	0.203	0.668	352.404	452.929	2.566	350	452	1	6	3	5
1.277	8.781	53	41	15737	296.925	75.833	268.000	200	470	365.491	454.547	2.755	0.625	0.169	0.624	365.468	454.594	2.698	364	453	1	4	4	5
9.785	43.447	406	251	152059	374.530	176.748	318.500	200	1043	304.808	466.882	6.337	1.649	0.741	1.487	304.383	466.934	5.697	299	464	1	13	7	15
2.097	12.909	87	68	28041	322.310	116.260	279.000	200	624	306.678	473.402	2.759	0.760	0.229	0.725	306.645	473.310	2.699	304	471	1	7	6	6
1.952	11.268	81	62	35258	435.284	244.466	321.000	202	1220	316.346	476.790	2.778	0.703	0.159	0.685	316.312	476.864	2.475	314	475	1	5	5	5
3.687	20.085	153	110	50816	332.131	112.674	316.000	200	728	357.137	485.980	3.144	0.949	0.292	0.915	357.317	486.064	3.164	353	481	1	8	9	7
51.625	214.942	2142	1155	973175	454.330	347.631	326.000	200	2656	421.127	497.332	13.237	3.108	1.339	3.033	420.605	496.644	12.186	408	490	1	28	22	31
2.579	16.115	107	77	36386	340.056	130.704	301.000	201	704	327.449	507.991	5.411	0.902	0.358	0.804	327.464	508.052	5.404	326	505	1	4	7	9
4.893	27.982	203	149	84044	414.010	196.368	355.000	200	1183	86.113	142.808	7.414	1.078	0.393	1.056	86.293	143.005	7.362	83	139	2	7	8	11
0.795	6.224	33	30	10026	303.818	83.169	282.000	202	512	12.212	155.182	4.061	0.537	0.201	0.505	12.245	155.207	4.088	11	154	2	3	3	5
2.482	19.043	103	84	22827	221.621	16.560	218.000	200	263	155.350	273.718	6.223	0.934	0.368	0.984	155.344	273.721	6.217	151	271	2	9	7	9
4.965	31.950	206	158	63783	309.626	112.251	272.000	200	775	224.951	314.990	8.631	1.471	0.659	1.457	224.966	315.095	8.478	223	309	2	5	11	15
0.289	3.209	12	12	2540	211.667	6.760	211.000	203	222	287.583	380.417	3.917	0.375	0.174	0.399	287.583	380.408	3.902	287	380	2	2	2	4
0.554	5.007	23	23	5779	251.261	37.687	247.000	204	326	313.913	395.478	3.913	0.471	0.207	0.444	313.871	395.491	3.906	313	395	2	3	2	5
12.316	58.295	511	311	168924	330.575	148.821	278.000	200	1158	326.757	451.888	7.319	1.612	0.481	1.582	326.693	452.307	7.042	321	446	2	14	14	13
0.795	8.393	33	31	7862	238.242	38.073	224.000	200	357	415.606	507.000	5.061	0.640	0.278	0.645	415.669	507.050	5.125	413	505	2	6	5	6
3.639	27.189	151	125	40802	270.212	60.442	257.000	200	475	68.662	104.093	11.106	1.467	0.700	1.420	68.738	104.119	11.080	64	100	3	10	9	15
0.530	5.131	22	20	5353	243.318	33.256	235.500	208	311	26.318	112.955	5.136	0.471	0.192	0.448	26.338	112.960	5.122	25	112	3	3	3	5
0.313	3.403	13	13	2901	223.154	15.176	219.000	202	245	4.538	137.385	4.615	0.394	0.174	0.307	4.542	137.372	4.618	4	137	3	2	2	4
0.747	7.070	31	28	7956	256.645	38.983	253.000	203	345	65.968	142.935	5.806	0.631	0.299	0.534	65.953	142.907	5.774	65	142	3	3	3	7
0.337	3.403	14	14	3762	268.714	39.406	264.000	214	339	68.500	146.429	4.286	0.404	0.176	0.336	68.520	146.404	4.265	68	146	3	2	2	4
6.580	38.280	273	184	71248	260.982	49.704	249.000	200	432	127.824	190.751	9.044	1.415	0.591	1.300	127.833	190.732	9.004	123	185	3	12	12	13
3.446	19.484	143	100	43269	302.580	107.934	265.000	200	638	64.902	191.273	7.189	0.949	0.358	0.873	65.055	191.326	7.093	62	188	3	6	7	10
3.085	22.022	128	95	42801	334.383	137.454	270.000	201	868	283.617	261.125	8.750	1.120	0.510	1.038	283.658	260.956	8.392	281	258	3	6	8	12
20.607	88.090	855	475	275291	321.978	135.366	271.000	200	886	193.530	266.436	12.767	1.976	0.790	1.910	193.628	266.431	12.745	188	259	3	10	17	20
57.554	294.446	2388	1564	681546	285.405	96.874	255.000	200	1154	178.318	273.721	15.751	3.329	1.229	3.414	178.243	273.770	15.488	167	256	3	24	34	29
2.025	13.876	84	68	28100	334.524	135.491	280.000	200	764	190.095	285.452	6.655	0.943	0.526	0.786	190.114	285.522	6.422	189	284	3	4	4	11
1.012	8.270	42	34	11444	272.476	60.833	255.000	200	425	151.786	287.381	5.357	0.590	0.199	0.601	151.823	287.389	5.338	150	286	3	4	4	6
11.689	58.487	485	300	153609	316.720	161.912	249.000	200	1221	291.948	319.802	10.262	1.765	0.783	1.685	291.936	319.708	10.926	287	313	3	10	14	18
5.495	26.978	228	138	82083	360.013	188.476	289.000	200	1139	245.697	324.355	7.820	1.086	0.309	1.091	245.887	324.071	7.533	242	321	3	8	9	9
4.170	20.665	173	112	96581	558.272	373.245	445.000	200	1828	311.156	343.249	8.249	1.033	0.373	0.984	311.198	343.266	8.034	309	341	3	6	6	10
1.398	9.557	58	48	18063	311.431	92.853	288.500	201	568	324.897	362.552	5.793	0.644	0.219	0.584	324.863	362.610	5.791	323	361	3	4	4	6
0.241	2.627	10	10	2343	234.300	19.460	230.000	207	268	384.500	429.400	3.800	0.320	0.121	0.350	384.499	429.373	3.805	384	429	3	2	2	3
1.181	9.928	49	43	10790	220.204	15.991	219.000	201	263	339.367	436.286	6.204	0.678	0.296	0.641	339.349	436.311	6.182	338	434	3	4	6	7
0.241	3.015	10	10	2105	210.500	9.478	206.500	201	223	77.600	206.400	5.700	0.357	0.167	0.317	77.612	206.405	5.691	77	206	4	2	2	4
0.627	5.907	26	23	6562	252.385	41.600	239.000	204	361	93.269	208.038	6.192	0.502	0.196	0.446	93.264	208.024	6.220	92	207	4	3	3	5
1.880	11.619	78	59	35318	452.795	218.930	378.000	204	1074	219.577	212.244	7.615	0.757	0.282	0.716	219.602	212.231	7.561	218	211	4	4	4	8
2.025	16.239	84	72	20394	242.786	40.698	227.000	200	389	64.071	219.024	7.774	0.881	0.355	0.884	64.102	218.944	7.643	62	216	4	6	7	8
1.036	7.952	43	36	11999	279.047	70.229	263.000	200	482	141.907	219.605	6.581	0.585	0.220	0.543	141.926	219.635	6.564	141	218	4	3	4	6
0.506	5.131	21	19	5124	244.000	34.043	244.000	201	305	115.905	220.286	5.952	0.452	0.176	0.446	115.877	220.318	5.908	115	219	4	3	3	5
1.060	7.705	44	39	15452	351.182	112.860	312.000	203	690	122.068	221.023	7.045	0.601	0.245	0.523	122.054	221.054	7.042	121	220	4	3	3	7
5.230	24.455	217	130	117690	542.350	362.105	409.000	200	1826	190.281	244.995	9.028	1.128	0.410	1.026	190.308	245.014	8.727	187	243	4	7	6	11
1.036	8.023	43	38	12275	285.465	70.185	266.000	203	478	177.977	274.884	6.512	0.608	0.243	0.632	177.960	274.852	6.464	177	273	4	3	4	6
0.362	3.844	15	15	3659	243.933	32.840	231.000	201	304	283.467	277.867	5.267	0.372	0.144	0.328	283.473	277.871	5.253	283	277	4	2	3	4
0.627	6.525	26	25	5720	220.000	19.148	214.000	200	284	239.346	282.423	5.692	0.523	0.184	0.529	239.370	282.353	5.673	238	280	4	4	5	4
10.508	45.135	436	257	205436	471.183	292.666	370.500	200	1831	307.119	301.885	13.640	1.895	0.903	1.856	307.100	301.850	13.726	304	299	4	8	7	19
5.326	28.457	221	144	76888	347.910	162.463	283.000	200	1038	222.873	302.127	10.502	1.337	0.596	1.262	222.723	302.271	9.960	220	298	4	6	8	14
1.735	12.872	72	61	17377	241.347	34.354	231.000	200	340	256.639	325.431	6.792	0.820	0.335	0.789	256.587	325.463	6.814	254	323	4	7	6	7
0.627	5.642	26	24	7124	274.000	58.103	268.500	206	419	310.077	334.077	5.500	0.465	0.143	0.403	310.045	334.107	5.478	309	333	4	3	3	4
1.976	12.766	82	63	26893	327.963	115.291	301.500	201	695	290.878	335.110	7.561	0.792	0.307	0.705	290.854	335.206	7.454	289	333	4	4	5	8
2.555	21.123	106	97	23482	221.528	14.939	218.000	200	260	310.755	423.160	9.689	1.247	0.548	1.206	310.751	423.156	9.706	307	421	4	10	7	13
0.988	7.564	41	34	10060	245.366	35.458	238.000	202	327	334.902	443.488	6.317	0.576	0.176	0.565	334.895	443.494	6.321	333	442	4	4	4	5
0.265	3.403	11	11	2511	228.273	22.707	218.000	202	274	387.000	447.273	5.818	0.376	0.172	0.367	387.007	447.267	5.814	386	447	4	3	2	4
0.241	3.139	10	9	2277	227.700	31.595	213.000	200	292	375.800	453.100	5.100	0.345	0.095	0.355	375.809	453.092	5.079	375	452	4	3	3	3
7.544	43.375	313	231	112585	359.696	175.793	291.000	200	961	20.125	102.613	14.885	2.119	0.968	2.096	19.650	102.873	13.965	15	98	5	12	9	21
0.410	4.302	17	17	4832	284.235	55.394	288.000	204	384	70.412	135.647	7.235	0.449	0.210	0.369	70.415	135.648	7.207	70	135	5	2	3	5
0.337	3.597	14	14	3903	278.786	45.391	282.500	203	362	86.571	151.571	7.000	0.409	0.200	0.429	86.570	151.593	7.007	86	151	5	2	2	5
0.940	7.618	39	35	9214	236.256	31.729	227.000	202	328	45.436	183.667	7.077	0.555	0.186	0.514	45.370	183.617	7.049	44	182	5	5	4	5
2.820	15.975	117	78	51317	438.607	247.077	340.000	200	1263	171.094	186.949	8.812	0.888	0.304	0.797	171.070	186.951	8.677	169	185	5	5	5	8
1.567	10.332	65	49	25158	387.046	163.806	340.000	210	832	176.569	198.677	7.908	0.703	0.246	0.606	176.571	198.686	7.901	175	197	5	4	4	7
0.434	4.743	18	17	3971	220.611	16.479	220.000	201	253	114.278	214.556	6.778	0.414	0.137	0.379	114.275	214.552	6.767	113	213	5	3	4	4
0.892	7.511	37	31	10423	281.703	72.054	258.000	200	462	115.865	244.270	7.486	0.579	0.232	0.622	115.824	244.277	7.441	115	243	5	3	4	6
0.289	2.821	12	12	3012	251.000	33.518	253.500	208	315	150.500	248.500	6.000	0.344	0.124	0.428	150.518	248.550	6.005	150	248	5	2	2	3
11.786	60.036	489	322	157285	321.646	127.720	276.000	200	845	202.724	291.558	15.010	1.833	0.873	1.664	202.710	291.532	14.724	196	287	5	13	9	20
1.205	8.728	50	43	13367	267.340	60.322	251.000	200	448	298.920	317.440	7.700	0.653	0.253	0.621	298.948	317.412	7.630	298	316	5	3	4	6
1.422	10.085	59	49	19785	335.339	103.646	320.000	200	644	217.102	336.102	8.305	0.725	0.289	0.698	217.080	336.084	8.257	216	335	5	4	4	7
1.109	8.146	46	39	14936	324.696	103.344	300.000	200	588	282.109	336.348	7.283	0.594	0.208	0.571	282.128	336.378	7.228	281	335	5	3	4	6
5.953	29.041	247	159	87816	355.530	194.657	281.000	201	1248	257.567	367.130	9.785	1.111	0.343	1.110	257.431	367.592	9.515	255	363	5	7	9	9
0.337	3.403	14	14	3167	226.214	19.702	220.500	202	260	358.500	394.571	6.714	0.404	0.176	0.336	358.493	394.591	6.708	358	394	5	2	2	4
1.591	13.013	66	62	15503	234.894	30.038	229.000	200	312	280.227	404.258	7.818	0.725	0.263	0.712	280.271	404.322	7.778	277	402	5	6	6	7
0.362	4.355	15	15	3151	210.067	7.035	208.000	200	227	334.267	451.733	6.333	0.483	0.273	0.414	334.250	451.737	6.322	333	451	5	5	2	5
0.265	3.527	11	10	2587	235.182	34.896	224.000	209	310	373.000	458.091	6.455	0.357	0.125	0.317	373.000	458.090	6.420	372	457	5	3	3	4
0.313	3.650	13	12	3069	236.077	32.903	227.000	205	314	401.923	460.846	5.769	0.355	0.090	0.345	401.934	460.848	5.788	401	460	5	3	3	3
3.519	18.355	146	98	70569	483.349	304.200	389.000	200	1490	367.836	468.281	9.473	0.989	0.366	0.941	367.794	468.402	9.247	366	466	5	5	6	9
5.567	34.647	231	178	73924	320.017	112.533	282.000	200	748	7.160	98.260	12.455	1.507	0.527	1.522	7.294	98.232	12.527	0	94	6	13	8	13
33.766	131.662	1401	755	526523	375.819	212.169	303.000	200	1797	135.100	133.006	18.181	2.866	1.230	2.800	134.809	132.936	17.310	125	127	6	26	15	26
0.313	3.914	13	11	3130	240.769	38.666	221.000	209	325	176.077	186.000	7.385	0.391	0.129	0.346	176.097	186.003	7.374	175	185	6	3	3	4
0.530	5.184	22	22	4873	221.500	12.382	220.000	204	252	88.091	196.500	7.591	0.445	0.176	0.377	88.075	196.504	7.588	86	196	6	5	2	4
0.916	7.317	38	33	9927	261.237	47.125	245.500	202	362	75.158	200.763	8.395	0.591	0.233	0.613	75.180	200.736	8.383	74	199	6	3	4	6
1.952	15.587	81	70	20639	254.802	44.793	242.000	201	378	91.025	203.926	10.704	0.848	0.393	0.752	91.006	203.990	10.764	88	200	6	6	8	9
0.458	4.355	19	18	4953	260.684	53.974	264.000	200	361	215.421	214.105	7.368	0.413	0.149	0.373	215.430	214.124	7.387	214	213	6	3	3	4
0.482	4.620	20	18	4910	245.500	37.933	233.000	202	323	244.300	295.300	7.500	0.454	0.153	0.385	244.315	295.308	7.509	243	294	6	3	3	4
0.868	6.806	36	32	11411	316.972	88.789	303.000	203	525	268.139	295.806	8.333	0.570	0.228	0.579	268.149	295.763	8.364	267	295	6	3	3	6
0.337	3.650	14	14	3266	233.286	21.517	234.000	202	272	301.357	303.143	7.571	0.365	0.137	0.331	301.352	303.160	7.552	301	302	6	2	3	4
1.639	10.844	68	53	21033	309.309	100.693	265.500	201	600	157.485	333.721	9.515	0.723	0.265	0.690	157.476	333.747	9.391	156	332	6	4	4	7
0.844	7.123	35	30	10313	294.657	76.595	274.000	204	466	294.943	347.629	8.543	0.565	0.211	0.599	294.937	347.616	8.540	294	346	6	3	4	6
0.410	4.038	17	17	4638	272.824	51.036	256.000	218	379	305.941	348.471	7.588	0.392	0.148	0.348	305.934	348.454	7.606	305	348	6	3	2	4
2.073	14.811	86	66	25467	296.128	105.238	249.000	200	609	317.965	351.756	9.419	0.827	0.349	0.733	318.089	351.774	9.236	314	350	6	7	5	8
0.434	4.620	18	16	4650	258.333	41.168	241.000	202	358	261.833	370.833	7.333	0.430	0.144	0.392	261.823	370.836	7.340	261	370	6	3	3	4
118.313	415.221	4909	2408	1843607	375.557	198.202	314.000	200	1759	380.480	396.447	21.553	3.619	1.369	3.535	381.911	396.509	22.128	361	376	6	39	37	26
0.313	3.209	13	13	3342	257.077	29.415	261.000	210	305	353.538	420.462	7.846	0.378	0.164	0.374	353.563	420.466	7.875	353	420	6	2	2	4
2.217	13.347	92	65	31933	347.098	130.506	305.500	200	712	395.424	424.815	10.163	0.797	0.283	0.800	395.462	424.806	10.094	394	423	6	4	5	8
2.555	17.650	106	83	32758	309.038	99.829	276.000	200	670	399.962	435.226	11.132	1.045	0.503	0.966	400.092	435.198	11.249	397	433	6	7	5	11
16.341	70.973	678	372	282030	415.973	285.621	302.500	200	1798	409.491	451.484	12.235	1.722	0.579	1.651	410.305	451.290	12.380	402	444	6	14	18	14
0.988	8.076	41	33	10050	245.122	35.674	239.000	201	344	342.732	446.415	8.415	0.592	0.204	0.574	342.745	446.393	8.396	341	445	6	4	4	6
6.556	43.217	272	211	73264	269.353	59.214	252.000	200	445	56.614	99.316	15.070	1.619	0.627	1.597	56.613	99.278	15.179	51	96	7	12	7	16
5.471	32.461	227	164	78961	347.846	150.085	291.000	200	983	123.930	129.044	12.952	1.360	0.494	1.317	123.975	128.882	12.893	119	126	7	11	8	13
0.723	6.224	30	26	8598	286.600	80.566	283.500	201	462	77.500	149.000	9.333	0.533	0.180	0.535	77.498	149.014	9.348	76	148	7	4	3	5
4.194	27.400	174	131	43865	252.098	39.101	244.500	201	364	31.534	167.178	15.822	1.599	0.835	1.604	31.562	167.156	15.842	27	163	7	9	9	16
