Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.073	13.209	86	67	20712	240.837	31.429	235.000	204	323	240.826	331.291	19.616	0.689	0.192	0.717	240.922	331.274	19.611	237	329	18	8	5	4
4.989	25.779	207	135	93821	453.242	297.111	343.000	200	1659	209.333	354.077	22.623	1.092	0.353	1.112	209.563	354.082	22.319	204	351	18	10	7	9
0.241	2.627	10	10	2292	229.200	19.815	227.500	205	260	140.500	401.600	19.200	0.320	0.121	0.350	140.486	401.603	19.206	140	401	18	2	2	3
1.036	7.758	43	36	13449	312.767	90.947	280.000	202	563	109.651	432.884	20.791	0.577	0.203	0.539	109.698	432.901	20.758	108	432	18	4	3	6
0.506	5.007	21	21	5466	260.286	44.427	272.000	201	326	421.476	75.429	20.762	0.483	0.219	0.484	421.480	75.432	20.765	420	75	19	4	2	5
143.957	451.378	5973	2614	2635760	441.279	320.398	329.000	200	2880	426.316	122.368	32.385	3.904	1.427	3.983	426.420	122.774	31.617	411	101	19	34	45	26
0.241	3.209	10	10	2159	215.900	11.685	211.500	203	236	249.800	313.200	20.700	0.362	0.164	0.333	249.794	313.194	20.707	249	313	19	3	2	4
0.530	5.131	22	19	5764	262.000	58.194	239.500	203	413	82.227	419.045	21.045	0.443	0.155	0.458	82.242	419.034	21.036	81	418	19	3	3	5
0.554	5.061	23	22	5523	240.130	29.366	234.000	200	289	402.739	80.609	21.652	0.463	0.163	0.423	402.725	80.602	21.643	401	80	20	4	3	4
8.556	42.742	355	224	88845	250.268	37.490	241.000	200	396	413.039	83.944	28.375	1.746	0.847	1.641	413.192	83.778	28.079	408	79	20	11	12	18
0.313	3.262	13	13	3214	247.231	35.065	244.000	204	318	331.769	210.538	21.077	0.337	0.116	0.382	331.763	210.547	21.094	331	210	20	3	2	3
10.147	56.158	421	286	103787	246.525	54.866	230.000	200	566	202.736	341.639	28.154	1.941	0.979	1.798	202.577	341.642	28.692	199	337	20	11	10	21
51.263	181.667	2127	1068	877679	412.637	238.159	328.000	200	1860	440.389	71.909	34.024	2.967	1.102	2.987	440.650	71.822	34.091	434	58	21	15	29	24
0.337	3.844	14	14	3344	238.857	31.930	233.000	204	299	358.571	137.000	22.571	0.380	0.151	0.332	358.579	137.014	22.586	358	136	21	2	3	4
0.723	6.648	30	29	7618	253.933	50.671	241.000	202	384	343.900	199.700	22.200	0.524	0.181	0.526	343.898	199.514	22.172	343	198	21	3	6	3
0.578	5.061	24	22	6414	267.250	56.199	251.500	201	403	310.917	258.292	22.333	0.455	0.143	0.414	310.905	258.301	22.333	310	257	21	3	3	4
0.458	4.549	19	18	4609	242.579	33.465	242.000	202	317	214.421	349.211	22.316	0.419	0.145	0.369	214.424	349.215	22.292	213	348	21	3	3	4
1.060	8.023	44	37	14326	325.591	103.513	297.500	201	599	111.114	447.750	23.591	0.607	0.230	0.621	111.131	447.739	23.559	110	446	21	3	4	6
1.350	11.021	56	52	14888	265.857	62.044	247.500	200	479	431.750	89.250	25.357	0.960	0.375	0.964	431.882	89.355	25.164	429	87	22	6	5	8
1.518	10.068	63	49	18838	299.016	80.469	275.000	201	525	388.175	119.381	25.190	0.681	0.236	0.616	388.206	119.345	25.154	387	118	22	4	4	7
0.699	7.441	29	26	7143	246.310	44.342	238.000	201	361	319.069	241.241	24.345	0.637	0.334	0.584	319.116	241.188	24.214	318	240	22	3	4	7
0.795	7.053	33	33	7199	218.152	14.492	213.000	200	256	152.485	395.030	24.576	0.644	0.297	0.626	152.496	395.044	24.623	152	393	22	2	5	6
1.229	8.728	51	41	20252	397.098	157.116	363.000	207	872	92.863	395.137	24.098	0.633	0.207	0.583	92.863	395.107	24.138	91	394	22	4	4	6
8.050	36.746	334	190	134210	401.826	233.174	304.500	201	1355	103.632	443.509	27.955	1.328	0.451	1.259	103.621	443.315	27.487	100	440	22	9	10	13
0.241	2.627	10	10	2107	210.700	6.816	209.000	201	223	425.600	92.500	23.800	0.320	0.121	0.350	425.601	92.498	23.799	425	92	23	2	2	3
0.362	4.038	15	13	3503	233.533	34.372	222.000	200	300	408.867	106.200	24.600	0.387	0.120	0.338	408.857	106.208	24.595	408	105	23	3	3	4
5.302	32.357	220	155	49328	224.218	24.642	219.000	200	379	397.009	122.564	31.682	1.362	0.706	1.177	397.079	122.534	31.553	392	119	23	11	8	14
1.085	9.239	45	37	11813	262.511	45.654	250.000	200	378	309.000	263.000	26.089	0.669	0.291	0.611	308.977	262.993	26.086	307	262	23	5	3	7
35.959	117.049	1492	678	445616	298.670	75.663	284.000	200	613	40.867	446.863	34.567	2.428	0.988	2.226	40.772	446.855	34.468	34	439	23	15	18	22
5.326	24.034	221	132	79207	358.403	181.118	293.000	200	1079	380.538	130.199	28.362	1.073	0.310	1.035	380.557	130.386	28.223	377	127	24	7	7	9
1.494	11.074	62	49	17819	287.403	88.593	247.000	200	551	364.839	165.774	26.823	0.665	0.209	0.617	364.896	165.689	26.740	363	164	24	5	7	6
0.675	5.960	28	25	7361	262.893	51.316	251.500	200	363	336.107	212.393	25.821	0.506	0.178	0.471	336.126	212.415	25.801	335	211	24	3	4	5
1.639	12.043	68	59	17019	250.279	39.091	242.000	200	357	316.456	248.632	26.765	0.728	0.287	0.709	316.467	248.667	26.750	315	246	24	4	7	7
0.771	7.899	32	32	7159	223.719	22.012	214.000	202	280	278.812	299.625	28.781	0.859	0.459	0.883	278.792	299.665	28.895	278	298	24	3	4	9
187.677	307.370	7787	2093	2599822	333.867	104.367	311.000	200	723	10.497	467.572	35.341	3.496	0.661	3.517	10.051	467.666	34.945	0	448	24	25	34	21
2.458	16.081	102	84	25352	248.549	41.086	240.000	202	377	405.186	1.127	28.176	0.834	0.290	0.843	405.253	1.148	28.172	401	0	25	8	4	7
2.651	19.765	110	91	24671	224.282	19.984	220.000	200	275	395.500	45.309	30.027	0.984	0.451	0.878	395.525	45.313	30.047	392	43	25	8	6	10
0.265	3.209	11	11	2559	232.636	23.577	227.000	203	271	414.273	64.545	26.545	0.385	0.174	0.287	414.250	64.555	26.554	414	64	25	2	2	4
4.555	26.326	189	133	50796	268.762	61.175	251.000	200	456	438.069	95.011	30.878	1.062	0.408	0.989	438.205	95.066	30.954	434	92	25	8	8	11
0.241	3.209	10	10	2187	218.700	16.452	212.500	201	248	386.200	113.800	26.400	0.370	0.161	0.311	386.188	113.803	26.402	386	113	25	2	3	4
0.675	5.960	28	25	7407	264.536	48.612	252.500	202	390	359.071	160.107	27.321	0.479	0.167	0.436	359.094	160.139	27.261	358	159	25	3	3	5
2.241	14.794	93	74	26506	285.011	87.090	264.000	200	572	323.215	246.989	28.602	0.872	0.334	0.810	323.270	247.148	28.732	320	244	25	6	6	8
0.578	5.325	24	22	6648	277.000	58.834	256.000	203	423	320.958	253.750	26.625	0.466	0.151	0.398	320.980	253.743	26.598	320	253	25	3	3	4
2.121	12.836	88	63	35160	399.545	184.768	335.000	201	989	217.102	346.443	28.545	0.790	0.267	0.739	217.099	346.368	28.511	215	345	25	5	4	8
0.940	7.371	39	34	9363	240.077	30.304	237.000	202	322	138.179	380.385	27.026	0.551	0.184	0.517	138.184	380.360	26.991	137	379	25	3	4	5
0.434	4.620	18	16	4371	242.833	36.791	227.000	203	331	144.778	404.222	26.500	0.432	0.146	0.365	144.787	404.233	26.471	144	403	25	3	3	4
0.819	7.758	34	34	7224	212.471	9.222	213.000	200	229	425.324	68.765	28.471	0.561	0.235	0.591	425.316	68.761	28.476	424	68	26	5	3	6
1.783	10.703	74	58	29418	397.541	185.014	332.000	201	942	387.784	146.595	28.662	0.707	0.218	0.692	387.834	146.622	28.634	386	145	26	5	4	6
0.892	7.424	37	33	8270	223.514	22.026	217.000	200	290	297.973	277.757	27.892	0.551	0.192	0.524	297.986	277.770	27.909	295	276	26	5	4	5
1.326	10.580	55	46	13168	239.418	37.019	225.000	200	325	285.091	293.055	29.891	0.760	0.336	0.722	285.043	293.074	29.801	283	291	26	5	5	8
0.265	3.527	11	10	2610	237.273	33.699	229.000	204	310	80.000	410.091	27.545	0.357	0.125	0.317	80.014	410.090	27.577	79	409	26	3	3	4
1.253	9.310	52	42	17245	331.635	105.504	301.000	200	623	80.231	417.827	28.500	0.669	0.245	0.656	80.197	417.791	28.542	79	416	26	4	4	6
1.229	8.728	51	44	15077	295.627	75.557	283.000	206	484	85.725	424.980	28.412	0.649	0.244	0.640	85.702	424.982	28.440	84	424	26	4	3	6
0.482	4.549	20	19	4645	232.250	26.246	221.500	205	301	297.950	273.400	28.750	0.424	0.143	0.404	297.965	273.386	28.757	297	272	27	3	3	4
0.289	2.821	12	12	2735	227.917	16.599	225.500	200	259	289.500	286.500	28.000	0.344	0.124	0.428	289.484	286.482	28.023	289	286	27	2	2	3
2.723	17.068	113	84	30202	267.274	60.420	247.000	200	468	218.434	328.841	31.558	1.011	0.456	0.975	218.383	328.758	31.692	217	326	27	4	7	10
0.699	6.224	29	24	7831	270.034	57.268	262.000	206	406	186.586	370.966	28.690	0.514	0.166	0.504	186.584	370.986	28.688	185	370	27	4	3	5
0.386	4.162	16	15	3446	215.375	14.160	211.000	200	240	50.688	439.000	28.750	0.388	0.128	0.341	50.680	438.987	28.745	50	438	27	3	3	4
15.883	68.960	659	390	236200	358.422	194.156	291.000	200	1473	3.401	489.625	34.876	1.824	0.756	1.682	3.459	489.419	34.647	0	483	27	10	15	18
0.289	3.791	12	12	2798	233.167	19.706	235.000	209	267	434.500	0.000	30.167	0.481	0.233	0.472	434.463	0.000	30.149	433	0	28	4	1	5
1.928	12.131	80	62	29370	367.125	152.855	315.500	200	829	440.375	43.650	31.250	0.768	0.288	0.717	440.353	43.713	31.162	439	42	28	4	4	8
0.265	3.333	11	10	2296	208.727	10.412	205.000	200	231	424.000	89.000	28.818	0.355	0.097	0.362	423.993	88.999	28.831	423	88	28	3	3	3
0.964	8.146	40	37	8890	222.250	18.045	216.500	200	256	369.900	108.775	30.125	0.598	0.233	0.558	369.891	108.776	30.125	369	107	28	3	5	6
2.025	12.889	84	60	32262	384.071	183.731	318.500	200	992	401.000	134.714	30.976	0.775	0.259	0.699	401.046	134.789	30.949	399	133	28	5	5	7
0.675	5.890	28	25	6965	248.750	38.086	245.000	202	347	222.000	290.071	30.107	0.465	0.154	0.486	222.008	290.052	30.109	220	289	28	4	3	5
0.289	2.821	12	12	2645	220.417	11.277	219.500	207	240	150.500	377.500	29.000	0.344	0.124	0.428	150.509	377.506	28.990	150	377	28	2	2	3
0.723	6.224	30	27	8440	281.333	61.496	266.000	207	449	50.967	471.733	30.133	0.525	0.202	0.478	50.959	471.722	30.116	50	471	28	3	3	5
2.868	18.003	119	88	29455	247.521	35.405	242.000	200	353	383.336	74.387	33.966	0.887	0.329	0.844	383.352	74.338	33.985	380	72	29	7	6	9
0.289	3.209	12	12	2794	232.833	24.037	229.000	205	279	366.417	159.583	30.750	0.369	0.162	0.343	366.411	159.608	30.755	366	159	29	2	2	4
0.627	5.836	26	23	6382	245.462	40.982	230.500	200	355	325.115	220.769	30.962	0.488	0.189	0.470	325.103	220.759	30.982	324	220	29	3	3	5
0.530	4.937	22	21	5347	243.045	32.346	238.000	200	320	327.545	236.000	30.909	0.449	0.169	0.448	327.550	235.989	30.916	327	235	29	3	3	5
0.386	3.597	16	16	4407	275.438	34.949	279.500	223	337	294.500	298.500	30.500	0.437	0.180	0.437	294.504	298.525	30.465	294	298	29	2	2	4
0.530	5.131	22	20	5785	262.955	47.605	260.000	202	375	245.955	339.682	30.818	0.453	0.168	0.439	245.933	339.674	30.809	245	339	29	3	3	5
0.554	4.990	23	21	5040	219.130	15.037	214.000	201	257	94.043	414.043	30.130	0.421	0.119	0.427	94.035	414.043	30.140	93	413	29	3	3	4
3.326	17.843	138	93	63761	462.036	268.181	381.500	200	1335	136.435	419.819	33.399	0.974	0.354	0.864	136.487	419.872	33.466	134	418	29	6	5	9
0.241	2.821	10	10	2425	242.500	30.945	242.500	206	303	431.600	3.600	31.000	0.326	0.129	0.415	431.636	3.616	30.985	431	3	30	2	2	3
0.554	5.131	23	22	5455	237.174	28.100	230.000	200	294	393.000	50.435	32.304	0.485	0.213	0.421	393.004	50.435	32.319	392	49	30	3	3	5
9.689	50.976	402	268	141259	351.391	149.297	295.000	200	893	449.808	46.933	37.751	1.721	0.681	1.709	449.608	47.136	37.456	446	39	30	12	15	15
0.868	7.899	36	31	8896	247.111	43.698	234.000	201	350	436.556	65.972	33.167	0.622	0.282	0.533	436.545	65.937	33.215	435	65	30	4	3	7
2.964	21.845	123	97	30363	246.854	37.660	238.000	200	361	383.480	81.935	36.268	1.175	0.516	1.151	383.466	81.984	36.135	381	79	30	7	6	12
3.302	20.754	137	98	36048	263.124	63.078	242.000	201	482	363.153	108.292	34.314	1.015	0.424	0.951	363.136	108.374	34.096	360	106	30	7	6	10
0.337	3.403	14	14	3266	233.286	25.799	227.500	205	278	369.571	171.500	31.714	0.404	0.176	0.336	369.596	171.500	31.717	369	171	30	2	2	4
0.289	2.821	12	12	2637	219.750	8.915	217.000	209	233	212.500	356.500	31.000	0.344	0.124	0.428	212.501	356.495	31.002	212	356	30	2	2	3
4.097	20.400	170	112	89552	526.776	343.054	401.500	200	1662	168.376	388.106	34.447	1.057	0.369	1.055	168.444	388.183	34.216	166	386	30	6	6	9
11.810	51.894	490	302	181259	369.916	177.784	307.000	200	1200	451.388	2.565	37.088	1.475	0.465	1.426	451.206	2.146	36.913	446	0	31	14	10	13
0.313	3.720	13	13	2963	227.923	23.479	216.000	206	275	439.846	35.308	32.769	0.372	0.155	0.348	439.858	35.305	32.762	439	35	31	3	2	4
0.434	4.355	18	17	3774	209.667	7.608	207.000	201	224	424.667	99.000	32.333	0.416	0.159	0.369	424.669	98.989	32.332	424	98	31	3	3	4
2.531	15.500	105	75	22788	217.029	13.212	214.000	200	251	394.029	129.124	33.990	0.814	0.237	0.816	394.033	129.155	33.987	392	126	31	5	7	7
0.241	3.209	10	10	2446	244.600	34.306	232.500	206	306	414.000	146.200	32.500	0.341	0.137	0.320	414.016	146.207	32.491	413	146	31	3	2	4
0.458	4.937	19	17	4945	260.263	50.920	251.000	204	391	138.947	426.105	32.789	0.434	0.147	0.405	138.965	426.100	32.784	138	425	31	3	3	4
0.265	3.209	11	11	2260	205.455	3.857	207.000	200	211	419.545	91.727	33.182	0.425	0.198	0.479	419.541	91.732	33.183	419	91	32	2	2	4
0.313	3.914	13	12	2743	211.000	10.840	208.000	200	238	416.077	111.846	33.308	0.391	0.155	0.369	416.075	111.852	33.326	415	111	32	3	3	4
4.820	23.011	200	129	80977	404.885	201.179	331.500	200	1235	357.805	125.720	36.245	1.047	0.318	1.044	358.052	125.814	36.332	354	124	32	8	5	9
1.735	12.695	72	60	22856	317.444	116.125	275.500	200	659	366.458	129.500	35.028	0.817	0.412	0.728	366.396	129.612	34.888	365	126	32	4	6	9
0.578	5.325	24	21	6382	265.917	51.084	248.000	208	394	98.292	460.000	34.083	0.462	0.166	0.470	98.300	460.012	34.071	97	459	32	3	3	5
12.268	54.643	509	304	260237	511.271	364.913	367.000	201	2047	40.872	497.090	38.460	1.468	0.524	1.437	40.983	497.044	38.362	34	492	32	12	12	13
0.434	4.814	18	17	3966	220.333	20.405	213.000	202	269	403.278	31.222	35.333	0.490	0.199	0.527	403.260	31.229	35.312	402	30	33	3	3	5
0.289	3.597	12	12	2754	229.500	16.817	230.000	202	259	211.333	325.417	35.250	0.429	0.235	0.344	211.325	325.395	35.290	211	325	33	2	2	5
0.337	3.844	14	14	3336	238.286	36.923	225.500	200	313	357.500	161.071	35.786	0.370	0.152	0.331	357.516	161.076	35.809	357	160	34	2	3	4
0.386	4.620	16	16	3603	225.188	20.321	222.000	201	262	389.188	67.438	37.062	0.456	0.231	0.435	389.183	67.435	37.059	388	67	35	3	2	5
1.374	9.680	57	49	14973	262.684	51.146	257.000	200	417	418.316	99.719	37.228	0.664	0.237	0.617	418.384	99.739	37.185	416	98	35	5	4	6
2.723	17.739	113	90	29443	260.558	72.704	230.000	200	517	260.044	261.735	41.336	1.041	0.544	0.932	260.014	261.796	41.645	258	259	35	7	8	10
0.578	6.030	24	23	5256	219.000	18.994	212.500	200	259	281.375	311.667	36.833	0.503	0.214	0.472	281.379	311.680	36.840	280	311	35	4	3	5
0.578	5.255	24	22	5394	224.750	19.619	218.500	202	276	407.208	147.125	37.458	0.459	0.146	0.394	407.203	147.118	37.449	406	146	36	3	3	4
18.124	76.109	752	456	334580	444.920	244.731	366.000	200	1501	408.835	159.964	41.368	2.008	0.868	1.874	409.391	159.594	41.489	396	151	36	23	22	9
6.724	29.574	279	176	74219	266.018	59.676	249.000	200	505	312.695	260.556	41.670	1.146	0.339	1.105	312.754	260.758	41.826	309	256	36	8	11	9
2.145	12.960	89	63	30193	339.247	126.403	294.000	203	760	329.157	259.483	39.539	0.786	0.273	0.739	329.137	259.572	39.413	327	258	36	5	4	8
1.832	12.167	76	60	17633	232.013	26.072	225.500	200	307	270.421	317.474	38.447	0.707	0.228	0.688	270.409	317.443	38.424	269	315	36	4	6	7
1.880	12.114	78	57	27042	346.692	139.892	293.000	201	783	455.205	11.872	40.487	0.734	0.229	0.688	455.183	11.875	40.438	453	10	37	5	5	7
0.940	7.775	39	35	9554	244.974	30.735	241.000	203	322	365.077	122.205	40.026	0.653	0.309	0.520	365.091	122.227	39.974	364	121	37	3	3	7
0.482	4.743	20	18	4737	236.850	29.274	228.500	201	306	284.000	322.000	38.900	0.424	0.127	0.430	284.034	321.992	38.894	283	321	37	3	3	4
1.422	11.779	59	51	12632	214.102	10.453	212.000	200	242	277.169	324.441	39.339	0.689	0.266	0.694	277.145	324.436	39.328	274	323	37	7	4	6
0.434	4.743	18	16	4277	237.611	35.639	236.500	201	325	414.889	2.000	39.556	0.438	0.149	0.363	414.881	1.991	39.574	414	1	38	3	3	4
1.301	8.851	54	46	16988	314.593	103.771	290.500	203	587	462.056	9.556	40.722	0.635	0.236	0.577	462.053	9.527	40.655	461	8	38	3	4	6
3.205	16.646	133	95	76387	574.338	356.789	480.000	200	1598	177.579	426.143	41.744	0.888	0.265	0.869	177.584	426.152	41.909	175	424	38	6	6	7
0.675	6.736	28	26	6705	239.464	31.229	234.500	201	315	402.929	77.786	41.750	0.606	0.273	0.534	402.911	77.769	41.773	401	77	39	4	3	6
0.362	4.091	15	15	3130	208.667	7.970	209.000	200	222	371.933	101.800	39.933	0.386	0.152	0.415	371.934	101.794	39.931	370	101	39	4	3	3
0.627	6.224	26	25	5915	227.500	26.425	219.000	200	294	359.731	153.038	41.731	0.534	0.245	0.500	359.722	153.056	41.698	359	152	39	3	3	6
1.012	8.023	42	34	13059	310.929	99.919	296.500	204	551	320.500	282.857	41.619	0.593	0.225	0.592	320.504	282.842	41.553	319	282	39	4	3	6
2.434	14.831	101	75	26516	262.535	68.913	237.000	200	491	239.416	363.040	42.297	0.794	0.236	0.771	239.445	362.899	42.195	237	360	39	5	8	6
1.301	9.557	54	45	13042	241.519	30.306	235.500	201	314	170.000	364.852	41.815	0.662	0.244	0.597	169.997	364.841	41.787	169	363	39	3	5	6
1.205	8.658	50	43	12832	256.640	42.861	240.000	200	339	164.260	375.480	42.240	0.634	0.232	0.611	164.277	375.497	42.262	163	374	39	4	4	6
0.723	6.612	30	28	6471	215.700	13.370	211.000	200	247	131.867	403.900	41.600	0.597	0.252	0.603	131.855	403.904	41.585	131	403	39	3	3	6
0.313	3.985	13	13	2741	210.846	8.092	209.000	202	227	337.692	227.538	42.308	0.473	0.228	0.528	337.702	227.543	42.310	337	227	40	2	2	5
2.651	13.914	110	83	64873	589.755	361.082	483.000	200	1719	343.273	261.218	42.527	0.766	0.166	0.743	343.368	261.245	42.827	340	259	40	7	5	5
0.675	6.084	28	26	6204	221.571	16.174	217.000	202	254	280.071	329.929	42.536	0.514	0.188	0.495	280.070	329.954	42.584	279	329	40	4	3	5
0.410	4.426	17	17	3659	215.235	12.706	212.000	200	241	166.647	371.412	42.647	0.494	0.229	0.555	166.637	371.399	42.625	166	371	40	3	2	5
0.554	4.867	23	21	6243	271.435	55.689	253.000	202	389	222.217	378.304	41.478	0.448	0.143	0.395	222.255	378.313	41.461	221	377	40	3	3	4
0.844	7.317	35	30	7997	228.486	23.495	219.000	200	284	135.943	400.657	42.257	0.569	0.205	0.534	135.952	400.679	42.296	135	399	40	3	4	5
2.458	15.856	102	84	45259	443.716	275.028	330.500	202	1359	190.843	416.529	42.794	0.815	0.283	0.772	190.562	416.880	42.825	188	411	40	8	9	5
0.482	4.937	20	18	5693	284.650	63.507	255.000	203	429	23.250	492.100	41.600	0.440	0.146	0.370	23.243	492.118	41.574	22	491	40	3	3	4
1.060	7.688	44	38	15177	344.932	110.658	326.500	200	600	26.614	510.000	42.455	0.571	0.185	0.616	26.614	510.014	42.513	25	509	40	4	3	5
1.060	7.848	44	38	10715	243.523	39.758	233.500	202	357	364.182	184.795	43.000	0.539	0.127	0.510	364.189	184.760	43.070	362	183	41	5	5	4
0.458	4.355	19	19	4629	243.632	29.523	245.000	201	301	381.474	186.842	42.947	0.422	0.177	0.433	381.481	186.836	43.002	380	186	41	3	3	4
0.362	3.844	15	15	3519	234.600	24.518	235.000	200	283	175.400	363.133	43.067	0.389	0.168	0.429	175.391	363.158	43.091	175	362	41	2	3	4
0.458	4.232	19	19	5006	263.474	48.805	257.000	201	355	249.474	365.263	42.474	0.432	0.166	0.387	249.490	365.257	42.459	249	364	41	2	3	4
6.435	33.815	267	206	84543	316.640	118.148	275.000	200	748	214.285	401.880	43.060	1.229	0.518	1.116	214.268	402.086	43.129	207	394	41	18	13	4
0.386	3.897	16	15	4309	269.312	65.535	260.500	202	427	411.188	82.125	43.375	0.368	0.095	0.331	411.206	82.153	43.441	410	81	42	3	3	3
0.723	6.454	30	29	6458	215.267	12.309	214.000	200	248	351.467	198.700	43.300	0.501	0.179	0.500	351.441	198.705	43.314	349	198	42	6	3	3
0.386	3.774	16	15	4047	252.938	44.414	238.500	202	362	319.312	251.000	43.312	0.361	0.088	0.348	319.315	250.980	43.374	318	250	42	3	3	3
1.036	7.884	43	39	10386	241.535	38.472	229.000	200	332	234.791	369.907	43.419	0.521	0.148	0.548	234.825	369.977	43.424	233	367	42	5	6	3
1.350	9.472	56	49	14149	252.661	37.691	248.000	200	341	240.196	374.929	43.357	0.568	0.133	0.575	240.234	374.959	43.391	237	372	42	7	6	3
0.337	3.774	14	13	3461	247.214	39.131	239.500	201	341	143.071	399.857	43.357	0.366	0.100	0.343	143.081	399.867	43.390	142	399	42	3	3	3
0.482	4.462	20	19	7400	370.000	141.459	337.000	201	737	207.150	415.150	43.500	0.375	0.091	0.357	207.110	415.171	43.591	206	414	42	4	4	3
0.410	3.827	17	16	4496	264.471	45.455	254.000	207	380	50.882	492.000	43.471	0.357	0.081	0.340	50.897	492.023	43.520	50	491	42	3	3	3
0.289	3.034	12	12	2553	212.750	10.350	212.500	200	228	231.750	375.250	44.000	0.366	0.160	0.362	231.756	375.251	44.000	230	374	44	5	3	1
