Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.495	16.544	145	106	1248	8.607	13.245	3.000	1	77	372.255	400.800	23.745	0.812	0.139	0.807	372.152	401.018	24.409	369	398	21	7	7	5
0.506	4.920	21	20	22	1.048	0.218	1.000	1	2	134.429	17.000	24.095	0.421	0.164	0.445	134.409	17.000	24.136	133	16	22	4	3	4
2.049	12.152	85	66	458	5.388	6.568	3.000	1	34	132.624	30.106	24.012	0.675	0.133	0.659	132.740	30.070	24.428	130	27	22	7	7	4
1.012	7.390	42	37	64	1.524	0.917	1.000	1	4	186.524	29.214	24.214	0.511	0.118	0.494	186.391	29.219	24.391	184	27	22	5	5	4
1.422	9.118	59	50	168	2.847	3.050	1.000	1	16	180.068	55.288	24.034	0.588	0.125	0.573	180.095	55.179	24.452	178	53	22	5	5	4
1.759	10.318	73	58	255	3.493	3.625	2.000	1	17	367.548	57.863	24.000	0.635	0.123	0.616	367.467	57.898	24.369	365	56	22	6	5	4
1.374	9.559	57	48	127	2.228	2.018	1.000	1	10	113.456	88.211	24.053	0.593	0.142	0.567	113.567	88.134	24.394	111	86	22	6	5	4
1.446	9.683	60	49	129	2.150	1.614	1.500	1	8	217.533	95.700	24.117	0.588	0.124	0.584	217.504	95.643	24.349	215	93	22	6	6	4
2.844	15.133	118	89	938	7.949	10.702	3.000	1	55	439.907	100.144	23.924	0.756	0.136	0.761	439.910	100.257	24.413	436	97	22	8	7	4
2.073	11.888	86	68	413	4.802	5.652	2.000	1	27	321.302	109.465	24.070	0.672	0.132	0.677	321.363	109.424	24.470	318	107	22	7	6	4
2.169	12.981	90	72	291	3.233	4.084	1.000	1	22	162.956	119.111	23.978	0.727	0.227	0.675	163.271	118.976	24.402	158	117	22	9	6	4
2.145	12.416	89	68	350	3.933	4.161	2.000	1	19	407.124	129.494	23.955	0.688	0.125	0.678	407.040	129.506	24.329	404	127	22	7	7	4
0.964	7.249	40	38	66	1.650	1.145	1.000	1	6	459.000	142.250	24.325	0.499	0.137	0.517	459.000	142.167	24.500	457	140	22	5	5	4
1.783	10.989	74	63	247	3.338	3.593	2.000	1	17	436.014	144.581	24.230	0.623	0.135	0.620	436.004	144.611	24.530	433	142	22	7	6	4
2.820	14.746	117	90	826	7.060	9.852	3.000	1	51	292.846	152.650	23.957	0.748	0.138	0.755	292.816	152.667	24.437	289	150	22	8	7	4
2.555	14.304	106	81	695	6.557	8.888	3.000	1	44	217.613	157.274	24.028	0.726	0.142	0.723	217.596	157.283	24.466	214	154	22	8	7	4
0.699	5.819	29	27	36	1.241	0.511	1.000	1	3	200.759	165.069	24.069	0.455	0.118	0.458	200.750	165.111	24.167	199	164	22	4	4	4
2.169	12.416	90	71	344	3.822	4.265	2.000	1	21	416.756	194.433	23.989	0.677	0.121	0.687	416.820	194.387	24.366	414	192	22	7	6	4
2.314	12.734	96	73	400	4.167	4.617	2.000	1	23	454.698	197.740	23.906	0.702	0.120	0.700	454.867	197.710	24.295	452	195	22	7	6	4
2.627	13.863	109	82	648	5.945	7.645	3.000	1	39	400.303	211.569	23.899	0.737	0.130	0.742	400.253	211.608	24.364	397	209	22	7	7	4
2.868	14.692	119	89	741	6.227	8.333	2.000	1	44	220.042	230.731	23.849	0.757	0.128	0.760	220.225	230.784	24.355	217	228	22	7	7	4
3.013	15.063	125	92	780	6.240	8.176	3.000	1	43	324.520	242.944	23.920	0.771	0.137	0.770	324.474	242.963	24.403	321	240	22	8	7	4
2.193	12.647	91	72	340	3.736	4.389	2.000	1	22	384.308	242.549	24.110	0.684	0.139	0.682	384.497	242.618	24.491	381	240	22	7	7	4
2.555	13.616	106	80	685	6.462	8.275	3.000	1	41	271.547	272.811	23.906	0.726	0.124	0.731	271.585	272.863	24.393	269	270	22	6	7	4
1.494	9.913	62	54	162	2.613	2.465	1.500	1	11	263.548	300.645	24.274	0.585	0.134	0.611	263.481	300.611	24.525	261	298	22	6	6	4
2.723	14.040	113	84	719	6.363	8.779	3.000	1	46	367.911	319.814	24.027	0.739	0.135	0.752	367.907	319.733	24.502	365	317	22	7	7	4
3.519	16.580	146	105	1153	7.897	11.693	3.000	1	58	226.418	326.521	23.890	0.813	0.142	0.827	226.453	326.577	24.398	223	323	22	8	8	4
2.434	13.017	101	80	437	4.327	5.408	2.000	1	25	409.614	329.396	24.089	0.709	0.153	0.709	409.620	329.503	24.503	407	326	22	6	8	4
2.820	14.481	117	87	976	8.342	11.429	3.000	1	59	436.957	359.974	24.009	0.753	0.137	0.778	436.927	360.011	24.523	434	357	22	7	7	4
2.458	13.723	102	79	489	4.794	6.045	2.000	1	30	11.392	374.892	24.088	0.717	0.153	0.722	11.419	374.967	24.481	8	372	22	8	7	4
3.013	14.569	125	92	1004	8.032	11.264	3.000	1	58	53.792	381.512	23.768	0.770	0.121	0.766	53.767	381.508	24.313	51	379	22	7	7	4
2.121	12.346	88	72	285	3.239	3.036	2.000	1	14	509.102	385.523	24.000	0.678	0.140	0.664	509.235	385.537	24.295	506	382	22	6	8	4
3.230	15.999	134	101	938	7.000	10.356	2.000	1	58	246.918	421.933	24.015	0.790	0.161	0.810	247.127	421.956	24.517	243	419	22	8	8	4
3.302	16.086	137	99	1005	7.336	10.547	3.000	1	58	284.613	470.934	23.839	0.795	0.131	0.793	284.650	471.007	24.412	281	467	22	8	8	4
1.181	8.396	49	44	92	1.878	1.467	1.000	1	7	393.082	470.531	24.245	0.539	0.131	0.545	393.076	470.630	24.457	391	468	22	5	6	4
2.531	13.669	105	80	600	5.714	7.379	3.000	1	36	436.057	473.324	23.990	0.723	0.136	0.737	436.190	473.402	24.435	433	470	22	7	7	4
0.241	3.015	10	10	11	1.100	0.316	1.000	1	2	222.000	0.100	24.000	0.338	0.147	0.391	222.000	0.091	24.000	221	0	23	3	2	3
2.531	15.540	105	91	339	3.229	4.288	1.000	1	24	83.648	49.686	24.362	0.810	0.304	0.819	84.239	48.767	24.599	80	46	23	8	10	3
1.205	8.272	50	44	112	2.240	1.901	1.000	1	9	307.300	52.820	24.260	0.539	0.112	0.546	307.268	52.821	24.500	305	50	23	5	6	3
0.651	4.603	27	26	35	1.296	0.465	1.000	1	2	487.000	57.000	24.000	0.426	0.098	0.462	487.000	57.057	24.114	486	56	23	3	3	3
0.337	3.650	14	13	14	1.000	0.000	1.000	1	1	204.786	75.857	24.286	0.358	0.092	0.342	204.786	75.857	24.286	204	75	23	3	3	3
1.326	8.589	55	46	100	1.818	1.140	1.000	1	5	169.327	80.109	24.255	0.560	0.107	0.565	169.290	80.100	24.420	167	78	23	6	5	3
1.060	7.797	44	42	88	2.000	1.570	1.000	1	7	291.455	103.795	24.568	0.505	0.139	0.505	291.466	103.795	24.670	289	101	23	6	6	3
0.265	2.945	11	11	11	1.000	0.000	1.000	1	1	132.545	142.182	23.636	0.317	0.100	0.286	132.545	142.182	23.636	132	141	23	2	3	3
0.675	6.173	28	28	33	1.179	0.476	1.000	1	3	400.714	169.821	24.571	0.440	0.165	0.412	400.697	169.788	24.636	399	168	23	5	6	3
0.819	6.755	34	31	51	1.500	0.862	1.000	1	4	372.206	174.735	24.324	0.476	0.112	0.468	372.176	174.745	24.490	370	173	23	5	5	3
1.350	8.960	56	51	120	2.143	1.892	1.000	1	9	337.911	187.571	24.304	0.556	0.125	0.557	338.000	187.583	24.542	336	185	23	6	6	3
0.747	6.103	31	30	43	1.387	0.667	1.000	1	3	253.806	189.581	24.548	0.436	0.119	0.446	253.814	189.581	24.605	252	188	23	5	5	3
1.398	9.278	58	51	176	3.034	2.920	2.000	1	13	440.603	218.793	24.293	0.566	0.118	0.570	440.614	218.807	24.545	438	216	23	6	6	3
0.819	6.544	34	32	48	1.412	0.701	1.000	1	4	324.324	217.794	24.529	0.467	0.132	0.475	324.354	217.833	24.625	322	216	23	6	5	3
1.301	8.766	54	47	124	2.296	1.776	1.500	1	8	243.889	221.241	24.333	0.556	0.119	0.569	243.863	221.242	24.516	241	219	23	6	6	3
0.771	6.297	32	30	53	1.656	1.153	1.000	1	5	252.500	226.000	24.500	0.449	0.113	0.489	252.509	226.000	24.642	250	224	23	6	5	3
1.446	9.331	60	52	172	2.867	2.765	2.000	1	13	8.800	283.250	24.333	0.577	0.124	0.588	8.791	283.250	24.564	6	281	23	6	6	3
1.157	8.255	48	43	114	2.375	2.090	1.000	1	9	387.021	284.458	24.417	0.529	0.124	0.540	387.026	284.465	24.614	385	282	23	5	6	3
1.253	8.837	52	44	156	3.000	2.951	2.000	1	13	408.500	291.000	24.346	0.551	0.114	0.556	408.487	290.987	24.596	406	289	23	6	5	3
1.663	10.160	69	58	212	3.072	3.246	1.000	1	15	316.536	297.594	24.275	0.604	0.121	0.623	316.533	297.618	24.552	314	295	23	6	6	3
0.362	3.509	15	15	15	1.000	0.000	1.000	1	1	321.667	303.067	24.467	0.341	0.097	0.338	321.667	303.067	24.467	321	302	23	3	3	3
0.603	5.291	25	23	33	1.320	0.557	1.000	1	3	335.280	303.760	24.320	0.431	0.110	0.418	335.242	303.727	24.424	334	302	23	4	4	3
1.157	8.379	48	44	103	2.146	1.868	1.000	1	9	464.542	326.167	24.458	0.528	0.130	0.518	464.398	326.175	24.631	462	324	23	6	6	3
1.012	7.690	42	40	48	1.143	0.417	1.000	1	3	29.714	353.738	24.452	0.523	0.159	0.512	29.667	353.729	24.521	27	352	23	6	5	3
1.012	8.977	42	41	46	1.095	0.297	1.000	1	2	135.095	362.143	24.500	0.572	0.188	0.570	135.109	362.109	24.543	133	359	23	5	7	3
1.591	10.213	66	57	231	3.500	3.596	2.000	1	18	400.985	370.136	24.364	0.600	0.135	0.592	400.987	370.126	24.584	398	367	23	7	7	3
2.555	14.835	106	91	382	3.604	3.956	2.000	1	23	13.651	394.321	24.311	0.750	0.221	0.736	14.003	394.225	24.584	9	391	23	10	7	3
1.904	11.360	79	67	243	3.076	2.930	2.000	1	13	346.899	399.494	24.278	0.637	0.139	0.652	346.905	399.440	24.527	344	397	23	7	7	3
1.494	9.525	62	55	187	3.016	3.043	1.000	1	13	206.532	416.323	24.306	0.578	0.126	0.601	206.508	416.342	24.583	204	414	23	6	6	3
0.434	4.144	18	18	18	1.000	0.000	1.000	1	1	199.167	418.167	24.444	0.362	0.099	0.364	199.167	418.167	24.444	198	417	23	4	3	3
1.253	8.696	52	47	107	2.058	1.552	1.000	1	7	207.596	428.577	24.423	0.548	0.139	0.571	207.589	428.542	24.579	205	426	23	6	6	3
1.205	8.502	50	45	87	1.740	1.084	1.000	1	5	236.760	433.800	24.460	0.542	0.138	0.570	236.816	433.828	24.575	234	431	23	6	6	3
1.928	11.236	80	68	292	3.650	3.904	2.000	1	20	485.737	436.600	24.237	0.641	0.140	0.653	485.822	436.678	24.548	482	434	23	8	6	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	167.000	15.000	24.900	0.281	0.099	0.301	167.000	15.000	24.900	166	14	24	3	3	2
0.530	4.762	22	22	32	1.455	0.671	1.000	1	3	402.091	15.591	24.682	0.380	0.102	0.386	402.094	15.625	24.719	400	14	24	5	4	2
0.578	4.762	24	24	27	1.125	0.338	1.000	1	2	198.708	26.917	24.625	0.389	0.102	0.390	198.741	26.926	24.667	197	25	24	4	5	2
0.313	3.299	13	13	13	1.000	0.000	1.000	1	1	65.385	36.923	24.846	0.324	0.104	0.344	65.385	36.923	24.846	64	36	24	4	3	2
0.651	5.397	27	27	35	1.296	0.542	1.000	1	3	494.333	57.185	24.630	0.411	0.116	0.415	494.286	57.171	24.686	492	55	24	5	5	2
0.627	5.204	26	26	31	1.192	0.491	1.000	1	3	364.192	84.308	24.654	0.405	0.112	0.411	364.226	84.323	24.710	362	83	24	5	4	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	235.000	96.000	24.591	0.375	0.096	0.386	235.000	96.000	24.679	233	94	24	5	5	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	465.091	106.909	24.818	0.302	0.099	0.321	465.091	106.909	24.818	464	106	24	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	478.000	110.000	24.643	0.318	0.068	0.353	478.000	110.000	24.667	477	109	24	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	140.000	124.000	24.900	0.281	0.099	0.301	140.000	124.000	24.900	139	123	24	3	3	2
0.458	4.321	19	19	22	1.158	0.375	1.000	1	2	247.526	137.316	24.684	0.362	0.095	0.373	247.545	137.318	24.727	246	136	24	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	158.000	149.000	24.900	0.281	0.099	0.301	158.000	149.000	24.900	157	148	24	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	363.000	159.000	24.900	0.281	0.099	0.301	363.000	159.000	24.900	362	158	24	3	3	2
0.289	3.316	12	12	14	1.167	0.577	1.000	1	3	510.667	164.000	24.667	0.330	0.108	0.317	510.714	164.000	24.714	510	162	24	2	5	2
0.627	5.397	26	26	36	1.385	0.637	1.000	1	3	331.346	166.038	24.654	0.403	0.110	0.409	331.389	166.028	24.694	329	164	24	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	256.000	168.000	24.900	0.281	0.099	0.301	256.000	168.000	24.900	255	167	24	3	3	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	300.250	217.000	24.833	0.310	0.097	0.317	300.250	217.000	24.833	299	216	24	4	3	2
0.434	4.057	18	18	18	1.000	0.000	1.000	1	1	462.500	217.500	24.778	0.360	0.104	0.403	462.500	217.500	24.778	461	216	24	4	4	2
0.868	7.215	36	36	53	1.472	0.910	1.000	1	5	15.472	228.472	24.750	0.517	0.218	0.485	15.321	228.321	24.811	13	226	24	7	7	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	197.000	233.000	24.900	0.281	0.099	0.301	197.000	233.000	24.900	196	232	24	3	3	2
0.916	7.092	38	38	53	1.395	0.679	1.000	1	3	216.553	248.816	24.684	0.486	0.164	0.481	216.698	248.849	24.736	213	247	24	7	5	2
0.964	6.844	40	40	54	1.350	0.662	1.000	1	3	445.225	253.475	24.600	0.480	0.147	0.484	445.111	253.463	24.648	443	251	24	6	5	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	402.000	266.000	24.591	0.375	0.096	0.386	402.000	266.000	24.655	400	264	24	5	5	2
0.458	4.445	19	19	19	1.000	0.000	1.000	1	1	490.789	302.632	24.737	0.367	0.105	0.360	490.789	302.632	24.737	489	301	24	5	4	2
0.410	3.934	17	17	17	1.000	0.000	1.000	1	1	292.412	355.412	24.765	0.349	0.095	0.377	292.412	355.412	24.765	291	354	24	4	4	2
0.795	6.086	33	33	49	1.485	0.906	1.000	1	4	487.273	358.121	24.636	0.443	0.127	0.453	487.306	358.102	24.714	485	356	24	5	5	2
0.458	4.375	19	19	19	1.000	0.000	1.000	1	1	292.368	371.316	24.789	0.372	0.114	0.372	292.368	371.316	24.789	290	370	24	5	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	121.000	385.000	24.900	0.281	0.099	0.301	121.000	385.000	24.900	120	384	24	3	3	2
0.386	3.686	16	16	17	1.062	0.250	1.000	1	2	463.812	400.812	24.688	0.347	0.096	0.339	463.824	400.765	24.706	462	400	24	4	3	2
0.482	5.344	20	20	21	1.050	0.224	1.000	1	2	81.150	402.850	24.750	0.508	0.220	0.494	81.190	402.810	24.762	78	401	24	6	6	2
0.506	4.445	21	21	23	1.095	0.301	1.000	1	2	7.429	405.190	24.667	0.372	0.095	0.381	7.435	405.174	24.696	6	404	24	4	4	2
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	87.000	404.867	24.667	0.330	0.081	0.354	87.000	404.875	24.688	86	403	24	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	64.000	414.000	24.643	0.318	0.068	0.353	64.000	414.000	24.667	63	413	24	3	3	2
0.747	5.892	31	31	50	1.613	1.054	1.000	1	5	275.935	426.000	24.677	0.431	0.122	0.431	275.880	425.960	24.760	274	424	24	5	5	2
0.506	4.692	21	21	22	1.048	0.218	1.000	1	2	226.000	443.667	24.762	0.389	0.120	0.396	226.000	443.682	24.773	224	442	24	5	4	2
0.675	5.521	28	28	42	1.500	0.839	1.000	1	4	325.071	444.250	24.643	0.413	0.113	0.411	325.048	444.262	24.714	323	442	24	5	5	2
0.530	4.445	22	22	27	1.227	0.429	1.000	1	2	234.364	449.273	24.636	0.383	0.105	0.395	234.296	449.222	24.704	233	448	24	4	4	2
0.241	2.928	10	10	10	1.000	0.000	1.000	1	1	510.500	488.700	24.800	0.305	0.100	0.349	510.500	488.700	24.800	509	487	24	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	391.000	495.000	24.643	0.318	0.068	0.353	391.000	495.000	24.667	390	494	24	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	295.000	505.000	24.900	0.281	0.099	0.301	295.000	505.000	24.900	294	504	24	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	435.000	506.000	24.900	0.281	0.099	0.301	435.000	506.000	24.900	434	505	24	3	3	2
0.241	2.787	10	10	10	1.000	0.000	1.000	1	1	365.600	404.600	25.000	0.304	0.112	0.362	365.600	404.600	25.000	364	403	25	4	4	1
