Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	505.000	94.100	27.900	0.289	0.105	0.306	505.000	94.100	27.900	504	93	27	3	3	2
0.723	5.839	30	30	46	1.533	0.819	1.000	1	4	20.833	98.833	27.633	0.424	0.116	0.434	20.804	98.804	27.696	19	97	27	5	5	2
0.675	5.521	28	28	40	1.429	0.690	1.000	1	3	112.250	97.929	27.643	0.413	0.113	0.411	112.275	97.925	27.700	110	96	27	5	5	2
0.627	5.327	26	26	31	1.192	0.491	1.000	1	3	120.115	106.769	27.692	0.407	0.115	0.403	120.097	106.774	27.742	118	105	27	5	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	474.000	107.000	27.643	0.318	0.068	0.353	474.000	107.000	27.667	473	106	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	24.000	117.000	27.643	0.318	0.068	0.353	24.000	117.000	27.667	23	116	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	418.000	118.000	27.643	0.318	0.068	0.353	418.000	118.000	27.667	417	117	27	3	3	2
0.651	5.204	27	27	35	1.296	0.609	1.000	1	3	175.852	126.556	27.630	0.407	0.110	0.414	175.857	126.514	27.686	174	125	27	5	4	2
0.434	4.057	18	18	18	1.000	0.000	1.000	1	1	184.500	132.500	27.778	0.360	0.104	0.403	184.500	132.500	27.778	183	131	27	4	4	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	44.083	134.083	27.750	0.306	0.082	0.315	44.083	134.083	27.750	43	133	27	3	3	2
0.506	4.639	21	21	27	1.286	0.644	1.000	1	3	89.000	139.619	27.667	0.373	0.099	0.372	89.000	139.630	27.741	87	138	27	5	4	2
0.458	4.004	19	19	21	1.105	0.315	1.000	1	2	195.579	147.000	27.632	0.357	0.088	0.365	195.571	147.000	27.667	194	146	27	4	3	2
0.362	3.616	15	15	15	1.000	0.000	1.000	1	1	123.467	159.933	27.800	0.341	0.102	0.339	123.467	159.933	27.800	122	159	27	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	142.000	166.000	27.900	0.281	0.099	0.301	142.000	166.000	27.900	141	165	27	3	3	2
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	457.000	184.867	27.667	0.330	0.081	0.354	457.000	184.875	27.688	456	183	27	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	414.000	194.000	27.900	0.281	0.099	0.301	414.000	194.000	27.900	413	193	27	3	3	2
0.651	5.397	27	27	38	1.407	0.636	1.000	1	3	163.296	202.000	27.630	0.406	0.109	0.405	163.316	202.000	27.684	161	200	27	5	5	2
0.410	3.757	17	17	20	1.176	0.529	1.000	1	3	9.765	213.000	27.588	0.340	0.075	0.347	9.750	213.000	27.650	8	212	27	4	3	2
0.675	5.521	28	28	41	1.464	0.793	1.000	1	4	137.750	213.071	27.643	0.413	0.113	0.411	137.732	213.073	27.707	136	211	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	146.000	223.000	27.900	0.281	0.099	0.301	146.000	223.000	27.900	145	222	27	3	3	2
0.747	5.892	31	31	39	1.258	0.575	1.000	1	3	193.032	230.129	27.677	0.436	0.128	0.427	193.051	230.103	27.718	191	228	27	5	5	2
0.506	4.198	21	21	28	1.333	0.730	1.000	1	3	510.095	231.571	27.571	0.371	0.093	0.368	510.214	231.571	27.679	509	230	27	3	4	2
0.506	4.321	21	21	22	1.048	0.218	1.000	1	2	199.190	231.714	27.619	0.371	0.094	0.376	199.182	231.727	27.636	198	230	27	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	482.000	241.000	27.900	0.281	0.099	0.301	482.000	241.000	27.900	481	240	27	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	156.000	249.000	27.643	0.318	0.068	0.353	156.000	249.000	27.688	155	248	27	3	3	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	90.000	269.000	27.591	0.375	0.096	0.386	90.000	269.000	27.655	88	267	27	5	5	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	416.909	274.818	27.909	0.306	0.115	0.306	416.909	274.818	27.909	416	273	27	3	4	2
0.482	4.321	20	20	24	1.200	0.523	1.000	1	3	465.650	284.250	27.650	0.364	0.091	0.372	465.667	284.250	27.708	464	283	27	4	4	2
0.337	3.563	14	14	15	1.071	0.267	1.000	1	2	477.214	296.000	27.714	0.325	0.085	0.335	477.200	296.000	27.733	476	295	27	4	3	2
0.723	5.698	30	30	46	1.533	0.973	1.000	1	5	439.000	310.000	27.700	0.427	0.121	0.445	439.000	309.935	27.761	437	308	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	436.000	350.000	27.900	0.281	0.099	0.301	436.000	350.000	27.900	435	349	27	3	3	2
0.386	3.880	16	16	17	1.062	0.250	1.000	1	2	385.062	359.250	27.688	0.342	0.092	0.340	385.059	359.235	27.706	384	358	27	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	427.000	373.000	27.900	0.281	0.099	0.301	427.000	373.000	27.900	426	372	27	3	3	2
0.747	5.892	31	31	55	1.774	1.175	1.000	1	6	410.065	383.000	27.677	0.431	0.122	0.431	410.109	383.000	27.745	408	381	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	386.000	394.000	27.900	0.281	0.099	0.301	386.000	394.000	27.900	385	393	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	410.000	416.000	27.900	0.281	0.099	0.301	410.000	416.000	27.900	409	415	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	484.000	437.000	27.643	0.318	0.068	0.353	484.000	437.000	27.667	483	436	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	322.000	438.000	27.900	0.281	0.099	0.301	322.000	438.000	27.900	321	437	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	314.000	450.000	27.900	0.281	0.099	0.301	314.000	450.000	27.900	313	449	27	3	3	2
0.651	5.397	27	27	41	1.519	0.849	1.000	1	4	405.000	463.704	27.630	0.406	0.109	0.405	405.000	463.707	27.707	403	462	27	5	5	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	329.909	464.091	27.818	0.302	0.099	0.321	329.909	464.091	27.818	329	463	27	3	3	2
0.723	5.715	30	30	50	1.667	1.155	1.000	1	5	500.000	468.500	27.600	0.423	0.116	0.440	500.000	468.500	27.720	498	466	27	5	6	2
0.530	4.709	22	22	30	1.364	0.581	1.000	1	3	375.000	477.000	27.591	0.375	0.096	0.386	375.033	476.967	27.667	373	475	27	5	5	2
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	359.000	478.867	27.667	0.330	0.081	0.354	359.000	478.875	27.688	358	477	27	3	4	2
0.506	4.639	21	21	24	1.143	0.478	1.000	1	3	344.381	491.000	27.667	0.373	0.099	0.372	344.375	491.000	27.708	343	489	27	4	5	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	397.000	492.091	27.818	0.296	0.091	0.320	397.000	492.091	27.818	396	491	27	3	3	2
