Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.458	15.099	102	91	203	1.990	1.576	1.000	1	9	42.176	36.392	1.696	0.735	0.230	0.749	42.113	36.443	1.473	39	32	1	8	9	4
1.109	8.202	46	41	108	2.348	2.068	1.000	1	10	273.000	40.152	1.587	0.522	0.119	0.549	273.000	40.120	1.398	271	38	1	5	6	3
0.554	4.515	23	23	28	1.217	0.422	1.000	1	2	293.000	46.478	1.435	0.387	0.106	0.357	293.000	46.393	1.357	292	45	1	3	5	2
1.711	10.371	71	59	230	3.239	3.178	2.000	1	15	75.310	50.958	1.901	0.617	0.122	0.606	75.326	50.965	1.596	73	49	1	6	6	4
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	16.867	54.000	1.333	0.330	0.081	0.354	16.875	54.000	1.312	15	53	1	4	3	2
0.410	3.934	17	17	17	1.000	0.000	1.000	1	1	100.412	58.412	1.235	0.349	0.095	0.377	100.412	58.412	1.235	99	57	1	4	4	2
0.651	5.327	27	27	37	1.370	0.688	1.000	1	3	140.222	65.222	1.333	0.412	0.118	0.404	140.216	65.216	1.270	138	63	1	5	5	2
2.675	13.439	111	83	336	3.027	3.383	1.000	1	17	483.559	68.396	2.234	0.738	0.114	0.726	483.589	68.414	1.750	481	66	1	7	6	4
16.413	53.192	681	360	16438	24.138	54.242	4.000	1	464	161.016	77.098	3.367	1.543	0.396	1.549	161.519	78.022	1.982	155	69	1	13	17	8
2.748	14.358	114	87	642	5.632	7.121	2.500	1	35	172.833	72.596	2.026	0.746	0.141	0.752	173.023	72.505	1.601	169	70	1	8	7	4
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	411.000	72.000	1.357	0.318	0.068	0.353	411.000	72.000	1.333	410	71	1	3	3	2
0.362	4.108	15	14	15	1.000	0.000	1.000	1	1	20.000	74.000	2.000	0.391	0.097	0.462	20.000	74.000	2.000	19	73	1	3	3	3
2.241	14.147	93	82	211	2.269	1.877	1.000	1	10	194.656	80.763	1.634	0.739	0.241	0.708	194.251	80.536	1.460	191	77	1	10	8	3
0.578	5.291	24	22	32	1.333	0.565	1.000	1	3	239.042	89.000	1.667	0.441	0.124	0.431	239.062	89.000	1.562	237	88	1	5	3	3
4.941	21.799	205	132	3138	15.307	26.779	4.000	1	160	191.468	98.956	2.751	0.957	0.170	0.931	191.548	99.114	1.844	188	95	1	8	9	6
8.556	39.261	355	239	8068	22.727	52.851	3.000	1	400	279.676	100.420	2.580	1.232	0.360	1.243	278.414	99.311	1.894	274	95	1	14	13	7
1.109	8.078	46	41	74	1.609	0.954	1.000	1	5	51.174	101.174	1.652	0.527	0.121	0.556	51.122	101.297	1.486	49	99	1	5	6	3
2.627	13.863	109	81	509	4.670	5.769	2.000	1	31	353.156	103.890	2.018	0.732	0.130	0.741	353.043	103.864	1.578	350	100	1	7	8	4
1.783	10.936	74	62	234	3.162	3.222	2.000	1	15	312.338	113.230	1.865	0.629	0.136	0.622	312.273	113.269	1.538	310	111	1	6	6	4
0.771	6.086	32	32	57	1.781	1.184	1.000	1	6	128.938	115.062	1.344	0.435	0.121	0.435	128.930	115.070	1.281	127	113	1	5	5	2
0.892	6.915	37	36	71	1.919	1.341	1.000	1	6	307.811	120.108	1.405	0.471	0.134	0.488	307.789	120.070	1.324	305	118	1	6	5	3
1.470	9.278	61	52	155	2.541	2.398	1.000	1	12	25.230	123.131	1.705	0.580	0.121	0.581	25.155	123.135	1.465	22	121	1	7	5	3
0.578	4.956	24	24	32	1.333	0.702	1.000	1	4	197.875	124.875	1.375	0.390	0.105	0.383	197.906	124.906	1.312	196	123	1	5	5	2
0.530	4.709	22	22	34	1.545	0.963	1.000	1	4	347.000	130.000	1.409	0.375	0.096	0.386	347.000	130.000	1.294	345	128	1	5	5	2
3.374	16.791	140	102	987	7.050	10.292	2.000	1	59	494.307	133.857	2.229	0.814	0.156	0.802	494.145	133.929	1.649	491	131	1	8	7	5
1.350	9.896	56	53	101	1.804	1.394	1.000	1	6	272.946	136.107	1.482	0.578	0.185	0.570	273.218	135.881	1.366	270	133	1	7	7	3
0.675	5.451	28	28	38	1.357	0.678	1.000	1	3	283.893	142.107	1.321	0.416	0.117	0.410	283.974	142.132	1.263	282	140	1	5	5	2
3.639	16.861	151	106	1533	10.152	15.146	4.000	1	81	306.980	145.371	2.305	0.828	0.135	0.821	306.971	145.414	1.669	304	142	1	7	8	5
1.711	12.576	71	65	130	1.831	1.715	1.000	1	10	364.803	150.507	1.577	0.745	0.280	0.726	364.523	149.831	1.423	362	147	1	6	10	3
2.266	12.964	94	74	459	4.883	6.126	2.000	1	31	380.681	150.064	1.979	0.699	0.143	0.694	380.710	150.000	1.547	377	147	1	8	7	4
1.133	8.008	47	41	103	2.191	1.813	1.000	1	9	93.362	152.000	1.638	0.527	0.112	0.539	93.320	152.029	1.437	91	150	1	6	5	3
1.012	7.285	42	42	78	1.857	1.336	1.000	1	6	450.524	154.452	1.381	0.487	0.145	0.466	450.423	154.462	1.282	448	152	1	6	6	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	158.000	155.000	1.409	0.375	0.096	0.386	158.000	155.000	1.321	156	153	1	5	5	2
0.747	6.243	31	29	31	1.000	0.000	1.000	1	1	314.710	158.355	1.710	0.466	0.124	0.460	314.710	158.355	1.710	312	156	1	5	5	3
0.819	6.086	34	34	48	1.412	0.783	1.000	1	4	336.824	165.735	1.382	0.445	0.125	0.457	336.833	165.750	1.312	335	164	1	5	5	2
0.506	4.886	21	21	22	1.048	0.218	1.000	1	2	444.000	168.857	1.238	0.403	0.145	0.389	444.000	168.864	1.227	443	166	1	3	6	2
3.230	15.327	134	99	562	4.194	5.437	2.000	1	29	491.090	169.828	2.224	0.793	0.135	0.785	491.004	169.708	1.671	488	167	1	7	8	4
1.205	8.202	50	43	101	2.020	1.450	1.000	1	6	338.540	171.940	1.680	0.541	0.111	0.539	338.515	172.010	1.485	336	170	1	6	5	3
1.374	9.401	57	50	147	2.579	2.322	1.000	1	11	447.070	177.368	1.649	0.566	0.125	0.573	447.034	177.367	1.415	444	175	1	7	6	3
4.989	21.660	207	142	1497	7.232	9.238	3.000	1	43	310.517	184.019	2.232	0.931	0.177	0.932	310.583	183.899	1.643	306	180	1	10	9	5
2.796	15.257	116	89	770	6.638	8.892	3.000	1	42	429.362	183.560	2.069	0.754	0.148	0.753	429.442	183.569	1.575	426	180	1	8	8	5
47905.973	21657.527	1987695	224730	746859776	375.742	451.014	203.000	1	3712	182.654	350.706	13.737	30.635	11.461	31.107	169.064	370.601	15.530	0	180	1	355	332	27
0.988	7.443	41	37	49	1.195	0.558	1.000	1	3	172.000	190.659	1.610	0.504	0.126	0.527	172.020	190.673	1.510	170	189	1	6	5	3
0.289	3.034	12	12	12	1.000	0.000	1.000	1	1	481.500	190.500	1.000	0.321	0.107	0.393	481.500	190.500	1.000	480	189	1	4	4	1
11.135	43.267	462	284	7875	17.045	37.485	4.000	1	329	48.829	197.777	2.576	1.380	0.433	1.376	50.027	198.830	1.812	40	190	1	17	14	7
2.145	12.206	89	71	355	3.989	4.509	2.000	1	23	143.899	194.775	2.022	0.683	0.137	0.675	143.890	194.828	1.606	141	192	1	7	6	4
0.530	4.903	22	22	29	1.318	0.568	1.000	1	3	360.136	193.955	1.409	0.379	0.101	0.369	360.207	193.931	1.345	358	192	1	5	5	2
0.482	4.445	20	20	24	1.200	0.410	1.000	1	2	129.600	198.400	1.300	0.372	0.103	0.388	129.583	198.417	1.250	128	197	1	4	4	2
1.880	13.124	78	75	124	1.590	1.050	1.000	1	6	278.897	206.718	1.513	0.734	0.272	0.739	278.968	207.145	1.427	276	202	1	6	10	3
4.627	20.882	192	127	2819	14.682	24.857	4.000	1	150	247.167	208.240	2.479	0.918	0.151	0.913	247.117	208.203	1.706	243	205	1	9	8	6
1.229	7.831	51	45	93	1.824	1.276	1.000	1	6	158.235	218.804	1.843	0.539	0.102	0.547	158.247	218.849	1.656	156	217	1	5	5	3
2.145	12.399	89	71	279	3.135	3.141	2.000	1	15	190.539	226.697	1.955	0.681	0.137	0.680	190.419	226.652	1.616	187	224	1	7	7	4
3.302	17.055	137	100	952	6.949	10.723	2.000	1	63	235.175	234.095	2.212	0.811	0.163	0.796	235.240	234.024	1.634	231	231	1	9	7	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	203.000	233.000	1.357	0.318	0.068	0.353	203.000	233.000	1.333	202	232	1	3	3	2
0.578	6.491	24	23	24	1.000	0.000	1.000	1	1	262.000	241.417	1.458	0.510	0.204	0.499	262.000	241.417	1.458	260	238	1	5	7	3
2.145	12.523	89	72	414	4.652	5.601	2.000	1	29	415.876	244.101	1.899	0.670	0.134	0.673	415.860	244.097	1.522	413	241	1	7	7	4
4.796	27.407	199	144	1111	5.583	9.459	1.000	1	62	289.749	245.181	2.573	0.993	0.284	0.943	290.104	244.980	1.838	285	242	1	13	10	7
2.989	18.131	124	99	453	3.653	4.952	1.000	1	30	339.565	246.645	1.960	0.843	0.280	0.819	340.404	246.940	1.578	335	242	1	10	9	4
0.603	8.076	25	24	26	1.040	0.200	1.000	1	2	269.320	243.440	3.120	0.591	0.267	0.567	269.308	243.462	3.077	268	241	1	5	6	6
44.346	139.760	1840	1022	30789	16.733	28.128	4.000	1	195	412.497	277.430	2.838	2.612	1.259	2.474	408.583	277.930	1.927	399	266	1	42	23	8
0.723	6.667	30	30	31	1.033	0.183	1.000	1	2	457.800	268.167	1.300	0.467	0.163	0.459	457.839	268.194	1.290	455	266	1	6	5	2
3.471	17.111	144	114	549	3.812	4.110	2.000	1	20	365.972	290.000	1.833	0.811	0.210	0.833	366.271	289.809	1.510	362	287	1	9	8	4
0.362	3.740	15	15	15	1.000	0.000	1.000	1	1	477.000	291.333	1.133	0.352	0.125	0.348	477.000	291.333	1.133	476	289	1	3	5	2
3.374	17.904	140	110	518	3.700	3.962	2.000	1	21	461.700	302.721	1.921	0.854	0.247	0.857	461.446	303.077	1.587	458	298	1	9	10	4
0.892	6.985	37	36	68	1.838	1.236	1.000	1	6	372.811	313.946	1.432	0.467	0.127	0.491	372.809	313.926	1.338	370	312	1	6	5	3
0.337	3.686	14	14	14	1.000	0.000	1.000	1	1	385.214	313.214	1.214	0.329	0.097	0.342	385.214	313.214	1.214	384	312	1	4	4	2
0.747	6.086	31	30	53	1.710	0.973	1.000	1	5	356.000	316.000	1.355	0.441	0.123	0.432	356.000	316.000	1.321	354	314	1	5	5	3
1.591	10.160	66	57	191	2.894	2.791	2.000	1	13	400.333	319.970	1.712	0.600	0.136	0.591	400.366	319.995	1.461	398	317	1	6	7	4
2.121	15.824	88	88	108	1.227	0.519	1.000	1	3	398.045	332.386	1.330	0.850	0.299	0.849	397.778	332.333	1.287	394	329	1	10	9	2
15.449	51.396	641	344	16114	25.139	49.193	6.000	1	400	476.832	339.685	2.969	1.444	0.347	1.460	476.364	340.552	1.928	471	332	1	13	16	7
2.145	12.399	89	70	289	3.247	3.385	2.000	1	17	438.820	335.225	1.944	0.680	0.135	0.683	438.744	335.291	1.592	436	333	1	7	6	4
0.651	5.397	27	27	41	1.519	0.849	1.000	1	4	482.704	354.000	1.370	0.406	0.109	0.405	482.707	354.000	1.293	481	352	1	5	5	2
7.303	45.119	303	254	689	2.274	2.655	1.000	1	17	493.307	363.049	1.848	1.395	0.541	1.405	493.597	363.305	1.647	484	355	1	18	15	4
1.012	7.920	42	42	45	1.071	0.261	1.000	1	2	504.405	371.690	1.333	0.511	0.169	0.500	504.378	371.644	1.311	502	369	1	6	6	2
0.771	6.209	32	32	49	1.531	0.950	1.000	1	5	493.844	379.000	1.312	0.441	0.130	0.443	493.857	379.020	1.245	491	377	1	6	5	2
1.735	10.354	72	59	206	2.861	2.937	1.000	1	14	468.000	384.486	1.764	0.618	0.127	0.626	468.010	384.447	1.476	465	382	1	7	6	3
3.350	16.542	139	104	2863	20.597	39.665	4.000	1	236	1.410	406.288	2.719	0.845	0.201	0.860	0.638	406.430	1.757	0	402	1	5	9	6
4.049	18.025	168	112	2455	14.613	23.107	4.000	1	127	22.167	412.399	2.542	0.874	0.135	0.865	22.124	412.389	1.865	19	409	1	8	8	5
1.036	7.848	43	40	68	1.581	0.932	1.000	1	4	347.372	426.372	1.953	0.529	0.144	0.528	347.412	426.250	1.779	346	424	1	5	5	4
2.820	17.513	117	93	399	3.410	3.948	2.000	1	20	107.658	431.949	2.060	0.827	0.275	0.776	107.484	432.534	1.714	105	426	1	6	11	5
0.289	3.968	12	12	12	1.000	0.000	1.000	1	1	338.750	427.500	2.000	0.422	0.187	0.432	338.750	427.500	2.000	338	426	1	3	4	4
1.036	8.485	43	43	53	1.233	0.527	1.000	1	3	146.884	444.093	1.279	0.564	0.225	0.547	146.774	444.264	1.245	144	440	1	7	8	2
1.301	8.871	54	45	92	1.704	1.002	1.000	1	5	363.630	444.204	2.074	0.586	0.133	0.575	363.652	444.207	1.859	362	442	1	5	5	4
2.386	13.228	99	76	497	5.020	6.135	2.000	1	31	74.172	458.616	1.960	0.704	0.133	0.711	74.093	458.694	1.549	71	456	1	7	7	4
2.796	14.675	116	87	643	5.543	7.448	2.000	1	41	442.940	465.784	1.983	0.750	0.144	0.759	443.047	465.858	1.549	439	463	1	8	7	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	470.000	470.000	1.100	0.281	0.099	0.301	470.000	470.000	1.100	469	469	1	3	3	2
0.964	7.232	40	38	79	1.975	1.493	1.000	1	7	90.900	473.625	1.450	0.486	0.129	0.502	90.911	473.658	1.342	89	471	1	5	6	3
1.952	11.517	81	67	266	3.284	3.469	2.000	1	16	479.148	475.383	1.926	0.645	0.129	0.647	479.169	475.395	1.553	476	473	1	7	6	4
1.856	10.865	77	64	239	3.104	3.068	2.000	1	16	21.753	478.182	1.766	0.629	0.128	0.635	21.858	478.088	1.540	19	475	1	7	7	3
0.964	7.390	40	34	68	1.700	1.067	1.000	1	5	91.825	480.175	1.675	0.502	0.097	0.523	91.868	480.206	1.515	90	478	1	5	5	3
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	336.818	491.000	1.091	0.300	0.107	0.323	336.818	491.000	1.091	335	490	1	4	3	2
1.350	9.101	56	47	118	2.107	1.765	1.000	1	8	416.839	497.375	1.821	0.576	0.128	0.565	416.873	497.390	1.593	415	495	1	5	6	4
0.458	4.321	19	19	20	1.053	0.229	1.000	1	2	113.316	507.316	1.316	0.360	0.092	0.359	113.300	507.300	1.300	112	506	1	4	4	2
0.265	3.262	11	11	11	1.000	0.000	1.000	1	1	251.727	237.545	4.364	0.337	0.107	0.327	251.727	237.545	4.364	251	236	3	2	4	3
0.241	3.403	10	10	10	1.000	0.000	1.000	1	1	225.000	233.300	5.700	0.429	0.249	0.304	225.000	233.300	5.700	224	233	4	3	2	5
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	340.000	346.462	4.846	0.347	0.096	0.353	340.000	346.462	4.846	339	345	4	3	3	3
0.458	4.603	19	18	27	1.421	0.607	1.000	1	3	341.000	417.000	5.000	0.382	0.086	0.390	341.000	417.000	5.000	340	416	4	3	3	3
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	259.538	237.000	6.846	0.347	0.096	0.353	259.538	237.000	6.846	259	236	6	3	3	3
0.289	3.527	12	11	13	1.083	0.289	1.000	1	2	269.083	240.000	8.917	0.369	0.101	0.423	269.077	240.000	8.923	268	239	8	3	3	3
0.337	4.162	14	13	14	1.000	0.000	1.000	1	1	17.643	382.286	14.000	0.396	0.165	0.406	17.643	382.286	14.000	16	381	12	4	3	4
0.747	5.890	31	29	33	1.065	0.250	1.000	1	2	215.871	238.065	17.290	0.495	0.190	0.458	215.879	238.061	17.303	214	237	16	4	3	5
0.289	3.386	12	11	12	1.000	0.000	1.000	1	1	352.333	292.917	20.083	0.338	0.088	0.334	352.333	292.917	20.083	351	292	19	3	3	3
0.241	3.262	10	9	10	1.000	0.000	1.000	1	1	75.300	390.100	24.300	0.360	0.148	0.307	75.300	390.100	24.300	74	389	23	3	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	153.000	238.000	26.900	0.281	0.099	0.301	153.000	238.000	26.900	152	237	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	26.000	373.000	26.900	0.281	0.099	0.301	26.000	373.000	26.900	25	372	26	3	3	2
0.482	5.327	20	20	20	1.000	0.000	1.000	1	1	139.000	412.250	26.900	0.519	0.261	0.503	139.000	412.250	26.900	138	408	26	3	8	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	146.167	453.083	26.750	0.311	0.087	0.315	146.167	453.083	26.750	145	452	26	3	3	2
0.337	3.475	14	14	14	1.000	0.000	1.000	1	1	88.000	230.500	27.000	0.367	0.153	0.373	88.000	230.500	27.000	87	228	27	3	6	1
