Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.506	4.867	21	19	6102	290.571	74.012	279.000	200	476	200.143	443.762	15.476	0.428	0.133	0.371	200.119	443.775	15.503	199	443	14	3	3	4
0.964	7.564	40	36	16210	405.250	174.140	361.500	201	840	508.225	0.775	17.275	0.567	0.216	0.536	508.203	0.684	17.267	507	0	15	4	3	6
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	350.000	10.000	15.000	0.000	0.000	0.000	350.000	10.000	15.000	350	10	15	1	1	1
0.217	2.433	9	9	2022	224.667	17.720	226.000	200	257	427.556	123.556	15.667	0.297	0.104	0.303	427.556	123.565	15.672	427	123	15	2	2	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	284.000	133.000	15.000	0.000	0.000	0.000	284.000	133.000	15.000	284	133	15	1	1	1
0.193	2.433	8	8	1822	227.750	25.494	219.500	200	268	293.500	347.250	16.000	0.298	0.128	0.319	293.492	347.223	16.025	293	347	15	2	2	3
0.819	6.277	34	30	11924	350.706	125.169	335.000	201	679	162.765	362.000	16.500	0.505	0.135	0.480	162.757	361.941	16.552	161	361	15	4	3	4
1.036	7.688	43	32	15353	357.047	142.385	290.000	211	713	159.465	371.512	16.977	0.571	0.150	0.553	159.405	371.524	16.967	158	370	15	4	4	5
0.795	6.084	33	29	11506	348.667	120.124	329.000	200	680	109.939	430.121	17.182	0.500	0.155	0.484	109.914	430.154	17.208	109	429	15	3	4	5
0.940	7.300	39	32	14284	366.256	123.956	350.000	202	715	289.949	434.000	17.333	0.542	0.148	0.560	289.956	434.011	17.320	288	432	15	5	4	5
0.121	1.728	5	5	1065	213.000	10.344	213.000	200	228	342.800	9.400	16.600	0.245	0.038	0.259	342.797	9.383	16.612	342	9	16	2	2	2
0.313	3.386	13	12	3189	245.308	37.854	234.000	202	321	410.615	23.846	16.846	0.345	0.091	0.349	410.604	23.840	16.815	410	23	16	3	3	3
0.121	1.728	5	5	1144	228.800	27.041	219.000	203	262	323.200	167.400	16.600	0.245	0.038	0.259	323.191	167.399	16.642	323	167	16	2	2	2
0.940	6.719	39	35	15149	388.436	149.879	327.000	204	760	91.000	237.538	17.462	0.513	0.127	0.490	91.000	237.577	17.463	90	236	16	3	4	4
0.145	2.099	6	6	1235	205.833	4.875	206.000	200	211	238.000	257.000	16.000	0.283	0.166	0.300	238.003	256.996	16.000	237	256	16	3	4	1
0.193	2.433	8	8	1858	232.250	26.010	235.000	201	268	244.375	261.500	17.250	0.292	0.113	0.276	244.375	261.547	17.272	244	261	16	2	2	3
0.699	5.890	29	25	9174	316.345	103.612	302.000	201	571	7.931	274.655	17.310	0.485	0.133	0.444	7.951	274.645	17.321	7	273	16	3	4	4
0.482	4.285	20	18	5753	287.650	76.910	264.500	210	460	160.500	277.000	17.000	0.407	0.081	0.409	160.500	276.976	16.998	159	276	16	4	3	3
0.048	0.899	2	2	411	205.500	4.950	205.500	202	209	210.000	291.000	16.500	0.195	0.000	0.195	210.000	291.000	16.509	210	291	16	1	1	2
0.410	4.162	17	15	4574	269.059	64.606	243.000	208	411	384.706	371.000	17.412	0.386	0.112	0.346	384.696	371.011	17.398	384	370	16	3	3	4
0.096	1.411	4	4	855	213.750	8.617	213.500	205	223	188.000	424.500	16.500	0.231	0.000	0.231	188.000	424.517	16.501	188	424	16	1	2	2
0.554	5.061	23	20	7213	313.609	87.892	298.000	204	522	176.565	473.000	17.217	0.449	0.127	0.418	176.588	472.977	17.254	175	472	16	4	3	4
0.169	2.169	7	7	1660	237.143	25.498	235.000	207	288	478.857	19.571	17.286	0.260	0.065	0.279	478.872	19.597	17.266	478	19	17	3	2	2
0.024	0.511	1	1	217	217.000	0.000	217.000	217	217	385.000	87.000	17.000	0.000	0.000	0.000	385.000	87.000	17.000	385	87	17	1	1	1
0.024	0.511	1	1	233	233.000	0.000	233.000	233	233	499.000	94.000	17.000	0.000	0.000	0.000	499.000	94.000	17.000	499	94	17	1	1	1
0.096	1.411	4	4	880	220.000	16.432	219.500	204	237	97.500	167.000	17.500	0.231	0.000	0.231	97.501	167.000	17.468	97	167	17	2	1	2
0.072	1.217	3	3	657	219.000	17.088	221.000	201	235	47.333	289.000	17.333	0.213	0.059	0.211	47.306	289.000	17.336	47	289	17	2	1	2
0.048	0.829	2	2	414	207.000	9.899	207.000	200	214	430.000	320.500	17.000	0.124	0.000	0.124	430.000	320.483	17.000	430	320	17	1	2	1
0.048	0.829	2	2	422	211.000	5.657	211.000	207	215	495.000	481.500	17.000	0.124	0.000	0.124	495.000	481.509	17.000	495	481	17	1	2	1
0.096	1.411	4	4	1026	256.500	11.790	257.000	244	268	0.000	499.500	17.500	0.231	0.000	0.231	0.000	499.499	17.519	0	499	17	1	2	2
