Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.747	6.719	31	25	7546	243.419	30.231	239.000	200	308	335.903	429.032	13.032	0.489	0.131	0.478	335.900	429.048	13.043	334	427	11	4	5	5
39.478	135.257	1638	926	524326	320.101	94.292	299.500	200	724	114.137	477.427	14.197	2.433	0.981	2.306	114.210	477.580	14.130	98	459	11	33	33	7
0.193	2.627	8	8	1840	230.000	23.701	228.500	200	263	261.500	511.000	12.000	0.329	0.127	0.391	261.495	511.000	12.025	260	511	11	4	1	3
0.530	5.255	22	21	5577	253.500	45.137	247.000	201	351	269.273	510.500	12.773	0.429	0.136	0.454	269.291	510.547	12.773	268	509	11	4	3	4
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	59.000	162.000	12.000	0.000	0.000	0.000	59.000	162.000	12.000	59	162	12	1	1	1
2.458	13.648	102	73	58231	570.892	357.884	454.500	200	1588	411.520	256.461	15.333	0.802	0.240	0.754	411.540	256.468	15.265	409	254	12	6	5	7
4.170	20.563	173	108	61582	355.965	124.676	320.000	200	755	469.896	304.543	14.341	0.910	0.171	0.917	469.855	304.691	14.339	467	300	12	8	9	6
0.337	3.774	14	14	3069	219.214	15.263	218.000	202	250	323.143	421.714	13.214	0.348	0.115	0.351	323.137	421.701	13.220	322	421	12	3	3	3
2.868	20.034	119	93	32129	269.992	65.532	253.000	200	487	65.966	430.697	14.176	0.874	0.339	0.833	65.924	430.539	14.179	59	427	12	12	9	5
29.693	116.985	1232	771	365944	297.032	92.030	274.000	200	696	63.684	453.846	14.504	2.175	0.872	2.186	63.836	453.769	14.487	52	437	12	23	34	6
2.410	16.561	100	85	24400	244.000	32.992	236.000	202	342	86.020	450.630	13.740	0.849	0.300	0.868	86.015	450.671	13.724	80	448	12	12	7	4
11.858	39.930	492	245	221972	451.163	205.091	394.000	200	1033	202.722	457.884	14.720	1.325	0.236	1.309	202.690	457.902	14.663	199	451	12	9	15	7
16.461	85.228	683	492	183758	269.045	69.306	249.000	200	588	142.102	470.930	14.193	2.445	1.190	2.269	141.952	469.733	14.185	134	455	12	20	36	6
0.868	7.106	36	28	12375	343.750	126.067	297.500	217	638	40.500	3.278	15.167	0.535	0.148	0.502	40.497	3.262	15.168	39	2	13	4	4	5
1.060	7.812	44	34	15048	342.000	119.396	313.000	205	660	276.364	22.205	15.318	0.566	0.146	0.535	276.328	22.161	15.296	275	21	13	4	4	5
1.301	8.517	54	43	21499	398.130	170.124	353.000	204	850	148.759	128.463	14.796	0.602	0.156	0.577	148.758	128.443	14.756	147	127	13	4	4	5
1.133	8.059	47	38	16637	353.979	124.807	322.000	204	703	29.319	141.766	15.298	0.566	0.131	0.545	29.308	141.794	15.278	28	140	13	4	5	5
0.578	4.990	24	22	6182	257.583	49.358	237.000	205	342	226.042	148.875	14.292	0.434	0.128	0.395	226.077	148.827	14.314	225	148	13	3	3	4
0.217	2.433	9	9	2107	234.111	20.673	235.000	200	271	198.556	191.556	14.333	0.297	0.104	0.303	198.571	191.564	14.351	198	191	13	2	2	3
1.591	10.827	66	49	28315	429.015	214.498	386.000	200	1101	426.788	196.030	15.258	0.678	0.192	0.622	426.832	196.024	15.243	425	194	13	5	5	6
0.506	5.502	21	18	5296	252.190	43.176	240.000	201	358	349.190	202.952	14.810	0.448	0.139	0.450	349.229	202.961	14.811	347	202	13	5	3	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	26.000	206.000	13.000	0.000	0.000	0.000	26.000	206.000	13.000	26	206	13	1	1	1
0.795	6.190	33	29	8459	256.333	44.005	247.000	200	365	205.879	214.545	14.030	0.471	0.083	0.477	205.895	214.527	14.044	204	213	13	5	4	3
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	204.000	225.000	13.000	0.000	0.000	0.000	204.000	225.000	13.000	204	225	13	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	204.000	228.000	13.000	0.000	0.000	0.000	204.000	228.000	13.000	204	228	13	1	1	1
0.048	0.899	2	2	427	213.500	4.950	213.500	210	217	206.000	240.000	13.500	0.195	0.000	0.195	206.000	240.000	13.492	206	240	13	1	1	2
0.169	2.363	7	7	1541	220.143	21.043	211.000	205	262	16.857	292.714	14.000	0.264	0.115	0.277	16.883	292.727	13.996	16	292	13	3	2	3
1.036	7.812	43	33	14791	343.977	131.182	312.000	201	645	451.721	322.465	15.302	0.567	0.147	0.524	451.709	322.486	15.319	450	321	13	4	4	5
0.337	3.333	14	14	3372	240.857	22.229	229.000	209	290	401.286	335.571	13.929	0.358	0.124	0.406	401.295	335.577	13.941	400	335	13	3	2	3
1.350	9.065	56	45	15051	268.768	53.226	258.000	200	420	153.821	361.268	14.446	0.593	0.125	0.624	153.863	361.242	14.451	152	359	13	4	6	4
1.012	8.376	42	40	10264	244.381	33.274	237.000	200	336	419.024	377.214	13.881	0.556	0.173	0.570	419.036	377.226	13.883	417	375	13	5	6	3
0.121	1.587	5	5	1055	211.000	9.110	208.000	202	223	262.600	377.200	13.000	0.211	0.079	0.222	262.596	377.195	13.000	262	376	13	2	3	1
2.241	12.274	93	70	36698	394.602	159.042	356.000	200	846	150.903	381.613	15.022	0.725	0.154	0.765	150.864	381.655	15.014	148	380	13	7	4	5
1.085	9.857	45	42	12075	268.333	64.262	246.000	202	473	20.356	384.689	14.756	0.636	0.216	0.650	20.262	384.640	14.717	18	383	13	7	5	4
0.506	4.603	21	19	5080	241.905	33.074	235.000	200	307	39.286	400.667	14.000	0.415	0.098	0.430	39.295	400.661	13.984	38	400	13	4	3	3
0.362	4.038	15	13	3720	248.000	34.824	232.000	205	319	189.867	414.800	14.400	0.387	0.120	0.338	189.847	414.801	14.417	189	414	13	3	3	4
0.506	4.726	21	20	4838	230.381	23.865	218.000	203	272	161.381	423.810	14.238	0.401	0.128	0.410	161.385	423.823	14.246	160	422	13	4	4	3
0.096	1.534	4	4	807	201.750	2.872	200.500	200	206	339.500	431.250	13.250	0.227	0.074	0.207	339.503	431.255	13.249	339	431	13	2	2	2
0.193	2.433	8	8	1886	235.750	25.477	231.000	206	283	207.625	434.375	14.250	0.291	0.111	0.281	207.652	434.375	14.248	207	434	13	2	2	3
1.133	8.517	47	37	16017	340.787	125.621	315.000	200	682	151.851	439.000	14.851	0.594	0.168	0.554	151.844	439.010	14.834	150	437	13	4	5	5
0.289	3.068	12	12	2807	233.917	27.084	227.000	201	288	97.167	457.500	14.167	0.325	0.110	0.336	97.182	457.521	14.170	96	457	13	3	2	3
1.109	8.006	46	37	16205	352.283	129.545	318.500	202	629	458.457	457.348	15.413	0.570	0.133	0.569	458.451	457.315	15.412	457	456	13	4	4	5
0.145	1.852	6	6	1300	216.667	12.941	215.500	205	240	83.500	458.667	13.333	0.247	0.046	0.245	83.521	458.675	13.326	83	458	13	2	2	2
1.735	10.829	72	57	18541	257.514	44.682	245.500	200	392	88.972	466.819	14.528	0.632	0.112	0.627	89.042	466.805	14.505	86	464	13	6	6	4
2.145	12.892	89	61	29378	330.090	120.636	286.000	203	713	37.157	466.404	14.876	0.708	0.120	0.715	37.121	466.555	14.834	35	463	13	6	7	5
1.060	8.483	44	38	11348	257.909	40.017	259.000	202	360	182.591	468.955	14.159	0.560	0.163	0.532	182.557	469.004	14.157	181	466	13	5	6	4
0.241	2.627	10	10	2333	233.300	17.004	231.500	212	253	53.400	469.500	13.800	0.320	0.121	0.350	53.411	469.508	13.801	53	469	13	2	2	3
0.506	5.485	21	21	4708	224.190	18.223	217.000	201	255	191.810	470.524	14.333	0.447	0.207	0.415	191.757	470.534	14.342	190	469	13	6	4	3
0.482	4.549	20	18	5393	269.650	51.614	252.000	204	376	129.950	484.300	14.650	0.427	0.140	0.380	129.951	484.314	14.627	129	483	13	3	3	4
0.675	5.766	28	24	8526	304.500	81.596	288.000	203	497	128.893	492.321	14.714	0.476	0.128	0.459	128.880	492.339	14.723	128	491	13	3	4	4
0.699	6.066	29	25	7492	258.345	42.548	257.000	201	346	138.690	492.552	14.517	0.469	0.124	0.442	138.725	492.538	14.508	136	491	13	5	4	4
2.940	16.260	122	83	39439	323.270	99.352	288.500	201	639	130.607	499.402	15.148	0.785	0.137	0.794	130.631	499.487	15.134	127	495	13	7	9	5
0.096	1.605	4	4	906	226.500	27.453	218.000	204	266	13.250	0.000	15.000	0.260	0.164	0.291	13.246	0.000	15.010	13	0	14	2	1	3
0.289	3.262	12	12	3212	267.667	49.542	257.500	207	375	129.833	23.417	15.000	0.328	0.118	0.365	129.844	23.400	15.011	129	23	14	3	2	3
0.434	4.355	18	17	5065	281.389	68.936	262.500	207	464	360.944	26.833	14.944	0.390	0.096	0.423	360.938	26.822	14.950	360	26	14	3	3	3
0.603	5.255	25	23	7839	313.560	86.096	295.000	211	534	21.160	56.160	15.320	0.452	0.139	0.397	21.156	56.169	15.322	20	55	14	3	3	4
0.265	2.821	11	11	2869	260.818	37.202	256.000	206	329	206.455	76.545	15.091	0.334	0.126	0.396	206.428	76.552	15.117	206	76	14	2	2	3
0.386	3.774	16	15	4445	277.812	64.520	265.000	201	404	420.375	77.188	15.062	0.373	0.099	0.400	420.407	77.170	15.060	419	76	14	3	3	3
0.241	2.627	10	10	2498	249.800	34.078	239.000	210	320	459.600	88.500	15.200	0.320	0.121	0.350	459.627	88.524	15.201	459	88	14	2	2	3
0.217	2.433	9	9	2301	255.667	26.907	260.000	207	297	477.556	100.556	15.333	0.297	0.104	0.303	477.551	100.571	15.344	477	100	14	2	2	3
0.386	4.232	16	14	4411	275.688	61.263	259.500	206	411	356.812	114.812	15.312	0.399	0.126	0.365	356.784	114.788	15.295	356	114	14	3	3	4
0.362	3.580	15	14	4548	303.200	61.150	304.000	213	415	345.733	125.600	15.000	0.364	0.097	0.408	345.703	125.578	15.019	345	125	14	3	3	3
0.482	4.743	20	18	5947	297.350	75.967	280.500	208	490	230.300	127.000	15.350	0.424	0.135	0.379	230.291	127.000	15.326	229	126	14	3	3	4
0.554	5.184	23	20	7009	304.739	82.216	283.000	204	477	358.391	126.913	15.261	0.443	0.124	0.418	358.411	126.870	15.234	357	126	14	4	3	4
0.217	2.627	9	9	2201	244.556	31.161	241.000	209	301	106.333	128.444	14.889	0.312	0.127	0.373	106.313	128.429	14.861	106	128	14	2	2	3
0.265	3.262	11	10	2756	250.545	45.916	243.000	201	350	185.182	138.727	14.909	0.338	0.093	0.343	185.163	138.738	14.884	184	138	14	3	3	3
0.217	2.627	9	9	2299	255.444	41.040	247.000	200	334	302.333	138.444	15.111	0.312	0.127	0.373	302.308	138.416	15.138	302	138	14	2	2	3
0.048	0.899	2	2	411	205.500	2.121	205.500	204	207	58.000	166.000	14.500	0.195	0.000	0.195	58.000	166.000	14.496	58	166	14	1	1	2
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	140.000	196.000	14.000	0.000	0.000	0.000	140.000	196.000	14.000	140	196	14	1	1	1
0.121	1.728	5	5	1111	222.200	22.928	213.000	202	252	201.200	220.400	14.400	0.245	0.038	0.259	201.183	220.374	14.399	201	220	14	2	2	2
0.289	2.821	12	12	3810	317.500	46.586	328.000	246	380	483.500	223.500	15.000	0.344	0.124	0.428	483.509	223.512	15.069	483	223	14	2	2	3
0.169	2.310	7	7	1677	239.571	38.991	232.000	201	309	504.286	226.286	15.286	0.297	0.117	0.296	504.271	226.258	15.281	504	226	14	2	2	3
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	45.000	246.000	14.000	0.000	0.000	0.000	45.000	246.000	14.000	45	246	14	1	1	1
0.530	4.673	22	20	6301	286.409	61.628	278.500	202	427	383.273	248.955	15.136	0.421	0.123	0.440	383.295	248.936	15.150	382	248	14	3	3	4
0.048	0.829	2	2	422	211.000	0.000	211.000	211	211	42.000	257.500	14.000	0.124	0.000	0.124	42.000	257.500	14.000	42	257	14	1	2	1
0.603	5.449	25	21	7937	317.480	92.309	308.000	201	522	445.480	263.960	15.320	0.471	0.131	0.454	445.471	263.952	15.314	444	263	14	4	3	4
0.434	4.355	18	16	4901	272.278	64.578	251.000	202	415	461.333	277.000	15.500	0.401	0.124	0.357	461.335	277.035	15.459	460	276	14	3	3	4
0.458	4.268	19	19	4284	225.474	17.395	220.000	203	257	311.421	292.737	14.579	0.378	0.113	0.382	311.418	292.747	14.583	310	291	14	4	4	2
0.313	3.192	13	13	2926	225.077	16.973	222.000	202	262	298.923	321.769	14.462	0.312	0.059	0.328	298.918	321.783	14.452	298	321	14	3	3	2
0.145	2.046	6	6	1310	218.333	16.293	219.500	200	241	403.500	332.000	14.333	0.258	0.061	0.288	403.488	332.001	14.338	403	331	14	2	3	2
0.048	0.829	2	2	424	212.000	12.728	212.000	203	221	135.500	359.000	14.000	0.124	0.000	0.124	135.521	359.000	14.000	135	359	14	2	1	1
0.193	2.433	8	8	1831	228.875	22.912	223.000	201	271	28.500	367.250	15.000	0.298	0.128	0.319	28.482	367.242	15.014	28	367	14	2	2	3
0.072	1.146	3	3	640	213.333	10.066	212.000	204	224	300.333	369.667	14.000	0.163	0.039	0.185	300.319	369.650	14.000	300	369	14	2	2	1
0.096	1.534	4	4	871	217.750	12.121	216.000	205	234	264.250	371.250	14.250	0.219	0.071	0.219	264.250	371.235	14.246	264	371	14	2	2	2
0.145	2.116	6	6	1415	235.833	25.577	228.500	203	274	0.000	375.833	15.167	0.294	0.133	0.312	0.000	375.818	15.180	0	375	14	1	3	3
0.289	3.757	12	12	2583	215.250	13.864	212.500	200	246	131.667	377.583	14.833	0.394	0.176	0.368	131.667	377.582	14.838	129	376	14	5	4	2
0.651	5.572	27	24	8411	311.519	96.996	285.000	201	539	68.111	381.259	15.259	0.468	0.132	0.443	68.142	381.303	15.218	67	380	14	3	4	4
0.121	1.728	5	5	1092	218.400	12.361	219.000	202	233	44.800	399.600	14.600	0.245	0.038	0.259	44.815	399.593	14.579	44	399	14	2	2	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	311.000	400.000	14.000	0.000	0.000	0.000	311.000	400.000	14.000	311	400	14	1	1	1
0.169	2.433	7	7	1635	233.571	28.699	224.000	205	289	10.000	405.286	14.857	0.282	0.121	0.264	9.990	405.276	14.864	9	405	14	3	2	3
0.747	7.671	31	29	7972	257.161	42.029	241.000	205	381	27.742	408.806	14.871	0.603	0.203	0.631	27.686	408.749	14.878	25	406	14	6	6	3
0.892	7.072	37	33	8952	241.946	30.762	243.000	203	303	63.027	422.027	14.757	0.504	0.132	0.513	63.028	422.019	14.739	61	420	14	5	5	3
0.048	0.899	2	2	427	213.500	6.364	213.500	209	218	109.000	432.000	14.500	0.195	0.000	0.195	109.000	432.000	14.489	109	432	14	1	1	2
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	84.000	443.000	14.000	0.000	0.000	0.000	84.000	443.000	14.000	84	443	14	1	1	1
0.193	2.487	8	8	1819	227.375	18.493	228.000	201	256	163.500	446.375	14.750	0.286	0.094	0.276	163.482	446.373	14.774	162	446	14	4	2	2
0.193	2.433	8	8	1764	220.500	11.892	223.500	204	239	81.000	466.500	14.500	0.285	0.058	0.285	81.014	466.513	14.494	80	466	14	3	2	2
0.121	1.728	5	5	1114	222.800	21.441	215.000	204	250	198.800	467.600	14.600	0.245	0.038	0.259	198.817	467.601	14.624	198	467	14	2	2	2
0.289	3.509	12	11	2688	224.000	20.868	218.500	201	272	29.000	473.167	15.000	0.352	0.093	0.382	28.991	473.159	14.996	28	472	14	3	4	3
0.337	3.262	14	14	3960	282.857	51.822	282.000	214	361	17.714	481.500	15.000	0.347	0.116	0.415	17.688	481.496	14.939	17	481	14	3	2	3
1.253	8.713	52	46	12700	244.231	35.380	235.000	200	343	9.288	491.865	14.865	0.562	0.136	0.557	9.231	491.831	14.857	7	490	14	6	5	3
0.819	6.561	34	31	8219	241.735	34.039	228.000	203	332	116.971	498.059	14.853	0.478	0.120	0.493	117.026	498.040	14.841	115	496	14	5	5	3
0.265	2.874	11	11	2456	223.273	18.569	217.000	200	253	155.182	501.273	14.545	0.300	0.057	0.302	155.166	501.288	14.539	154	500	14	3	3	2
0.096	1.411	4	4	906	226.500	9.883	226.500	217	236	90.000	503.500	14.500	0.231	0.000	0.231	90.000	503.481	14.500	90	503	14	1	2	2
0.121	1.728	5	5	1154	230.800	28.805	219.000	200	274	98.800	505.600	14.400	0.245	0.038	0.259	98.810	505.639	14.385	98	505	14	2	2	2
0.241	2.557	10	10	2216	221.600	6.114	222.000	210	231	53.600	510.200	14.500	0.291	0.054	0.296	53.602	510.208	14.496	53	509	14	2	3	2
0.169	2.046	7	7	1698	242.571	26.031	239.000	207	284	38.429	510.429	14.571	0.259	0.023	0.261	38.393	510.406	14.577	38	510	14	2	2	2
0.048	0.899	2	2	459	229.500	16.263	229.500	218	241	72.000	9.000	15.500	0.195	0.000	0.195	72.000	9.000	15.475	72	9	15	1	1	2
0.048	0.899	2	2	437	218.500	10.607	218.500	211	226	303.000	22.000	15.500	0.195	0.000	0.195	303.000	22.000	15.483	303	22	15	1	1	2
0.024	0.511	1	1	231	231.000	0.000	231.000	231	231	422.000	31.000	15.000	0.000	0.000	0.000	422.000	31.000	15.000	422	31	15	1	1	1
0.145	1.922	6	6	1467	244.500	33.339	246.500	203	289	299.000	36.000	15.500	0.276	0.062	0.316	299.052	36.000	15.480	298	36	15	3	1	2
0.072	1.217	3	3	681	227.000	17.349	218.000	216	247	452.000	55.333	15.333	0.213	0.059	0.211	452.000	55.317	15.320	452	55	15	1	2	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	276.000	83.000	15.000	0.000	0.000	0.000	276.000	83.000	15.000	276	83	15	1	1	1
0.072	1.217	3	3	670	223.333	26.083	217.000	201	252	198.000	90.333	15.333	0.213	0.059	0.211	198.000	90.300	15.324	198	90	15	1	2	2
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	114.000	108.000	15.000	0.000	0.000	0.000	114.000	108.000	15.000	114	108	15	1	1	1
0.048	0.829	2	2	452	226.000	19.799	226.000	212	240	58.500	118.000	15.000	0.124	0.000	0.124	58.469	118.000	15.000	58	118	15	2	1	1
0.072	1.217	3	3	640	213.333	16.197	205.000	203	232	424.000	134.667	15.333	0.213	0.059	0.211	424.000	134.680	15.317	424	134	15	1	2	2
0.048	0.899	2	2	447	223.500	13.435	223.500	214	233	368.000	149.000	15.500	0.195	0.000	0.195	368.000	149.000	15.479	368	149	15	1	1	2
0.048	0.899	2	2	469	234.500	21.920	234.500	219	250	479.000	149.000	15.500	0.195	0.000	0.195	479.000	149.000	15.467	479	149	15	1	1	2
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	423.000	155.000	15.000	0.000	0.000	0.000	423.000	155.000	15.000	423	155	15	1	1	1
0.072	1.217	3	3	675	225.000	19.925	236.000	202	237	439.333	162.000	15.333	0.213	0.059	0.211	439.350	162.000	15.299	439	162	15	2	1	2
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	365.000	164.000	15.000	0.000	0.000	0.000	365.000	164.000	15.000	365	164	15	1	1	1
0.096	1.411	4	4	908	227.000	21.401	226.500	208	247	314.000	185.500	15.500	0.231	0.000	0.231	314.000	185.498	15.459	314	185	15	1	2	2
0.121	1.728	5	5	1157	231.400	23.158	227.000	202	259	375.200	224.400	15.400	0.245	0.038	0.259	375.175	224.385	15.405	375	224	15	2	2	2
0.072	1.217	3	3	747	249.000	42.568	257.000	203	287	428.333	229.000	15.333	0.213	0.059	0.211	428.272	229.000	15.344	428	229	15	2	1	2
0.072	1.217	3	3	706	235.333	21.502	235.000	214	257	511.000	305.333	15.333	0.213	0.059	0.211	511.000	305.303	15.333	511	305	15	1	2	2
0.048	0.899	2	2	433	216.500	20.506	216.500	202	231	424.000	319.000	15.500	0.195	0.000	0.195	424.000	319.000	15.467	424	319	15	1	1	2
0.048	0.829	2	2	440	220.000	26.870	220.000	201	239	130.500	360.000	15.000	0.124	0.000	0.124	130.543	360.000	15.000	130	360	15	2	1	1
0.096	1.411	4	4	1064	266.000	10.893	268.000	251	277	497.500	367.000	15.500	0.231	0.000	0.231	497.489	367.000	15.487	497	367	15	2	1	2
0.072	1.217	3	3	688	229.333	19.399	239.000	207	242	451.333	374.000	15.333	0.213	0.059	0.211	451.301	374.000	15.347	451	374	15	2	1	2
0.048	0.829	2	2	456	228.000	1.414	228.000	227	229	2.000	380.500	15.000	0.124	0.000	0.124	2.000	380.498	15.000	2	380	15	1	2	1
0.048	0.899	2	2	440	220.000	19.799	220.000	206	234	51.000	381.000	15.500	0.195	0.000	0.195	51.000	381.000	15.468	51	381	15	1	1	2
0.145	1.922	6	6	1336	222.667	15.161	215.500	210	243	481.333	388.667	15.500	0.255	0.021	0.269	481.319	388.681	15.500	481	388	15	2	2	2
0.193	2.610	8	8	1775	221.875	16.814	220.500	200	250	149.750	449.000	15.125	0.302	0.129	0.315	149.790	448.980	15.119	148	448	15	4	3	2
0.193	2.610	8	8	1702	212.750	18.576	206.500	200	257	6.250	471.500	15.125	0.324	0.136	0.338	6.200	471.519	15.123	5	471	15	4	2	2
0.193	2.046	8	8	1913	239.125	8.459	240.500	226	250	431.500	476.500	15.500	0.263	0.000	0.263	431.502	476.485	15.502	431	476	15	2	2	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	156.000	477.000	15.000	0.000	0.000	0.000	156.000	477.000	15.000	156	477	15	1	1	1
0.096	1.534	4	4	921	230.250	26.676	228.000	200	265	37.750	479.250	15.250	0.219	0.071	0.219	37.754	479.217	15.249	37	479	15	2	2	2
0.121	1.658	5	5	1090	218.000	21.366	212.000	200	255	27.400	491.600	15.200	0.224	0.070	0.195	27.378	491.620	15.192	27	491	15	2	2	2
0.072	1.217	3	3	662	220.667	12.662	223.000	207	232	99.333	492.000	15.333	0.213	0.059	0.211	99.337	492.000	15.313	99	492	15	2	1	2
