Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	151.000	461.000	1.000	0.000	0.000	0.000	151.000	461.000	1.000	151	461	1	1	1	1
0.410	3.968	17	16	5702	335.412	104.478	318.000	202	569	0.647	479.941	1.765	0.375	0.098	0.369	0.586	479.949	1.636	0	479	1	3	3	3
0.072	1.217	3	3	715	238.333	31.501	255.000	202	258	120.000	498.333	1.333	0.213	0.059	0.211	120.000	498.357	1.283	120	498	1	1	2	2
0.048	0.829	2	2	438	219.000	9.899	219.000	212	226	165.500	506.000	1.000	0.124	0.000	0.124	165.516	506.000	1.000	165	506	1	2	1	1
0.048	0.829	2	2	411	205.500	2.121	205.500	204	207	421.500	0.000	2.000	0.124	0.000	0.124	421.496	0.000	2.000	421	0	2	2	1	1
0.145	2.116	6	6	1272	212.000	12.264	209.000	200	233	431.667	51.833	2.833	0.283	0.130	0.285	431.667	51.843	2.847	431	51	2	2	2	3
0.458	4.920	19	19	4080	214.737	11.249	214.000	201	242	428.895	101.053	3.316	0.425	0.157	0.382	428.904	101.069	3.312	428	99	2	3	5	3
0.072	1.287	3	3	644	214.667	11.930	220.000	201	223	447.000	138.000	3.000	0.260	0.225	0.390	447.000	138.000	2.970	447	138	2	1	1	3
0.169	2.046	7	7	1446	206.571	4.392	207.000	200	212	441.571	150.571	2.429	0.259	0.023	0.261	441.572	150.572	2.433	441	150	2	2	2	2
0.289	3.650	12	12	2637	219.750	14.992	217.000	203	252	117.167	164.917	3.167	0.347	0.132	0.360	117.169	164.916	3.173	116	164	2	3	3	3
0.530	4.603	22	21	5260	239.091	27.824	235.000	201	308	86.955	175.955	2.955	0.402	0.094	0.442	86.930	175.973	2.949	86	175	2	3	3	3
2.169	13.473	90	66	23542	261.578	53.060	246.500	200	416	82.778	183.489	3.956	0.734	0.174	0.745	82.799	183.568	3.920	80	179	2	6	8	5
0.506	5.749	21	20	4744	225.905	19.631	227.000	200	269	132.524	185.762	3.048	0.467	0.164	0.435	132.521	185.769	3.056	130	184	2	6	4	3
0.024	0.511	1	1	217	217.000	0.000	217.000	217	217	41.000	200.000	2.000	0.000	0.000	0.000	41.000	200.000	2.000	41	200	2	1	1	1
0.169	2.046	7	7	1530	218.571	11.631	227.000	203	230	276.571	254.571	2.429	0.259	0.023	0.261	276.595	254.565	2.429	276	254	2	2	2	2
0.386	3.897	16	15	3572	223.250	17.411	222.000	203	273	166.688	266.375	2.625	0.364	0.101	0.380	166.694	266.390	2.637	166	265	2	3	4	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	171.000	266.000	2.000	0.000	0.000	0.000	171.000	266.000	2.000	171	266	2	1	1	1
0.868	8.536	36	35	7761	215.583	12.390	215.000	200	240	285.722	268.111	3.444	0.604	0.293	0.554	285.763	268.135	3.440	282	265	2	8	6	4
0.096	1.534	4	4	827	206.750	7.320	204.500	201	217	234.250	269.500	2.750	0.227	0.074	0.207	234.244	269.505	2.757	234	269	2	2	2	2
0.096	1.411	4	4	951	237.750	20.419	241.000	210	259	103.000	303.500	2.500	0.231	0.000	0.231	103.000	303.472	2.524	103	303	2	1	2	2
0.096	1.411	4	4	951	237.750	11.147	238.000	224	251	106.000	307.500	2.500	0.231	0.000	0.231	106.000	307.484	2.512	106	307	2	1	2	2
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	463.000	13.000	3.000	0.000	0.000	0.000	463.000	13.000	3.000	463	13	3	1	1	1
0.096	1.534	4	4	840	210.000	9.201	208.500	201	222	469.250	39.750	3.750	0.219	0.071	0.219	469.252	39.761	3.756	469	39	3	2	2	2
0.819	6.665	34	31	12085	355.441	121.507	328.500	205	651	510.324	145.735	5.294	0.527	0.177	0.515	510.429	145.771	5.327	509	144	3	3	4	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	19.000	153.000	3.000	0.000	0.000	0.000	19.000	153.000	3.000	19	153	3	1	1	1
0.193	2.363	8	8	1695	211.875	8.340	209.500	204	226	14.375	156.000	3.625	0.279	0.061	0.296	14.376	155.995	3.634	14	155	3	2	3	2
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	398.000	158.000	3.000	0.000	0.000	0.000	398.000	158.000	3.000	398	158	3	1	1	1
0.072	1.217	3	3	621	207.000	2.646	208.000	204	209	13.000	159.333	3.667	0.213	0.059	0.211	13.000	159.335	3.671	13	159	3	1	2	2
0.723	5.926	30	26	7214	240.467	31.592	236.000	200	320	126.633	180.267	3.833	0.468	0.101	0.472	126.664	180.323	3.816	125	178	3	4	5	3
0.916	7.266	38	33	8592	226.105	16.044	222.000	200	258	161.658	195.816	4.026	0.519	0.121	0.507	161.644	195.835	4.034	160	194	3	5	6	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	217.000	211.000	3.000	0.000	0.000	0.000	217.000	211.000	3.000	217	211	3	1	1	1
0.193	2.874	8	8	1733	216.625	13.814	213.500	201	238	280.500	224.875	3.250	0.317	0.118	0.320	280.485	224.855	3.242	279	224	3	4	3	2
0.603	5.749	25	23	5681	227.240	19.971	223.000	200	268	399.320	230.200	4.440	0.460	0.152	0.420	399.328	230.192	4.451	398	229	3	4	4	4
0.217	2.681	9	9	1916	212.889	12.180	206.000	201	229	312.444	232.111	4.111	0.293	0.116	0.301	312.450	232.123	4.106	312	231	3	2	3	3
0.289	3.492	12	12	2532	211.000	7.224	210.500	200	222	253.917	241.583	3.083	0.427	0.195	0.408	253.906	241.603	3.081	253	239	3	3	6	2
0.530	4.990	22	22	4998	227.182	17.073	226.000	200	260	231.318	256.455	4.045	0.458	0.188	0.434	231.323	256.445	4.021	230	255	3	3	4	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	236.000	267.000	3.000	0.000	0.000	0.000	236.000	267.000	3.000	236	267	3	1	1	1
1.374	11.357	57	52	12795	224.474	19.903	220.000	201	288	257.368	275.211	4.070	0.738	0.326	0.671	257.387	275.266	4.063	256	269	3	4	12	3
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	203.000	287.000	3.000	0.000	0.000	0.000	203.000	287.000	3.000	203	287	3	1	1	1
1.470	10.563	61	47	15927	261.098	44.021	257.000	202	362	507.967	56.262	6.098	0.655	0.176	0.660	507.961	56.260	6.123	505	54	4	6	5	5
0.048	0.829	2	2	407	203.500	4.950	203.500	200	207	435.000	67.500	4.000	0.124	0.000	0.124	435.000	67.509	4.000	435	67	4	1	2	1
0.048	0.829	2	2	406	203.000	2.828	203.000	201	205	179.500	189.000	4.000	0.124	0.000	0.124	179.495	189.000	4.000	179	189	4	2	1	1
0.096	1.411	4	4	844	211.000	7.165	210.500	204	219	387.500	205.000	4.500	0.231	0.000	0.231	387.499	205.000	4.486	387	205	4	2	1	2
0.121	2.046	5	5	1040	208.000	8.775	205.000	201	223	319.600	267.000	4.600	0.268	0.075	0.254	319.610	266.998	4.607	319	266	4	2	3	2
0.072	1.146	3	3	609	203.000	2.000	203.000	201	205	175.333	188.667	5.000	0.163	0.039	0.185	175.330	188.667	5.000	175	188	5	2	2	1
0.024	0.511	1	1	217	217.000	0.000	217.000	217	217	405.000	200.000	5.000	0.000	0.000	0.000	405.000	200.000	5.000	405	200	5	1	1	1
0.217	2.627	9	9	2176	241.778	25.835	232.000	207	286	49.444	248.667	5.889	0.312	0.127	0.373	49.457	248.692	5.914	49	248	5	2	2	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	73.000	250.000	5.000	0.000	0.000	0.000	73.000	250.000	5.000	73	250	5	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	323.000	250.000	5.000	0.000	0.000	0.000	323.000	250.000	5.000	323	250	5	1	1	1
0.530	4.726	22	20	4930	224.091	20.784	226.000	201	268	450.364	91.318	6.909	0.414	0.092	0.420	450.377	91.316	6.900	449	90	6	4	3	3
0.482	4.814	20	20	4850	242.500	36.296	230.500	200	315	41.100	246.550	8.000	0.451	0.206	0.439	41.097	246.552	8.039	40	246	6	3	2	5
0.121	1.728	5	5	1062	212.400	7.537	215.000	200	219	250.400	257.800	6.400	0.245	0.038	0.259	250.411	257.812	6.405	250	257	6	2	2	2
0.530	4.920	22	19	5816	264.364	54.867	248.500	204	393	241.318	372.727	7.091	0.424	0.075	0.433	241.349	372.726	7.073	240	371	6	4	4	3
0.217	2.998	9	9	1886	209.556	7.860	210.000	201	222	456.556	91.889	7.222	0.380	0.174	0.400	456.548	91.885	7.218	455	91	7	5	3	2
0.048	0.829	2	2	407	203.500	2.121	203.500	202	205	457.000	96.500	7.000	0.124	0.000	0.124	457.000	96.504	7.000	457	96	7	1	2	1
0.096	1.411	4	4	822	205.500	4.203	205.000	201	211	99.000	202.500	7.500	0.231	0.000	0.231	99.000	202.495	7.493	99	202	7	1	2	2
0.048	0.899	2	2	412	206.000	1.414	206.000	205	207	327.000	264.000	7.500	0.195	0.000	0.195	327.000	264.000	7.498	327	264	7	1	1	2
0.145	1.992	6	6	1450	241.667	27.413	227.500	216	280	511.000	20.500	10.000	0.314	0.147	0.409	511.000	20.506	9.994	511	20	9	1	2	3
0.048	0.829	2	2	402	201.000	1.414	201.000	200	202	471.500	56.000	9.000	0.124	0.000	0.124	471.497	56.000	9.000	471	56	9	2	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	44.000	197.000	9.000	0.000	0.000	0.000	44.000	197.000	9.000	44	197	9	1	1	1
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	351.000	341.000	9.000	0.000	0.000	0.000	351.000	341.000	9.000	351	341	9	1	1	1
0.434	3.757	18	18	4059	225.500	10.662	228.500	207	239	460.778	33.500	10.444	0.382	0.122	0.371	460.783	33.501	10.456	459	33	10	5	2	2
0.337	3.262	14	14	3591	256.500	37.096	260.500	201	327	457.500	250.714	11.000	0.347	0.116	0.415	457.502	250.721	11.024	457	250	10	2	3	3
0.096	1.534	4	4	917	229.250	28.371	219.500	208	270	411.750	291.250	10.750	0.219	0.071	0.219	411.773	291.231	10.752	411	291	10	2	2	2
0.096	1.411	4	4	968	242.000	43.939	242.000	202	282	341.000	339.500	10.500	0.231	0.000	0.231	341.000	339.579	10.500	341	339	10	1	2	2
0.265	3.473	11	11	3563	323.909	109.181	279.000	215	549	510.727	0.273	13.000	0.418	0.218	0.435	510.735	0.200	12.998	510	0	11	2	2	5
0.265	2.821	11	11	2358	214.364	10.072	211.000	201	232	306.545	325.455	12.091	0.334	0.126	0.396	306.544	325.445	12.099	306	325	11	2	2	3
0.096	1.411	4	4	914	228.500	16.583	229.500	208	247	0.000	66.500	12.500	0.231	0.000	0.231	0.000	66.527	12.485	0	66	12	1	2	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	478.000	224.000	12.000	0.000	0.000	0.000	478.000	224.000	12.000	478	224	12	1	1	1
0.048	0.829	2	2	407	203.500	2.121	203.500	202	205	404.000	225.500	12.000	0.124	0.000	0.124	404.000	225.504	12.000	404	225	12	1	2	1
0.048	0.899	2	2	438	219.000	16.971	219.000	207	231	42.000	243.000	12.500	0.195	0.000	0.195	42.000	243.000	12.527	42	243	12	1	1	2
0.675	5.432	28	26	7160	255.714	50.533	249.500	200	362	232.179	251.214	13.393	0.445	0.122	0.429	232.195	251.177	13.415	231	250	12	3	4	4
0.121	1.728	5	5	1062	212.400	9.072	211.000	204	227	476.800	0.000	13.400	0.260	0.067	0.253	476.811	0.000	13.393	476	0	13	3	1	2
0.145	1.922	6	6	1516	252.667	39.083	270.000	202	286	0.333	74.333	13.500	0.255	0.021	0.269	0.268	74.376	13.500	0	74	13	2	2	2
0.362	3.968	15	14	3652	243.467	34.199	237.000	202	326	41.000	196.133	14.000	0.374	0.092	0.391	40.985	196.113	13.993	40	195	13	3	3	3
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	447.000	205.000	13.000	0.000	0.000	0.000	447.000	205.000	13.000	447	205	13	1	1	1
0.313	3.262	13	13	3084	237.231	31.536	232.000	202	299	89.923	214.462	14.077	0.340	0.122	0.378	89.910	214.469	14.068	89	214	13	3	2	3
0.048	0.899	2	2	406	203.000	0.000	203.000	203	203	444.000	216.000	13.500	0.195	0.000	0.195	444.000	216.000	13.500	444	216	13	1	1	2
0.048	0.899	2	2	431	215.500	19.092	215.500	202	229	486.000	220.000	13.500	0.195	0.000	0.195	486.000	220.000	13.531	486	220	13	1	1	2
0.096	1.411	4	4	895	223.750	9.069	220.500	217	237	224.000	247.500	13.500	0.231	0.000	0.231	224.000	247.493	13.509	224	247	13	1	2	2
0.193	2.627	8	8	1822	227.750	31.972	214.000	200	279	220.750	278.125	14.250	0.299	0.112	0.302	220.744	278.111	14.287	220	277	13	2	3	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	283.000	296.000	13.000	0.000	0.000	0.000	283.000	296.000	13.000	283	296	13	1	1	1
0.145	1.852	6	6	1331	221.833	18.819	218.000	202	245	16.500	422.667	13.333	0.247	0.046	0.245	16.499	422.695	13.328	16	422	13	2	2	2
0.072	1.217	3	3	654	218.000	16.523	219.000	201	234	123.667	179.000	14.333	0.213	0.059	0.211	123.693	179.000	14.335	123	179	14	2	1	2
0.217	2.363	9	9	2117	235.222	22.454	229.000	209	273	440.667	216.444	14.444	0.280	0.049	0.270	440.683	216.448	14.435	440	216	14	3	2	2
0.048	0.829	2	2	431	215.500	3.536	215.500	213	218	217.000	248.500	14.000	0.124	0.000	0.124	217.000	248.506	14.000	217	248	14	1	2	1
0.121	1.728	5	5	1082	216.400	8.764	221.000	205	224	247.600	278.200	14.400	0.245	0.038	0.259	247.603	278.189	14.410	247	278	14	2	2	2
0.121	1.728	5	5	1112	222.400	21.244	220.000	201	251	217.800	281.600	14.600	0.245	0.038	0.259	217.819	281.604	14.619	217	281	14	2	2	2
0.096	1.411	4	4	862	215.500	3.697	214.000	213	221	270.000	282.500	14.500	0.231	0.000	0.231	270.000	282.495	14.505	270	282	14	1	2	2
0.072	1.217	3	3	642	214.000	12.124	221.000	200	221	296.667	313.000	14.333	0.213	0.059	0.211	296.656	313.000	14.312	296	313	14	2	1	2
0.072	1.146	3	3	626	208.667	12.503	203.000	200	223	301.667	327.667	14.000	0.163	0.039	0.185	301.676	327.681	14.000	301	327	14	2	2	1
