Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.145	1.852	6	6	1314	219.000	14.873	214.000	201	238	508.500	0.333	9.333	0.247	0.046	0.245	508.495	0.318	9.321	508	0	9	2	2	2
0.145	1.905	6	6	1290	215.000	4.775	215.000	208	222	169.167	240.333	9.000	0.264	0.131	0.262	169.151	240.337	9.000	168	240	9	4	2	1
0.193	2.681	8	8	1690	211.250	11.336	208.500	201	231	324.500	361.000	9.750	0.307	0.114	0.306	324.504	360.999	9.756	323	360	9	4	3	2
0.265	3.051	11	11	2440	221.818	16.173	216.000	203	249	321.091	368.636	9.818	0.301	0.092	0.322	321.095	368.619	9.826	320	367	9	3	4	2
7.640	30.560	317	182	179084	564.934	372.919	429.000	200	1906	339.890	489.580	12.811	1.173	0.275	1.168	340.304	489.754	12.677	335	485	9	11	9	8
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	486.000	15.000	10.000	0.000	0.000	0.000	486.000	15.000	10.000	486	15	10	1	1	1
6.242	29.220	259	164	121827	470.375	258.626	389.000	200	1397	91.486	35.722	13.224	1.105	0.318	1.119	91.064	35.668	13.176	86	33	10	12	8	7
2.603	14.353	108	73	57110	528.796	299.504	421.000	200	1423	136.667	100.843	13.444	0.804	0.206	0.778	136.644	100.825	13.411	134	99	10	6	5	7
5.278	25.771	219	158	59742	272.795	64.811	254.000	200	490	291.959	240.411	12.301	0.994	0.244	0.985	291.800	240.368	12.314	288	236	10	11	12	5
3.687	17.950	153	93	92600	605.229	401.138	472.000	200	1962	48.399	301.007	13.569	0.922	0.265	0.854	48.328	301.003	13.525	46	299	10	6	5	8
5.037	23.842	209	138	93022	445.081	241.916	376.000	200	1300	36.148	337.545	13.488	1.007	0.261	1.010	36.042	337.059	13.443	34	334	10	7	11	8
0.169	2.240	7	7	1466	209.429	8.829	206.000	201	223	370.714	369.571	11.429	0.309	0.122	0.274	370.720	369.572	11.445	370	369	10	2	2	3
0.844	8.800	35	35	7578	216.514	14.930	211.000	200	252	322.371	371.943	12.257	0.670	0.325	0.608	322.384	371.954	12.278	320	367	10	5	10	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	383.000	403.000	10.000	0.000	0.000	0.000	383.000	403.000	10.000	383	403	10	1	1	1
4.049	19.678	168	101	104178	620.107	438.228	447.500	201	2076	113.607	432.185	13.494	0.950	0.259	0.886	113.557	432.178	13.391	111	430	10	6	6	8
0.048	0.829	2	2	423	211.500	12.021	211.500	203	220	267.500	479.000	10.000	0.124	0.000	0.124	267.480	479.000	10.000	267	479	10	2	1	1
3.832	18.903	159	97	96646	607.836	405.972	484.000	201	1964	338.245	497.887	13.572	0.930	0.245	0.858	338.231	497.877	13.467	336	495	10	6	7	8
3.254	16.329	135	88	73657	545.607	325.789	439.000	202	1559	98.089	508.689	13.726	0.854	0.207	0.826	98.107	508.734	13.671	96	506	10	5	6	8
0.217	2.751	9	9	1932	214.667	14.620	205.000	200	244	501.778	13.889	12.000	0.309	0.135	0.294	501.788	13.910	12.024	501	13	11	2	3	3
0.169	2.046	7	7	1587	226.714	17.528	230.000	204	254	461.429	29.571	11.429	0.259	0.023	0.261	461.408	29.589	11.418	461	29	11	2	2	2
1.615	11.181	67	53	19234	287.075	84.083	256.000	200	544	188.910	88.881	13.000	0.650	0.165	0.656	188.874	89.064	12.985	187	85	11	5	7	5
1.735	12.892	72	61	17960	249.444	38.609	241.500	200	341	214.667	176.750	12.333	0.718	0.266	0.658	214.629	176.739	12.341	212	173	11	6	10	4
2.121	12.291	88	59	35235	400.398	181.929	338.000	200	919	64.125	224.011	13.591	0.730	0.166	0.721	64.131	224.023	13.585	62	222	11	5	5	6
1.952	12.167	81	56	36458	450.099	227.429	381.000	200	1095	502.370	247.852	13.556	0.736	0.192	0.707	502.404	247.886	13.515	500	246	11	6	5	6
0.362	3.774	15	15	3473	231.533	22.446	235.000	203	272	67.267	294.000	11.867	0.356	0.120	0.384	67.262	293.973	11.868	66	293	11	3	3	3
0.482	5.414	20	20	4287	214.350	13.539	209.000	200	247	247.700	302.200	11.800	0.451	0.165	0.449	247.693	302.193	11.809	245	301	11	6	3	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	254.000	304.000	11.000	0.000	0.000	0.000	254.000	304.000	11.000	254	304	11	1	1	1
0.048	0.829	2	2	406	203.000	4.243	203.000	200	206	260.000	308.500	11.000	0.124	0.000	0.124	260.000	308.507	11.000	260	308	11	1	2	1
0.241	2.928	10	10	2170	217.000	13.540	214.000	201	238	263.500	312.700	11.800	0.306	0.099	0.349	263.514	312.688	11.814	262	312	11	4	3	2
0.988	6.912	41	37	12393	302.268	82.723	276.000	204	506	74.976	319.537	12.537	0.524	0.132	0.499	75.005	319.522	12.545	74	318	11	3	4	4
0.892	7.601	37	31	8694	234.973	30.136	225.000	201	302	434.892	406.919	12.514	0.531	0.156	0.558	434.864	406.906	12.511	433	405	11	6	5	4
5.134	29.470	213	161	61767	289.986	87.837	261.000	200	622	376.991	417.094	12.854	1.305	0.650	1.105	376.680	416.948	12.848	370	413	11	19	10	5
0.193	2.681	8	8	1746	218.250	15.636	218.000	201	237	406.500	453.750	11.500	0.300	0.081	0.268	406.501	453.763	11.501	405	453	11	4	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	508.000	10.000	12.000	0.000	0.000	0.000	508.000	10.000	12.000	508	10	12	1	1	1
0.072	1.146	3	3	631	210.333	3.215	209.000	208	214	469.333	29.667	12.000	0.163	0.039	0.185	469.330	29.669	12.000	469	29	12	2	2	1
0.072	1.217	3	3	652	217.333	7.572	214.000	212	226	402.333	32.000	12.667	0.213	0.059	0.211	402.328	32.000	12.675	402	32	12	2	1	2
1.976	14.726	82	69	20678	252.171	44.529	240.500	200	400	276.159	43.341	13.598	0.813	0.296	0.823	276.280	43.243	13.596	271	40	12	10	7	4
0.530	4.743	22	20	6462	293.727	71.161	278.000	210	443	206.636	78.182	13.500	0.448	0.147	0.390	206.625	78.167	13.495	206	77	12	3	3	4
0.386	4.074	16	15	3612	225.750	20.141	219.500	202	273	172.062	106.188	13.062	0.371	0.095	0.377	172.062	106.172	13.056	171	105	12	3	4	3
0.554	4.850	23	20	6128	266.435	49.118	258.000	202	379	176.783	105.435	13.000	0.424	0.070	0.434	176.781	105.444	12.980	175	104	12	4	4	3
0.096	1.534	4	4	915	228.750	21.484	227.000	205	256	281.750	105.250	12.750	0.219	0.071	0.219	281.776	105.242	12.745	281	105	12	2	2	2
0.145	2.116	6	6	1478	246.333	28.563	240.500	220	297	154.333	111.167	13.167	0.283	0.130	0.285	154.325	111.149	13.166	154	111	12	2	2	3
0.530	5.378	22	20	5247	238.500	30.573	228.500	202	304	173.273	113.182	13.273	0.430	0.142	0.430	173.262	113.214	13.275	172	111	12	3	5	4
1.060	7.952	44	37	17250	392.045	158.770	363.500	205	856	19.068	122.795	13.955	0.589	0.186	0.531	19.065	122.811	13.898	18	121	12	4	4	5
0.289	3.456	12	11	3173	264.417	52.017	253.000	202	377	59.750	129.083	13.167	0.349	0.091	0.332	59.742	129.094	13.164	59	128	12	3	3	3
0.699	5.943	29	24	8728	300.966	96.706	246.000	201	481	87.448	160.276	13.690	0.491	0.121	0.457	87.453	160.330	13.756	86	159	12	4	4	4
0.699	6.154	29	24	9185	316.724	97.522	295.000	203	550	14.690	200.897	13.862	0.495	0.156	0.473	14.657	200.870	13.882	13	200	12	4	3	5
0.121	1.922	5	5	1186	237.200	25.898	231.000	219	282	428.800	221.800	13.000	0.255	0.141	0.205	428.803	221.814	12.990	428	221	12	2	2	3
0.651	5.308	27	24	7141	264.481	53.684	252.000	201	406	141.852	239.926	13.074	0.444	0.110	0.461	141.872	239.911	13.091	140	239	12	4	3	4
0.916	6.966	38	31	11398	299.947	79.339	287.500	202	505	450.237	248.605	13.763	0.510	0.100	0.501	450.169	248.603	13.791	449	247	12	4	4	4
0.313	3.262	13	13	3054	234.923	29.096	219.000	203	281	62.923	296.462	12.692	0.341	0.109	0.315	62.910	296.465	12.677	62	296	12	3	2	3
0.289	3.068	12	12	2912	242.667	29.187	237.500	212	302	250.500	320.167	12.833	0.325	0.110	0.336	250.507	320.170	12.846	250	319	12	2	3	3
1.253	8.517	52	40	21434	412.192	169.246	362.500	201	829	14.596	324.712	13.923	0.601	0.159	0.570	14.567	324.679	13.914	13	323	12	4	4	5
0.048	0.829	2	2	425	212.500	10.607	212.500	205	220	372.000	365.500	12.000	0.124	0.000	0.124	372.000	365.482	12.000	372	365	12	1	2	1
0.482	4.479	20	18	5582	279.100	49.374	280.500	206	389	69.800	366.900	13.500	0.406	0.116	0.357	69.800	366.941	13.482	69	366	12	3	3	4
0.096	1.534	4	4	835	208.750	5.560	210.000	201	214	407.500	384.250	12.750	0.227	0.074	0.207	407.503	384.250	12.759	407	384	12	2	2	2
0.096	1.534	4	4	832	208.000	10.424	204.500	200	223	434.250	391.750	12.250	0.219	0.071	0.219	434.240	391.757	12.249	434	391	12	2	2	2
0.169	2.222	7	7	1513	216.143	10.057	219.000	203	230	391.286	394.714	12.000	0.282	0.138	0.251	391.262	394.714	12.000	390	394	12	4	3	1
0.145	1.922	6	6	1276	212.667	9.993	214.000	201	225	311.333	398.333	12.500	0.255	0.021	0.269	311.342	398.315	12.507	311	398	12	2	2	2
0.145	1.975	6	6	1297	216.167	11.618	214.000	204	232	388.167	398.667	12.167	0.241	0.083	0.253	388.170	398.676	12.157	387	398	12	3	2	2
0.265	3.068	11	11	2525	229.545	22.788	225.000	201	280	333.909	411.091	12.545	0.300	0.056	0.311	333.933	411.081	12.554	333	410	12	3	3	2
0.048	0.899	2	2	416	208.000	2.828	208.000	206	210	358.000	415.000	12.500	0.195	0.000	0.195	358.000	415.000	12.505	358	415	12	1	1	2
0.627	5.044	26	24	6594	253.615	37.843	245.500	202	344	391.731	426.000	12.962	0.427	0.084	0.449	391.728	426.003	12.947	390	425	12	4	3	3
0.771	6.525	32	27	8973	280.406	59.659	269.000	204	402	146.219	426.188	13.344	0.497	0.135	0.505	146.240	426.194	13.373	144	425	12	5	3	4
1.060	8.376	44	36	13283	301.886	87.306	273.000	203	527	147.295	435.364	13.477	0.571	0.141	0.584	147.403	435.409	13.423	144	434	12	6	4	4
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	429.000	457.000	12.000	0.000	0.000	0.000	429.000	457.000	12.000	429	457	12	1	1	1
0.482	4.549	20	18	6158	307.900	78.733	287.000	215	487	202.950	467.300	13.800	0.416	0.126	0.421	202.912	467.328	13.811	202	466	12	3	3	4
0.578	5.449	24	20	7234	301.417	76.855	281.000	205	479	336.000	478.500	13.625	0.466	0.131	0.423	335.961	478.530	13.639	335	477	12	3	4	4
0.675	5.766	28	24	8913	318.321	87.093	302.500	208	526	294.393	482.893	13.679	0.486	0.135	0.458	294.395	482.903	13.698	293	482	12	4	3	4
0.603	5.378	25	22	7430	297.200	84.332	280.000	203	533	55.840	503.000	14.000	0.442	0.144	0.464	55.824	502.994	14.000	55	502	12	3	3	5
0.145	1.922	6	6	1421	236.833	22.194	225.500	218	269	2.667	0.667	13.500	0.255	0.021	0.269	2.690	0.683	13.506	2	0	13	2	2	2
0.265	2.821	11	11	3087	280.636	43.318	275.000	206	346	204.455	23.545	13.909	0.334	0.126	0.396	204.457	23.576	13.844	204	23	13	2	2	3
0.169	2.046	7	7	1572	224.571	14.695	223.000	208	246	127.571	25.571	13.429	0.259	0.023	0.261	127.583	25.595	13.433	127	25	13	2	2	2
0.121	1.922	5	5	1086	217.200	28.613	205.000	201	268	21.200	103.800	14.000	0.255	0.141	0.205	21.189	103.814	14.008	21	103	13	2	2	3
0.241	2.627	10	10	2636	263.600	37.182	260.500	222	321	55.500	109.400	13.800	0.320	0.121	0.350	55.496	109.374	13.776	55	109	13	2	2	3
0.337	3.262	14	14	3748	267.714	50.965	270.500	206	364	21.286	114.500	14.000	0.347	0.116	0.415	21.280	114.494	14.033	20	114	13	3	2	3
0.048	0.899	2	2	507	253.500	21.920	253.500	238	269	34.000	123.000	13.500	0.195	0.000	0.195	34.000	123.000	13.531	34	123	13	1	1	2
0.121	1.728	5	5	1199	239.800	39.360	216.000	208	289	62.600	132.200	13.600	0.245	0.038	0.259	62.645	132.173	13.595	62	132	13	2	2	2
0.096	1.605	4	4	950	237.500	27.331	230.500	213	276	13.000	138.750	14.000	0.260	0.164	0.291	13.000	138.752	13.987	13	138	13	1	2	3
0.193	2.627	8	8	1965	245.625	40.648	236.500	204	322	58.625	183.000	14.000	0.303	0.128	0.333	58.634	183.006	13.974	58	182	13	2	3	3
0.651	5.996	27	23	6977	258.407	39.797	241.000	207	344	496.963	187.481	14.037	0.474	0.116	0.471	497.000	187.465	14.044	494	186	13	6	4	3
0.072	1.146	3	3	645	215.000	9.849	212.000	207	226	93.667	197.333	13.000	0.163	0.039	0.185	93.650	197.321	13.000	93	197	13	2	2	1
0.072	1.217	3	3	692	230.667	20.008	230.000	211	251	71.667	222.000	13.333	0.213	0.059	0.211	71.695	222.000	13.332	71	222	13	2	1	2
0.217	2.627	9	9	2221	246.778	30.626	243.000	202	299	463.444	229.333	14.111	0.312	0.127	0.373	463.449	229.315	14.099	463	229	13	2	2	3
0.289	3.068	12	12	3116	259.667	52.488	245.000	200	362	10.500	264.167	13.833	0.325	0.110	0.336	10.522	264.150	13.840	10	263	13	2	3	3
0.241	2.945	10	10	2527	252.700	45.573	241.000	203	339	56.000	277.400	13.900	0.318	0.121	0.329	56.006	277.387	13.879	55	277	13	3	2	3
0.121	1.728	5	5	1138	227.600	19.139	215.000	212	250	21.800	306.600	13.600	0.245	0.038	0.259	21.814	306.591	13.623	21	306	13	2	2	2
0.217	2.751	9	9	2252	250.222	50.504	213.000	203	321	62.444	313.889	14.000	0.300	0.119	0.297	62.443	313.911	13.925	62	313	13	2	3	3
0.096	1.411	4	4	960	240.000	26.141	240.000	209	271	25.000	339.500	13.500	0.231	0.000	0.231	25.000	339.476	13.541	25	339	13	1	2	2
0.145	1.922	6	6	1562	260.333	33.025	266.500	212	299	76.333	357.333	13.500	0.255	0.021	0.269	76.284	357.341	13.515	76	357	13	2	2	2
0.072	1.146	3	3	621	207.000	5.292	209.000	201	211	313.667	357.333	13.000	0.163	0.039	0.185	313.676	357.337	13.000	313	357	13	2	2	1
0.265	3.122	11	11	2491	226.455	16.083	227.000	210	263	378.091	367.364	13.273	0.311	0.098	0.305	378.103	367.358	13.261	377	366	13	4	3	2
0.265	2.945	11	11	2804	254.909	37.631	251.000	202	323	62.727	368.455	13.818	0.324	0.115	0.345	62.724	368.449	13.790	62	368	13	3	2	3
0.169	2.046	7	7	1578	225.429	17.203	216.000	208	246	51.429	380.571	13.571	0.259	0.023	0.261	51.415	380.575	13.594	51	380	13	2	2	2
0.048	0.829	2	2	408	204.000	4.243	204.000	201	207	381.500	394.000	13.000	0.124	0.000	0.124	381.493	394.000	13.000	381	394	13	2	1	1
0.072	1.217	3	3	630	210.000	11.358	205.000	202	223	112.000	413.667	13.333	0.213	0.059	0.211	112.000	413.679	13.325	112	413	13	1	2	2
0.048	0.829	2	2	438	219.000	1.414	219.000	218	220	432.500	423.000	13.000	0.124	0.000	0.124	432.502	423.000	13.000	432	423	13	2	1	1
0.217	2.627	9	9	2187	243.000	33.425	236.000	202	311	20.667	424.556	13.889	0.312	0.127	0.373	20.678	424.585	13.886	20	424	13	2	2	3
0.265	3.262	11	10	2836	257.818	49.578	244.000	201	365	131.091	431.182	13.727	0.331	0.077	0.318	131.094	431.178	13.734	130	430	13	3	3	3
0.072	1.217	3	3	665	221.667	24.583	209.000	206	250	162.333	440.000	13.667	0.213	0.059	0.211	162.310	440.000	13.686	162	440	13	2	1	2
0.048	0.829	2	2	414	207.000	4.243	207.000	204	210	446.500	442.000	13.000	0.124	0.000	0.124	446.493	442.000	13.000	446	442	13	2	1	1
0.048	0.899	2	2	445	222.500	6.364	222.500	218	227	275.000	459.000	13.500	0.195	0.000	0.195	275.000	459.000	13.490	275	459	13	1	1	2
0.048	0.829	2	2	402	201.000	0.000	201.000	201	201	426.000	461.500	13.000	0.124	0.000	0.124	426.000	461.500	13.000	426	461	13	1	2	1
0.121	1.728	5	5	1039	207.800	6.611	206.000	201	217	360.200	490.400	13.400	0.245	0.038	0.259	360.204	490.392	13.389	360	490	13	2	2	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	134.000	28.000	14.000	0.000	0.000	0.000	134.000	28.000	14.000	134	28	14	1	1	1
0.048	0.829	2	2	435	217.500	16.263	217.500	206	229	101.500	69.000	14.000	0.124	0.000	0.124	101.474	69.000	14.000	101	69	14	2	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	38.000	92.000	14.000	0.000	0.000	0.000	38.000	92.000	14.000	38	92	14	1	1	1
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	51.000	124.000	14.000	0.000	0.000	0.000	51.000	124.000	14.000	51	124	14	1	1	1
0.048	0.829	2	2	431	215.500	13.435	215.500	206	225	53.000	256.500	14.000	0.124	0.000	0.124	53.000	256.478	14.000	53	256	14	1	2	1
0.048	0.829	2	2	414	207.000	1.414	207.000	206	208	57.500	401.000	14.000	0.124	0.000	0.124	57.498	401.000	14.000	57	401	14	2	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	88.000	458.000	14.000	0.000	0.000	0.000	88.000	458.000	14.000	88	458	14	1	1	1
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	180.000	464.000	14.000	0.000	0.000	0.000	180.000	464.000	14.000	180	464	14	1	1	1
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	479.000	468.000	14.000	0.000	0.000	0.000	479.000	468.000	14.000	479	468	14	1	1	1
