Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.072	1.146	3	3	627	209.000	6.000	209.000	203	215	33.667	44.667	14.000	0.163	0.039	0.185	33.676	44.667	14.000	33	44	14	2	2	1
1.542	11.656	64	55	18194	284.281	61.149	281.500	201	415	459.641	76.453	17.359	0.791	0.338	0.767	459.639	76.433	17.375	457	75	14	7	4	7
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	83.000	158.000	14.000	0.000	0.000	0.000	83.000	158.000	14.000	83	158	14	1	1	1
0.362	3.580	15	14	3728	248.533	29.995	248.000	203	288	425.400	159.000	15.000	0.369	0.103	0.402	425.409	159.062	14.953	424	158	14	3	3	3
2.458	16.580	102	89	22888	224.392	21.511	221.000	200	310	80.039	164.275	15.745	0.844	0.316	0.875	79.978	164.156	15.753	77	159	14	8	11	4
0.217	2.433	9	9	1968	218.667	8.902	219.000	204	232	214.556	255.444	14.667	0.297	0.104	0.303	214.551	255.450	14.665	214	255	14	2	2	3
4.170	19.222	173	105	59424	343.491	120.017	312.000	200	657	285.555	281.659	16.532	0.908	0.152	0.922	285.603	281.636	16.535	282	279	14	8	6	6
0.482	5.572	20	20	4285	214.250	11.026	210.500	200	237	216.700	301.750	15.350	0.478	0.195	0.478	216.703	301.758	15.344	215	300	14	4	4	4
0.844	6.842	35	30	8517	243.343	33.736	232.000	200	331	393.200	300.029	15.914	0.502	0.136	0.494	393.178	300.043	15.931	391	299	14	5	3	5
0.940	7.300	39	29	11094	284.462	77.447	249.000	204	467	455.462	311.615	16.179	0.548	0.140	0.508	455.459	311.633	16.143	454	310	14	4	4	5
0.145	1.852	6	6	1232	205.333	3.777	204.000	202	210	415.667	320.500	14.667	0.247	0.046	0.245	415.666	320.493	14.670	415	320	14	2	2	2
1.277	9.329	53	41	13628	257.132	46.345	246.000	200	370	284.151	324.679	15.792	0.593	0.134	0.576	284.154	324.655	15.796	282	323	14	5	5	5
0.048	0.899	2	2	419	209.500	12.021	209.500	201	218	496.000	339.000	14.500	0.195	0.000	0.195	496.000	339.000	14.520	496	339	14	1	1	2
0.651	6.154	27	24	6282	232.667	25.807	226.000	200	289	245.222	357.074	16.259	0.483	0.172	0.429	245.225	357.092	16.278	244	356	14	3	4	5
8.243	33.559	342	201	176464	515.977	272.792	433.000	200	1397	87.956	444.170	17.427	1.237	0.320	1.244	87.667	444.097	17.356	82	441	14	15	8	7
0.169	2.310	7	7	1544	220.571	15.480	217.000	202	242	0.286	7.429	16.286	0.300	0.120	0.307	0.278	7.424	16.284	0	7	15	2	2	3
0.362	4.091	15	14	3379	225.267	19.674	226.000	200	262	9.333	9.533	16.533	0.387	0.141	0.346	9.335	9.547	16.537	8	8	15	3	4	4
0.771	6.084	32	29	7694	240.438	26.041	241.500	209	307	80.188	10.750	16.750	0.507	0.151	0.494	80.189	10.764	16.770	79	9	15	3	4	4
0.603	5.696	25	21	5850	234.000	25.505	228.000	203	290	70.360	12.800	16.760	0.462	0.130	0.450	70.369	12.796	16.765	69	11	15	4	4	4
2.627	13.895	109	76	69860	640.917	398.715	538.000	200	1834	140.128	24.734	17.881	0.798	0.198	0.804	140.208	24.652	18.041	138	22	15	5	6	6
0.530	4.462	22	21	4841	220.045	15.292	220.000	201	256	61.091	37.273	16.409	0.388	0.090	0.370	61.091	37.254	16.405	60	36	15	3	4	3
2.362	13.774	98	68	27776	283.429	74.225	262.500	200	507	66.276	58.745	17.173	0.720	0.104	0.721	66.330	58.766	17.192	63	56	15	8	6	5
6.435	26.154	267	160	133521	500.079	258.696	427.000	202	1232	448.348	63.790	17.985	1.068	0.213	1.052	448.076	63.904	18.053	444	60	15	11	9	6
10.412	34.339	432	226	224714	520.171	239.736	481.000	200	1229	399.903	102.986	17.870	1.223	0.148	1.238	399.918	103.022	17.998	395	98	15	11	12	6
3.953	16.947	164	107	132384	807.219	567.886	584.000	202	2400	437.604	153.476	17.854	0.900	0.171	0.873	437.602	153.492	18.145	435	151	15	6	6	6
7.881	34.177	327	192	116029	354.829	160.836	314.000	201	1145	472.480	189.040	17.703	1.170	0.278	1.172	472.042	188.998	17.654	467	184	15	12	11	6
3.687	19.646	153	101	47578	310.967	86.531	288.000	200	585	506.275	251.608	17.379	0.884	0.216	0.886	506.341	251.609	17.390	502	248	15	9	9	6
4.965	26.050	206	141	55033	267.150	60.959	247.500	200	448	384.704	290.636	16.888	1.005	0.282	0.987	384.733	290.493	16.882	379	286	15	12	11	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	468.000	295.000	15.000	0.000	0.000	0.000	468.000	295.000	15.000	468	295	15	1	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	491.000	297.000	15.000	0.000	0.000	0.000	491.000	297.000	15.000	491	297	15	1	1	1
0.337	3.262	14	14	3129	223.500	15.093	219.000	204	257	380.000	303.500	16.000	0.351	0.125	0.409	380.012	303.501	15.992	379	303	15	3	2	3
0.362	3.968	15	14	3476	231.733	21.812	242.000	200	263	373.600	307.733	16.400	0.362	0.099	0.349	373.604	307.721	16.413	372	307	15	4	3	3
0.530	4.937	22	20	5215	237.045	22.967	231.000	204	289	383.091	309.364	16.636	0.447	0.147	0.389	383.100	309.369	16.651	382	308	15	3	3	4
0.844	6.825	35	29	8100	231.429	25.832	227.000	200	288	473.286	308.486	16.886	0.511	0.123	0.486	473.282	308.476	16.896	471	307	15	5	4	4
0.121	1.658	5	5	1043	208.600	9.633	206.000	200	225	214.600	317.600	15.200	0.224	0.070	0.195	214.603	317.607	15.192	214	317	15	2	2	2
0.048	0.829	2	2	411	205.500	0.707	205.500	205	206	455.500	321.000	15.000	0.124	0.000	0.124	455.501	321.000	15.000	455	321	15	2	1	1
0.072	1.217	3	3	629	209.667	6.110	211.000	203	215	463.333	339.000	15.667	0.213	0.059	0.211	463.335	339.000	15.677	463	339	15	2	1	2
0.964	7.477	40	37	9342	233.550	25.042	231.000	200	294	329.200	340.750	16.300	0.543	0.160	0.556	329.198	340.737	16.298	327	340	15	6	3	4
5.254	22.133	218	137	83524	383.138	140.662	348.500	201	863	7.569	420.362	18.174	0.980	0.186	0.961	7.456	420.290	18.159	2	418	15	11	7	6
1.880	11.515	78	63	25307	324.449	94.123	314.000	200	557	469.590	1.038	18.500	0.687	0.169	0.674	469.678	0.952	18.497	466	0	16	7	4	5
0.217	2.751	9	9	1934	214.889	13.081	211.000	201	238	69.667	21.778	17.000	0.304	0.123	0.336	69.664	21.776	16.995	69	21	16	3	2	3
3.085	16.013	128	91	44259	345.773	103.612	347.000	201	623	461.133	38.391	18.539	0.796	0.144	0.812	461.207	38.438	18.564	458	35	16	7	8	5
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	64.000	40.000	16.000	0.000	0.000	0.000	64.000	40.000	16.000	64	40	16	1	1	1
0.145	1.922	6	6	1222	203.667	2.875	203.000	201	208	61.667	44.333	16.500	0.255	0.021	0.269	61.666	44.337	16.500	61	44	16	2	2	2
0.362	3.650	15	15	3695	246.333	36.272	240.000	203	318	68.000	48.467	17.600	0.361	0.129	0.322	68.011	48.452	17.589	67	48	16	3	2	4
3.446	18.376	143	95	50497	353.126	128.222	320.000	200	747	245.175	78.455	18.343	0.872	0.208	0.822	245.074	78.508	18.350	241	76	16	11	6	5
0.988	7.564	41	34	13907	339.195	96.318	318.000	205	600	428.171	88.829	18.317	0.568	0.172	0.555	428.146	88.830	18.301	427	87	16	4	4	5
0.072	1.217	3	3	620	206.667	7.371	204.000	201	215	392.667	90.000	16.333	0.213	0.059	0.211	392.671	90.000	16.324	392	90	16	2	1	2
1.494	10.104	62	46	21165	341.371	114.588	317.000	202	666	407.081	96.226	18.177	0.632	0.138	0.605	407.055	96.196	18.194	405	94	16	5	5	5
1.470	10.034	61	46	19259	315.721	99.159	295.000	200	576	394.148	111.951	18.377	0.619	0.126	0.602	394.162	111.978	18.396	392	110	16	5	6	5
0.169	2.169	7	7	1457	208.143	4.634	209.000	202	215	28.286	145.714	16.429	0.277	0.063	0.254	28.281	145.710	16.431	28	145	16	2	3	2
3.471	17.230	144	97	50150	348.264	124.032	310.500	200	717	351.611	160.375	18.368	0.847	0.188	0.857	351.736	160.623	18.399	349	156	16	6	9	5
1.157	8.253	48	39	13948	290.583	71.259	274.000	203	484	443.646	168.229	18.354	0.565	0.139	0.569	443.565	168.223	18.313	442	167	16	5	4	5
6.146	26.401	255	167	109962	431.224	192.490	388.000	203	1087	400.420	178.129	18.357	1.085	0.293	1.045	400.751	178.327	18.385	393	175	16	13	8	5
0.988	8.306	41	37	11221	273.683	55.154	268.000	200	433	336.610	191.756	18.098	0.565	0.191	0.536	336.578	191.748	18.068	334	190	16	7	4	5
0.313	3.527	13	13	3298	253.692	33.046	255.000	201	305	467.615	195.385	17.692	0.377	0.156	0.325	467.621	195.395	17.678	467	194	16	2	3	4
0.627	5.308	26	24	7031	270.423	43.428	257.500	209	374	498.769	256.731	17.115	0.446	0.128	0.455	498.774	256.768	17.131	498	255	16	3	4	4
0.916	7.072	38	36	9155	240.921	30.851	234.500	200	297	239.211	266.289	17.395	0.484	0.154	0.491	239.224	266.278	17.404	237	264	16	5	5	4
0.386	4.656	16	16	3371	210.688	8.546	207.500	202	227	184.625	277.188	16.812	0.431	0.171	0.432	184.639	277.207	16.819	183	275	16	4	5	3
0.868	7.002	36	36	7871	218.639	13.609	217.500	200	247	270.556	278.833	16.639	0.504	0.180	0.483	270.558	278.825	16.650	267	277	16	7	4	3
0.506	4.603	21	19	4924	234.476	25.889	229.000	200	292	375.190	287.762	17.095	0.407	0.088	0.434	375.188	287.754	17.121	374	287	16	4	3	3
1.398	11.146	58	51	13805	238.017	27.053	236.500	202	308	348.328	289.707	17.672	0.700	0.249	0.736	348.356	289.665	17.663	345	286	16	7	8	4
2.362	16.736	98	77	25525	260.459	43.574	256.000	201	367	319.092	292.112	17.469	0.864	0.310	0.880	319.063	292.104	17.468	314	289	16	10	8	4
2.073	12.734	86	64	21862	254.209	37.691	245.500	201	343	331.267	291.919	17.453	0.703	0.152	0.679	331.233	291.923	17.463	328	290	16	8	5	4
0.578	5.361	24	22	5501	229.208	26.739	224.500	200	299	360.583	291.625	17.292	0.426	0.116	0.435	360.614	291.652	17.291	358	290	16	5	4	3
0.096	1.534	4	4	857	214.250	9.287	212.500	205	227	457.750	298.250	16.750	0.219	0.071	0.219	457.750	298.246	16.761	457	298	16	2	2	2
0.169	2.240	7	7	1540	220.000	11.818	216.000	204	237	477.571	306.571	16.857	0.281	0.125	0.208	477.560	306.574	16.868	477	306	16	2	2	3
0.578	6.772	24	22	5314	221.417	18.738	215.000	200	267	500.625	321.792	17.708	0.587	0.297	0.537	500.572	321.734	17.718	498	320	16	7	6	4
0.145	1.922	6	6	1305	217.500	12.942	224.000	200	229	494.667	327.667	16.500	0.255	0.021	0.269	494.652	327.692	16.500	494	327	16	2	2	2
0.795	8.660	33	31	7261	220.030	19.491	210.000	201	274	387.636	328.364	16.879	0.722	0.355	0.663	387.619	328.506	16.869	386	322	16	6	11	3
0.362	3.703	15	14	3454	230.267	21.100	225.000	205	278	485.133	330.133	16.667	0.347	0.071	0.339	485.141	330.137	16.664	484	329	16	3	3	3
0.265	3.897	11	11	2271	206.455	6.714	204.000	200	224	306.545	333.182	17.182	0.423	0.183	0.421	306.540	333.183	17.182	305	332	16	5	4	3
0.145	2.363	6	6	1255	209.167	11.957	203.500	200	227	461.667	334.833	16.500	0.279	0.059	0.278	461.681	334.846	16.500	461	334	16	2	3	2
0.386	3.633	16	15	3558	222.375	14.719	220.500	201	253	339.000	337.188	17.312	0.354	0.072	0.343	339.000	337.202	17.309	338	336	16	3	3	3
0.723	5.960	30	27	8391	279.700	54.031	263.500	208	415	263.900	371.000	18.300	0.493	0.171	0.432	263.866	371.028	18.263	263	370	16	3	3	5
1.904	11.198	79	57	33174	419.924	188.928	363.000	203	982	85.165	394.810	18.203	0.693	0.139	0.682	85.146	394.794	18.263	83	393	16	5	5	5
0.627	5.378	26	23	7459	286.885	66.759	279.000	200	423	404.923	404.269	17.808	0.456	0.123	0.446	404.891	404.305	17.820	404	403	16	3	4	4
1.976	11.956	82	58	30606	373.244	139.377	339.500	201	789	142.134	475.622	18.305	0.701	0.143	0.691	142.158	475.607	18.258	140	473	16	5	6	5
1.109	8.006	46	36	13947	303.196	94.221	287.500	201	530	16.261	502.630	18.391	0.575	0.148	0.550	16.250	502.600	18.369	15	501	16	4	4	5
0.916	6.842	38	33	10720	282.105	54.164	278.000	200	416	463.053	4.737	18.763	0.510	0.126	0.513	463.058	4.749	18.764	462	3	17	3	5	4
0.096	1.411	4	4	840	210.000	6.481	208.500	204	219	61.500	7.000	17.500	0.231	0.000	0.231	61.489	7.000	17.493	61	7	17	2	1	2
0.048	0.829	2	2	406	203.000	4.243	203.000	200	206	78.500	19.000	17.000	0.124	0.000	0.124	78.493	19.000	17.000	78	19	17	2	1	1
0.386	3.897	16	15	4170	260.625	52.060	246.500	201	381	145.062	19.750	18.125	0.369	0.091	0.389	145.110	19.768	18.111	144	19	17	3	3	3
0.048	0.829	2	2	406	203.000	0.000	203.000	203	203	56.000	54.500	17.000	0.124	0.000	0.124	56.000	54.500	17.000	56	54	17	1	2	1
2.434	15.061	101	79	27781	275.059	58.315	260.000	200	427	454.228	92.663	18.663	0.758	0.198	0.741	454.188	92.818	18.636	451	88	17	6	10	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	81.000	93.000	17.000	0.000	0.000	0.000	81.000	93.000	17.000	81	93	17	1	1	1
0.193	2.046	8	8	1864	233.000	23.616	226.500	204	269	357.500	126.500	17.500	0.263	0.000	0.263	357.459	126.482	17.510	357	126	17	2	2	2
0.337	3.580	14	13	3277	234.071	25.713	224.500	204	290	356.071	145.357	18.214	0.352	0.089	0.346	356.064	145.353	18.218	355	144	17	3	3	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	180.000	146.000	17.000	0.000	0.000	0.000	180.000	146.000	17.000	180	146	17	1	1	1
0.675	5.766	28	26	7539	269.250	48.589	256.500	201	382	459.000	147.893	18.679	0.473	0.143	0.441	458.999	147.883	18.690	458	147	17	4	3	4
2.338	13.350	97	77	32128	331.216	87.687	329.000	202	536	456.361	156.021	18.557	0.743	0.203	0.760	456.326	156.065	18.597	455	152	17	4	9	4
1.639	10.475	68	56	19340	284.412	63.978	274.500	200	438	360.971	165.338	18.588	0.651	0.172	0.673	360.978	165.429	18.613	359	161	17	4	8	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	75.000	170.000	17.000	0.000	0.000	0.000	75.000	170.000	17.000	75	170	17	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	83.000	171.000	17.000	0.000	0.000	0.000	83.000	171.000	17.000	83	171	17	1	1	1
0.603	5.432	25	21	6577	263.080	55.408	244.000	201	377	305.560	176.720	18.720	0.439	0.097	0.441	305.566	176.704	18.740	304	175	17	4	4	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	222.000	238.000	17.000	0.000	0.000	0.000	222.000	238.000	17.000	222	238	17	1	1	1
0.096	1.534	4	4	851	212.750	8.732	213.000	202	223	477.750	243.250	17.250	0.219	0.071	0.219	477.747	243.248	17.237	477	243	17	2	2	2
0.458	4.462	19	18	4523	238.053	24.838	231.000	200	291	488.789	256.316	17.684	0.392	0.108	0.370	488.825	256.284	17.679	487	255	17	4	4	3
0.193	2.487	8	8	1762	220.250	20.968	211.500	200	258	482.000	256.625	18.000	0.271	0.107	0.279	481.980	256.637	18.001	481	256	17	3	2	3
0.048	0.829	2	2	410	205.000	1.414	205.000	204	206	234.500	261.000	17.000	0.124	0.000	0.124	234.498	261.000	17.000	234	261	17	2	1	1
0.048	0.829	2	2	424	212.000	16.971	212.000	200	224	241.500	271.000	17.000	0.124	0.000	0.124	241.528	271.000	17.000	241	271	17	2	1	1
0.578	5.361	24	21	5529	230.375	26.183	223.000	201	281	425.125	276.458	17.917	0.437	0.110	0.445	425.126	276.454	17.896	423	275	17	5	4	3
0.072	1.217	3	3	642	214.000	12.000	214.000	202	226	277.667	280.000	17.333	0.213	0.059	0.211	277.667	280.000	17.315	277	280	17	2	1	2
0.506	4.392	21	21	4715	224.524	16.774	228.000	201	253	294.619	283.524	17.429	0.375	0.096	0.414	294.613	283.518	17.426	293	282	17	4	4	2
0.193	2.363	8	8	1698	212.250	9.192	212.500	200	225	364.250	282.375	17.625	0.273	0.054	0.276	364.251	282.373	17.627	363	282	17	3	2	2
0.362	4.603	15	15	3250	216.667	16.317	212.000	203	255	301.000	287.333	17.400	0.441	0.177	0.443	301.046	287.370	17.405	299	285	17	5	5	2
0.121	1.728	5	5	1063	212.600	7.503	213.000	202	221	341.800	289.000	17.600	0.260	0.067	0.253	341.786	289.000	17.603	341	289	17	3	1	2
0.121	1.658	5	5	1063	212.600	12.300	209.000	201	228	354.400	290.600	17.800	0.224	0.070	0.195	354.399	290.621	17.803	354	290	17	2	2	2
0.048	0.829	2	2	425	212.500	6.364	212.500	208	217	371.500	292.000	17.000	0.124	0.000	0.124	371.511	292.000	17.000	371	292	17	2	1	1
1.253	10.722	52	47	11816	227.231	20.978	222.500	200	282	508.923	298.231	17.962	0.669	0.240	0.641	508.925	298.223	17.963	507	294	17	5	9	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	376.000	319.000	17.000	0.000	0.000	0.000	376.000	319.000	17.000	376	319	17	1	1	1
0.048	0.899	2	2	475	237.500	17.678	237.500	225	250	462.000	319.000	17.500	0.195	0.000	0.195	462.000	319.000	17.474	462	319	17	1	1	2
0.169	2.169	7	7	1517	216.714	8.958	215.000	203	232	266.143	321.571	17.429	0.273	0.058	0.267	266.150	321.565	17.417	265	321	17	3	2	2
