Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	3.403	11	11	2711	246.455	27.053	254.000	204	290	0.000	51.636	6.545	0.414	0.165	0.400	0.000	51.647	6.497	0	50	5	1	4	4
0.048	1.023	2	2	409	204.500	6.364	204.500	200	209	182.500	165.500	5.500	0.263	0.000	0.263	182.511	165.489	5.489	182	165	5	2	2	2
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	193.000	278.000	5.000	0.000	0.000	0.000	193.000	278.000	5.000	193	278	5	1	1	1
1.012	7.424	42	34	13055	310.833	97.969	282.500	200	591	167.571	25.714	8.024	0.558	0.153	0.528	167.599	25.748	8.018	166	24	6	4	4	5
0.072	1.217	3	3	676	225.333	20.429	234.000	202	240	239.333	237.000	6.333	0.213	0.059	0.211	239.346	237.000	6.299	239	237	6	2	1	2
3.784	17.933	157	98	91462	582.560	399.310	455.000	202	1932	202.834	350.631	9.554	0.906	0.205	0.884	202.789	350.682	9.511	200	348	6	6	6	8
0.121	1.728	5	5	1167	233.400	24.664	230.000	202	261	179.400	348.800	7.600	0.245	0.038	0.259	179.406	348.827	7.615	179	348	7	2	2	2
0.241	3.139	10	9	2420	242.000	40.871	227.500	212	326	215.900	122.000	9.300	0.331	0.080	0.297	215.893	121.996	9.311	215	121	8	3	3	3
0.699	7.494	29	28	6494	223.931	20.132	216.000	200	268	75.655	1.828	11.724	0.655	0.337	0.655	75.657	1.837	11.689	74	0	9	4	5	7
0.121	1.728	5	5	1083	216.600	13.259	210.000	206	239	160.200	176.600	9.600	0.245	0.038	0.259	160.190	176.605	9.612	160	176	9	2	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	240.000	349.000	9.000	0.000	0.000	0.000	240.000	349.000	9.000	240	349	9	1	1	1
0.048	0.899	2	2	416	208.000	11.314	208.000	200	216	152.000	42.000	10.500	0.195	0.000	0.195	152.000	42.000	10.519	152	42	10	1	1	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	171.000	227.000	10.000	0.000	0.000	0.000	171.000	227.000	10.000	171	227	10	1	1	1
0.289	3.068	12	12	2765	230.417	22.448	229.000	201	276	183.833	347.500	11.167	0.325	0.110	0.336	183.842	347.508	11.179	183	347	10	3	2	3
0.675	5.696	28	25	7403	264.393	40.484	255.000	207	375	240.429	354.036	11.571	0.495	0.155	0.488	240.435	354.051	11.575	239	353	10	4	3	4
0.096	1.534	4	4	805	201.250	0.957	201.500	200	202	75.250	8.500	11.250	0.227	0.074	0.207	75.251	8.502	11.248	75	8	11	2	2	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	171.000	161.000	11.000	0.000	0.000	0.000	171.000	161.000	11.000	171	161	11	1	1	1
0.096	1.534	4	4	916	229.000	30.952	227.000	201	261	161.000	186.000	11.750	0.231	0.090	0.267	160.997	186.000	11.727	160	186	11	3	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	82.000	224.000	12.000	0.000	0.000	0.000	82.000	224.000	12.000	82	224	12	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	171.000	400.000	12.000	0.000	0.000	0.000	171.000	400.000	12.000	171	400	12	1	1	1
0.145	1.922	6	6	1276	212.667	6.743	211.500	204	222	173.000	103.000	13.500	0.276	0.062	0.316	172.998	103.000	13.497	172	103	13	3	1	2
0.048	0.899	2	2	402	201.000	1.414	201.000	200	202	239.000	357.000	13.500	0.195	0.000	0.195	239.000	357.000	13.502	239	357	13	1	1	2
0.265	3.897	11	11	2335	212.273	10.900	209.000	200	237	129.909	2.636	15.455	0.481	0.282	0.383	129.911	2.606	15.457	129	0	14	2	7	4
0.096	1.922	4	4	819	204.750	1.708	204.500	203	207	155.000	59.000	14.750	0.362	0.217	0.375	154.999	58.999	14.746	154	58	14	3	3	3
0.121	1.852	5	5	1026	205.200	5.167	204.000	200	212	175.200	80.200	14.800	0.246	0.102	0.219	175.203	80.199	14.805	174	80	14	3	2	2
7.351	36.503	305	206	117843	386.370	176.657	330.000	200	1056	229.911	370.777	19.085	1.461	0.604	1.434	229.899	370.680	19.113	227	363	14	8	17	11
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	165.000	396.000	14.000	0.000	0.000	0.000	165.000	396.000	14.000	165	396	14	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	171.000	90.000	15.000	0.000	0.000	0.000	171.000	90.000	15.000	171	90	15	1	1	1
0.868	7.441	36	30	9820	272.778	53.889	260.000	201	409	214.889	395.306	17.639	0.570	0.216	0.558	214.866	395.273	17.582	213	394	15	4	4	6
0.072	1.217	3	3	620	206.667	5.508	207.000	201	212	57.667	511.000	15.333	0.213	0.059	0.211	57.666	511.000	15.342	57	511	15	2	1	2
0.048	0.829	2	2	413	206.500	0.707	206.500	206	207	14.000	3.500	16.000	0.124	0.000	0.124	14.000	3.499	16.000	14	3	16	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	78.000	50.000	16.000	0.000	0.000	0.000	78.000	50.000	16.000	78	50	16	1	1	1
3.109	22.872	129	110	29268	226.884	17.433	226.000	200	274	182.953	112.992	20.953	1.246	0.558	1.281	182.984	112.976	20.976	176	110	16	15	7	9
0.362	4.532	15	15	3235	215.667	13.367	212.000	202	251	206.867	352.800	16.800	0.456	0.170	0.473	206.892	352.805	16.789	204	352	16	6	3	3
0.048	0.829	2	2	413	206.500	6.364	206.500	202	211	150.000	385.500	16.000	0.124	0.000	0.124	150.000	385.489	16.000	150	385	16	1	2	1
6.893	34.392	286	180	74321	259.864	54.093	243.000	200	472	83.927	30.531	19.846	1.129	0.290	1.106	83.961	30.429	19.827	77	25	17	14	12	7
0.121	1.658	5	5	1035	207.000	2.915	208.000	203	210	150.600	44.600	17.800	0.224	0.070	0.195	150.597	44.603	17.802	150	44	17	2	2	2
0.048	1.023	2	2	406	203.000	2.828	203.000	201	205	145.500	68.500	17.500	0.263	0.000	0.263	145.495	68.505	17.495	145	68	17	2	2	2
1.012	9.382	42	37	9109	216.881	14.059	212.500	200	250	154.000	328.524	18.833	0.649	0.268	0.628	154.005	328.509	18.843	151	326	17	6	7	5
0.530	4.990	22	19	5491	249.591	41.314	231.500	204	329	201.864	421.636	18.682	0.435	0.122	0.419	201.829	421.641	18.686	201	420	17	3	4	4
0.024	0.511	1	1	224	224.000	0.000	224.000	224	224	65.000	511.000	17.000	0.000	0.000	0.000	65.000	511.000	17.000	65	511	17	1	1	1
2.073	15.817	86	74	21800	253.488	44.774	249.000	200	395	75.279	2.849	20.895	0.905	0.407	0.830	75.228	2.803	20.884	72	0	18	8	9	8
2.796	17.334	116	87	28297	243.940	36.678	235.000	200	353	138.724	114.733	21.250	0.903	0.340	0.867	138.697	114.776	21.226	136	112	18	7	7	8
0.121	1.798	5	5	1096	219.200	14.096	214.000	201	234	170.000	191.400	18.800	0.289	0.143	0.327	170.000	191.408	18.793	170	191	18	1	2	3
0.121	1.728	5	5	1046	209.200	6.099	210.000	202	216	154.600	226.800	18.600	0.245	0.038	0.259	154.604	226.807	18.593	154	226	18	2	2	2
0.072	1.217	3	3	659	219.667	12.503	220.000	207	232	198.000	226.667	18.667	0.213	0.059	0.211	198.000	226.686	18.666	198	226	18	1	2	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	148.000	319.000	18.000	0.000	0.000	0.000	148.000	319.000	18.000	148	319	18	1	1	1
0.169	2.433	7	7	1597	228.143	25.116	215.000	205	276	137.000	443.286	19.143	0.282	0.121	0.264	137.003	443.272	19.148	136	443	18	3	2	3
0.554	5.361	23	21	4968	216.000	12.803	212.000	203	248	72.435	27.957	20.043	0.448	0.121	0.441	72.432	27.955	20.041	70	27	19	5	3	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	67.000	33.000	19.000	0.000	0.000	0.000	67.000	33.000	19.000	67	33	19	1	1	1
8.315	39.855	345	223	106495	308.681	107.056	271.000	200	674	145.539	105.823	22.504	1.355	0.442	1.339	145.909	105.986	22.733	137	102	19	16	9	7
0.072	1.146	3	3	617	205.667	4.041	205.000	202	210	82.667	143.667	19.000	0.163	0.039	0.185	82.673	143.660	19.000	82	143	19	2	2	1
1.808	12.608	75	60	17046	227.280	21.867	223.000	201	294	162.307	217.893	22.013	0.738	0.274	0.694	162.305	217.858	22.074	159	216	19	6	5	7
0.723	8.146	30	28	6583	219.433	16.347	215.000	202	278	201.967	351.567	21.667	0.721	0.313	0.723	201.939	351.582	21.616	200	350	19	5	4	7
3.567	18.798	148	98	34695	234.426	26.654	225.500	200	304	133.068	369.872	22.270	0.888	0.211	0.869	133.060	369.833	22.247	131	367	19	6	7	7
12.870	42.438	534	294	278400	521.348	240.378	468.000	200	1209	347.071	12.427	23.227	1.344	0.294	1.357	347.225	12.282	23.431	341	7	20	15	13	6
0.072	1.146	3	3	603	201.000	1.732	200.000	200	203	190.333	92.333	20.000	0.163	0.039	0.185	190.332	92.332	20.000	190	92	20	2	2	1
3.037	15.606	126	87	73427	582.754	360.593	477.500	200	1517	232.143	227.556	23.127	0.835	0.191	0.800	232.187	227.537	23.296	229	225	20	7	6	6
0.675	5.890	28	24	7143	255.107	48.293	237.000	201	378	249.071	270.143	21.500	0.465	0.124	0.425	249.076	270.138	21.483	248	269	20	3	4	4
5.833	25.643	242	160	116130	479.876	244.247	425.500	200	1339	250.008	341.310	23.182	1.034	0.223	1.019	250.216	341.275	23.195	245	338	20	10	10	6
1.085	8.129	45	35	13102	291.156	76.024	276.000	204	490	219.933	393.222	21.644	0.565	0.131	0.575	219.960	393.213	21.650	218	392	20	5	4	5
0.217	2.751	9	9	2090	232.222	26.850	227.000	201	278	205.556	399.111	21.000	0.300	0.119	0.297	205.553	399.104	20.987	205	398	20	2	3	3
0.554	5.572	23	22	5127	222.913	17.627	226.000	200	253	61.478	12.043	22.957	0.470	0.188	0.453	61.474	12.058	22.948	60	11	21	4	3	5
3.808	18.272	158	109	107962	683.304	488.612	492.000	201	2304	365.152	14.886	23.582	0.862	0.155	0.826	365.023	14.845	23.862	362	11	21	8	9	5
0.844	7.354	35	31	8879	253.686	46.177	233.000	204	352	122.714	21.286	23.171	0.531	0.182	0.495	122.762	21.304	23.163	120	20	21	6	3	5
4.652	20.371	193	130	147107	762.212	548.349	589.000	200	2548	226.865	29.627	23.544	0.923	0.173	0.920	226.863	29.862	23.903	224	25	21	7	10	5
0.072	1.217	3	3	624	208.000	8.544	207.000	200	217	95.333	35.000	21.333	0.213	0.059	0.211	95.321	35.000	21.332	95	35	21	2	1	2
7.664	32.351	318	219	194236	610.805	410.670	459.500	201	2147	498.821	49.258	23.770	1.162	0.337	1.146	498.358	49.319	24.018	494	44	21	13	13	5
0.313	3.580	13	13	2798	215.231	9.409	216.000	202	229	175.692	104.538	22.231	0.355	0.125	0.363	175.691	104.536	22.239	174	104	21	4	2	3
1.350	9.753	56	47	12762	227.893	21.561	225.000	200	286	181.268	122.196	22.357	0.594	0.158	0.570	181.246	122.223	22.346	179	119	21	6	6	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	174.000	184.000	21.000	0.000	0.000	0.000	174.000	184.000	21.000	174	184	21	1	1	1
0.145	1.922	6	6	1311	218.500	11.256	216.500	203	233	182.333	208.667	21.500	0.255	0.021	0.269	182.326	208.680	21.497	182	208	21	2	2	2
0.072	1.146	3	3	611	203.667	2.082	203.000	202	206	167.667	220.667	21.000	0.163	0.039	0.185	167.669	220.668	21.000	167	220	21	2	2	1
0.916	6.949	38	34	8855	233.026	23.728	230.500	200	285	141.079	353.947	22.342	0.502	0.144	0.538	141.066	353.945	22.346	138	353	21	7	3	4
0.747	6.665	31	28	7260	234.194	24.347	227.000	200	275	71.484	453.452	22.806	0.518	0.186	0.497	71.484	453.452	22.802	70	452	21	4	4	5
1.253	8.289	52	48	23408	450.154	217.143	386.500	201	988	350.712	1.000	24.077	0.556	0.145	0.550	350.745	0.841	24.274	348	0	22	6	4	4
2.338	15.839	97	92	37343	384.979	230.899	310.000	203	1398	490.227	2.897	24.258	0.862	0.351	0.866	490.822	2.297	24.311	486	0	22	10	8	4
2.434	13.987	101	81	54705	541.634	356.374	423.000	200	1690	381.089	4.901	24.020	0.722	0.168	0.701	381.177	4.711	24.238	377	2	22	8	7	4
3.446	19.561	143	112	65032	454.769	293.129	336.000	201	1630	381.944	17.643	24.084	0.886	0.321	0.842	381.960	17.966	24.213	378	12	22	11	10	4
1.133	8.042	47	40	20047	426.532	203.064	357.000	203	992	248.170	51.702	24.064	0.535	0.111	0.528	248.154	51.766	24.200	246	50	22	5	5	4
0.241	2.945	10	10	2226	222.600	17.309	218.000	203	255	141.900	73.700	22.700	0.310	0.101	0.307	141.925	73.706	22.698	141	73	22	3	2	3
0.048	0.899	2	2	439	219.500	0.707	219.500	219	220	147.000	77.000	22.500	0.195	0.000	0.195	147.000	77.000	22.501	147	77	22	1	1	2
1.012	7.477	42	36	10134	241.286	25.499	233.500	200	293	133.833	80.714	23.690	0.542	0.145	0.550	133.840	80.715	23.701	132	79	22	5	4	4
0.362	3.720	15	15	3589	239.267	28.826	240.000	203	285	155.467	86.667	23.333	0.408	0.168	0.336	155.470	86.678	23.386	155	86	22	2	3	4
2.507	14.057	104	81	74993	721.087	546.354	530.500	206	2660	354.606	94.856	23.981	0.733	0.164	0.739	354.818	94.993	24.191	351	92	22	8	7	4
4.338	25.734	180	156	74555	414.194	190.615	360.500	203	1101	509.094	130.722	24.183	1.255	0.499	1.206	509.235	130.137	24.307	506	122	22	6	19	4
0.337	3.192	14	14	2928	209.143	8.874	207.500	200	231	81.000	164.000	22.500	0.323	0.067	0.316	81.006	164.008	22.508	80	163	22	3	3	2
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	164.000	225.000	22.000	0.000	0.000	0.000	164.000	225.000	22.000	164	225	22	1	1	1
0.892	7.143	37	32	8690	234.865	25.815	236.000	200	289	147.486	328.730	23.973	0.520	0.138	0.475	147.469	328.716	23.972	146	326	22	4	6	4
3.326	19.418	138	108	37413	271.109	55.241	255.500	200	420	129.819	349.783	23.783	0.898	0.306	0.851	129.873	349.601	23.843	126	345	22	9	12	4
0.072	1.217	3	3	612	204.000	1.000	204.000	203	205	125.667	374.000	22.333	0.213	0.059	0.211	125.665	374.000	22.333	125	374	22	2	1	2
0.193	2.698	8	8	1678	209.750	8.013	206.500	202	224	191.875	416.375	23.625	0.379	0.177	0.315	191.880	416.371	23.626	191	416	22	2	2	4
0.554	6.013	23	22	4931	214.391	9.576	214.000	200	235	41.870	421.783	23.174	0.452	0.158	0.456	41.865	421.800	23.169	41	420	22	3	5	4
0.193	2.874	8	8	1672	209.000	4.870	208.500	202	217	44.500	0.625	23.375	0.319	0.109	0.302	44.498	0.622	23.371	43	0	23	4	3	2
0.819	6.631	34	31	13198	388.176	181.635	351.500	200	901	386.971	26.824	24.265	0.474	0.107	0.483	386.953	26.875	24.403	385	25	23	5	5	3
1.277	8.713	53	46	19396	365.962	141.547	317.000	201	753	480.264	41.396	24.321	0.576	0.156	0.561	480.292	41.462	24.439	478	38	23	5	7	3
0.193	2.504	8	8	1753	219.125	8.288	220.000	206	231	139.250	69.625	23.875	0.322	0.133	0.370	139.251	69.629	23.860	139	69	23	2	2	3
0.313	3.456	13	13	2906	223.538	12.373	219.000	206	248	175.615	76.308	23.923	0.350	0.127	0.399	175.621	76.299	23.936	174	76	23	4	2	3
0.988	7.196	41	37	14018	341.902	120.494	308.000	200	651	22.171	128.122	24.268	0.500	0.103	0.538	22.123	128.167	24.348	20	126	23	5	5	3
0.747	5.802	31	28	8871	286.161	68.489	271.000	201	454	35.323	217.387	24.323	0.448	0.091	0.451	35.272	217.334	24.409	34	216	23	4	4	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	160.000	224.000	23.000	0.000	0.000	0.000	160.000	224.000	23.000	160	224	23	1	1	1
0.145	1.975	6	6	1231	205.167	5.879	203.000	200	215	193.833	226.667	23.167	0.241	0.083	0.253	193.841	226.674	23.170	193	226	23	3	2	2
0.121	1.852	5	5	1022	204.400	5.177	203.000	200	213	142.000	366.600	23.600	0.268	0.073	0.254	141.999	366.595	23.604	141	366	23	3	2	2
2.531	15.240	105	92	44331	422.200	194.915	379.000	202	1013	437.257	368.857	24.286	0.777	0.265	0.800	437.107	368.644	24.409	433	366	23	9	8	3
0.723	6.331	30	29	6414	213.800	12.899	211.500	200	250	134.300	378.933	23.933	0.492	0.171	0.487	134.299	378.969	23.935	133	376	23	3	6	3
0.048	0.899	2	2	405	202.500	2.121	202.500	201	204	162.000	388.000	23.500	0.195	0.000	0.195	162.000	388.000	23.504	162	388	23	1	1	2
0.217	2.363	9	9	2684	298.222	70.153	283.000	203	428	339.667	0.444	24.556	0.280	0.049	0.270	339.673	0.396	24.618	339	0	24	3	2	2
0.362	3.686	15	15	3987	265.800	45.263	264.000	215	364	374.467	12.400	24.733	0.350	0.111	0.349	374.475	12.413	24.774	373	11	24	4	4	2
0.530	5.785	22	22	6022	273.727	63.071	263.000	202	401	355.682	19.727	24.773	0.491	0.195	0.500	355.685	19.615	24.783	354	17	24	4	7	2
0.169	2.169	7	7	2205	315.000	76.221	293.000	226	430	510.714	31.714	24.714	0.264	0.071	0.275	510.752	31.667	24.731	510	31	24	2	3	2
0.145	2.169	6	6	1456	242.667	50.127	226.500	210	343	283.000	33.000	24.833	0.236	0.088	0.257	283.010	32.986	24.853	282	32	24	3	3	2
0.482	5.274	20	20	4908	245.400	34.974	239.000	204	320	400.000	58.500	24.800	0.528	0.202	0.586	400.030	58.522	24.819	398	56	24	5	6	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	118.000	64.000	24.000	0.000	0.000	0.000	118.000	64.000	24.000	118	64	24	1	1	1
0.145	2.169	6	6	1569	261.500	48.813	246.000	228	359	432.000	72.000	24.833	0.236	0.088	0.257	432.004	72.010	24.851	431	71	24	3	3	2
0.241	2.804	10	10	2757	275.700	62.220	260.500	200	398	458.900	80.700	24.700	0.289	0.068	0.307	458.897	80.678	24.738	458	80	24	3	3	2
0.193	2.293	8	8	1932	241.500	34.476	227.000	211	298	209.000	83.500	24.750	0.266	0.068	0.295	208.984	83.498	24.760	208	83	24	3	2	2
0.193	2.293	8	8	1669	208.625	8.467	205.500	202	223	187.500	92.000	24.750	0.266	0.068	0.295	187.499	91.996	24.754	187	91	24	2	3	2
0.337	3.439	14	14	3660	261.429	57.935	229.000	202	362	508.571	96.214	24.643	0.346	0.111	0.342	508.571	96.228	24.702	508	94	24	2	5	2
0.169	2.293	7	7	1767	252.429	47.184	238.000	208	349	504.143	116.857	24.857	0.250	0.088	0.292	504.140	116.873	24.875	503	116	24	3	3	2
0.217	2.610	9	9	2449	272.111	52.229	250.000	221	362	505.000	121.667	24.778	0.276	0.075	0.311	505.039	121.643	24.797	504	121	24	3	3	2
1.085	8.766	45	45	13166	292.578	70.252	277.000	202	469	28.844	128.844	24.600	0.595	0.256	0.563	28.872	128.743	24.649	26	126	24	7	8	2
0.096	1.534	4	4	853	213.250	10.308	214.500	202	222	227.500	155.250	24.750	0.227	0.074	0.207	227.503	155.237	24.757	227	155	24	2	2	2
0.241	2.874	10	10	2384	238.400	32.205	231.000	202	307	143.800	180.900	24.600	0.293	0.059	0.313	143.809	180.895	24.612	143	180	24	3	3	2
0.169	2.046	7	7	1608	229.714	20.345	234.000	202	262	29.571	212.571	24.571	0.259	0.023	0.261	29.598	212.582	24.585	29	212	24	2	2	2
0.072	1.217	3	3	634	211.333	8.963	216.000	201	217	41.333	213.000	24.333	0.213	0.059	0.211	41.317	213.000	24.342	41	213	24	2	1	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	189.000	219.000	24.000	0.000	0.000	0.000	189.000	219.000	24.000	189	219	24	1	1	1
0.217	2.734	9	9	1886	209.556	7.213	209.000	200	220	118.111	259.556	24.889	0.304	0.120	0.312	118.120	259.572	24.894	117	258	24	3	4	2
0.265	3.068	11	11	2439	221.727	17.199	224.000	200	249	63.091	310.091	24.545	0.315	0.073	0.311	63.098	310.114	24.536	62	309	24	3	3	2
0.121	1.852	5	5	1206	241.200	46.505	231.000	200	315	444.000	309.800	24.800	0.231	0.085	0.265	443.974	309.789	24.829	443	309	24	3	2	2
0.121	1.728	5	5	1058	211.600	9.476	209.000	201	225	173.200	330.400	24.600	0.245	0.038	0.259	173.190	330.418	24.593	173	330	24	2	2	2
0.145	2.169	6	6	1417	236.167	45.013	225.000	200	322	470.000	332.000	24.833	0.236	0.088	0.257	470.018	332.022	24.859	469	331	24	3	3	2
0.337	3.509	14	14	3405	243.214	31.467	242.000	200	303	29.000	339.143	24.571	0.341	0.094	0.333	28.988	339.134	24.614	28	338	24	3	4	2
0.193	2.416	8	8	2104	263.000	53.332	267.500	201	315	422.125	350.750	24.875	0.270	0.099	0.291	422.187	350.708	24.904	421	350	24	3	3	2
0.362	4.144	15	15	3117	207.800	5.772	206.000	200	218	135.933	362.400	24.467	0.383	0.135	0.355	135.922	362.383	24.467	135	360	24	4	5	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	142.000	371.000	24.000	0.000	0.000	0.000	142.000	371.000	24.000	142	371	24	1	1	1
0.265	2.928	11	11	3309	300.818	78.627	294.000	203	469	427.818	392.818	24.727	0.297	0.075	0.316	427.830	392.783	24.764	427	392	24	3	3	2
0.386	3.880	16	16	4380	273.750	61.904	247.500	208	398	368.500	436.812	24.688	0.345	0.093	0.350	368.498	436.814	24.723	367	435	24	4	4	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	77.000	455.000	24.000	0.000	0.000	0.000	77.000	455.000	24.000	77	455	24	1	1	1
0.265	3.175	11	11	2796	254.182	34.848	252.000	206	321	367.455	494.273	24.909	0.360	0.159	0.346	367.459	494.241	24.926	366	492	24	3	5	2
0.145	1.975	6	6	1465	244.167	44.692	232.000	205	320	380.167	498.333	24.833	0.241	0.083	0.253	380.174	498.328	24.860	379	498	24	3	2	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	486.000	17.000	25.000	0.000	0.000	0.000	486.000	17.000	25.000	486	17	25	1	1	1
0.096	1.270	4	4	982	245.500	31.459	244.500	216	277	327.500	19.500	25.000	0.176	0.000	0.176	327.507	19.445	25.000	327	19	25	2	2	1
0.096	1.270	4	4	943	235.750	25.435	234.500	212	262	263.500	37.500	25.000	0.176	0.000	0.176	263.546	37.507	25.000	263	37	25	2	2	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	111.000	44.000	25.000	0.000	0.000	0.000	111.000	44.000	25.000	111	44	25	1	1	1
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	225.000	55.000	25.000	0.000	0.000	0.000	225.000	55.000	25.000	225	55	25	1	1	1
0.024	0.511	1	1	228	228.000	0.000	228.000	228	228	467.000	56.000	25.000	0.000	0.000	0.000	467.000	56.000	25.000	467	56	25	1	1	1
0.048	0.829	2	2	443	221.500	13.435	221.500	212	231	259.500	62.000	25.000	0.124	0.000	0.124	259.479	62.000	25.000	259	62	25	2	1	1
0.072	1.146	3	3	652	217.333	12.662	222.000	203	227	417.667	71.333	25.000	0.163	0.039	0.185	417.660	71.311	25.000	417	71	25	2	2	1
0.096	1.270	4	4	959	239.750	35.818	238.500	204	278	252.500	75.500	25.000	0.176	0.000	0.176	252.486	75.437	25.000	252	75	25	2	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	500.000	127.000	25.000	0.000	0.000	0.000	500.000	127.000	25.000	500	127	25	1	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	348.000	150.000	25.000	0.000	0.000	0.000	348.000	150.000	25.000	348	150	25	1	1	1
0.024	0.511	1	1	249	249.000	0.000	249.000	249	249	245.000	181.000	25.000	0.000	0.000	0.000	245.000	181.000	25.000	245	181	25	1	1	1
0.096	1.270	4	4	959	239.750	30.015	243.000	206	267	0.500	237.500	25.000	0.176	0.000	0.176	0.447	237.489	25.000	0	237	25	2	2	1
0.096	1.270	4	4	914	228.500	25.788	226.000	204	258	385.500	251.500	25.000	0.176	0.000	0.176	385.547	251.488	25.000	385	251	25	2	2	1
0.024	0.511	1	1	222	222.000	0.000	222.000	222	222	415.000	257.000	25.000	0.000	0.000	0.000	415.000	257.000	25.000	415	257	25	1	1	1
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	156.000	280.000	25.000	0.000	0.000	0.000	156.000	280.000	25.000	156	280	25	1	1	1
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	0.000	305.000	25.000	0.000	0.000	0.000	0.000	305.000	25.000	0	305	25	1	1	1
0.096	1.270	4	4	953	238.250	9.979	239.000	226	249	446.500	326.500	25.000	0.176	0.000	0.176	446.516	326.492	25.000	446	326	25	2	2	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	456.000	330.000	25.000	0.000	0.000	0.000	456.000	330.000	25.000	456	330	25	1	1	1
