Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.687	12.768	70	58	15510	221.571	15.832	221.000	200	259	80.214	483.614	9.871	0.739	0.250	0.732	80.205	483.607	9.858	77	481	8	8	7	4
0.458	4.091	19	18	4257	224.053	18.534	222.000	201	264	185.895	45.316	9.947	0.389	0.097	0.413	185.886	45.316	9.934	185	44	9	3	3	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	186.000	61.000	9.000	0.000	0.000	0.000	186.000	61.000	9.000	186	61	9	1	1	1
2.844	19.889	118	92	39304	333.085	129.162	294.500	201	780	286.220	70.432	15.017	1.227	0.645	1.108	286.383	70.489	15.223	282	68	9	8	6	12
0.048	0.829	2	2	416	208.000	4.243	208.000	205	211	202.500	81.000	9.000	0.124	0.000	0.124	202.493	81.000	9.000	202	81	9	2	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	0.000	468.000	9.000	0.000	0.000	0.000	0.000	468.000	9.000	0	468	9	1	1	1
2.603	14.935	108	75	37876	350.704	137.642	301.000	200	788	179.676	487.194	11.935	0.831	0.268	0.828	179.734	487.187	11.887	178	485	9	5	6	8
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	218.000	176.000	10.000	0.000	0.000	0.000	218.000	176.000	10.000	218	176	10	1	1	1
0.193	2.046	8	8	1756	219.500	8.734	221.500	202	231	261.500	229.500	10.500	0.263	0.000	0.263	261.491	229.499	10.489	261	229	10	2	2	2
0.121	1.587	5	5	1055	211.000	4.743	210.000	207	219	8.400	462.200	10.000	0.211	0.079	0.222	8.396	462.193	10.000	8	461	10	2	3	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	28.000	485.000	10.000	0.000	0.000	0.000	28.000	485.000	10.000	28	485	10	1	1	1
0.096	1.534	4	4	836	209.000	8.124	209.500	201	216	25.250	510.250	10.250	0.219	0.071	0.219	25.240	510.258	10.258	25	510	10	2	2	2
0.265	2.681	11	11	2354	214.000	9.716	211.000	203	233	208.455	109.091	11.455	0.298	0.055	0.318	208.447	109.099	11.444	208	108	11	2	3	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	260.000	164.000	11.000	0.000	0.000	0.000	260.000	164.000	11.000	260	164	11	1	1	1
0.217	2.557	9	9	2019	224.333	12.440	220.000	202	242	177.111	325.556	11.444	0.289	0.057	0.302	177.084	325.576	11.437	176	325	11	3	2	2
0.145	1.852	6	6	1288	214.667	10.250	214.500	201	227	176.667	331.500	11.333	0.247	0.046	0.245	176.683	331.489	11.337	176	331	11	2	2	2
0.121	1.798	5	5	1042	208.400	7.503	209.000	200	218	189.400	410.000	11.800	0.289	0.143	0.327	189.396	410.000	11.815	189	410	11	2	1	3
0.048	0.829	2	2	418	209.000	4.243	209.000	206	212	53.500	498.000	11.000	0.124	0.000	0.124	53.493	498.000	11.000	53	498	11	2	1	1
0.940	7.441	39	39	10353	265.462	39.748	261.000	211	349	12.154	510.564	13.026	0.576	0.225	0.512	12.187	510.588	13.023	10	510	11	5	2	5
0.048	0.829	2	2	408	204.000	0.000	204.000	204	204	235.500	171.000	12.000	0.124	0.000	0.124	235.500	171.000	12.000	235	171	12	2	1	1
2.892	16.947	120	78	32122	267.683	50.699	251.500	200	410	231.092	176.675	14.108	0.818	0.169	0.833	231.100	176.695	14.093	228	174	12	7	7	6
0.072	1.217	3	3	608	202.667	3.055	202.000	200	206	236.000	265.667	12.333	0.213	0.059	0.211	236.000	265.671	12.332	236	265	12	1	2	2
0.072	1.217	3	3	629	209.667	6.807	212.000	202	215	183.667	292.000	12.333	0.213	0.059	0.211	183.679	292.000	12.337	183	292	12	2	1	2
0.795	7.053	33	29	8565	259.545	38.627	252.000	200	342	100.727	13.424	15.364	0.526	0.175	0.498	100.719	13.427	15.360	99	12	13	4	4	5
0.265	3.015	11	11	2389	217.182	10.861	217.000	202	233	177.545	300.545	14.364	0.355	0.159	0.305	177.542	300.544	14.371	177	300	13	2	2	4
0.313	3.844	13	12	3384	260.308	47.874	255.000	210	354	251.769	359.231	14.846	0.384	0.144	0.363	251.757	359.212	14.854	251	358	13	3	3	4
0.072	1.217	3	3	637	212.333	6.429	215.000	205	217	184.667	407.000	13.333	0.213	0.059	0.211	184.659	407.000	13.322	184	407	13	2	1	2
0.723	5.960	30	27	7436	247.867	31.410	249.500	201	318	169.233	455.867	14.333	0.496	0.148	0.459	169.193	455.841	14.376	168	455	13	4	3	4
0.096	1.411	4	4	857	214.250	9.912	216.000	201	224	223.500	180.000	14.500	0.231	0.000	0.231	223.517	180.000	14.510	223	180	14	2	1	2
1.735	11.408	72	54	23137	321.347	102.318	298.000	202	623	279.333	47.278	17.667	0.708	0.206	0.691	279.300	47.237	17.738	278	45	15	4	6	6
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	188.000	52.000	15.000	0.000	0.000	0.000	188.000	52.000	15.000	188	52	15	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	238.000	54.000	15.000	0.000	0.000	0.000	238.000	54.000	15.000	238	54	15	1	1	1
0.048	0.829	2	2	404	202.000	1.414	202.000	201	203	258.500	148.000	15.000	0.124	0.000	0.124	258.498	148.000	15.000	258	148	15	2	1	1
0.241	3.209	10	10	2237	223.700	23.041	215.500	202	270	43.900	506.200	17.500	0.346	0.146	0.301	43.901	506.190	17.511	43	506	16	3	2	4
1.109	8.376	46	40	12753	277.239	60.552	266.000	202	438	267.391	20.674	18.391	0.562	0.150	0.601	267.383	20.754	18.375	266	18	17	4	6	4
0.048	0.899	2	2	425	212.500	3.536	212.500	210	215	190.000	54.000	17.500	0.195	0.000	0.195	190.000	54.000	17.506	190	54	17	1	1	2
0.434	4.162	18	17	5020	278.889	60.863	266.000	206	429	198.111	471.722	18.056	0.389	0.099	0.418	198.127	471.707	18.052	197	471	17	3	3	3
0.506	4.673	21	19	5872	279.619	59.928	252.000	209	426	276.190	40.857	19.429	0.416	0.123	0.372	276.194	40.859	19.410	275	40	18	3	3	4
1.470	9.452	61	47	16410	269.016	54.852	257.000	200	419	191.885	50.246	19.721	0.606	0.101	0.588	191.874	50.232	19.749	190	48	18	5	5	4
1.663	14.690	69	60	16827	243.870	34.772	237.000	202	352	200.565	297.783	19.913	0.943	0.329	0.998	200.552	297.811	19.936	196	295	18	10	8	5
0.072	1.340	3	3	613	204.333	5.132	203.000	200	210	57.000	496.667	18.000	0.215	0.116	0.262	56.989	496.669	18.000	56	496	18	3	2	1
0.024	0.511	1	1	218	218.000	0.000	218.000	218	218	98.000	0.000	19.000	0.000	0.000	0.000	98.000	0.000	19.000	98	0	19	1	1	1
0.578	5.378	24	22	6692	278.833	74.981	262.500	202	471	184.042	306.875	20.667	0.444	0.138	0.396	184.013	306.873	20.634	183	306	19	3	3	4
1.277	9.770	53	44	15674	295.736	85.259	266.000	200	593	222.943	315.415	21.358	0.632	0.194	0.623	223.059	315.345	21.457	220	313	19	6	5	6
0.699	6.084	29	25	9367	323.000	105.140	309.000	201	581	439.690	57.000	21.690	0.484	0.133	0.437	439.668	57.002	21.670	438	56	20	4	3	4
0.048	0.829	2	2	420	210.000	5.657	210.000	206	214	199.500	182.000	20.000	0.124	0.000	0.124	199.490	182.000	20.000	199	182	20	2	1	1
0.096	1.411	4	4	985	246.250	6.500	245.000	240	255	179.500	0.000	21.500	0.231	0.000	0.231	179.503	0.000	21.490	179	0	21	2	1	2
0.096	1.411	4	4	881	220.250	15.903	220.500	203	237	228.500	167.000	21.500	0.231	0.000	0.231	228.509	167.000	21.530	228	167	21	2	1	2
0.651	5.555	27	25	6731	249.296	45.292	225.000	200	347	214.296	170.333	21.704	0.441	0.114	0.455	214.325	170.369	21.699	212	169	21	5	4	3
0.048	0.899	2	2	449	224.500	10.607	224.500	217	232	45.000	508.000	21.500	0.195	0.000	0.195	45.000	508.000	21.517	45	508	21	1	1	2
0.193	2.363	8	8	1700	212.500	9.487	214.500	201	228	74.625	510.375	21.375	0.277	0.060	0.271	74.612	510.386	21.365	74	509	21	2	3	2
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	169.000	110.000	22.000	0.000	0.000	0.000	169.000	110.000	22.000	169	110	22	1	1	1
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	221.000	164.000	22.000	0.000	0.000	0.000	221.000	164.000	22.000	221	164	22	1	1	1
0.048	0.829	2	2	422	211.000	1.414	211.000	210	212	213.000	217.500	22.000	0.124	0.000	0.124	213.000	217.498	22.000	213	217	22	1	2	1
