Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.313	3.650	13	13	2855	219.615	14.192	217.000	201	240	158.615	326.538	12.000	0.366	0.142	0.423	158.602	326.539	11.986	157	326	11	4	2	3
0.048	0.899	2	2	413	206.500	2.121	206.500	205	208	329.000	416.000	11.500	0.195	0.000	0.195	329.000	416.000	11.504	329	416	11	1	1	2
0.048	0.899	2	2	424	212.000	0.000	212.000	212	212	284.000	428.000	11.500	0.195	0.000	0.195	284.000	428.000	11.500	284	428	11	1	1	2
0.096	1.534	4	4	828	207.000	4.967	205.500	203	214	289.500	428.250	11.250	0.227	0.074	0.207	289.504	428.245	11.246	289	428	11	2	2	2
1.687	15.853	70	68	15638	223.400	17.383	220.500	200	273	510.343	45.129	14.014	1.200	0.553	1.087	510.339	45.009	14.063	509	39	12	3	16	6
0.265	2.681	11	11	2440	221.818	15.899	221.000	201	250	377.545	47.909	12.545	0.298	0.055	0.318	377.558	47.921	12.543	377	47	12	2	3	2
0.458	4.162	19	18	4398	231.474	23.864	228.000	200	278	464.947	70.105	12.895	0.402	0.099	0.427	464.927	70.150	12.910	464	69	12	3	3	3
0.072	1.217	3	3	641	213.667	8.505	214.000	205	222	385.667	87.000	12.667	0.213	0.059	0.211	385.666	87.000	12.680	385	87	12	2	1	2
0.072	1.217	3	3	625	208.333	6.506	208.000	202	215	503.667	127.000	12.333	0.213	0.059	0.211	503.667	127.000	12.323	503	127	12	2	1	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	296.000	294.000	12.000	0.000	0.000	0.000	296.000	294.000	12.000	296	294	12	1	1	1
0.795	6.789	33	28	8043	243.727	36.215	236.000	200	325	86.909	345.333	13.848	0.517	0.169	0.508	86.903	345.338	13.849	85	344	12	4	4	5
1.711	13.437	71	56	17389	244.915	38.486	231.000	200	348	399.239	349.310	15.042	0.786	0.323	0.693	399.109	349.357	15.143	396	348	12	8	4	7
0.048	0.899	2	2	414	207.000	0.000	207.000	207	207	420.000	351.000	12.500	0.195	0.000	0.195	420.000	351.000	12.500	420	351	12	1	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	93.000	376.000	12.000	0.000	0.000	0.000	93.000	376.000	12.000	93	376	12	1	1	1
0.169	2.169	7	7	1458	208.286	5.964	208.000	200	218	235.286	415.000	12.286	0.271	0.080	0.282	235.277	414.990	12.287	235	414	12	2	3	2
0.048	0.829	2	2	409	204.500	0.707	204.500	204	205	422.000	30.500	13.000	0.124	0.000	0.124	422.000	30.501	13.000	422	30	13	1	2	1
0.819	6.525	34	29	8107	238.441	32.201	238.000	200	329	449.971	42.147	14.706	0.498	0.126	0.506	449.967	42.144	14.738	449	40	13	3	5	4
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	467.000	87.000	13.000	0.000	0.000	0.000	467.000	87.000	13.000	467	87	13	1	1	1
0.434	4.673	18	17	3852	214.000	11.098	213.500	200	239	508.889	147.000	14.278	0.467	0.175	0.436	508.897	146.998	14.261	507	146	13	4	3	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	467.000	170.000	13.000	0.000	0.000	0.000	467.000	170.000	13.000	467	170	13	1	1	1
0.458	4.215	19	19	4228	222.526	15.346	222.000	201	246	386.684	202.526	13.947	0.408	0.150	0.427	386.679	202.525	13.946	385	202	13	5	2	3
0.289	2.821	12	12	2752	229.333	14.348	227.000	209	253	490.500	227.500	14.000	0.344	0.124	0.428	490.486	227.507	13.985	490	227	13	2	2	3
0.988	8.941	41	37	9328	227.512	25.400	221.000	202	307	497.902	229.585	13.951	0.586	0.198	0.601	497.930	229.495	13.962	496	227	13	5	7	3
0.410	4.091	17	16	3774	222.000	12.354	218.000	205	248	294.353	290.647	14.059	0.375	0.106	0.410	294.356	290.639	14.057	293	289	13	3	4	3
1.374	9.874	57	45	16227	284.684	68.844	263.000	200	447	207.526	290.526	15.965	0.660	0.242	0.566	207.501	290.495	16.003	206	289	13	4	4	7
0.217	2.804	9	9	1948	216.444	10.806	216.000	204	235	332.667	296.889	13.222	0.304	0.099	0.334	332.665	296.886	13.224	331	296	13	4	3	2
0.193	2.363	8	8	1745	218.125	11.850	212.500	206	239	331.375	301.000	13.625	0.279	0.061	0.296	331.369	301.001	13.625	331	300	13	2	3	2
0.289	3.316	12	12	2619	218.250	13.606	218.500	200	238	436.500	301.000	13.500	0.355	0.102	0.380	436.503	301.013	13.495	435	300	13	4	3	2
0.193	2.363	8	8	1803	225.375	20.049	218.500	203	259	41.625	342.000	13.375	0.279	0.061	0.296	41.630	341.994	13.377	41	341	13	2	3	2
0.048	1.023	2	2	408	204.000	2.828	204.000	202	206	119.000	352.500	13.500	0.231	0.000	0.231	119.000	352.495	13.505	119	352	13	1	2	2
0.217	2.363	9	9	2028	225.333	13.565	231.000	207	243	255.333	370.556	13.556	0.280	0.049	0.270	255.340	370.569	13.542	254	370	13	3	2	2
0.458	3.968	19	18	4380	230.526	19.603	230.000	206	271	93.579	383.000	14.000	0.394	0.102	0.416	93.578	383.009	14.013	93	382	13	3	3	3
0.265	2.874	11	11	2491	226.455	20.378	228.000	200	256	372.182	393.455	13.727	0.310	0.097	0.318	372.177	393.455	13.708	371	393	13	3	2	3
0.193	2.363	8	8	1820	227.500	22.006	223.000	200	259	181.750	437.500	13.625	0.275	0.056	0.274	181.769	437.514	13.618	181	437	13	3	2	2
0.145	2.046	6	6	1259	209.833	9.042	206.000	205	228	407.667	18.333	15.000	0.256	0.123	0.210	407.673	18.326	14.997	407	18	14	2	2	3
0.048	0.829	2	2	411	205.500	7.778	205.500	200	211	490.000	60.500	14.000	0.124	0.000	0.124	490.000	60.513	14.000	490	60	14	1	2	1
1.446	9.998	60	47	17032	283.867	64.523	269.500	202	440	497.650	63.150	16.067	0.671	0.220	0.618	497.662	63.106	16.076	496	62	14	5	4	6
0.145	1.852	6	6	1284	214.000	8.000	212.000	205	226	505.667	150.500	14.667	0.247	0.046	0.245	505.672	150.502	14.676	505	150	14	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	0.000	261.000	14.000	0.000	0.000	0.000	0.000	261.000	14.000	0	261	14	1	1	1
0.072	1.287	3	3	622	207.333	7.506	207.000	200	215	479.000	265.000	15.000	0.260	0.225	0.390	479.000	265.000	14.989	479	265	14	1	1	3
0.048	0.829	2	2	402	201.000	1.414	201.000	200	202	498.000	266.500	14.000	0.124	0.000	0.124	498.000	266.503	14.000	498	266	14	1	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	12.000	271.000	14.000	0.000	0.000	0.000	12.000	271.000	14.000	12	271	14	1	1	1
0.289	3.068	12	12	2728	227.333	26.589	214.000	201	276	459.500	276.833	15.167	0.325	0.110	0.336	459.497	276.850	15.174	459	276	14	2	3	3
0.313	4.144	13	13	2749	211.462	11.759	205.000	200	234	241.692	312.538	14.308	0.391	0.184	0.347	241.689	312.525	14.318	240	311	14	5	5	2
0.121	1.728	5	5	1050	210.000	2.550	209.000	208	214	432.600	331.800	14.600	0.245	0.038	0.259	432.597	331.802	14.595	432	331	14	2	2	2
0.121	1.728	5	5	1079	215.800	9.731	215.000	201	226	249.800	369.400	14.600	0.245	0.038	0.259	249.814	369.408	14.584	249	369	14	2	2	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	344.000	383.000	14.000	0.000	0.000	0.000	344.000	383.000	14.000	344	383	14	1	1	1
0.410	4.549	17	17	3943	231.941	20.120	233.000	203	275	53.941	391.235	15.000	0.405	0.146	0.434	53.913	391.197	15.027	53	390	14	3	4	3
3.302	21.372	137	102	36730	268.102	62.384	252.000	200	448	222.431	397.226	17.438	1.076	0.458	1.035	222.403	397.201	17.225	220	394	14	6	7	10
0.193	2.046	8	8	1801	225.125	9.418	224.000	215	238	303.500	396.500	14.500	0.263	0.000	0.263	303.482	396.502	14.495	303	396	14	2	2	2
0.048	0.829	2	2	437	218.500	14.849	218.500	208	229	477.500	39.000	15.000	0.124	0.000	0.124	477.524	39.000	15.000	477	39	15	2	1	1
22.294	70.897	925	454	299697	323.997	103.338	298.000	200	753	483.978	88.131	20.622	1.710	0.450	1.670	484.160	88.078	20.661	477	82	15	17	17	10
1.109	9.540	46	40	12550	272.826	56.050	270.500	200	423	504.457	85.261	17.739	0.625	0.239	0.577	504.388	85.217	17.767	502	84	15	7	5	6
0.265	3.139	11	11	2396	217.818	16.816	213.000	200	253	492.182	245.273	15.818	0.329	0.121	0.329	492.193	245.262	15.824	491	245	15	3	2	3
0.265	3.720	11	11	2326	211.455	6.773	211.000	200	221	80.000	296.000	17.273	0.583	0.262	0.608	80.003	295.994	17.278	79	295	15	3	3	5
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	111.000	325.000	15.000	0.000	0.000	0.000	111.000	325.000	15.000	111	325	15	1	1	1
0.096	1.411	4	4	879	219.750	1.500	220.000	218	221	329.000	372.500	15.500	0.231	0.000	0.231	329.000	372.503	15.499	329	372	15	1	2	2
0.121	1.728	5	5	1104	220.800	11.925	221.000	209	240	254.200	443.400	15.400	0.245	0.038	0.259	254.189	443.418	15.418	254	443	15	2	2	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	55.000	285.000	16.000	0.000	0.000	0.000	55.000	285.000	16.000	55	285	16	1	1	1
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	442.000	292.000	16.000	0.000	0.000	0.000	442.000	292.000	16.000	442	292	16	1	1	1
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	249.000	342.000	16.000	0.000	0.000	0.000	249.000	342.000	16.000	249	342	16	1	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	194.000	371.000	16.000	0.000	0.000	0.000	194.000	371.000	16.000	194	371	16	1	1	1
0.723	6.401	30	25	7605	253.500	40.366	243.000	203	339	337.700	423.533	18.200	0.498	0.163	0.486	337.686	423.553	18.195	336	422	16	4	4	5
0.892	7.213	37	34	8492	229.514	19.738	224.000	200	273	413.486	3.865	17.757	0.537	0.168	0.502	413.541	3.849	17.750	410	2	17	7	4	3
0.096	1.411	4	4	884	221.000	12.570	223.500	205	232	462.000	34.500	17.500	0.231	0.000	0.231	462.000	34.523	17.508	462	34	17	1	2	2
0.819	6.912	34	28	10618	312.294	92.488	291.000	203	539	482.471	59.000	18.912	0.507	0.159	0.481	482.477	58.982	18.911	481	58	17	4	3	5
1.253	8.764	52	40	17830	342.885	116.240	310.500	200	658	15.885	264.596	18.596	0.592	0.141	0.603	15.900	264.554	18.595	14	263	17	5	5	5
0.096	1.270	4	4	809	202.250	1.708	202.500	200	204	69.500	298.500	17.000	0.176	0.000	0.176	69.501	298.503	17.000	69	298	17	2	2	1
0.048	0.899	2	2	400	200.000	0.000	200.000	200	200	279.000	309.000	17.500	0.195	0.000	0.195	279.000	309.000	17.500	279	309	17	1	1	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	57.000	319.000	17.000	0.000	0.000	0.000	57.000	319.000	17.000	57	319	17	1	1	1
0.048	0.899	2	2	460	230.000	9.899	230.000	223	237	425.000	327.000	17.500	0.195	0.000	0.195	425.000	327.000	17.485	425	327	17	1	1	2
0.289	3.192	12	11	2599	216.583	14.375	215.000	203	251	279.333	350.167	17.750	0.331	0.079	0.339	279.332	350.159	17.760	278	349	17	3	3	3
0.217	3.068	9	9	1933	214.778	9.230	212.000	205	233	87.556	352.667	18.667	0.375	0.187	0.294	87.551	352.670	18.662	87	351	17	2	4	4
0.193	2.433	8	8	1798	224.750	18.638	223.500	203	250	90.000	361.500	17.500	0.326	0.101	0.326	90.000	361.504	17.496	90	360	17	1	4	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	148.000	379.000	17.000	0.000	0.000	0.000	148.000	379.000	17.000	148	379	17	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	271.000	400.000	17.000	0.000	0.000	0.000	271.000	400.000	17.000	271	400	17	1	1	1
0.121	1.728	5	5	1089	217.800	9.257	218.000	208	227	332.200	417.400	17.600	0.245	0.038	0.259	332.191	417.409	17.600	332	417	17	2	2	2
0.578	5.766	24	23	5633	234.708	24.428	231.500	204	295	509.625	71.083	20.500	0.482	0.199	0.394	509.621	71.094	20.509	508	70	18	4	3	5
0.217	2.751	9	9	1919	213.222	13.132	209.000	200	240	494.222	167.333	18.778	0.297	0.105	0.319	494.223	167.327	18.793	493	167	18	3	2	3
0.241	2.874	10	10	2145	214.500	14.547	211.500	200	238	482.100	189.500	18.800	0.302	0.103	0.310	482.109	189.505	18.796	481	189	18	3	2	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	293.000	329.000	18.000	0.000	0.000	0.000	293.000	329.000	18.000	293	329	18	1	1	1
0.145	2.240	6	6	1294	215.667	9.522	214.500	206	230	146.833	366.000	19.000	0.280	0.162	0.252	146.841	366.011	19.005	146	365	18	2	3	3
0.554	5.114	23	21	6848	297.739	81.797	290.000	203	429	483.652	367.304	19.217	0.440	0.130	0.426	483.605	367.334	19.195	482	366	18	4	3	4
0.747	7.741	31	29	7042	227.161	26.398	218.000	200	284	143.645	382.000	19.613	0.598	0.241	0.617	143.573	381.972	19.668	141	381	18	7	3	5
0.096	1.270	4	4	870	217.500	7.937	216.500	210	227	312.500	429.500	18.000	0.176	0.000	0.176	312.502	429.495	18.000	312	429	18	2	2	1
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	483.000	64.000	19.000	0.000	0.000	0.000	483.000	64.000	19.000	483	64	19	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	511.000	156.000	19.000	0.000	0.000	0.000	511.000	156.000	19.000	511	156	19	1	1	1
0.265	3.262	11	11	2401	218.273	11.109	215.000	208	244	480.182	223.273	19.909	0.361	0.149	0.401	480.188	223.267	19.913	479	222	19	3	3	3
0.530	5.255	22	20	5264	239.273	25.698	233.500	202	300	86.182	284.182	21.045	0.457	0.163	0.458	86.193	284.176	21.019	85	283	19	3	4	5
0.265	3.527	11	11	2378	216.182	14.531	211.000	201	248	194.455	294.091	21.727	0.474	0.276	0.510	194.463	294.084	21.737	194	293	19	2	3	5
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	249.000	354.000	19.000	0.000	0.000	0.000	249.000	354.000	19.000	249	354	19	1	1	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	110.000	372.000	19.000	0.000	0.000	0.000	110.000	372.000	19.000	110	372	19	1	1	1
0.096	1.411	4	4	851	212.750	6.801	212.500	206	220	457.500	394.000	19.500	0.231	0.000	0.231	457.486	394.000	19.501	457	394	19	2	1	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	89.000	403.000	19.000	0.000	0.000	0.000	89.000	403.000	19.000	89	403	19	1	1	1
0.241	3.068	10	9	2276	227.600	20.156	223.500	205	268	228.900	416.900	20.200	0.329	0.080	0.314	228.896	416.890	20.199	228	416	19	3	3	3
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	321.000	423.000	19.000	0.000	0.000	0.000	321.000	423.000	19.000	321	423	19	1	1	1
0.048	0.829	2	2	411	205.500	4.950	205.500	202	209	339.000	427.500	19.000	0.124	0.000	0.124	339.000	427.491	19.000	339	427	19	1	2	1
0.458	4.479	19	17	4866	256.105	43.910	245.000	200	342	280.263	439.947	20.526	0.404	0.120	0.365	280.297	439.959	20.517	279	439	19	3	3	4
0.072	1.146	3	3	629	209.667	8.327	207.000	203	219	392.667	103.667	20.000	0.163	0.039	0.185	392.677	103.671	20.000	392	103	20	2	2	1
0.096	1.605	4	4	828	207.000	6.782	206.500	200	215	511.000	144.500	21.000	0.267	0.165	0.267	511.000	144.499	21.004	511	144	20	1	2	3
0.410	4.620	17	17	3945	232.059	32.451	221.000	200	312	483.824	220.706	22.765	0.465	0.233	0.489	483.815	220.709	22.844	483	220	20	3	3	5
0.096	1.605	4	4	847	211.750	13.525	209.000	200	229	452.500	337.000	21.000	0.267	0.165	0.267	452.491	337.000	21.002	452	337	20	2	1	3
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	495.000	364.000	20.000	0.000	0.000	0.000	495.000	364.000	20.000	495	364	20	1	1	1
2.217	13.597	92	79	26143	284.163	71.149	271.000	201	511	89.891	371.370	22.674	0.777	0.257	0.739	89.883	371.576	22.758	88	367	20	4	10	5
0.048	0.899	2	2	445	222.500	10.607	222.500	215	230	396.000	440.000	20.500	0.195	0.000	0.195	396.000	440.000	20.517	396	440	20	1	1	2
0.289	3.068	12	12	2717	226.417	20.558	219.500	202	267	303.250	442.417	21.167	0.328	0.113	0.348	303.248	442.415	21.145	302	442	20	3	2	3
0.193	2.627	8	8	1855	231.875	27.813	228.000	201	282	465.375	34.000	22.000	0.303	0.128	0.333	465.378	34.006	21.981	465	33	21	2	3	3
0.048	0.899	2	2	421	210.500	7.778	210.500	205	216	452.000	47.000	21.500	0.195	0.000	0.195	452.000	47.000	21.513	452	47	21	1	1	2
0.506	4.549	21	21	5022	239.143	26.411	237.000	202	291	477.905	60.524	22.571	0.447	0.177	0.371	477.906	60.522	22.600	476	60	21	4	2	4
1.277	8.800	53	48	14352	270.792	57.837	269.000	200	419	509.660	153.547	23.113	0.574	0.154	0.557	509.769	153.383	23.147	507	151	21	5	6	4
1.470	8.994	61	49	27872	456.918	261.314	369.000	201	1311	500.049	247.803	22.951	0.590	0.104	0.582	500.028	247.776	23.151	498	246	21	5	5	4
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	476.000	267.000	21.000	0.000	0.000	0.000	476.000	267.000	21.000	476	267	21	1	1	1
0.072	1.217	3	3	633	211.000	7.550	212.000	203	218	469.667	273.000	21.333	0.213	0.059	0.211	469.665	273.000	21.321	469	273	21	2	1	2
2.000	11.551	83	68	22541	271.578	58.902	264.000	201	454	59.169	324.554	22.723	0.681	0.154	0.683	59.133	324.573	22.803	57	321	21	6	7	4
4.338	28.858	180	160	45689	253.828	54.850	236.000	200	510	98.706	363.583	23.283	1.481	0.708	1.473	98.709	363.852	23.312	95	356	21	8	22	4
1.109	8.994	46	41	11817	256.891	43.858	249.500	200	355	358.283	368.174	23.087	0.573	0.208	0.520	358.246	368.223	23.111	356	366	21	8	5	4
1.904	12.063	79	67	24038	304.278	67.541	288.000	200	490	160.114	370.532	22.886	0.717	0.221	0.735	160.041	370.486	22.939	158	367	21	6	8	4
0.048	0.899	2	2	480	240.000	11.314	240.000	232	248	489.000	373.000	21.500	0.195	0.000	0.195	489.000	373.000	21.517	489	373	21	1	1	2
1.157	9.258	48	42	11263	234.646	32.950	224.500	200	328	228.979	404.521	22.708	0.589	0.195	0.575	229.066	404.569	22.742	226	402	21	6	6	4
0.337	3.122	14	14	3097	221.214	18.560	217.500	200	257	229.286	411.071	21.429	0.321	0.066	0.332	229.318	411.078	21.422	228	410	21	3	3	2
0.048	0.899	2	2	435	217.500	17.678	217.500	205	230	417.000	410.000	21.500	0.195	0.000	0.195	417.000	410.000	21.529	417	410	21	1	1	2
0.434	4.232	18	18	4564	253.556	40.722	250.000	202	312	310.500	414.222	22.444	0.421	0.163	0.382	310.515	414.271	22.478	310	413	21	2	3	4
0.530	4.973	22	21	5442	247.364	36.836	238.000	202	344	416.136	7.682	23.318	0.418	0.123	0.396	416.160	7.723	23.366	415	6	22	4	4	3
0.289	3.262	12	12	2995	249.583	37.301	262.000	200	300	504.750	91.583	23.417	0.331	0.105	0.299	504.704	91.583	23.445	504	91	22	3	3	3
0.096	1.270	4	4	834	208.500	5.447	208.500	202	215	465.500	97.500	22.000	0.176	0.000	0.176	465.490	97.494	22.000	465	97	22	2	2	1
0.313	3.580	13	12	3142	241.692	32.923	239.000	201	296	482.538	276.769	23.154	0.349	0.095	0.367	482.521	276.780	23.163	481	276	22	4	3	3
0.193	2.433	8	8	1713	214.125	8.806	215.500	200	225	81.500	280.500	23.250	0.293	0.114	0.271	81.511	280.492	23.238	81	280	22	2	2	3
1.301	9.418	54	51	12779	236.648	27.411	231.500	200	311	188.278	300.981	23.296	0.568	0.181	0.578	188.181	301.001	23.330	186	299	22	7	5	3
1.735	10.053	72	60	28220	391.944	201.918	318.500	201	1066	428.847	327.194	23.139	0.612	0.118	0.617	428.779	327.119	23.310	426	325	22	6	6	3
0.048	0.829	2	2	428	214.000	12.728	214.000	205	223	423.000	327.500	22.000	0.124	0.000	0.124	423.000	327.479	22.000	423	327	22	1	2	1
0.434	4.479	18	17	4173	231.833	27.152	224.500	200	296	466.111	342.833	22.889	0.413	0.115	0.413	466.106	342.893	22.884	465	341	22	3	4	3
3.736	19.845	155	131	56445	364.161	156.840	310.000	200	889	107.090	353.290	23.265	1.011	0.440	0.908	107.183	352.992	23.401	104	347	22	7	15	3
3.230	20.196	134	118	38978	290.881	81.129	271.000	201	552	79.709	364.993	23.201	1.070	0.470	1.053	79.601	364.739	23.265	76	359	22	8	15	3
0.193	2.627	8	8	1748	218.500	14.890	214.000	200	248	143.000	387.125	23.000	0.307	0.148	0.321	142.995	387.121	23.010	142	387	22	3	2	3
0.048	0.899	2	2	402	201.000	1.414	201.000	200	202	336.000	393.000	22.500	0.195	0.000	0.195	336.000	393.000	22.498	336	393	22	1	1	2
0.169	2.240	7	7	1489	212.714	9.912	212.000	200	225	392.429	416.714	22.857	0.278	0.120	0.234	392.427	416.707	22.859	392	416	22	2	2	3
0.048	0.899	2	2	446	223.000	4.243	223.000	220	226	467.000	46.000	23.500	0.195	0.000	0.195	467.000	46.000	23.493	467	46	23	1	1	2
0.048	0.899	2	2	426	213.000	7.071	213.000	208	218	457.000	73.000	23.500	0.195	0.000	0.195	457.000	73.000	23.512	457	73	23	1	1	2
0.916	6.721	38	38	9597	252.553	45.626	243.000	204	375	506.395	78.000	23.605	0.488	0.159	0.491	506.299	77.956	23.648	504	76	23	6	5	2
0.434	4.004	18	18	4061	225.611	18.931	221.500	202	271	487.111	153.500	23.667	0.372	0.118	0.363	487.111	153.488	23.678	485	152	23	4	4	2
0.241	2.857	10	10	2348	234.800	23.780	235.500	205	288	484.100	180.600	23.900	0.310	0.117	0.322	484.080	180.643	23.908	483	179	23	3	4	2
0.121	1.728	5	5	1213	242.600	33.835	246.000	207	288	494.200	185.600	23.600	0.245	0.038	0.259	494.175	185.627	23.615	494	185	23	2	2	2
0.169	2.363	7	7	1676	239.429	43.481	222.000	202	326	477.143	221.000	23.714	0.263	0.073	0.275	477.155	220.999	23.745	476	220	23	3	3	2
0.169	2.169	7	7	1551	221.571	15.725	212.000	204	240	478.429	238.143	23.714	0.260	0.065	0.279	478.442	238.154	23.727	478	237	23	2	3	2
0.627	5.344	26	26	6193	238.192	34.054	230.000	200	333	489.654	241.423	23.577	0.433	0.148	0.428	489.692	241.456	23.597	488	239	23	4	6	2
0.072	1.217	3	3	620	206.667	3.215	208.000	203	209	509.000	252.333	23.333	0.213	0.059	0.211	509.000	252.327	23.337	509	252	23	1	2	2
0.193	2.046	8	8	1892	236.500	11.452	233.500	221	255	444.500	337.500	23.500	0.263	0.000	0.263	444.514	337.506	23.516	444	337	23	2	2	2
0.313	3.299	13	13	3500	269.231	57.933	250.000	200	387	129.615	347.077	23.846	0.324	0.104	0.344	129.585	347.067	23.868	128	346	23	4	3	2
0.988	6.844	41	41	13963	340.561	126.540	296.000	202	660	148.756	381.561	23.585	0.481	0.141	0.486	148.753	381.521	23.650	147	379	23	5	6	2
0.169	2.046	7	7	1569	224.143	10.761	224.000	206	238	358.571	419.571	23.571	0.259	0.023	0.261	358.577	419.583	23.578	358	419	23	2	2	2
0.096	1.270	4	4	1069	267.250	19.670	265.500	247	291	460.500	40.500	24.000	0.176	0.000	0.176	460.488	40.471	24.000	460	40	24	2	2	1
0.048	0.829	2	2	424	212.000	1.414	212.000	211	213	502.000	86.500	24.000	0.124	0.000	0.124	502.000	86.502	24.000	502	86	24	1	2	1
0.048	0.829	2	2	424	212.000	8.485	212.000	206	218	507.000	87.500	24.000	0.124	0.000	0.124	507.000	87.486	24.000	507	87	24	1	2	1
0.048	0.829	2	2	423	211.500	6.364	211.500	207	216	486.500	136.000	24.000	0.124	0.000	0.124	486.489	136.000	24.000	486	136	24	2	1	1
0.072	1.146	3	3	628	209.333	4.163	208.000	206	214	510.333	140.333	24.000	0.163	0.039	0.185	510.328	140.331	24.000	510	140	24	2	2	1
0.048	0.829	2	2	408	204.000	4.243	204.000	201	207	511.000	145.500	24.000	0.124	0.000	0.124	511.000	145.493	24.000	511	145	24	1	2	1
0.024	0.511	1	1	222	222.000	0.000	222.000	222	222	406.000	204.000	24.000	0.000	0.000	0.000	406.000	204.000	24.000	406	204	24	1	1	1
0.121	1.587	5	5	1117	223.400	13.446	230.000	200	232	484.400	240.800	24.000	0.211	0.079	0.222	484.408	240.765	24.000	484	240	24	2	3	1
0.024	0.511	1	1	240	240.000	0.000	240.000	240	240	509.000	289.000	24.000	0.000	0.000	0.000	509.000	289.000	24.000	509	289	24	1	1	1
0.121	1.587	5	5	1082	216.400	14.826	215.000	201	239	76.200	336.400	24.000	0.211	0.079	0.222	76.217	336.389	24.000	75	336	24	3	2	1
0.048	0.829	2	2	428	214.000	5.657	214.000	210	218	125.000	341.500	24.000	0.124	0.000	0.124	125.000	341.509	24.000	125	341	24	1	2	1
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	39.000	344.000	24.000	0.000	0.000	0.000	39.000	344.000	24.000	39	344	24	1	1	1
0.048	0.829	2	2	406	203.000	0.000	203.000	203	203	281.000	352.500	24.000	0.124	0.000	0.124	281.000	352.500	24.000	281	352	24	1	2	1
0.072	1.146	3	3	665	221.667	13.013	221.000	209	235	383.333	362.667	24.000	0.163	0.039	0.185	383.332	362.686	24.000	383	362	24	2	2	1
0.048	0.829	2	2	504	252.000	14.142	252.000	242	262	242.500	380.000	24.000	0.124	0.000	0.124	242.520	380.000	24.000	242	380	24	2	1	1
0.024	0.511	1	1	223	223.000	0.000	223.000	223	223	381.000	380.000	24.000	0.000	0.000	0.000	381.000	380.000	24.000	381	380	24	1	1	1
0.048	0.829	2	2	423	211.500	9.192	211.500	205	218	150.500	394.000	24.000	0.124	0.000	0.124	150.485	394.000	24.000	150	394	24	2	1	1
0.096	1.464	4	4	853	213.250	13.048	209.500	202	232	318.500	409.000	24.000	0.201	0.089	0.201	318.509	408.989	24.000	318	408	24	2	3	1
0.096	1.270	4	4	904	226.000	10.551	227.500	213	236	361.500	415.500	24.000	0.176	0.000	0.176	361.519	415.497	24.000	361	415	24	2	2	1
