Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.771	5.555	32	30	44	1.375	0.609	1.000	1	3	324.500	451.000	1.875	0.453	0.092	0.451	324.500	451.000	1.682	323	450	1	4	3	3
0.554	4.603	23	22	25	1.087	0.288	1.000	1	2	354.000	452.000	1.826	0.403	0.092	0.407	354.000	452.000	1.800	353	451	1	3	3	3
0.265	3.262	11	10	11	1.000	0.000	1.000	1	1	300.364	456.182	1.909	0.340	0.098	0.356	300.364	456.182	1.909	299	455	1	3	3	3
10.870	35.025	451	232	28143	62.401	145.185	7.000	1	1060	402.024	460.441	3.741	1.261	0.140	1.252	401.850	460.234	2.305	397	456	1	10	11	7
2.338	13.068	97	71	209	2.155	1.488	2.000	1	7	427.031	465.041	2.247	0.714	0.134	0.729	426.947	465.029	2.086	424	463	1	8	5	4
2.073	11.163	86	65	403	4.686	5.102	2.000	1	25	297.651	475.977	2.233	0.675	0.101	0.677	297.809	476.005	1.878	295	474	1	6	5	4
1.591	9.983	66	55	215	3.258	3.183	2.000	1	14	271.773	477.667	1.788	0.597	0.118	0.599	271.777	477.614	1.540	269	475	1	6	6	4
2.145	11.534	89	67	287	3.225	3.161	2.000	1	15	473.618	480.910	2.191	0.685	0.108	0.682	473.585	480.882	1.854	471	478	1	6	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	203.000	483.000	1.100	0.281	0.099	0.301	203.000	483.000	1.100	202	482	1	3	3	2
7.110	26.295	295	166	10100	34.237	68.236	6.000	1	432	434.936	488.695	3.180	1.082	0.131	1.068	434.871	488.689	2.119	431	485	1	9	9	6
3.856	16.702	160	105	2119	13.244	21.400	3.000	1	122	300.250	489.888	2.550	0.856	0.116	0.848	300.156	489.872	1.876	297	487	1	7	7	5
1.060	7.690	44	40	89	2.023	1.562	1.000	1	7	213.523	492.750	1.614	0.512	0.118	0.511	213.506	492.742	1.427	211	491	1	6	5	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	350.000	492.000	1.357	0.318	0.068	0.353	350.000	492.000	1.333	349	491	1	3	3	2
1.205	8.800	50	43	123	2.460	2.270	1.000	1	11	415.000	494.180	1.940	0.560	0.134	0.531	414.976	494.138	1.585	413	492	1	5	5	4
13.424	54.957	557	340	4425	7.944	11.316	3.000	1	63	473.555	498.610	2.662	1.460	0.434	1.475	473.459	497.889	2.187	467	491	1	13	18	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	243.000	495.000	1.100	0.281	0.099	0.301	243.000	495.000	1.100	242	494	1	3	3	2
0.506	4.004	21	21	27	1.286	0.463	1.000	1	2	250.714	501.000	1.429	0.369	0.092	0.361	250.667	501.000	1.333	249	500	1	4	3	2
1.880	10.582	78	57	191	2.449	2.087	1.000	1	10	434.462	504.000	2.256	0.658	0.093	0.668	434.581	504.000	2.016	432	502	1	6	5	4
20.149	55.202	836	379	91544	109.502	281.080	9.000	1	1948	376.420	506.799	4.577	1.574	0.197	1.579	376.565	507.444	2.696	369	500	1	15	12	9
1.277	8.219	53	44	135	2.547	2.300	1.000	1	11	405.962	507.019	1.830	0.551	0.094	0.560	405.956	507.030	1.585	404	505	1	5	5	4
0.651	7.530	27	27	29	1.074	0.267	1.000	1	2	183.815	509.333	1.963	0.670	0.244	0.637	183.793	509.345	2.000	181	507	1	6	5	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	193.000	509.000	1.357	0.318	0.068	0.353	193.000	509.000	1.333	192	508	1	3	3	2
0.747	5.943	31	29	44	1.419	0.720	1.000	1	4	330.000	509.935	1.968	0.460	0.128	0.473	330.000	509.977	1.841	328	508	1	5	4	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	483.000	509.000	1.100	0.281	0.099	0.301	483.000	509.000	1.100	482	508	1	3	3	2
0.723	6.401	30	29	75	2.500	1.871	2.000	1	7	432.567	510.500	2.033	0.482	0.156	0.445	432.507	510.680	1.827	430	509	1	6	3	4
1.109	9.028	46	38	73	1.587	0.805	1.000	1	4	34.826	112.109	3.674	0.568	0.147	0.566	34.890	112.068	3.795	33	110	2	5	5	5
0.265	3.333	11	11	11	1.000	0.000	1.000	1	1	32.909	123.000	2.636	0.320	0.106	0.306	32.909	123.000	2.636	32	122	2	3	3	3
0.844	8.888	35	32	40	1.143	0.355	1.000	1	2	29.114	130.714	3.800	0.685	0.315	0.678	28.975	130.750	3.700	27	129	2	6	4	6
0.458	4.479	19	18	19	1.000	0.000	1.000	1	1	172.947	222.316	3.211	0.401	0.125	0.403	172.947	222.316	3.211	172	221	2	3	3	4
0.482	4.215	20	19	20	1.000	0.000	1.000	1	1	187.050	426.050	3.500	0.379	0.106	0.387	187.050	426.050	3.500	186	425	2	3	3	4
0.313	3.650	13	13	13	1.000	0.000	1.000	1	1	510.692	69.462	4.385	0.367	0.145	0.317	510.692	69.462	4.385	510	68	3	2	4	4
0.337	4.549	14	13	14	1.000	0.000	1.000	1	1	210.357	165.643	4.571	0.414	0.169	0.409	210.357	165.643	4.571	209	165	3	4	3	4
0.410	4.021	17	15	18	1.059	0.243	1.000	1	2	352.588	288.706	4.000	0.382	0.076	0.410	352.556	288.722	4.000	351	288	3	4	3	3
0.265	3.192	11	10	12	1.091	0.302	1.000	1	2	190.636	383.000	4.000	0.326	0.086	0.317	190.667	383.000	4.000	190	382	3	3	3	3
0.313	4.355	13	13	13	1.000	0.000	1.000	1	1	189.846	485.462	3.692	0.448	0.181	0.410	189.846	485.462	3.692	188	484	3	4	5	3
0.362	3.580	15	15	15	1.000	0.000	1.000	1	1	204.733	501.133	3.600	0.343	0.093	0.329	204.733	501.133	3.600	204	500	3	3	3	3
0.337	3.456	14	13	14	1.000	0.000	1.000	1	1	185.357	219.357	5.000	0.364	0.101	0.410	185.357	219.357	5.000	184	218	4	3	3	3
0.410	5.783	17	17	17	1.000	0.000	1.000	1	1	155.353	295.412	6.529	0.772	0.377	0.635	155.353	295.412	6.529	154	294	4	3	3	7
0.289	3.527	12	12	12	1.000	0.000	1.000	1	1	14.333	420.000	5.000	0.376	0.182	0.399	14.333	420.000	5.000	14	419	4	2	3	4
0.699	7.564	29	28	30	1.034	0.186	1.000	1	2	396.724	67.828	6.690	0.557	0.201	0.563	396.767	67.833	6.700	394	66	5	6	4	4
0.337	3.192	14	14	14	1.000	0.000	1.000	1	1	31.714	126.000	6.500	0.317	0.059	0.324	31.714	126.000	6.500	31	125	6	3	3	2
0.265	4.038	11	10	11	1.000	0.000	1.000	1	1	310.636	285.727	8.364	0.466	0.248	0.421	310.636	285.727	8.364	309	285	6	4	3	5
0.265	3.333	11	11	11	1.000	0.000	1.000	1	1	471.364	18.000	7.636	0.336	0.102	0.327	471.364	18.000	7.636	470	17	7	3	3	3
0.844	7.812	35	35	35	1.000	0.000	1.000	1	1	85.000	275.543	8.800	0.549	0.186	0.547	85.000	275.543	8.800	83	274	7	5	5	5
0.386	4.144	16	14	16	1.000	0.000	1.000	1	1	326.000	94.125	9.000	0.378	0.081	0.383	326.000	94.125	9.000	325	93	8	3	4	3
0.482	4.867	20	17	21	1.050	0.224	1.000	1	2	303.000	117.550	9.750	0.422	0.114	0.400	303.000	117.524	9.762	302	116	8	3	4	4
0.482	4.797	20	18	20	1.000	0.000	1.000	1	1	135.450	231.500	9.150	0.407	0.097	0.398	135.450	231.500	9.150	134	230	8	4	4	3
0.337	3.456	14	14	14	1.000	0.000	1.000	1	1	332.000	291.500	9.500	0.346	0.118	0.340	332.000	291.500	9.500	331	291	8	3	2	4
0.362	3.968	15	14	15	1.000	0.000	1.000	1	1	343.600	294.467	8.867	0.372	0.110	0.390	343.600	294.467	8.867	343	293	8	3	4	3
6.218	25.146	258	137	1905	7.384	9.431	3.000	1	48	351.469	25.709	12.202	1.095	0.235	1.069	351.454	25.739	12.239	348	23	9	8	7	8
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	357.538	63.000	9.846	0.347	0.096	0.353	357.538	63.000	9.846	357	62	9	3	3	3
0.241	3.068	10	9	11	1.100	0.316	1.000	1	2	132.300	242.100	10.000	0.328	0.090	0.324	132.273	242.091	10.000	131	241	9	3	3	3
0.554	6.789	23	21	23	1.000	0.000	1.000	1	1	77.696	272.739	11.087	0.598	0.278	0.555	77.696	272.739	11.087	76	271	9	4	4	6
0.362	3.774	15	14	15	1.000	0.000	1.000	1	1	82.533	281.600	10.000	0.367	0.101	0.419	82.533	281.600	10.000	81	281	9	4	3	3
0.795	8.340	33	32	34	1.030	0.174	1.000	1	2	77.970	287.545	12.576	0.747	0.329	0.675	77.971	287.529	12.618	77	286	9	3	4	7
0.410	4.215	17	15	18	1.059	0.243	1.000	1	2	404.824	60.235	10.882	0.386	0.086	0.396	404.778	60.222	10.889	403	59	10	4	3	3
0.386	4.462	16	15	16	1.000	0.000	1.000	1	1	87.438	282.250	10.625	0.380	0.113	0.391	87.438	282.250	10.625	86	281	10	4	4	3
0.723	6.277	30	26	34	1.133	0.346	1.000	1	2	500.000	1.567	12.633	0.497	0.139	0.459	500.000	1.559	12.618	499	0	11	3	4	4
1.952	10.739	81	54	205	2.531	2.445	1.000	1	13	363.000	49.000	13.000	0.691	0.114	0.679	363.000	49.000	13.000	361	47	11	5	5	5
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	155.000	271.000	12.000	0.382	0.086	0.390	155.000	271.000	12.000	154	270	11	3	3	3
9.279	47.701	385	247	906	2.353	2.054	1.000	1	12	262.725	349.527	16.714	1.809	0.799	1.818	262.382	349.331	16.862	253	344	11	20	13	13
0.554	5.713	23	22	24	1.043	0.209	1.000	1	2	489.826	175.348	15.130	0.468	0.198	0.464	489.833	175.375	15.083	489	174	13	3	4	5
0.289	3.333	12	12	12	1.000	0.000	1.000	1	1	191.583	211.750	16.500	0.345	0.135	0.298	191.583	211.750	16.500	191	211	15	2	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	76.000	234.000	17.000	0.382	0.086	0.390	76.000	234.000	17.000	75	233	16	3	3	3
0.337	4.884	14	14	14	1.000	0.000	1.000	1	1	42.214	399.214	17.571	0.536	0.251	0.593	42.214	399.214	17.571	41	398	16	3	3	5
0.241	3.015	10	10	11	1.100	0.316	1.000	1	2	257.000	510.900	21.000	0.338	0.147	0.391	257.000	510.909	21.000	256	510	20	3	2	3
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	398.000	293.100	25.300	0.331	0.080	0.297	398.000	293.100	25.300	397	292	24	3	3	3
7.279	34.433	302	228	618	2.046	2.095	1.000	1	17	281.636	91.884	29.974	1.120	0.364	1.108	281.817	91.966	30.319	274	86	27	15	14	5
0.723	7.654	30	29	31	1.033	0.183	1.000	1	2	394.700	232.067	29.667	0.615	0.226	0.602	394.677	232.032	29.645	393	230	28	5	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	296.000	122.000	30.900	0.281	0.099	0.301	296.000	122.000	30.900	295	121	30	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	499.000	185.000	30.900	0.281	0.099	0.301	499.000	185.000	30.900	498	184	30	3	3	2
0.337	3.810	14	14	14	1.000	0.000	1.000	1	1	443.286	207.071	30.857	0.381	0.156	0.370	443.286	207.071	30.857	442	205	30	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	427.000	217.000	30.900	0.281	0.099	0.301	427.000	217.000	30.900	426	216	30	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	378.000	250.000	30.900	0.281	0.099	0.301	378.000	250.000	30.900	377	249	30	3	3	2
0.265	3.757	11	11	11	1.000	0.000	1.000	1	1	292.364	288.636	30.909	0.481	0.194	0.531	292.364	288.636	30.909	291	286	30	4	6	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	72.182	308.091	30.818	0.309	0.100	0.312	72.182	308.091	30.818	71	307	30	3	3	2
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	243.000	333.000	30.500	0.292	0.051	0.316	243.000	333.000	30.500	242	332	30	3	3	2
