Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	311.538	74.000	23.154	0.347	0.096	0.353	311.538	74.000	23.154	311	73	22	3	3	3
0.386	4.990	16	16	16	1.000	0.000	1.000	1	1	134.312	190.312	24.062	0.467	0.223	0.454	134.312	190.312	24.062	133	189	22	4	4	4
6.797	26.685	282	170	4364	15.475	29.574	3.000	1	196	317.968	355.663	26.177	1.064	0.171	1.048	317.760	355.718	27.218	313	352	22	10	9	7
0.795	6.648	33	26	68	2.061	1.298	2.000	1	6	29.000	361.000	24.000	0.494	0.102	0.497	29.000	361.000	24.000	27	359	22	5	5	5
4.724	21.287	196	133	3328	16.980	28.236	4.000	1	165	508.541	478.184	26.321	0.945	0.196	0.920	508.935	478.033	27.312	505	474	22	7	9	7
6.049	24.215	251	154	4287	17.080	31.257	4.000	1	188	492.414	5.064	26.247	1.008	0.144	1.005	492.482	5.081	27.246	488	1	23	10	9	6
0.627	5.378	26	24	29	1.115	0.326	1.000	1	2	290.808	302.038	24.654	0.463	0.147	0.409	290.793	302.034	24.655	290	301	23	3	3	4
5.085	24.215	211	147	1638	7.763	12.294	2.000	1	70	284.000	341.062	26.398	0.976	0.246	0.949	284.446	341.175	27.300	278	338	23	11	8	6
4.145	20.124	172	118	1583	9.203	14.853	3.000	1	88	18.936	432.983	26.622	0.883	0.166	0.847	18.928	432.891	27.389	15	429	23	9	9	6
4.555	25.206	189	150	713	3.772	4.287	2.000	1	25	104.545	8.667	27.090	1.012	0.356	1.040	104.637	9.027	27.470	101	2	24	8	14	5
4.097	18.766	170	114	2031	11.947	19.253	4.000	1	113	75.665	49.212	26.700	0.871	0.145	0.867	75.764	49.218	27.372	72	46	24	8	8	5
3.374	16.915	140	105	1012	7.229	10.595	2.500	1	56	114.529	87.864	26.807	0.805	0.149	0.795	114.357	87.757	27.366	111	85	24	8	7	5
1.012	8.323	42	39	80	1.905	1.340	1.000	1	6	0.714	107.381	26.643	0.589	0.210	0.626	0.500	107.338	26.938	0	105	24	4	5	5
4.218	21.413	175	124	1448	8.274	12.665	3.000	1	66	189.406	139.509	26.823	0.908	0.224	0.876	189.472	139.554	27.343	183	136	24	11	10	5
3.977	18.379	165	115	1795	10.879	17.064	4.000	1	92	93.661	192.333	26.691	0.857	0.145	0.853	93.764	192.356	27.356	90	189	24	8	8	5
3.712	17.690	154	111	1211	7.864	12.326	3.000	1	70	139.552	314.993	26.682	0.844	0.161	0.831	139.400	315.195	27.356	136	312	24	9	7	5
3.398	17.373	141	104	1075	7.624	10.681	3.000	1	58	35.816	390.270	26.780	0.811	0.153	0.797	35.964	390.227	27.381	32	387	24	8	8	5
4.170	19.595	173	118	1303	7.532	11.434	2.000	1	62	476.809	410.029	26.636	0.881	0.150	0.865	476.648	410.143	27.322	473	406	24	9	9	5
3.109	16.173	129	94	1132	8.775	13.020	3.000	1	67	6.822	441.550	26.744	0.791	0.146	0.777	6.866	441.481	27.383	3	438	24	8	8	5
3.856	18.713	160	109	1249	7.806	11.414	3.000	1	63	9.644	481.831	26.606	0.864	0.151	0.847	9.687	481.743	27.279	6	478	24	8	8	5
3.109	16.263	129	96	979	7.589	11.283	2.000	1	61	444.349	507.977	26.922	0.791	0.163	0.772	444.342	507.938	27.480	441	505	24	8	7	5
3.278	21.132	136	119	330	2.426	2.804	1.000	1	16	123.978	6.022	27.316	0.986	0.409	0.903	124.145	5.536	27.464	119	0	25	10	13	4
2.555	14.057	106	81	552	5.208	6.553	2.500	1	33	357.557	11.151	26.972	0.723	0.133	0.729	357.527	11.105	27.458	355	8	25	7	7	4
5.423	25.841	225	165	1402	6.231	8.692	2.000	1	56	352.036	22.471	26.969	1.007	0.308	1.040	352.276	21.873	27.421	348	17	25	9	13	4
3.133	15.962	130	95	988	7.600	10.682	3.000	1	57	136.369	26.200	26.885	0.789	0.152	0.791	136.337	26.174	27.396	133	23	25	8	9	4
1.928	11.764	80	67	266	3.325	3.521	2.000	1	18	68.637	30.275	27.138	0.643	0.140	0.642	68.782	30.207	27.489	66	27	25	6	7	4
2.121	12.470	88	70	319	3.625	4.233	2.000	1	20	141.682	52.659	27.091	0.674	0.136	0.683	141.655	52.533	27.495	139	50	25	7	6	4
3.181	15.875	132	99	951	7.205	9.934	3.000	1	50	138.038	63.485	26.947	0.784	0.146	0.785	138.087	63.469	27.424	134	60	25	8	8	4
2.723	14.481	113	87	667	5.903	7.785	3.000	1	40	102.540	70.053	27.062	0.737	0.143	0.751	102.553	70.066	27.504	99	67	25	8	7	4
3.977	22.472	165	134	555	3.364	3.638	2.000	1	19	158.073	80.461	27.182	0.998	0.360	1.012	158.002	80.771	27.490	154	74	25	8	13	4
1.615	10.494	67	57	186	2.776	2.762	1.000	1	13	173.254	97.657	27.134	0.616	0.146	0.588	173.188	97.661	27.495	170	95	25	7	6	4
1.832	10.759	76	60	199	2.618	2.422	2.000	1	12	13.592	115.829	27.053	0.638	0.127	0.637	13.673	115.915	27.357	11	113	25	6	6	4
2.025	11.941	84	68	349	4.155	4.705	2.000	1	22	101.452	123.988	27.190	0.657	0.136	0.657	101.447	124.011	27.510	99	121	25	6	7	4
2.266	12.858	94	72	337	3.585	4.041	2.000	1	20	377.415	125.915	27.011	0.693	0.131	0.702	377.528	126.000	27.418	375	123	25	6	7	4
3.374	16.386	140	102	1011	7.221	9.775	3.000	1	49	488.564	128.257	26.907	0.803	0.142	0.808	488.521	128.289	27.370	485	125	25	8	8	4
1.374	9.472	57	50	120	2.105	1.622	1.000	1	7	357.807	136.000	27.281	0.571	0.135	0.577	357.733	136.075	27.508	355	134	25	7	5	4
3.471	20.885	144	121	652	4.528	6.838	2.000	1	40	382.292	141.847	27.146	0.934	0.343	0.905	381.204	142.503	27.503	378	138	25	12	9	4
3.326	19.384	138	109	639	4.630	6.632	2.000	1	37	184.587	151.920	27.036	0.865	0.282	0.842	185.250	151.811	27.449	179	148	25	11	10	4
1.711	10.865	71	58	244	3.437	3.729	2.000	1	17	483.423	195.465	27.254	0.619	0.128	0.628	483.496	195.484	27.533	480	193	25	7	6	4
4.001	18.997	166	117	1503	9.054	13.819	3.000	1	73	345.506	214.518	26.886	0.855	0.158	0.848	345.434	214.570	27.397	341	211	25	10	8	4
2.434	13.228	101	76	486	4.812	5.662	2.000	1	28	9.822	251.752	26.990	0.712	0.126	0.714	9.704	251.784	27.387	7	249	25	7	7	4
2.434	12.911	101	78	426	4.218	4.498	2.000	1	20	411.594	258.515	26.990	0.708	0.131	0.725	411.481	258.512	27.352	409	256	25	6	7	4
2.145	12.453	89	72	372	4.180	4.577	2.000	1	22	401.315	271.730	27.146	0.671	0.135	0.675	401.298	271.702	27.473	398	269	25	7	7	4
2.844	14.675	118	89	668	5.661	7.080	2.000	1	35	127.280	276.602	26.949	0.758	0.143	0.769	127.186	276.569	27.347	124	274	25	8	7	4
1.470	9.542	61	52	128	2.098	1.609	1.000	1	8	344.492	288.246	27.230	0.585	0.128	0.584	344.492	288.227	27.438	342	286	25	6	6	4
2.699	14.622	112	84	540	4.821	6.144	2.000	1	31	313.036	324.768	27.000	0.747	0.148	0.763	312.985	324.711	27.452	309	322	25	8	7	4
1.880	11.183	78	65	303	3.885	4.115	2.000	1	20	342.821	323.718	27.154	0.638	0.133	0.638	342.851	323.749	27.469	340	321	25	7	6	4
2.193	12.312	91	75	408	4.484	5.303	2.000	1	25	426.187	350.286	27.198	0.672	0.142	0.679	426.098	350.316	27.522	423	347	25	7	7	4
2.916	14.816	121	94	719	5.942	8.078	2.000	1	44	109.744	357.231	26.942	0.752	0.140	0.761	109.798	357.189	27.439	106	354	25	8	7	4
3.422	16.280	142	102	1497	10.542	16.232	3.000	1	89	400.394	359.810	26.817	0.806	0.134	0.809	400.390	359.865	27.413	397	357	25	8	7	4
1.639	10.441	68	56	155	2.279	1.665	2.000	1	8	293.603	359.809	27.147	0.610	0.122	0.601	293.548	359.806	27.361	290	357	25	7	6	4
1.976	12.082	82	65	279	3.402	3.668	2.000	1	17	413.232	450.341	27.122	0.663	0.138	0.657	413.237	450.312	27.509	410	447	25	7	7	4
0.386	4.144	16	15	18	1.125	0.342	1.000	1	2	288.000	5.125	27.562	0.359	0.100	0.333	288.000	5.167	27.611	287	4	26	3	4	3
1.157	8.185	48	44	115	2.396	2.039	1.500	1	9	117.438	8.688	27.479	0.526	0.129	0.533	117.452	8.730	27.652	115	6	26	6	6	3
0.819	6.243	34	31	53	1.559	0.860	1.000	1	4	443.382	9.382	27.324	0.464	0.100	0.460	443.358	9.377	27.491	442	8	26	4	4	3
0.964	7.302	40	37	59	1.475	0.751	1.000	1	4	309.600	9.450	27.500	0.495	0.135	0.457	309.610	9.492	27.593	307	7	26	6	5	3
0.844	6.808	35	32	53	1.514	0.887	1.000	1	4	365.371	19.771	27.371	0.473	0.125	0.475	365.415	19.811	27.528	363	18	26	6	5	3
1.591	10.090	66	56	216	3.273	3.413	2.000	1	15	412.591	28.348	27.348	0.600	0.133	0.622	412.556	28.329	27.583	410	26	26	7	6	3
0.651	5.679	27	26	29	1.074	0.267	1.000	1	2	455.333	32.259	27.296	0.428	0.115	0.435	455.310	32.276	27.345	454	31	26	4	4	3
1.229	8.837	51	47	123	2.412	2.109	2.000	1	10	119.039	32.667	27.431	0.534	0.130	0.542	119.033	32.707	27.642	116	30	26	7	6	3
1.976	12.930	82	72	226	2.756	2.929	1.000	1	14	101.390	33.695	27.415	0.708	0.250	0.667	100.973	33.854	27.584	98	30	26	9	8	3
1.735	10.477	72	59	263	3.653	3.997	2.000	1	18	421.694	41.403	27.278	0.618	0.126	0.632	421.703	41.373	27.563	419	39	26	7	6	3
0.868	6.949	36	32	53	1.472	0.810	1.000	1	4	106.833	57.861	27.306	0.482	0.103	0.500	106.811	57.906	27.434	105	56	26	5	5	3
0.988	7.390	41	38	54	1.317	0.650	1.000	1	3	355.756	60.659	27.293	0.500	0.125	0.519	355.704	60.667	27.444	353	59	26	6	5	3
1.012	7.673	42	41	83	1.976	1.506	1.000	1	6	66.667	63.619	27.595	0.493	0.142	0.484	66.651	63.602	27.711	64	61	26	6	6	3
1.639	10.407	68	59	237	3.485	3.775	2.000	1	19	133.956	74.250	27.353	0.605	0.137	0.608	134.008	74.207	27.603	131	71	26	7	7	3
1.350	9.331	56	50	105	1.875	1.389	1.000	1	7	94.250	77.643	27.429	0.573	0.150	0.587	94.067	77.514	27.590	91	75	26	7	6	3
1.253	8.713	52	45	97	1.865	1.284	1.000	1	6	407.462	88.942	27.288	0.553	0.122	0.566	407.474	88.990	27.454	405	87	26	6	5	3
1.012	7.567	42	38	72	1.714	1.132	1.000	1	5	487.595	96.048	27.381	0.508	0.123	0.519	487.514	96.028	27.528	485	94	26	6	5	3
0.988	8.449	41	39	53	1.293	0.559	1.000	1	3	168.073	103.634	27.512	0.561	0.231	0.523	168.113	103.698	27.585	164	101	26	9	5	3
0.289	3.439	12	12	12	1.000	0.000	1.000	1	1	329.833	105.833	27.667	0.347	0.140	0.321	329.833	105.833	27.667	329	105	26	3	3	3
0.578	4.409	24	23	26	1.083	0.282	1.000	1	2	401.000	113.875	27.125	0.412	0.098	0.423	401.000	113.885	27.154	400	113	26	3	3	3
0.699	5.414	29	27	36	1.241	0.511	1.000	1	3	21.345	139.207	27.345	0.442	0.106	0.436	21.306	139.222	27.444	20	138	26	4	4	3
0.916	6.915	38	37	70	1.842	1.346	1.000	1	6	115.447	140.211	27.579	0.470	0.131	0.487	115.457	140.186	27.686	113	138	26	6	5	3
1.012	7.744	42	40	62	1.476	0.833	1.000	1	4	144.333	140.619	27.524	0.499	0.140	0.480	144.387	140.710	27.613	142	138	26	6	6	3
2.193	14.270	91	84	185	2.033	1.748	1.000	1	10	363.890	153.022	27.429	0.758	0.271	0.782	364.238	153.438	27.584	360	149	26	9	9	3
1.012	7.550	42	40	93	2.214	1.868	1.000	1	8	447.571	156.929	27.548	0.494	0.131	0.503	447.613	156.946	27.688	445	155	26	6	5	3
1.253	8.502	52	48	122	2.346	2.113	1.000	1	10	188.365	169.962	27.462	0.540	0.136	0.550	188.418	169.893	27.639	186	167	26	6	6	3
0.627	5.150	26	25	34	1.308	0.549	1.000	1	3	127.769	170.692	27.538	0.410	0.105	0.409	127.824	170.676	27.618	126	169	26	4	4	3
1.205	8.255	50	44	103	2.060	1.695	1.000	1	8	52.960	176.440	27.380	0.538	0.118	0.548	52.981	176.466	27.553	51	174	26	5	6	3
0.988	7.249	41	37	58	1.415	0.865	1.000	1	5	331.707	185.902	27.390	0.498	0.115	0.527	331.793	185.931	27.552	330	184	26	5	5	3
1.567	9.789	65	56	174	2.677	2.476	1.000	1	12	447.169	186.246	27.262	0.593	0.124	0.590	447.144	186.241	27.523	444	184	26	7	6	3
1.109	7.513	46	41	81	1.761	1.158	1.000	1	5	374.543	193.761	27.217	0.522	0.104	0.524	374.531	193.778	27.383	372	192	26	5	5	3
1.880	11.554	78	67	208	2.667	2.651	1.000	1	12	353.090	193.910	27.269	0.650	0.169	0.617	353.178	193.841	27.538	349	191	26	8	6	3
1.205	8.308	50	46	110	2.200	1.874	1.000	1	9	416.500	196.760	27.480	0.532	0.131	0.525	416.409	196.791	27.636	414	194	26	6	6	3
0.940	7.055	39	36	63	1.615	0.935	1.000	1	4	354.385	203.615	27.410	0.486	0.129	0.473	354.413	203.603	27.556	352	201	26	5	6	3
0.892	6.915	37	36	68	1.838	1.259	1.000	1	6	49.270	212.216	27.595	0.468	0.132	0.484	49.191	212.235	27.676	47	210	26	6	5	3
0.723	5.625	30	27	32	1.067	0.254	1.000	1	2	428.033	223.967	27.100	0.454	0.094	0.491	428.031	223.969	27.125	427	222	26	3	5	3
0.386	4.144	16	16	17	1.062	0.250	1.000	1	2	173.125	233.062	27.562	0.353	0.110	0.336	173.118	233.059	27.588	172	232	26	4	3	3
0.795	6.226	33	32	50	1.515	0.870	1.000	1	4	27.394	242.727	27.545	0.442	0.118	0.451	27.400	242.740	27.620	25	241	26	5	5	3
0.458	3.827	19	18	20	1.053	0.229	1.000	1	2	388.000	258.000	27.421	0.363	0.073	0.362	388.000	258.000	27.450	387	257	26	3	3	3
1.591	10.284	66	57	149	2.258	1.842	1.000	1	9	98.894	261.318	27.333	0.608	0.146	0.594	98.718	261.228	27.523	96	259	26	7	6	3
0.964	7.426	40	39	76	1.900	1.317	1.000	1	6	7.525	267.350	27.575	0.480	0.136	0.461	7.513	267.303	27.684	5	265	26	6	6	3
0.940	7.055	39	35	68	1.744	1.163	1.000	1	6	146.154	277.179	27.410	0.492	0.114	0.515	146.118	277.176	27.559	144	275	26	5	5	3
1.350	9.084	56	49	156	2.786	2.748	1.500	1	13	357.696	293.107	27.357	0.560	0.121	0.569	357.699	293.064	27.577	355	291	26	6	6	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	341.214	293.214	27.571	0.346	0.118	0.336	341.200	293.200	27.600	340	292	26	3	3	3
1.687	10.407	70	61	187	2.671	2.614	1.000	1	12	484.386	296.286	27.329	0.610	0.141	0.626	484.364	296.278	27.588	481	294	26	7	6	3
1.085	7.937	45	41	96	2.133	1.700	1.000	1	8	437.333	298.311	27.444	0.517	0.126	0.501	437.292	298.271	27.604	435	296	26	6	6	3
0.651	5.979	27	27	31	1.148	0.362	1.000	1	2	140.704	307.481	27.556	0.441	0.174	0.441	140.677	307.484	27.613	139	306	26	6	4	3
2.603	17.622	108	99	247	2.287	2.472	1.000	1	14	131.389	326.454	27.463	0.850	0.318	0.872	131.939	326.360	27.615	126	322	26	11	10	3
1.639	9.842	68	58	224	3.294	3.269	2.000	1	15	312.500	338.353	27.279	0.600	0.122	0.621	312.491	338.295	27.549	310	336	26	6	6	3
1.133	8.519	47	45	74	1.574	0.903	1.000	1	4	412.660	357.787	27.447	0.516	0.147	0.505	412.581	357.730	27.581	410	355	26	6	6	3
0.603	5.662	25	25	29	1.160	0.374	1.000	1	2	269.080	376.560	27.520	0.420	0.142	0.404	269.138	376.552	27.586	267	375	26	5	4	3
0.844	6.667	35	34	67	1.914	1.314	1.000	1	6	394.057	391.086	27.571	0.456	0.120	0.471	394.060	391.075	27.672	392	389	26	5	5	3
1.374	9.578	57	51	131	2.298	2.000	1.000	1	9	278.404	398.211	27.439	0.574	0.149	0.591	278.405	398.046	27.595	276	395	26	6	8	3
0.916	7.426	38	37	73	1.921	1.566	1.000	1	8	99.263	404.763	27.605	0.483	0.150	0.496	99.151	404.863	27.712	97	402	26	6	6	3
1.518	8.977	63	52	169	2.683	2.408	2.000	1	12	496.587	411.778	27.143	0.585	0.104	0.585	496.746	411.787	27.450	494	410	26	6	5	3
1.060	7.072	44	39	69	1.568	0.873	1.000	1	4	341.432	419.341	27.182	0.515	0.100	0.509	341.478	419.406	27.362	339	418	26	5	4	3
1.615	9.666	67	57	177	2.642	2.281	2.000	1	10	223.060	468.582	27.194	0.592	0.110	0.606	223.119	468.525	27.418	221	466	26	6	6	3
1.687	10.865	70	60	178	2.543	2.448	1.000	1	13	30.157	475.529	27.286	0.618	0.154	0.620	30.124	475.624	27.534	27	471	26	7	8	3
0.458	4.268	19	19	27	1.421	0.607	1.000	1	3	0.789	479.211	27.526	0.368	0.106	0.357	0.667	479.148	27.630	0	478	26	3	4	3
0.795	6.226	33	31	47	1.424	0.751	1.000	1	4	264.424	490.000	27.515	0.455	0.117	0.472	264.383	490.043	27.596	262	488	26	5	5	3
0.265	2.998	11	11	14	1.273	0.647	1.000	1	3	471.182	0.364	27.636	0.312	0.085	0.298	471.214	0.286	27.714	470	0	27	4	2	2
0.434	4.057	18	18	18	1.000	0.000	1.000	1	1	351.500	7.500	27.778	0.360	0.104	0.403	351.500	7.500	27.778	350	6	27	4	4	2
0.795	6.333	33	33	41	1.242	0.561	1.000	1	3	113.727	24.818	27.697	0.454	0.141	0.448	113.805	24.854	27.732	111	23	27	6	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	325.000	40.000	27.900	0.281	0.099	0.301	325.000	40.000	27.900	324	39	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	9.000	45.000	27.900	0.281	0.099	0.301	9.000	45.000	27.900	8	44	27	3	3	2
0.506	4.569	21	21	25	1.190	0.402	1.000	1	2	50.619	55.381	27.714	0.379	0.105	0.392	50.600	55.400	27.760	49	54	27	4	4	2
0.362	3.616	15	15	15	1.000	0.000	1.000	1	1	347.533	65.933	27.800	0.341	0.102	0.339	347.533	65.933	27.800	346	65	27	4	3	2
0.313	3.422	13	13	13	1.000	0.000	1.000	1	1	307.615	65.615	27.923	0.346	0.129	0.378	307.615	65.615	27.923	306	64	27	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	318.000	68.000	27.900	0.281	0.099	0.301	318.000	68.000	27.900	317	67	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	312.000	69.000	27.900	0.281	0.099	0.301	312.000	69.000	27.900	311	68	27	3	3	2
0.458	4.004	19	19	21	1.105	0.315	1.000	1	2	126.421	73.000	27.632	0.357	0.088	0.365	126.429	73.000	27.667	125	72	27	4	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	131.000	90.000	27.643	0.318	0.068	0.353	131.000	90.000	27.667	130	89	27	3	3	2
0.747	5.892	31	31	50	1.613	0.989	1.000	1	5	379.000	91.065	27.677	0.431	0.122	0.431	378.940	91.100	27.740	377	89	27	5	5	2
0.458	4.004	19	19	22	1.158	0.501	1.000	1	3	135.421	92.000	27.632	0.357	0.088	0.365	135.409	92.000	27.682	134	91	27	4	3	2
0.651	5.327	27	27	40	1.481	0.849	1.000	1	4	121.815	92.926	27.667	0.409	0.114	0.402	121.800	92.950	27.750	120	91	27	5	5	2
0.819	6.086	34	34	49	1.441	0.824	1.000	1	4	384.824	105.735	27.618	0.445	0.125	0.457	384.857	105.714	27.694	383	104	27	5	5	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	155.000	115.750	27.833	0.310	0.097	0.317	155.000	115.750	27.833	154	114	27	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	328.000	121.000	27.900	0.281	0.099	0.301	328.000	121.000	27.900	327	120	27	3	3	2
0.482	5.063	20	20	20	1.000	0.000	1.000	1	1	19.600	125.250	27.950	0.458	0.205	0.422	19.600	125.250	27.950	17	123	27	6	6	2
0.458	4.321	19	19	23	1.211	0.535	1.000	1	3	46.316	131.316	27.684	0.360	0.092	0.359	46.304	131.304	27.739	45	130	27	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	94.000	131.000	27.900	0.281	0.099	0.301	94.000	131.000	27.900	93	130	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	165.000	149.000	27.900	0.281	0.099	0.301	165.000	149.000	27.900	164	148	27	3	3	2
0.627	5.204	26	26	35	1.346	0.629	1.000	1	3	153.385	158.115	27.654	0.403	0.110	0.416	153.400	158.086	27.714	152	156	27	4	5	2
0.554	5.097	23	23	30	1.304	0.559	1.000	1	3	509.870	190.783	27.522	0.392	0.123	0.366	509.900	190.833	27.600	508	188	27	4	6	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	399.000	230.000	27.591	0.375	0.096	0.386	399.000	230.000	27.679	397	228	27	5	5	2
0.627	5.274	26	26	33	1.269	0.533	1.000	1	3	464.808	234.000	27.615	0.403	0.110	0.400	464.788	233.970	27.667	463	232	27	5	5	2
0.723	5.698	30	30	49	1.633	0.964	1.000	1	5	415.000	234.000	27.700	0.427	0.121	0.445	414.980	233.980	27.755	413	232	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	409.000	239.000	27.900	0.281	0.099	0.301	409.000	239.000	27.900	408	238	27	3	3	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	372.250	250.000	27.833	0.310	0.097	0.317	372.250	250.000	27.833	371	249	27	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	323.000	251.000	27.900	0.281	0.099	0.301	323.000	251.000	27.900	322	250	27	3	3	2
0.506	4.392	21	21	28	1.333	0.577	1.000	1	3	1.095	254.000	27.571	0.367	0.091	0.375	1.071	254.000	27.643	0	252	27	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	473.000	260.000	27.900	0.281	0.099	0.301	473.000	260.000	27.900	472	259	27	3	3	2
0.313	3.299	13	13	13	1.000	0.000	1.000	1	1	310.077	281.615	27.846	0.324	0.104	0.344	310.077	281.615	27.846	309	280	27	3	4	2
0.386	3.810	16	16	17	1.062	0.250	1.000	1	2	92.500	285.250	27.750	0.352	0.099	0.369	92.529	285.235	27.765	91	284	27	4	4	2
0.506	4.762	21	21	22	1.048	0.218	1.000	1	2	323.238	285.905	27.714	0.383	0.115	0.394	323.227	285.909	27.727	322	284	27	4	5	2
0.289	3.316	12	12	17	1.417	0.669	1.000	1	3	0.333	304.000	27.667	0.330	0.108	0.317	0.235	304.000	27.706	0	302	27	2	5	2
0.603	5.521	25	25	27	1.080	0.277	1.000	1	2	432.640	312.800	27.720	0.461	0.191	0.425	432.704	312.815	27.741	429	311	27	7	4	2
0.313	4.268	13	13	13	1.000	0.000	1.000	1	1	272.231	344.308	27.846	0.441	0.180	0.450	272.231	344.308	27.846	270	343	27	6	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	282.000	350.000	27.900	0.281	0.099	0.301	282.000	350.000	27.900	281	349	27	3	3	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	289.917	364.833	27.750	0.311	0.087	0.315	289.917	364.833	27.750	289	364	27	3	3	2
0.651	5.397	27	27	41	1.519	0.849	1.000	1	4	296.296	369.000	27.630	0.406	0.109	0.405	296.293	369.000	27.707	294	367	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	128.000	372.000	27.900	0.281	0.099	0.301	128.000	372.000	27.900	127	371	27	3	3	2
0.434	4.127	18	18	19	1.056	0.236	1.000	1	2	270.556	404.333	27.722	0.356	0.095	0.370	270.579	404.316	27.737	269	403	27	4	4	2
0.699	5.645	29	29	45	1.552	0.985	1.000	1	5	317.000	421.793	27.655	0.420	0.117	0.412	317.000	421.800	27.733	315	420	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	232.000	427.000	27.900	0.281	0.099	0.301	232.000	427.000	27.900	231	426	27	3	3	2
