Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
5.495	29.668	228	177	1236	5.421	9.055	2.000	1	56	377.123	171.978	23.877	1.077	0.373	0.998	377.452	171.553	24.383	369	167	20	16	11	6
3.157	19.649	131	109	362	2.763	3.281	1.000	1	19	233.313	208.267	24.046	0.836	0.275	0.795	232.809	208.287	24.439	229	206	20	11	8	6
0.362	5.007	15	15	15	1.000	0.000	1.000	1	1	334.600	459.933	21.667	0.448	0.234	0.372	334.600	459.933	21.667	333	459	20	4	3	5
6.893	34.784	286	223	1692	5.916	10.580	2.000	1	68	372.752	5.136	23.909	1.427	0.595	1.381	374.359	2.577	24.376	365	0	21	15	16	5
0.265	3.720	11	11	11	1.000	0.000	1.000	1	1	0.000	11.364	23.273	0.524	0.240	0.521	0.000	11.364	23.273	0	10	21	1	4	5
0.723	6.912	30	26	33	1.100	0.305	1.000	1	2	460.067	21.700	23.567	0.514	0.187	0.475	460.061	21.667	23.636	459	20	21	3	5	5
5.109	24.094	212	145	1998	9.425	15.743	3.000	1	96	488.509	27.175	23.679	0.959	0.192	0.951	488.300	27.214	24.339	484	22	21	11	10	5
5.206	27.712	216	169	855	3.958	5.350	2.000	1	35	475.843	29.403	24.111	1.086	0.428	1.057	476.739	29.067	24.471	467	25	21	16	10	5
11.496	55.160	477	366	2199	4.610	6.616	2.000	1	49	350.866	31.981	24.021	1.500	0.592	1.434	350.135	31.644	24.452	341	26	21	22	14	5
8.869	51.490	368	313	1136	3.087	4.355	1.000	1	28	410.777	33.812	24.242	1.542	0.621	1.492	412.358	32.665	24.511	399	27	21	23	16	5
11.930	59.990	495	384	2119	4.281	6.065	2.000	1	38	79.123	43.766	23.972	1.688	0.552	1.719	79.635	43.810	24.442	69	35	21	20	20	5
2.482	17.744	103	90	191	1.854	1.779	1.000	1	10	461.117	41.680	24.126	0.818	0.274	0.830	460.445	41.503	24.351	457	39	21	10	8	5
5.929	24.923	246	158	2909	11.825	21.139	3.000	1	127	430.850	47.683	23.528	1.006	0.181	1.005	430.946	47.493	24.317	425	43	21	11	10	5
5.134	24.324	213	148	1851	8.690	14.688	3.000	1	87	255.376	49.465	23.704	0.982	0.246	0.944	255.551	49.264	24.352	251	46	21	10	12	5
2.699	15.628	112	89	258	2.304	2.281	1.000	1	13	23.054	52.955	24.062	0.756	0.192	0.735	22.977	52.891	24.419	19	50	21	9	7	5
8.315	37.537	345	243	1421	4.119	5.813	2.000	1	44	470.214	54.414	23.835	1.223	0.393	1.158	470.280	54.147	24.332	463	46	21	14	17	5
4.748	22.453	197	136	1292	6.558	10.169	2.000	1	60	89.294	60.695	23.680	0.924	0.176	0.913	89.118	60.447	24.327	85	57	21	10	9	5
3.953	22.365	164	134	309	1.884	1.798	1.000	1	11	491.244	57.701	24.018	0.895	0.264	0.881	491.369	57.236	24.356	487	53	21	10	11	5
3.013	19.227	125	110	183	1.464	0.955	1.000	1	6	483.544	69.024	24.200	0.806	0.249	0.824	483.617	69.066	24.377	479	64	21	10	10	5
9.978	46.606	414	317	1822	4.401	6.887	2.000	1	52	45.618	72.213	24.024	1.360	0.465	1.341	45.276	72.176	24.412	37	61	21	19	19	5
2.796	14.886	116	92	424	3.655	4.920	1.000	1	28	465.595	72.353	23.871	0.754	0.187	0.754	465.896	72.024	24.446	463	69	21	7	7	5
1.976	12.998	82	72	145	1.768	1.317	1.000	1	7	2.268	88.134	24.012	0.697	0.222	0.654	2.414	88.021	24.324	0	85	21	6	8	5
5.109	27.678	212	174	1062	5.009	7.882	2.000	1	47	8.939	105.458	24.193	1.050	0.357	1.050	9.367	104.437	24.516	4	99	21	11	14	5
9.207	48.829	382	315	1373	3.594	5.603	1.000	1	43	307.385	108.332	24.186	1.518	0.695	1.383	307.853	108.791	24.418	297	95	21	18	24	5
3.085	16.103	128	93	420	3.281	3.750	2.000	1	19	77.391	117.359	23.781	0.790	0.152	0.781	77.512	117.331	24.293	74	114	21	8	7	5
8.942	38.223	371	250	2319	6.251	9.165	2.000	1	53	358.310	121.434	23.658	1.241	0.382	1.211	358.452	120.771	24.317	351	116	21	14	17	5
4.386	22.242	182	132	1132	6.220	9.295	2.000	1	52	149.434	123.775	23.753	0.931	0.248	0.893	149.592	123.922	24.362	145	118	21	9	11	5
3.567	23.512	148	128	296	2.000	1.888	1.000	1	11	85.716	161.108	24.189	1.164	0.462	1.203	85.703	160.074	24.405	82	155	21	8	16	5
2.314	15.344	96	83	146	1.521	0.984	1.000	1	5	326.854	171.865	23.906	0.733	0.216	0.713	326.842	171.658	24.205	324	169	21	9	7	5
0.362	3.844	15	14	15	1.000	0.000	1.000	1	1	286.667	173.667	22.733	0.398	0.154	0.408	286.667	173.667	22.733	286	173	21	3	3	4
3.446	18.786	143	111	687	4.804	6.691	2.000	1	37	78.699	181.671	24.042	0.847	0.248	0.819	78.354	181.859	24.472	75	178	21	11	8	5
4.073	22.877	169	134	774	4.580	6.861	1.000	1	39	138.799	182.284	24.047	0.950	0.306	0.917	138.893	183.096	24.437	134	177	21	11	11	5
7.929	32.615	329	220	3711	11.280	21.879	3.000	1	145	226.596	188.134	23.647	1.135	0.259	1.126	227.102	188.476	24.330	220	183	21	13	11	5
4.097	24.501	170	145	365	2.147	2.043	1.000	1	12	266.041	197.571	24.212	1.011	0.380	1.015	266.268	197.444	24.460	262	191	21	9	14	5
1.085	9.542	45	44	56	1.244	0.570	1.000	1	3	35.289	200.822	24.178	0.575	0.249	0.545	35.268	200.857	24.321	33	198	21	5	7	5
6.459	29.333	268	192	1918	7.157	12.666	2.000	1	84	12.541	211.791	23.825	1.077	0.328	1.079	11.367	211.206	24.395	7	207	21	12	11	5
8.869	48.388	368	307	954	2.592	3.026	1.000	1	23	148.592	210.774	24.231	1.790	0.864	1.667	150.839	210.764	24.487	134	205	21	27	11	5
0.530	5.996	22	21	22	1.000	0.000	1.000	1	1	112.091	215.909	23.545	0.553	0.185	0.629	112.091	215.909	23.545	111	215	21	3	3	5
5.905	31.045	245	190	1161	4.739	6.692	2.000	1	43	172.580	227.910	24.029	1.137	0.410	1.142	172.115	228.649	24.444	166	220	21	14	14	5
3.808	26.759	158	145	260	1.646	1.472	1.000	1	9	97.930	231.335	24.449	1.213	0.545	1.177	97.638	231.700	24.573	90	227	21	19	10	5
17.739	85.978	736	560	3002	4.079	6.667	2.000	1	61	66.372	245.359	24.023	1.996	0.886	1.892	65.935	245.555	24.429	55	229	21	27	28	5
6.724	29.140	279	184	3639	13.043	23.432	3.000	1	141	26.237	296.405	23.634	1.098	0.317	1.055	26.700	296.330	24.331	17	292	21	15	10	5
0.337	3.456	14	14	14	1.000	0.000	1.000	1	1	91.500	328.000	22.500	0.346	0.118	0.340	91.500	328.000	22.500	91	327	21	2	3	4
5.158	23.354	214	149	1983	9.266	15.068	3.000	1	86	361.117	472.715	23.869	0.947	0.199	0.954	361.608	472.789	24.405	356	468	21	11	10	5
1.832	12.664	76	65	141	1.855	1.503	1.000	1	8	361.697	1.816	24.118	0.679	0.198	0.647	361.411	1.752	24.369	358	0	22	9	5	4
2.073	11.958	86	67	286	3.326	3.486	2.000	1	16	498.453	3.291	24.058	0.672	0.127	0.681	498.493	3.374	24.437	495	1	22	7	6	4
2.892	16.016	120	94	416	3.467	4.154	2.000	1	21	54.275	8.825	23.967	0.766	0.160	0.777	54.462	8.743	24.377	51	5	22	8	9	4
2.097	13.071	87	75	243	2.793	2.938	1.000	1	15	316.115	11.414	24.322	0.690	0.195	0.667	315.979	11.395	24.547	312	9	22	9	6	4
2.940	15.768	122	94	570	4.672	6.104	2.000	1	31	508.246	15.418	24.000	0.766	0.159	0.778	508.246	15.426	24.467	505	12	22	7	8	4
3.254	21.890	135	119	311	2.304	2.708	1.000	1	16	194.867	17.126	24.341	1.019	0.367	1.059	196.109	17.611	24.518	187	13	22	14	9	4
0.337	3.951	14	14	14	1.000	0.000	1.000	1	1	464.000	20.214	24.500	0.402	0.197	0.365	464.000	20.214	24.500	463	19	22	3	4	4
1.615	10.194	67	55	158	2.358	2.214	1.000	1	12	277.821	22.224	24.104	0.606	0.117	0.603	277.918	22.196	24.424	275	20	22	6	6	4
2.097	11.517	87	68	285	3.276	3.298	2.000	1	15	181.356	29.609	24.034	0.665	0.114	0.672	181.393	29.660	24.354	179	27	22	6	6	4
0.530	5.344	22	22	23	1.045	0.213	1.000	1	2	370.364	30.273	24.545	0.424	0.177	0.394	370.348	30.261	24.565	369	28	22	4	5	4
3.205	20.320	133	109	454	3.414	4.291	1.000	1	23	61.857	30.820	24.226	1.006	0.449	0.938	62.674	31.291	24.476	54	26	22	14	10	4
3.543	17.198	147	108	1253	8.524	12.870	3.000	1	73	443.517	34.109	23.980	0.823	0.168	0.823	443.773	34.053	24.465	439	31	22	9	8	4
1.470	10.247	61	54	128	2.098	1.700	1.000	1	8	452.344	35.377	24.148	0.599	0.151	0.579	452.414	35.352	24.430	450	33	22	6	6	4
2.892	17.921	120	108	444	3.700	3.940	2.000	1	18	509.642	40.517	24.242	0.970	0.397	0.979	509.932	40.613	24.574	507	35	22	5	14	4
3.181	18.839	132	113	425	3.220	3.896	2.000	1	21	43.545	39.894	24.295	0.904	0.350	0.889	42.946	39.214	24.541	39	36	22	11	11	4
3.254	19.280	135	118	436	3.230	4.128	1.000	1	22	376.393	39.689	24.311	0.859	0.294	0.835	376.555	38.979	24.532	371	35	22	10	12	4
1.639	13.265	68	65	93	1.368	0.771	1.000	1	4	219.559	38.485	24.529	0.690	0.261	0.674	219.344	38.194	24.602	216	35	22	8	9	4
0.627	5.785	26	26	30	1.154	0.368	1.000	1	2	443.923	42.462	24.538	0.433	0.165	0.415	443.867	42.467	24.600	442	41	22	5	4	4
2.338	17.673	97	91	140	1.443	0.854	1.000	1	6	288.969	52.433	24.381	0.938	0.363	0.984	289.400	52.814	24.507	284	48	22	11	10	4
1.422	10.371	59	53	96	1.627	1.158	1.000	1	6	304.169	54.356	24.203	0.588	0.175	0.574	304.281	54.542	24.417	301	52	22	7	6	4
13.207	66.502	548	433	2015	3.677	4.831	2.000	1	33	429.188	69.290	24.130	1.887	0.884	1.761	429.041	68.949	24.470	419	57	22	24	26	4
1.422	9.736	59	50	98	1.661	1.169	1.000	1	6	149.915	63.695	24.186	0.582	0.129	0.576	149.949	63.531	24.408	148	61	22	5	6	4
5.254	29.476	218	177	643	2.950	3.677	1.000	1	25	24.353	66.110	24.202	1.197	0.553	1.062	22.924	66.381	24.484	17	61	22	19	12	4
2.290	12.877	95	81	285	3.000	3.007	2.000	1	15	161.453	69.495	24.284	0.694	0.175	0.694	161.351	69.705	24.540	159	66	22	6	8	4
1.350	9.295	56	49	88	1.571	0.951	1.000	1	5	296.661	71.196	24.143	0.583	0.150	0.561	296.557	71.193	24.352	294	69	22	6	6	4
2.723	18.240	113	105	187	1.655	1.163	1.000	1	6	133.354	79.372	24.460	0.936	0.360	0.944	133.262	79.647	24.588	129	73	22	11	12	4
5.736	33.003	238	200	596	2.504	2.675	1.000	1	15	267.008	81.718	24.176	1.410	0.577	1.396	266.362	81.768	24.421	256	79	22	22	7	4
2.675	15.451	111	87	257	2.315	2.378	1.000	1	13	320.081	82.658	24.072	0.754	0.195	0.752	320.405	82.661	24.385	315	80	22	10	7	4
2.579	15.540	107	90	345	3.224	3.583	1.000	1	18	15.196	82.673	24.290	0.756	0.252	0.724	14.974	82.603	24.519	11	80	22	12	7	4
1.928	12.964	80	69	164	2.050	1.820	1.000	1	9	357.188	87.350	24.237	0.670	0.179	0.657	357.061	87.280	24.512	354	84	22	9	7	4
1.759	11.607	73	66	99	1.356	0.752	1.000	1	4	294.110	99.616	24.384	0.639	0.202	0.643	293.889	99.616	24.515	291	97	22	9	6	4
3.832	24.484	159	134	588	3.698	5.215	1.000	1	30	353.434	106.849	24.289	1.223	0.615	1.167	354.524	108.422	24.529	345	98	22	14	16	4
7.399	30.625	307	218	1548	5.042	6.452	2.000	1	38	17.075	118.834	23.958	1.103	0.291	1.100	17.577	119.256	24.412	10	113	22	13	12	4
2.748	15.928	114	95	361	3.167	3.170	2.000	1	15	3.693	117.386	24.175	0.755	0.205	0.749	3.568	117.091	24.471	0	114	22	9	9	4
2.531	13.793	105	82	469	4.467	4.954	2.000	1	23	108.390	117.143	24.048	0.714	0.140	0.724	108.416	117.141	24.429	105	114	22	7	7	4
3.302	19.985	137	120	409	2.985	3.544	2.000	1	22	324.825	124.102	24.263	1.003	0.390	0.992	325.819	124.183	24.523	317	121	22	14	7	4
3.374	19.191	140	117	360	2.571	2.764	1.000	1	16	95.836	133.750	24.157	0.882	0.294	0.897	95.639	133.036	24.431	93	129	22	7	11	4
3.013	15.628	125	93	754	6.032	7.816	2.000	1	41	186.704	133.896	24.040	0.768	0.156	0.786	186.926	133.837	24.471	183	130	22	8	8	4
2.193	13.352	91	77	238	2.615	2.598	1.000	1	12	2.725	142.527	24.066	0.689	0.159	0.685	2.710	142.521	24.420	0	140	22	7	7	4
7.929	44.859	329	284	783	2.380	2.728	1.000	1	20	316.018	157.960	24.286	1.453	0.510	1.460	316.069	156.681	24.490	308	149	22	17	18	4
2.097	14.428	87	74	213	2.448	2.458	1.000	1	13	335.414	156.586	24.161	0.691	0.204	0.667	335.333	156.700	24.455	332	152	22	8	9	4
3.760	20.834	156	135	578	3.705	5.084	1.500	1	27	364.429	154.923	24.308	0.884	0.307	0.886	364.543	155.979	24.536	360	148	22	10	12	4
3.374	19.791	140	114	353	2.521	2.750	1.000	1	15	263.971	161.750	24.207	0.865	0.287	0.846	263.320	161.694	24.484	260	158	22	11	9	4
2.314	13.723	96	79	239	2.490	2.229	1.500	1	11	38.771	179.000	24.177	0.695	0.155	0.687	38.803	179.059	24.460	35	176	22	8	7	4
2.723	15.240	113	90	522	4.619	6.129	2.000	1	33	95.788	183.681	24.150	0.750	0.182	0.733	95.877	183.847	24.538	92	181	22	10	7	4
3.302	20.267	137	114	447	3.263	3.667	2.000	1	19	10.796	184.533	24.168	1.017	0.382	1.023	9.935	184.857	24.425	6	181	22	13	8	4
4.314	26.001	179	152	641	3.581	4.612	2.000	1	27	257.296	187.637	24.279	1.181	0.504	1.173	258.537	188.651	24.526	249	182	22	15	12	4
13.665	76.505	567	474	1690	2.981	4.332	1.000	1	37	159.339	195.561	24.206	2.133	1.057	1.964	159.630	193.965	24.470	143	186	22	28	25	4
3.181	20.671	132	108	294	2.227	1.848	1.000	1	10	208.326	192.871	24.167	1.037	0.370	1.066	208.313	192.891	24.442	201	190	22	14	7	4
1.036	7.601	43	39	53	1.233	0.427	1.000	1	2	186.535	195.884	23.860	0.551	0.161	0.537	186.566	195.906	24.000	184	194	22	5	4	4
4.073	25.383	169	144	370	2.189	1.909	1.000	1	11	112.935	200.041	24.266	1.214	0.478	1.214	113.719	199.881	24.457	103	196	22	18	9	4
3.109	16.599	129	106	450	3.488	4.211	2.000	1	23	178.349	199.070	24.248	0.784	0.210	0.788	178.693	198.893	24.520	173	195	22	10	9	4
4.483	30.022	186	164	415	2.231	2.347	1.000	1	15	66.032	196.016	24.360	1.631	0.500	1.608	64.949	196.602	24.520	58	187	22	16	18	4
1.832	13.565	76	70	125	1.645	1.334	1.000	1	7	61.737	210.079	24.500	0.750	0.316	0.736	61.544	210.568	24.616	58	205	22	9	10	4
2.097	12.065	87	70	318	3.655	3.911	2.000	1	19	122.034	210.517	24.207	0.663	0.137	0.674	122.176	210.572	24.506	119	207	22	7	7	4
4.194	25.824	174	146	449	2.580	2.990	1.000	1	18	252.270	210.655	24.253	1.119	0.431	1.165	252.615	211.617	24.481	247	203	22	11	14	4
4.603	26.478	191	166	465	2.435	2.214	1.000	1	13	187.236	222.754	24.325	0.997	0.391	0.981	187.320	223.222	24.516	181	215	22	12	14	4
2.362	16.352	98	92	157	1.602	1.053	1.000	1	5	114.969	221.847	24.429	0.792	0.352	0.730	115.096	221.898	24.567	112	215	22	7	12	4
1.205	8.643	50	45	60	1.200	0.495	1.000	1	3	211.100	228.780	24.300	0.552	0.154	0.566	211.100	228.750	24.400	209	227	22	6	5	4
9.014	52.230	374	318	978	2.615	3.217	1.000	1	26	224.078	238.155	24.171	1.595	0.640	1.637	223.559	236.032	24.452	218	227	22	15	24	4
9.496	59.447	394	346	988	2.508	3.336	1.000	1	27	197.127	247.459	24.343	2.382	1.255	2.117	195.669	250.457	24.518	188	227	22	18	36	4
4.073	20.233	169	131	539	3.189	3.537	2.000	1	20	38.071	235.740	24.107	0.908	0.266	0.866	38.024	235.673	24.438	34	231	22	10	11	4
2.820	15.734	117	96	317	2.709	2.672	1.000	1	14	191.940	238.718	24.188	0.756	0.187	0.768	191.927	238.562	24.495	189	235	22	7	9	4
2.507	14.411	104	86	241	2.317	2.151	1.000	1	11	262.981	240.413	24.202	0.723	0.195	0.712	262.876	240.477	24.473	260	236	22	8	8	4
2.193	14.006	91	79	246	2.703	2.763	1.000	1	14	173.143	243.407	24.363	0.725	0.251	0.692	173.146	243.667	24.524	170	238	22	7	11	4
1.494	10.371	62	56	122	1.968	1.525	1.000	1	7	78.742	279.710	24.161	0.604	0.165	0.574	78.664	279.623	24.418	76	277	22	6	7	4
1.928	12.152	80	65	179	2.237	1.766	1.000	1	8	105.025	279.250	24.175	0.654	0.144	0.645	104.933	279.279	24.430	102	276	22	7	7	4
2.290	15.999	95	84	181	1.905	1.720	1.000	1	9	177.305	280.284	24.358	0.811	0.344	0.773	176.895	280.917	24.481	174	275	22	10	10	4
4.965	23.672	206	151	1092	5.301	7.644	2.000	1	47	149.422	288.850	23.951	0.957	0.251	0.955	150.242	288.824	24.424	143	285	22	12	10	4
5.061	22.666	210	151	1002	4.771	5.950	2.000	1	35	65.414	317.490	23.810	0.956	0.233	0.979	64.842	317.575	24.318	60	314	22	12	8	4
4.266	22.402	177	142	464	2.621	2.540	1.000	1	14	8.537	325.910	24.062	0.928	0.282	0.932	8.582	326.358	24.431	4	320	22	9	12	4
6.821	40.290	283	246	793	2.802	3.413	1.000	1	24	47.049	327.689	24.332	1.450	0.570	1.445	46.262	327.320	24.525	40	319	22	16	21	4
0.289	3.509	12	10	12	1.000	0.000	1.000	1	1	73.000	337.500	23.000	0.349	0.063	0.373	73.000	337.500	23.000	72	336	22	3	4	3
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	455.000	387.000	23.364	0.333	0.079	0.319	455.000	387.000	23.364	454	386	22	3	3	3
1.615	10.865	67	57	137	2.045	1.628	1.000	1	7	413.224	448.687	24.269	0.614	0.153	0.618	413.248	448.635	24.511	411	446	22	6	7	4
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	351.636	456.000	23.000	0.326	0.086	0.317	351.636	456.000	23.000	351	455	22	3	3	3
1.639	11.624	68	64	108	1.588	0.996	1.000	1	5	341.529	467.397	24.397	0.645	0.220	0.653	341.296	467.509	24.537	338	465	22	8	6	4
0.313	4.603	13	13	13	1.000	0.000	1.000	1	1	194.385	509.462	24.154	0.510	0.192	0.494	194.385	509.462	24.154	192	508	22	5	3	4
0.434	4.091	18	18	29	1.611	0.916	1.000	1	4	68.667	0.389	24.278	0.387	0.127	0.371	68.690	0.310	24.448	67	0	23	4	2	3
1.952	11.801	81	71	158	1.951	1.548	1.000	1	7	216.617	1.728	24.296	0.671	0.194	0.649	216.171	1.627	24.506	213	0	23	9	6	3
0.265	3.068	11	11	12	1.091	0.302	1.000	1	2	299.000	0.364	24.455	0.323	0.101	0.318	299.000	0.333	24.500	298	0	23	3	2	3
1.663	10.160	69	64	182	2.638	2.640	1.000	1	13	325.841	1.188	24.333	0.667	0.229	0.615	325.412	1.038	24.582	322	0	23	9	4	3
2.796	16.088	116	105	196	1.690	1.335	1.000	1	9	438.871	2.388	24.379	0.803	0.287	0.790	438.245	2.005	24.541	434	0	23	12	7	3
0.458	4.409	19	19	28	1.474	0.697	1.000	1	3	465.105	0.421	24.263	0.399	0.136	0.391	465.107	0.321	24.393	463	0	23	5	2	3
0.313	3.386	13	13	17	1.308	0.480	1.000	1	2	510.462	0.846	24.462	0.335	0.107	0.319	510.529	0.765	24.529	509	0	23	3	3	3
0.819	6.297	34	32	85	2.500	1.911	2.000	1	8	1.088	2.529	24.382	0.469	0.122	0.473	0.824	2.518	24.576	0	0	23	4	6	3
0.964	7.479	40	39	76	1.900	1.277	1.000	1	6	192.650	4.350	24.625	0.485	0.142	0.485	192.684	4.316	24.711	190	2	23	6	6	3
0.723	5.909	30	30	33	1.100	0.305	1.000	1	2	468.767	8.400	24.567	0.434	0.132	0.434	468.727	8.394	24.606	467	7	23	5	4	3
1.832	11.430	76	67	166	2.184	1.757	1.000	1	9	477.803	9.145	24.289	0.647	0.174	0.615	478.012	8.994	24.482	474	6	23	8	7	3
0.651	5.221	27	27	31	1.148	0.362	1.000	1	2	244.481	7.667	24.481	0.409	0.113	0.428	244.484	7.645	24.548	243	6	23	4	4	3
2.025	12.419	84	75	196	2.333	2.055	1.000	1	10	73.976	12.560	24.381	0.678	0.194	0.670	73.995	12.173	24.536	71	9	23	7	9	3
1.398	9.808	58	56	101	1.741	1.292	1.000	1	7	406.362	9.724	24.603	0.581	0.192	0.600	406.228	9.970	24.683	404	6	23	6	8	3
0.723	6.049	30	28	38	1.267	0.521	1.000	1	3	352.700	12.133	24.333	0.460	0.143	0.446	352.737	12.132	24.447	350	11	23	6	4	3
0.868	7.319	36	34	44	1.222	0.591	1.000	1	3	183.028	15.750	24.417	0.481	0.127	0.525	182.977	15.705	24.523	181	14	23	5	5	3
0.844	6.614	35	33	60	1.714	1.126	1.000	1	5	362.943	18.543	24.486	0.461	0.115	0.486	362.917	18.550	24.600	361	16	23	5	6	3
1.952	11.413	81	70	259	3.198	3.227	2.000	1	16	164.852	20.926	24.284	0.645	0.147	0.623	164.896	20.923	24.517	162	18	23	7	7	3
0.940	7.991	39	37	50	1.282	0.560	1.000	1	3	376.179	18.333	24.564	0.552	0.229	0.512	376.060	18.480	24.620	373	15	23	7	7	3
2.362	12.506	98	80	262	2.673	2.158	2.000	1	10	35.000	21.480	24.153	0.693	0.154	0.691	35.172	21.466	24.416	31	18	23	8	7	3
1.085	7.797	45	44	88	1.956	1.413	1.000	1	6	59.022	20.467	24.578	0.502	0.142	0.508	59.057	20.409	24.693	57	18	23	6	6	3
0.771	6.226	32	30	43	1.344	0.602	1.000	1	3	20.250	20.875	24.531	0.461	0.130	0.465	20.279	20.907	24.605	18	19	23	5	5	3
1.687	10.160	70	60	184	2.629	2.682	1.000	1	13	399.629	22.286	24.286	0.609	0.133	0.614	399.457	22.342	24.554	397	20	23	6	6	3
2.410	15.223	100	86	317	3.170	3.496	2.000	1	18	146.800	23.820	24.310	0.724	0.215	0.711	146.972	24.013	24.505	143	19	23	8	9	3
0.819	6.985	34	34	42	1.235	0.496	1.000	1	3	354.059	21.735	24.618	0.479	0.168	0.458	354.024	21.571	24.667	352	19	23	5	7	3
