Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.470	9.842	61	53	123	2.016	1.511	1.000	1	7	441.393	121.639	27.377	0.593	0.150	0.619	441.398	121.642	27.561	438	119	26	7	6	3
0.892	6.932	37	36	51	1.378	0.758	1.000	1	4	445.378	177.324	27.459	0.468	0.132	0.468	445.314	177.333	27.569	443	175	26	5	6	3
0.386	3.633	16	16	16	1.000	0.000	1.000	1	1	255.188	183.000	27.500	0.347	0.093	0.337	255.188	183.000	27.500	254	182	26	3	3	3
0.434	4.074	18	18	19	1.056	0.236	1.000	1	2	60.833	269.222	27.556	0.370	0.114	0.354	60.842	269.211	27.579	60	268	26	3	4	3
1.157	8.555	48	46	68	1.417	0.767	1.000	1	4	473.354	321.729	27.583	0.532	0.159	0.528	473.456	321.809	27.662	471	319	26	6	6	3
1.229	9.067	51	48	86	1.686	1.104	1.000	1	5	491.392	330.549	27.549	0.551	0.166	0.557	491.488	330.616	27.628	488	328	26	7	6	3
1.085	8.325	45	42	61	1.356	0.645	1.000	1	4	197.578	342.422	27.489	0.537	0.169	0.550	197.721	342.508	27.590	195	340	26	6	6	3
1.036	7.496	43	40	76	1.767	1.212	1.000	1	6	48.023	374.698	27.465	0.498	0.122	0.529	48.013	374.711	27.579	46	372	26	5	6	3
1.470	9.842	61	54	148	2.426	2.225	1.000	1	11	239.607	401.082	27.377	0.580	0.134	0.591	239.655	400.993	27.588	237	398	26	6	7	3
2.266	13.071	94	79	377	4.011	4.712	2.000	1	23	251.053	416.234	27.287	0.685	0.162	0.697	251.180	416.149	27.565	247	413	26	8	7	3
1.615	10.778	67	61	151	2.254	2.040	1.000	1	10	37.687	420.030	27.463	0.605	0.164	0.616	37.781	420.119	27.629	34	417	26	8	7	3
0.530	5.943	22	20	24	1.091	0.294	1.000	1	2	209.955	420.000	27.182	0.471	0.145	0.481	210.000	420.000	27.167	207	419	26	6	3	3
1.326	8.873	55	51	117	2.127	1.743	1.000	1	8	235.545	435.527	27.491	0.553	0.139	0.567	235.513	435.547	27.632	233	433	26	6	6	3
1.277	9.772	53	52	66	1.245	0.585	1.000	1	4	402.868	442.547	27.585	0.586	0.210	0.582	402.985	442.348	27.652	400	439	26	7	8	3
0.916	6.985	38	37	73	1.921	1.459	1.000	1	6	34.632	443.368	27.553	0.468	0.128	0.468	34.685	443.315	27.671	32	441	26	6	6	3
0.892	7.249	37	36	52	1.405	0.798	1.000	1	4	112.054	458.189	27.514	0.474	0.136	0.491	112.058	458.288	27.615	110	456	26	5	6	3
1.301	8.766	54	47	123	2.278	1.947	1.000	1	9	463.833	491.296	27.333	0.555	0.118	0.565	463.870	491.244	27.528	461	489	26	6	6	3
1.663	10.143	69	61	156	2.261	1.804	2.000	1	8	198.725	508.841	27.391	0.607	0.152	0.614	198.596	508.929	27.596	196	506	26	7	6	3
0.362	3.633	15	15	25	1.667	1.175	1.000	1	5	178.000	0.533	27.600	0.342	0.099	0.322	178.000	0.360	27.720	176	0	27	5	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	219.000	1.000	27.643	0.318	0.068	0.353	219.000	1.000	27.667	218	0	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	361.000	1.000	27.643	0.318	0.068	0.353	361.000	1.000	27.667	360	0	27	3	3	2
0.458	4.004	19	19	21	1.105	0.315	1.000	1	2	379.421	4.000	27.632	0.357	0.088	0.365	379.429	4.000	27.667	378	3	27	4	3	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	373.000	6.000	27.591	0.375	0.096	0.386	373.000	6.000	27.679	371	4	27	5	5	2
0.844	6.597	35	35	49	1.400	0.775	1.000	1	4	49.686	18.286	27.629	0.461	0.139	0.457	49.714	18.367	27.714	48	16	27	5	6	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	230.250	19.000	27.833	0.310	0.097	0.317	230.250	19.000	27.833	229	18	27	4	3	2
0.241	2.857	10	10	10	1.000	0.000	1.000	1	1	378.900	29.700	27.900	0.291	0.101	0.306	378.900	29.700	27.900	378	28	27	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	409.000	51.000	27.900	0.281	0.099	0.301	409.000	51.000	27.900	408	50	27	3	3	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	409.091	61.091	27.818	0.302	0.099	0.321	409.091	61.091	27.818	408	60	27	3	3	2
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	69.867	106.000	27.667	0.330	0.081	0.354	69.875	106.000	27.688	68	105	27	4	3	2
0.530	4.639	22	22	25	1.136	0.468	1.000	1	3	182.773	108.864	27.636	0.380	0.103	0.380	182.760	108.880	27.680	181	107	27	5	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	474.000	138.000	27.643	0.318	0.068	0.353	474.000	138.000	27.667	473	137	27	3	3	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	250.167	142.833	27.750	0.317	0.088	0.335	250.167	142.833	27.750	249	142	27	3	3	2
0.675	5.451	28	28	39	1.393	0.786	1.000	1	4	450.750	168.857	27.679	0.418	0.121	0.420	450.769	168.846	27.744	449	167	27	5	5	2
0.530	5.010	22	22	22	1.000	0.000	1.000	1	1	452.182	187.500	27.773	0.414	0.148	0.386	452.182	187.500	27.773	450	186	27	6	4	2
0.723	5.715	30	30	42	1.400	0.724	1.000	1	3	491.500	212.000	27.600	0.427	0.120	0.440	491.500	212.000	27.667	490	210	27	4	5	2
0.675	5.327	28	28	34	1.214	0.568	1.000	1	3	256.286	223.714	27.643	0.421	0.125	0.428	256.324	223.706	27.706	254	222	27	5	4	2
0.554	4.886	23	23	29	1.261	0.619	1.000	1	3	438.565	232.000	27.696	0.387	0.105	0.394	438.586	232.000	27.759	437	230	27	4	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	510.000	236.000	27.643	0.318	0.068	0.353	510.000	236.000	27.667	509	235	27	3	3	2
0.362	3.757	15	15	17	1.133	0.516	1.000	1	3	98.867	264.000	27.667	0.330	0.081	0.354	98.882	264.000	27.706	97	263	27	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	229.000	278.000	27.900	0.281	0.099	0.301	229.000	278.000	27.900	228	277	27	3	3	2
0.819	6.403	34	34	46	1.353	0.734	1.000	1	3	435.382	283.706	27.647	0.452	0.135	0.458	435.326	283.717	27.717	433	282	27	6	5	2
0.747	6.156	31	31	35	1.129	0.341	1.000	1	2	310.677	321.935	27.613	0.450	0.151	0.444	310.771	321.886	27.657	309	320	27	4	6	2
0.506	4.639	21	21	24	1.143	0.478	1.000	1	3	214.381	331.000	27.667	0.373	0.099	0.372	214.375	331.000	27.708	213	329	27	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	191.000	362.000	27.900	0.281	0.099	0.301	191.000	362.000	27.900	190	361	27	3	3	2
0.747	5.839	31	31	53	1.710	1.131	1.000	1	5	288.548	376.065	27.613	0.430	0.120	0.453	288.528	376.075	27.698	286	374	27	6	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	376.000	389.000	27.900	0.281	0.099	0.301	376.000	389.000	27.900	375	388	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	103.000	406.000	27.900	0.281	0.099	0.301	103.000	406.000	27.900	102	405	27	3	3	2
0.578	5.909	24	24	26	1.083	0.408	1.000	1	3	339.333	410.250	27.750	0.442	0.173	0.411	339.385	410.231	27.769	336	408	27	7	5	2
0.771	6.209	32	32	49	1.531	0.950	1.000	1	5	335.844	467.969	27.688	0.442	0.133	0.444	335.857	468.000	27.755	333	466	27	6	5	2
0.458	4.321	19	19	20	1.053	0.229	1.000	1	2	382.316	475.316	27.684	0.360	0.092	0.359	382.300	475.300	27.700	381	474	27	4	4	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	99.000	478.000	27.591	0.375	0.096	0.386	98.966	478.034	27.690	97	476	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	501.000	499.000	27.900	0.281	0.099	0.301	501.000	499.000	27.900	500	498	27	3	3	2
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	452.000	113.000	28.000	0.309	0.137	0.352	452.000	113.000	28.000	451	111	28	3	5	1
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	189.545	201.000	28.000	0.329	0.147	0.283	189.545	201.000	28.000	187	200	28	5	3	1
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	434.000	217.000	28.000	0.309	0.137	0.352	434.000	217.000	28.000	432	216	28	5	3	1
