Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.916	7.882	38	34	8913	234.553	27.020	224.500	202	299	284.868	369.605	12.079	0.570	0.208	0.508	284.871	369.605	12.101	284	368	10	3	5	6
0.048	0.899	2	2	420	210.000	8.485	210.000	204	216	122.000	461.000	10.500	0.195	0.000	0.195	122.000	461.000	10.514	122	461	10	1	1	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	510.000	228.000	11.000	0.000	0.000	0.000	510.000	228.000	11.000	510	228	11	1	1	1
0.048	0.829	2	2	410	205.000	7.071	205.000	200	210	508.000	229.500	11.000	0.124	0.000	0.124	508.000	229.488	11.000	508	229	11	1	2	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	267.000	414.000	11.000	0.000	0.000	0.000	267.000	414.000	11.000	267	414	11	1	1	1
11.978	63.976	497	343	157562	317.026	107.139	284.000	200	713	266.058	451.791	16.018	1.929	0.760	2.027	266.350	451.481	15.897	256	442	11	19	18	15
0.169	2.433	7	7	1480	211.429	9.624	208.000	202	229	160.143	463.143	12.143	0.285	0.125	0.292	160.139	463.139	12.145	160	462	11	2	3	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	231.000	499.000	11.000	0.000	0.000	0.000	231.000	499.000	11.000	231	499	11	1	1	1
0.048	0.899	2	2	482	241.000	4.243	241.000	238	244	392.000	226.000	12.500	0.195	0.000	0.195	392.000	226.000	12.506	392	226	12	1	1	2
0.289	3.262	12	12	2649	220.750	13.758	217.000	202	244	399.250	247.583	12.750	0.337	0.118	0.337	399.270	247.570	12.733	398	247	12	3	2	3
0.771	7.123	32	30	6959	217.469	12.994	213.500	200	244	441.156	251.188	14.719	0.596	0.248	0.580	441.166	251.176	14.697	440	250	12	3	4	6
0.747	6.772	31	27	6902	222.645	17.391	220.000	201	265	338.355	258.742	13.516	0.508	0.159	0.497	338.355	258.733	13.522	337	257	12	4	5	4
0.265	3.527	11	10	2661	241.909	38.947	234.000	200	317	195.909	457.000	13.455	0.357	0.125	0.317	195.890	457.027	13.434	195	456	12	3	3	4
0.193	2.698	8	8	1747	218.375	19.227	210.000	201	248	117.625	459.875	13.750	0.365	0.187	0.321	117.631	459.885	13.737	117	459	12	2	2	4
0.603	5.960	25	25	5947	237.880	23.392	234.000	204	289	155.040	510.680	13.680	0.477	0.177	0.521	154.999	510.693	13.694	153	510	12	6	2	4
6.146	33.716	255	180	73639	288.780	84.974	260.000	200	661	507.671	179.024	18.533	1.316	0.499	1.271	507.537	178.870	18.146	503	176	13	9	11	12
3.013	22.271	125	104	28036	224.288	20.026	220.000	200	285	391.624	329.064	17.120	1.144	0.513	1.203	391.607	329.064	17.100	389	323	13	7	11	10
0.386	4.549	16	15	3369	210.562	8.944	209.500	200	230	413.062	320.938	16.125	0.439	0.185	0.414	413.063	320.934	16.130	412	320	14	3	3	5
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	135.000	389.000	14.000	0.000	0.000	0.000	135.000	389.000	14.000	135	389	14	1	1	1
0.289	3.262	12	12	2552	212.667	9.129	213.500	200	229	153.333	425.417	15.333	0.329	0.106	0.317	153.340	425.414	15.339	152	425	14	4	2	3
0.121	1.922	5	5	1115	223.000	22.091	224.000	200	254	138.200	468.200	15.000	0.255	0.141	0.205	138.201	468.183	14.970	138	468	14	2	2	3
0.072	1.217	3	3	640	213.333	15.275	210.000	200	230	436.000	196.667	15.333	0.213	0.059	0.211	436.000	196.672	15.312	436	196	15	1	2	2
0.337	3.897	14	12	3069	219.214	16.249	218.500	200	255	376.929	244.571	16.143	0.371	0.078	0.362	376.937	244.567	16.137	376	243	15	3	4	3
0.048	0.829	2	2	403	201.500	0.707	201.500	201	202	387.500	249.000	15.000	0.124	0.000	0.124	387.501	249.000	15.000	387	249	15	2	1	1
0.289	3.333	12	12	2506	208.833	8.851	207.000	200	225	416.833	223.583	17.917	0.388	0.186	0.412	416.848	223.587	17.897	416	223	16	3	2	4
0.048	0.829	2	2	412	206.000	8.485	206.000	200	212	394.000	303.500	16.000	0.124	0.000	0.124	394.000	303.485	16.000	394	303	16	1	2	1
0.819	7.618	34	31	7563	222.441	14.951	218.000	200	262	384.324	341.206	17.618	0.589	0.251	0.598	384.332	341.193	17.615	382	340	16	5	5	5
0.048	0.899	2	2	428	214.000	1.414	214.000	213	215	293.000	377.000	16.500	0.195	0.000	0.195	293.000	377.000	16.498	293	377	16	1	1	2
0.072	1.217	3	3	645	215.000	12.124	217.000	202	226	289.667	408.000	16.667	0.213	0.059	0.211	289.664	408.000	16.687	289	408	16	2	1	2
10.966	53.852	455	296	112740	247.780	37.838	238.000	200	377	217.763	413.938	22.536	1.537	0.530	1.518	217.537	414.107	22.616	211	408	16	15	13	11
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	147.000	424.000	16.000	0.000	0.000	0.000	147.000	424.000	16.000	147	424	16	1	1	1
0.048	0.899	2	2	405	202.500	0.707	202.500	202	203	464.000	245.000	17.500	0.195	0.000	0.195	464.000	245.000	17.501	464	245	17	1	1	2
0.795	6.525	33	26	7979	241.788	35.389	224.000	203	315	409.576	252.576	18.242	0.507	0.107	0.492	409.584	252.569	18.214	408	251	17	4	4	4
0.169	2.433	7	7	1565	223.571	12.972	219.000	214	250	510.714	256.000	17.857	0.282	0.121	0.264	510.724	255.997	17.856	510	255	17	2	3	3
0.386	4.302	16	16	3405	212.812	10.061	210.000	200	236	262.188	364.312	18.875	0.437	0.213	0.426	262.181	364.309	18.873	261	364	17	3	2	5
0.795	8.146	33	30	7357	222.939	18.576	222.000	201	274	325.879	379.303	19.182	0.611	0.272	0.541	325.887	379.298	19.130	323	378	17	6	4	6
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	476.000	197.000	18.000	0.000	0.000	0.000	476.000	197.000	18.000	476	197	18	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	367.000	232.000	18.000	0.000	0.000	0.000	367.000	232.000	18.000	367	232	18	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	369.000	239.000	18.000	0.000	0.000	0.000	369.000	239.000	18.000	369	239	18	1	1	1
2.916	16.787	121	88	30042	248.281	40.475	235.000	200	383	382.116	253.686	21.438	0.863	0.254	0.871	382.060	253.614	21.442	380	251	18	5	7	7
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	348.000	273.000	18.000	0.000	0.000	0.000	348.000	273.000	18.000	348	273	18	1	1	1
0.458	4.162	19	18	4366	229.789	24.412	222.000	201	289	214.316	342.947	19.000	0.396	0.101	0.426	214.310	342.941	19.010	213	342	18	3	3	3
1.229	9.998	51	45	11597	227.392	20.587	223.000	200	278	289.686	373.725	20.725	0.713	0.322	0.654	289.711	373.735	20.666	288	372	18	5	4	7
3.567	25.905	148	127	34646	234.095	31.231	227.000	200	341	161.101	429.108	22.189	1.397	0.572	1.522	160.914	429.373	22.065	157	422	18	10	15	9
0.145	2.169	6	6	1244	207.333	5.465	208.000	201	216	225.833	496.667	18.500	0.279	0.059	0.278	225.838	496.670	18.496	225	496	18	3	2	2
0.072	1.217	3	3	615	205.000	4.000	205.000	201	209	426.000	190.333	19.333	0.213	0.059	0.211	426.000	190.327	19.333	426	190	19	1	2	2
0.072	1.217	3	3	607	202.333	2.082	203.000	200	204	458.667	247.000	19.667	0.213	0.059	0.211	458.664	247.000	19.671	458	247	19	2	1	2
0.145	2.046	6	6	1225	204.167	4.070	203.500	200	210	282.000	274.500	19.500	0.267	0.056	0.231	282.001	274.496	19.500	281	274	19	3	2	2
0.554	5.625	23	21	5270	229.130	22.200	222.000	200	274	476.913	182.217	21.826	0.483	0.187	0.462	476.929	182.228	21.808	476	181	20	3	4	5
4.266	23.384	177	133	51522	291.085	60.912	285.000	200	439	420.582	184.333	23.955	1.012	0.349	0.982	420.551	184.295	23.981	416	181	20	12	8	7
0.072	1.217	3	3	677	225.667	22.030	227.000	203	247	486.667	199.000	20.667	0.213	0.059	0.211	486.700	199.000	20.665	486	199	20	2	1	2
0.072	1.146	3	3	630	210.000	9.165	208.000	202	220	489.333	201.333	20.000	0.163	0.039	0.185	489.330	201.321	20.000	489	201	20	2	2	1
0.121	1.728	5	5	1054	210.800	8.643	208.000	203	220	259.400	375.200	20.400	0.245	0.038	0.259	259.385	375.197	20.401	259	375	20	2	2	2
0.217	2.821	9	9	1900	211.111	4.910	210.000	205	218	152.778	423.333	20.778	0.340	0.136	0.350	152.779	423.334	20.776	152	423	20	3	2	3
5.471	30.386	227	157	64006	281.965	64.806	266.000	200	500	497.097	198.044	23.586	1.203	0.431	1.241	497.000	197.872	23.541	493	189	21	9	17	6
0.121	1.728	5	5	1110	222.000	13.546	220.000	205	238	298.200	354.600	21.400	0.245	0.038	0.259	298.185	354.609	21.408	298	354	21	2	2	2
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	337.000	364.000	21.000	0.000	0.000	0.000	337.000	364.000	21.000	337	364	21	1	1	1
0.313	3.333	13	13	2920	224.615	17.227	219.000	202	261	236.231	373.615	22.154	0.348	0.121	0.368	236.231	373.627	22.155	235	373	21	3	2	3
0.265	3.139	11	11	2380	216.364	12.412	212.000	201	239	217.455	385.909	22.182	0.329	0.118	0.339	217.466	385.912	22.188	217	385	21	2	3	3
9.641	48.570	400	288	115590	288.975	80.337	265.500	200	568	139.955	424.008	24.288	1.516	0.586	1.424	139.832	424.206	24.383	129	417	21	22	13	6
0.482	4.937	20	19	4329	216.450	11.989	214.500	201	244	233.450	501.050	22.950	0.442	0.199	0.453	233.442	501.052	22.957	232	500	21	3	3	5
2.627	14.884	109	85	37518	344.202	119.229	304.000	202	679	420.697	215.670	24.550	0.788	0.210	0.754	420.712	215.532	24.737	419	212	22	5	9	5
0.554	5.642	23	22	4929	214.304	9.846	212.000	201	235	420.739	252.826	24.087	0.467	0.206	0.464	420.734	252.820	24.088	420	252	22	3	3	5
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	284.000	263.000	22.000	0.000	0.000	0.000	284.000	263.000	22.000	284	263	22	1	1	1
0.627	5.378	26	23	6642	255.462	41.621	242.500	200	340	384.308	356.962	23.423	0.468	0.136	0.447	384.323	356.946	23.423	383	356	22	4	3	4
0.072	1.146	3	3	621	207.000	1.000	207.000	206	208	213.000	373.000	22.000	0.166	0.144	0.249	212.998	373.000	22.000	212	373	22	3	1	1
0.241	3.139	10	10	2102	210.200	9.531	207.000	200	227	188.500	456.300	23.300	0.345	0.128	0.328	188.500	456.302	23.300	188	455	22	2	3	3
0.096	1.270	4	4	816	204.000	5.657	202.000	200	212	414.500	244.500	23.000	0.176	0.000	0.176	414.495	244.490	23.000	414	244	23	2	2	1
0.193	2.433	8	8	1718	214.750	10.138	210.500	207	235	295.625	278.625	24.000	0.300	0.132	0.316	295.634	278.623	23.999	295	278	23	2	2	3
3.880	18.977	161	117	43945	272.950	52.466	265.000	200	411	199.652	319.317	24.652	0.888	0.213	0.871	199.712	319.209	24.738	195	315	23	10	9	4
0.362	4.479	15	15	3077	205.133	3.270	205.000	201	210	266.400	363.800	24.667	0.452	0.201	0.408	266.403	363.794	24.676	265	362	23	3	4	4
0.121	1.852	5	5	1020	204.000	4.183	202.000	200	209	161.200	419.400	23.400	0.284	0.080	0.282	161.204	419.401	23.402	161	418	23	2	3	2
1.326	9.312	55	50	12649	229.982	21.219	225.000	200	274	509.891	224.273	25.182	0.620	0.205	0.599	509.915	224.255	25.216	507	220	24	5	8	3
0.217	2.698	9	9	1976	219.556	10.690	220.000	205	238	465.667	269.333	25.000	0.337	0.132	0.407	465.675	269.325	25.015	465	269	24	2	2	3
0.337	3.456	14	14	3062	218.714	16.026	213.000	202	254	374.000	276.429	25.214	0.358	0.120	0.373	374.019	276.445	25.240	373	276	24	3	2	3
1.109	8.837	46	45	11378	247.348	46.138	238.000	202	401	131.174	401.457	25.500	0.571	0.216	0.586	131.206	401.547	25.541	129	399	24	7	6	3
0.458	4.639	19	19	4389	231.000	24.904	221.000	203	274	340.474	256.105	25.737	0.406	0.155	0.386	340.473	256.096	25.754	339	254	25	4	6	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	323.000	271.000	25.000	0.000	0.000	0.000	323.000	271.000	25.000	323	271	25	1	1	1
0.289	3.122	12	12	3726	310.500	91.884	293.500	205	523	163.917	327.833	25.667	0.307	0.070	0.326	163.910	327.805	25.727	163	327	25	3	3	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	265.000	353.000	25.000	0.000	0.000	0.000	265.000	353.000	25.000	265	353	25	1	1	1
0.241	2.804	10	10	2495	249.500	40.980	243.500	203	326	364.100	362.300	25.700	0.289	0.068	0.307	364.079	362.319	25.717	363	361	25	3	3	2
0.795	6.544	33	33	7552	228.848	21.876	224.000	201	277	208.242	394.030	25.606	0.483	0.175	0.463	208.197	394.057	25.623	206	392	25	6	5	2
0.554	4.762	23	23	5165	224.565	19.688	219.000	200	268	130.913	416.087	25.652	0.394	0.115	0.378	130.906	416.072	25.672	129	414	25	4	5	2
0.096	1.534	4	4	808	202.000	2.000	201.000	201	205	167.000	421.000	25.500	0.255	0.070	0.255	167.000	421.000	25.502	166	421	25	3	1	2
0.048	0.899	2	2	414	207.000	7.071	207.000	202	212	131.000	470.000	25.500	0.195	0.000	0.195	131.000	470.000	25.512	131	470	25	1	1	2
0.072	1.146	3	3	627	209.000	6.245	211.000	202	214	463.333	232.333	26.000	0.163	0.039	0.185	463.322	232.337	26.000	463	232	26	2	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	511.000	235.000	26.000	0.000	0.000	0.000	511.000	235.000	26.000	511	235	26	1	1	1
0.072	1.146	3	3	625	208.333	2.309	207.000	207	211	430.333	247.333	26.000	0.163	0.039	0.185	430.338	247.331	26.000	430	247	26	2	2	1
0.072	1.146	3	3	642	214.000	10.149	216.000	203	223	183.333	318.667	26.000	0.163	0.039	0.185	183.316	318.664	26.000	183	318	26	2	2	1
0.048	0.829	2	2	401	200.500	0.707	200.500	200	201	267.500	352.000	26.000	0.124	0.000	0.124	267.501	352.000	26.000	267	352	26	2	1	1
0.048	0.829	2	2	409	204.500	0.707	204.500	204	205	242.000	371.500	26.000	0.124	0.000	0.124	242.000	371.499	26.000	242	371	26	1	2	1
0.048	0.829	2	2	412	206.000	4.243	206.000	203	209	150.500	483.000	26.000	0.124	0.000	0.124	150.493	483.000	26.000	150	483	26	2	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	149.000	486.000	26.000	0.000	0.000	0.000	149.000	486.000	26.000	149	486	26	1	1	1
