Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.217	2.610	9	9	2544	282.667	66.123	261.000	216	408	476.333	41.000	26.778	0.276	0.075	0.311	476.351	41.034	26.809	475	40	26	3	3	2
0.265	2.998	11	11	3107	282.455	73.724	245.000	200	399	504.273	94.455	26.636	0.303	0.072	0.291	504.316	94.468	26.688	503	93	26	3	4	2
0.265	2.804	11	11	3291	299.182	87.454	254.000	210	458	78.364	100.818	26.636	0.298	0.063	0.298	78.371	100.790	26.709	77	100	26	3	3	2
0.241	2.487	10	10	2532	253.200	33.595	234.500	216	304	95.800	141.500	26.600	0.289	0.056	0.282	95.778	141.487	26.643	95	141	26	3	2	2
0.241	2.804	10	10	3081	308.100	81.047	292.500	213	477	487.900	145.700	26.700	0.289	0.068	0.307	487.890	145.704	26.761	487	145	26	3	3	2
0.217	2.540	9	9	2312	256.889	51.775	242.000	203	364	414.889	199.111	26.889	0.272	0.095	0.281	414.907	199.132	26.900	414	198	26	3	3	2
0.145	1.852	6	6	1357	226.167	20.341	223.500	202	250	10.500	201.333	26.667	0.247	0.046	0.245	10.503	201.302	26.671	10	201	26	2	2	2
0.289	3.122	12	12	2812	234.333	29.974	230.000	203	301	384.583	381.667	26.667	0.313	0.079	0.317	384.562	381.673	26.673	383	381	26	4	3	2
0.289	3.122	12	12	3472	289.333	83.981	248.000	212	435	370.500	391.833	26.667	0.307	0.071	0.316	370.507	391.795	26.715	369	391	26	4	3	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	411.000	399.000	26.000	0.000	0.000	0.000	411.000	399.000	26.000	411	399	26	1	1	1
0.217	2.610	9	9	2560	284.444	66.135	258.000	204	406	395.000	415.667	26.778	0.276	0.075	0.311	394.972	415.637	26.805	394	415	26	3	3	2
0.072	1.217	3	3	635	211.667	4.041	211.000	208	216	494.667	487.000	26.667	0.213	0.059	0.211	494.672	487.000	26.668	494	487	26	2	1	2
0.121	1.728	5	5	1036	207.200	3.114	208.000	202	210	87.800	496.400	26.600	0.245	0.038	0.259	87.805	496.402	26.596	87	496	26	2	2	2
0.145	1.852	6	6	1268	211.333	5.086	212.000	205	218	87.500	500.333	26.333	0.247	0.046	0.245	87.503	500.328	26.332	87	500	26	2	2	2
0.096	1.270	4	4	989	247.250	30.181	242.000	218	287	101.500	3.500	27.000	0.176	0.000	0.176	101.454	3.476	27.000	101	3	27	2	2	1
0.072	1.146	3	3	674	224.667	21.502	230.000	201	243	60.333	7.667	27.000	0.163	0.039	0.185	60.341	7.702	27.000	60	7	27	2	2	1
0.048	0.829	2	2	491	245.500	0.707	245.500	245	246	409.500	7.000	27.000	0.124	0.000	0.124	409.499	7.000	27.000	409	7	27	2	1	1
0.096	1.270	4	4	1141	285.250	33.896	285.000	244	327	322.500	15.500	27.000	0.176	0.000	0.176	322.535	15.463	27.000	322	15	27	2	2	1
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	401.000	23.000	27.000	0.000	0.000	0.000	401.000	23.000	27.000	401	23	27	1	1	1
0.072	1.146	3	3	761	253.667	30.665	238.000	234	289	248.333	30.667	27.000	0.163	0.039	0.185	248.313	30.693	27.000	248	30	27	2	2	1
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	150.000	32.000	27.000	0.000	0.000	0.000	150.000	32.000	27.000	150	32	27	1	1	1
0.096	1.270	4	4	1057	264.250	45.316	265.000	213	314	426.500	47.500	27.000	0.176	0.000	0.176	426.526	47.430	27.000	426	47	27	2	2	1
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	456.000	50.000	27.000	0.000	0.000	0.000	456.000	50.000	27.000	456	50	27	1	1	1
0.048	0.829	2	2	494	247.000	18.385	247.000	234	260	291.000	53.500	27.000	0.124	0.000	0.124	291.000	53.474	27.000	291	53	27	1	2	1
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	441.000	54.000	27.000	0.000	0.000	0.000	441.000	54.000	27.000	441	54	27	1	1	1
0.072	1.146	3	3	719	239.667	37.528	218.000	218	283	289.667	57.667	27.000	0.163	0.039	0.185	289.697	57.697	27.000	289	57	27	2	2	1
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	107.000	58.000	27.000	0.000	0.000	0.000	107.000	58.000	27.000	107	58	27	1	1	1
0.121	1.781	5	5	1264	252.800	50.727	231.000	219	341	262.000	75.000	27.000	0.199	0.111	0.249	261.975	75.006	27.000	261	74	27	3	3	1
0.048	0.829	2	2	421	210.500	13.435	210.500	201	220	496.500	78.000	27.000	0.124	0.000	0.124	496.523	78.000	27.000	496	78	27	2	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	423.000	80.000	27.000	0.000	0.000	0.000	423.000	80.000	27.000	423	80	27	1	1	1
0.072	1.146	3	3	677	225.667	36.143	210.000	200	267	330.333	102.667	27.000	0.163	0.039	0.185	330.295	102.690	27.000	330	102	27	2	2	1
0.048	0.829	2	2	421	210.500	0.707	210.500	210	211	501.500	105.000	27.000	0.124	0.000	0.124	501.501	105.000	27.000	501	105	27	2	1	1
0.048	0.829	2	2	449	224.500	34.648	224.500	200	249	64.000	107.500	27.000	0.124	0.000	0.124	64.000	107.445	27.000	64	107	27	1	2	1
0.024	0.511	1	1	238	238.000	0.000	238.000	238	238	228.000	118.000	27.000	0.000	0.000	0.000	228.000	118.000	27.000	228	118	27	1	1	1
0.024	0.511	1	1	218	218.000	0.000	218.000	218	218	345.000	141.000	27.000	0.000	0.000	0.000	345.000	141.000	27.000	345	141	27	1	1	1
0.096	1.270	4	4	1181	295.250	31.900	293.000	262	333	314.500	160.500	27.000	0.176	0.000	0.176	314.456	160.483	27.000	314	160	27	2	2	1
0.048	0.829	2	2	494	247.000	7.071	247.000	242	252	5.000	169.500	27.000	0.124	0.000	0.124	5.000	169.510	27.000	5	169	27	1	2	1
0.048	0.829	2	2	509	254.500	2.121	254.500	253	256	380.500	171.000	27.000	0.124	0.000	0.124	380.503	171.000	27.000	380	171	27	2	1	1
0.096	1.270	4	4	969	242.250	29.680	240.500	209	279	342.500	176.500	27.000	0.176	0.000	0.176	342.454	176.474	27.000	342	176	27	2	2	1
0.048	0.829	2	2	447	223.500	4.950	223.500	220	227	470.500	242.000	27.000	0.124	0.000	0.124	470.508	242.000	27.000	470	242	27	2	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	193.000	309.000	27.000	0.000	0.000	0.000	193.000	309.000	27.000	193	309	27	1	1	1
0.072	1.146	3	3	687	229.000	27.221	218.000	209	260	166.333	317.333	27.000	0.163	0.039	0.185	166.317	317.304	27.000	166	317	27	2	2	1
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	379.000	377.000	27.000	0.000	0.000	0.000	379.000	377.000	27.000	379	377	27	1	1	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	358.000	385.000	27.000	0.000	0.000	0.000	358.000	385.000	27.000	358	385	27	1	1	1
0.024	0.511	1	1	236	236.000	0.000	236.000	236	236	195.000	422.000	27.000	0.000	0.000	0.000	195.000	422.000	27.000	195	422	27	1	1	1
0.048	0.829	2	2	500	250.000	25.456	250.000	232	268	376.000	425.500	27.000	0.124	0.000	0.124	376.000	425.536	27.000	376	425	27	1	2	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	302.000	432.000	27.000	0.000	0.000	0.000	302.000	432.000	27.000	302	432	27	1	1	1
0.048	0.829	2	2	494	247.000	7.071	247.000	242	252	248.000	456.500	27.000	0.124	0.000	0.124	248.000	456.490	27.000	248	456	27	1	2	1
0.072	1.146	3	3	642	214.000	1.732	215.000	212	215	160.667	469.333	27.000	0.163	0.039	0.185	160.670	469.335	27.000	160	469	27	2	2	1
0.096	1.270	4	4	1070	267.500	14.201	268.500	252	281	387.500	505.500	27.000	0.176	0.000	0.176	387.478	505.502	27.000	387	505	27	2	2	1
0.048	0.829	2	2	483	241.500	10.607	241.500	234	249	368.500	509.000	27.000	0.124	0.000	0.124	368.484	509.000	27.000	368	509	27	2	1	1
