Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.554	5.378	23	23	5006	217.652	11.903	217.000	200	240	327.391	181.348	10.391	0.467	0.185	0.449	327.387	181.354	10.386	327	179	9	2	5	4
0.506	5.061	21	19	4733	225.381	21.752	218.000	200	279	440.238	248.190	10.762	0.440	0.139	0.430	440.226	248.180	10.749	439	247	9	4	3	4
3.471	19.734	144	105	41458	287.903	78.271	264.000	200	527	509.583	391.569	12.028	0.908	0.278	0.869	509.670	391.311	11.963	507	386	9	5	13	6
3.808	27.296	158	122	38571	244.120	44.742	229.500	200	410	152.614	460.722	12.570	1.226	0.457	1.202	152.544	460.910	12.558	146	455	9	11	11	9
0.145	2.116	6	6	1241	206.833	8.424	204.000	200	222	224.333	477.667	10.167	0.290	0.136	0.271	224.323	477.659	10.168	224	477	9	2	2	3
0.362	4.232	15	15	3472	231.467	26.624	223.000	200	284	266.000	510.800	10.200	0.419	0.179	0.402	265.982	510.816	10.202	265	510	9	4	2	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	251.000	511.000	9.000	0.000	0.000	0.000	251.000	511.000	9.000	251	511	9	1	1	1
0.072	1.217	3	3	620	206.667	7.638	205.000	200	215	339.000	178.667	10.333	0.213	0.059	0.211	339.000	178.669	10.323	339	178	10	1	2	2
0.145	1.852	6	6	1280	213.333	10.073	212.500	202	229	379.500	211.667	10.667	0.247	0.046	0.245	379.505	211.683	10.649	379	211	10	2	2	2
0.096	1.534	4	4	839	209.750	7.320	207.500	204	220	381.500	244.750	10.750	0.227	0.074	0.207	381.513	244.756	10.750	381	244	10	2	2	2
0.651	6.331	27	26	6392	236.741	26.737	227.000	201	292	497.407	465.778	11.667	0.483	0.171	0.470	497.382	465.820	11.628	496	464	10	4	4	4
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	324.000	494.000	10.000	0.000	0.000	0.000	324.000	494.000	10.000	324	494	10	1	1	1
0.121	1.658	5	5	1045	209.000	7.550	206.000	201	218	277.600	215.400	11.800	0.224	0.070	0.195	277.596	215.392	11.808	277	215	11	2	2	2
0.747	7.511	31	31	7750	250.000	41.872	234.000	202	337	510.774	303.290	13.484	0.575	0.246	0.602	510.802	303.256	13.464	510	301	11	2	6	6
86.499	288.188	3589	1885	1263983	352.182	128.979	322.000	200	1036	506.284	345.987	20.241	5.064	2.329	5.603	506.392	346.688	20.373	497	312	11	15	70	15
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	190.000	343.000	11.000	0.000	0.000	0.000	190.000	343.000	11.000	190	343	11	1	1	1
0.265	3.386	11	11	2275	206.818	4.622	207.000	200	214	259.909	431.727	12.455	0.375	0.169	0.339	259.921	431.720	12.464	259	431	11	3	3	4
3.061	19.802	127	103	30851	242.921	32.807	239.000	200	342	329.976	188.535	14.913	0.922	0.303	0.931	329.937	188.479	14.891	327	185	12	6	9	7
0.121	1.852	5	5	1029	205.800	3.347	206.000	202	211	206.000	345.400	12.400	0.268	0.073	0.254	205.995	345.397	12.405	205	345	12	3	2	2
28.777	146.106	1194	834	349433	292.657	81.380	270.000	200	670	505.629	415.356	20.980	2.699	1.113	2.497	505.738	415.708	21.003	496	397	12	16	39	14
0.072	1.146	3	3	643	214.333	8.505	211.000	208	224	274.333	448.667	12.000	0.163	0.039	0.185	274.323	448.672	12.000	274	448	12	2	2	1
0.096	1.411	4	4	834	208.500	7.188	207.000	202	218	214.000	455.500	12.500	0.231	0.000	0.231	214.000	455.513	12.496	214	455	12	1	2	2
3.278	19.307	136	104	41379	304.257	82.711	282.500	200	532	510.000	459.816	15.618	0.936	0.320	0.953	510.078	459.779	15.617	508	456	12	4	10	8
1.253	9.469	52	41	13734	264.115	50.987	257.500	201	401	181.519	458.096	14.058	0.621	0.185	0.597	181.554	458.078	14.028	179	457	12	6	4	5
0.193	2.046	8	8	1841	230.125	16.075	227.500	214	253	210.500	473.500	12.500	0.263	0.000	0.263	210.531	473.494	12.498	210	473	12	2	2	2
0.072	1.217	3	3	604	201.333	1.528	201.000	200	203	256.667	475.000	12.333	0.213	0.059	0.211	256.669	475.000	12.333	256	475	12	2	1	2
9.134	47.711	379	296	103927	274.214	54.360	268.000	200	500	362.554	509.918	19.591	1.501	0.547	1.488	362.802	509.994	19.461	354	507	12	17	5	14
1.060	8.236	44	37	10551	239.795	32.280	230.000	200	307	458.545	162.455	14.477	0.560	0.148	0.598	458.547	162.424	14.476	457	160	13	4	7	4
0.121	1.852	5	5	1058	211.600	12.462	205.000	202	230	279.000	188.200	13.200	0.231	0.085	0.265	279.000	188.194	13.207	278	188	13	3	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	218.000	337.000	13.000	0.000	0.000	0.000	218.000	337.000	13.000	218	337	13	1	1	1
0.337	3.720	14	14	3190	227.857	24.732	220.000	200	266	208.571	352.929	14.286	0.378	0.150	0.345	208.566	352.916	14.299	208	352	13	2	3	4
0.819	7.053	34	27	9439	277.618	74.344	242.500	200	460	499.735	383.324	15.147	0.544	0.170	0.502	499.737	383.335	15.101	498	382	13	4	4	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	183.000	449.000	13.000	0.000	0.000	0.000	183.000	449.000	13.000	183	449	13	1	1	1
0.241	2.945	10	10	2208	220.800	19.407	216.500	201	255	505.700	461.900	13.600	0.317	0.102	0.308	505.704	461.899	13.591	505	461	13	2	3	3
1.229	8.393	51	41	17245	338.137	112.320	291.000	204	635	213.627	485.608	15.275	0.606	0.162	0.611	213.654	485.637	15.284	212	484	13	4	4	5
3.230	16.787	134	104	53681	400.604	170.867	338.500	203	828	509.970	167.806	17.172	0.884	0.275	0.884	510.113	167.863	17.170	508	164	14	4	8	7
1.832	14.283	76	60	21370	281.184	71.040	257.000	200	472	507.987	177.816	16.974	0.775	0.281	0.794	507.959	177.764	16.940	506	174	14	5	8	7
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	166.000	359.000	14.000	0.000	0.000	0.000	166.000	359.000	14.000	166	359	14	1	1	1
0.072	1.217	3	3	607	202.333	1.528	202.000	201	204	199.667	383.000	14.667	0.213	0.059	0.211	199.664	383.000	14.669	199	383	14	2	1	2
9.038	45.323	375	240	112459	299.891	84.664	280.000	200	641	491.637	395.280	20.720	1.489	0.533	1.572	491.594	395.188	20.693	486	389	14	14	13	12
0.121	1.728	5	5	1161	232.200	18.833	236.000	201	251	497.200	460.600	14.400	0.245	0.038	0.259	497.173	460.593	14.403	497	460	14	2	2	2
1.277	8.517	53	42	14845	280.094	68.655	258.000	200	462	229.491	479.736	15.736	0.608	0.161	0.598	229.457	479.732	15.769	228	478	14	4	4	5
0.795	6.401	33	29	8384	254.061	43.948	235.000	200	361	201.424	508.091	15.515	0.499	0.130	0.489	201.416	508.102	15.524	200	507	14	4	3	4
12.822	46.173	532	275	157744	296.511	74.174	283.000	200	535	228.793	273.573	18.227	1.404	0.323	1.425	228.844	273.767	18.290	223	266	15	12	17	8
0.289	2.998	12	12	2732	227.667	18.850	227.500	203	256	502.750	307.500	15.583	0.315	0.080	0.298	502.727	307.518	15.574	501	307	15	4	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	198.000	344.000	15.000	0.000	0.000	0.000	198.000	344.000	15.000	198	344	15	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	503.000	436.000	15.000	0.000	0.000	0.000	503.000	436.000	15.000	503	436	15	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	249.000	443.000	15.000	0.000	0.000	0.000	249.000	443.000	15.000	249	443	15	1	1	1
0.121	1.728	5	5	1054	210.800	6.181	213.000	202	217	170.600	453.800	15.400	0.245	0.038	0.259	170.612	453.798	15.400	170	453	15	2	2	2
0.530	4.867	22	20	5234	237.909	29.677	234.500	200	307	259.182	493.091	16.955	0.422	0.126	0.447	259.180	493.109	16.956	258	492	15	3	3	4
0.530	4.285	22	22	4855	220.682	16.155	220.000	200	257	487.500	150.636	16.909	0.408	0.126	0.427	487.490	150.658	16.917	487	149	16	2	4	3
0.121	1.798	5	5	1051	210.200	10.616	206.000	201	227	378.400	151.000	17.200	0.289	0.143	0.327	378.387	151.000	17.181	378	151	16	2	1	3
1.880	15.941	78	71	17075	218.910	12.591	218.500	200	247	271.218	262.051	20.577	1.094	0.523	1.076	271.222	262.058	20.580	269	258	16	5	9	10
0.048	1.023	2	2	410	205.000	1.414	205.000	204	206	317.000	279.500	16.500	0.231	0.000	0.231	317.000	279.502	16.498	317	279	16	1	2	2
0.048	0.829	2	2	410	205.000	1.414	205.000	204	206	180.000	406.500	16.000	0.124	0.000	0.124	180.000	406.498	16.000	180	406	16	1	2	1
0.362	4.232	15	15	3281	218.733	17.169	218.000	201	255	260.933	421.600	17.067	0.389	0.131	0.428	260.934	421.605	17.052	260	420	16	3	4	3
5.423	35.093	225	177	59721	265.427	51.737	254.000	200	475	285.289	469.693	21.382	1.363	0.509	1.425	285.399	469.760	21.491	280	462	16	9	16	10
0.217	2.751	9	9	1934	214.889	12.221	212.000	203	235	445.889	507.222	16.556	0.324	0.108	0.314	445.889	507.212	16.551	445	507	16	3	2	3
9.399	37.015	390	228	114973	294.803	74.271	281.000	200	528	490.341	207.577	22.203	1.296	0.346	1.311	490.380	207.465	22.308	487	201	17	8	14	9
0.145	2.116	6	6	1320	220.000	13.682	215.500	207	242	283.833	328.667	18.167	0.283	0.130	0.285	283.843	328.678	18.146	283	328	17	2	2	3
5.182	33.401	215	175	53060	246.791	36.539	238.000	200	383	271.214	479.926	21.270	1.337	0.520	1.389	271.154	480.049	21.247	267	475	17	12	11	9
0.217	2.557	9	9	1888	209.778	7.276	207.000	203	222	451.222	507.333	17.444	0.294	0.060	0.302	451.215	507.324	17.446	450	507	17	3	2	2
1.133	9.152	47	42	10430	221.915	16.821	221.000	200	254	501.170	172.404	19.957	0.590	0.188	0.560	501.188	172.418	19.961	500	169	18	3	7	5
0.169	2.504	7	7	1432	204.571	1.902	204.000	202	208	465.429	182.857	19.000	0.392	0.224	0.406	465.426	182.859	19.000	465	182	18	2	2	4
0.048	0.899	2	2	411	205.500	4.950	205.500	202	209	256.000	209.000	18.500	0.195	0.000	0.195	256.000	209.000	18.509	256	209	18	1	1	2
0.193	2.433	8	8	1651	206.375	4.470	206.000	201	214	329.375	209.375	19.000	0.300	0.132	0.316	329.373	209.367	19.001	329	209	18	2	2	3
0.868	6.772	36	31	8525	236.806	31.469	226.000	201	313	288.944	216.361	20.000	0.509	0.126	0.485	288.986	216.370	20.013	287	215	18	5	4	4
0.048	0.829	2	2	429	214.500	14.849	214.500	204	225	180.000	393.500	18.000	0.124	0.000	0.124	180.000	393.524	18.000	180	393	18	1	2	1
1.494	9.610	62	50	23790	383.710	161.242	334.500	202	841	349.435	115.129	21.177	0.648	0.170	0.612	349.400	115.095	21.132	348	113	19	4	5	5
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	511.000	152.000	19.000	0.000	0.000	0.000	511.000	152.000	19.000	511	152	19	1	1	1
6.290	32.203	261	190	66725	255.651	44.101	241.000	200	376	443.916	193.954	23.065	1.177	0.448	1.106	443.882	194.098	23.185	439	186	19	9	15	7
0.048	0.899	2	2	420	210.000	2.828	210.000	208	212	511.000	197.000	19.500	0.195	0.000	0.195	511.000	197.000	19.495	511	197	19	1	1	2
0.217	2.751	9	9	1894	210.444	9.710	207.000	200	228	455.778	205.778	19.778	0.310	0.120	0.313	455.785	205.785	19.769	455	205	19	3	2	3
0.313	3.774	13	12	2726	209.692	6.537	208.000	202	223	303.923	225.000	20.154	0.361	0.094	0.357	303.913	224.997	20.149	303	224	19	3	3	3
0.627	5.502	26	23	6426	247.154	32.847	243.000	200	333	399.731	245.000	20.538	0.469	0.140	0.440	399.727	244.992	20.555	398	244	19	4	3	4
0.699	6.137	29	25	6699	231.000	25.906	223.000	200	290	224.759	290.621	20.690	0.478	0.132	0.477	224.748	290.631	20.706	223	289	19	4	4	4
5.736	28.342	238	175	72762	305.723	80.161	288.500	200	534	497.655	356.676	23.143	1.269	0.542	1.169	497.648	356.734	23.235	495	347	19	6	17	7
0.072	1.217	3	3	647	215.667	14.295	219.000	200	228	269.333	422.000	19.667	0.213	0.059	0.211	269.309	422.000	19.648	269	422	19	2	1	2
0.072	1.217	3	3	606	202.000	1.000	202.000	201	203	238.000	487.333	19.333	0.213	0.059	0.211	238.000	487.332	19.333	238	487	19	1	2	2
0.048	1.023	2	2	401	200.500	0.707	200.500	200	201	508.000	150.500	20.500	0.231	0.000	0.231	508.000	150.499	20.501	508	150	20	1	2	2
0.072	1.217	3	3	606	202.000	1.732	203.000	200	203	445.000	162.333	20.333	0.213	0.059	0.211	445.000	162.335	20.330	445	162	20	1	2	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	481.000	191.000	20.000	0.000	0.000	0.000	481.000	191.000	20.000	481	191	20	1	1	1
0.386	3.456	16	16	3619	226.188	21.504	220.000	200	273	369.125	255.500	21.125	0.364	0.120	0.394	369.127	255.509	21.132	368	255	20	3	2	3
0.723	6.488	30	27	8525	284.167	57.349	273.000	210	429	377.700	254.933	22.400	0.555	0.235	0.598	377.686	254.937	22.367	377	254	20	3	3	6
0.096	1.411	4	4	874	218.500	16.093	219.000	200	236	511.000	295.500	20.500	0.231	0.000	0.231	511.000	295.530	20.511	511	295	20	1	2	2
1.687	11.374	70	60	15739	224.843	16.441	223.000	200	261	508.643	301.643	22.157	0.716	0.260	0.679	508.670	301.642	22.135	506	300	20	6	4	6
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	490.000	388.000	20.000	0.000	0.000	0.000	490.000	388.000	20.000	490	388	20	1	1	1
6.965	29.154	289	184	119583	413.782	208.057	360.000	200	1328	489.581	408.152	23.360	1.092	0.245	1.102	489.825	408.639	23.575	485	403	20	11	11	6
0.096	1.411	4	4	836	209.000	6.272	210.500	201	214	272.500	433.000	20.500	0.231	0.000	0.231	272.512	433.000	20.496	272	433	20	2	1	2
0.771	7.123	32	29	6942	216.938	14.000	211.000	201	254	181.500	470.812	22.562	0.577	0.248	0.576	181.490	470.810	22.537	180	470	20	4	3	6
1.759	12.485	73	58	17478	239.425	31.095	230.000	200	310	469.836	502.904	22.589	0.710	0.231	0.688	469.824	502.894	22.576	468	500	20	5	7	6
1.157	7.935	48	39	10805	225.104	21.010	219.500	201	266	490.396	219.292	23.438	0.574	0.135	0.585	490.398	219.296	23.451	489	218	21	4	4	5
1.374	9.486	57	51	12639	221.737	13.062	219.000	200	254	257.754	272.825	23.140	0.638	0.200	0.653	257.775	272.822	23.125	255	272	21	6	3	5
1.060	8.905	44	36	10008	227.455	19.023	223.000	200	278	207.841	328.705	23.341	0.593	0.181	0.585	207.829	328.715	23.329	206	327	21	5	4	5
0.386	3.774	16	15	3443	215.188	10.790	212.500	200	238	265.000	357.312	22.062	0.379	0.103	0.404	264.999	357.319	22.051	264	356	21	3	3	3
0.121	1.658	5	5	1004	200.800	1.095	200.000	200	202	226.400	369.600	21.800	0.224	0.070	0.195	226.400	369.598	21.801	226	369	21	2	2	2
2.193	14.443	91	71	27008	296.791	78.708	282.000	200	514	222.363	477.868	23.396	0.791	0.269	0.744	222.408	477.787	23.357	218	475	21	8	8	5
1.735	12.785	72	61	18876	262.167	57.626	236.000	200	426	186.833	495.056	23.431	0.764	0.273	0.739	186.702	495.136	23.534	183	493	21	9	5	5
0.988	8.129	41	36	9474	231.073	24.996	225.000	201	290	193.049	506.317	22.951	0.564	0.190	0.520	193.082	506.331	22.928	191	505	21	5	4	5
0.121	1.798	5	5	1147	229.400	14.117	233.000	208	246	444.600	511.000	21.800	0.289	0.143	0.327	444.592	511.000	21.782	444	511	21	2	1	3
0.145	2.046	6	6	1391	231.833	21.794	222.500	212	269	310.667	112.667	23.000	0.256	0.123	0.210	310.670	112.687	23.002	310	112	22	2	2	3
0.747	6.808	31	30	6749	217.710	15.911	212.000	200	249	413.548	187.903	24.484	0.503	0.198	0.468	413.544	187.885	24.510	410	186	22	7	4	4
0.072	1.146	3	3	631	210.333	9.074	214.000	200	217	274.667	192.333	22.000	0.163	0.039	0.185	274.683	192.339	22.000	274	192	22	2	2	1
0.603	5.378	25	22	5574	222.960	16.927	222.000	201	252	489.120	194.280	23.680	0.464	0.147	0.420	489.139	194.264	23.706	488	193	22	3	4	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	277.000	198.000	22.000	0.000	0.000	0.000	277.000	198.000	22.000	277	198	22	1	1	1
0.289	3.456	12	11	2441	203.417	2.843	203.000	200	210	481.083	225.667	22.833	0.351	0.095	0.338	481.080	225.669	22.832	480	225	22	3	3	3
0.988	7.724	41	37	11735	286.220	70.719	257.000	203	479	232.195	227.293	24.122	0.524	0.136	0.510	232.139	227.233	24.191	230	225	22	5	5	4
0.892	6.842	37	34	8969	242.405	31.640	236.000	200	309	495.324	279.000	23.784	0.524	0.154	0.508	495.346	278.996	23.847	494	277	22	4	4	4
0.024	0.511	1	1	219	219.000	0.000	219.000	219	219	511.000	311.000	22.000	0.000	0.000	0.000	511.000	311.000	22.000	511	311	22	1	1	1
0.916	7.460	38	35	8726	229.632	23.026	226.500	200	283	499.816	390.237	24.158	0.522	0.170	0.493	499.825	390.231	24.204	498	387	22	4	6	4
0.048	0.899	2	2	412	206.000	1.414	206.000	205	207	270.000	422.000	22.500	0.195	0.000	0.195	270.000	422.000	22.498	270	422	22	1	1	2
0.747	6.120	31	30	6839	220.613	18.086	217.000	200	258	442.161	160.548	24.000	0.468	0.127	0.470	442.141	160.553	24.024	440	159	23	5	4	3
0.096	1.534	4	4	833	208.250	9.535	206.000	200	221	286.250	201.750	23.250	0.219	0.071	0.219	286.252	201.758	23.240	286	201	23	2	2	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	487.000	224.000	23.000	0.000	0.000	0.000	487.000	224.000	23.000	487	224	23	1	1	1
0.169	2.169	7	7	1458	208.286	8.770	204.000	200	221	229.571	254.286	23.286	0.268	0.075	0.253	229.575	254.283	23.276	229	253	23	2	3	2
0.048	0.899	2	2	408	204.000	1.414	204.000	203	205	206.000	295.000	23.500	0.195	0.000	0.195	206.000	295.000	23.498	206	295	23	1	1	2
1.012	8.606	42	39	9886	235.381	29.073	225.500	200	310	221.238	428.048	24.357	0.595	0.241	0.570	221.246	428.035	24.387	216	426	23	9	5	3
0.193	2.557	8	8	1703	212.875	9.234	212.000	202	230	196.875	461.500	24.500	0.316	0.125	0.275	196.886	461.495	24.514	196	461	23	3	2	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	487.000	467.000	23.000	0.000	0.000	0.000	487.000	467.000	23.000	487	467	23	1	1	1
0.988	6.949	41	37	10414	254.000	37.388	246.000	201	333	264.024	492.268	24.195	0.503	0.112	0.513	264.043	492.277	24.245	262	491	23	5	4	3
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	185.000	509.000	23.000	0.000	0.000	0.000	185.000	509.000	23.000	185	509	23	1	1	1
