Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.121	2.046	5	5	1038	207.600	3.507	207.000	203	212	406.000	503.600	16.800	0.275	0.127	0.300	405.997	503.603	16.802	405	503	16	3	3	2
0.048	0.899	2	2	408	204.000	1.414	204.000	203	205	409.000	508.000	16.500	0.195	0.000	0.195	409.000	508.000	16.498	409	508	16	1	1	2
3.856	21.636	160	109	37010	231.312	21.928	227.000	200	296	72.206	241.131	21.000	1.000	0.354	0.929	72.231	241.118	20.925	69	238	17	7	7	9
0.458	5.924	19	19	4283	225.421	16.975	227.000	200	257	0.000	281.474	21.158	0.814	0.476	0.730	0.000	281.482	21.253	0	280	17	1	4	9
0.362	4.108	15	15	3379	225.267	21.319	222.000	201	269	133.533	281.933	18.733	0.410	0.171	0.391	133.542	281.950	18.738	133	281	17	2	3	4
0.241	2.627	10	10	2161	216.100	10.785	213.500	203	238	185.500	282.600	18.200	0.320	0.121	0.350	185.489	282.610	18.201	185	282	17	2	2	3
1.542	10.315	64	49	16504	257.875	47.838	244.500	200	377	258.234	296.641	19.062	0.668	0.185	0.616	258.223	296.629	19.096	256	295	17	5	4	6
5.929	25.762	246	141	79947	324.988	121.123	282.500	201	723	239.638	314.459	21.337	1.112	0.300	1.100	239.608	314.508	21.217	237	311	17	7	8	9
2.868	19.450	119	102	28090	236.050	27.424	232.000	200	330	156.689	318.378	21.866	1.138	0.501	1.194	156.713	318.375	21.798	152	317	17	10	5	9
0.313	4.285	13	13	2740	210.769	7.960	209.000	201	227	311.462	403.000	18.923	0.600	0.226	0.568	311.465	403.011	18.946	310	402	17	4	3	5
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	456.000	402.000	17.000	0.000	0.000	0.000	456.000	402.000	17.000	456	402	17	1	1	1
0.386	3.774	16	15	3896	243.500	33.835	238.500	200	316	319.312	412.000	18.312	0.361	0.088	0.348	319.328	411.964	18.312	318	411	17	3	3	3
12.292	53.435	510	307	153771	301.512	87.665	279.000	200	632	318.720	422.686	21.676	1.524	0.546	1.558	318.719	422.956	21.652	312	412	17	14	20	9
0.723	6.401	30	28	7669	255.633	37.509	252.000	200	335	331.033	470.167	18.567	0.517	0.173	0.568	331.061	470.192	18.571	329	469	17	5	3	4
1.591	12.043	66	54	18388	278.606	74.249	252.500	200	521	505.379	469.061	20.167	0.712	0.241	0.706	505.341	469.223	20.149	504	465	17	4	7	7
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	403.000	499.000	17.000	0.000	0.000	0.000	403.000	499.000	17.000	403	499	17	1	1	1
0.072	1.217	3	3	627	209.000	14.731	201.000	200	226	379.333	502.000	17.333	0.213	0.059	0.211	379.321	502.000	17.319	379	502	17	2	1	2
0.096	1.411	4	4	939	234.750	24.240	232.500	214	260	403.500	508.000	17.500	0.231	0.000	0.231	403.544	508.000	17.495	403	508	17	2	1	2
0.193	2.627	8	8	1667	208.375	6.589	207.000	200	218	75.000	227.750	19.000	0.339	0.147	0.395	75.000	227.753	18.999	75	226	18	1	4	3
0.072	1.217	3	3	636	212.000	5.000	212.000	207	217	25.667	249.000	18.667	0.213	0.059	0.211	25.659	249.000	18.675	25	249	18	2	1	2
1.615	10.863	67	53	15222	227.194	20.575	222.000	200	276	131.373	256.000	20.463	0.656	0.154	0.656	131.369	256.011	20.464	129	254	18	6	5	5
0.169	2.310	7	7	1465	209.286	8.751	205.000	202	225	187.286	264.714	19.000	0.308	0.142	0.403	187.278	264.714	18.996	187	264	18	2	2	3
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	4.000	273.000	18.000	0.000	0.000	0.000	4.000	273.000	18.000	4	273	18	1	1	1
0.217	2.945	9	9	1895	210.556	9.422	213.000	200	221	164.222	277.667	18.556	0.324	0.117	0.278	164.217	277.660	18.558	163	277	18	4	3	2
0.410	5.131	17	17	3610	212.353	8.403	210.000	202	232	170.647	275.765	21.235	0.574	0.326	0.511	170.655	275.759	21.240	170	274	18	2	4	7
2.603	14.072	108	78	34898	323.130	109.955	279.500	202	657	254.870	281.667	20.685	0.775	0.184	0.790	254.832	281.593	20.695	252	280	18	8	4	6
0.072	1.217	3	3	623	207.667	2.517	208.000	205	210	158.667	283.000	18.667	0.213	0.059	0.211	158.671	283.000	18.666	158	283	18	2	1	2
1.470	13.120	61	59	13556	222.230	16.379	223.000	201	266	45.557	294.869	21.574	0.985	0.392	1.035	45.579	294.825	21.632	42	292	18	6	7	8
0.169	2.240	7	7	1470	210.000	7.461	206.000	202	222	83.571	320.714	18.571	0.282	0.062	0.274	83.567	320.722	18.576	83	320	18	3	2	2
0.434	4.355	18	17	4194	233.000	31.098	222.000	200	307	223.056	349.667	19.222	0.402	0.131	0.392	223.032	349.671	19.219	222	349	18	3	3	4
0.940	7.812	39	33	8933	229.051	22.405	225.000	201	280	430.718	371.538	20.179	0.553	0.170	0.507	430.713	371.533	20.178	429	370	18	4	5	5
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	403.000	372.000	18.000	0.000	0.000	0.000	403.000	372.000	18.000	403	372	18	1	1	1
0.121	1.658	5	5	1013	202.600	1.342	202.000	201	204	385.600	390.600	18.800	0.224	0.070	0.195	385.597	390.600	18.801	385	390	18	2	2	2
0.410	4.479	17	17	3775	222.059	14.285	221.000	203	245	46.235	392.471	19.235	0.395	0.146	0.381	46.236	392.474	19.238	45	391	18	3	4	4
0.169	2.169	7	7	1482	211.714	5.314	213.000	205	219	342.286	393.000	18.286	0.271	0.080	0.282	342.282	392.984	18.289	342	392	18	2	3	2
0.169	2.240	7	7	1553	221.857	21.209	222.000	200	245	42.571	394.286	19.143	0.278	0.120	0.234	42.557	394.258	19.169	42	394	18	2	2	3
1.181	8.182	49	39	12673	258.633	47.347	245.000	201	365	329.857	426.367	19.531	0.584	0.123	0.595	329.860	426.364	19.520	328	425	18	5	4	4
1.205	9.717	50	44	11704	234.080	27.506	225.000	202	297	336.320	437.320	20.180	0.646	0.255	0.591	336.277	437.252	20.189	335	434	18	5	8	5
0.651	6.648	27	26	5996	222.074	16.208	219.000	200	265	433.111	444.370	19.148	0.506	0.171	0.516	433.098	444.392	19.150	431	442	18	5	5	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	328.000	451.000	18.000	0.000	0.000	0.000	328.000	451.000	18.000	328	451	18	1	1	1
0.169	2.310	7	7	1485	212.143	8.707	217.000	202	222	410.000	480.000	18.714	0.312	0.121	0.279	410.023	480.000	18.705	409	480	18	3	1	3
0.289	3.456	12	12	2643	220.250	16.625	216.500	202	261	341.250	489.833	18.833	0.346	0.121	0.364	341.239	489.841	18.838	341	488	18	2	4	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	393.000	497.000	18.000	0.000	0.000	0.000	393.000	497.000	18.000	393	497	18	1	1	1
0.048	0.899	2	2	413	206.500	2.121	206.500	205	208	36.000	200.000	19.500	0.195	0.000	0.195	36.000	200.000	19.504	36	200	19	1	1	2
0.265	2.821	11	11	2532	230.182	18.335	232.000	205	268	244.545	281.545	20.091	0.334	0.126	0.396	244.567	281.549	20.095	244	281	19	2	2	3
0.096	1.534	4	4	857	214.250	12.447	214.000	203	226	134.750	294.250	19.750	0.219	0.071	0.219	134.762	294.237	19.736	134	294	19	2	2	2
3.687	19.363	153	98	42962	280.797	66.319	260.000	200	465	163.176	311.386	22.131	0.925	0.240	0.862	163.220	311.415	22.100	160	308	19	7	7	7
0.096	1.534	4	4	811	202.750	3.500	201.000	201	208	332.750	335.500	19.250	0.227	0.074	0.207	332.752	335.504	19.248	332	335	19	2	2	2
0.048	0.899	2	2	409	204.500	4.950	204.500	201	208	289.000	402.000	19.500	0.195	0.000	0.195	289.000	402.000	19.509	289	402	19	1	1	2
0.169	2.363	7	7	1510	215.714	10.610	215.000	203	231	298.571	406.571	19.857	0.299	0.156	0.208	298.562	406.554	19.832	298	406	19	2	3	3
0.241	2.874	10	10	2253	225.300	15.986	232.500	204	241	330.500	431.200	20.200	0.343	0.140	0.340	330.499	431.212	20.207	330	430	19	2	3	3
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	171.000	255.000	20.000	0.000	0.000	0.000	171.000	255.000	20.000	171	255	20	1	1	1
0.410	4.302	17	17	3849	226.412	18.652	220.000	202	258	127.824	278.529	21.412	0.425	0.171	0.354	127.817	278.513	21.422	127	278	20	3	2	4
4.965	27.266	206	158	49275	239.199	24.690	237.000	201	302	246.432	300.539	23.806	1.079	0.379	1.085	246.416	300.464	23.847	242	294	20	9	14	6
3.181	24.038	132	115	30420	230.455	25.130	227.000	200	313	385.598	364.023	22.992	1.379	0.616	1.366	385.554	364.054	22.990	376	360	20	18	11	6
3.519	19.770	146	116	38744	265.370	50.458	259.000	200	402	372.452	382.027	23.630	0.938	0.337	0.887	372.464	382.013	23.689	366	380	20	12	6	6
0.578	5.131	24	22	5391	224.625	16.715	223.000	203	264	419.333	385.000	21.500	0.468	0.153	0.385	419.331	385.009	21.512	418	384	20	3	3	4
0.868	7.247	36	31	9089	252.472	39.187	244.000	200	340	33.028	428.222	22.778	0.561	0.211	0.536	33.073	428.220	22.757	32	427	20	3	4	6
0.603	5.432	25	23	5695	227.800	23.042	223.000	200	286	324.320	431.800	20.920	0.424	0.098	0.445	324.304	431.816	20.918	323	430	20	4	4	3
1.012	8.393	42	35	10134	241.286	31.693	238.000	200	317	498.786	467.262	21.952	0.575	0.192	0.551	498.836	467.228	21.943	497	466	20	5	4	5
0.145	2.046	6	6	1239	206.500	3.619	206.000	203	211	461.167	495.000	20.667	0.304	0.118	0.291	461.162	495.000	20.666	460	495	20	4	1	2
0.265	2.821	11	11	2476	225.091	19.403	225.000	202	259	11.545	190.455	22.091	0.334	0.126	0.396	11.564	190.456	22.071	11	190	21	2	2	3
2.290	15.131	95	77	22464	236.463	28.903	229.000	200	316	174.337	260.316	23.284	0.801	0.236	0.789	174.401	260.288	23.325	171	257	21	7	8	5
0.072	1.146	3	3	610	203.333	3.055	204.000	200	206	15.333	283.667	21.000	0.163	0.039	0.185	15.328	283.666	21.000	15	283	21	2	2	1
0.145	2.046	6	6	1249	208.167	8.035	206.500	200	221	156.167	285.833	21.500	0.270	0.057	0.288	156.160	285.830	21.496	156	285	21	2	3	2
3.760	18.607	156	112	58030	371.987	171.967	305.500	200	949	152.353	305.327	23.609	0.879	0.217	0.862	152.322	305.111	23.766	150	302	21	6	10	5
0.988	8.253	41	37	9504	231.805	22.105	228.000	202	280	119.537	309.268	23.707	0.572	0.208	0.552	119.550	309.302	23.724	118	306	21	4	6	5
0.313	3.580	13	13	2752	211.692	8.654	207.000	200	224	372.538	363.231	22.385	0.347	0.119	0.328	372.545	363.232	22.380	371	362	21	4	3	3
1.012	9.506	42	42	9117	217.071	12.426	215.000	200	247	424.619	372.881	24.095	0.757	0.300	0.717	424.665	372.851	24.109	422	371	21	8	6	5
1.518	9.293	63	51	21466	340.730	108.891	315.000	202	601	45.460	397.254	22.968	0.652	0.177	0.607	45.478	397.296	22.990	44	396	21	4	4	5
0.892	7.247	37	36	9033	244.135	26.014	247.000	200	288	33.405	411.595	23.270	0.576	0.221	0.532	33.418	411.618	23.264	32	410	21	3	4	5
1.109	8.958	46	42	9747	211.891	9.137	210.000	200	233	413.370	466.152	23.152	0.608	0.222	0.564	413.365	466.160	23.147	412	463	21	4	7	5
0.096	1.411	4	4	846	211.500	5.568	212.500	204	217	0.000	198.500	22.500	0.231	0.000	0.231	0.000	198.491	22.494	0	198	22	1	2	2
0.072	1.217	3	3	614	204.667	5.033	204.000	200	210	136.000	295.667	22.667	0.213	0.059	0.211	136.000	295.674	22.668	136	295	22	1	2	2
0.747	6.789	31	30	6909	222.871	18.156	219.000	200	273	183.032	309.258	23.742	0.510	0.179	0.522	183.000	309.261	23.782	181	308	22	5	3	4
0.145	1.922	6	6	1260	210.000	8.295	211.000	201	219	325.667	402.333	22.500	0.255	0.021	0.269	325.664	402.319	22.506	325	402	22	2	2	2
0.868	6.701	36	32	9423	261.750	46.399	248.500	202	386	302.694	410.806	24.139	0.499	0.137	0.480	302.682	410.878	24.203	301	409	22	4	5	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	492.000	471.000	22.000	0.000	0.000	0.000	492.000	471.000	22.000	492	471	22	1	1	1
0.121	1.922	5	5	1065	213.000	11.203	211.000	203	232	343.200	504.200	23.000	0.255	0.141	0.205	343.198	504.191	22.995	343	504	22	2	2	3
0.386	3.456	16	16	3946	246.625	32.521	244.000	202	299	188.500	288.125	24.125	0.364	0.120	0.394	188.517	288.154	24.174	188	287	23	2	3	3
1.109	8.148	46	41	11929	259.326	54.419	248.500	200	389	8.500	298.761	24.326	0.524	0.122	0.535	8.438	298.740	24.390	6	297	23	6	5	3
0.747	5.802	31	29	7563	243.968	40.175	235.000	200	350	242.968	340.548	24.290	0.454	0.110	0.457	242.951	340.584	24.343	241	339	23	4	5	3
0.940	7.019	39	36	9763	250.333	40.748	244.000	200	354	1.769	350.179	24.179	0.501	0.121	0.503	1.749	350.179	24.253	0	348	23	5	5	3
0.434	5.378	18	18	3787	210.389	5.952	210.000	203	225	362.667	372.278	24.389	0.499	0.166	0.513	362.671	372.288	24.391	361	370	23	5	5	3
0.434	4.285	18	17	3859	214.389	12.089	211.000	200	241	346.000	372.000	24.278	0.400	0.117	0.376	345.990	371.998	24.292	345	370	23	3	4	3
0.072	1.217	3	3	615	205.000	4.359	207.000	200	208	446.667	401.000	23.333	0.213	0.059	0.211	446.662	401.000	23.325	446	401	23	2	1	2
0.916	7.179	38	36	9361	246.342	30.979	240.500	205	316	370.211	434.289	24.526	0.507	0.165	0.494	370.198	434.312	24.550	368	431	23	5	7	3
1.470	10.053	61	56	13919	228.180	19.175	226.000	200	275	416.459	483.492	24.295	0.626	0.206	0.638	416.470	483.506	24.319	414	480	23	5	8	3
0.121	1.798	5	5	1056	211.200	4.550	210.000	206	218	378.400	509.000	24.200	0.289	0.143	0.327	378.400	509.000	24.198	378	509	23	2	1	3
0.362	4.321	15	15	3090	206.000	5.385	205.000	200	216	32.800	197.600	24.733	0.506	0.200	0.457	32.793	197.564	24.740	32	194	24	3	7	2
0.121	1.658	5	5	1193	238.600	27.144	239.000	211	277	235.600	266.400	24.800	0.224	0.070	0.195	235.613	266.377	24.820	235	266	24	2	2	2
0.048	1.023	2	2	406	203.000	0.000	203.000	203	203	161.500	279.000	24.500	0.231	0.000	0.231	161.500	279.000	24.500	161	279	24	2	1	2
0.169	2.169	7	7	1449	207.000	6.904	203.000	201	218	100.571	282.571	24.714	0.271	0.080	0.230	100.576	282.567	24.721	100	282	24	2	3	2
0.145	1.852	6	6	1351	225.167	18.324	230.500	203	248	205.500	303.667	24.667	0.247	0.046	0.245	205.496	303.659	24.699	205	303	24	2	2	2
0.723	6.474	30	30	7393	246.433	34.638	236.500	208	320	253.167	309.600	24.700	0.516	0.224	0.476	253.122	309.534	24.728	252	306	24	4	8	2
0.627	5.080	26	26	6163	237.038	29.321	231.500	200	301	259.192	334.231	24.615	0.409	0.117	0.394	259.154	334.272	24.634	258	332	24	4	5	2
0.313	3.369	13	13	2897	222.846	19.807	218.000	201	265	231.769	345.077	24.769	0.318	0.091	0.319	231.776	345.071	24.786	230	344	24	4	3	2
0.145	2.046	6	6	1304	217.333	12.011	219.500	201	235	329.000	355.500	24.500	0.267	0.056	0.231	329.005	355.492	24.509	328	355	24	3	2	2
0.241	2.804	10	10	2336	233.600	27.842	223.500	205	288	0.600	356.100	24.700	0.291	0.071	0.303	0.566	356.114	24.702	0	355	24	3	3	2
0.145	2.046	6	6	1298	216.333	12.061	214.000	205	236	338.500	375.000	24.667	0.258	0.061	0.288	338.491	374.989	24.680	338	374	24	2	3	2
0.048	0.829	2	2	408	204.000	1.414	204.000	203	205	372.500	376.000	24.000	0.124	0.000	0.124	372.498	376.000	24.000	372	376	24	2	1	1
0.337	3.951	14	14	3027	216.214	13.918	209.500	201	240	385.500	378.643	24.714	0.413	0.207	0.376	385.493	378.692	24.727	385	375	24	2	7	2
0.169	2.046	7	7	1490	212.857	10.286	212.000	201	229	333.429	383.429	24.571	0.259	0.023	0.261	333.432	383.438	24.591	333	383	24	2	2	2
0.241	2.804	10	10	2327	232.700	26.374	226.000	208	290	397.900	386.300	24.700	0.289	0.068	0.307	397.905	386.303	24.708	397	385	24	3	3	2
0.410	4.338	17	17	3706	218.000	12.821	214.000	201	239	331.235	389.176	24.588	0.387	0.130	0.361	331.229	389.176	24.597	329	388	24	5	4	2
0.145	1.852	6	6	1287	214.500	10.095	213.500	203	226	310.500	395.333	24.667	0.247	0.046	0.245	310.505	395.332	24.682	310	395	24	2	2	2
0.193	2.046	8	8	1685	210.625	5.605	209.500	202	218	385.500	437.500	24.500	0.263	0.000	0.263	385.500	437.500	24.511	385	437	24	2	2	2
0.193	2.487	8	8	1754	219.250	16.237	214.000	203	246	374.250	448.125	24.750	0.270	0.075	0.302	374.265	448.135	24.759	373	447	24	3	3	2
0.554	4.515	23	23	5635	245.000	34.482	246.000	202	322	508.783	479.000	24.565	0.392	0.114	0.374	508.756	478.987	24.594	507	478	24	5	3	2
0.313	3.245	13	13	2978	229.077	22.555	220.000	206	275	43.308	491.385	24.692	0.319	0.082	0.334	43.308	491.382	24.706	42	490	24	3	4	2
0.024	0.511	1	1	225	225.000	0.000	225.000	225	225	74.000	231.000	25.000	0.000	0.000	0.000	74.000	231.000	25.000	74	231	25	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	182.000	256.000	25.000	0.000	0.000	0.000	182.000	256.000	25.000	182	256	25	1	1	1
0.048	0.829	2	2	430	215.000	8.485	215.000	209	221	153.500	257.000	25.000	0.124	0.000	0.124	153.486	257.000	25.000	153	257	25	2	1	1
0.048	0.829	2	2	412	206.000	7.071	206.000	201	211	236.500	279.000	25.000	0.124	0.000	0.124	236.488	279.000	25.000	236	279	25	2	1	1
0.048	0.829	2	2	421	210.500	9.192	210.500	204	217	122.000	280.500	25.000	0.124	0.000	0.124	122.000	280.515	25.000	122	280	25	1	2	1
0.048	1.023	2	2	403	201.500	0.707	201.500	201	202	39.500	283.500	25.000	0.176	0.000	0.176	39.501	283.499	25.000	39	283	25	2	2	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	249.000	313.000	25.000	0.000	0.000	0.000	249.000	313.000	25.000	249	313	25	1	1	1
0.096	1.464	4	4	841	210.250	2.500	209.000	209	214	228.000	314.500	25.000	0.201	0.089	0.201	227.994	314.497	25.000	227	314	25	3	2	1
0.072	1.146	3	3	637	212.333	8.145	216.000	203	218	123.667	318.333	25.000	0.163	0.039	0.185	123.661	318.319	25.000	123	318	25	2	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	227.000	324.000	25.000	0.000	0.000	0.000	227.000	324.000	25.000	227	324	25	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	366.000	328.000	25.000	0.000	0.000	0.000	366.000	328.000	25.000	366	328	25	1	1	1
0.096	1.270	4	4	825	206.250	5.188	207.000	200	211	290.500	345.500	25.000	0.176	0.000	0.176	290.510	345.497	25.000	290	345	25	2	2	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	405.000	348.000	25.000	0.000	0.000	0.000	405.000	348.000	25.000	405	348	25	1	1	1
0.048	0.829	2	2	413	206.500	4.950	206.500	203	210	356.000	381.500	25.000	0.124	0.000	0.124	356.000	381.492	25.000	356	381	25	1	2	1
0.072	1.146	3	3	612	204.000	4.000	204.000	200	208	353.333	382.333	25.000	0.163	0.039	0.185	353.333	382.327	25.000	353	382	25	2	2	1
0.072	1.146	3	3	644	214.667	8.963	210.000	209	225	499.667	393.333	25.000	0.163	0.039	0.185	499.674	393.325	25.000	499	393	25	2	2	1
0.048	0.829	2	2	407	203.500	0.707	203.500	203	204	455.000	449.500	25.000	0.124	0.000	0.124	455.000	449.501	25.000	455	449	25	1	2	1
0.048	0.829	2	2	412	206.000	2.828	206.000	204	208	426.500	458.000	25.000	0.124	0.000	0.124	426.505	458.000	25.000	426	458	25	2	1	1
