Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.060	8.202	44	41	10711	243.432	33.084	231.500	200	316	151.818	309.409	1.568	0.542	0.170	0.524	151.815	309.373	1.531	150	306	1	5	7	3
1.036	8.960	43	42	9912	230.512	28.380	224.000	200	311	255.674	308.233	1.488	0.618	0.263	0.613	255.784	308.284	1.475	251	306	1	9	6	3
0.265	3.527	11	11	2290	208.182	7.441	208.000	200	222	97.182	316.182	2.182	0.353	0.136	0.364	97.179	316.184	2.183	96	315	1	3	3	3
0.313	3.439	13	13	2805	215.769	12.316	210.000	201	242	91.846	318.231	1.308	0.319	0.083	0.331	91.837	318.229	1.301	91	317	1	3	4	2
0.145	1.922	6	6	1245	207.500	2.881	207.500	204	212	91.333	350.667	1.500	0.255	0.021	0.269	91.337	350.668	1.495	91	350	1	2	2	2
65.459	236.396	2716	1358	732229	269.598	60.473	253.000	200	570	420.481	28.224	17.869	3.099	1.292	3.000	420.388	28.085	17.994	407	12	2	30	30	25
0.747	7.741	31	31	6545	211.129	7.706	211.000	200	225	250.839	314.323	4.129	0.570	0.250	0.515	250.827	314.324	4.121	248	313	2	7	3	5
0.844	7.336	35	29	7948	227.086	23.765	220.000	201	289	497.771	24.486	4.743	0.513	0.123	0.508	497.774	24.475	4.747	495	23	3	7	4	4
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	260.000	261.000	3.000	0.000	0.000	0.000	260.000	261.000	3.000	260	261	3	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	24.000	368.000	3.000	0.000	0.000	0.000	24.000	368.000	3.000	24	368	3	1	1	1
0.410	4.620	17	17	3715	218.529	16.175	212.000	200	255	382.706	39.118	5.412	0.408	0.155	0.363	382.699	39.124	5.398	382	38	4	3	3	4
0.289	3.580	12	11	2722	226.833	23.092	224.000	201	261	486.500	48.167	5.083	0.343	0.098	0.377	486.505	48.153	5.083	485	47	4	4	3	3
0.410	4.179	17	17	4138	243.412	26.232	239.000	200	291	487.412	53.529	5.882	0.477	0.234	0.463	487.411	53.552	5.872	487	53	4	2	2	5
0.337	3.650	14	14	3159	225.643	21.248	223.000	200	269	0.357	328.000	5.000	0.350	0.124	0.400	0.336	327.974	5.001	0	327	4	2	3	3
0.145	1.992	6	6	1256	209.333	5.854	208.500	201	216	59.500	338.000	5.000	0.314	0.147	0.409	59.502	338.000	5.008	59	338	4	2	1	3
3.977	19.928	165	114	52627	318.952	95.325	302.000	201	599	258.879	366.358	6.042	0.891	0.178	0.904	258.920	366.293	6.069	255	362	4	7	9	6
11.135	45.830	462	240	264235	571.937	406.348	420.000	200	1957	267.764	363.582	9.485	1.436	0.415	1.408	268.114	363.801	9.400	259	358	4	15	11	11
0.313	3.192	13	13	2890	222.308	18.126	215.000	201	256	492.231	7.923	6.538	0.312	0.059	0.328	492.235	7.925	6.535	491	7	6	3	3	2
1.398	9.998	58	50	14162	244.172	31.300	239.000	200	317	407.172	18.948	8.776	0.642	0.216	0.612	407.178	18.917	8.740	406	16	6	3	6	7
0.458	5.061	19	19	4039	212.579	8.461	211.000	202	231	405.579	27.000	8.263	0.537	0.247	0.519	405.565	27.008	8.244	404	26	6	4	3	5
0.048	0.829	2	2	401	200.500	0.707	200.500	200	201	423.500	121.000	6.000	0.124	0.000	0.124	423.499	121.000	6.000	423	121	6	2	1	1
3.567	20.400	148	110	45601	308.115	109.023	273.500	200	672	1.304	322.338	10.838	0.994	0.372	0.947	1.115	322.421	10.983	0	319	6	5	8	10
0.386	4.038	16	16	3505	219.062	13.825	220.000	200	244	3.562	332.938	7.875	0.397	0.155	0.432	3.562	332.940	7.877	3	332	6	2	3	4
1.326	9.857	55	43	14014	254.800	47.895	245.000	200	384	398.382	31.418	9.109	0.621	0.168	0.627	398.379	31.403	9.134	396	30	7	6	4	5
0.096	1.534	4	4	853	213.250	8.139	211.500	206	224	389.500	35.750	7.750	0.227	0.074	0.207	389.496	35.748	7.758	389	35	7	2	2	2
0.048	0.899	2	2	400	200.000	0.000	200.000	200	200	453.000	63.000	7.500	0.195	0.000	0.195	453.000	63.000	7.500	453	63	7	1	1	2
0.169	2.310	7	7	1560	222.857	13.789	219.000	207	243	193.286	231.714	8.000	0.308	0.142	0.403	193.273	231.710	8.033	193	231	7	2	2	3
0.434	4.162	18	17	3880	215.556	12.585	210.000	200	237	192.889	264.611	8.222	0.399	0.128	0.388	192.876	264.606	8.224	192	264	7	3	3	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	51.000	343.000	7.000	0.000	0.000	0.000	51.000	343.000	7.000	51	343	7	1	1	1
0.096	1.411	4	4	853	213.250	8.180	214.000	203	222	252.500	326.000	8.500	0.231	0.000	0.231	252.485	326.000	8.492	252	326	8	2	1	2
13.931	52.727	578	307	216158	373.976	168.794	317.000	200	975	59.145	324.199	12.967	1.618	0.573	1.514	59.056	323.762	13.192	55	317	8	8	21	11
0.048	0.899	2	2	422	211.000	0.000	211.000	211	211	332.000	233.000	9.500	0.195	0.000	0.195	332.000	233.000	9.500	332	233	9	1	1	2
0.434	5.131	18	18	3822	212.333	10.748	209.000	201	239	114.111	266.278	11.889	0.582	0.312	0.494	114.082	266.288	11.929	113	265	9	4	3	6
0.072	1.217	3	3	654	218.000	6.083	215.000	214	225	214.000	301.333	9.667	0.213	0.059	0.211	214.000	301.329	9.673	214	301	9	1	2	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	275.000	318.000	9.000	0.000	0.000	0.000	275.000	318.000	9.000	275	318	9	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	53.000	339.000	9.000	0.000	0.000	0.000	53.000	339.000	9.000	53	339	9	1	1	1
0.072	1.217	3	3	644	214.667	7.572	218.000	206	220	451.000	19.333	10.333	0.213	0.059	0.211	451.000	19.320	10.339	451	19	10	1	2	2
0.771	6.966	32	28	7403	231.344	21.580	228.500	201	276	393.938	36.562	11.906	0.502	0.130	0.499	393.969	36.589	11.913	392	35	10	5	4	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	398.000	127.000	10.000	0.000	0.000	0.000	398.000	127.000	10.000	398	127	10	1	1	1
0.265	3.139	11	11	2311	210.091	7.436	210.000	200	226	191.273	304.545	11.364	0.362	0.169	0.291	191.274	304.534	11.348	190	304	10	3	2	4
0.482	5.007	20	20	5389	269.450	65.638	255.000	202	410	401.500	0.300	13.000	0.434	0.175	0.430	401.468	0.261	12.996	400	0	11	4	2	5
5.399	35.039	224	160	60940	272.054	61.900	250.000	200	454	385.268	44.830	15.129	1.251	0.477	1.214	385.224	44.973	15.209	382	38	11	8	15	9
0.386	3.456	16	16	3849	240.562	32.019	232.000	203	312	494.500	133.875	11.875	0.364	0.120	0.394	494.515	133.861	11.888	494	133	11	2	3	3
2.266	13.296	94	70	24378	259.340	50.734	242.000	200	390	106.138	272.436	13.085	0.748	0.180	0.786	106.128	272.421	13.137	103	271	11	8	4	5
0.169	2.293	7	7	1427	203.857	3.891	202.000	200	211	66.143	353.857	11.714	0.274	0.086	0.283	66.144	353.862	11.719	65	353	11	3	3	2
0.072	1.217	3	3	628	209.333	5.132	208.000	205	215	487.000	55.667	12.667	0.213	0.059	0.211	487.000	55.674	12.669	487	55	12	1	2	2
0.072	1.217	3	3	619	206.333	1.528	206.000	205	208	375.000	83.667	12.333	0.213	0.059	0.211	375.000	83.667	12.331	375	83	12	1	2	2
0.096	1.534	4	4	845	211.250	6.076	211.500	204	218	451.750	122.250	12.500	0.245	0.036	0.245	451.747	122.241	12.489	451	122	12	2	2	2
0.241	2.627	10	10	2253	225.300	20.516	221.500	203	268	334.400	137.500	13.200	0.320	0.121	0.350	334.370	137.485	13.195	334	137	12	2	2	3
0.121	1.798	5	5	1067	213.400	15.209	204.000	201	231	166.000	252.600	13.200	0.289	0.143	0.327	166.000	252.594	13.190	166	252	12	1	2	3
2.025	12.485	84	59	29377	349.726	134.415	307.000	200	705	175.702	388.893	14.643	0.724	0.174	0.700	175.654	388.912	14.622	173	387	12	6	5	6
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	205.000	233.000	13.000	0.000	0.000	0.000	205.000	233.000	13.000	205	233	13	1	1	1
1.711	11.796	71	54	20663	291.028	76.337	279.000	201	497	39.831	264.817	15.831	0.737	0.277	0.689	39.828	264.742	15.884	38	263	13	5	5	7
0.747	5.819	31	27	7070	228.065	24.309	220.000	202	281	115.355	269.935	14.387	0.487	0.129	0.474	115.359	269.922	14.400	114	269	13	4	3	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	265.000	275.000	13.000	0.000	0.000	0.000	265.000	275.000	13.000	265	275	13	1	1	1
0.892	6.842	37	31	10477	283.162	60.633	282.000	207	444	47.270	350.000	14.811	0.513	0.138	0.511	47.253	350.020	14.823	45	349	13	5	3	5
0.096	1.534	4	4	823	205.750	5.315	205.500	200	212	168.500	384.750	13.250	0.227	0.074	0.207	168.496	384.742	13.253	168	384	13	2	2	2
0.096	1.605	4	4	858	214.500	13.478	210.500	203	234	308.750	157.000	15.000	0.260	0.164	0.291	308.763	157.000	14.999	308	157	14	2	1	3
7.688	34.068	319	184	112209	351.752	111.417	321.000	201	658	339.382	290.683	19.909	1.287	0.428	1.228	339.279	290.724	20.007	335	287	14	10	8	11
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	349.000	301.000	14.000	0.000	0.000	0.000	349.000	301.000	14.000	349	301	14	1	1	1
0.578	5.325	24	24	6306	262.750	39.417	262.500	200	348	400.917	41.417	16.792	0.464	0.187	0.459	400.949	41.420	16.831	399	41	15	4	2	5
0.048	0.899	2	2	414	207.000	0.000	207.000	207	207	497.000	60.000	15.500	0.195	0.000	0.195	497.000	60.000	15.500	497	60	15	1	1	2
0.048	0.899	2	2	459	229.500	3.536	229.500	227	232	330.000	226.000	15.500	0.195	0.000	0.195	330.000	226.000	15.495	330	226	15	1	1	2
0.747	7.036	31	27	7986	257.613	50.500	247.000	200	373	232.806	360.581	16.903	0.514	0.167	0.472	232.853	360.574	16.896	230	359	15	5	4	5
3.181	18.163	132	90	44115	334.205	113.796	305.000	203	659	9.379	372.712	17.394	0.869	0.216	0.887	9.344	372.778	17.364	5	370	15	10	6	6
0.434	4.479	18	17	4197	233.167	24.912	228.500	200	289	156.222	388.778	16.389	0.415	0.147	0.363	156.217	388.765	16.392	155	388	15	3	3	4
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	421.000	41.000	16.000	0.000	0.000	0.000	421.000	41.000	16.000	421	41	16	1	1	1
0.506	4.549	21	20	4895	233.095	18.243	230.000	202	264	335.429	139.810	17.476	0.439	0.155	0.382	335.436	139.802	17.494	334	139	16	3	3	4
0.169	2.433	7	7	1580	225.714	28.371	207.000	201	274	270.286	184.000	16.857	0.282	0.121	0.264	270.285	184.004	16.842	270	183	16	2	3	3
0.265	2.945	11	11	2393	217.545	18.157	209.000	201	250	317.636	218.182	16.636	0.316	0.098	0.298	317.656	218.151	16.635	317	217	16	2	3	3
0.096	1.411	4	4	924	231.000	9.309	231.000	220	242	346.500	294.000	16.500	0.231	0.000	0.231	346.515	294.000	16.491	346	294	16	2	1	2
0.289	3.139	12	12	2830	235.833	25.803	230.000	203	295	478.333	163.583	17.917	0.337	0.120	0.388	478.313	163.591	17.930	477	163	17	3	2	3
1.012	8.728	42	42	15001	357.167	159.067	305.000	201	841	0.333	250.833	18.667	0.620	0.253	0.611	0.292	251.140	18.753	0	247	17	2	7	5
0.096	1.411	4	4	822	205.500	7.681	202.000	201	217	150.000	266.500	17.500	0.231	0.000	0.231	150.000	266.509	17.510	150	266	17	1	2	2
0.096	1.534	4	4	866	216.500	15.000	214.000	202	236	159.750	389.250	17.750	0.219	0.071	0.219	159.767	389.240	17.746	159	389	17	2	2	2
0.434	4.215	18	18	4076	226.444	18.357	220.000	201	263	510.444	27.500	19.167	0.407	0.153	0.394	510.443	27.476	19.183	510	25	18	2	5	3
0.241	2.627	10	10	2428	242.800	25.922	239.500	201	298	329.500	297.600	19.200	0.320	0.121	0.350	329.514	297.609	19.209	329	297	18	2	2	3
0.434	4.091	18	16	4945	274.722	51.406	278.000	204	379	51.889	317.500	18.889	0.394	0.080	0.403	51.850	317.513	18.945	51	316	18	3	4	3
0.121	1.798	5	5	1032	206.400	5.550	206.000	201	213	46.000	323.400	19.200	0.289	0.143	0.327	46.000	323.394	19.204	46	323	18	1	2	3
0.265	2.874	11	11	2468	224.364	17.890	228.000	200	249	166.273	411.545	18.545	0.307	0.073	0.287	166.284	411.547	18.552	165	411	18	3	3	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	261.000	260.000	19.000	0.000	0.000	0.000	261.000	260.000	19.000	261	260	19	1	1	1
0.193	2.046	8	8	1707	213.375	4.565	212.500	207	221	208.500	274.500	19.500	0.263	0.000	0.263	208.507	274.495	19.499	208	274	19	2	2	2
4.507	22.783	187	120	58896	314.952	92.173	289.000	200	608	344.011	283.198	22.674	1.004	0.279	0.984	344.031	283.140	22.736	341	280	19	8	8	8
0.121	1.728	5	5	1038	207.600	4.506	208.000	202	214	97.200	320.600	19.600	0.245	0.038	0.259	97.195	320.598	19.601	97	320	19	2	2	2
4.025	18.057	167	106	101666	608.778	385.453	473.000	205	1831	380.892	192.449	23.263	0.944	0.232	0.933	380.939	192.497	23.543	378	190	20	6	6	7
1.133	8.306	47	42	11386	242.255	37.114	231.000	201	329	299.511	254.596	21.766	0.578	0.181	0.612	299.523	254.573	21.776	298	252	20	4	7	4
0.627	6.260	26	26	5499	211.500	6.556	211.500	200	222	63.692	277.923	21.846	0.484	0.191	0.480	63.700	277.924	21.850	62	276	20	5	4	4
0.940	6.842	39	33	12612	323.385	106.624	303.000	201	575	63.692	346.821	21.436	0.525	0.121	0.513	63.677	346.799	21.437	62	345	20	4	4	4
0.193	2.433	8	8	1734	216.750	14.733	211.500	200	238	72.625	275.500	22.250	0.292	0.113	0.276	72.645	275.502	22.245	72	275	21	2	2	3
0.096	1.534	4	4	848	212.000	12.517	211.000	200	226	327.250	288.250	21.750	0.219	0.071	0.219	327.258	288.236	21.761	327	288	21	2	2	2
2.097	12.485	87	63	25182	289.448	72.405	273.000	200	494	32.460	335.414	23.644	0.739	0.203	0.731	32.488	335.366	23.717	31	333	21	4	6	6
0.048	0.829	2	2	405	202.500	3.536	202.500	200	205	240.500	305.000	22.000	0.124	0.000	0.124	240.494	305.000	22.000	240	305	22	2	1	1
1.591	10.228	66	52	21217	321.470	99.502	290.000	200	568	58.561	350.424	24.621	0.641	0.140	0.657	58.513	350.343	24.707	57	348	22	4	6	5
0.868	6.772	36	32	11410	316.944	89.666	303.000	200	534	481.111	169.056	24.889	0.516	0.155	0.498	481.119	169.033	25.006	480	167	23	4	5	4
0.121	1.852	5	5	1048	209.600	7.701	208.000	201	222	270.000	206.600	23.800	0.240	0.090	0.279	269.999	206.608	23.808	269	206	23	3	2	2
0.554	4.937	23	21	6023	261.870	54.904	236.000	200	351	248.652	239.130	24.565	0.458	0.150	0.392	248.635	239.175	24.576	248	238	23	3	3	4
1.856	11.287	77	59	26138	339.455	124.204	297.000	203	743	47.000	301.442	24.766	0.676	0.144	0.698	47.158	301.364	24.868	44	299	23	7	6	4
0.193	2.627	8	8	1765	220.625	11.526	225.000	204	233	2.500	326.750	24.375	0.338	0.168	0.274	2.496	326.757	24.385	2	326	23	2	2	4
0.410	4.232	17	16	3776	222.118	19.212	220.000	201	271	337.882	259.882	25.059	0.393	0.098	0.429	337.873	259.882	25.061	337	259	24	3	3	3
0.193	2.363	8	8	1702	212.750	12.021	209.000	200	232	297.500	179.250	25.625	0.275	0.056	0.274	297.511	179.256	25.635	297	178	25	2	3	2
0.313	2.998	13	13	3311	254.692	48.113	245.000	200	337	237.000	243.385	25.538	0.311	0.058	0.339	237.039	243.393	25.565	236	242	25	3	3	2
0.169	2.293	7	7	1714	244.857	41.531	235.000	207	325	348.857	263.143	25.857	0.250	0.088	0.292	348.863	263.165	25.879	348	262	25	3	3	2
0.217	2.681	9	9	2393	265.889	57.386	245.000	204	385	65.222	359.333	25.667	0.286	0.068	0.286	65.222	359.312	25.730	64	358	25	3	3	2
0.289	3.034	12	12	2953	246.083	39.459	237.000	201	319	333.167	263.083	26.000	0.331	0.138	0.324	333.093	263.091	26.000	331	262	26	5	3	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	30.000	274.000	26.000	0.000	0.000	0.000	30.000	274.000	26.000	30	274	26	1	1	1
0.193	2.152	8	8	1756	219.500	12.433	215.500	202	240	199.125	288.875	26.000	0.258	0.101	0.281	199.142	288.875	26.000	198	288	26	3	3	1
0.072	1.146	3	3	640	213.333	6.429	216.000	206	218	47.333	294.333	26.000	0.163	0.039	0.185	47.341	294.322	26.000	47	294	26	2	2	1
0.096	1.270	4	4	891	222.750	10.532	221.500	213	235	38.500	317.500	26.000	0.176	0.000	0.176	38.497	317.520	26.000	38	317	26	2	2	1
