Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.362	3.456	15	15	3863	257.533	45.362	259.000	207	356	348.533	215.800	5.067	0.357	0.120	0.391	348.539	215.806	5.060	348	215	4	2	3	3
0.072	1.217	3	3	666	222.000	27.221	211.000	202	253	433.000	191.667	5.333	0.213	0.059	0.211	433.000	191.683	5.303	433	191	5	1	2	2
0.289	3.333	12	12	3194	266.167	55.447	248.000	200	346	360.583	209.750	6.333	0.356	0.148	0.320	360.561	209.750	6.346	360	209	5	2	3	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	402.000	317.000	5.000	0.000	0.000	0.000	402.000	317.000	5.000	402	317	5	1	1	1
0.121	1.798	5	5	1184	236.800	33.447	232.000	204	289	139.000	462.600	6.200	0.289	0.143	0.327	139.000	462.620	6.188	139	462	5	1	2	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	413.000	322.000	6.000	0.000	0.000	0.000	413.000	322.000	6.000	413	322	6	1	1	1
0.072	1.217	3	3	645	215.000	14.933	209.000	204	232	325.333	366.000	6.667	0.213	0.059	0.211	325.324	366.000	6.684	325	366	6	2	1	2
0.241	3.068	10	10	2135	213.500	10.742	212.500	200	231	154.400	508.800	7.500	0.326	0.115	0.306	154.408	508.804	7.487	153	508	6	3	3	3
0.048	0.899	2	2	508	254.000	1.414	254.000	253	255	258.000	269.000	7.500	0.195	0.000	0.195	258.000	269.000	7.502	258	269	7	1	1	2
0.193	3.403	8	8	1652	206.500	5.127	206.500	200	214	479.375	291.750	9.000	0.515	0.242	0.488	479.379	291.755	9.005	478	291	7	4	2	5
0.072	1.217	3	3	611	203.667	4.041	203.000	200	208	337.000	342.667	7.333	0.213	0.059	0.211	337.000	342.660	7.327	337	342	7	1	2	2
0.819	6.525	34	29	9991	293.853	69.196	292.500	200	477	328.971	369.441	9.088	0.490	0.135	0.466	328.940	369.402	9.099	328	368	7	3	4	5
1.181	11.937	49	49	10663	217.612	15.687	209.000	200	253	494.286	293.816	11.061	0.795	0.353	0.808	494.284	293.819	11.048	491	293	8	8	3	8
0.024	0.511	1	1	217	217.000	0.000	217.000	217	217	212.000	305.000	8.000	0.000	0.000	0.000	212.000	305.000	8.000	212	305	8	1	1	1
0.072	1.146	3	3	609	203.000	3.464	201.000	201	207	332.667	341.667	8.000	0.163	0.039	0.185	332.660	341.670	8.000	332	341	8	2	2	1
0.988	7.371	41	35	14332	349.561	119.108	314.000	202	692	149.146	449.951	10.171	0.569	0.182	0.527	149.149	449.933	10.193	148	448	8	4	4	5
0.145	2.116	6	6	1451	241.833	35.442	249.000	200	284	172.333	465.167	8.833	0.283	0.130	0.285	172.351	465.138	8.795	172	465	8	2	2	3
1.109	10.597	46	42	11170	242.826	36.709	233.000	200	344	502.522	290.348	13.239	0.836	0.424	0.795	502.479	290.379	13.362	501	289	9	5	4	9
0.072	1.217	3	3	673	224.333	22.898	217.000	206	250	120.667	483.000	9.333	0.213	0.059	0.211	120.694	483.000	9.322	120	483	9	2	1	2
0.096	1.534	4	4	864	216.000	19.849	209.500	200	245	206.750	339.250	10.250	0.219	0.071	0.219	206.757	339.231	10.242	206	339	10	2	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	266.000	359.000	10.000	0.000	0.000	0.000	266.000	359.000	10.000	266	359	10	1	1	1
0.096	1.411	4	4	874	218.500	2.380	217.500	217	222	406.500	201.000	11.500	0.231	0.000	0.231	406.498	201.000	11.503	406	201	11	2	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	220.000	472.000	12.000	0.000	0.000	0.000	220.000	472.000	12.000	220	472	12	1	1	1
0.241	2.751	10	10	2495	249.500	36.689	255.000	202	314	221.700	302.400	13.700	0.306	0.100	0.310	221.695	302.382	13.673	221	302	13	3	2	3
0.145	2.046	6	6	1270	211.667	7.421	212.500	203	219	421.167	315.833	13.333	0.260	0.068	0.257	421.161	315.824	13.344	421	315	13	2	3	2
0.289	3.456	12	11	2919	243.250	34.112	238.000	207	323	317.167	457.833	14.167	0.350	0.093	0.330	317.160	457.846	14.165	316	457	13	3	3	3
0.048	0.829	2	2	422	211.000	11.314	211.000	203	219	327.000	380.500	14.000	0.124	0.000	0.124	327.000	380.481	14.000	327	380	14	1	2	1
0.024	0.511	1	1	223	223.000	0.000	223.000	223	223	318.000	447.000	15.000	0.000	0.000	0.000	318.000	447.000	15.000	318	447	15	1	1	1
0.892	7.354	37	31	8338	225.351	18.778	224.000	200	272	463.486	294.189	18.649	0.538	0.161	0.541	463.489	294.205	18.669	462	293	16	5	4	5
0.072	1.146	3	3	617	205.667	4.933	208.000	200	209	308.333	429.333	17.000	0.163	0.039	0.185	308.337	429.324	17.000	308	429	17	2	2	1
0.072	1.217	3	3	621	207.000	6.245	209.000	200	212	303.000	435.667	17.333	0.213	0.059	0.211	303.000	435.678	17.337	303	435	17	1	2	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	272.000	511.000	17.000	0.000	0.000	0.000	272.000	511.000	17.000	272	511	17	1	1	1
2.796	18.745	116	94	25705	221.595	18.340	218.000	200	277	429.233	277.181	22.655	0.944	0.399	0.895	429.185	277.225	22.698	426	272	18	6	9	9
0.024	0.511	1	1	233	233.000	0.000	233.000	233	233	124.000	482.000	18.000	0.000	0.000	0.000	124.000	482.000	18.000	124	482	18	1	1	1
0.096	1.411	4	4	870	217.500	11.269	218.500	205	228	449.500	281.000	19.500	0.231	0.000	0.231	449.498	281.000	19.478	449	281	19	2	1	2
0.096	1.270	4	4	828	207.000	8.124	206.500	200	215	310.500	429.500	19.000	0.176	0.000	0.176	310.517	429.499	19.000	310	429	19	2	2	1
0.578	5.184	24	22	5575	232.292	27.707	227.500	201	300	297.708	494.958	20.458	0.465	0.157	0.381	297.704	494.964	20.498	297	493	19	3	4	4
0.819	7.494	34	30	7183	211.265	8.368	210.000	200	231	419.088	278.000	24.206	0.581	0.235	0.532	419.095	277.998	24.222	418	277	21	4	3	6
1.470	11.745	61	50	13817	226.508	18.524	222.000	200	278	503.623	283.869	24.197	0.714	0.253	0.711	503.621	283.862	24.203	501	281	21	6	7	6
3.808	21.164	158	123	41433	262.234	51.381	252.500	200	403	479.842	292.241	24.462	0.952	0.325	0.916	479.833	292.310	24.532	476	288	21	12	8	6
1.326	9.523	55	47	20642	375.309	199.562	283.000	200	1064	461.273	138.273	24.600	0.640	0.212	0.635	461.133	138.120	24.931	459	136	22	5	6	5
4.507	23.369	187	138	46747	249.984	32.980	245.000	200	351	327.102	378.342	24.663	0.993	0.328	0.986	327.081	378.426	24.709	324	372	22	8	13	5
0.048	1.023	2	2	409	204.500	3.536	204.500	202	207	487.000	194.500	23.500	0.231	0.000	0.231	487.000	194.506	23.506	487	194	23	1	2	2
1.783	10.652	74	59	17115	231.284	25.034	225.000	200	290	361.459	325.608	24.757	0.649	0.137	0.639	361.457	325.656	24.776	359	323	23	7	6	4
0.747	6.103	31	30	7478	241.226	35.276	231.000	201	321	463.065	221.613	25.516	0.449	0.126	0.459	463.094	221.614	25.543	461	220	24	5	4	3
0.386	3.703	16	16	4262	266.375	50.592	263.000	201	380	274.375	347.875	25.375	0.359	0.114	0.346	274.353	347.858	25.458	273	347	24	3	3	3
0.603	5.485	25	23	6037	241.480	36.935	231.000	202	320	245.600	430.520	25.400	0.422	0.104	0.439	245.584	430.511	25.447	244	429	24	4	4	3
0.289	3.299	12	12	2583	215.250	10.019	212.500	200	230	359.083	336.083	25.917	0.362	0.161	0.353	359.094	336.091	25.923	357	335	25	5	3	2
0.289	3.034	12	12	2916	243.000	24.320	234.000	212	279	114.500	84.500	26.000	0.321	0.107	0.393	114.512	84.521	26.000	113	83	26	4	4	1
0.072	1.146	3	3	735	245.000	22.605	239.000	226	270	403.333	161.667	26.000	0.163	0.039	0.185	403.307	161.675	26.000	403	161	26	2	2	1
0.048	0.829	2	2	404	202.000	2.828	202.000	200	204	408.500	255.000	26.000	0.124	0.000	0.124	408.505	255.000	26.000	408	255	26	2	1	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	321.000	287.000	26.000	0.000	0.000	0.000	321.000	287.000	26.000	321	287	26	1	1	1
0.072	1.146	3	3	610	203.333	4.933	201.000	200	209	296.000	299.000	26.000	0.166	0.144	0.249	295.998	299.000	26.000	295	299	26	3	1	1
0.096	1.270	4	4	812	203.000	2.449	203.000	200	206	352.500	335.500	26.000	0.176	0.000	0.176	352.504	335.496	26.000	352	335	26	2	2	1
0.048	0.829	2	2	423	211.500	3.536	211.500	209	214	353.000	363.500	26.000	0.124	0.000	0.124	353.000	363.494	26.000	353	363	26	1	2	1
0.072	1.146	3	3	615	205.000	5.000	205.000	200	210	243.333	408.333	26.000	0.163	0.039	0.185	243.325	408.333	26.000	243	408	26	2	2	1
