Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
31.211	102.832	1295	645	34998	27.025	67.761	5	1	661	453.561	450.778	20.270	2.149	0.752	2.073	455.078	449.500	20.701	446	438	15	15	27	9
164.081	504.883	6808	3285	116432	17.102	33.963	4	1	378	163.749	485.000	20.197	4.275	1.554	4.321	164.131	486.942	20.456	140	455	15	51	57	9
37.622	144.821	1561	834	18287	11.715	27.431	3	1	319	21.293	484.856	20.258	2.503	0.914	2.483	23.403	490.046	20.461	5	473	15	28	29	9
41.454	161.518	1720	941	22341	12.989	29.452	3	1	337	249.409	35.049	20.222	2.532	1.005	2.424	247.735	35.421	20.408	232	24	16	37	27	8
62.350	210.678	2587	1293	29667	11.468	23.395	4	1	281	260.583	82.177	20.271	3.055	1.225	3.101	262.483	84.894	20.451	238	65	16	40	37	8
27.644	102.197	1147	605	11970	10.436	17.705	3	1	137	239.559	140.757	20.348	2.126	0.772	2.070	238.559	140.145	20.576	226	129	16	28	22	8
25.475	100.150	1057	596	11848	11.209	20.199	3	1	147	44.544	153.901	20.227	2.012	0.715	1.952	46.743	154.862	20.492	29	143	16	27	18	8
52.541	211.639	2180	1244	19094	8.759	16.210	3	1	197	12.661	153.317	20.437	3.211	1.324	3.359	10.758	155.661	20.543	0	132	16	27	44	8
49.504	157.702	2054	985	27793	13.531	23.375	4	1	202	262.490	180.061	20.248	2.468	0.890	2.406	263.061	179.647	20.455	245	167	16	36	26	8
27.210	117.217	1129	651	10083	8.931	20.590	2	1	212	21.456	213.638	20.337	2.564	1.136	2.590	22.315	207.682	20.512	14	196	16	16	39	8
38.707	125.814	1606	798	19373	12.063	20.791	4	1	171	48.466	299.042	20.280	2.683	1.165	2.523	49.159	296.397	20.451	39	281	16	21	36	8
31.404	106.907	1303	669	26954	20.686	47.102	4	1	436	447.731	362.520	20.292	1.984	0.650	1.928	446.862	362.843	20.582	439	351	16	20	25	8
24.366	86.538	1011	527	11620	11.494	22.711	3	1	193	28.860	367.611	20.334	1.716	0.479	1.751	27.077	366.553	20.526	22	358	16	20	19	8
24.800	83.557	1029	518	11627	11.299	20.613	4	1	199	19.600	403.415	20.199	1.834	0.591	1.852	20.058	404.104	20.389	12	392	16	18	22	8
24.824	92.355	1030	550	9955	9.665	14.376	4	1	98	8.298	422.004	20.237	1.886	0.602	1.863	8.040	422.422	20.449	2	409	16	17	25	8
66.303	242.650	2751	1442	26895	9.776	19.618	3	1	191	376.047	476.675	20.343	3.677	1.715	3.503	382.172	472.310	20.519	354	460	16	42	42	8
26.511	109.512	1100	632	12862	11.693	22.463	3	1	206	62.463	474.364	20.406	2.004	0.696	2.050	61.807	471.866	20.593	53	462	16	20	26	8
25.716	92.990	1067	563	17073	16.001	31.500	3	1	255	41.945	475.635	20.241	1.963	0.615	1.931	42.494	477.301	20.464	32	465	16	19	23	8
83.728	302.454	3474	1820	33795	9.728	19.104	3	1	218	269.798	486.259	20.300	3.181	1.214	3.205	268.678	488.148	20.432	250	468	16	40	40	8
25.017	110.079	1038	620	4721	4.548	6.484	2	1	55	133.325	467.822	20.487	2.129	0.839	2.071	133.173	467.026	20.581	120	457	17	26	24	7
