Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
25.571	94.761	1061	621	22336	21.052	54.901	4.000	1	532	336.893	388.905	17.063	2.440	1.100	2.402	337.413	388.949	17.636	320	378	13	32	25	7
36.513	135.927	1515	901	22471	14.832	26.794	4.000	1	212	476.839	395.648	17.127	2.265	0.851	2.259	475.807	397.284	17.765	467	382	13	21	31	7
42.250	149.878	1753	1007	24926	14.219	31.678	4.000	1	362	400.399	446.739	17.058	2.591	1.065	2.554	398.760	446.783	17.614	382	435	13	34	28	7
48.926	170.993	2030	1141	37180	18.315	43.069	4.000	1	413	277.903	445.511	17.015	2.658	0.955	2.753	276.500	447.433	17.573	261	433	13	35	24	7
34.055	135.411	1413	883	27851	19.711	48.389	4.000	1	483	499.520	446.280	17.050	2.762	1.174	2.740	504.894	446.437	17.610	478	434	13	34	25	7
35.646	140.474	1479	925	16360	11.062	23.079	3.000	1	233	190.598	484.206	17.182	2.407	0.886	2.405	191.309	483.646	17.612	175	469	13	30	31	7
26.391	100.796	1095	657	12601	11.508	19.770	4.000	1	174	321.102	50.960	17.251	1.981	0.669	1.943	322.092	50.261	17.814	312	37	14	18	28	6
50.348	242.810	2089	1444	7555	3.617	5.205	2.000	1	45	64.052	174.143	17.583	3.405	1.434	3.282	61.770	173.158	17.819	36	158	14	51	38	6
26.439	119.871	1097	710	6599	6.015	8.422	2.000	1	56	277.934	240.916	17.231	2.850	1.066	2.801	276.841	240.698	17.564	264	226	14	24	34	6
27.982	119.645	1161	745	7547	6.500	12.396	2.000	1	116	59.139	311.682	17.332	2.546	1.054	2.570	59.076	311.658	17.692	44	299	14	32	27	6
25.451	88.311	1056	585	11883	11.253	15.992	4.000	1	103	490.625	327.483	17.108	1.858	0.603	1.793	491.228	328.255	17.762	479	314	14	21	25	6
