Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.036	8.764	43	37	10278	239.023	29.019	236.000	200	306	139.465	176.953	5.070	0.606	0.252	0.554	139.480	176.945	5.102	136	176	2	7	4	6
0.241	2.874	10	10	2063	206.300	6.255	204.500	200	218	72.100	99.600	3.800	0.301	0.102	0.311	72.105	99.600	3.801	71	99	3	3	2	3
0.771	6.542	32	27	8528	266.500	57.072	248.000	202	403	108.906	213.625	5.125	0.530	0.184	0.502	108.856	213.634	5.135	108	212	3	3	4	5
2.699	15.076	112	80	40369	360.438	152.169	315.000	200	798	63.438	414.759	6.741	0.866	0.309	0.810	63.429	414.731	6.774	61	413	3	5	5	8
9.641	43.275	400	220	109070	272.675	53.450	263.000	200	425	165.410	498.878	8.517	1.364	0.440	1.291	165.343	498.815	8.512	160	494	4	13	11	12
2.338	13.648	97	76	25613	264.052	44.391	260.000	200	373	35.278	2.392	9.309	0.802	0.282	0.759	35.275	2.368	9.377	34	0	6	4	6	7
0.289	3.650	12	12	2490	207.500	6.502	207.500	200	220	100.917	466.333	7.000	0.358	0.138	0.412	100.921	466.328	6.997	99	466	6	4	2	3
0.723	6.648	30	28	6386	212.867	11.623	210.000	200	247	88.600	507.800	7.533	0.501	0.178	0.503	88.600	507.784	7.541	87	506	6	4	5	4
0.530	4.937	22	21	5870	266.818	48.503	264.000	202	362	164.455	42.818	8.591	0.463	0.191	0.397	164.451	42.794	8.591	163	42	7	3	3	5
1.253	9.821	52	45	12947	248.981	36.816	242.500	200	348	214.269	149.077	9.442	0.717	0.385	0.649	214.253	149.070	9.373	213	148	7	4	3	9
0.578	6.154	24	23	4985	207.708	6.721	206.500	200	228	195.125	232.708	9.417	0.533	0.262	0.421	195.128	232.713	9.408	194	232	7	4	3	6
0.313	3.527	13	13	2802	215.538	10.405	215.000	202	236	57.615	438.231	8.385	0.363	0.145	0.321	57.617	438.248	8.380	57	437	7	2	3	4
0.651	6.612	27	25	6616	245.037	29.313	238.000	202	303	120.667	422.889	10.407	0.615	0.282	0.627	120.651	422.868	10.441	119	422	8	4	3	6
0.362	4.372	15	15	3558	237.200	26.252	234.000	204	285	15.133	510.867	10.067	0.469	0.236	0.424	15.150	510.883	10.099	14	510	8	3	2	5
0.988	7.882	41	32	11187	272.854	60.579	244.000	200	424	271.463	89.488	11.390	0.574	0.178	0.518	271.450	89.516	11.405	270	88	9	4	4	6
0.289	3.527	12	12	2817	234.750	29.714	222.000	200	286	187.917	507.333	10.333	0.359	0.147	0.310	187.928	507.333	10.338	187	507	9	3	2	4
2.748	17.579	114	85	33605	294.781	93.462	262.500	200	567	124.518	220.982	14.395	1.052	0.483	1.024	124.519	221.064	14.145	123	218	10	5	6	11
0.265	3.209	11	11	2560	232.727	24.739	221.000	202	274	0.364	503.364	11.455	0.386	0.176	0.280	0.332	503.366	11.434	0	503	10	2	2	4
0.337	3.720	14	14	3209	229.214	16.101	225.000	207	258	64.714	510.143	11.500	0.385	0.158	0.339	64.726	510.149	11.501	64	509	10	2	3	4
0.265	3.279	11	11	2579	234.455	24.837	239.000	205	277	0.273	508.364	12.364	0.412	0.184	0.320	0.251	508.367	12.319	0	508	11	2	2	4
0.241	2.821	10	10	2582	258.200	40.909	257.500	202	328	112.600	82.400	14.000	0.326	0.129	0.415	112.601	82.340	14.025	112	82	13	2	2	3
0.362	4.232	15	14	3331	222.067	18.383	221.000	201	260	197.133	161.867	14.400	0.413	0.161	0.355	197.132	161.877	14.422	196	161	13	3	3	4
0.313	3.262	13	13	2783	214.077	14.174	209.000	201	243	184.538	248.923	13.769	0.334	0.108	0.322	184.537	248.918	13.771	184	248	13	2	3	3
0.675	6.418	28	25	7356	262.714	55.089	248.000	200	411	172.179	487.964	15.214	0.527	0.222	0.516	172.181	487.948	15.209	171	487	13	3	3	6
0.289	3.333	12	12	2990	249.167	32.816	246.000	201	307	125.750	82.500	15.333	0.356	0.149	0.319	125.749	82.505	15.318	125	82	14	3	2	4
1.856	12.254	77	56	24226	314.623	93.333	279.000	203	589	207.740	150.649	16.974	0.766	0.266	0.692	207.772	150.688	16.938	206	149	14	5	5	7
0.892	6.912	37	33	9130	246.757	30.202	243.000	200	320	202.108	158.649	15.541	0.524	0.140	0.511	202.114	158.648	15.529	201	157	14	4	4	4
0.627	6.277	26	26	5837	224.500	18.989	219.500	200	256	112.038	40.308	16.885	0.537	0.234	0.493	112.051	40.291	16.871	111	39	15	4	4	5
1.663	10.739	69	54	18881	273.638	65.281	247.000	201	459	257.696	29.493	18.797	0.653	0.167	0.631	257.727	29.388	18.762	256	27	16	4	7	6
0.530	5.325	22	20	5591	254.136	45.005	240.500	200	348	52.273	70.864	17.455	0.478	0.189	0.381	52.294	70.828	17.437	51	70	16	3	3	5
1.157	8.393	48	40	11242	234.208	23.671	233.500	201	292	155.938	375.917	19.062	0.597	0.183	0.544	155.943	375.911	19.054	154	375	17	5	3	5
0.265	3.473	11	11	3631	330.091	108.239	268.000	222	546	0.364	510.818	18.727	0.443	0.236	0.361	0.325	510.866	18.813	0	510	17	2	2	5
0.675	5.836	28	25	7955	284.107	62.093	275.500	211	444	229.929	395.250	20.607	0.499	0.180	0.416	229.915	395.258	20.642	229	394	19	3	3	5
0.603	5.432	25	24	5606	224.240	17.836	223.000	200	260	169.840	487.640	21.160	0.454	0.144	0.456	169.827	487.642	21.164	169	486	20	3	4	4
0.530	4.937	22	20	6393	290.591	68.537	280.500	213	453	264.909	31.682	22.636	0.446	0.145	0.390	264.886	31.688	22.631	264	31	21	3	3	4
0.747	6.471	31	26	10009	322.871	102.481	288.000	201	540	127.613	223.194	22.742	0.520	0.169	0.500	127.586	223.217	22.707	126	222	21	4	4	5
0.265	3.403	11	11	2499	227.182	24.062	217.000	200	272	237.273	62.000	24.818	0.376	0.172	0.367	237.281	61.993	24.822	237	61	23	2	3	4
0.699	6.471	29	27	6071	209.345	7.565	206.000	200	226	99.103	445.034	24.621	0.529	0.210	0.447	99.092	445.027	24.611	98	444	23	3	3	5
0.506	4.743	21	19	5812	276.762	64.168	267.000	205	404	249.333	61.857	25.429	0.438	0.143	0.373	249.360	61.837	25.422	248	61	24	3	3	4
0.603	5.378	25	22	6133	245.320	40.681	235.000	202	353	236.760	378.880	25.280	0.449	0.131	0.428	236.763	378.869	25.269	235	378	24	4	3	4
1.133	8.076	47	41	18135	385.851	145.302	364.000	200	794	261.979	292.000	28.255	0.609	0.203	0.601	262.015	291.979	28.356	260	291	26	5	3	5
0.241	2.821	10	10	2456	245.600	30.056	241.500	210	299	116.500	487.600	27.500	0.332	0.145	0.275	116.480	487.630	27.497	116	487	26	2	2	4
0.675	6.084	28	26	6642	237.214	27.668	236.000	200	293	237.321	94.179	28.893	0.480	0.144	0.462	237.355	94.186	28.924	236	93	27	4	4	4
0.506	5.361	21	21	5017	238.905	38.485	218.000	204	346	230.476	35.619	29.476	0.458	0.153	0.447	230.543	35.665	29.507	229	34	28	4	5	3
1.109	8.977	46	44	14341	311.761	106.587	286.000	200	664	241.500	312.848	29.457	0.703	0.250	0.698	241.262	312.763	29.554	238	311	28	9	5	3
