Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.627	6.154	26	25	5758	221.462	17.894	220.000	200	262	421.538	198.038	13.808	0.518	0.251	0.479	421.533	198.028	13.845	420	197	11	4	3	6
1.832	12.254	76	57	26245	345.329	130.465	315.000	200	707	351.092	236.803	14.118	0.752	0.248	0.682	351.088	236.781	14.106	349	235	11	5	5	7
0.747	6.612	31	26	8028	258.968	52.158	247.000	200	377	267.581	313.065	12.871	0.557	0.202	0.514	267.580	313.086	12.857	266	312	11	4	3	5
0.603	5.907	25	22	5565	222.600	19.015	217.000	201	262	19.000	107.840	13.840	0.529	0.214	0.480	18.986	107.830	13.839	18	107	12	3	3	5
0.265	2.945	11	11	2244	204.000	4.074	201.000	200	211	463.364	187.636	13.182	0.325	0.116	0.358	463.365	187.637	13.180	462	187	12	3	2	3
0.530	4.937	22	21	6063	275.591	70.037	262.500	203	420	217.000	199.545	13.909	0.449	0.169	0.448	216.933	199.537	13.926	216	199	12	3	3	5
0.819	6.665	34	29	8050	236.765	28.279	231.000	200	303	470.176	235.118	14.147	0.524	0.179	0.494	470.175	235.134	14.128	469	234	12	4	3	5
1.518	12.783	63	52	14393	228.460	20.275	223.000	200	278	347.889	262.143	15.571	0.756	0.321	0.675	347.893	262.137	15.585	346	260	12	5	5	8
2.892	16.804	120	87	31723	264.358	46.856	252.000	201	367	1.775	10.975	17.283	0.888	0.318	0.802	1.739	10.965	17.239	0	9	13	6	5	9
0.362	3.650	15	15	3530	235.333	34.778	229.000	200	313	199.067	210.600	13.933	0.358	0.123	0.394	199.053	210.610	13.960	198	210	13	3	2	3
0.530	5.131	22	21	5354	243.364	36.743	237.500	200	314	204.364	230.864	15.045	0.472	0.193	0.439	204.366	230.831	15.058	203	230	13	3	3	5
0.651	6.154	27	23	6784	251.259	41.512	241.000	202	359	507.741	139.037	15.852	0.496	0.191	0.459	507.734	139.039	15.843	506	138	14	4	3	5
0.723	6.154	30	27	8142	271.400	65.026	267.500	203	454	192.033	214.900	15.667	0.493	0.168	0.447	192.053	214.876	15.681	191	214	14	3	3	5
0.386	3.985	16	16	3658	228.625	21.128	226.000	200	266	200.500	234.375	15.625	0.485	0.250	0.436	200.519	234.384	15.545	200	234	14	2	2	5
2.025	13.083	84	64	23873	284.202	72.188	261.000	200	457	174.417	275.119	17.107	0.816	0.317	0.751	174.393	275.141	17.110	173	273	14	4	5	8
1.085	7.758	45	39	11004	244.533	37.859	239.000	200	340	373.178	302.067	16.111	0.590	0.195	0.548	373.213	302.077	16.133	372	301	14	4	3	5
1.591	13.137	66	60	15037	227.833	22.291	222.500	200	296	434.742	197.121	18.348	0.785	0.337	0.716	434.773	197.075	18.370	432	195	15	6	6	8
0.410	4.426	17	16	4117	242.176	34.116	231.000	201	323	211.176	232.765	16.294	0.422	0.150	0.370	211.183	232.759	16.289	210	232	15	3	3	4
0.482	4.426	20	20	4586	229.300	19.813	228.000	204	269	358.900	341.500	16.600	0.444	0.172	0.364	358.881	341.499	16.567	358	341	15	3	2	4
0.337	3.844	14	14	3254	232.429	26.375	221.500	204	279	7.357	0.286	17.643	0.368	0.139	0.333	7.359	0.274	17.642	6	0	16	4	2	4
0.651	5.519	27	26	6480	240.000	27.473	246.000	201	298	5.593	62.963	18.296	0.514	0.202	0.521	5.574	62.956	18.311	5	62	16	3	3	5
0.868	8.182	36	31	8020	222.778	14.946	221.500	202	253	25.639	153.444	17.500	0.554	0.173	0.595	25.627	153.453	17.500	23	151	16	6	6	4
2.940	17.015	122	84	48267	395.631	188.476	326.000	200	986	413.984	210.795	21.410	0.941	0.348	0.855	413.901	210.765	21.477	412	209	17	5	5	10
0.241	2.945	10	10	2104	210.400	10.211	205.500	200	226	208.200	239.500	18.000	0.335	0.137	0.412	208.194	239.501	17.986	207	239	17	3	2	3
29.886	112.403	1240	773	382260	308.274	95.602	285.000	200	844	5.535	25.172	27.655	2.406	1.060	2.187	5.248	25.362	27.854	0	8	18	17	35	13
2.097	12.308	87	64	33593	386.126	164.257	341.000	200	855	508.448	125.149	21.299	0.756	0.229	0.718	508.427	125.174	21.405	507	123	18	4	5	7
0.892	7.618	37	32	9529	257.541	45.071	240.000	200	358	50.189	154.432	19.838	0.571	0.197	0.538	50.188	154.442	19.837	48	153	18	5	4	5
0.554	5.679	23	21	5122	222.696	22.384	215.000	200	262	23.522	159.609	19.130	0.461	0.158	0.401	23.578	159.600	19.159	21	158	18	5	4	4
1.181	9.239	49	43	11543	235.571	34.182	226.000	201	338	484.469	162.469	20.490	0.678	0.280	0.615	484.472	162.492	20.583	483	161	18	4	4	7
0.675	5.960	28	24	7509	268.179	53.916	250.500	202	374	316.107	286.536	19.679	0.501	0.158	0.484	316.137	286.527	19.687	315	285	18	3	4	5
0.506	5.131	21	21	4634	220.667	15.018	223.000	200	250	355.048	340.286	20.238	0.454	0.198	0.419	355.052	340.293	20.244	354	339	18	3	3	5
4.676	23.556	194	131	77977	401.943	232.640	312.500	200	1300	218.861	240.448	26.031	1.147	0.473	1.020	218.969	240.314	26.549	216	238	19	6	6	12
1.036	7.494	43	37	11299	262.767	52.768	254.000	200	392	354.000	255.512	20.884	0.560	0.178	0.517	353.992	255.513	20.838	353	254	19	3	4	5
4.025	25.885	167	127	43152	258.395	58.364	236.000	200	472	205.940	233.677	24.593	1.281	0.611	1.206	205.844	233.759	24.383	201	230	20	11	7	11
8.146	38.229	338	207	134727	398.601	228.388	328.000	201	1425	490.160	151.876	25.657	1.272	0.397	1.304	490.583	151.436	25.701	485	147	21	10	11	10
0.313	3.456	13	13	2871	220.846	16.314	220.000	201	251	505.538	148.923	21.923	0.340	0.122	0.378	505.539	148.924	21.927	505	148	21	2	3	3
0.795	6.224	33	30	9587	290.515	67.031	267.000	209	475	469.242	167.182	22.939	0.537	0.202	0.502	469.232	167.184	22.999	468	166	21	3	3	5
6.724	35.866	279	201	89484	320.731	146.257	266.000	200	1042	196.000	229.427	26.226	1.359	0.535	1.331	195.834	229.344	25.768	188	227	21	17	7	10
0.362	3.720	15	15	4152	276.800	48.745	276.000	200	356	216.400	232.600	23.733	0.403	0.170	0.355	216.421	232.599	23.780	215	232	22	3	2	4
1.808	14.494	75	65	21403	285.373	87.780	253.000	200	579	2.120	128.880	26.373	0.884	0.418	0.752	2.114	128.938	26.183	0	125	23	6	7	8
0.819	6.929	34	28	8735	256.912	48.955	252.500	200	373	126.294	216.941	25.500	0.537	0.185	0.539	126.316	216.946	25.511	125	216	23	4	3	6
0.795	6.859	33	28	7497	227.182	21.506	230.000	200	280	229.212	243.424	24.697	0.538	0.182	0.523	229.200	243.408	24.696	228	242	23	3	4	5
0.241	2.821	10	10	2129	212.900	10.588	210.000	201	233	425.600	217.400	25.000	0.326	0.129	0.415	425.609	217.391	24.994	425	217	24	2	2	3
0.386	4.232	16	15	4015	250.938	33.638	247.000	209	315	481.750	160.312	26.562	0.408	0.155	0.363	481.742	160.330	26.586	481	159	25	3	3	4
0.554	5.589	23	23	5306	230.696	27.103	226.000	200	290	113.478	221.609	26.826	0.504	0.228	0.486	113.468	221.577	26.841	112	221	25	3	3	5
0.723	7.300	30	27	6860	228.667	24.546	223.000	200	278	354.733	254.600	26.700	0.543	0.201	0.516	354.715	254.656	26.734	354	252	25	3	5	5
0.819	7.300	34	31	8896	261.647	57.918	242.500	202	400	72.941	226.735	28.412	0.582	0.222	0.602	72.852	226.723	28.386	71	225	26	6	4	5
0.241	3.015	10	10	2120	212.000	8.537	211.000	202	226	4.600	8.700	28.300	0.355	0.166	0.310	4.608	8.710	28.305	4	8	27	2	2	4
0.651	5.890	27	27	10856	402.074	201.155	362.000	201	924	510.630	117.185	29.000	0.476	0.185	0.467	510.697	117.245	29.201	510	114	27	2	6	4
0.627	5.325	26	24	6121	235.423	25.656	226.500	207	299	45.962	123.692	28.615	0.482	0.155	0.475	45.965	123.705	28.617	45	123	27	3	3	4
0.675	5.502	28	25	7166	255.929	48.124	247.500	203	373	409.071	215.893	28.143	0.459	0.125	0.463	409.097	215.885	28.134	408	214	27	3	4	4
0.675	5.572	28	25	8269	295.321	71.424	265.000	202	443	67.143	224.714	28.679	0.478	0.138	0.446	67.202	224.698	28.699	66	223	27	3	4	4
0.337	3.597	14	14	3551	253.643	32.895	244.500	206	303	386.429	231.571	28.500	0.412	0.178	0.280	386.415	231.582	28.532	386	231	27	2	2	4
0.603	5.255	25	23	5964	238.560	30.564	237.000	200	311	238.880	237.040	28.400	0.482	0.157	0.412	238.864	237.029	28.449	238	236	27	3	3	4
0.723	5.432	30	28	10846	361.533	131.441	344.500	209	739	23.400	1.100	29.100	0.449	0.095	0.455	23.337	1.038	29.239	22	0	28	4	3	3
0.434	4.338	18	18	3902	216.778	11.609	215.500	203	240	16.944	17.444	29.444	0.374	0.110	0.353	16.952	17.426	29.458	16	16	28	3	4	3
0.578	5.608	24	24	5380	224.167	17.267	223.500	200	261	80.083	151.792	29.542	0.445	0.167	0.406	80.070	151.776	29.565	78	150	28	4	6	3
1.350	10.812	56	54	13361	238.589	33.865	233.000	200	349	102.429	185.750	29.446	0.590	0.201	0.595	102.448	185.714	29.479	99	183	28	7	7	3
0.964	8.289	40	37	9509	237.725	29.053	232.500	200	314	136.650	199.225	29.350	0.555	0.188	0.554	136.626	199.195	29.367	134	197	28	7	6	3
0.313	3.139	13	13	3382	260.154	32.143	257.000	208	325	76.615	202.538	29.000	0.346	0.120	0.418	76.627	202.545	28.976	76	202	28	3	2	3
1.615	10.989	67	62	15722	234.657	23.797	231.000	201	296	441.896	210.701	29.403	0.651	0.238	0.617	441.931	210.698	29.433	438	208	28	9	6	3
4.218	22.971	175	159	48125	275.000	61.843	263.000	200	457	49.474	267.817	29.469	0.959	0.357	0.930	49.404	267.730	29.526	45	262	28	10	14	3
0.289	3.386	12	12	2739	228.250	18.621	225.500	202	262	309.333	280.167	29.500	0.339	0.113	0.313	309.329	280.178	29.534	309	279	28	2	4	3
0.434	3.827	18	17	6329	351.611	115.084	335.000	210	650	347.944	339.056	29.444	0.360	0.076	0.341	347.955	339.105	29.557	347	338	28	3	3	3
0.241	2.857	10	10	2198	219.800	16.274	214.500	201	250	423.300	257.100	29.900	0.291	0.101	0.306	423.299	257.116	29.906	422	256	29	4	3	2
0.265	2.717	11	11	2447	222.455	14.074	219.000	202	246	51.091	99.636	30.000	0.311	0.116	0.314	51.100	99.620	30.000	50	98	30	3	4	1
0.241	2.593	10	10	2391	239.100	28.372	234.500	205	291	429.000	268.800	30.000	0.291	0.113	0.308	429.000	268.821	30.000	428	267	30	3	4	1
