Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.567	9.998	65	49	27295	419.923	205.467	362.000	205	938	308.615	500.400	14.646	0.668	0.211	0.651	308.621	500.414	14.648	307	499	12	4	4	6
0.651	6.084	27	23	6582	243.778	32.643	227.000	204	311	434.296	56.296	16.852	0.492	0.172	0.469	434.311	56.291	16.835	433	55	15	4	4	5
0.651	5.378	27	24	7906	292.815	71.582	264.000	201	453	276.148	446.667	17.630	0.473	0.137	0.430	276.189	446.663	17.563	275	445	16	3	4	4
2.314	18.251	96	86	22624	235.667	36.785	225.000	200	404	196.250	335.854	21.000	1.170	0.402	1.160	196.322	335.800	21.157	192	334	17	8	5	10
2.820	15.747	117	79	40520	346.325	112.531	309.000	201	636	423.761	498.026	20.974	0.855	0.253	0.829	423.764	498.070	20.998	421	496	18	6	6	7
1.012	8.675	42	38	11793	280.786	67.493	265.500	201	507	510.143	21.048	22.286	0.697	0.338	0.628	510.213	21.075	22.406	509	20	19	3	3	8
0.434	4.426	18	16	4476	248.667	40.123	246.000	201	331	377.167	416.222	20.667	0.431	0.148	0.389	377.194	416.236	20.676	376	415	19	3	3	4
1.157	9.804	48	42	10569	220.188	15.146	218.000	200	258	335.667	114.625	23.208	0.639	0.247	0.586	335.686	114.658	23.236	334	113	20	4	5	6
1.374	9.717	57	45	16265	285.351	71.825	265.000	203	509	231.825	426.877	22.351	0.615	0.167	0.603	231.717	426.909	22.323	230	425	20	6	5	5
2.482	15.076	103	75	26090	253.301	50.948	238.000	200	412	271.650	446.301	23.330	0.842	0.323	0.773	271.657	446.312	23.217	269	445	20	6	5	9
0.410	3.968	17	16	4252	250.118	36.746	247.000	205	332	231.000	246.353	23.118	0.380	0.099	0.407	230.959	246.338	23.143	230	245	22	3	3	3
0.892	7.477	37	31	9850	266.216	49.273	253.000	200	391	236.703	432.838	23.432	0.530	0.132	0.540	236.756	432.802	23.421	235	431	22	4	5	4
0.337	4.021	14	14	2858	204.143	4.990	202.000	200	214	422.786	484.143	23.071	0.364	0.142	0.414	422.778	484.147	23.072	421	483	22	5	3	3
0.265	3.580	11	11	2297	208.818	6.631	209.000	200	222	276.727	173.818	25.545	0.461	0.213	0.350	276.726	173.828	25.553	276	172	24	3	4	4
0.289	3.985	12	12	2582	215.167	10.624	216.500	200	231	206.917	285.833	26.167	0.570	0.304	0.525	206.923	285.839	26.154	206	285	24	2	3	6
0.916	7.371	38	33	8605	226.447	20.162	222.000	201	269	384.237	84.684	28.447	0.546	0.177	0.592	384.254	84.676	28.472	383	83	26	3	5	5
1.398	10.318	58	52	15039	259.293	53.437	245.000	202	410	431.328	60.017	29.103	0.606	0.184	0.598	431.296	60.014	29.179	428	58	27	7	6	4
0.482	4.920	20	19	4553	227.650	20.210	223.500	200	269	402.850	74.450	29.300	0.426	0.168	0.381	402.849	74.450	29.319	401	73	27	4	4	4
0.265	3.262	11	10	2520	229.091	24.238	227.000	200	281	285.818	422.909	28.364	0.337	0.084	0.324	285.819	422.912	28.359	285	422	27	3	3	3
0.795	6.525	33	30	9465	286.818	70.597	254.000	207	405	226.455	492.424	28.939	0.507	0.143	0.455	226.444	492.416	28.991	225	491	27	4	4	4
0.289	2.821	12	12	2781	231.750	17.046	233.000	204	261	205.500	291.500	29.000	0.344	0.124	0.428	205.527	291.487	28.998	205	291	28	2	2	3
0.530	4.850	22	21	6237	283.500	76.444	264.500	200	485	198.818	311.818	29.364	0.399	0.102	0.384	198.830	311.820	29.451	197	310	28	4	4	3
0.410	4.215	17	17	4444	261.412	53.411	241.000	201	367	409.529	510.529	29.412	0.376	0.118	0.416	409.544	510.559	29.457	408	509	28	4	3	3
0.386	3.757	16	16	3945	246.562	30.252	241.000	207	312	351.312	107.062	29.625	0.349	0.093	0.347	351.330	107.072	29.654	350	106	29	4	3	2
