Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.362	3.580	15	14	3694	246.267	33.118	260.000	200	292	137.267	405.600	8.000	0.364	0.097	0.408	137.291	405.582	7.947	136	405	7	3	3	3
1.350	8.834	56	44	18392	328.429	119.492	299.500	204	651	137.643	410.411	9.232	0.608	0.155	0.601	137.676	410.435	9.238	136	409	7	4	4	5
0.362	3.968	15	13	3678	245.200	33.550	237.000	203	314	321.933	337.933	9.467	0.376	0.100	0.337	321.941	337.928	9.458	321	337	8	3	3	4
0.771	6.154	32	29	10562	330.062	108.797	298.000	203	656	14.969	354.969	10.281	0.494	0.165	0.450	14.948	354.949	10.212	14	354	8	3	3	5
10.364	47.454	430	255	179332	417.051	230.007	341.000	200	1413	195.219	472.393	12.972	1.363	0.434	1.372	195.406	472.219	12.697	189	468	8	13	11	10
0.289	3.333	12	12	3000	250.000	34.887	261.500	201	287	15.667	337.333	10.667	0.357	0.149	0.319	15.644	337.379	10.641	15	336	9	2	3	4
4.555	22.465	189	119	93664	495.577	290.035	399.000	202	1493	116.608	390.598	12.593	1.001	0.288	0.963	116.900	390.521	12.397	112	388	9	9	6	8
0.964	7.724	40	32	11904	297.600	95.734	255.000	201	498	128.150	400.025	10.525	0.553	0.152	0.570	128.229	399.926	10.470	126	398	9	5	6	4
2.651	14.055	110	73	31140	283.091	59.187	272.000	200	414	126.691	290.855	12.300	0.762	0.119	0.742	126.703	290.886	12.320	124	288	10	6	6	6
13.569	52.636	563	292	302490	537.282	321.324	444.000	200	1790	445.931	314.387	17.616	1.602	0.558	1.558	446.000	314.262	17.481	442	308	11	9	15	13
0.289	3.192	12	12	2851	237.583	33.563	231.000	204	292	216.833	331.833	11.583	0.317	0.073	0.323	216.815	331.829	11.576	216	331	11	3	3	2
0.940	7.177	39	34	12032	308.513	90.593	292.000	201	549	104.718	366.872	12.974	0.548	0.181	0.501	104.719	366.903	12.926	103	366	11	4	3	5
1.952	12.114	81	57	36564	451.407	240.855	367.000	202	1211	116.988	408.222	13.568	0.739	0.205	0.712	116.957	408.190	13.475	115	406	11	5	5	6
0.337	3.456	14	14	3546	253.286	28.277	255.000	209	293	214.500	378.500	12.929	0.362	0.126	0.403	214.501	378.490	12.915	213	378	12	4	2	3
0.603	5.255	25	23	7860	314.400	94.566	300.000	201	546	119.240	419.080	14.760	0.457	0.145	0.428	119.268	419.083	14.727	118	418	13	3	3	4
0.265	3.262	11	10	2670	242.727	35.015	233.000	204	321	282.273	441.000	15.091	0.342	0.091	0.340	282.275	441.003	15.085	281	440	14	3	3	3
2.410	13.262	100	74	23814	238.140	26.254	241.000	200	293	305.680	277.960	16.820	0.711	0.142	0.724	305.664	277.984	16.828	303	275	15	7	6	5
1.229	8.587	51	40	19735	386.961	164.963	347.000	201	844	387.627	377.667	18.255	0.613	0.171	0.600	387.638	377.695	18.231	386	376	16	4	4	5
1.060	8.534	44	37	9852	223.909	18.871	219.500	200	265	177.909	353.227	21.432	0.626	0.264	0.623	177.920	353.237	21.430	176	352	18	4	4	7
0.362	4.302	15	15	3385	225.667	21.165	218.000	202	269	379.667	25.000	21.267	0.437	0.205	0.388	379.675	25.005	21.245	379	24	19	2	3	5
0.410	4.162	17	16	4179	245.824	38.653	250.000	201	313	254.824	346.588	20.059	0.400	0.141	0.413	254.804	346.569	20.090	254	346	19	3	3	4
0.795	6.665	33	27	10841	328.515	105.257	296.000	205	581	35.152	475.545	22.152	0.519	0.170	0.508	35.132	475.520	22.116	34	474	20	3	4	5
2.531	18.585	105	86	30414	289.657	83.599	262.000	200	623	186.724	304.686	25.638	1.222	0.545	1.222	186.953	304.503	25.340	183	302	21	9	7	11
0.868	7.053	36	30	10061	279.472	67.863	268.000	201	466	6.083	344.278	24.306	0.541	0.179	0.535	6.078	344.295	24.282	5	343	22	3	4	5
0.337	3.774	14	14	3190	227.857	16.888	225.500	204	264	6.857	389.857	22.786	0.363	0.124	0.370	6.846	389.873	22.771	6	388	22	3	4	3
0.940	7.371	39	33	13719	351.769	123.682	331.000	203	707	8.846	469.103	24.179	0.552	0.171	0.513	8.847	469.120	24.129	7	468	22	4	4	5
0.940	9.293	39	38	9193	235.718	36.186	217.000	201	321	188.231	325.385	26.179	0.722	0.309	0.723	188.175	325.328	26.122	186	324	23	6	5	7
0.771	6.207	32	28	7788	243.375	32.232	235.500	201	324	113.844	303.219	25.812	0.487	0.127	0.469	113.857	303.218	25.813	112	302	24	4	4	4
0.265	2.821	11	11	2440	221.818	15.936	227.000	200	252	375.545	318.545	25.091	0.334	0.126	0.396	375.554	318.568	25.093	375	318	24	2	2	3
0.795	7.000	33	32	7341	222.455	18.349	215.000	203	268	270.212	331.000	27.485	0.643	0.330	0.617	270.194	330.984	27.532	269	330	24	3	3	7
0.723	5.890	30	27	7344	244.800	33.624	241.500	200	316	42.467	351.667	27.233	0.481	0.135	0.491	42.457	351.650	27.207	41	351	26	4	3	4
0.578	5.449	24	21	6324	263.500	60.435	246.000	202	404	34.583	280.000	28.958	0.467	0.155	0.461	34.559	280.027	28.979	33	279	27	4	3	5
3.471	19.135	144	106	42526	295.319	89.994	262.500	200	576	14.764	295.903	30.174	0.879	0.225	0.871	14.681	295.753	30.279	10	293	27	9	7	6
1.542	12.574	64	58	13932	217.688	12.964	216.000	200	249	355.656	286.500	30.312	0.761	0.265	0.780	355.654	286.510	30.321	352	283	28	7	8	5
4.531	22.329	188	146	56929	302.814	70.734	287.000	200	482	4.548	290.707	30.824	0.983	0.318	0.985	4.352	290.777	30.927	0	288	28	11	7	5
0.386	4.496	16	15	3725	232.812	23.875	226.000	206	285	185.938	311.938	30.812	0.438	0.157	0.413	185.940	311.934	30.805	185	311	29	3	3	4
1.157	7.989	48	39	14391	299.812	83.619	270.500	200	512	114.562	421.000	30.708	0.566	0.121	0.572	114.500	420.980	30.812	113	419	29	4	5	4
0.603	5.167	25	23	7085	283.400	67.870	254.000	209	425	387.440	101.360	31.320	0.423	0.096	0.443	387.439	101.327	31.368	386	100	30	4	4	3
0.651	5.802	27	26	6694	247.926	36.555	242.000	202	330	110.852	358.852	31.407	0.443	0.126	0.429	110.849	358.828	31.459	109	357	30	5	4	3
0.386	4.762	16	16	3449	215.562	15.323	208.500	200	246	406.000	2.375	31.938	0.536	0.219	0.514	405.970	2.396	31.942	403	0	31	7	5	2
0.313	3.369	13	13	2938	226.000	20.298	216.000	203	266	407.077	96.462	31.769	0.324	0.096	0.322	407.071	96.471	31.775	406	95	31	3	4	2
0.386	3.827	16	16	3525	220.312	14.646	218.500	201	253	363.375	339.062	31.562	0.362	0.100	0.356	363.367	339.068	31.581	362	338	31	4	3	2
